PH, moisture
1402000, 76, 5150
1404000, 77, 5045
1406000, 65, 5160
1408000, 65, 5127
1410000, 62, 5161
1412000, 67, 5018
1414000, 79, 5071
1416000, 74, 5141
1418000, 63, 5176
1420000, 71, 5069
1422000, 62, 5007
1424000, 76, 5193
1426000, 67, 5039
1428000, 67, 5167
1430000, 68, 5117
1432000, 62, 5004
1434000, 79, 5173
1436000, 67, 5120
1438000, 71, 5064
1440000, 64, 5139
1442000, 62, 5157
1444000, 76, 5061
1446000, 75, 5155
1448000, 76, 5065
1450000, 69, 5059
1452000, 71, 5133
1454000, 76, 5097
1456000, 77, 5190
1458000, 72, 5093
1460000, 64, 5180
1462000, 79, 5149
1464000, 67, 5147
1466000, 74, 5194
1468000, 68, 5190
1470000, 69, 5124
1472000, 70, 5122
1474000, 60, 5088
1476000, 77, 5149
1478000, 74, 5152
1480000, 62, 5043
1482000, 63, 5075
1484000, 69, 5101
1486000, 77, 5193
1488000, 60, 5176
1490000, 78, 5007
1492000, 69, 5139
1494000, 78, 5085
1496000, 78, 5000
1498000, 66, 5091
1500000, 61, 5085
1502000, 65, 5166
1504000, 79, 5020
1506000, 65, 5133
1508000, 75, 5119
1510000, 79, 5192
1512000, 78, 5001
1514000, 73, 5150
1516000, 77, 5179
1518000, 71, 5189
1520000, 65, 5177
1522000, 73, 5075
1524000, 76, 5002
1526000, 68, 5021
1528000, 61, 5077
1530000, 63, 5008
1532000, 71, 5008
1534000, 68, 5177
1536000, 71, 5019
1538000, 68, 5177
1540000, 70, 5003
1542000, 76, 5013
1544000, 70, 5168
1546000, 79, 5187
1548000, 72, 5152
1550000, 79, 5143
1552000, 63, 5057
1554000, 68, 5032
1556000, 71, 5173
1558000, 67, 5150
1560000, 70, 5091
1562000, 68, 5170
1564000, 60, 5007
1566000, 77, 5070
1568000, 75, 5020
1570000, 64, 5153
1572000, 73, 5163
1574000, 62, 5195
1576000, 68, 5154
1578000, 69, 5024
1580000, 77, 5182
1582000, 79, 5108
1584000, 60, 5133
1586000, 72, 5153
1588000, 66, 5198
1590000, 67, 5028
1592000, 73, 5180
1594000, 67, 5100
1596000, 74, 5130
1598000, 62, 5030
1600000, 79, 5004
1602000, 70, 5185
1604000, 63, 5190
1606000, 62, 5068
1608000, 62, 5177
1610000, 60, 5046
1612000, 76, 5167
1614000, 66, 5163
1616000, 75, 5008
1618000, 66, 5149
1620000, 70, 5107
1622000, 79, 5015
1624000, 63, 5101
1626000, 63, 5070
1628000, 78, 5106
1630000, 63, 5111
1632000, 71, 5172
1634000, 79, 5102
1636000, 79, 5004
1638000, 67, 5023
1640000, 78, 5126
1642000, 60, 5099
1644000, 79, 5183
1646000, 73, 5005
1648000, 64, 5183
1650000, 79, 5047
1652000, 79, 5188
1654000, 64, 5132
1656000, 63, 5146
1658000, 61, 5084
1660000, 63, 5078
1662000, 62, 5020
1664000, 65, 5080
1666000, 70, 5021
1668000, 68, 5074
1670000, 63, 5011
1672000, 77, 5111
1674000, 66, 5063
1676000, 78, 5106
1678000, 63, 5154
1680000, 75, 5179
1682000, 72, 5164
1684000, 72, 5109
1686000, 62, 5082
1688000, 79, 5053
1690000, 66, 5114
1692000, 65, 5110
1694000, 61, 5135
1696000, 70, 5161
1698000, 79, 5001
1700000, 78, 5045
1702000, 77, 5001
1704000, 73, 5136
1706000, 70, 5183
1708000, 71, 5026
1710000, 77, 5127
1712000, 75, 5077
1714000, 60, 5141
1716000, 62, 5130
1718000, 77, 5045
1720000, 77, 5128
1722000, 79, 5054
1724000, 64, 5015
1726000, 74, 5039
1728000, 66, 5173
1730000, 71, 5122
1732000, 74, 5039
1734000, 77, 5163
1736000, 69, 5191
1738000, 76, 5196
1740000, 62, 5124
1742000, 69, 5139
1744000, 65, 5032
1746000, 64, 5012
1748000, 62, 5096
1750000, 62, 5049
1752000, 74, 5079
1754000, 76, 5031
1756000, 70, 5163
1758000, 65, 5173
1760000, 73, 5048
1762000, 61, 5138
1764000, 60, 5104
1766000, 73, 5167
1768000, 68, 5057
1770000, 70, 5057
1772000, 61, 5141
1774000, 76, 5016
1776000, 69, 5083
1778000, 74, 5124
1780000, 64, 5027
1782000, 77, 5010
1784000, 67, 5046
1786000, 68, 5135
1788000, 73, 5056
1790000, 65, 5173
1792000, 61, 5181
1794000, 79, 5043
1796000, 62, 5147
1798000, 74, 5168
