PH, moisture
1032000, 71, 5014
1034000, 76, 5017
1036000, 62, 5123
1038000, 78, 5174
1040000, 76, 5036
1042000, 74, 5041
1044000, 72, 5068
1046000, 72, 5171
1048000, 62, 5190
1050000, 69, 5160
1052000, 67, 5009
1054000, 60, 5114
1056000, 75, 5140
1058000, 64, 5042
1060000, 78, 5071
1062000, 78, 5196
1064000, 75, 5097
1066000, 63, 5027
1068000, 65, 5146
1070000, 77, 5134
1072000, 61, 5132
1074000, 71, 5136
1076000, 62, 5195
1078000, 62, 5091
1080000, 64, 5116
1082000, 63, 5059
1084000, 77, 5115
1086000, 65, 5183
1088000, 68, 5121
1090000, 76, 5154
1092000, 76, 5042
1094000, 76, 5030
1096000, 72, 5048
1098000, 60, 5196
1100000, 79, 5036
1102000, 66, 5167
1104000, 65, 5121
1106000, 78, 5182
1108000, 67, 5127
1110000, 76, 5124
1112000, 65, 5037
1114000, 68, 5132
1116000, 72, 5188
1118000, 79, 5013
1120000, 73, 5120
1122000, 74, 5113
1124000, 64, 5145
1126000, 61, 5005
1128000, 64, 5006
1130000, 78, 5051
1132000, 73, 5145
1134000, 62, 5109
1136000, 68, 5000
1138000, 77, 5123
1140000, 75, 5192
1142000, 60, 5079
1144000, 70, 5098
1146000, 61, 5074
1148000, 71, 5036
1150000, 68, 5010
1152000, 78, 5062
1154000, 68, 5166
1156000, 75, 5132
1158000, 79, 5088
1160000, 73, 5049
1162000, 66, 5041
1164000, 72, 5161
1166000, 60, 5128
1168000, 76, 5008
1170000, 67, 5022
1172000, 65, 5197
1174000, 73, 5012
1176000, 67, 5134
1178000, 75, 5188
1180000, 63, 5114
1182000, 79, 5030
1184000, 70, 5142
1186000, 74, 5152
1188000, 68, 5060
1190000, 60, 5125
1192000, 71, 5105
1194000, 67, 5108
1196000, 63, 5179
1198000, 72, 5113
1200000, 62, 5083
1202000, 73, 5137
1204000, 75, 5104
1206000, 78, 5074
1208000, 71, 5113
1210000, 63, 5056
1212000, 62, 5007
1214000, 76, 5178
1216000, 65, 5188
1218000, 66, 5004
1220000, 68, 5062
1222000, 78, 5093
1224000, 70, 5040
1226000, 62, 5156
1228000, 76, 5045
1230000, 76, 5117
1232000, 76, 5103
1234000, 61, 5001
1236000, 65, 5124
1238000, 64, 5008
1240000, 68, 5048
1242000, 67, 5187
1244000, 71, 5178
1246000, 61, 5018
1248000, 71, 5188
1250000, 75, 5184
1252000, 68, 5121
1254000, 61, 5045
1256000, 74, 5177
1258000, 64, 5148
1260000, 75, 5084
1262000, 75, 5176
1264000, 67, 5092
1266000, 69, 5146
1268000, 79, 5097
1270000, 69, 5103
1272000, 63, 5174
1274000, 65, 5030
1276000, 71, 5172
1278000, 60, 5088
1280000, 76, 5008
1282000, 64, 5137
1284000, 62, 5105
1286000, 78, 5000
1288000, 73, 5107
1290000, 72, 5186
1292000, 62, 5188
1294000, 62, 5123
1296000, 68, 5020
1298000, 73, 5012
1300000, 71, 5124
1302000, 69, 5120
1304000, 73, 5064
1306000, 71, 5009
1308000, 72, 5109
1310000, 66, 5029
1312000, 61, 5170
1314000, 77, 5018
1316000, 68, 5051
1318000, 63, 5017
1320000, 66, 5133
1322000, 75, 5153
1324000, 61, 5028
1326000, 63, 5027
1328000, 61, 5180
1330000, 70, 5189
1332000, 67, 5103
1334000, 66, 5187
1336000, 74, 5003
1338000, 67, 5013
1340000, 63, 5055
1342000, 71, 5096
1344000, 76, 5059
1346000, 61, 5155
1348000, 73, 5106
1350000, 78, 5091
1352000, 75, 5007
1354000, 61, 5181
1356000, 78, 5108
1358000, 79, 5073
1360000, 66, 5148
1362000, 69, 5096
1364000, 64, 5171
1366000, 66, 5137
1368000, 65, 5027
1370000, 65, 5020
1372000, 65, 5007
1374000, 76, 5043
1376000, 73, 5187
1378000, 77, 5183
1380000, 75, 5111
1382000, 70, 5156
1384000, 78, 5040
1386000, 69, 5160
1388000, 76, 5177
1390000, 73, 5084
1392000, 62, 5123
1394000, 75, 5158
1396000, 68, 5027
1398000, 72, 5041
1400000, 65, 5197
1402000, 66, 5150
1404000, 70, 5103
1406000, 62, 5109
1408000, 65, 5034
1410000, 76, 5058
1412000, 70, 5167
1414000, 71, 5039
1416000, 66, 5043
1418000, 73, 5065
1420000, 72, 5062
1422000, 76, 5022
1424000, 70, 5161
1426000, 76, 5108
1428000, 60, 5082
1430000, 71, 5180
1432000, 71, 5132
1434000, 72, 5081
1436000, 69, 5148
1438000, 76, 5124
1440000, 65, 5169
1442000, 65, 5149
1444000, 74, 5054
1446000, 73, 5062
1448000, 74, 5120
1450000, 78, 5178
1452000, 67, 5011
1454000, 64, 5154
1456000, 70, 5139
1458000, 65, 5108
1460000, 68, 5071
1462000, 78, 5157
1464000, 72, 5181
1466000, 75, 5126
1468000, 68, 5088
1470000, 74, 5037
1472000, 70, 5104
1474000, 62, 5004
1476000, 72, 5027
1478000, 77, 5138
1480000, 60, 5178
1482000, 67, 5023
1484000, 66, 5194
1486000, 79, 5025
1488000, 65, 5093
1490000, 64, 5157
1492000, 70, 5048
1494000, 72, 5177
1496000, 76, 5123
1498000, 75, 5126
1500000, 60, 5090
1502000, 65, 5042
1504000, 75, 5112
1506000, 70, 5080
1508000, 63, 5188
1510000, 70, 5021
1512000, 74, 5087
1514000, 63, 5055
1516000, 67, 5019
1518000, 75, 5029
1520000, 71, 5124
1522000, 68, 5082
1524000, 65, 5040
1526000, 60, 5136
1528000, 63, 5000
1530000, 76, 5126
1532000, 62, 5049
1534000, 60, 5119
1536000, 76, 5170
1538000, 67, 5071
1540000, 60, 5003
1542000, 63, 5151
1544000, 72, 5159
1546000, 69, 5093
1548000, 79, 5085
1550000, 73, 5049
1552000, 77, 5133
1554000, 66, 5058
1556000, 72, 5100
1558000, 71, 5147
1560000, 68, 5118
1562000, 77, 5136
1564000, 63, 5016
1566000, 79, 5068
1568000, 62, 5146
1570000, 70, 5167
1572000, 77, 5015
1574000, 60, 5154
1576000, 79, 5135
1578000, 70, 5150
1580000, 62, 5134
1582000, 67, 5051
1584000, 74, 5191
1586000, 60, 5015
1588000, 77, 5083
1590000, 67, 5188
1592000, 67, 5171
1594000, 75, 5116
1596000, 63, 5176
1598000, 71, 5147
1600000, 74, 5187
1602000, 68, 5066
1604000, 62, 5141
1606000, 76, 5164
1608000, 79, 5026
1610000, 75, 5038
1612000, 64, 5006
1614000, 68, 5158
1616000, 79, 5187
1618000, 64, 5013
1620000, 60, 5131
1622000, 75, 5085
1624000, 60, 5000
1626000, 63, 5050
1628000, 61, 5071
1630000, 70, 5029
1632000, 66, 5161
1634000, 64, 5106
1636000, 74, 5070
1638000, 69, 5002
1640000, 69, 5082
1642000, 70, 5091
1644000, 61, 5196
1646000, 79, 5108
1648000, 68, 5185
1650000, 60, 5172
1652000, 61, 5125
1654000, 78, 5039
1656000, 63, 5114
1658000, 72, 5037
1660000, 75, 5075
1662000, 64, 5176
1664000, 76, 5033
1666000, 63, 5198
1668000, 60, 5115
1670000, 71, 5174
1672000, 73, 5113
1674000, 72, 5159
1676000, 67, 5184
1678000, 72, 5132
1680000, 74, 5136
1682000, 61, 5110
1684000, 64, 5192
1686000, 70, 5163
1688000, 65, 5167
1690000, 75, 5105
1692000, 70, 5176
1694000, 68, 5062
1696000, 66, 5074
1698000, 66, 5002
1700000, 66, 5004
1702000, 67, 5063
1704000, 78, 5023
1706000, 61, 5071
1708000, 66, 5031
1710000, 72, 5103
1712000, 68, 5121
1714000, 69, 5192
1716000, 76, 5116
1718000, 71, 5027
1720000, 60, 5196
1722000, 71, 5018
1724000, 69, 5112
1726000, 78, 5104
1728000, 60, 5192
1730000, 77, 5091
1732000, 69, 5025
1734000, 60, 5083
1736000, 78, 5023
1738000, 74, 5093
1740000, 79, 5094
1742000, 69, 5058
1744000, 66, 5133
1746000, 78, 5027
1748000, 76, 5081
1750000, 73, 5024
1752000, 63, 5060
1754000, 75, 5138
1756000, 66, 5071
1758000, 79, 5103
1760000, 68, 5119
1762000, 72, 5104
1764000, 71, 5085
1766000, 73, 5186
1768000, 69, 5067
1770000, 64, 5110
1772000, 64, 5032
1774000, 73, 5083
1776000, 61, 5040
1778000, 64, 5103
1780000, 78, 5072
1782000, 72, 5106
1784000, 78, 5176
1786000, 74, 5058
1788000, 79, 5036
1790000, 63, 5063
1792000, 76, 5054
1794000, 72, 5026
1796000, 66, 5191
1798000, 77, 5062
