PH, moisture
288000, 64, 5061
290000, 64, 5199
292000, 65, 5041
294000, 78, 5190
296000, 74, 5005
298000, 73, 5048
300000, 72, 5026
302000, 68, 5096
304000, 67, 5126
306000, 72, 5010
308000, 76, 5081
310000, 75, 5054
312000, 72, 5004
314000, 73, 5140
316000, 78, 5054
318000, 75, 5036
320000, 75, 5134
322000, 79, 5167
324000, 78, 5013
326000, 77, 5194
328000, 60, 5117
330000, 72, 5096
332000, 67, 5022
334000, 76, 5117
336000, 67, 5072
338000, 68, 5138
340000, 62, 5159
342000, 69, 5062
344000, 62, 5135
346000, 66, 5030
348000, 78, 5155
350000, 75, 5069
352000, 67, 5053
354000, 78, 5142
356000, 79, 5120
358000, 76, 5040
360000, 68, 5191
362000, 77, 5183
364000, 60, 5076
366000, 67, 5018
368000, 68, 5028
370000, 79, 5100
372000, 72, 5085
374000, 60, 5185
376000, 79, 5073
378000, 73, 5031
380000, 68, 5074
382000, 73, 5074
384000, 61, 5172
386000, 66, 5144
388000, 78, 5052
390000, 64, 5058
392000, 69, 5051
394000, 70, 5096
396000, 63, 5054
398000, 65, 5094
400000, 77, 5053
402000, 69, 5184
404000, 65, 5150
406000, 77, 5118
408000, 75, 5006
410000, 78, 5169
412000, 74, 5187
414000, 68, 5179
416000, 72, 5197
418000, 67, 5121
420000, 61, 5003
422000, 78, 5028
424000, 63, 5003
426000, 62, 5094
428000, 75, 5194
430000, 65, 5070
432000, 66, 5030
434000, 76, 5130
436000, 77, 5021
438000, 71, 5078
440000, 69, 5042
442000, 64, 5065
444000, 77, 5118
446000, 79, 5078
448000, 69, 5092
450000, 79, 5070
452000, 77, 5081
454000, 70, 5031
456000, 73, 5190
458000, 69, 5080
460000, 77, 5156
462000, 76, 5080
464000, 76, 5135
466000, 65, 5101
468000, 69, 5169
470000, 70, 5111
472000, 61, 5162
474000, 73, 5033
476000, 70, 5198
478000, 79, 5122
480000, 66, 5084
482000, 66, 5185
484000, 65, 5190
486000, 66, 5131
488000, 72, 5109
490000, 63, 5135
492000, 76, 5115
494000, 79, 5120
496000, 71, 5082
498000, 70, 5027
500000, 79, 5119
502000, 71, 5145
504000, 73, 5012
506000, 70, 5158
508000, 61, 5125
510000, 77, 5125
512000, 77, 5188
514000, 71, 5133
516000, 70, 5050
518000, 69, 5195
520000, 79, 5013
522000, 77, 5105
524000, 67, 5086
526000, 79, 5066
528000, 65, 5118
530000, 63, 5052
532000, 68, 5009
534000, 76, 5142
536000, 60, 5069
538000, 67, 5062
540000, 66, 5068
542000, 63, 5195
544000, 73, 5179
546000, 71, 5086
548000, 73, 5067
550000, 79, 5157
552000, 75, 5043
554000, 71, 5085
556000, 60, 5095
558000, 70, 5077
560000, 77, 5004
562000, 63, 5197
564000, 69, 5170
566000, 77, 5178
568000, 68, 5131
570000, 69, 5055
572000, 67, 5158
574000, 63, 5189
576000, 66, 5055
578000, 68, 5096
580000, 77, 5173
582000, 74, 5040
584000, 69, 5019
586000, 68, 5135
588000, 69, 5055
590000, 74, 5034
592000, 79, 5056
594000, 67, 5013
596000, 63, 5093
598000, 65, 5086
600000, 66, 5199
602000, 61, 5113
604000, 60, 5147
606000, 69, 5104
608000, 76, 5111
610000, 65, 5170
612000, 70, 5196
614000, 69, 5041
616000, 76, 5177
618000, 77, 5024
620000, 70, 5025
622000, 71, 5089
624000, 63, 5077
626000, 60, 5027
628000, 73, 5086
630000, 74, 5187
632000, 72, 5192
634000, 67, 5141
636000, 73, 5013
638000, 63, 5151
640000, 62, 5069
642000, 66, 5003
644000, 72, 5079
646000, 71, 5071
648000, 64, 5061
650000, 63, 5062
652000, 73, 5186
654000, 62, 5108
656000, 76, 5133
658000, 77, 5055
660000, 65, 5072
662000, 65, 5112
664000, 78, 5192
666000, 70, 5067
668000, 75, 5099
670000, 64, 5044
672000, 64, 5056
674000, 71, 5135
676000, 67, 5071
678000, 68, 5029
680000, 75, 5001
682000, 64, 5012
684000, 70, 5106
686000, 65, 5159
688000, 65, 5065
690000, 78, 5083
692000, 77, 5061
694000, 66, 5115
696000, 73, 5083
698000, 70, 5149
700000, 61, 5019
702000, 63, 5006
704000, 72, 5111
706000, 71, 5022
708000, 67, 5025
710000, 78, 5160
712000, 71, 5192
714000, 65, 5029
716000, 68, 5002
718000, 79, 5013
720000, 73, 5018
722000, 65, 5125
724000, 67, 5010
726000, 60, 5017
728000, 79, 5190
730000, 61, 5062
732000, 77, 5113
734000, 64, 5078
736000, 69, 5127
738000, 73, 5097
740000, 60, 5087
742000, 65, 5157
744000, 69, 5030
746000, 67, 5067
748000, 62, 5036
750000, 73, 5191
752000, 79, 5130
754000, 71, 5010
756000, 64, 5153
758000, 70, 5199
760000, 71, 5180
762000, 72, 5190
764000, 63, 5146
766000, 70, 5114
768000, 72, 5190
770000, 78, 5114
772000, 77, 5016
774000, 64, 5083
776000, 63, 5061
778000, 73, 5059
780000, 72, 5123
782000, 64, 5001
784000, 60, 5000
786000, 60, 5180
788000, 73, 5056
790000, 62, 5186
792000, 65, 5111
794000, 74, 5099
796000, 62, 5046
798000, 67, 5179
800000, 67, 5016
802000, 77, 5193
804000, 64, 5189
806000, 77, 5078
808000, 61, 5143
810000, 78, 5015
812000, 67, 5123
814000, 67, 5147
816000, 77, 5171
818000, 73, 5075
820000, 79, 5029
822000, 72, 5167
824000, 70, 5069
826000, 76, 5071
828000, 61, 5152
830000, 68, 5109
832000, 69, 5099
834000, 69, 5062
836000, 72, 5024
838000, 78, 5175
840000, 77, 5027
842000, 66, 5173
844000, 65, 5138
846000, 78, 5143
848000, 60, 5061
850000, 74, 5119
852000, 69, 5071
854000, 78, 5079
856000, 61, 5069
858000, 65, 5183
860000, 72, 5063
862000, 79, 5164
864000, 60, 5039
866000, 68, 5144
868000, 72, 5049
870000, 66, 5162
872000, 71, 5054
874000, 68, 5096
876000, 65, 5127
878000, 72, 5092
880000, 66, 5065
882000, 76, 5024
884000, 79, 5055
886000, 60, 5008
888000, 74, 5111
890000, 61, 5130
892000, 61, 5132
894000, 75, 5184
896000, 60, 5151
898000, 73, 5169
900000, 75, 5080
902000, 71, 5076
904000, 75, 5080
906000, 78, 5029
908000, 75, 5081
910000, 77, 5034
912000, 64, 5179
914000, 65, 5001
916000, 76, 5098
918000, 68, 5050
920000, 65, 5066
922000, 70, 5071
924000, 72, 5138
926000, 76, 5012
928000, 77, 5108
930000, 71, 5066
932000, 63, 5099
934000, 67, 5066
936000, 78, 5198
938000, 63, 5179
940000, 62, 5010
942000, 66, 5109
944000, 76, 5031
946000, 75, 5034
948000, 74, 5035
950000, 72, 5013
952000, 61, 5197
954000, 62, 5129
956000, 70, 5054
958000, 71, 5019
960000, 76, 5056
962000, 71, 5053
964000, 64, 5147
966000, 76, 5034
968000, 66, 5178
970000, 72, 5158
972000, 72, 5157
974000, 72, 5017
976000, 60, 5089
978000, 76, 5146
980000, 73, 5139
982000, 77, 5098
984000, 79, 5008
986000, 64, 5133
988000, 75, 5157
990000, 72, 5155
992000, 66, 5151
994000, 66, 5184
996000, 77, 5146
998000, 67, 5001
1000000, 66, 5124
1002000, 79, 5167
1004000, 78, 5168
1006000, 66, 5178
1008000, 62, 5063
1010000, 66, 5014
1012000, 69, 5101
1014000, 74, 5176
1016000, 71, 5104
1018000, 70, 5186
1020000, 76, 5057
1022000, 65, 5174
1024000, 66, 5076
1026000, 62, 5120
1028000, 68, 5117
1030000, 78, 5017
1032000, 77, 5141
1034000, 67, 5097
1036000, 71, 5112
1038000, 79, 5189
1040000, 72, 5081
1042000, 70, 5039
1044000, 64, 5042
1046000, 66, 5031
1048000, 79, 5092
1050000, 77, 5058
1052000, 61, 5168
1054000, 61, 5039
1056000, 68, 5078
1058000, 79, 5179
1060000, 72, 5138
1062000, 63, 5192
1064000, 79, 5176
1066000, 66, 5153
1068000, 72, 5015
1070000, 77, 5124
1072000, 65, 5174
1074000, 75, 5035
1076000, 65, 5190
1078000, 70, 5166
1080000, 65, 5022
1082000, 65, 5088
1084000, 62, 5030
1086000, 65, 5121
1088000, 69, 5147
1090000, 77, 5015
1092000, 74, 5021
1094000, 76, 5049
1096000, 77, 5091
1098000, 73, 5015
1100000, 75, 5055
1102000, 63, 5192
1104000, 74, 5029
1106000, 67, 5058
1108000, 79, 5157
1110000, 73, 5124
1112000, 62, 5088
1114000, 75, 5101
1116000, 70, 5181
1118000, 79, 5108
1120000, 76, 5094
1122000, 76, 5133
1124000, 70, 5071
1126000, 66, 5032
1128000, 76, 5172
1130000, 60, 5048
1132000, 63, 5075
1134000, 69, 5199
1136000, 68, 5119
1138000, 73, 5170
1140000, 74, 5145
1142000, 63, 5063
1144000, 69, 5189
1146000, 79, 5004
1148000, 77, 5110
1150000, 77, 5009
1152000, 76, 5041
1154000, 74, 5036
1156000, 65, 5100
1158000, 72, 5016
1160000, 65, 5069
1162000, 65, 5064
1164000, 60, 5090
1166000, 70, 5101
1168000, 75, 5159
1170000, 75, 5081
1172000, 60, 5115
1174000, 62, 5063
1176000, 70, 5083
1178000, 67, 5060
1180000, 70, 5128
1182000, 60, 5026
1184000, 60, 5070
1186000, 66, 5099
1188000, 60, 5044
1190000, 71, 5089
1192000, 77, 5090
1194000, 76, 5105
1196000, 64, 5018
1198000, 68, 5081
1200000, 66, 5178
1202000, 68, 5158
1204000, 73, 5082
1206000, 77, 5073
1208000, 72, 5194
1210000, 72, 5061
1212000, 72, 5149
1214000, 66, 5141
1216000, 79, 5129
1218000, 71, 5163
1220000, 60, 5016
1222000, 78, 5186
1224000, 77, 5073
1226000, 73, 5078
1228000, 66, 5077
1230000, 75, 5165
1232000, 79, 5170
1234000, 76, 5188
1236000, 65, 5098
1238000, 75, 5101
1240000, 61, 5097
1242000, 74, 5100
1244000, 65, 5110
1246000, 71, 5082
1248000, 64, 5108
1250000, 66, 5111
1252000, 67, 5076
1254000, 78, 5184
1256000, 73, 5110
1258000, 77, 5081
1260000, 76, 5070
1262000, 77, 5020
1264000, 79, 5128
1266000, 66, 5019
1268000, 61, 5185
1270000, 61, 5169
1272000, 70, 5091
1274000, 63, 5055
1276000, 68, 5056
1278000, 70, 5047
1280000, 78, 5111
1282000, 67, 5116
1284000, 61, 5133
1286000, 63, 5139
1288000, 71, 5100
1290000, 72, 5113
1292000, 76, 5015
1294000, 67, 5046
1296000, 73, 5037
1298000, 70, 5026
1300000, 76, 5076
1302000, 66, 5094
1304000, 70, 5147
1306000, 61, 5145
1308000, 61, 5162
1310000, 72, 5157
1312000, 74, 5095
1314000, 75, 5117
1316000, 71, 5028
1318000, 69, 5005
1320000, 75, 5164
1322000, 63, 5009
1324000, 62, 5130
1326000, 70, 5045
1328000, 68, 5047
1330000, 70, 5003
1332000, 68, 5079
1334000, 75, 5150
1336000, 66, 5105
1338000, 72, 5134
1340000, 78, 5093
1342000, 78, 5098
1344000, 71, 5097
1346000, 66, 5054
1348000, 63, 5139
1350000, 61, 5160
1352000, 69, 5021
1354000, 77, 5128
1356000, 65, 5103
1358000, 68, 5002
1360000, 70, 5155
1362000, 61, 5044
1364000, 73, 5114
1366000, 79, 5190
1368000, 79, 5067
1370000, 78, 5114
1372000, 71, 5033
1374000, 74, 5176
1376000, 69, 5160
1378000, 62, 5100
1380000, 65, 5195
1382000, 77, 5119
1384000, 68, 5098
1386000, 64, 5114
1388000, 65, 5121
1390000, 66, 5167
1392000, 69, 5098
1394000, 66, 5058
1396000, 62, 5073
1398000, 71, 5100
1400000, 63, 5002
1402000, 77, 5181
1404000, 78, 5043
1406000, 73, 5023
1408000, 64, 5068
1410000, 65, 5009
1412000, 61, 5089
1414000, 67, 5025
1416000, 73, 5012
1418000, 65, 5156
1420000, 69, 5161
1422000, 68, 5195
1424000, 79, 5010
1426000, 75, 5109
1428000, 62, 5061
1430000, 69, 5125
1432000, 76, 5144
1434000, 73, 5126
1436000, 71, 5079
1438000, 62, 5065
1440000, 60, 5083
1442000, 75, 5193
1444000, 67, 5137
1446000, 65, 5139
1448000, 74, 5191
1450000, 75, 5146
1452000, 64, 5163
1454000, 62, 5127
1456000, 67, 5006
1458000, 72, 5009
1460000, 67, 5184
1462000, 76, 5192
1464000, 60, 5004
1466000, 68, 5014
1468000, 60, 5166
1470000, 70, 5074
1472000, 62, 5037
1474000, 75, 5071
1476000, 67, 5002
1478000, 61, 5005
1480000, 67, 5040
1482000, 72, 5103
1484000, 72, 5199
1486000, 76, 5041
1488000, 64, 5107
1490000, 65, 5033
1492000, 78, 5088
1494000, 75, 5061
1496000, 60, 5009
1498000, 68, 5072
1500000, 70, 5023
1502000, 61, 5163
1504000, 68, 5012
1506000, 60, 5153
1508000, 75, 5195
1510000, 74, 5038
1512000, 75, 5075
1514000, 62, 5131
1516000, 73, 5146
1518000, 70, 5069
1520000, 69, 5113
1522000, 61, 5132
1524000, 73, 5019
1526000, 72, 5098
1528000, 69, 5084
1530000, 74, 5037
1532000, 71, 5092
1534000, 60, 5023
1536000, 79, 5006
1538000, 79, 5187
1540000, 62, 5063
1542000, 63, 5114
1544000, 79, 5059
1546000, 72, 5172
1548000, 75, 5121
1550000, 77, 5183
1552000, 79, 5050
1554000, 65, 5090
1556000, 73, 5041
1558000, 76, 5197
1560000, 69, 5047
1562000, 71, 5194
1564000, 70, 5102
1566000, 68, 5164
1568000, 77, 5103
1570000, 62, 5050
1572000, 71, 5180
1574000, 69, 5015
1576000, 63, 5152
1578000, 71, 5126
1580000, 79, 5185
1582000, 66, 5059
1584000, 65, 5037
1586000, 69, 5077
1588000, 61, 5182
1590000, 68, 5179
1592000, 60, 5012
1594000, 69, 5101
1596000, 74, 5164
1598000, 65, 5196
1600000, 79, 5199
1602000, 63, 5058
1604000, 60, 5067
1606000, 62, 5092
1608000, 61, 5135
1610000, 73, 5006
1612000, 74, 5108
1614000, 68, 5192
1616000, 75, 5173
1618000, 71, 5075
1620000, 68, 5116
1622000, 65, 5168
1624000, 60, 5053
1626000, 67, 5025
1628000, 61, 5147
1630000, 75, 5123
1632000, 60, 5011
1634000, 61, 5128
1636000, 65, 5021
1638000, 75, 5192
1640000, 68, 5033
1642000, 79, 5003
1644000, 64, 5022
1646000, 61, 5066
1648000, 66, 5110
1650000, 62, 5042
1652000, 75, 5072
1654000, 61, 5070
1656000, 62, 5085
1658000, 72, 5190
1660000, 62, 5044
1662000, 79, 5156
1664000, 67, 5041
1666000, 70, 5015
1668000, 66, 5176
1670000, 67, 5114
1672000, 60, 5056
1674000, 68, 5054
1676000, 72, 5130
1678000, 73, 5101
1680000, 74, 5005
1682000, 77, 5080
1684000, 75, 5094
1686000, 73, 5197
1688000, 71, 5169
1690000, 64, 5013
1692000, 60, 5031
1694000, 62, 5138
1696000, 66, 5122
1698000, 60, 5129
1700000, 66, 5159
1702000, 69, 5002
1704000, 63, 5004
1706000, 63, 5194
1708000, 78, 5053
1710000, 75, 5018
1712000, 76, 5175
1714000, 60, 5013
1716000, 70, 5078
1718000, 79, 5035
1720000, 70, 5051
1722000, 66, 5018
1724000, 60, 5071
1726000, 75, 5083
1728000, 76, 5127
1730000, 75, 5016
1732000, 79, 5142
1734000, 77, 5059
1736000, 65, 5192
1738000, 73, 5053
1740000, 75, 5167
1742000, 61, 5130
1744000, 66, 5150
1746000, 61, 5173
1748000, 70, 5111
1750000, 66, 5089
1752000, 78, 5111
1754000, 65, 5022
1756000, 73, 5148
1758000, 79, 5196
1760000, 77, 5093
1762000, 79, 5091
1764000, 72, 5066
1766000, 78, 5068
1768000, 73, 5050
1770000, 68, 5059
1772000, 63, 5050
1774000, 73, 5093
1776000, 75, 5020
1778000, 66, 5111
1780000, 74, 5177
1782000, 70, 5108
1784000, 67, 5025
1786000, 60, 5083
1788000, 75, 5117
1790000, 63, 5027
1792000, 64, 5155
1794000, 66, 5042
1796000, 72, 5090
1798000, 74, 5020
