PH, moisture
592000, 77, 5066
594000, 61, 5184
596000, 64, 5021
598000, 78, 5126
600000, 78, 5130
602000, 71, 5176
604000, 79, 5193
606000, 68, 5101
608000, 70, 5077
610000, 73, 5124
612000, 70, 5088
614000, 67, 5000
616000, 78, 5031
618000, 65, 5079
620000, 65, 5093
622000, 65, 5170
624000, 66, 5023
626000, 70, 5109
628000, 69, 5188
630000, 64, 5098
632000, 78, 5027
634000, 69, 5062
636000, 76, 5112
638000, 70, 5147
640000, 62, 5070
642000, 64, 5196
644000, 61, 5154
646000, 63, 5090
648000, 61, 5041
650000, 76, 5072
652000, 60, 5161
654000, 74, 5079
656000, 62, 5189
658000, 69, 5109
660000, 65, 5036
662000, 61, 5182
664000, 73, 5110
666000, 67, 5102
668000, 67, 5106
670000, 74, 5072
672000, 60, 5070
674000, 61, 5199
676000, 65, 5179
678000, 78, 5134
680000, 71, 5083
682000, 78, 5116
684000, 65, 5135
686000, 77, 5067
688000, 76, 5014
690000, 67, 5136
692000, 62, 5026
694000, 71, 5153
696000, 72, 5119
698000, 64, 5173
700000, 72, 5042
702000, 77, 5149
704000, 72, 5064
706000, 76, 5095
708000, 63, 5112
710000, 73, 5017
712000, 73, 5153
714000, 64, 5081
716000, 70, 5126
718000, 67, 5127
720000, 70, 5173
722000, 75, 5121
724000, 64, 5140
726000, 76, 5158
728000, 67, 5016
730000, 76, 5083
732000, 63, 5060
734000, 69, 5112
736000, 74, 5000
738000, 60, 5068
740000, 63, 5003
742000, 72, 5033
744000, 66, 5119
746000, 70, 5158
748000, 69, 5059
750000, 74, 5082
752000, 65, 5119
754000, 61, 5053
756000, 73, 5197
758000, 79, 5163
760000, 76, 5028
762000, 76, 5086
764000, 60, 5199
766000, 66, 5151
768000, 62, 5188
770000, 70, 5161
772000, 73, 5117
774000, 60, 5122
776000, 63, 5045
778000, 64, 5128
780000, 70, 5174
782000, 61, 5087
784000, 60, 5135
786000, 77, 5180
788000, 68, 5002
790000, 77, 5175
792000, 60, 5006
794000, 77, 5101
796000, 69, 5056
798000, 72, 5074
800000, 72, 5106
802000, 78, 5194
804000, 76, 5179
806000, 76, 5065
808000, 75, 5021
810000, 76, 5087
812000, 74, 5072
814000, 62, 5195
816000, 77, 5103
818000, 78, 5160
820000, 72, 5039
822000, 61, 5137
824000, 61, 5076
826000, 77, 5180
828000, 71, 5053
830000, 66, 5190
832000, 69, 5141
834000, 77, 5122
836000, 75, 5019
838000, 72, 5185
840000, 67, 5100
842000, 66, 5020
844000, 64, 5198
846000, 65, 5058
848000, 78, 5170
850000, 63, 5129
852000, 76, 5071
854000, 64, 5030
856000, 67, 5008
858000, 76, 5017
860000, 74, 5192
862000, 75, 5181
864000, 67, 5073
866000, 70, 5151
868000, 68, 5127
870000, 69, 5129
872000, 61, 5140
874000, 63, 5046
876000, 79, 5014
878000, 63, 5126
880000, 75, 5098
882000, 71, 5065
884000, 72, 5157
886000, 64, 5053
888000, 68, 5174
890000, 72, 5002
892000, 78, 5075
894000, 61, 5196
896000, 62, 5019
898000, 68, 5190
900000, 64, 5179
902000, 79, 5162
904000, 62, 5134
906000, 65, 5171
908000, 60, 5150
910000, 79, 5061
912000, 63, 5142
914000, 74, 5126
916000, 64, 5009
918000, 69, 5137
920000, 64, 5050
922000, 72, 5160
924000, 70, 5117
926000, 60, 5160
928000, 70, 5040
930000, 74, 5195
932000, 63, 5089
934000, 72, 5007
936000, 72, 5152
938000, 62, 5111
940000, 66, 5152
942000, 79, 5033
944000, 79, 5114
946000, 64, 5191
948000, 64, 5159
950000, 72, 5092
952000, 62, 5052
954000, 62, 5017
956000, 71, 5075
958000, 77, 5149
960000, 67, 5053
962000, 75, 5162
964000, 61, 5180
966000, 68, 5002
968000, 79, 5075
970000, 66, 5168
972000, 65, 5044
974000, 69, 5187
976000, 71, 5114
978000, 75, 5070
980000, 64, 5136
982000, 64, 5031
984000, 79, 5025
986000, 77, 5185
988000, 64, 5140
990000, 76, 5049
992000, 73, 5173
994000, 72, 5008
996000, 70, 5070
998000, 63, 5035
1000000, 63, 5169
1002000, 64, 5047
1004000, 62, 5069
1006000, 67, 5022
1008000, 62, 5172
1010000, 63, 5184
1012000, 62, 5127
1014000, 64, 5033
1016000, 68, 5025
1018000, 64, 5170
1020000, 75, 5042
1022000, 73, 5139
1024000, 73, 5107
1026000, 79, 5180
1028000, 66, 5037
1030000, 76, 5140
1032000, 71, 5156
1034000, 70, 5104
1036000, 79, 5018
1038000, 74, 5179
1040000, 63, 5082
1042000, 77, 5172
1044000, 74, 5142
1046000, 62, 5145
1048000, 70, 5047
1050000, 60, 5045
1052000, 77, 5164
1054000, 79, 5153
1056000, 60, 5095
1058000, 62, 5064
1060000, 72, 5049
1062000, 61, 5009
1064000, 72, 5077
1066000, 73, 5042
1068000, 70, 5081
1070000, 69, 5147
1072000, 73, 5123
1074000, 66, 5052
1076000, 73, 5084
1078000, 79, 5017
1080000, 76, 5032
1082000, 65, 5119
1084000, 69, 5197
1086000, 67, 5171
1088000, 61, 5010
1090000, 78, 5022
1092000, 69, 5129
1094000, 75, 5115
1096000, 76, 5134
1098000, 73, 5034
1100000, 68, 5033
1102000, 77, 5089
1104000, 71, 5194
1106000, 72, 5117
1108000, 64, 5117
1110000, 60, 5095
1112000, 75, 5025
1114000, 63, 5142
1116000, 63, 5028
1118000, 77, 5109
1120000, 62, 5028
1122000, 79, 5100
1124000, 63, 5046
1126000, 67, 5121
1128000, 78, 5143
1130000, 69, 5171
1132000, 77, 5173
1134000, 74, 5094
1136000, 74, 5191
1138000, 64, 5021
1140000, 66, 5092
1142000, 77, 5079
1144000, 77, 5073
1146000, 75, 5138
1148000, 75, 5004
1150000, 79, 5048
1152000, 78, 5093
1154000, 76, 5017
1156000, 76, 5016
1158000, 63, 5197
1160000, 78, 5060
1162000, 76, 5107
1164000, 68, 5060
1166000, 69, 5075
1168000, 64, 5027
1170000, 70, 5025
1172000, 79, 5039
1174000, 74, 5075
1176000, 74, 5139
1178000, 75, 5067
1180000, 68, 5127
1182000, 70, 5082
1184000, 71, 5156
1186000, 75, 5171
1188000, 77, 5170
1190000, 68, 5076
1192000, 65, 5193
1194000, 62, 5150
1196000, 65, 5177
1198000, 69, 5179
1200000, 70, 5115
1202000, 76, 5023
1204000, 74, 5197
1206000, 76, 5129
1208000, 74, 5097
1210000, 77, 5088
1212000, 79, 5134
1214000, 63, 5068
1216000, 79, 5032
1218000, 70, 5123
1220000, 70, 5113
1222000, 77, 5046
1224000, 63, 5014
1226000, 61, 5079
1228000, 72, 5167
1230000, 74, 5042
1232000, 78, 5088
1234000, 73, 5014
1236000, 62, 5129
1238000, 75, 5030
1240000, 62, 5008
1242000, 72, 5098
1244000, 79, 5102
1246000, 79, 5121
1248000, 73, 5192
1250000, 68, 5158
1252000, 77, 5112
1254000, 73, 5160
1256000, 67, 5151
1258000, 78, 5026
1260000, 70, 5170
1262000, 66, 5166
1264000, 78, 5103
1266000, 60, 5047
1268000, 73, 5121
1270000, 67, 5167
1272000, 75, 5039
1274000, 65, 5138
1276000, 63, 5154
1278000, 74, 5122
1280000, 65, 5176
1282000, 76, 5177
1284000, 65, 5143
1286000, 77, 5147
1288000, 66, 5060
1290000, 61, 5047
1292000, 62, 5177
1294000, 68, 5029
1296000, 70, 5133
1298000, 61, 5094
1300000, 77, 5031
1302000, 67, 5097
1304000, 71, 5009
1306000, 64, 5110
1308000, 63, 5007
1310000, 62, 5020
1312000, 69, 5031
1314000, 69, 5046
1316000, 68, 5023
1318000, 71, 5139
1320000, 64, 5059
1322000, 67, 5157
1324000, 78, 5104
1326000, 76, 5188
1328000, 77, 5145
1330000, 75, 5079
1332000, 71, 5023
1334000, 76, 5092
1336000, 63, 5020
1338000, 69, 5029
1340000, 60, 5144
1342000, 76, 5092
1344000, 69, 5056
1346000, 63, 5050
1348000, 70, 5158
1350000, 71, 5166
1352000, 70, 5138
1354000, 75, 5040
1356000, 70, 5154
1358000, 60, 5108
1360000, 75, 5118
1362000, 65, 5171
1364000, 73, 5189
1366000, 77, 5162
1368000, 69, 5142
1370000, 72, 5132
1372000, 64, 5090
1374000, 78, 5053
1376000, 73, 5037
1378000, 68, 5015
1380000, 62, 5081
1382000, 72, 5105
1384000, 67, 5196
1386000, 76, 5060
1388000, 60, 5173
1390000, 60, 5169
1392000, 71, 5138
1394000, 70, 5171
1396000, 61, 5130
1398000, 79, 5113
1400000, 79, 5035
1402000, 78, 5100
1404000, 77, 5187
1406000, 68, 5085
1408000, 69, 5134
1410000, 68, 5044
1412000, 63, 5068
1414000, 74, 5049
1416000, 70, 5067
1418000, 73, 5122
1420000, 73, 5163
1422000, 79, 5011
1424000, 79, 5093
1426000, 66, 5122
1428000, 69, 5146
1430000, 76, 5017
1432000, 64, 5141
1434000, 66, 5182
1436000, 74, 5156
1438000, 71, 5193
1440000, 73, 5162
1442000, 63, 5045
1444000, 70, 5032
1446000, 65, 5122
1448000, 64, 5168
1450000, 74, 5175
1452000, 74, 5007
1454000, 67, 5054
1456000, 72, 5073
1458000, 72, 5102
1460000, 77, 5070
1462000, 65, 5110
1464000, 74, 5035
1466000, 67, 5116
1468000, 68, 5030
1470000, 67, 5030
1472000, 69, 5027
1474000, 71, 5176
1476000, 72, 5180
1478000, 72, 5149
1480000, 69, 5190
1482000, 64, 5044
1484000, 75, 5082
1486000, 77, 5053
1488000, 79, 5121
1490000, 79, 5042
1492000, 64, 5049
1494000, 62, 5177
1496000, 68, 5011
1498000, 67, 5019
1500000, 74, 5012
1502000, 69, 5087
1504000, 63, 5000
1506000, 73, 5115
1508000, 67, 5181
1510000, 68, 5033
1512000, 69, 5181
1514000, 68, 5006
1516000, 68, 5133
1518000, 72, 5189
1520000, 75, 5041
1522000, 78, 5000
1524000, 64, 5020
1526000, 72, 5029
1528000, 74, 5183
1530000, 64, 5095
1532000, 74, 5084
1534000, 77, 5196
1536000, 64, 5107
1538000, 76, 5069
1540000, 79, 5192
1542000, 60, 5018
1544000, 75, 5028
1546000, 61, 5114
1548000, 76, 5096
1550000, 67, 5080
1552000, 69, 5109
1554000, 75, 5131
1556000, 77, 5150
1558000, 77, 5079
1560000, 64, 5178
1562000, 74, 5073
1564000, 66, 5101
1566000, 70, 5023
1568000, 66, 5011
1570000, 67, 5199
1572000, 61, 5172
1574000, 69, 5067
1576000, 63, 5195
1578000, 74, 5020
1580000, 77, 5185
1582000, 73, 5022
1584000, 78, 5118
1586000, 68, 5029
1588000, 66, 5099
1590000, 73, 5034
1592000, 79, 5020
1594000, 79, 5132
1596000, 76, 5100
1598000, 63, 5173
1600000, 79, 5182
1602000, 63, 5061
1604000, 60, 5142
1606000, 79, 5016
1608000, 62, 5101
1610000, 60, 5083
1612000, 68, 5005
1614000, 68, 5140
1616000, 72, 5060
1618000, 67, 5016
1620000, 74, 5049
1622000, 68, 5092
1624000, 67, 5052
1626000, 77, 5159
1628000, 72, 5071
1630000, 73, 5033
1632000, 68, 5193
1634000, 74, 5152
1636000, 68, 5017
1638000, 78, 5059
1640000, 61, 5100
1642000, 66, 5086
1644000, 65, 5139
1646000, 67, 5107
1648000, 79, 5091
1650000, 61, 5142
1652000, 67, 5166
1654000, 72, 5109
1656000, 68, 5101
1658000, 77, 5077
1660000, 77, 5103
1662000, 72, 5190
1664000, 61, 5122
1666000, 70, 5151
1668000, 67, 5072
1670000, 60, 5095
1672000, 69, 5161
1674000, 66, 5154
1676000, 78, 5140
1678000, 75, 5107
1680000, 68, 5134
1682000, 71, 5088
1684000, 73, 5141
1686000, 69, 5075
1688000, 71, 5047
1690000, 66, 5006
1692000, 75, 5048
1694000, 77, 5053
1696000, 66, 5111
1698000, 72, 5124
1700000, 61, 5070
1702000, 62, 5058
1704000, 70, 5155
1706000, 78, 5068
1708000, 61, 5062
1710000, 62, 5097
1712000, 71, 5088
1714000, 77, 5180
1716000, 60, 5046
1718000, 78, 5131
1720000, 79, 5098
1722000, 62, 5011
1724000, 73, 5084
1726000, 79, 5137
1728000, 74, 5008
1730000, 69, 5008
1732000, 72, 5048
1734000, 65, 5199
1736000, 75, 5005
1738000, 66, 5143
1740000, 79, 5084
1742000, 63, 5112
1744000, 79, 5086
1746000, 72, 5118
1748000, 73, 5047
1750000, 67, 5159
1752000, 74, 5160
1754000, 76, 5091
1756000, 68, 5013
1758000, 69, 5090
1760000, 69, 5023
1762000, 66, 5091
1764000, 79, 5138
1766000, 71, 5109
1768000, 70, 5186
1770000, 69, 5198
1772000, 66, 5095
1774000, 64, 5011
1776000, 61, 5038
1778000, 62, 5152
1780000, 73, 5013
1782000, 79, 5190
1784000, 66, 5117
1786000, 67, 5090
1788000, 73, 5065
1790000, 65, 5006
1792000, 75, 5013
1794000, 61, 5083
1796000, 70, 5053
1798000, 62, 5111
