PH, moisture
1008000, 64, 5020
1010000, 64, 5126
1012000, 68, 5069
1014000, 67, 5096
1016000, 67, 5088
1018000, 79, 5168
1020000, 60, 5142
1022000, 75, 5196
1024000, 71, 5153
1026000, 65, 5170
1028000, 63, 5077
1030000, 69, 5060
1032000, 66, 5066
1034000, 79, 5148
1036000, 61, 5139
1038000, 79, 5182
1040000, 74, 5013
1042000, 73, 5033
1044000, 67, 5045
1046000, 72, 5032
1048000, 65, 5004
1050000, 76, 5195
1052000, 65, 5052
1054000, 60, 5178
1056000, 79, 5007
1058000, 76, 5025
1060000, 74, 5130
1062000, 65, 5149
1064000, 75, 5127
1066000, 76, 5049
1068000, 75, 5133
1070000, 63, 5140
1072000, 77, 5065
1074000, 74, 5039
1076000, 71, 5183
1078000, 72, 5050
1080000, 79, 5000
1082000, 74, 5078
1084000, 62, 5109
1086000, 79, 5111
1088000, 61, 5138
1090000, 79, 5059
1092000, 60, 5044
1094000, 73, 5094
1096000, 79, 5126
1098000, 78, 5037
1100000, 68, 5023
1102000, 70, 5018
1104000, 71, 5112
1106000, 75, 5101
1108000, 77, 5176
1110000, 76, 5071
1112000, 69, 5095
1114000, 61, 5016
1116000, 66, 5000
1118000, 62, 5047
1120000, 61, 5036
1122000, 75, 5115
1124000, 70, 5056
1126000, 74, 5079
1128000, 69, 5158
1130000, 74, 5103
1132000, 72, 5161
1134000, 60, 5135
1136000, 71, 5159
1138000, 62, 5009
1140000, 65, 5198
1142000, 79, 5076
1144000, 64, 5009
1146000, 62, 5136
1148000, 66, 5199
1150000, 66, 5080
1152000, 63, 5171
1154000, 60, 5001
1156000, 69, 5153
1158000, 68, 5034
1160000, 67, 5097
1162000, 72, 5135
1164000, 78, 5116
1166000, 75, 5159
1168000, 72, 5143
1170000, 74, 5081
1172000, 65, 5089
1174000, 78, 5163
1176000, 68, 5012
1178000, 62, 5060
1180000, 65, 5099
1182000, 70, 5150
1184000, 61, 5059
1186000, 73, 5013
1188000, 60, 5127
1190000, 69, 5073
1192000, 73, 5130
1194000, 72, 5050
1196000, 61, 5158
1198000, 60, 5085
1200000, 73, 5024
1202000, 76, 5080
1204000, 63, 5181
1206000, 71, 5086
1208000, 79, 5176
1210000, 63, 5174
1212000, 75, 5137
1214000, 78, 5185
1216000, 60, 5132
1218000, 71, 5170
1220000, 75, 5108
1222000, 63, 5134
1224000, 68, 5051
1226000, 63, 5110
1228000, 78, 5002
1230000, 79, 5143
1232000, 62, 5050
1234000, 72, 5123
1236000, 73, 5126
1238000, 79, 5134
1240000, 62, 5157
1242000, 78, 5149
1244000, 62, 5006
1246000, 72, 5192
1248000, 68, 5067
1250000, 60, 5015
1252000, 61, 5073
1254000, 77, 5054
1256000, 61, 5053
1258000, 69, 5110
1260000, 61, 5090
1262000, 70, 5061
1264000, 70, 5068
1266000, 78, 5047
1268000, 77, 5104
1270000, 72, 5126
1272000, 74, 5117
1274000, 62, 5172
1276000, 68, 5054
1278000, 66, 5181
1280000, 71, 5175
1282000, 68, 5032
1284000, 79, 5021
1286000, 63, 5051
1288000, 77, 5191
1290000, 79, 5168
1292000, 78, 5125
1294000, 69, 5036
1296000, 64, 5121
1298000, 68, 5110
1300000, 75, 5132
1302000, 74, 5181
1304000, 69, 5035
1306000, 70, 5177
1308000, 64, 5010
1310000, 64, 5116
1312000, 73, 5190
1314000, 62, 5199
1316000, 73, 5178
1318000, 69, 5053
1320000, 65, 5083
1322000, 67, 5123
1324000, 79, 5044
1326000, 67, 5135
1328000, 78, 5083
1330000, 64, 5093
1332000, 72, 5057
1334000, 66, 5009
1336000, 74, 5068
1338000, 71, 5032
1340000, 62, 5166
1342000, 78, 5074
1344000, 72, 5046
1346000, 73, 5101
1348000, 62, 5015
1350000, 68, 5152
1352000, 63, 5198
1354000, 78, 5006
1356000, 75, 5006
1358000, 79, 5170
1360000, 61, 5007
1362000, 76, 5141
1364000, 65, 5002
1366000, 74, 5042
1368000, 69, 5073
1370000, 62, 5036
1372000, 76, 5089
1374000, 72, 5145
1376000, 79, 5006
1378000, 63, 5156
1380000, 63, 5001
1382000, 68, 5167
1384000, 78, 5111
1386000, 61, 5117
1388000, 64, 5059
1390000, 72, 5041
1392000, 78, 5084
1394000, 70, 5008
1396000, 67, 5007
1398000, 75, 5019
1400000, 74, 5036
1402000, 66, 5177
1404000, 76, 5160
1406000, 65, 5022
1408000, 64, 5082
1410000, 73, 5034
1412000, 76, 5183
1414000, 70, 5163
1416000, 61, 5072
1418000, 78, 5108
1420000, 60, 5139
1422000, 76, 5105
1424000, 62, 5140
1426000, 71, 5031
1428000, 61, 5070
1430000, 62, 5065
1432000, 63, 5123
1434000, 62, 5050
1436000, 62, 5163
1438000, 67, 5114
1440000, 68, 5137
1442000, 65, 5077
1444000, 60, 5111
1446000, 77, 5198
1448000, 68, 5139
1450000, 73, 5036
1452000, 76, 5029
1454000, 78, 5156
1456000, 71, 5166
1458000, 71, 5104
1460000, 76, 5147
1462000, 64, 5193
1464000, 68, 5080
1466000, 77, 5161
1468000, 66, 5191
1470000, 77, 5104
1472000, 64, 5003
1474000, 60, 5019
1476000, 70, 5059
1478000, 70, 5017
1480000, 79, 5117
1482000, 66, 5115
1484000, 65, 5100
1486000, 66, 5024
1488000, 74, 5084
1490000, 78, 5170
1492000, 76, 5053
1494000, 64, 5066
1496000, 60, 5011
1498000, 73, 5046
1500000, 60, 5052
1502000, 72, 5064
1504000, 77, 5021
1506000, 69, 5089
1508000, 79, 5127
1510000, 62, 5133
1512000, 77, 5095
1514000, 67, 5022
1516000, 72, 5054
1518000, 65, 5042
1520000, 73, 5084
1522000, 60, 5036
1524000, 62, 5076
1526000, 72, 5191
1528000, 64, 5018
1530000, 76, 5135
1532000, 67, 5007
1534000, 62, 5103
1536000, 69, 5150
1538000, 66, 5040
1540000, 75, 5109
1542000, 60, 5193
1544000, 72, 5196
1546000, 66, 5127
1548000, 74, 5140
1550000, 73, 5147
1552000, 69, 5094
1554000, 67, 5156
1556000, 68, 5038
1558000, 68, 5167
1560000, 77, 5052
1562000, 76, 5104
1564000, 72, 5032
1566000, 75, 5067
1568000, 69, 5022
1570000, 73, 5064
1572000, 71, 5080
1574000, 62, 5132
1576000, 67, 5190
1578000, 70, 5010
1580000, 67, 5005
1582000, 65, 5041
1584000, 74, 5188
1586000, 70, 5174
1588000, 66, 5113
1590000, 76, 5115
1592000, 74, 5021
1594000, 63, 5145
1596000, 78, 5081
1598000, 75, 5040
1600000, 71, 5174
1602000, 73, 5141
1604000, 68, 5182
1606000, 64, 5159
1608000, 66, 5125
1610000, 69, 5078
1612000, 74, 5034
1614000, 77, 5072
1616000, 63, 5095
1618000, 74, 5176
1620000, 60, 5014
1622000, 74, 5124
1624000, 79, 5036
1626000, 71, 5138
1628000, 61, 5130
1630000, 77, 5135
1632000, 64, 5051
1634000, 69, 5011
1636000, 64, 5125
1638000, 71, 5079
1640000, 70, 5022
1642000, 73, 5017
1644000, 64, 5008
1646000, 61, 5185
1648000, 75, 5017
1650000, 73, 5033
1652000, 73, 5032
1654000, 68, 5123
1656000, 66, 5167
1658000, 68, 5089
1660000, 69, 5190
1662000, 79, 5110
1664000, 73, 5087
1666000, 76, 5066
1668000, 79, 5099
1670000, 63, 5036
1672000, 79, 5102
1674000, 72, 5114
1676000, 75, 5045
1678000, 72, 5066
1680000, 60, 5122
1682000, 78, 5032
1684000, 66, 5012
1686000, 62, 5123
1688000, 64, 5030
1690000, 66, 5143
1692000, 67, 5066
1694000, 60, 5146
1696000, 60, 5145
1698000, 60, 5095
1700000, 70, 5028
1702000, 61, 5182
1704000, 65, 5096
1706000, 79, 5088
1708000, 65, 5129
1710000, 73, 5145
1712000, 72, 5075
1714000, 76, 5192
1716000, 75, 5186
1718000, 74, 5110
1720000, 73, 5154
1722000, 73, 5056
1724000, 73, 5111
1726000, 67, 5128
1728000, 60, 5164
1730000, 66, 5037
1732000, 72, 5053
1734000, 65, 5003
1736000, 73, 5035
1738000, 77, 5103
1740000, 74, 5159
1742000, 60, 5119
1744000, 62, 5160
1746000, 72, 5189
1748000, 61, 5009
1750000, 70, 5050
1752000, 69, 5044
1754000, 75, 5180
1756000, 67, 5158
1758000, 62, 5048
1760000, 79, 5164
1762000, 60, 5004
1764000, 66, 5047
1766000, 62, 5198
1768000, 61, 5104
1770000, 77, 5107
1772000, 77, 5037
1774000, 72, 5177
1776000, 72, 5125
1778000, 61, 5104
1780000, 62, 5032
1782000, 65, 5020
1784000, 61, 5110
1786000, 77, 5026
1788000, 67, 5105
1790000, 61, 5157
1792000, 62, 5082
1794000, 75, 5156
1796000, 65, 5116
1798000, 77, 5036
