PH, moisture
576000, 66, 5108
578000, 62, 5063
580000, 78, 5000
582000, 78, 5168
584000, 63, 5177
586000, 69, 5141
588000, 78, 5058
590000, 65, 5174
592000, 74, 5159
594000, 64, 5156
596000, 60, 5114
598000, 60, 5032
600000, 74, 5141
602000, 74, 5036
604000, 65, 5019
606000, 78, 5076
608000, 72, 5114
610000, 69, 5064
612000, 70, 5124
614000, 74, 5005
616000, 65, 5090
618000, 72, 5003
620000, 78, 5132
622000, 72, 5110
624000, 70, 5015
626000, 71, 5197
628000, 76, 5031
630000, 73, 5002
632000, 64, 5162
634000, 62, 5112
636000, 73, 5094
638000, 70, 5120
640000, 70, 5086
642000, 75, 5158
644000, 73, 5080
646000, 74, 5124
648000, 77, 5000
650000, 69, 5019
652000, 60, 5155
654000, 72, 5154
656000, 77, 5186
658000, 73, 5065
660000, 72, 5128
662000, 62, 5043
664000, 66, 5044
666000, 79, 5178
668000, 63, 5076
670000, 68, 5028
672000, 79, 5103
674000, 72, 5131
676000, 78, 5000
678000, 60, 5100
680000, 78, 5185
682000, 76, 5012
684000, 78, 5163
686000, 60, 5070
688000, 66, 5135
690000, 74, 5060
692000, 66, 5037
694000, 68, 5001
696000, 77, 5046
698000, 60, 5106
700000, 65, 5179
702000, 70, 5029
704000, 72, 5004
706000, 66, 5011
708000, 64, 5125
710000, 62, 5145
712000, 73, 5146
714000, 73, 5030
716000, 62, 5197
718000, 68, 5150
720000, 70, 5044
722000, 72, 5102
724000, 70, 5165
726000, 67, 5010
728000, 76, 5023
730000, 75, 5036
732000, 78, 5092
734000, 61, 5194
736000, 71, 5101
738000, 76, 5053
740000, 72, 5087
742000, 65, 5036
744000, 69, 5051
746000, 67, 5063
748000, 61, 5080
750000, 64, 5028
752000, 69, 5097
754000, 75, 5178
756000, 66, 5148
758000, 70, 5174
760000, 61, 5184
762000, 67, 5083
764000, 71, 5022
766000, 66, 5063
768000, 78, 5095
770000, 78, 5183
772000, 76, 5156
774000, 76, 5023
776000, 76, 5192
778000, 65, 5176
780000, 75, 5048
782000, 67, 5170
784000, 79, 5142
786000, 71, 5150
788000, 76, 5096
790000, 72, 5197
792000, 67, 5184
794000, 76, 5044
796000, 67, 5076
798000, 67, 5176
800000, 69, 5166
802000, 65, 5097
804000, 74, 5168
806000, 69, 5032
808000, 67, 5123
810000, 72, 5196
812000, 64, 5031
814000, 77, 5015
816000, 66, 5032
818000, 60, 5032
820000, 72, 5051
822000, 63, 5011
824000, 76, 5009
826000, 69, 5084
828000, 78, 5161
830000, 66, 5100
832000, 64, 5074
834000, 69, 5150
836000, 78, 5045
838000, 63, 5159
840000, 72, 5118
842000, 75, 5101
844000, 71, 5173
846000, 76, 5116
848000, 64, 5096
850000, 60, 5160
852000, 67, 5029
854000, 60, 5047
856000, 67, 5009
858000, 78, 5027
860000, 67, 5092
862000, 79, 5048
864000, 65, 5091
866000, 74, 5041
868000, 63, 5140
870000, 68, 5017
872000, 76, 5115
874000, 64, 5053
876000, 70, 5017
878000, 62, 5189
880000, 60, 5097
882000, 72, 5041
884000, 67, 5163
886000, 68, 5100
888000, 73, 5086
890000, 71, 5067
892000, 65, 5063
894000, 62, 5113
896000, 66, 5080
898000, 72, 5093
900000, 79, 5102
902000, 77, 5082
904000, 77, 5037
906000, 64, 5062
908000, 60, 5129
910000, 74, 5141
912000, 76, 5181
914000, 77, 5121
916000, 69, 5198
918000, 67, 5118
920000, 76, 5149
922000, 68, 5071
924000, 72, 5181
926000, 79, 5121
928000, 67, 5031
930000, 76, 5063
932000, 68, 5057
934000, 79, 5198
936000, 68, 5066
938000, 68, 5046
940000, 70, 5019
942000, 77, 5009
944000, 67, 5035
946000, 65, 5007
948000, 76, 5076
950000, 68, 5074
952000, 61, 5085
954000, 74, 5198
956000, 74, 5119
958000, 63, 5153
960000, 63, 5016
962000, 67, 5030
964000, 65, 5135
966000, 68, 5168
968000, 77, 5076
970000, 72, 5111
972000, 66, 5044
974000, 79, 5171
976000, 63, 5015
978000, 74, 5155
980000, 67, 5108
982000, 60, 5163
984000, 64, 5195
986000, 67, 5046
988000, 78, 5166
990000, 74, 5050
992000, 68, 5008
994000, 63, 5163
996000, 61, 5022
998000, 72, 5062
1000000, 64, 5012
1002000, 78, 5037
1004000, 61, 5017
1006000, 79, 5051
1008000, 73, 5152
1010000, 74, 5118
1012000, 70, 5043
1014000, 64, 5080
1016000, 75, 5084
1018000, 66, 5097
1020000, 72, 5185
1022000, 79, 5179
1024000, 71, 5193
1026000, 66, 5088
1028000, 61, 5045
1030000, 64, 5159
1032000, 78, 5153
1034000, 63, 5169
1036000, 62, 5057
1038000, 62, 5191
1040000, 66, 5114
1042000, 70, 5059
1044000, 71, 5099
1046000, 75, 5081
1048000, 63, 5122
1050000, 72, 5076
1052000, 68, 5123
1054000, 78, 5066
1056000, 65, 5098
1058000, 69, 5021
1060000, 69, 5031
1062000, 79, 5127
1064000, 62, 5151
1066000, 64, 5054
1068000, 69, 5075
1070000, 72, 5049
1072000, 66, 5136
1074000, 63, 5158
1076000, 72, 5193
1078000, 66, 5064
1080000, 78, 5068
1082000, 76, 5142
1084000, 66, 5104
1086000, 79, 5050
1088000, 60, 5051
1090000, 79, 5027
1092000, 72, 5197
1094000, 75, 5198
1096000, 70, 5199
1098000, 65, 5032
1100000, 67, 5022
1102000, 63, 5151
1104000, 72, 5140
1106000, 77, 5131
1108000, 60, 5085
1110000, 70, 5086
1112000, 73, 5131
1114000, 71, 5187
1116000, 61, 5173
1118000, 61, 5171
1120000, 63, 5135
1122000, 62, 5104
1124000, 78, 5038
1126000, 64, 5146
1128000, 72, 5142
1130000, 60, 5167
1132000, 66, 5084
1134000, 62, 5184
1136000, 79, 5115
1138000, 69, 5169
1140000, 65, 5129
1142000, 61, 5059
1144000, 72, 5105
1146000, 74, 5041
1148000, 64, 5088
1150000, 68, 5199
1152000, 73, 5037
1154000, 70, 5148
1156000, 61, 5002
1158000, 79, 5084
1160000, 61, 5155
1162000, 75, 5117
1164000, 69, 5034
1166000, 62, 5147
1168000, 66, 5034
1170000, 62, 5188
1172000, 64, 5190
1174000, 67, 5022
1176000, 69, 5116
1178000, 72, 5016
1180000, 61, 5165
1182000, 74, 5034
1184000, 61, 5014
1186000, 77, 5060
1188000, 63, 5172
1190000, 67, 5157
1192000, 60, 5012
1194000, 63, 5054
1196000, 63, 5051
1198000, 70, 5172
1200000, 75, 5095
1202000, 78, 5043
1204000, 67, 5019
1206000, 62, 5000
1208000, 76, 5087
1210000, 79, 5150
1212000, 73, 5141
1214000, 69, 5006
1216000, 74, 5085
1218000, 63, 5143
1220000, 69, 5101
1222000, 72, 5084
1224000, 68, 5083
1226000, 76, 5151
1228000, 72, 5095
1230000, 75, 5081
1232000, 74, 5066
1234000, 71, 5001
1236000, 71, 5051
1238000, 66, 5196
1240000, 66, 5169
1242000, 60, 5043
1244000, 67, 5139
1246000, 73, 5172
1248000, 67, 5129
1250000, 63, 5160
1252000, 77, 5126
1254000, 72, 5069
1256000, 69, 5195
1258000, 69, 5031
1260000, 65, 5006
1262000, 79, 5187
1264000, 64, 5109
1266000, 76, 5157
1268000, 62, 5041
1270000, 73, 5112
1272000, 77, 5040
1274000, 77, 5187
1276000, 77, 5068
1278000, 74, 5130
1280000, 64, 5026
1282000, 65, 5198
1284000, 68, 5172
1286000, 66, 5165
1288000, 62, 5032
1290000, 78, 5012
1292000, 66, 5194
1294000, 71, 5170
1296000, 76, 5014
1298000, 63, 5019
1300000, 66, 5072
1302000, 76, 5078
1304000, 75, 5170
1306000, 65, 5196
1308000, 76, 5099
1310000, 74, 5107
1312000, 64, 5148
1314000, 69, 5155
1316000, 76, 5115
1318000, 78, 5079
1320000, 75, 5082
1322000, 62, 5176
1324000, 73, 5066
1326000, 70, 5123
1328000, 62, 5087
1330000, 61, 5024
1332000, 78, 5103
1334000, 68, 5198
1336000, 62, 5000
1338000, 69, 5131
1340000, 65, 5084
1342000, 65, 5038
1344000, 75, 5128
1346000, 65, 5197
1348000, 76, 5154
1350000, 73, 5164
1352000, 72, 5120
1354000, 77, 5099
1356000, 73, 5082
1358000, 64, 5075
1360000, 68, 5150
1362000, 73, 5008
1364000, 64, 5081
1366000, 65, 5062
1368000, 60, 5193
1370000, 69, 5001
1372000, 66, 5009
1374000, 67, 5136
1376000, 62, 5127
1378000, 72, 5020
1380000, 78, 5030
1382000, 70, 5082
1384000, 75, 5153
1386000, 62, 5034
1388000, 64, 5113
1390000, 68, 5014
1392000, 61, 5108
1394000, 60, 5076
1396000, 68, 5165
1398000, 69, 5076
1400000, 67, 5077
1402000, 72, 5100
1404000, 76, 5096
1406000, 76, 5195
1408000, 75, 5005
1410000, 78, 5083
1412000, 78, 5126
1414000, 67, 5106
1416000, 64, 5145
1418000, 63, 5069
1420000, 76, 5087
1422000, 62, 5174
1424000, 70, 5188
1426000, 63, 5166
1428000, 64, 5170
1430000, 63, 5165
1432000, 79, 5150
1434000, 67, 5149
1436000, 75, 5144
1438000, 69, 5159
1440000, 63, 5020
1442000, 64, 5011
1444000, 69, 5120
1446000, 78, 5109
1448000, 72, 5063
1450000, 62, 5030
1452000, 67, 5057
1454000, 61, 5071
1456000, 63, 5104
1458000, 66, 5039
1460000, 62, 5063
1462000, 60, 5110
1464000, 70, 5005
1466000, 61, 5025
1468000, 61, 5067
1470000, 71, 5085
1472000, 71, 5135
1474000, 65, 5163
1476000, 61, 5000
1478000, 66, 5046
1480000, 73, 5042
1482000, 61, 5016
1484000, 67, 5197
1486000, 76, 5189
1488000, 67, 5127
1490000, 64, 5072
1492000, 61, 5176
1494000, 76, 5044
1496000, 67, 5188
1498000, 61, 5119
1500000, 60, 5198
1502000, 62, 5194
1504000, 71, 5111
1506000, 62, 5060
1508000, 74, 5091
1510000, 79, 5040
1512000, 79, 5020
1514000, 60, 5145
1516000, 66, 5051
1518000, 67, 5049
1520000, 73, 5121
1522000, 73, 5164
1524000, 70, 5145
1526000, 65, 5170
1528000, 62, 5014
1530000, 61, 5063
1532000, 71, 5188
1534000, 64, 5081
1536000, 61, 5055
1538000, 79, 5118
1540000, 72, 5107
1542000, 61, 5131
1544000, 60, 5198
1546000, 73, 5133
1548000, 70, 5024
1550000, 71, 5093
1552000, 74, 5185
1554000, 79, 5012
1556000, 65, 5062
1558000, 75, 5158
1560000, 67, 5025
1562000, 65, 5137
1564000, 62, 5005
1566000, 77, 5114
1568000, 72, 5021
1570000, 79, 5052
1572000, 66, 5130
1574000, 73, 5100
1576000, 70, 5176
1578000, 62, 5119
1580000, 74, 5198
1582000, 63, 5135
1584000, 68, 5031
1586000, 67, 5132
1588000, 64, 5027
1590000, 68, 5076
1592000, 71, 5055
1594000, 63, 5154
1596000, 61, 5026
1598000, 76, 5094
1600000, 63, 5061
1602000, 65, 5044
1604000, 60, 5100
1606000, 70, 5070
1608000, 70, 5130
1610000, 68, 5110
1612000, 69, 5195
1614000, 65, 5053
1616000, 72, 5127
1618000, 71, 5050
1620000, 66, 5126
1622000, 62, 5176
1624000, 70, 5021
1626000, 69, 5136
1628000, 70, 5118
1630000, 70, 5173
1632000, 70, 5105
1634000, 70, 5171
1636000, 74, 5074
1638000, 74, 5013
1640000, 62, 5038
1642000, 78, 5058
1644000, 67, 5143
1646000, 64, 5141
1648000, 67, 5070
1650000, 75, 5108
1652000, 70, 5160
1654000, 71, 5108
1656000, 77, 5043
1658000, 77, 5023
1660000, 60, 5015
1662000, 68, 5174
1664000, 60, 5013
1666000, 72, 5032
1668000, 70, 5142
1670000, 66, 5124
1672000, 62, 5029
1674000, 70, 5027
1676000, 66, 5165
1678000, 75, 5014
1680000, 70, 5094
1682000, 66, 5052
1684000, 79, 5082
1686000, 75, 5144
1688000, 61, 5080
1690000, 78, 5019
1692000, 75, 5172
1694000, 60, 5125
1696000, 65, 5000
1698000, 60, 5044
1700000, 65, 5016
1702000, 66, 5156
1704000, 72, 5183
1706000, 61, 5043
1708000, 61, 5101
1710000, 73, 5059
1712000, 67, 5063
1714000, 73, 5058
1716000, 75, 5135
1718000, 76, 5000
1720000, 68, 5039
1722000, 68, 5136
1724000, 65, 5153
1726000, 69, 5070
1728000, 74, 5073
1730000, 78, 5134
1732000, 79, 5084
1734000, 70, 5196
1736000, 61, 5186
1738000, 74, 5042
1740000, 64, 5136
1742000, 75, 5081
1744000, 78, 5190
1746000, 61, 5135
1748000, 74, 5089
1750000, 67, 5012
1752000, 63, 5187
1754000, 66, 5093
1756000, 69, 5016
1758000, 76, 5138
1760000, 61, 5161
1762000, 60, 5038
1764000, 77, 5191
1766000, 67, 5172
1768000, 68, 5196
1770000, 78, 5064
1772000, 66, 5165
1774000, 74, 5191
1776000, 61, 5109
1778000, 71, 5129
1780000, 60, 5180
1782000, 62, 5099
1784000, 66, 5058
1786000, 68, 5106
1788000, 76, 5038
1790000, 76, 5029
1792000, 72, 5044
1794000, 64, 5125
1796000, 74, 5057
1798000, 78, 5057
