PH, moisture
1036000, 69, 5116
1038000, 71, 5129
1040000, 72, 5199
1042000, 74, 5178
1044000, 78, 5057
1046000, 68, 5054
1048000, 77, 5115
1050000, 77, 5030
1052000, 77, 5106
1054000, 60, 5068
1056000, 68, 5088
1058000, 63, 5030
1060000, 63, 5110
1062000, 78, 5176
1064000, 79, 5085
1066000, 72, 5082
1068000, 60, 5003
1070000, 75, 5033
1072000, 61, 5083
1074000, 68, 5139
1076000, 63, 5032
1078000, 67, 5076
1080000, 67, 5011
1082000, 61, 5129
1084000, 75, 5095
1086000, 67, 5063
1088000, 65, 5119
1090000, 71, 5010
1092000, 75, 5151
1094000, 76, 5017
1096000, 76, 5066
1098000, 77, 5065
1100000, 63, 5082
1102000, 73, 5019
1104000, 77, 5103
1106000, 75, 5070
1108000, 60, 5069
1110000, 64, 5111
1112000, 64, 5038
1114000, 69, 5065
1116000, 67, 5028
1118000, 63, 5019
1120000, 65, 5057
1122000, 60, 5175
1124000, 79, 5104
1126000, 78, 5171
1128000, 69, 5187
1130000, 79, 5039
1132000, 77, 5189
1134000, 66, 5093
1136000, 76, 5131
1138000, 61, 5132
1140000, 79, 5187
1142000, 61, 5089
1144000, 65, 5082
1146000, 77, 5110
1148000, 77, 5039
1150000, 77, 5081
1152000, 61, 5175
1154000, 66, 5101
1156000, 69, 5086
1158000, 77, 5076
1160000, 62, 5064
1162000, 68, 5073
1164000, 67, 5182
1166000, 63, 5106
1168000, 64, 5084
1170000, 60, 5001
1172000, 75, 5043
1174000, 68, 5176
1176000, 60, 5068
1178000, 63, 5033
1180000, 77, 5025
1182000, 72, 5049
1184000, 78, 5025
1186000, 64, 5141
1188000, 72, 5140
1190000, 74, 5171
1192000, 75, 5009
1194000, 79, 5181
1196000, 66, 5097
1198000, 66, 5041
1200000, 67, 5122
1202000, 73, 5124
1204000, 64, 5088
1206000, 66, 5041
1208000, 73, 5072
1210000, 67, 5089
1212000, 78, 5038
1214000, 69, 5178
1216000, 75, 5136
1218000, 70, 5140
1220000, 60, 5185
1222000, 67, 5044
1224000, 78, 5129
1226000, 78, 5139
1228000, 60, 5030
1230000, 79, 5031
1232000, 62, 5045
1234000, 73, 5004
1236000, 74, 5066
1238000, 65, 5152
1240000, 64, 5192
1242000, 66, 5174
1244000, 79, 5185
1246000, 70, 5061
1248000, 62, 5051
1250000, 76, 5182
1252000, 69, 5118
1254000, 64, 5168
1256000, 76, 5015
1258000, 74, 5197
1260000, 72, 5011
1262000, 67, 5095
1264000, 74, 5150
1266000, 70, 5185
1268000, 62, 5187
1270000, 63, 5158
1272000, 61, 5054
1274000, 74, 5198
1276000, 72, 5049
1278000, 60, 5088
1280000, 63, 5139
1282000, 66, 5141
1284000, 78, 5189
1286000, 75, 5093
1288000, 75, 5179
1290000, 70, 5060
1292000, 63, 5044
1294000, 79, 5110
1296000, 77, 5072
1298000, 64, 5158
1300000, 77, 5171
1302000, 70, 5163
1304000, 60, 5027
1306000, 76, 5163
1308000, 67, 5002
1310000, 63, 5106
1312000, 67, 5047
1314000, 66, 5182
1316000, 75, 5051
1318000, 62, 5108
1320000, 66, 5047
1322000, 71, 5109
1324000, 70, 5091
1326000, 60, 5083
1328000, 73, 5024
1330000, 62, 5043
1332000, 78, 5035
1334000, 65, 5115
1336000, 70, 5040
1338000, 62, 5056
1340000, 71, 5134
1342000, 72, 5012
1344000, 69, 5021
1346000, 68, 5013
1348000, 65, 5028
1350000, 70, 5177
1352000, 63, 5170
1354000, 79, 5118
1356000, 78, 5046
1358000, 65, 5011
1360000, 64, 5085
1362000, 69, 5085
1364000, 70, 5162
1366000, 75, 5185
1368000, 73, 5153
1370000, 76, 5127
1372000, 73, 5069
1374000, 70, 5113
1376000, 71, 5125
1378000, 64, 5159
1380000, 62, 5048
1382000, 66, 5158
1384000, 67, 5090
1386000, 65, 5020
1388000, 61, 5162
1390000, 63, 5180
1392000, 65, 5030
1394000, 74, 5191
1396000, 74, 5149
1398000, 79, 5153
1400000, 75, 5006
1402000, 70, 5136
1404000, 78, 5141
1406000, 76, 5054
1408000, 76, 5170
1410000, 60, 5140
1412000, 73, 5035
1414000, 73, 5104
1416000, 79, 5027
1418000, 72, 5123
1420000, 63, 5138
1422000, 64, 5099
1424000, 69, 5100
1426000, 75, 5070
1428000, 79, 5101
1430000, 63, 5152
1432000, 62, 5158
1434000, 62, 5081
1436000, 77, 5007
1438000, 61, 5033
1440000, 75, 5086
1442000, 79, 5058
1444000, 64, 5193
1446000, 62, 5191
1448000, 65, 5192
1450000, 66, 5115
1452000, 66, 5125
1454000, 71, 5077
1456000, 67, 5082
1458000, 76, 5124
1460000, 66, 5194
1462000, 71, 5183
1464000, 77, 5136
1466000, 75, 5080
1468000, 61, 5038
1470000, 69, 5048
1472000, 69, 5167
1474000, 64, 5123
1476000, 65, 5157
1478000, 62, 5150
1480000, 64, 5077
1482000, 75, 5065
1484000, 69, 5068
1486000, 68, 5165
1488000, 77, 5074
1490000, 70, 5189
1492000, 61, 5142
1494000, 73, 5028
1496000, 61, 5116
1498000, 61, 5092
1500000, 65, 5049
1502000, 63, 5026
1504000, 72, 5064
1506000, 71, 5050
1508000, 65, 5183
1510000, 63, 5025
1512000, 65, 5002
1514000, 78, 5073
1516000, 65, 5000
1518000, 69, 5108
1520000, 60, 5043
1522000, 74, 5027
1524000, 66, 5066
1526000, 77, 5156
1528000, 75, 5130
1530000, 74, 5104
1532000, 63, 5165
1534000, 62, 5149
1536000, 71, 5153
1538000, 73, 5140
1540000, 68, 5096
1542000, 76, 5105
1544000, 78, 5166
1546000, 78, 5092
1548000, 62, 5059
1550000, 67, 5125
1552000, 79, 5113
1554000, 60, 5152
1556000, 69, 5031
1558000, 69, 5038
1560000, 64, 5191
1562000, 68, 5064
1564000, 76, 5160
1566000, 73, 5133
1568000, 71, 5184
1570000, 68, 5087
1572000, 66, 5134
1574000, 66, 5194
1576000, 73, 5111
1578000, 62, 5157
1580000, 78, 5070
1582000, 71, 5195
1584000, 74, 5165
1586000, 74, 5012
1588000, 70, 5089
1590000, 67, 5099
1592000, 68, 5130
1594000, 68, 5164
1596000, 63, 5132
1598000, 60, 5145
1600000, 60, 5058
1602000, 75, 5110
1604000, 62, 5067
1606000, 78, 5134
1608000, 60, 5103
1610000, 75, 5085
1612000, 71, 5090
1614000, 74, 5186
1616000, 76, 5058
1618000, 72, 5022
1620000, 73, 5056
1622000, 68, 5152
1624000, 76, 5029
1626000, 69, 5011
1628000, 63, 5010
1630000, 64, 5114
1632000, 67, 5037
1634000, 71, 5033
1636000, 64, 5095
1638000, 62, 5180
1640000, 66, 5139
1642000, 64, 5061
1644000, 64, 5139
1646000, 73, 5011
1648000, 65, 5075
1650000, 65, 5135
1652000, 77, 5102
1654000, 72, 5059
1656000, 67, 5197
1658000, 78, 5197
1660000, 75, 5107
1662000, 74, 5065
1664000, 60, 5181
1666000, 63, 5092
1668000, 66, 5042
1670000, 68, 5078
1672000, 71, 5187
1674000, 77, 5025
1676000, 62, 5023
1678000, 61, 5147
1680000, 79, 5004
1682000, 69, 5199
1684000, 75, 5106
1686000, 72, 5068
1688000, 61, 5076
1690000, 79, 5032
1692000, 79, 5162
1694000, 72, 5049
1696000, 75, 5003
1698000, 78, 5034
1700000, 70, 5038
1702000, 67, 5032
1704000, 60, 5000
1706000, 67, 5101
1708000, 66, 5036
1710000, 77, 5029
1712000, 60, 5039
1714000, 73, 5007
1716000, 68, 5056
1718000, 66, 5167
1720000, 61, 5054
1722000, 78, 5170
1724000, 65, 5146
1726000, 63, 5133
1728000, 61, 5059
1730000, 64, 5026
1732000, 67, 5062
1734000, 78, 5109
1736000, 67, 5175
1738000, 79, 5047
1740000, 76, 5000
1742000, 67, 5167
1744000, 78, 5073
1746000, 79, 5184
1748000, 65, 5046
1750000, 74, 5023
1752000, 79, 5009
1754000, 64, 5095
1756000, 68, 5148
1758000, 72, 5108
1760000, 77, 5073
1762000, 61, 5180
1764000, 71, 5066
1766000, 73, 5133
1768000, 61, 5088
1770000, 71, 5136
1772000, 72, 5106
1774000, 71, 5040
1776000, 69, 5096
1778000, 73, 5000
1780000, 74, 5033
1782000, 63, 5031
1784000, 72, 5035
1786000, 65, 5168
1788000, 62, 5015
1790000, 66, 5123
1792000, 60, 5065
1794000, 77, 5164
1796000, 66, 5163
1798000, 65, 5091
