PH, moisture
724000, 70, 5086
726000, 75, 5195
728000, 77, 5095
730000, 65, 5010
732000, 76, 5091
734000, 75, 5070
736000, 76, 5082
738000, 76, 5188
740000, 76, 5190
742000, 73, 5161
744000, 71, 5113
746000, 62, 5067
748000, 60, 5161
750000, 70, 5013
752000, 74, 5061
754000, 63, 5087
756000, 78, 5184
758000, 70, 5066
760000, 62, 5071
762000, 71, 5150
764000, 79, 5195
766000, 79, 5000
768000, 72, 5119
770000, 60, 5014
772000, 77, 5108
774000, 60, 5099
776000, 68, 5073
778000, 60, 5076
780000, 67, 5087
782000, 68, 5073
784000, 61, 5051
786000, 60, 5131
788000, 72, 5036
790000, 78, 5018
792000, 77, 5033
794000, 63, 5068
796000, 61, 5182
798000, 65, 5148
800000, 73, 5129
802000, 61, 5158
804000, 64, 5020
806000, 67, 5124
808000, 63, 5018
810000, 76, 5033
812000, 72, 5160
814000, 78, 5169
816000, 79, 5106
818000, 63, 5187
820000, 72, 5004
822000, 63, 5189
824000, 71, 5057
826000, 61, 5131
828000, 63, 5116
830000, 70, 5181
832000, 63, 5134
834000, 62, 5167
836000, 62, 5072
838000, 71, 5051
840000, 61, 5131
842000, 61, 5125
844000, 77, 5088
846000, 77, 5043
848000, 66, 5053
850000, 76, 5008
852000, 66, 5197
854000, 70, 5127
856000, 77, 5138
858000, 66, 5024
860000, 62, 5079
862000, 78, 5023
864000, 73, 5197
866000, 71, 5128
868000, 60, 5139
870000, 70, 5031
872000, 77, 5154
874000, 63, 5053
876000, 67, 5199
878000, 79, 5013
880000, 77, 5143
882000, 66, 5014
884000, 72, 5195
886000, 76, 5196
888000, 71, 5015
890000, 69, 5093
892000, 64, 5009
894000, 61, 5104
896000, 63, 5146
898000, 69, 5040
900000, 69, 5076
902000, 63, 5150
904000, 75, 5096
906000, 66, 5045
908000, 65, 5060
910000, 77, 5063
912000, 65, 5123
914000, 68, 5098
916000, 72, 5146
918000, 61, 5061
920000, 72, 5059
922000, 71, 5002
924000, 69, 5077
926000, 79, 5055
928000, 68, 5160
930000, 68, 5187
932000, 78, 5152
934000, 72, 5085
936000, 73, 5175
938000, 67, 5029
940000, 63, 5192
942000, 72, 5184
944000, 65, 5022
946000, 76, 5034
948000, 76, 5146
950000, 61, 5174
952000, 63, 5107
954000, 76, 5180
956000, 73, 5165
958000, 67, 5085
960000, 71, 5195
962000, 65, 5058
964000, 72, 5100
966000, 67, 5151
968000, 76, 5171
970000, 79, 5090
972000, 63, 5154
974000, 74, 5027
976000, 69, 5133
978000, 72, 5009
980000, 62, 5144
982000, 63, 5035
984000, 61, 5043
986000, 72, 5010
988000, 64, 5078
990000, 71, 5129
992000, 72, 5096
994000, 68, 5107
996000, 68, 5092
998000, 78, 5104
1000000, 61, 5047
1002000, 73, 5107
1004000, 70, 5061
1006000, 79, 5057
1008000, 73, 5019
1010000, 74, 5199
1012000, 68, 5049
1014000, 64, 5014
1016000, 68, 5059
1018000, 60, 5184
1020000, 72, 5135
1022000, 71, 5091
1024000, 62, 5048
1026000, 62, 5138
1028000, 67, 5109
1030000, 70, 5069
1032000, 72, 5004
1034000, 73, 5141
1036000, 66, 5060
1038000, 74, 5189
1040000, 73, 5122
1042000, 72, 5050
1044000, 73, 5022
1046000, 61, 5077
1048000, 71, 5017
1050000, 79, 5024
1052000, 71, 5062
1054000, 64, 5174
1056000, 61, 5157
1058000, 61, 5105
1060000, 76, 5142
1062000, 77, 5067
1064000, 63, 5074
1066000, 76, 5189
1068000, 70, 5162
1070000, 60, 5179
1072000, 67, 5108
1074000, 65, 5013
1076000, 63, 5069
1078000, 73, 5074
1080000, 79, 5079
1082000, 68, 5005
1084000, 70, 5139
1086000, 71, 5038
1088000, 71, 5137
1090000, 76, 5055
1092000, 71, 5016
1094000, 68, 5156
1096000, 70, 5052
1098000, 64, 5111
1100000, 66, 5033
1102000, 75, 5046
1104000, 76, 5198
1106000, 68, 5057
1108000, 62, 5162
1110000, 66, 5147
1112000, 67, 5197
1114000, 63, 5188
1116000, 70, 5102
1118000, 78, 5148
1120000, 72, 5185
1122000, 75, 5110
1124000, 68, 5102
1126000, 70, 5014
1128000, 64, 5026
1130000, 62, 5185
1132000, 69, 5160
1134000, 78, 5047
1136000, 68, 5014
1138000, 61, 5115
1140000, 78, 5128
1142000, 62, 5193
1144000, 71, 5006
1146000, 65, 5055
1148000, 65, 5032
1150000, 68, 5115
1152000, 70, 5060
1154000, 79, 5180
1156000, 69, 5185
1158000, 65, 5138
1160000, 60, 5043
1162000, 66, 5077
1164000, 75, 5103
1166000, 63, 5128
1168000, 75, 5024
1170000, 70, 5107
1172000, 67, 5030
1174000, 62, 5091
1176000, 60, 5071
1178000, 66, 5163
1180000, 74, 5139
1182000, 60, 5184
1184000, 76, 5138
1186000, 78, 5050
1188000, 65, 5134
1190000, 78, 5142
1192000, 62, 5064
1194000, 62, 5183
1196000, 77, 5155
1198000, 64, 5117
1200000, 73, 5169
1202000, 78, 5115
1204000, 65, 5186
1206000, 78, 5159
1208000, 76, 5105
1210000, 66, 5182
1212000, 78, 5073
1214000, 62, 5147
1216000, 60, 5162
1218000, 68, 5175
1220000, 78, 5196
1222000, 66, 5099
1224000, 67, 5059
1226000, 72, 5169
1228000, 64, 5185
1230000, 64, 5035
1232000, 78, 5193
1234000, 76, 5142
1236000, 63, 5110
1238000, 70, 5001
1240000, 63, 5074
1242000, 67, 5143
1244000, 68, 5052
1246000, 75, 5053
1248000, 68, 5108
1250000, 60, 5181
1252000, 77, 5131
1254000, 65, 5175
1256000, 76, 5171
1258000, 71, 5135
1260000, 68, 5079
1262000, 63, 5025
1264000, 73, 5140
1266000, 71, 5004
1268000, 61, 5180
1270000, 64, 5036
1272000, 74, 5077
1274000, 75, 5132
1276000, 74, 5152
1278000, 73, 5059
1280000, 68, 5139
1282000, 62, 5153
1284000, 69, 5083
1286000, 67, 5034
1288000, 67, 5088
1290000, 60, 5059
1292000, 69, 5072
1294000, 63, 5132
1296000, 78, 5108
1298000, 71, 5029
1300000, 62, 5026
1302000, 78, 5081
1304000, 60, 5157
1306000, 66, 5095
1308000, 71, 5183
1310000, 66, 5098
1312000, 77, 5175
1314000, 74, 5000
1316000, 65, 5097
1318000, 68, 5164
1320000, 65, 5083
1322000, 67, 5182
1324000, 72, 5174
1326000, 64, 5153
1328000, 69, 5082
1330000, 79, 5166
1332000, 60, 5164
1334000, 68, 5009
1336000, 71, 5049
1338000, 78, 5131
1340000, 74, 5172
1342000, 60, 5039
1344000, 66, 5004
1346000, 76, 5082
1348000, 79, 5062
1350000, 75, 5071
1352000, 71, 5115
1354000, 75, 5047
1356000, 67, 5002
1358000, 64, 5134
1360000, 76, 5186
1362000, 72, 5198
1364000, 72, 5126
1366000, 67, 5106
1368000, 66, 5055
1370000, 77, 5059
1372000, 67, 5195
1374000, 77, 5031
1376000, 73, 5097
1378000, 68, 5004
1380000, 77, 5153
1382000, 62, 5082
1384000, 69, 5179
1386000, 63, 5057
1388000, 75, 5010
1390000, 78, 5087
1392000, 65, 5110
1394000, 64, 5019
1396000, 72, 5177
1398000, 66, 5134
1400000, 68, 5154
1402000, 73, 5036
1404000, 67, 5129
1406000, 77, 5016
1408000, 78, 5107
1410000, 60, 5087
1412000, 62, 5129
1414000, 69, 5113
1416000, 60, 5105
1418000, 76, 5127
1420000, 65, 5119
1422000, 78, 5033
1424000, 60, 5189
1426000, 68, 5081
1428000, 78, 5173
1430000, 78, 5045
1432000, 61, 5001
1434000, 65, 5127
1436000, 61, 5010
1438000, 62, 5167
1440000, 67, 5110
1442000, 74, 5037
1444000, 71, 5115
1446000, 62, 5030
1448000, 68, 5143
1450000, 74, 5196
1452000, 65, 5010
1454000, 71, 5170
1456000, 75, 5113
1458000, 72, 5141
1460000, 66, 5184
1462000, 60, 5118
1464000, 75, 5006
1466000, 69, 5141
1468000, 72, 5151
1470000, 64, 5123
1472000, 75, 5084
1474000, 76, 5053
1476000, 62, 5116
1478000, 68, 5042
1480000, 65, 5067
1482000, 78, 5167
1484000, 65, 5150
1486000, 66, 5063
1488000, 64, 5103
1490000, 65, 5151
1492000, 72, 5141
1494000, 78, 5065
1496000, 60, 5034
1498000, 72, 5026
1500000, 62, 5091
1502000, 71, 5099
1504000, 71, 5129
1506000, 72, 5094
1508000, 77, 5078
1510000, 70, 5045
1512000, 62, 5031
1514000, 70, 5177
1516000, 77, 5120
1518000, 78, 5123
1520000, 70, 5147
1522000, 72, 5053
1524000, 72, 5130
1526000, 79, 5198
1528000, 66, 5074
1530000, 72, 5089
1532000, 71, 5194
1534000, 73, 5091
1536000, 65, 5111
1538000, 78, 5133
1540000, 77, 5107
1542000, 74, 5027
1544000, 77, 5099
1546000, 77, 5066
1548000, 73, 5095
1550000, 65, 5185
1552000, 63, 5127
1554000, 61, 5035
1556000, 60, 5092
1558000, 68, 5140
1560000, 76, 5140
1562000, 77, 5036
1564000, 62, 5095
1566000, 68, 5017
1568000, 75, 5193
1570000, 66, 5180
1572000, 78, 5043
1574000, 64, 5150
1576000, 72, 5095
1578000, 65, 5165
1580000, 72, 5036
1582000, 75, 5083
1584000, 79, 5043
1586000, 70, 5080
1588000, 79, 5051
1590000, 67, 5193
1592000, 66, 5068
1594000, 70, 5058
1596000, 67, 5121
1598000, 77, 5069
1600000, 72, 5171
1602000, 71, 5036
1604000, 63, 5036
1606000, 70, 5006
1608000, 65, 5007
1610000, 72, 5124
1612000, 74, 5188
1614000, 78, 5050
1616000, 69, 5054
1618000, 73, 5094
1620000, 62, 5198
1622000, 62, 5194
1624000, 62, 5000
1626000, 68, 5186
1628000, 61, 5055
1630000, 63, 5034
1632000, 67, 5100
1634000, 66, 5121
1636000, 78, 5192
1638000, 79, 5119
1640000, 62, 5104
1642000, 67, 5123
1644000, 79, 5121
1646000, 68, 5132
1648000, 60, 5117
1650000, 63, 5197
1652000, 61, 5039
1654000, 77, 5047
1656000, 61, 5002
1658000, 65, 5102
1660000, 69, 5051
1662000, 73, 5037
1664000, 61, 5143
1666000, 69, 5094
1668000, 73, 5042
1670000, 74, 5118
1672000, 70, 5069
1674000, 74, 5064
1676000, 69, 5168
1678000, 78, 5148
1680000, 73, 5038
1682000, 75, 5180
1684000, 79, 5140
1686000, 60, 5191
1688000, 66, 5101
1690000, 61, 5128
1692000, 66, 5150
1694000, 76, 5082
1696000, 74, 5191
1698000, 71, 5061
1700000, 60, 5120
1702000, 64, 5114
1704000, 78, 5024
1706000, 70, 5190
1708000, 64, 5113
1710000, 65, 5132
1712000, 74, 5007
1714000, 66, 5062
1716000, 77, 5083
1718000, 72, 5123
1720000, 68, 5115
1722000, 62, 5183
1724000, 64, 5096
1726000, 63, 5182
1728000, 63, 5123
1730000, 74, 5077
1732000, 66, 5145
1734000, 74, 5032
1736000, 61, 5153
1738000, 67, 5079
1740000, 64, 5048
1742000, 63, 5163
1744000, 63, 5136
1746000, 60, 5085
1748000, 64, 5138
1750000, 67, 5065
1752000, 65, 5129
1754000, 78, 5036
1756000, 74, 5022
1758000, 65, 5068
1760000, 62, 5166
1762000, 67, 5124
1764000, 69, 5054
1766000, 75, 5102
1768000, 62, 5110
1770000, 61, 5148
1772000, 67, 5194
1774000, 66, 5125
1776000, 72, 5141
1778000, 60, 5048
1780000, 75, 5089
1782000, 72, 5159
1784000, 65, 5045
1786000, 61, 5170
1788000, 70, 5155
1790000, 77, 5119
1792000, 64, 5197
1794000, 63, 5156
1796000, 65, 5072
1798000, 74, 5030
