PH, moisture
762000, 72, 5094
764000, 66, 5008
766000, 76, 5056
768000, 60, 5020
770000, 77, 5007
772000, 73, 5047
774000, 79, 5073
776000, 66, 5120
778000, 64, 5168
780000, 61, 5007
782000, 69, 5142
784000, 71, 5122
786000, 71, 5136
788000, 75, 5112
790000, 64, 5184
792000, 74, 5033
794000, 72, 5044
796000, 76, 5044
798000, 79, 5014
800000, 73, 5186
802000, 63, 5125
804000, 66, 5196
806000, 61, 5062
808000, 74, 5047
810000, 69, 5155
812000, 65, 5153
814000, 74, 5130
816000, 66, 5002
818000, 60, 5108
820000, 65, 5038
822000, 65, 5098
824000, 68, 5065
826000, 78, 5113
828000, 60, 5117
830000, 75, 5057
832000, 73, 5155
834000, 78, 5033
836000, 70, 5110
838000, 69, 5169
840000, 61, 5181
842000, 60, 5030
844000, 78, 5126
846000, 77, 5035
848000, 66, 5075
850000, 60, 5003
852000, 61, 5014
854000, 66, 5116
856000, 73, 5089
858000, 78, 5198
860000, 72, 5130
862000, 67, 5123
864000, 65, 5027
866000, 78, 5134
868000, 66, 5183
870000, 72, 5033
872000, 65, 5160
874000, 77, 5117
876000, 61, 5197
878000, 78, 5078
880000, 79, 5146
882000, 66, 5086
884000, 66, 5006
886000, 79, 5046
888000, 67, 5143
890000, 67, 5036
892000, 67, 5129
894000, 74, 5182
896000, 67, 5052
898000, 65, 5113
900000, 66, 5164
902000, 78, 5168
904000, 74, 5191
906000, 69, 5189
908000, 71, 5067
910000, 70, 5148
912000, 67, 5053
914000, 68, 5128
916000, 70, 5046
918000, 73, 5082
920000, 76, 5019
922000, 61, 5126
924000, 79, 5147
926000, 65, 5164
928000, 63, 5190
930000, 67, 5110
932000, 68, 5097
934000, 72, 5041
936000, 73, 5113
938000, 71, 5048
940000, 68, 5056
942000, 78, 5092
944000, 68, 5073
946000, 66, 5161
948000, 77, 5058
950000, 67, 5126
952000, 67, 5020
954000, 71, 5002
956000, 77, 5127
958000, 75, 5131
960000, 62, 5138
962000, 77, 5181
964000, 74, 5147
966000, 68, 5094
968000, 79, 5022
970000, 69, 5107
972000, 79, 5045
974000, 69, 5127
976000, 74, 5181
978000, 75, 5086
980000, 75, 5161
982000, 69, 5188
984000, 75, 5094
986000, 71, 5030
988000, 70, 5001
990000, 78, 5006
992000, 64, 5092
994000, 67, 5174
996000, 69, 5123
998000, 64, 5182
1000000, 67, 5048
1002000, 76, 5176
1004000, 67, 5048
1006000, 76, 5013
1008000, 71, 5103
1010000, 79, 5158
1012000, 79, 5016
1014000, 78, 5197
1016000, 72, 5147
1018000, 79, 5023
1020000, 64, 5004
1022000, 62, 5025
1024000, 69, 5087
1026000, 72, 5101
1028000, 62, 5082
1030000, 75, 5197
1032000, 76, 5075
1034000, 65, 5106
1036000, 70, 5170
1038000, 77, 5145
1040000, 71, 5031
1042000, 63, 5041
1044000, 78, 5131
1046000, 67, 5074
1048000, 63, 5067
1050000, 76, 5030
1052000, 79, 5019
1054000, 71, 5198
1056000, 69, 5125
1058000, 70, 5153
1060000, 65, 5019
1062000, 65, 5163
1064000, 61, 5107
1066000, 78, 5145
1068000, 64, 5083
1070000, 64, 5168
1072000, 67, 5142
1074000, 75, 5143
1076000, 78, 5075
1078000, 62, 5043
1080000, 60, 5167
1082000, 77, 5001
1084000, 73, 5017
1086000, 74, 5072
1088000, 71, 5101
1090000, 65, 5016
1092000, 62, 5158
1094000, 60, 5174
1096000, 61, 5173
1098000, 71, 5061
1100000, 78, 5099
1102000, 73, 5037
1104000, 65, 5147
1106000, 70, 5140
1108000, 64, 5134
1110000, 68, 5098
1112000, 62, 5013
1114000, 61, 5182
1116000, 72, 5055
1118000, 71, 5020
1120000, 67, 5195
1122000, 77, 5121
1124000, 61, 5126
1126000, 75, 5085
1128000, 67, 5107
1130000, 79, 5066
1132000, 60, 5087
1134000, 68, 5006
1136000, 79, 5032
1138000, 65, 5020
1140000, 61, 5059
1142000, 64, 5059
1144000, 64, 5177
1146000, 75, 5090
1148000, 70, 5197
1150000, 73, 5076
1152000, 71, 5019
1154000, 68, 5194
1156000, 65, 5043
1158000, 72, 5086
1160000, 61, 5135
1162000, 61, 5199
1164000, 69, 5156
1166000, 72, 5162
1168000, 73, 5114
1170000, 67, 5130
1172000, 71, 5102
1174000, 78, 5101
1176000, 64, 5190
1178000, 68, 5018
1180000, 67, 5051
1182000, 74, 5173
1184000, 61, 5002
1186000, 62, 5054
1188000, 62, 5180
1190000, 74, 5094
1192000, 64, 5079
1194000, 71, 5054
1196000, 63, 5046
1198000, 69, 5025
1200000, 64, 5182
1202000, 76, 5116
1204000, 75, 5052
1206000, 76, 5038
1208000, 75, 5074
1210000, 73, 5080
1212000, 76, 5113
1214000, 76, 5079
1216000, 72, 5186
1218000, 63, 5100
1220000, 64, 5109
1222000, 78, 5095
1224000, 72, 5144
1226000, 72, 5000
1228000, 79, 5099
1230000, 75, 5194
1232000, 72, 5002
1234000, 77, 5029
1236000, 71, 5136
1238000, 65, 5169
1240000, 66, 5081
1242000, 60, 5022
1244000, 69, 5106
1246000, 71, 5146
1248000, 73, 5045
1250000, 73, 5194
1252000, 68, 5193
1254000, 74, 5096
1256000, 77, 5090
1258000, 63, 5067
1260000, 71, 5076
1262000, 74, 5019
1264000, 70, 5127
1266000, 76, 5197
1268000, 62, 5054
1270000, 69, 5025
1272000, 61, 5119
1274000, 71, 5051
1276000, 79, 5093
1278000, 62, 5055
1280000, 71, 5087
1282000, 68, 5189
1284000, 61, 5018
1286000, 60, 5026
1288000, 78, 5089
1290000, 78, 5105
1292000, 62, 5172
1294000, 78, 5115
1296000, 73, 5020
1298000, 67, 5085
1300000, 63, 5066
1302000, 77, 5192
1304000, 69, 5198
1306000, 62, 5175
1308000, 73, 5048
1310000, 74, 5018
1312000, 75, 5068
1314000, 63, 5088
1316000, 70, 5189
1318000, 78, 5017
1320000, 73, 5164
1322000, 65, 5150
1324000, 74, 5125
1326000, 63, 5097
1328000, 65, 5040
1330000, 68, 5156
1332000, 69, 5046
1334000, 70, 5144
1336000, 63, 5088
1338000, 64, 5074
1340000, 60, 5119
1342000, 60, 5044
1344000, 62, 5151
1346000, 65, 5168
1348000, 76, 5091
1350000, 78, 5062
1352000, 64, 5110
1354000, 75, 5195
1356000, 66, 5177
1358000, 64, 5011
1360000, 77, 5130
1362000, 72, 5116
1364000, 62, 5047
1366000, 76, 5099
1368000, 66, 5051
1370000, 77, 5093
1372000, 74, 5106
1374000, 73, 5092
1376000, 78, 5150
1378000, 72, 5046
1380000, 79, 5004
1382000, 79, 5168
1384000, 70, 5165
1386000, 67, 5174
1388000, 61, 5098
1390000, 71, 5165
1392000, 78, 5138
1394000, 76, 5085
1396000, 67, 5148
1398000, 67, 5136
1400000, 79, 5062
1402000, 62, 5074
1404000, 63, 5197
1406000, 60, 5114
1408000, 68, 5162
1410000, 61, 5107
1412000, 79, 5049
1414000, 62, 5175
1416000, 62, 5084
1418000, 60, 5161
1420000, 77, 5030
1422000, 60, 5123
1424000, 73, 5127
1426000, 76, 5025
1428000, 65, 5076
1430000, 78, 5073
1432000, 63, 5037
1434000, 72, 5160
1436000, 78, 5057
1438000, 79, 5037
1440000, 79, 5199
1442000, 65, 5014
1444000, 65, 5198
1446000, 62, 5085
1448000, 63, 5025
1450000, 77, 5043
1452000, 69, 5153
1454000, 72, 5056
1456000, 72, 5140
1458000, 78, 5105
1460000, 72, 5161
1462000, 66, 5169
1464000, 65, 5198
1466000, 77, 5111
1468000, 78, 5175
1470000, 61, 5163
1472000, 75, 5124
1474000, 75, 5105
1476000, 79, 5085
1478000, 75, 5057
1480000, 67, 5088
1482000, 64, 5141
1484000, 67, 5108
1486000, 76, 5059
1488000, 60, 5059
1490000, 76, 5010
1492000, 61, 5086
1494000, 73, 5167
1496000, 63, 5017
1498000, 78, 5191
1500000, 71, 5064
1502000, 76, 5116
1504000, 62, 5089
1506000, 74, 5114
1508000, 61, 5045
1510000, 62, 5086
1512000, 62, 5001
1514000, 64, 5124
1516000, 79, 5114
1518000, 71, 5080
1520000, 65, 5013
1522000, 64, 5073
1524000, 67, 5179
1526000, 67, 5021
1528000, 61, 5057
1530000, 62, 5090
1532000, 60, 5172
1534000, 78, 5163
1536000, 75, 5113
1538000, 68, 5134
1540000, 78, 5087
1542000, 60, 5114
1544000, 71, 5015
1546000, 64, 5183
1548000, 74, 5145
1550000, 64, 5196
1552000, 60, 5031
1554000, 72, 5138
1556000, 74, 5158
1558000, 78, 5000
1560000, 65, 5019
1562000, 75, 5064
1564000, 79, 5106
1566000, 78, 5034
1568000, 70, 5116
1570000, 60, 5142
1572000, 67, 5107
1574000, 77, 5074
1576000, 67, 5062
1578000, 76, 5053
1580000, 62, 5078
1582000, 69, 5062
1584000, 75, 5095
1586000, 78, 5089
1588000, 76, 5192
1590000, 68, 5076
1592000, 77, 5032
1594000, 62, 5076
1596000, 79, 5134
1598000, 60, 5160
1600000, 65, 5152
1602000, 79, 5017
1604000, 62, 5152
1606000, 73, 5150
1608000, 61, 5084
1610000, 78, 5137
1612000, 67, 5051
1614000, 74, 5104
1616000, 69, 5060
1618000, 76, 5097
1620000, 75, 5165
1622000, 72, 5169
1624000, 60, 5190
1626000, 71, 5060
1628000, 76, 5075
1630000, 65, 5023
1632000, 61, 5137
1634000, 73, 5121
1636000, 77, 5022
1638000, 74, 5104
1640000, 60, 5030
1642000, 70, 5144
1644000, 79, 5099
1646000, 78, 5176
1648000, 74, 5004
1650000, 69, 5050
1652000, 71, 5196
1654000, 71, 5144
1656000, 63, 5091
1658000, 65, 5123
1660000, 67, 5086
1662000, 76, 5010
1664000, 66, 5008
1666000, 60, 5041
1668000, 62, 5055
1670000, 66, 5115
1672000, 79, 5002
1674000, 73, 5140
1676000, 67, 5077
1678000, 77, 5038
1680000, 72, 5074
1682000, 63, 5054
1684000, 61, 5169
1686000, 62, 5124
1688000, 75, 5001
1690000, 70, 5199
1692000, 66, 5007
1694000, 75, 5171
1696000, 73, 5172
1698000, 72, 5153
1700000, 72, 5001
1702000, 71, 5137
1704000, 66, 5008
1706000, 75, 5090
1708000, 60, 5030
1710000, 79, 5115
1712000, 76, 5018
1714000, 76, 5170
1716000, 69, 5031
1718000, 66, 5079
1720000, 68, 5070
1722000, 66, 5049
1724000, 65, 5021
1726000, 73, 5059
1728000, 64, 5195
1730000, 69, 5097
1732000, 74, 5003
1734000, 65, 5151
1736000, 69, 5123
1738000, 79, 5050
1740000, 63, 5048
1742000, 77, 5010
1744000, 63, 5062
1746000, 65, 5103
1748000, 64, 5090
1750000, 70, 5098
1752000, 68, 5110
1754000, 61, 5155
1756000, 76, 5017
1758000, 60, 5172
1760000, 68, 5140
1762000, 72, 5082
1764000, 66, 5000
1766000, 61, 5007
1768000, 74, 5025
1770000, 79, 5088
1772000, 64, 5019
1774000, 71, 5117
1776000, 70, 5035
1778000, 73, 5173
1780000, 68, 5040
1782000, 71, 5028
1784000, 64, 5180
1786000, 64, 5167
1788000, 66, 5094
1790000, 70, 5057
1792000, 75, 5124
1794000, 60, 5105
1796000, 62, 5086
1798000, 65, 5020
