PH, moisture
394000, 64, 5001
396000, 70, 5143
398000, 64, 5089
400000, 77, 5008
402000, 61, 5133
404000, 71, 5054
406000, 62, 5036
408000, 64, 5151
410000, 77, 5090
412000, 73, 5027
414000, 66, 5185
416000, 71, 5099
418000, 68, 5135
420000, 70, 5135
422000, 60, 5065
424000, 78, 5175
426000, 73, 5048
428000, 64, 5155
430000, 76, 5143
432000, 75, 5073
434000, 64, 5118
436000, 63, 5151
438000, 69, 5105
440000, 62, 5119
442000, 61, 5063
444000, 67, 5035
446000, 68, 5068
448000, 77, 5025
450000, 64, 5056
452000, 67, 5040
454000, 73, 5016
456000, 62, 5054
458000, 76, 5183
460000, 70, 5118
462000, 73, 5084
464000, 73, 5041
466000, 66, 5068
468000, 70, 5013
470000, 66, 5092
472000, 67, 5159
474000, 60, 5057
476000, 65, 5187
478000, 67, 5063
480000, 75, 5098
482000, 60, 5124
484000, 72, 5091
486000, 79, 5181
488000, 65, 5180
490000, 76, 5176
492000, 77, 5030
494000, 63, 5188
496000, 66, 5005
498000, 64, 5189
500000, 72, 5174
502000, 69, 5011
504000, 70, 5107
506000, 61, 5006
508000, 77, 5055
510000, 76, 5101
512000, 61, 5174
514000, 78, 5076
516000, 74, 5106
518000, 60, 5104
520000, 65, 5119
522000, 75, 5035
524000, 61, 5111
526000, 75, 5126
528000, 64, 5149
530000, 74, 5182
532000, 71, 5180
534000, 71, 5193
536000, 61, 5147
538000, 77, 5191
540000, 63, 5006
542000, 71, 5188
544000, 79, 5157
546000, 77, 5060
548000, 60, 5083
550000, 69, 5076
552000, 77, 5097
554000, 70, 5081
556000, 60, 5194
558000, 72, 5137
560000, 79, 5180
562000, 64, 5112
564000, 67, 5026
566000, 64, 5071
568000, 66, 5035
570000, 67, 5151
572000, 69, 5180
574000, 62, 5009
576000, 62, 5190
578000, 61, 5117
580000, 73, 5008
582000, 77, 5130
584000, 73, 5189
586000, 75, 5190
588000, 71, 5137
590000, 67, 5151
592000, 61, 5142
594000, 63, 5178
596000, 67, 5193
598000, 69, 5166
600000, 62, 5113
602000, 70, 5097
604000, 60, 5000
606000, 73, 5036
608000, 66, 5078
610000, 74, 5097
612000, 74, 5137
614000, 61, 5190
616000, 75, 5036
618000, 72, 5079
620000, 71, 5080
622000, 76, 5100
624000, 79, 5047
626000, 72, 5182
628000, 78, 5028
630000, 74, 5187
632000, 70, 5029
634000, 76, 5102
636000, 63, 5058
638000, 67, 5040
640000, 67, 5121
642000, 60, 5083
644000, 67, 5162
646000, 67, 5050
648000, 77, 5079
650000, 73, 5027
652000, 73, 5093
654000, 73, 5147
656000, 78, 5019
658000, 76, 5155
660000, 71, 5055
662000, 78, 5106
664000, 79, 5179
666000, 66, 5013
668000, 79, 5168
670000, 60, 5102
672000, 68, 5092
674000, 75, 5171
676000, 78, 5179
678000, 73, 5174
680000, 60, 5120
682000, 63, 5011
684000, 68, 5163
686000, 77, 5151
688000, 70, 5078
690000, 66, 5065
692000, 75, 5122
694000, 67, 5021
696000, 61, 5100
698000, 62, 5120
700000, 63, 5016
702000, 78, 5077
704000, 72, 5163
706000, 64, 5181
708000, 71, 5109
710000, 65, 5081
712000, 60, 5084
714000, 69, 5020
716000, 71, 5023
718000, 76, 5092
720000, 67, 5093
722000, 66, 5007
724000, 61, 5164
726000, 74, 5065
728000, 63, 5063
730000, 66, 5075
732000, 72, 5199
734000, 66, 5117
736000, 70, 5094
738000, 73, 5121
740000, 76, 5148
742000, 72, 5017
744000, 69, 5144
746000, 64, 5183
748000, 71, 5057
750000, 67, 5035
752000, 73, 5062
754000, 76, 5063
756000, 65, 5091
758000, 76, 5172
760000, 66, 5197
762000, 72, 5068
764000, 64, 5121
766000, 71, 5025
768000, 75, 5183
770000, 76, 5137
772000, 66, 5109
774000, 79, 5134
776000, 71, 5050
778000, 74, 5160
780000, 62, 5099
782000, 66, 5109
784000, 72, 5103
786000, 61, 5175
788000, 63, 5146
790000, 64, 5018
792000, 68, 5110
794000, 66, 5032
796000, 68, 5111
798000, 68, 5166
800000, 78, 5112
802000, 79, 5185
804000, 78, 5048
806000, 60, 5148
808000, 67, 5028
810000, 67, 5045
812000, 78, 5073
814000, 66, 5123
816000, 77, 5133
818000, 71, 5025
820000, 62, 5166
822000, 63, 5076
824000, 67, 5005
826000, 61, 5091
828000, 73, 5098
830000, 62, 5039
832000, 69, 5160
834000, 79, 5181
836000, 75, 5131
838000, 66, 5057
840000, 60, 5154
842000, 75, 5032
844000, 70, 5116
846000, 77, 5049
848000, 66, 5026
850000, 71, 5075
852000, 63, 5138
854000, 67, 5075
856000, 62, 5073
858000, 69, 5097
860000, 70, 5118
862000, 75, 5197
864000, 72, 5151
866000, 79, 5147
868000, 66, 5185
870000, 70, 5138
872000, 77, 5093
874000, 77, 5151
876000, 78, 5023
878000, 66, 5111
880000, 71, 5066
882000, 77, 5155
884000, 64, 5197
886000, 72, 5156
888000, 70, 5015
890000, 75, 5024
892000, 75, 5199
894000, 64, 5043
896000, 61, 5134
898000, 73, 5186
900000, 70, 5131
902000, 69, 5115
904000, 69, 5189
906000, 73, 5139
908000, 74, 5109
910000, 73, 5054
912000, 68, 5188
914000, 79, 5119
916000, 76, 5198
918000, 77, 5109
920000, 66, 5041
922000, 63, 5125
924000, 79, 5066
926000, 72, 5018
928000, 63, 5118
930000, 60, 5049
932000, 63, 5061
934000, 71, 5167
936000, 75, 5082
938000, 72, 5012
940000, 64, 5091
942000, 70, 5000
944000, 74, 5088
946000, 69, 5134
948000, 68, 5113
950000, 71, 5081
952000, 76, 5169
954000, 71, 5015
956000, 76, 5035
958000, 70, 5024
960000, 66, 5036
962000, 77, 5194
964000, 75, 5053
966000, 78, 5015
968000, 64, 5178
970000, 74, 5098
972000, 78, 5000
974000, 72, 5161
976000, 67, 5009
978000, 73, 5178
980000, 75, 5156
982000, 66, 5116
984000, 79, 5084
986000, 74, 5121
988000, 70, 5011
990000, 61, 5074
992000, 67, 5129
994000, 61, 5114
996000, 64, 5039
998000, 66, 5009
1000000, 76, 5090
1002000, 72, 5054
1004000, 65, 5079
1006000, 72, 5074
1008000, 76, 5047
1010000, 70, 5160
1012000, 75, 5076
1014000, 76, 5064
1016000, 76, 5138
1018000, 75, 5015
1020000, 66, 5048
1022000, 73, 5056
1024000, 72, 5078
1026000, 68, 5176
1028000, 69, 5081
1030000, 79, 5135
1032000, 75, 5032
1034000, 72, 5081
1036000, 66, 5194
1038000, 71, 5110
1040000, 60, 5150
1042000, 62, 5023
1044000, 78, 5040
1046000, 72, 5168
1048000, 60, 5016
1050000, 72, 5114
1052000, 69, 5081
1054000, 67, 5183
1056000, 70, 5096
1058000, 71, 5120
1060000, 75, 5115
1062000, 63, 5076
1064000, 77, 5125
1066000, 65, 5018
1068000, 78, 5107
1070000, 70, 5147
1072000, 65, 5175
1074000, 62, 5123
1076000, 77, 5090
1078000, 68, 5036
1080000, 66, 5072
1082000, 78, 5027
1084000, 64, 5081
1086000, 61, 5090
1088000, 67, 5109
1090000, 64, 5043
1092000, 60, 5044
1094000, 72, 5111
1096000, 61, 5006
1098000, 70, 5081
1100000, 77, 5025
1102000, 65, 5144
1104000, 67, 5109
1106000, 69, 5023
1108000, 68, 5021
1110000, 66, 5128
1112000, 71, 5156
1114000, 63, 5096
1116000, 63, 5050
1118000, 62, 5065
1120000, 65, 5164
1122000, 73, 5119
1124000, 62, 5195
1126000, 77, 5197
1128000, 68, 5039
1130000, 79, 5149
1132000, 70, 5109
1134000, 64, 5145
1136000, 73, 5158
1138000, 71, 5042
1140000, 66, 5072
1142000, 77, 5107
1144000, 68, 5156
1146000, 62, 5117
1148000, 64, 5080
1150000, 63, 5109
1152000, 62, 5052
1154000, 74, 5133
1156000, 75, 5091
1158000, 64, 5122
1160000, 69, 5034
1162000, 74, 5162
1164000, 65, 5077
1166000, 74, 5120
1168000, 75, 5091
1170000, 68, 5055
1172000, 73, 5104
1174000, 64, 5150
1176000, 77, 5094
1178000, 78, 5098
1180000, 69, 5063
1182000, 77, 5004
1184000, 61, 5080
1186000, 61, 5118
1188000, 62, 5140
1190000, 68, 5097
1192000, 79, 5012
1194000, 61, 5009
1196000, 67, 5136
1198000, 79, 5031
1200000, 74, 5143
1202000, 74, 5086
1204000, 69, 5072
1206000, 70, 5023
1208000, 71, 5109
1210000, 64, 5073
1212000, 71, 5056
1214000, 61, 5064
1216000, 60, 5030
1218000, 78, 5082
1220000, 66, 5057
1222000, 79, 5099
1224000, 67, 5160
1226000, 68, 5174
1228000, 76, 5062
1230000, 66, 5096
1232000, 63, 5162
1234000, 65, 5157
1236000, 74, 5157
1238000, 79, 5167
1240000, 64, 5038
1242000, 64, 5143
1244000, 78, 5055
1246000, 68, 5016
1248000, 67, 5031
1250000, 72, 5020
1252000, 73, 5177
1254000, 60, 5081
1256000, 65, 5196
1258000, 75, 5115
1260000, 72, 5159
1262000, 73, 5166
1264000, 68, 5035
1266000, 66, 5140
1268000, 62, 5001
1270000, 60, 5009
1272000, 72, 5062
1274000, 72, 5147
1276000, 71, 5112
1278000, 74, 5064
1280000, 62, 5064
1282000, 64, 5073
1284000, 77, 5106
1286000, 74, 5131
1288000, 62, 5005
1290000, 65, 5058
1292000, 72, 5182
1294000, 70, 5156
1296000, 76, 5156
1298000, 74, 5185
1300000, 76, 5041
1302000, 73, 5104
1304000, 63, 5166
1306000, 69, 5119
1308000, 65, 5029
1310000, 71, 5084
1312000, 64, 5099
1314000, 64, 5007
1316000, 68, 5172
1318000, 66, 5070
1320000, 78, 5038
1322000, 61, 5036
1324000, 74, 5106
1326000, 67, 5033
1328000, 68, 5168
1330000, 70, 5108
1332000, 61, 5066
1334000, 61, 5128
1336000, 70, 5082
1338000, 62, 5033
1340000, 67, 5190
1342000, 66, 5158
1344000, 75, 5112
1346000, 77, 5190
1348000, 70, 5112
1350000, 66, 5065
1352000, 64, 5135
1354000, 60, 5071
1356000, 66, 5128
1358000, 79, 5128
1360000, 74, 5166
1362000, 74, 5128
1364000, 75, 5019
1366000, 61, 5174
1368000, 76, 5097
1370000, 76, 5030
1372000, 71, 5083
1374000, 74, 5093
1376000, 72, 5101
1378000, 68, 5144
1380000, 74, 5146
1382000, 74, 5068
1384000, 75, 5172
1386000, 61, 5062
1388000, 68, 5131
1390000, 76, 5102
1392000, 76, 5199
1394000, 63, 5123
1396000, 66, 5165
1398000, 64, 5106
1400000, 79, 5165
1402000, 68, 5132
1404000, 62, 5190
1406000, 65, 5175
1408000, 64, 5122
1410000, 77, 5013
1412000, 67, 5093
1414000, 74, 5029
1416000, 72, 5104
1418000, 64, 5087
1420000, 77, 5012
1422000, 67, 5054
1424000, 61, 5148
1426000, 60, 5175
1428000, 79, 5175
1430000, 66, 5052
1432000, 76, 5116
1434000, 64, 5070
1436000, 71, 5119
1438000, 71, 5059
1440000, 67, 5197
1442000, 62, 5155
1444000, 62, 5198
1446000, 74, 5072
1448000, 78, 5191
1450000, 78, 5064
1452000, 75, 5089
1454000, 66, 5087
1456000, 76, 5110
1458000, 73, 5081
1460000, 61, 5140
1462000, 62, 5044
1464000, 72, 5086
1466000, 74, 5174
1468000, 62, 5167
1470000, 67, 5003
1472000, 62, 5127
1474000, 65, 5102
1476000, 69, 5183
1478000, 71, 5020
1480000, 76, 5198
1482000, 79, 5041
1484000, 72, 5142
1486000, 78, 5146
1488000, 65, 5100
1490000, 76, 5083
1492000, 74, 5089
1494000, 68, 5049
1496000, 70, 5057
1498000, 67, 5177
1500000, 75, 5114
1502000, 78, 5107
1504000, 76, 5041
1506000, 62, 5064
1508000, 70, 5165
1510000, 72, 5095
1512000, 74, 5091
1514000, 70, 5026
1516000, 71, 5180
1518000, 72, 5167
1520000, 62, 5161
1522000, 77, 5178
1524000, 76, 5075
1526000, 66, 5068
1528000, 65, 5151
1530000, 63, 5111
1532000, 68, 5040
1534000, 67, 5023
1536000, 72, 5197
1538000, 75, 5157
1540000, 75, 5178
1542000, 74, 5080
1544000, 73, 5075
1546000, 77, 5092
1548000, 75, 5065
1550000, 78, 5026
1552000, 67, 5184
1554000, 73, 5059
1556000, 76, 5175
1558000, 74, 5097
1560000, 72, 5093
1562000, 71, 5106
1564000, 75, 5010
1566000, 63, 5001
1568000, 68, 5088
1570000, 79, 5177
1572000, 60, 5137
1574000, 68, 5174
1576000, 73, 5059
1578000, 77, 5055
1580000, 72, 5062
1582000, 72, 5085
1584000, 65, 5000
1586000, 79, 5036
1588000, 73, 5152
1590000, 73, 5059
1592000, 68, 5063
1594000, 77, 5180
1596000, 67, 5002
1598000, 65, 5093
1600000, 72, 5154
1602000, 76, 5076
1604000, 67, 5022
1606000, 70, 5139
1608000, 67, 5044
1610000, 78, 5093
1612000, 71, 5011
1614000, 71, 5125
1616000, 62, 5056
1618000, 76, 5139
1620000, 67, 5114
1622000, 60, 5122
1624000, 64, 5188
1626000, 60, 5077
1628000, 60, 5193
1630000, 72, 5021
1632000, 76, 5114
1634000, 75, 5119
1636000, 60, 5010
1638000, 61, 5101
1640000, 61, 5045
1642000, 77, 5181
1644000, 61, 5193
1646000, 72, 5111
1648000, 73, 5165
1650000, 67, 5064
1652000, 69, 5100
1654000, 70, 5063
1656000, 78, 5059
1658000, 68, 5134
1660000, 63, 5175
1662000, 65, 5174
1664000, 72, 5103
1666000, 75, 5088
1668000, 79, 5029
1670000, 72, 5130
1672000, 70, 5153
1674000, 78, 5044
1676000, 65, 5137
1678000, 64, 5054
1680000, 75, 5044
1682000, 74, 5085
1684000, 78, 5095
1686000, 64, 5089
1688000, 63, 5167
1690000, 76, 5028
1692000, 63, 5005
1694000, 65, 5126
1696000, 66, 5149
1698000, 76, 5146
1700000, 74, 5026
1702000, 60, 5048
1704000, 71, 5002
1706000, 63, 5081
1708000, 74, 5035
1710000, 75, 5097
1712000, 62, 5186
1714000, 76, 5116
1716000, 72, 5051
1718000, 67, 5160
1720000, 75, 5096
1722000, 64, 5072
1724000, 64, 5096
1726000, 77, 5045
1728000, 60, 5143
1730000, 63, 5155
1732000, 69, 5042
1734000, 77, 5074
1736000, 63, 5059
1738000, 60, 5139
1740000, 71, 5125
1742000, 74, 5152
1744000, 64, 5198
1746000, 63, 5016
1748000, 78, 5005
1750000, 75, 5167
1752000, 79, 5146
1754000, 76, 5181
1756000, 78, 5075
1758000, 65, 5023
1760000, 70, 5089
1762000, 75, 5020
1764000, 74, 5157
1766000, 70, 5122
1768000, 76, 5090
1770000, 69, 5152
1772000, 62, 5130
1774000, 62, 5183
1776000, 72, 5065
1778000, 60, 5193
1780000, 73, 5173
1782000, 73, 5025
1784000, 67, 5113
1786000, 74, 5007
1788000, 76, 5071
1790000, 79, 5151
1792000, 66, 5185
1794000, 63, 5085
1796000, 71, 5109
1798000, 68, 5158
