PH, moisture
500000, 70, 5156
502000, 66, 5096
504000, 71, 5013
506000, 79, 5136
508000, 67, 5007
510000, 65, 5122
512000, 66, 5017
514000, 67, 5116
516000, 64, 5056
518000, 65, 5096
520000, 68, 5011
522000, 66, 5152
524000, 75, 5180
526000, 76, 5012
528000, 70, 5064
530000, 65, 5076
532000, 71, 5085
534000, 64, 5092
536000, 65, 5107
538000, 71, 5036
540000, 73, 5068
542000, 72, 5035
544000, 77, 5158
546000, 78, 5008
548000, 73, 5013
550000, 67, 5000
552000, 61, 5031
554000, 71, 5084
556000, 79, 5098
558000, 68, 5036
560000, 77, 5104
562000, 75, 5114
564000, 77, 5085
566000, 60, 5176
568000, 68, 5179
570000, 63, 5123
572000, 75, 5136
574000, 68, 5044
576000, 60, 5022
578000, 74, 5136
580000, 76, 5064
582000, 69, 5008
584000, 62, 5130
586000, 68, 5140
588000, 72, 5111
590000, 60, 5083
592000, 73, 5117
594000, 75, 5184
596000, 66, 5122
598000, 60, 5179
600000, 67, 5095
602000, 69, 5109
604000, 75, 5063
606000, 66, 5185
608000, 75, 5097
610000, 79, 5018
612000, 76, 5102
614000, 78, 5122
616000, 73, 5114
618000, 74, 5182
620000, 62, 5154
622000, 71, 5115
624000, 71, 5057
626000, 71, 5050
628000, 68, 5128
630000, 60, 5178
632000, 77, 5171
634000, 62, 5033
636000, 68, 5093
638000, 67, 5051
640000, 64, 5119
642000, 74, 5111
644000, 61, 5018
646000, 62, 5095
648000, 74, 5148
650000, 63, 5112
652000, 72, 5001
654000, 76, 5125
656000, 71, 5021
658000, 77, 5190
660000, 74, 5031
662000, 63, 5106
664000, 72, 5186
666000, 68, 5017
668000, 77, 5182
670000, 76, 5022
672000, 64, 5185
674000, 66, 5049
676000, 72, 5163
678000, 68, 5172
680000, 75, 5158
682000, 60, 5085
684000, 75, 5150
686000, 76, 5088
688000, 63, 5121
690000, 68, 5004
692000, 65, 5031
694000, 63, 5061
696000, 61, 5118
698000, 71, 5020
700000, 63, 5143
702000, 71, 5064
704000, 62, 5065
706000, 63, 5068
708000, 77, 5061
710000, 73, 5041
712000, 66, 5043
714000, 76, 5036
716000, 62, 5166
718000, 63, 5151
720000, 69, 5057
722000, 65, 5092
724000, 70, 5132
726000, 62, 5181
728000, 77, 5130
730000, 74, 5046
732000, 70, 5104
734000, 71, 5157
736000, 78, 5045
738000, 71, 5177
740000, 67, 5013
742000, 74, 5167
744000, 75, 5033
746000, 78, 5093
748000, 60, 5024
750000, 68, 5067
752000, 60, 5098
754000, 77, 5057
756000, 74, 5031
758000, 69, 5082
760000, 75, 5138
762000, 68, 5061
764000, 65, 5132
766000, 70, 5188
768000, 71, 5160
770000, 77, 5033
772000, 66, 5056
774000, 79, 5031
776000, 75, 5003
778000, 68, 5069
780000, 60, 5019
782000, 69, 5014
784000, 72, 5099
786000, 62, 5182
788000, 68, 5039
790000, 71, 5139
792000, 72, 5111
794000, 66, 5166
796000, 67, 5111
798000, 64, 5060
800000, 78, 5112
802000, 75, 5098
804000, 73, 5051
806000, 60, 5104
808000, 70, 5104
810000, 61, 5162
812000, 74, 5107
814000, 63, 5125
816000, 77, 5023
818000, 68, 5143
820000, 67, 5146
822000, 77, 5025
824000, 67, 5117
826000, 64, 5113
828000, 72, 5165
830000, 69, 5168
832000, 67, 5124
834000, 61, 5000
836000, 62, 5038
838000, 61, 5196
840000, 64, 5054
842000, 70, 5078
844000, 79, 5061
846000, 75, 5091
848000, 76, 5192
850000, 66, 5073
852000, 68, 5116
854000, 62, 5078
856000, 60, 5122
858000, 62, 5196
860000, 64, 5064
862000, 69, 5125
864000, 62, 5145
866000, 77, 5191
868000, 64, 5180
870000, 62, 5125
872000, 75, 5129
874000, 68, 5027
876000, 65, 5092
878000, 73, 5195
880000, 67, 5055
882000, 76, 5177
884000, 73, 5016
886000, 79, 5091
888000, 60, 5091
890000, 78, 5119
892000, 69, 5098
894000, 65, 5180
896000, 65, 5189
898000, 66, 5062
900000, 68, 5007
902000, 79, 5064
904000, 70, 5077
906000, 74, 5008
908000, 66, 5114
910000, 67, 5029
912000, 69, 5038
914000, 64, 5009
916000, 62, 5182
918000, 76, 5170
920000, 76, 5009
922000, 66, 5171
924000, 65, 5051
926000, 70, 5088
928000, 62, 5015
930000, 71, 5116
932000, 78, 5194
934000, 72, 5171
936000, 65, 5079
938000, 67, 5051
940000, 61, 5016
942000, 68, 5165
944000, 77, 5115
946000, 67, 5191
948000, 62, 5041
950000, 75, 5058
952000, 79, 5034
954000, 60, 5128
956000, 65, 5156
958000, 65, 5193
960000, 74, 5103
962000, 62, 5063
964000, 73, 5193
966000, 64, 5095
968000, 76, 5140
970000, 62, 5111
972000, 78, 5000
974000, 65, 5086
976000, 68, 5037
978000, 74, 5193
980000, 66, 5197
982000, 75, 5052
984000, 62, 5174
986000, 66, 5036
988000, 73, 5013
990000, 78, 5105
992000, 64, 5021
994000, 68, 5128
996000, 73, 5061
998000, 63, 5109
1000000, 61, 5014
1002000, 63, 5170
1004000, 70, 5146
1006000, 76, 5038
1008000, 68, 5034
1010000, 67, 5196
1012000, 60, 5176
1014000, 72, 5057
1016000, 73, 5071
1018000, 63, 5030
1020000, 60, 5010
1022000, 64, 5137
1024000, 67, 5197
1026000, 74, 5121
1028000, 69, 5012
1030000, 76, 5163
1032000, 78, 5029
1034000, 63, 5100
1036000, 70, 5120
1038000, 78, 5153
1040000, 63, 5185
1042000, 73, 5060
1044000, 70, 5005
1046000, 77, 5127
1048000, 73, 5043
1050000, 69, 5091
1052000, 66, 5008
1054000, 60, 5091
1056000, 76, 5044
1058000, 62, 5035
1060000, 72, 5150
1062000, 77, 5096
1064000, 68, 5158
1066000, 79, 5040
1068000, 68, 5067
1070000, 70, 5101
1072000, 77, 5065
1074000, 77, 5062
1076000, 63, 5141
1078000, 78, 5071
1080000, 76, 5070
1082000, 64, 5095
1084000, 79, 5009
1086000, 68, 5173
1088000, 61, 5100
1090000, 79, 5065
1092000, 63, 5176
1094000, 77, 5078
1096000, 64, 5154
1098000, 67, 5085
1100000, 75, 5054
1102000, 76, 5174
1104000, 65, 5087
1106000, 76, 5033
1108000, 72, 5081
1110000, 63, 5105
1112000, 63, 5174
1114000, 71, 5073
1116000, 66, 5173
1118000, 70, 5062
1120000, 61, 5004
1122000, 66, 5027
1124000, 73, 5130
1126000, 63, 5097
1128000, 79, 5074
1130000, 77, 5013
1132000, 63, 5157
1134000, 73, 5023
1136000, 62, 5101
1138000, 64, 5070
1140000, 65, 5150
1142000, 74, 5156
1144000, 63, 5031
1146000, 79, 5021
1148000, 66, 5087
1150000, 62, 5036
1152000, 71, 5163
1154000, 71, 5073
1156000, 61, 5198
1158000, 61, 5084
1160000, 64, 5179
1162000, 69, 5029
1164000, 61, 5078
1166000, 60, 5155
1168000, 64, 5134
1170000, 60, 5039
1172000, 71, 5119
1174000, 74, 5092
1176000, 71, 5177
1178000, 68, 5110
1180000, 73, 5141
1182000, 66, 5004
1184000, 79, 5086
1186000, 78, 5043
1188000, 70, 5163
1190000, 69, 5012
1192000, 64, 5119
1194000, 74, 5150
1196000, 70, 5106
1198000, 73, 5070
1200000, 79, 5191
1202000, 67, 5018
1204000, 66, 5014
1206000, 60, 5029
1208000, 62, 5035
1210000, 79, 5081
1212000, 73, 5017
1214000, 77, 5180
1216000, 61, 5034
1218000, 60, 5015
1220000, 79, 5073
1222000, 78, 5126
1224000, 74, 5134
1226000, 65, 5117
1228000, 73, 5142
1230000, 68, 5183
1232000, 79, 5132
1234000, 72, 5191
1236000, 69, 5095
1238000, 78, 5007
1240000, 67, 5091
1242000, 66, 5132
1244000, 68, 5099
1246000, 71, 5124
1248000, 68, 5116
1250000, 73, 5088
1252000, 71, 5044
1254000, 60, 5039
1256000, 63, 5006
1258000, 65, 5163
1260000, 71, 5097
1262000, 68, 5064
1264000, 63, 5171
1266000, 79, 5178
1268000, 75, 5170
1270000, 63, 5069
1272000, 62, 5010
1274000, 70, 5092
1276000, 69, 5035
1278000, 71, 5004
1280000, 72, 5117
1282000, 75, 5072
1284000, 76, 5051
1286000, 68, 5199
1288000, 62, 5025
1290000, 68, 5131
1292000, 62, 5052
1294000, 60, 5061
1296000, 62, 5004
1298000, 72, 5162
1300000, 64, 5017
1302000, 77, 5161
1304000, 79, 5001
1306000, 76, 5043
1308000, 69, 5155
1310000, 60, 5055
1312000, 63, 5141
1314000, 62, 5027
1316000, 75, 5149
1318000, 71, 5164
1320000, 78, 5059
1322000, 60, 5053
1324000, 64, 5073
1326000, 78, 5171
1328000, 79, 5128
1330000, 72, 5065
1332000, 60, 5027
1334000, 73, 5196
1336000, 79, 5101
1338000, 64, 5158
1340000, 71, 5104
1342000, 67, 5007
1344000, 66, 5074
1346000, 60, 5046
1348000, 70, 5093
1350000, 77, 5174
1352000, 79, 5131
1354000, 75, 5092
1356000, 60, 5065
1358000, 63, 5155
1360000, 79, 5036
1362000, 72, 5071
1364000, 61, 5082
1366000, 76, 5001
1368000, 73, 5162
1370000, 73, 5054
1372000, 63, 5145
1374000, 76, 5003
1376000, 70, 5148
1378000, 70, 5102
1380000, 78, 5043
1382000, 72, 5056
1384000, 60, 5031
1386000, 62, 5037
1388000, 72, 5160
1390000, 79, 5171
1392000, 78, 5114
1394000, 60, 5028
1396000, 64, 5072
1398000, 65, 5030
1400000, 68, 5046
1402000, 60, 5023
1404000, 67, 5028
1406000, 68, 5131
1408000, 67, 5189
1410000, 60, 5033
1412000, 72, 5192
1414000, 75, 5012
1416000, 69, 5104
1418000, 71, 5116
1420000, 67, 5123
1422000, 72, 5034
1424000, 76, 5106
1426000, 72, 5017
1428000, 74, 5180
1430000, 64, 5039
1432000, 75, 5186
1434000, 60, 5082
1436000, 63, 5169
1438000, 70, 5056
1440000, 75, 5067
1442000, 71, 5159
1444000, 70, 5187
1446000, 74, 5149
1448000, 67, 5103
1450000, 64, 5002
1452000, 60, 5188
1454000, 75, 5001
1456000, 74, 5110
1458000, 63, 5097
1460000, 73, 5147
1462000, 67, 5079
1464000, 60, 5104
1466000, 61, 5068
1468000, 62, 5004
1470000, 70, 5001
1472000, 75, 5054
1474000, 69, 5025
1476000, 63, 5155
1478000, 73, 5143
1480000, 73, 5184
1482000, 63, 5130
1484000, 71, 5041
1486000, 61, 5017
1488000, 61, 5188
1490000, 73, 5198
1492000, 73, 5133
1494000, 71, 5169
1496000, 66, 5009
1498000, 78, 5177
1500000, 78, 5019
1502000, 71, 5123
1504000, 67, 5152
1506000, 70, 5070
1508000, 72, 5167
1510000, 79, 5108
1512000, 74, 5094
1514000, 61, 5008
1516000, 74, 5073
1518000, 75, 5031
1520000, 74, 5114
1522000, 65, 5041
1524000, 76, 5111
1526000, 74, 5010
1528000, 66, 5147
1530000, 76, 5025
1532000, 68, 5133
1534000, 74, 5175
1536000, 62, 5143
1538000, 61, 5121
1540000, 60, 5055
1542000, 69, 5046
1544000, 74, 5186
1546000, 71, 5108
1548000, 74, 5078
1550000, 61, 5048
1552000, 61, 5047
1554000, 74, 5013
1556000, 68, 5005
1558000, 77, 5025
1560000, 70, 5130
1562000, 61, 5157
1564000, 76, 5068
1566000, 67, 5071
1568000, 65, 5116
1570000, 70, 5032
1572000, 60, 5134
1574000, 60, 5107
1576000, 60, 5105
1578000, 67, 5178
1580000, 69, 5149
1582000, 67, 5128
1584000, 69, 5180
1586000, 77, 5049
1588000, 77, 5149
1590000, 65, 5179
1592000, 67, 5193
1594000, 61, 5011
1596000, 66, 5177
1598000, 62, 5051
1600000, 71, 5047
1602000, 63, 5140
1604000, 72, 5067
1606000, 61, 5092
1608000, 65, 5125
1610000, 71, 5027
1612000, 76, 5138
1614000, 73, 5141
1616000, 75, 5017
1618000, 64, 5184
1620000, 72, 5187
1622000, 63, 5124
1624000, 74, 5007
1626000, 70, 5177
1628000, 79, 5146
1630000, 66, 5164
1632000, 63, 5092
1634000, 67, 5114
1636000, 71, 5104
1638000, 69, 5193
1640000, 74, 5096
1642000, 65, 5166
1644000, 75, 5107
1646000, 61, 5130
1648000, 61, 5056
1650000, 60, 5092
1652000, 77, 5006
1654000, 71, 5012
1656000, 60, 5133
1658000, 68, 5072
1660000, 64, 5081
1662000, 79, 5120
1664000, 76, 5135
1666000, 69, 5186
1668000, 77, 5169
1670000, 61, 5164
1672000, 79, 5062
1674000, 67, 5113
1676000, 64, 5089
1678000, 72, 5116
1680000, 74, 5034
1682000, 63, 5122
1684000, 70, 5197
1686000, 77, 5023
1688000, 61, 5159
1690000, 76, 5122
1692000, 76, 5172
1694000, 77, 5138
1696000, 61, 5169
1698000, 69, 5190
1700000, 69, 5006
1702000, 79, 5173
1704000, 72, 5141
1706000, 61, 5134
1708000, 70, 5059
1710000, 76, 5042
1712000, 74, 5153
1714000, 69, 5145
1716000, 62, 5034
1718000, 75, 5038
1720000, 78, 5037
1722000, 72, 5142
1724000, 79, 5140
1726000, 75, 5052
1728000, 69, 5028
1730000, 64, 5188
1732000, 79, 5185
1734000, 60, 5141
1736000, 77, 5070
1738000, 60, 5113
1740000, 70, 5019
1742000, 73, 5099
1744000, 78, 5080
1746000, 76, 5088
1748000, 69, 5129
1750000, 77, 5116
1752000, 67, 5016
1754000, 75, 5105
1756000, 61, 5192
1758000, 77, 5011
1760000, 63, 5126
1762000, 61, 5136
1764000, 70, 5181
1766000, 71, 5155
1768000, 60, 5138
1770000, 75, 5095
1772000, 73, 5056
1774000, 72, 5045
1776000, 76, 5032
1778000, 79, 5058
1780000, 77, 5032
1782000, 77, 5081
1784000, 66, 5149
1786000, 72, 5180
1788000, 79, 5093
1790000, 74, 5171
1792000, 73, 5040
1794000, 62, 5087
1796000, 76, 5125
1798000, 76, 5139
