PH, moisture
1256000, 73, 5118
1258000, 70, 5040
1260000, 70, 5141
1262000, 73, 5131
1264000, 74, 5004
1266000, 76, 5156
1268000, 77, 5141
1270000, 72, 5137
1272000, 61, 5036
1274000, 65, 5117
1276000, 61, 5091
1278000, 66, 5156
1280000, 73, 5183
1282000, 76, 5028
1284000, 72, 5004
1286000, 73, 5143
1288000, 76, 5142
1290000, 73, 5127
1292000, 77, 5069
1294000, 68, 5079
1296000, 71, 5145
1298000, 70, 5064
1300000, 71, 5155
1302000, 72, 5048
1304000, 64, 5031
1306000, 70, 5108
1308000, 77, 5142
1310000, 64, 5067
1312000, 76, 5029
1314000, 69, 5186
1316000, 70, 5053
1318000, 69, 5167
1320000, 67, 5035
1322000, 66, 5026
1324000, 72, 5173
1326000, 68, 5105
1328000, 68, 5060
1330000, 68, 5191
1332000, 65, 5184
1334000, 60, 5016
1336000, 60, 5154
1338000, 70, 5164
1340000, 70, 5050
1342000, 66, 5034
1344000, 67, 5014
1346000, 73, 5143
1348000, 74, 5130
1350000, 69, 5084
1352000, 68, 5174
1354000, 71, 5183
1356000, 65, 5026
1358000, 70, 5012
1360000, 62, 5082
1362000, 60, 5178
1364000, 78, 5157
1366000, 60, 5155
1368000, 68, 5105
1370000, 61, 5084
1372000, 79, 5002
1374000, 68, 5128
1376000, 68, 5028
1378000, 69, 5021
1380000, 77, 5097
1382000, 77, 5148
1384000, 68, 5093
1386000, 64, 5066
1388000, 70, 5126
1390000, 67, 5116
1392000, 66, 5021
1394000, 61, 5178
1396000, 60, 5019
1398000, 78, 5105
1400000, 65, 5138
1402000, 75, 5017
1404000, 72, 5049
1406000, 79, 5039
1408000, 70, 5075
1410000, 66, 5018
1412000, 77, 5017
1414000, 74, 5047
1416000, 64, 5129
1418000, 61, 5121
1420000, 65, 5094
1422000, 74, 5008
1424000, 69, 5152
1426000, 69, 5161
1428000, 69, 5010
1430000, 78, 5017
1432000, 63, 5044
1434000, 63, 5082
1436000, 79, 5057
1438000, 72, 5053
1440000, 72, 5122
1442000, 60, 5198
1444000, 76, 5136
1446000, 66, 5103
1448000, 68, 5163
1450000, 67, 5146
1452000, 67, 5149
1454000, 73, 5127
1456000, 66, 5084
1458000, 63, 5190
1460000, 70, 5176
1462000, 60, 5084
1464000, 63, 5068
1466000, 67, 5138
1468000, 77, 5137
1470000, 67, 5059
1472000, 75, 5139
1474000, 68, 5052
1476000, 68, 5149
1478000, 62, 5055
1480000, 62, 5181
1482000, 65, 5013
1484000, 63, 5005
1486000, 76, 5000
1488000, 77, 5189
1490000, 68, 5192
1492000, 60, 5169
1494000, 68, 5066
1496000, 77, 5110
1498000, 73, 5134
1500000, 68, 5102
1502000, 66, 5052
1504000, 71, 5183
1506000, 67, 5107
1508000, 66, 5003
1510000, 79, 5067
1512000, 62, 5187
1514000, 76, 5090
1516000, 73, 5059
1518000, 62, 5089
1520000, 67, 5037
1522000, 68, 5036
1524000, 75, 5092
1526000, 70, 5048
1528000, 65, 5136
1530000, 61, 5012
1532000, 66, 5179
1534000, 67, 5151
1536000, 75, 5010
1538000, 63, 5121
1540000, 64, 5061
1542000, 61, 5017
1544000, 62, 5104
1546000, 77, 5055
1548000, 79, 5045
1550000, 62, 5186
1552000, 61, 5074
1554000, 77, 5090
1556000, 78, 5191
1558000, 65, 5100
1560000, 73, 5055
1562000, 66, 5178
1564000, 70, 5022
1566000, 70, 5084
1568000, 61, 5067
1570000, 62, 5000
1572000, 65, 5173
1574000, 64, 5115
1576000, 73, 5060
1578000, 66, 5168
1580000, 76, 5036
1582000, 60, 5159
1584000, 68, 5057
1586000, 69, 5166
1588000, 64, 5077
1590000, 62, 5028
1592000, 66, 5046
1594000, 74, 5077
1596000, 66, 5052
1598000, 78, 5052
1600000, 67, 5175
1602000, 70, 5002
1604000, 78, 5113
1606000, 72, 5120
1608000, 79, 5070
1610000, 74, 5118
1612000, 71, 5075
1614000, 78, 5136
1616000, 60, 5079
1618000, 67, 5080
1620000, 74, 5176
1622000, 61, 5091
1624000, 71, 5014
1626000, 64, 5041
1628000, 76, 5050
1630000, 79, 5014
1632000, 65, 5119
1634000, 75, 5121
1636000, 77, 5110
1638000, 70, 5059
1640000, 69, 5089
1642000, 73, 5186
1644000, 63, 5040
1646000, 66, 5154
1648000, 78, 5117
1650000, 64, 5087
1652000, 60, 5180
1654000, 63, 5166
1656000, 72, 5053
1658000, 75, 5103
1660000, 61, 5144
1662000, 78, 5173
1664000, 67, 5189
1666000, 66, 5015
1668000, 77, 5002
1670000, 67, 5113
1672000, 79, 5191
1674000, 65, 5073
1676000, 61, 5111
1678000, 62, 5094
1680000, 75, 5061
1682000, 64, 5086
1684000, 64, 5141
1686000, 60, 5011
1688000, 66, 5028
1690000, 77, 5041
1692000, 60, 5002
1694000, 76, 5047
1696000, 62, 5096
1698000, 76, 5070
1700000, 64, 5178
1702000, 60, 5167
1704000, 74, 5048
1706000, 73, 5198
1708000, 68, 5036
1710000, 79, 5062
1712000, 64, 5108
1714000, 75, 5024
1716000, 72, 5023
1718000, 68, 5142
1720000, 77, 5093
1722000, 79, 5073
1724000, 74, 5006
1726000, 67, 5025
1728000, 72, 5101
1730000, 73, 5127
1732000, 63, 5060
1734000, 64, 5165
1736000, 72, 5012
1738000, 60, 5119
1740000, 66, 5113
1742000, 66, 5031
1744000, 61, 5116
1746000, 79, 5165
1748000, 72, 5198
1750000, 73, 5087
1752000, 74, 5054
1754000, 69, 5183
1756000, 79, 5077
1758000, 73, 5193
1760000, 68, 5080
1762000, 68, 5135
1764000, 64, 5031
1766000, 67, 5078
1768000, 73, 5146
1770000, 67, 5063
1772000, 69, 5020
1774000, 66, 5091
1776000, 72, 5175
1778000, 78, 5004
1780000, 60, 5015
1782000, 64, 5166
1784000, 66, 5173
1786000, 73, 5046
1788000, 73, 5011
1790000, 68, 5080
1792000, 68, 5128
1794000, 60, 5136
1796000, 67, 5000
1798000, 69, 5126
