PH, moisture
874000, 75, 5129
876000, 78, 5086
878000, 74, 5015
880000, 66, 5095
882000, 61, 5092
884000, 64, 5073
886000, 68, 5096
888000, 60, 5011
890000, 60, 5118
892000, 71, 5037
894000, 69, 5079
896000, 72, 5022
898000, 68, 5050
900000, 79, 5108
902000, 61, 5053
904000, 78, 5189
906000, 61, 5138
908000, 64, 5193
910000, 61, 5195
912000, 61, 5027
914000, 70, 5050
916000, 79, 5093
918000, 75, 5098
920000, 74, 5076
922000, 66, 5173
924000, 68, 5193
926000, 62, 5070
928000, 67, 5084
930000, 66, 5015
932000, 72, 5043
934000, 61, 5115
936000, 70, 5011
938000, 67, 5008
940000, 62, 5185
942000, 65, 5067
944000, 63, 5194
946000, 66, 5025
948000, 78, 5130
950000, 64, 5055
952000, 74, 5166
954000, 72, 5063
956000, 65, 5060
958000, 76, 5112
960000, 70, 5187
962000, 72, 5003
964000, 70, 5029
966000, 64, 5111
968000, 72, 5026
970000, 64, 5053
972000, 79, 5113
974000, 75, 5038
976000, 67, 5035
978000, 79, 5126
980000, 66, 5125
982000, 61, 5021
984000, 73, 5186
986000, 79, 5017
988000, 76, 5144
990000, 71, 5135
992000, 66, 5003
994000, 61, 5139
996000, 72, 5041
998000, 61, 5123
1000000, 66, 5032
1002000, 72, 5141
1004000, 60, 5010
1006000, 77, 5172
1008000, 62, 5159
1010000, 62, 5146
1012000, 61, 5019
1014000, 68, 5169
1016000, 67, 5116
1018000, 68, 5041
1020000, 63, 5164
1022000, 78, 5035
1024000, 63, 5126
1026000, 65, 5163
1028000, 73, 5108
1030000, 72, 5143
1032000, 70, 5190
1034000, 77, 5195
1036000, 64, 5101
1038000, 60, 5054
1040000, 74, 5066
1042000, 64, 5009
1044000, 66, 5053
1046000, 66, 5027
1048000, 78, 5190
1050000, 69, 5188
1052000, 65, 5025
1054000, 76, 5081
1056000, 60, 5081
1058000, 73, 5188
1060000, 71, 5070
1062000, 76, 5132
1064000, 79, 5072
1066000, 78, 5118
1068000, 60, 5129
1070000, 73, 5147
1072000, 71, 5188
1074000, 61, 5084
1076000, 72, 5119
1078000, 78, 5067
1080000, 66, 5114
1082000, 65, 5183
1084000, 74, 5139
1086000, 64, 5182
1088000, 74, 5136
1090000, 69, 5070
1092000, 61, 5054
1094000, 76, 5157
1096000, 74, 5119
1098000, 68, 5170
1100000, 72, 5168
1102000, 72, 5042
1104000, 70, 5050
1106000, 69, 5038
1108000, 77, 5033
1110000, 72, 5188
1112000, 68, 5053
1114000, 66, 5002
1116000, 66, 5123
1118000, 66, 5115
1120000, 62, 5169
1122000, 64, 5196
1124000, 68, 5065
1126000, 60, 5076
1128000, 75, 5078
1130000, 75, 5055
1132000, 71, 5048
1134000, 78, 5022
1136000, 61, 5010
1138000, 77, 5093
1140000, 63, 5065
1142000, 78, 5074
1144000, 73, 5188
1146000, 66, 5125
1148000, 75, 5055
1150000, 63, 5053
1152000, 66, 5028
1154000, 78, 5120
1156000, 76, 5103
1158000, 63, 5002
1160000, 72, 5020
1162000, 61, 5079
1164000, 79, 5001
1166000, 79, 5112
1168000, 74, 5025
1170000, 79, 5154
1172000, 69, 5018
1174000, 79, 5075
1176000, 62, 5149
1178000, 70, 5044
1180000, 77, 5027
1182000, 71, 5166
1184000, 78, 5124
1186000, 75, 5172
1188000, 63, 5175
1190000, 74, 5060
1192000, 60, 5152
1194000, 78, 5105
1196000, 61, 5053
1198000, 63, 5085
1200000, 66, 5179
1202000, 65, 5069
1204000, 76, 5157
1206000, 79, 5097
1208000, 65, 5056
1210000, 77, 5029
1212000, 62, 5142
1214000, 73, 5167
1216000, 74, 5021
1218000, 67, 5127
1220000, 73, 5170
1222000, 68, 5087
1224000, 61, 5002
1226000, 71, 5117
1228000, 70, 5035
1230000, 66, 5039
1232000, 64, 5095
1234000, 66, 5108
1236000, 67, 5191
1238000, 68, 5012
1240000, 79, 5023
1242000, 61, 5114
1244000, 65, 5071
1246000, 79, 5006
1248000, 70, 5099
1250000, 72, 5006
1252000, 73, 5157
1254000, 77, 5049
1256000, 72, 5128
1258000, 60, 5108
1260000, 67, 5011
1262000, 79, 5190
1264000, 62, 5085
1266000, 66, 5098
1268000, 78, 5159
1270000, 76, 5103
1272000, 74, 5161
1274000, 71, 5117
1276000, 74, 5140
1278000, 76, 5153
1280000, 69, 5164
1282000, 65, 5067
1284000, 74, 5183
1286000, 74, 5024
1288000, 66, 5084
1290000, 60, 5190
1292000, 75, 5055
1294000, 66, 5156
1296000, 72, 5092
1298000, 67, 5135
1300000, 65, 5168
1302000, 68, 5133
1304000, 69, 5152
1306000, 62, 5138
1308000, 74, 5182
1310000, 60, 5025
1312000, 73, 5027
1314000, 76, 5127
1316000, 64, 5150
1318000, 62, 5121
1320000, 78, 5061
1322000, 60, 5047
1324000, 74, 5083
1326000, 63, 5171
1328000, 67, 5105
1330000, 75, 5023
1332000, 77, 5016
1334000, 74, 5164
1336000, 67, 5088
1338000, 62, 5184
1340000, 78, 5143
1342000, 77, 5131
1344000, 60, 5149
1346000, 72, 5113
1348000, 64, 5088
1350000, 61, 5119
1352000, 77, 5018
1354000, 78, 5014
1356000, 63, 5136
1358000, 76, 5083
1360000, 67, 5197
1362000, 72, 5191
1364000, 66, 5038
1366000, 75, 5112
1368000, 63, 5086
1370000, 79, 5131
1372000, 70, 5122
1374000, 78, 5197
1376000, 78, 5045
1378000, 63, 5155
1380000, 60, 5165
1382000, 76, 5130
1384000, 67, 5046
1386000, 73, 5147
1388000, 64, 5063
1390000, 60, 5067
1392000, 77, 5155
1394000, 76, 5180
1396000, 71, 5030
1398000, 73, 5137
1400000, 74, 5166
1402000, 68, 5105
1404000, 77, 5198
1406000, 77, 5007
1408000, 67, 5199
1410000, 71, 5174
1412000, 70, 5138
1414000, 65, 5167
1416000, 76, 5023
1418000, 62, 5018
1420000, 69, 5186
1422000, 68, 5127
1424000, 74, 5164
1426000, 75, 5046
1428000, 65, 5036
1430000, 64, 5141
1432000, 72, 5068
1434000, 70, 5001
1436000, 68, 5059
1438000, 70, 5138
1440000, 75, 5116
1442000, 63, 5062
1444000, 61, 5093
1446000, 78, 5116
1448000, 60, 5193
1450000, 75, 5060
1452000, 65, 5069
1454000, 66, 5127
1456000, 66, 5060
1458000, 75, 5101
1460000, 73, 5030
1462000, 76, 5124
1464000, 60, 5059
1466000, 74, 5023
1468000, 78, 5086
1470000, 65, 5165
1472000, 62, 5124
1474000, 76, 5067
1476000, 70, 5014
1478000, 70, 5148
1480000, 71, 5141
1482000, 70, 5146
1484000, 64, 5111
1486000, 74, 5095
1488000, 66, 5062
1490000, 73, 5046
1492000, 71, 5122
1494000, 75, 5070
1496000, 73, 5159
1498000, 71, 5133
1500000, 65, 5140
1502000, 65, 5097
1504000, 67, 5074
1506000, 77, 5125
1508000, 64, 5016
1510000, 78, 5100
1512000, 67, 5112
1514000, 62, 5135
1516000, 78, 5094
1518000, 67, 5123
1520000, 61, 5196
1522000, 61, 5152
1524000, 74, 5112
1526000, 65, 5036
1528000, 76, 5092
1530000, 73, 5144
1532000, 67, 5138
1534000, 62, 5099
1536000, 77, 5166
1538000, 77, 5035
1540000, 66, 5133
1542000, 63, 5042
1544000, 63, 5065
1546000, 72, 5008
1548000, 73, 5105
1550000, 64, 5028
1552000, 73, 5048
1554000, 73, 5027
1556000, 63, 5140
1558000, 78, 5104
1560000, 79, 5021
1562000, 68, 5060
1564000, 64, 5022
1566000, 62, 5020
1568000, 61, 5173
1570000, 65, 5186
1572000, 66, 5161
1574000, 63, 5034
1576000, 60, 5023
1578000, 67, 5134
1580000, 68, 5039
1582000, 77, 5043
1584000, 75, 5140
1586000, 67, 5131
1588000, 69, 5099
1590000, 61, 5145
1592000, 77, 5019
1594000, 73, 5170
1596000, 61, 5190
1598000, 77, 5049
1600000, 71, 5186
1602000, 60, 5044
1604000, 61, 5002
1606000, 67, 5000
1608000, 77, 5138
1610000, 75, 5053
1612000, 65, 5035
1614000, 71, 5023
1616000, 77, 5045
1618000, 76, 5122
1620000, 71, 5062
1622000, 61, 5058
1624000, 60, 5140
1626000, 69, 5036
1628000, 60, 5096
1630000, 78, 5056
1632000, 60, 5068
1634000, 71, 5046
1636000, 66, 5006
1638000, 68, 5176
1640000, 71, 5165
1642000, 69, 5038
1644000, 66, 5004
1646000, 73, 5148
1648000, 64, 5173
1650000, 65, 5088
1652000, 64, 5086
1654000, 65, 5157
1656000, 76, 5109
1658000, 79, 5038
1660000, 79, 5076
1662000, 63, 5073
1664000, 77, 5134
1666000, 63, 5133
1668000, 60, 5177
1670000, 60, 5148
1672000, 61, 5155
1674000, 64, 5063
1676000, 73, 5011
1678000, 71, 5094
1680000, 70, 5045
1682000, 70, 5102
1684000, 60, 5041
1686000, 72, 5059
1688000, 72, 5196
1690000, 70, 5112
1692000, 60, 5135
1694000, 79, 5061
1696000, 60, 5025
1698000, 78, 5059
1700000, 70, 5156
1702000, 69, 5085
1704000, 66, 5005
1706000, 78, 5090
1708000, 76, 5013
1710000, 76, 5085
1712000, 74, 5160
1714000, 77, 5148
1716000, 77, 5097
1718000, 76, 5107
1720000, 62, 5099
1722000, 69, 5022
1724000, 78, 5028
1726000, 74, 5100
1728000, 62, 5146
1730000, 75, 5156
1732000, 71, 5049
1734000, 63, 5003
1736000, 61, 5098
1738000, 61, 5154
1740000, 69, 5177
1742000, 78, 5144
1744000, 77, 5172
1746000, 76, 5083
1748000, 65, 5026
1750000, 75, 5137
1752000, 76, 5131
1754000, 71, 5048
1756000, 71, 5054
1758000, 73, 5164
1760000, 66, 5077
1762000, 74, 5012
1764000, 69, 5198
1766000, 72, 5020
1768000, 69, 5104
1770000, 68, 5032
1772000, 78, 5126
1774000, 67, 5115
1776000, 71, 5060
1778000, 62, 5165
1780000, 76, 5180
1782000, 76, 5183
1784000, 71, 5002
1786000, 68, 5157
1788000, 71, 5170
1790000, 63, 5028
1792000, 68, 5028
1794000, 73, 5025
1796000, 69, 5176
1798000, 67, 5069
