PH, moisture
354000, 70, 5101
356000, 66, 5081
358000, 78, 5046
360000, 64, 5023
362000, 73, 5163
364000, 77, 5144
366000, 73, 5143
368000, 79, 5172
370000, 66, 5139
372000, 61, 5148
374000, 67, 5154
376000, 66, 5114
378000, 76, 5145
380000, 74, 5192
382000, 70, 5020
384000, 65, 5159
386000, 65, 5115
388000, 75, 5117
390000, 70, 5071
392000, 61, 5081
394000, 69, 5159
396000, 65, 5162
398000, 62, 5175
400000, 73, 5085
402000, 64, 5196
404000, 74, 5154
406000, 63, 5089
408000, 70, 5086
410000, 64, 5110
412000, 73, 5055
414000, 70, 5182
416000, 75, 5022
418000, 76, 5052
420000, 73, 5028
422000, 77, 5183
424000, 76, 5106
426000, 71, 5001
428000, 63, 5142
430000, 62, 5163
432000, 65, 5120
434000, 60, 5179
436000, 67, 5060
438000, 77, 5073
440000, 75, 5070
442000, 67, 5034
444000, 66, 5077
446000, 71, 5086
448000, 77, 5175
450000, 64, 5163
452000, 64, 5108
454000, 79, 5099
456000, 75, 5017
458000, 69, 5044
460000, 65, 5073
462000, 75, 5180
464000, 71, 5079
466000, 79, 5032
468000, 72, 5160
470000, 69, 5163
472000, 75, 5044
474000, 79, 5168
476000, 63, 5080
478000, 68, 5127
480000, 74, 5146
482000, 73, 5114
484000, 76, 5154
486000, 69, 5157
488000, 78, 5057
490000, 74, 5178
492000, 63, 5122
494000, 74, 5100
496000, 60, 5045
498000, 71, 5143
500000, 71, 5009
502000, 73, 5035
504000, 71, 5029
506000, 72, 5163
508000, 69, 5107
510000, 79, 5070
512000, 69, 5099
514000, 65, 5055
516000, 78, 5079
518000, 71, 5197
520000, 77, 5148
522000, 65, 5084
524000, 61, 5076
526000, 65, 5190
528000, 71, 5022
530000, 71, 5119
532000, 61, 5061
534000, 64, 5107
536000, 74, 5099
538000, 70, 5052
540000, 64, 5010
542000, 70, 5075
544000, 72, 5111
546000, 70, 5043
548000, 65, 5071
550000, 77, 5103
552000, 78, 5128
554000, 67, 5012
556000, 73, 5016
558000, 75, 5193
560000, 79, 5060
562000, 63, 5158
564000, 71, 5082
566000, 78, 5045
568000, 65, 5004
570000, 68, 5012
572000, 77, 5066
574000, 66, 5130
576000, 73, 5092
578000, 77, 5129
580000, 64, 5164
582000, 69, 5082
584000, 78, 5177
586000, 68, 5135
588000, 65, 5155
590000, 61, 5074
592000, 62, 5125
594000, 78, 5118
596000, 61, 5150
598000, 78, 5046
600000, 78, 5046
602000, 67, 5068
604000, 67, 5144
606000, 74, 5157
608000, 76, 5111
610000, 74, 5159
612000, 61, 5161
614000, 60, 5095
616000, 66, 5088
618000, 76, 5188
620000, 76, 5141
622000, 78, 5119
624000, 61, 5118
626000, 76, 5059
628000, 68, 5063
630000, 73, 5023
632000, 75, 5132
634000, 66, 5111
636000, 79, 5067
638000, 69, 5186
640000, 79, 5103
642000, 71, 5098
644000, 79, 5087
646000, 61, 5194
648000, 75, 5068
650000, 70, 5037
652000, 66, 5158
654000, 64, 5133
656000, 65, 5011
658000, 78, 5133
660000, 77, 5140
662000, 61, 5055
664000, 77, 5064
666000, 76, 5075
668000, 79, 5132
670000, 60, 5075
672000, 72, 5026
674000, 69, 5036
676000, 70, 5140
678000, 68, 5182
680000, 74, 5121
682000, 69, 5173
684000, 72, 5163
686000, 63, 5139
688000, 65, 5195
690000, 72, 5198
692000, 70, 5162
694000, 69, 5097
696000, 60, 5088
698000, 76, 5072
700000, 70, 5120
702000, 68, 5132
704000, 74, 5056
706000, 64, 5106
708000, 67, 5000
710000, 66, 5082
712000, 73, 5137
714000, 66, 5125
716000, 73, 5156
718000, 72, 5113
720000, 72, 5138
722000, 64, 5071
724000, 64, 5026
726000, 63, 5060
728000, 61, 5130
730000, 67, 5109
732000, 68, 5034
734000, 62, 5073
736000, 71, 5068
738000, 62, 5138
740000, 68, 5027
742000, 60, 5115
744000, 67, 5189
746000, 75, 5115
748000, 77, 5145
750000, 79, 5146
752000, 69, 5108
754000, 65, 5166
756000, 71, 5175
758000, 72, 5120
760000, 75, 5028
762000, 68, 5102
764000, 61, 5041
766000, 75, 5036
768000, 70, 5149
770000, 60, 5086
772000, 71, 5182
774000, 66, 5057
776000, 75, 5067
778000, 75, 5139
780000, 62, 5124
782000, 62, 5161
784000, 70, 5144
786000, 73, 5103
788000, 68, 5179
790000, 75, 5041
792000, 69, 5093
794000, 79, 5179
796000, 70, 5058
798000, 75, 5161
800000, 61, 5029
802000, 78, 5180
804000, 78, 5118
806000, 76, 5072
808000, 62, 5001
810000, 67, 5112
812000, 71, 5020
814000, 68, 5063
816000, 64, 5010
818000, 79, 5192
820000, 64, 5174
822000, 70, 5166
824000, 74, 5041
826000, 73, 5129
828000, 77, 5113
830000, 66, 5112
832000, 65, 5091
834000, 60, 5146
836000, 71, 5077
838000, 62, 5074
840000, 78, 5128
842000, 71, 5008
844000, 68, 5063
846000, 69, 5088
848000, 65, 5133
850000, 74, 5115
852000, 62, 5061
854000, 73, 5176
856000, 71, 5165
858000, 70, 5176
860000, 63, 5014
862000, 63, 5001
864000, 76, 5112
866000, 75, 5131
868000, 69, 5190
870000, 69, 5182
872000, 73, 5172
874000, 71, 5016
876000, 62, 5183
878000, 78, 5075
880000, 74, 5042
882000, 73, 5171
884000, 64, 5162
886000, 70, 5095
888000, 73, 5184
890000, 66, 5016
892000, 70, 5119
894000, 62, 5094
896000, 64, 5085
898000, 73, 5091
900000, 73, 5193
902000, 64, 5084
904000, 62, 5091
906000, 60, 5086
908000, 63, 5042
910000, 70, 5151
912000, 63, 5033
914000, 70, 5052
916000, 72, 5057
918000, 66, 5178
920000, 72, 5047
922000, 66, 5135
924000, 64, 5152
926000, 70, 5141
928000, 79, 5133
930000, 75, 5181
932000, 76, 5111
934000, 65, 5171
936000, 64, 5181
938000, 71, 5192
940000, 77, 5116
942000, 79, 5096
944000, 69, 5070
946000, 75, 5143
948000, 71, 5142
950000, 68, 5065
952000, 63, 5020
954000, 60, 5126
956000, 64, 5137
958000, 75, 5102
960000, 69, 5000
962000, 68, 5046
964000, 73, 5067
966000, 66, 5079
968000, 72, 5120
970000, 74, 5017
972000, 78, 5115
974000, 72, 5077
976000, 65, 5041
978000, 64, 5103
980000, 77, 5061
982000, 77, 5151
984000, 68, 5183
986000, 60, 5178
988000, 66, 5127
990000, 78, 5027
992000, 75, 5133
994000, 74, 5064
996000, 64, 5017
998000, 74, 5007
1000000, 66, 5151
1002000, 69, 5143
1004000, 71, 5119
1006000, 63, 5058
1008000, 77, 5186
1010000, 60, 5019
1012000, 79, 5032
1014000, 65, 5026
1016000, 74, 5060
1018000, 70, 5143
1020000, 72, 5118
1022000, 63, 5014
1024000, 60, 5113
1026000, 70, 5008
1028000, 64, 5021
1030000, 73, 5184
1032000, 62, 5184
1034000, 71, 5097
1036000, 62, 5139
1038000, 69, 5190
1040000, 65, 5177
1042000, 69, 5000
1044000, 62, 5186
1046000, 63, 5025
1048000, 77, 5007
1050000, 73, 5155
1052000, 76, 5019
1054000, 74, 5114
1056000, 64, 5110
1058000, 79, 5163
1060000, 74, 5108
1062000, 63, 5134
1064000, 64, 5008
1066000, 74, 5087
1068000, 62, 5171
1070000, 72, 5061
1072000, 76, 5062
1074000, 60, 5085
1076000, 66, 5189
1078000, 74, 5142
1080000, 63, 5007
1082000, 63, 5178
1084000, 63, 5160
1086000, 64, 5048
1088000, 68, 5043
1090000, 68, 5153
1092000, 77, 5130
1094000, 78, 5090
1096000, 62, 5196
1098000, 76, 5052
1100000, 70, 5014
1102000, 75, 5160
1104000, 66, 5002
1106000, 70, 5084
1108000, 67, 5080
1110000, 67, 5033
1112000, 72, 5087
1114000, 71, 5116
1116000, 77, 5071
1118000, 63, 5035
1120000, 72, 5067
1122000, 79, 5143
1124000, 72, 5122
1126000, 65, 5073
1128000, 66, 5119
1130000, 67, 5166
1132000, 79, 5015
1134000, 73, 5176
1136000, 63, 5142
1138000, 75, 5149
1140000, 68, 5069
1142000, 73, 5023
1144000, 68, 5011
1146000, 75, 5153
1148000, 70, 5117
1150000, 74, 5104
1152000, 77, 5156
1154000, 60, 5041
1156000, 77, 5065
1158000, 67, 5080
1160000, 60, 5164
1162000, 73, 5070
1164000, 70, 5037
1166000, 70, 5029
1168000, 71, 5109
1170000, 75, 5134
1172000, 74, 5085
1174000, 70, 5095
1176000, 64, 5165
1178000, 72, 5130
1180000, 61, 5017
1182000, 62, 5173
1184000, 71, 5195
1186000, 78, 5130
1188000, 78, 5083
1190000, 70, 5198
1192000, 74, 5167
1194000, 62, 5121
1196000, 75, 5140
1198000, 72, 5014
1200000, 64, 5105
1202000, 63, 5189
1204000, 62, 5005
1206000, 76, 5152
1208000, 70, 5107
1210000, 64, 5199
1212000, 61, 5155
1214000, 73, 5050
1216000, 67, 5133
1218000, 63, 5086
1220000, 78, 5054
1222000, 67, 5044
1224000, 73, 5082
1226000, 71, 5043
1228000, 66, 5033
1230000, 64, 5182
1232000, 67, 5011
1234000, 60, 5014
1236000, 69, 5198
1238000, 60, 5130
1240000, 74, 5124
1242000, 65, 5119
1244000, 70, 5175
1246000, 68, 5108
1248000, 60, 5029
1250000, 73, 5138
1252000, 61, 5027
1254000, 63, 5145
1256000, 77, 5147
1258000, 68, 5195
1260000, 77, 5082
1262000, 79, 5128
1264000, 75, 5183
1266000, 65, 5198
1268000, 66, 5172
1270000, 61, 5198
1272000, 61, 5160
1274000, 77, 5047
1276000, 72, 5141
1278000, 73, 5116
1280000, 69, 5102
1282000, 67, 5091
1284000, 62, 5052
1286000, 78, 5037
1288000, 67, 5063
1290000, 75, 5120
1292000, 67, 5192
1294000, 65, 5111
1296000, 78, 5000
1298000, 79, 5178
1300000, 67, 5137
1302000, 60, 5117
1304000, 63, 5069
1306000, 70, 5067
1308000, 68, 5059
1310000, 67, 5151
1312000, 64, 5023
1314000, 63, 5034
1316000, 61, 5049
1318000, 69, 5070
1320000, 64, 5060
1322000, 61, 5175
1324000, 75, 5072
1326000, 63, 5024
1328000, 74, 5144
1330000, 64, 5016
1332000, 75, 5146
1334000, 61, 5090
1336000, 77, 5075
1338000, 73, 5173
1340000, 69, 5153
1342000, 73, 5046
1344000, 61, 5167
1346000, 72, 5137
1348000, 77, 5122
1350000, 68, 5186
1352000, 73, 5058
1354000, 68, 5093
1356000, 68, 5185
1358000, 65, 5032
1360000, 69, 5013
1362000, 79, 5082
1364000, 65, 5139
1366000, 69, 5130
1368000, 68, 5036
1370000, 71, 5013
1372000, 70, 5093
1374000, 64, 5011
1376000, 71, 5016
1378000, 60, 5165
1380000, 75, 5087
1382000, 72, 5084
1384000, 72, 5134
1386000, 75, 5180
1388000, 75, 5096
1390000, 78, 5053
1392000, 68, 5074
1394000, 73, 5156
1396000, 75, 5052
1398000, 75, 5151
1400000, 62, 5117
1402000, 64, 5014
1404000, 75, 5005
1406000, 75, 5068
1408000, 78, 5032
1410000, 66, 5134
1412000, 62, 5068
1414000, 67, 5059
1416000, 64, 5091
1418000, 74, 5001
1420000, 63, 5159
1422000, 77, 5186
1424000, 74, 5117
1426000, 63, 5114
1428000, 74, 5184
1430000, 75, 5121
1432000, 62, 5062
1434000, 78, 5052
1436000, 73, 5160
1438000, 74, 5132
1440000, 64, 5146
1442000, 71, 5122
1444000, 76, 5188
1446000, 65, 5103
1448000, 62, 5153
1450000, 64, 5101
1452000, 77, 5004
1454000, 62, 5084
1456000, 77, 5110
1458000, 60, 5055
1460000, 73, 5173
1462000, 74, 5107
1464000, 75, 5054
1466000, 70, 5093
1468000, 76, 5001
1470000, 64, 5093
1472000, 67, 5032
1474000, 78, 5067
1476000, 60, 5033
1478000, 63, 5113
1480000, 64, 5114
1482000, 61, 5043
1484000, 75, 5045
1486000, 78, 5187
1488000, 77, 5146
1490000, 61, 5073
1492000, 68, 5037
1494000, 72, 5074
1496000, 64, 5188
1498000, 78, 5049
1500000, 73, 5134
1502000, 71, 5009
1504000, 77, 5178
1506000, 78, 5140
1508000, 67, 5083
1510000, 61, 5037
1512000, 66, 5041
1514000, 62, 5135
1516000, 77, 5134
1518000, 69, 5020
1520000, 60, 5023
1522000, 68, 5113
1524000, 74, 5177
1526000, 66, 5026
1528000, 79, 5199
1530000, 79, 5052
1532000, 64, 5071
1534000, 74, 5188
1536000, 74, 5187
1538000, 64, 5086
1540000, 76, 5020
1542000, 61, 5118
1544000, 73, 5130
1546000, 77, 5059
1548000, 61, 5152
1550000, 73, 5076
1552000, 65, 5114
1554000, 63, 5140
1556000, 67, 5128
1558000, 61, 5195
1560000, 64, 5056
1562000, 63, 5049
1564000, 63, 5132
1566000, 77, 5155
1568000, 62, 5162
1570000, 79, 5186
1572000, 67, 5135
1574000, 61, 5113
1576000, 66, 5183
1578000, 68, 5191
1580000, 78, 5067
1582000, 60, 5149
1584000, 65, 5123
1586000, 71, 5042
1588000, 76, 5075
1590000, 75, 5093
1592000, 73, 5198
1594000, 62, 5106
1596000, 73, 5013
1598000, 70, 5096
1600000, 75, 5183
1602000, 67, 5121
1604000, 65, 5127
1606000, 61, 5189
1608000, 63, 5195
1610000, 75, 5137
1612000, 61, 5108
1614000, 66, 5180
1616000, 62, 5137
1618000, 63, 5151
1620000, 71, 5136
1622000, 64, 5005
1624000, 70, 5152
1626000, 66, 5116
1628000, 76, 5072
1630000, 73, 5155
1632000, 61, 5060
1634000, 75, 5058
1636000, 60, 5026
1638000, 78, 5076
1640000, 67, 5056
1642000, 61, 5150
1644000, 68, 5174
1646000, 70, 5004
1648000, 68, 5019
1650000, 63, 5198
1652000, 78, 5134
1654000, 76, 5124
1656000, 63, 5142
1658000, 76, 5171
1660000, 61, 5117
1662000, 74, 5020
1664000, 60, 5123
1666000, 61, 5082
1668000, 62, 5172
1670000, 66, 5137
1672000, 60, 5199
1674000, 63, 5164
1676000, 65, 5031
1678000, 76, 5012
1680000, 67, 5002
1682000, 60, 5029
1684000, 79, 5143
1686000, 76, 5103
1688000, 73, 5194
1690000, 73, 5029
1692000, 72, 5101
1694000, 62, 5032
1696000, 78, 5117
1698000, 67, 5158
1700000, 67, 5003
1702000, 70, 5066
1704000, 71, 5071
1706000, 65, 5157
1708000, 60, 5116
1710000, 69, 5198
1712000, 72, 5038
1714000, 78, 5012
1716000, 70, 5178
1718000, 68, 5145
1720000, 61, 5156
1722000, 70, 5063
1724000, 66, 5078
1726000, 69, 5063
1728000, 65, 5129
1730000, 63, 5004
1732000, 79, 5016
1734000, 70, 5164
1736000, 77, 5082
1738000, 76, 5074
1740000, 62, 5021
1742000, 77, 5197
1744000, 68, 5043
1746000, 77, 5075
1748000, 62, 5080
1750000, 66, 5055
1752000, 64, 5108
1754000, 66, 5031
1756000, 66, 5192
1758000, 70, 5142
1760000, 71, 5119
1762000, 74, 5182
1764000, 74, 5167
1766000, 77, 5091
1768000, 64, 5060
1770000, 77, 5018
1772000, 74, 5169
1774000, 75, 5160
1776000, 66, 5194
1778000, 68, 5030
1780000, 72, 5174
1782000, 67, 5000
1784000, 71, 5033
1786000, 67, 5075
1788000, 72, 5092
1790000, 70, 5096
1792000, 78, 5065
1794000, 78, 5129
1796000, 79, 5053
1798000, 69, 5160
