PH, moisture
468000, 71, 5192
470000, 69, 5178
472000, 72, 5057
474000, 77, 5174
476000, 70, 5196
478000, 63, 5051
480000, 62, 5062
482000, 75, 5089
484000, 79, 5097
486000, 71, 5115
488000, 79, 5120
490000, 69, 5195
492000, 79, 5077
494000, 70, 5004
496000, 63, 5170
498000, 71, 5096
500000, 63, 5041
502000, 66, 5125
504000, 62, 5126
506000, 69, 5094
508000, 73, 5157
510000, 73, 5122
512000, 66, 5083
514000, 77, 5022
516000, 72, 5065
518000, 64, 5194
520000, 74, 5196
522000, 67, 5004
524000, 72, 5043
526000, 73, 5065
528000, 68, 5192
530000, 76, 5173
532000, 74, 5078
534000, 70, 5090
536000, 75, 5162
538000, 66, 5092
540000, 78, 5001
542000, 67, 5018
544000, 67, 5168
546000, 77, 5172
548000, 61, 5040
550000, 64, 5071
552000, 65, 5189
554000, 60, 5006
556000, 71, 5048
558000, 71, 5121
560000, 75, 5055
562000, 74, 5045
564000, 70, 5104
566000, 79, 5101
568000, 69, 5142
570000, 74, 5136
572000, 62, 5128
574000, 61, 5005
576000, 70, 5125
578000, 64, 5147
580000, 69, 5186
582000, 71, 5062
584000, 60, 5069
586000, 73, 5080
588000, 60, 5195
590000, 65, 5022
592000, 74, 5091
594000, 75, 5060
596000, 75, 5006
598000, 78, 5188
600000, 60, 5109
602000, 78, 5061
604000, 66, 5160
606000, 66, 5035
608000, 72, 5169
610000, 71, 5058
612000, 69, 5134
614000, 76, 5092
616000, 71, 5046
618000, 70, 5196
620000, 63, 5105
622000, 78, 5139
624000, 68, 5036
626000, 68, 5045
628000, 77, 5077
630000, 72, 5179
632000, 63, 5153
634000, 65, 5134
636000, 69, 5184
638000, 77, 5122
640000, 75, 5005
642000, 77, 5035
644000, 69, 5174
646000, 62, 5029
648000, 78, 5126
650000, 66, 5133
652000, 63, 5093
654000, 75, 5038
656000, 72, 5171
658000, 67, 5000
660000, 62, 5053
662000, 79, 5163
664000, 69, 5100
666000, 63, 5138
668000, 62, 5074
670000, 77, 5189
672000, 79, 5182
674000, 68, 5061
676000, 68, 5071
678000, 79, 5017
680000, 61, 5004
682000, 62, 5065
684000, 61, 5024
686000, 75, 5032
688000, 61, 5139
690000, 67, 5118
692000, 61, 5009
694000, 72, 5197
696000, 74, 5059
698000, 63, 5152
700000, 78, 5101
702000, 60, 5107
704000, 64, 5002
706000, 79, 5032
708000, 60, 5116
710000, 71, 5088
712000, 61, 5112
714000, 76, 5189
716000, 76, 5140
718000, 64, 5130
720000, 71, 5006
722000, 79, 5138
724000, 61, 5090
726000, 75, 5053
728000, 60, 5178
730000, 64, 5037
732000, 69, 5118
734000, 64, 5043
736000, 75, 5108
738000, 74, 5010
740000, 65, 5129
742000, 69, 5019
744000, 65, 5038
746000, 72, 5174
748000, 64, 5105
750000, 62, 5171
752000, 77, 5108
754000, 76, 5124
756000, 61, 5190
758000, 69, 5078
760000, 67, 5147
762000, 71, 5155
764000, 65, 5071
766000, 67, 5111
768000, 60, 5163
770000, 71, 5087
772000, 73, 5098
774000, 71, 5005
776000, 64, 5116
778000, 66, 5075
780000, 64, 5081
782000, 62, 5025
784000, 73, 5127
786000, 78, 5109
788000, 65, 5028
790000, 62, 5037
792000, 61, 5016
794000, 75, 5073
796000, 70, 5186
798000, 71, 5001
800000, 67, 5144
802000, 79, 5036
804000, 70, 5119
806000, 72, 5054
808000, 73, 5083
810000, 72, 5144
812000, 63, 5140
814000, 64, 5067
816000, 66, 5102
818000, 62, 5121
820000, 74, 5037
822000, 65, 5116
824000, 76, 5130
826000, 72, 5171
828000, 62, 5199
830000, 60, 5116
832000, 61, 5168
834000, 74, 5164
836000, 72, 5150
838000, 67, 5119
840000, 62, 5007
842000, 62, 5071
844000, 63, 5030
846000, 60, 5092
848000, 75, 5149
850000, 70, 5180
852000, 66, 5101
854000, 68, 5100
856000, 73, 5120
858000, 64, 5159
860000, 66, 5037
862000, 78, 5076
864000, 60, 5104
866000, 63, 5168
868000, 60, 5010
870000, 67, 5067
872000, 78, 5075
874000, 65, 5025
876000, 65, 5014
878000, 77, 5140
880000, 73, 5129
882000, 66, 5000
884000, 70, 5173
886000, 75, 5123
888000, 65, 5073
890000, 66, 5040
892000, 62, 5115
894000, 65, 5018
896000, 73, 5105
898000, 77, 5064
900000, 72, 5160
902000, 67, 5129
904000, 67, 5165
906000, 73, 5054
908000, 79, 5098
910000, 78, 5077
912000, 70, 5049
914000, 75, 5145
916000, 61, 5141
918000, 68, 5074
920000, 69, 5142
922000, 79, 5176
924000, 69, 5091
926000, 60, 5193
928000, 66, 5114
930000, 65, 5152
932000, 73, 5161
934000, 63, 5159
936000, 61, 5105
938000, 77, 5010
940000, 71, 5047
942000, 61, 5142
944000, 78, 5142
946000, 61, 5158
948000, 77, 5045
950000, 65, 5107
952000, 62, 5157
954000, 72, 5164
956000, 79, 5187
958000, 75, 5169
960000, 73, 5095
962000, 64, 5171
964000, 72, 5123
966000, 64, 5153
968000, 70, 5160
970000, 77, 5087
972000, 73, 5098
974000, 63, 5182
976000, 76, 5132
978000, 70, 5167
980000, 66, 5095
982000, 78, 5152
984000, 74, 5120
986000, 65, 5170
988000, 71, 5196
990000, 74, 5083
992000, 62, 5029
994000, 76, 5164
996000, 75, 5007
998000, 74, 5002
1000000, 68, 5099
1002000, 69, 5152
1004000, 61, 5004
1006000, 68, 5010
1008000, 64, 5027
1010000, 68, 5103
1012000, 76, 5122
1014000, 68, 5027
1016000, 62, 5183
1018000, 73, 5132
1020000, 79, 5175
1022000, 66, 5029
1024000, 61, 5059
1026000, 61, 5090
1028000, 76, 5198
1030000, 78, 5069
1032000, 61, 5198
1034000, 78, 5088
1036000, 60, 5027
1038000, 62, 5159
1040000, 77, 5013
1042000, 77, 5124
1044000, 76, 5068
1046000, 65, 5052
1048000, 77, 5144
1050000, 61, 5027
1052000, 69, 5057
1054000, 72, 5128
1056000, 60, 5000
1058000, 67, 5159
1060000, 64, 5074
1062000, 74, 5071
1064000, 62, 5091
1066000, 78, 5162
1068000, 66, 5023
1070000, 72, 5027
1072000, 75, 5033
1074000, 74, 5034
1076000, 68, 5155
1078000, 66, 5175
1080000, 65, 5045
1082000, 63, 5109
1084000, 66, 5183
1086000, 63, 5129
1088000, 62, 5028
1090000, 77, 5049
1092000, 68, 5079
1094000, 68, 5166
1096000, 76, 5061
1098000, 76, 5099
1100000, 64, 5014
1102000, 61, 5173
1104000, 63, 5049
1106000, 66, 5068
1108000, 62, 5168
1110000, 66, 5068
1112000, 72, 5184
1114000, 65, 5111
1116000, 76, 5161
1118000, 66, 5058
1120000, 61, 5063
1122000, 64, 5140
1124000, 60, 5027
1126000, 78, 5056
1128000, 79, 5175
1130000, 68, 5150
1132000, 72, 5183
1134000, 69, 5135
1136000, 69, 5104
1138000, 76, 5066
1140000, 61, 5172
1142000, 73, 5125
1144000, 76, 5194
1146000, 71, 5093
1148000, 77, 5175
1150000, 65, 5162
1152000, 65, 5052
1154000, 67, 5061
1156000, 76, 5053
1158000, 76, 5157
1160000, 68, 5158
1162000, 60, 5161
1164000, 72, 5132
1166000, 73, 5083
1168000, 64, 5115
1170000, 70, 5146
1172000, 64, 5160
1174000, 70, 5112
1176000, 66, 5021
1178000, 74, 5118
1180000, 60, 5042
1182000, 61, 5029
1184000, 68, 5017
1186000, 69, 5159
1188000, 65, 5115
1190000, 63, 5044
1192000, 65, 5135
1194000, 70, 5099
1196000, 68, 5193
1198000, 78, 5068
1200000, 79, 5081
1202000, 72, 5199
1204000, 63, 5188
1206000, 62, 5049
1208000, 66, 5092
1210000, 69, 5145
1212000, 74, 5195
1214000, 69, 5191
1216000, 76, 5134
1218000, 70, 5031
1220000, 66, 5170
1222000, 73, 5162
1224000, 75, 5195
1226000, 67, 5023
1228000, 62, 5089
1230000, 76, 5110
1232000, 78, 5079
1234000, 68, 5063
1236000, 68, 5166
1238000, 77, 5024
1240000, 67, 5059
1242000, 62, 5046
1244000, 69, 5057
1246000, 67, 5042
1248000, 62, 5147
1250000, 75, 5163
1252000, 63, 5175
1254000, 61, 5179
1256000, 78, 5153
1258000, 70, 5037
1260000, 65, 5194
1262000, 75, 5114
1264000, 79, 5007
1266000, 73, 5193
1268000, 60, 5131
1270000, 73, 5114
1272000, 64, 5016
1274000, 71, 5002
1276000, 70, 5169
1278000, 73, 5114
1280000, 61, 5112
1282000, 75, 5117
1284000, 64, 5198
1286000, 65, 5024
1288000, 63, 5165
1290000, 79, 5075
1292000, 73, 5133
1294000, 65, 5043
1296000, 68, 5099
1298000, 78, 5020
1300000, 71, 5012
1302000, 77, 5137
1304000, 64, 5184
1306000, 68, 5141
1308000, 62, 5034
1310000, 63, 5143
1312000, 77, 5062
1314000, 73, 5033
1316000, 74, 5008
1318000, 72, 5070
1320000, 68, 5059
1322000, 72, 5030
1324000, 70, 5070
1326000, 62, 5123
1328000, 75, 5056
1330000, 72, 5178
1332000, 68, 5017
1334000, 63, 5167
1336000, 69, 5059
1338000, 71, 5073
1340000, 71, 5059
1342000, 60, 5021
1344000, 70, 5071
1346000, 61, 5144
1348000, 76, 5003
1350000, 63, 5012
1352000, 70, 5061
1354000, 76, 5154
1356000, 72, 5195
1358000, 60, 5125
1360000, 63, 5148
1362000, 62, 5175
1364000, 70, 5038
1366000, 66, 5026
1368000, 63, 5085
1370000, 79, 5179
1372000, 69, 5061
1374000, 63, 5180
1376000, 64, 5020
1378000, 69, 5052
1380000, 73, 5101
1382000, 79, 5011
1384000, 74, 5166
1386000, 76, 5176
1388000, 79, 5177
1390000, 74, 5088
1392000, 68, 5115
1394000, 63, 5087
1396000, 79, 5085
1398000, 66, 5101
1400000, 64, 5186
1402000, 62, 5024
1404000, 72, 5043
1406000, 64, 5053
1408000, 76, 5170
1410000, 65, 5172
1412000, 70, 5028
1414000, 74, 5131
1416000, 74, 5083
1418000, 62, 5036
1420000, 61, 5126
1422000, 72, 5169
1424000, 63, 5031
1426000, 73, 5075
1428000, 75, 5129
1430000, 76, 5059
1432000, 74, 5122
1434000, 72, 5158
1436000, 79, 5142
1438000, 73, 5164
1440000, 71, 5135
1442000, 66, 5065
1444000, 74, 5079
1446000, 77, 5003
1448000, 69, 5068
1450000, 61, 5096
1452000, 72, 5014
1454000, 63, 5149
1456000, 62, 5154
1458000, 67, 5159
1460000, 76, 5049
1462000, 63, 5111
1464000, 63, 5154
1466000, 72, 5000
1468000, 65, 5019
1470000, 65, 5155
1472000, 73, 5023
1474000, 70, 5072
1476000, 76, 5085
1478000, 61, 5008
1480000, 66, 5178
1482000, 61, 5154
1484000, 76, 5127
1486000, 62, 5081
1488000, 71, 5131
1490000, 71, 5167
1492000, 61, 5015
1494000, 75, 5130
1496000, 70, 5105
1498000, 62, 5013
1500000, 72, 5098
1502000, 73, 5022
1504000, 63, 5167
1506000, 64, 5147
1508000, 68, 5159
1510000, 76, 5195
1512000, 74, 5011
1514000, 60, 5128
1516000, 60, 5008
1518000, 70, 5169
1520000, 76, 5075
1522000, 71, 5157
1524000, 64, 5065
1526000, 76, 5007
1528000, 66, 5052
1530000, 66, 5174
1532000, 63, 5119
1534000, 65, 5105
1536000, 66, 5100
1538000, 69, 5060
1540000, 62, 5081
1542000, 79, 5159
1544000, 60, 5003
1546000, 67, 5073
1548000, 74, 5116
1550000, 69, 5192
1552000, 79, 5171
1554000, 72, 5149
1556000, 63, 5123
1558000, 64, 5134
1560000, 60, 5078
1562000, 73, 5117
1564000, 72, 5076
1566000, 74, 5087
1568000, 72, 5126
1570000, 61, 5187
1572000, 66, 5167
1574000, 73, 5114
1576000, 79, 5172
1578000, 73, 5118
1580000, 62, 5121
1582000, 75, 5033
1584000, 72, 5043
1586000, 71, 5093
1588000, 79, 5087
1590000, 79, 5179
1592000, 75, 5131
1594000, 63, 5167
1596000, 76, 5130
1598000, 78, 5027
1600000, 64, 5069
1602000, 64, 5015
1604000, 73, 5076
1606000, 74, 5173
1608000, 73, 5008
1610000, 67, 5044
1612000, 77, 5024
1614000, 64, 5137
1616000, 68, 5110
1618000, 72, 5157
1620000, 79, 5082
1622000, 78, 5170
1624000, 79, 5116
1626000, 68, 5131
1628000, 73, 5062
1630000, 73, 5169
1632000, 79, 5113
1634000, 68, 5008
1636000, 75, 5049
1638000, 79, 5056
1640000, 77, 5080
1642000, 71, 5012
1644000, 79, 5040
1646000, 73, 5117
1648000, 63, 5018
1650000, 75, 5173
1652000, 61, 5004
1654000, 65, 5122
1656000, 68, 5142
1658000, 61, 5064
1660000, 60, 5106
1662000, 64, 5052
1664000, 61, 5181
1666000, 73, 5037
1668000, 62, 5042
1670000, 75, 5075
1672000, 62, 5126
1674000, 66, 5171
1676000, 77, 5135
1678000, 69, 5145
1680000, 66, 5177
1682000, 78, 5036
1684000, 62, 5018
1686000, 77, 5182
1688000, 67, 5047
1690000, 68, 5140
1692000, 76, 5041
1694000, 64, 5166
1696000, 60, 5010
1698000, 79, 5196
1700000, 72, 5042
1702000, 63, 5088
1704000, 68, 5024
1706000, 70, 5019
1708000, 76, 5167
1710000, 69, 5173
1712000, 67, 5009
1714000, 73, 5018
1716000, 61, 5132
1718000, 63, 5195
1720000, 61, 5083
1722000, 73, 5195
1724000, 60, 5023
1726000, 68, 5043
1728000, 78, 5020
1730000, 79, 5193
1732000, 67, 5162
1734000, 66, 5033
1736000, 72, 5003
1738000, 76, 5124
1740000, 77, 5071
1742000, 76, 5064
1744000, 65, 5005
1746000, 67, 5012
1748000, 76, 5054
1750000, 76, 5159
1752000, 78, 5013
1754000, 64, 5149
1756000, 69, 5101
1758000, 62, 5078
1760000, 74, 5084
1762000, 76, 5185
1764000, 67, 5019
1766000, 67, 5159
1768000, 69, 5094
1770000, 72, 5197
1772000, 69, 5100
1774000, 71, 5036
1776000, 72, 5017
1778000, 75, 5034
1780000, 68, 5057
1782000, 63, 5019
1784000, 71, 5067
1786000, 72, 5135
1788000, 79, 5055
1790000, 69, 5059
1792000, 78, 5037
1794000, 70, 5145
1796000, 79, 5123
1798000, 65, 5122
