PH, moisture
896000, 79, 5105
898000, 71, 5056
900000, 61, 5008
902000, 67, 5190
904000, 62, 5019
906000, 67, 5005
908000, 78, 5012
910000, 60, 5143
912000, 69, 5137
914000, 69, 5095
916000, 74, 5146
918000, 63, 5168
920000, 67, 5125
922000, 77, 5150
924000, 77, 5169
926000, 66, 5086
928000, 74, 5196
930000, 78, 5014
932000, 77, 5114
934000, 78, 5184
936000, 76, 5154
938000, 67, 5014
940000, 63, 5077
942000, 71, 5001
944000, 62, 5051
946000, 73, 5083
948000, 65, 5030
950000, 77, 5067
952000, 79, 5152
954000, 73, 5036
956000, 71, 5025
958000, 62, 5038
960000, 75, 5010
962000, 66, 5034
964000, 76, 5048
966000, 68, 5194
968000, 69, 5139
970000, 66, 5005
972000, 62, 5011
974000, 63, 5013
976000, 61, 5036
978000, 76, 5193
980000, 68, 5058
982000, 67, 5158
984000, 67, 5024
986000, 64, 5053
988000, 66, 5072
990000, 64, 5010
992000, 76, 5044
994000, 64, 5193
996000, 79, 5035
998000, 71, 5054
1000000, 71, 5196
1002000, 63, 5096
1004000, 75, 5098
1006000, 75, 5108
1008000, 73, 5093
1010000, 78, 5154
1012000, 79, 5137
1014000, 61, 5129
1016000, 70, 5198
1018000, 66, 5030
1020000, 75, 5121
1022000, 76, 5010
1024000, 61, 5028
1026000, 74, 5153
1028000, 73, 5193
1030000, 69, 5018
1032000, 72, 5003
1034000, 69, 5186
1036000, 69, 5050
1038000, 68, 5182
1040000, 60, 5178
1042000, 75, 5185
1044000, 66, 5017
1046000, 72, 5089
1048000, 63, 5147
1050000, 62, 5138
1052000, 60, 5062
1054000, 74, 5093
1056000, 73, 5144
1058000, 68, 5042
1060000, 67, 5007
1062000, 67, 5036
1064000, 71, 5190
1066000, 60, 5178
1068000, 62, 5191
1070000, 69, 5116
1072000, 65, 5087
1074000, 71, 5079
1076000, 76, 5033
1078000, 62, 5175
1080000, 60, 5014
1082000, 72, 5152
1084000, 62, 5179
1086000, 74, 5093
1088000, 77, 5063
1090000, 77, 5023
1092000, 61, 5169
1094000, 64, 5127
1096000, 77, 5032
1098000, 64, 5132
1100000, 63, 5006
1102000, 78, 5004
1104000, 64, 5028
1106000, 79, 5194
1108000, 64, 5038
1110000, 68, 5169
1112000, 74, 5103
1114000, 78, 5178
1116000, 69, 5004
1118000, 78, 5007
1120000, 72, 5074
1122000, 79, 5159
1124000, 69, 5017
1126000, 74, 5036
1128000, 73, 5144
1130000, 63, 5118
1132000, 63, 5034
1134000, 72, 5176
1136000, 61, 5029
1138000, 78, 5103
1140000, 76, 5197
1142000, 75, 5086
1144000, 71, 5111
1146000, 72, 5068
1148000, 69, 5093
1150000, 61, 5056
1152000, 67, 5067
1154000, 62, 5128
1156000, 72, 5113
1158000, 73, 5154
1160000, 75, 5124
1162000, 74, 5102
1164000, 70, 5155
1166000, 78, 5093
1168000, 65, 5032
1170000, 69, 5199
1172000, 76, 5027
1174000, 63, 5047
1176000, 77, 5163
1178000, 63, 5003
1180000, 77, 5047
1182000, 63, 5113
1184000, 69, 5166
1186000, 62, 5033
1188000, 67, 5015
1190000, 65, 5154
1192000, 63, 5020
1194000, 65, 5150
1196000, 67, 5077
1198000, 67, 5123
1200000, 69, 5044
1202000, 74, 5020
1204000, 62, 5046
1206000, 62, 5127
1208000, 69, 5151
1210000, 66, 5169
1212000, 60, 5173
1214000, 74, 5136
1216000, 77, 5118
1218000, 78, 5102
1220000, 64, 5056
1222000, 69, 5199
1224000, 73, 5030
1226000, 66, 5086
1228000, 74, 5084
1230000, 78, 5026
1232000, 74, 5005
1234000, 65, 5117
1236000, 76, 5068
1238000, 68, 5151
1240000, 71, 5179
1242000, 66, 5170
1244000, 66, 5003
1246000, 77, 5115
1248000, 73, 5171
1250000, 74, 5001
1252000, 61, 5147
1254000, 72, 5131
1256000, 67, 5061
1258000, 69, 5175
1260000, 73, 5188
1262000, 79, 5064
1264000, 75, 5029
1266000, 63, 5034
1268000, 64, 5004
1270000, 68, 5078
1272000, 62, 5010
1274000, 78, 5080
1276000, 66, 5107
1278000, 79, 5021
1280000, 79, 5162
1282000, 62, 5028
1284000, 70, 5125
1286000, 63, 5101
1288000, 63, 5065
1290000, 70, 5097
1292000, 68, 5053
1294000, 64, 5008
1296000, 61, 5172
1298000, 65, 5102
1300000, 73, 5182
1302000, 70, 5161
1304000, 71, 5004
1306000, 76, 5073
1308000, 71, 5026
1310000, 77, 5172
1312000, 66, 5093
1314000, 77, 5195
1316000, 68, 5077
1318000, 68, 5026
1320000, 73, 5016
1322000, 79, 5148
1324000, 73, 5057
1326000, 67, 5184
1328000, 69, 5123
1330000, 79, 5157
1332000, 77, 5052
1334000, 63, 5186
1336000, 76, 5096
1338000, 71, 5028
1340000, 70, 5083
1342000, 64, 5157
1344000, 65, 5150
1346000, 61, 5150
1348000, 77, 5036
1350000, 63, 5016
1352000, 67, 5048
1354000, 64, 5069
1356000, 60, 5064
1358000, 77, 5140
1360000, 62, 5090
1362000, 67, 5118
1364000, 68, 5151
1366000, 75, 5090
1368000, 78, 5008
1370000, 65, 5061
1372000, 75, 5075
1374000, 75, 5071
1376000, 71, 5132
1378000, 62, 5074
1380000, 61, 5065
1382000, 69, 5086
1384000, 70, 5173
1386000, 77, 5053
1388000, 74, 5162
1390000, 77, 5196
1392000, 72, 5142
1394000, 62, 5165
1396000, 79, 5069
1398000, 77, 5105
1400000, 74, 5123
1402000, 69, 5055
1404000, 74, 5108
1406000, 63, 5196
1408000, 67, 5141
1410000, 76, 5162
1412000, 79, 5178
1414000, 77, 5057
1416000, 70, 5194
1418000, 61, 5110
1420000, 78, 5061
1422000, 72, 5130
1424000, 64, 5069
1426000, 74, 5174
1428000, 74, 5094
1430000, 70, 5199
1432000, 60, 5150
1434000, 67, 5175
1436000, 69, 5040
1438000, 71, 5144
1440000, 60, 5003
1442000, 78, 5062
1444000, 73, 5045
1446000, 77, 5040
1448000, 74, 5115
1450000, 79, 5083
1452000, 64, 5023
1454000, 69, 5094
1456000, 61, 5082
1458000, 75, 5160
1460000, 71, 5129
1462000, 70, 5102
1464000, 79, 5184
1466000, 78, 5020
1468000, 68, 5081
1470000, 69, 5189
1472000, 66, 5143
1474000, 73, 5127
1476000, 61, 5074
1478000, 71, 5184
1480000, 68, 5004
1482000, 75, 5161
1484000, 77, 5194
1486000, 66, 5085
1488000, 66, 5114
1490000, 75, 5196
1492000, 79, 5077
1494000, 77, 5093
1496000, 79, 5134
1498000, 61, 5088
1500000, 69, 5042
1502000, 67, 5005
1504000, 63, 5005
1506000, 79, 5033
1508000, 75, 5039
1510000, 78, 5128
1512000, 62, 5151
1514000, 79, 5007
1516000, 62, 5193
1518000, 61, 5195
1520000, 69, 5063
1522000, 76, 5023
1524000, 71, 5165
1526000, 63, 5050
1528000, 62, 5040
1530000, 77, 5069
1532000, 66, 5037
1534000, 61, 5041
1536000, 71, 5117
1538000, 69, 5077
1540000, 79, 5094
1542000, 62, 5081
1544000, 64, 5141
1546000, 75, 5139
1548000, 73, 5063
1550000, 70, 5132
1552000, 65, 5097
1554000, 74, 5077
1556000, 69, 5064
1558000, 79, 5064
1560000, 65, 5004
1562000, 65, 5005
1564000, 63, 5049
1566000, 72, 5081
1568000, 70, 5017
1570000, 77, 5157
1572000, 65, 5133
1574000, 78, 5174
1576000, 79, 5099
1578000, 79, 5132
1580000, 68, 5086
1582000, 64, 5062
1584000, 76, 5020
1586000, 67, 5153
1588000, 71, 5176
1590000, 63, 5057
1592000, 75, 5159
1594000, 70, 5157
1596000, 63, 5174
1598000, 74, 5166
1600000, 60, 5189
1602000, 75, 5198
1604000, 65, 5042
1606000, 74, 5065
1608000, 66, 5089
1610000, 63, 5064
1612000, 61, 5083
1614000, 65, 5090
1616000, 60, 5129
1618000, 60, 5029
1620000, 62, 5191
1622000, 69, 5098
1624000, 78, 5162
1626000, 65, 5072
1628000, 77, 5079
1630000, 76, 5075
1632000, 69, 5155
1634000, 73, 5007
1636000, 76, 5052
1638000, 78, 5015
1640000, 64, 5041
1642000, 65, 5153
1644000, 61, 5127
1646000, 74, 5178
1648000, 73, 5003
1650000, 76, 5010
1652000, 69, 5148
1654000, 65, 5077
1656000, 74, 5171
1658000, 75, 5036
1660000, 76, 5124
1662000, 71, 5006
1664000, 76, 5118
1666000, 68, 5155
1668000, 61, 5098
1670000, 71, 5029
1672000, 68, 5039
1674000, 68, 5032
1676000, 79, 5126
1678000, 74, 5155
1680000, 67, 5109
1682000, 72, 5068
1684000, 70, 5069
1686000, 64, 5123
1688000, 74, 5193
1690000, 61, 5132
1692000, 72, 5009
1694000, 74, 5137
1696000, 62, 5026
1698000, 73, 5183
1700000, 74, 5113
1702000, 76, 5027
1704000, 70, 5164
1706000, 74, 5101
1708000, 60, 5087
1710000, 78, 5192
1712000, 70, 5090
1714000, 73, 5008
1716000, 78, 5134
1718000, 62, 5002
1720000, 78, 5196
1722000, 74, 5081
1724000, 62, 5153
1726000, 66, 5151
1728000, 65, 5046
1730000, 75, 5099
1732000, 64, 5023
1734000, 72, 5080
1736000, 72, 5143
1738000, 79, 5013
1740000, 62, 5070
1742000, 66, 5134
1744000, 64, 5033
1746000, 68, 5159
1748000, 60, 5089
1750000, 60, 5023
1752000, 69, 5019
1754000, 73, 5167
1756000, 67, 5191
1758000, 70, 5189
1760000, 67, 5051
1762000, 79, 5149
1764000, 64, 5172
1766000, 79, 5088
1768000, 62, 5153
1770000, 60, 5139
1772000, 69, 5079
1774000, 60, 5106
1776000, 60, 5174
1778000, 79, 5180
1780000, 62, 5088
1782000, 72, 5166
1784000, 68, 5033
1786000, 73, 5182
1788000, 77, 5132
1790000, 68, 5117
1792000, 71, 5130
1794000, 66, 5013
1796000, 72, 5149
1798000, 78, 5175
