PH, moisture
846000, 77, 5097
848000, 64, 5089
850000, 72, 5102
852000, 63, 5172
854000, 67, 5091
856000, 68, 5054
858000, 61, 5157
860000, 76, 5175
862000, 64, 5061
864000, 75, 5130
866000, 72, 5117
868000, 69, 5128
870000, 70, 5082
872000, 60, 5149
874000, 62, 5068
876000, 71, 5098
878000, 77, 5041
880000, 63, 5050
882000, 70, 5083
884000, 64, 5011
886000, 76, 5113
888000, 70, 5115
890000, 61, 5077
892000, 69, 5166
894000, 77, 5038
896000, 70, 5162
898000, 71, 5074
900000, 61, 5111
902000, 76, 5008
904000, 74, 5155
906000, 65, 5027
908000, 78, 5036
910000, 72, 5136
912000, 63, 5167
914000, 61, 5063
916000, 70, 5141
918000, 62, 5178
920000, 78, 5166
922000, 61, 5065
924000, 76, 5104
926000, 77, 5138
928000, 71, 5166
930000, 67, 5162
932000, 60, 5017
934000, 79, 5054
936000, 75, 5145
938000, 76, 5046
940000, 75, 5167
942000, 63, 5139
944000, 60, 5026
946000, 75, 5060
948000, 66, 5142
950000, 78, 5143
952000, 79, 5061
954000, 74, 5048
956000, 63, 5004
958000, 79, 5093
960000, 79, 5182
962000, 74, 5046
964000, 66, 5166
966000, 62, 5167
968000, 63, 5141
970000, 67, 5156
972000, 64, 5126
974000, 79, 5065
976000, 64, 5132
978000, 75, 5115
980000, 75, 5113
982000, 64, 5008
984000, 73, 5140
986000, 68, 5059
988000, 70, 5133
990000, 73, 5083
992000, 77, 5043
994000, 61, 5041
996000, 77, 5046
998000, 64, 5015
1000000, 74, 5024
1002000, 75, 5152
1004000, 70, 5145
1006000, 66, 5097
1008000, 75, 5174
1010000, 77, 5095
1012000, 71, 5115
1014000, 76, 5027
1016000, 61, 5000
1018000, 78, 5170
1020000, 65, 5128
1022000, 64, 5029
1024000, 78, 5044
1026000, 68, 5193
1028000, 65, 5199
1030000, 79, 5167
1032000, 66, 5170
1034000, 71, 5026
1036000, 70, 5065
1038000, 71, 5146
1040000, 77, 5116
1042000, 66, 5109
1044000, 61, 5198
1046000, 62, 5023
1048000, 76, 5155
1050000, 66, 5088
1052000, 71, 5108
1054000, 61, 5035
1056000, 60, 5134
1058000, 79, 5045
1060000, 72, 5196
1062000, 60, 5166
1064000, 73, 5085
1066000, 65, 5182
1068000, 79, 5157
1070000, 67, 5053
1072000, 79, 5098
1074000, 74, 5034
1076000, 64, 5099
1078000, 60, 5101
1080000, 76, 5082
1082000, 71, 5123
1084000, 66, 5032
1086000, 63, 5089
1088000, 64, 5172
1090000, 62, 5148
1092000, 60, 5183
1094000, 69, 5079
1096000, 68, 5168
1098000, 72, 5069
1100000, 78, 5188
1102000, 64, 5005
1104000, 76, 5002
1106000, 75, 5197
1108000, 64, 5003
1110000, 74, 5060
1112000, 75, 5069
1114000, 76, 5158
1116000, 73, 5118
1118000, 69, 5110
1120000, 77, 5104
1122000, 72, 5030
1124000, 71, 5181
1126000, 77, 5089
1128000, 70, 5151
1130000, 74, 5025
1132000, 69, 5125
1134000, 61, 5155
1136000, 67, 5005
1138000, 73, 5079
1140000, 72, 5040
1142000, 65, 5052
1144000, 63, 5158
1146000, 64, 5095
1148000, 76, 5075
1150000, 65, 5087
1152000, 61, 5071
1154000, 77, 5138
1156000, 73, 5178
1158000, 78, 5100
1160000, 64, 5045
1162000, 72, 5025
1164000, 63, 5143
1166000, 72, 5162
1168000, 62, 5091
1170000, 78, 5152
1172000, 75, 5005
1174000, 65, 5187
1176000, 61, 5116
1178000, 73, 5171
1180000, 77, 5108
1182000, 66, 5138
1184000, 76, 5144
1186000, 64, 5121
1188000, 68, 5128
1190000, 68, 5105
1192000, 78, 5149
1194000, 73, 5135
1196000, 75, 5082
1198000, 62, 5024
1200000, 61, 5193
1202000, 69, 5078
1204000, 78, 5104
1206000, 69, 5007
1208000, 70, 5138
1210000, 76, 5157
1212000, 67, 5003
1214000, 66, 5080
1216000, 65, 5166
1218000, 72, 5184
1220000, 61, 5153
1222000, 68, 5020
1224000, 70, 5068
1226000, 63, 5151
1228000, 67, 5066
1230000, 67, 5034
1232000, 79, 5044
1234000, 67, 5167
1236000, 79, 5169
1238000, 65, 5170
1240000, 68, 5075
1242000, 77, 5073
1244000, 75, 5073
1246000, 71, 5145
1248000, 75, 5048
1250000, 60, 5079
1252000, 63, 5041
1254000, 73, 5078
1256000, 63, 5006
1258000, 76, 5147
1260000, 61, 5110
1262000, 64, 5129
1264000, 69, 5086
1266000, 73, 5083
1268000, 64, 5074
1270000, 60, 5137
1272000, 79, 5122
1274000, 78, 5168
1276000, 72, 5076
1278000, 79, 5187
1280000, 74, 5180
1282000, 73, 5142
1284000, 67, 5158
1286000, 60, 5107
1288000, 62, 5138
1290000, 60, 5166
1292000, 62, 5113
1294000, 63, 5164
1296000, 66, 5069
1298000, 66, 5183
1300000, 74, 5008
1302000, 73, 5048
1304000, 68, 5049
1306000, 68, 5087
1308000, 69, 5135
1310000, 67, 5184
1312000, 62, 5161
1314000, 71, 5154
1316000, 72, 5143
1318000, 75, 5164
1320000, 70, 5079
1322000, 63, 5042
1324000, 67, 5134
1326000, 78, 5168
1328000, 69, 5120
1330000, 73, 5038
1332000, 71, 5084
1334000, 76, 5047
1336000, 77, 5057
1338000, 70, 5191
1340000, 65, 5107
1342000, 71, 5156
1344000, 73, 5111
1346000, 78, 5199
1348000, 72, 5190
1350000, 75, 5153
1352000, 75, 5031
1354000, 63, 5188
1356000, 79, 5194
1358000, 79, 5165
1360000, 76, 5152
1362000, 72, 5023
1364000, 71, 5052
1366000, 64, 5037
1368000, 65, 5144
1370000, 76, 5032
1372000, 67, 5194
1374000, 79, 5038
1376000, 71, 5079
1378000, 64, 5164
1380000, 78, 5100
1382000, 70, 5165
1384000, 66, 5102
1386000, 75, 5157
1388000, 78, 5115
1390000, 73, 5115
1392000, 73, 5090
1394000, 72, 5179
1396000, 75, 5014
1398000, 65, 5117
1400000, 70, 5012
1402000, 68, 5126
1404000, 70, 5026
1406000, 62, 5097
1408000, 61, 5180
1410000, 74, 5137
1412000, 79, 5039
1414000, 61, 5139
1416000, 66, 5179
1418000, 68, 5128
1420000, 61, 5058
1422000, 70, 5046
1424000, 75, 5118
1426000, 77, 5177
1428000, 64, 5098
1430000, 75, 5040
1432000, 69, 5182
1434000, 70, 5066
1436000, 64, 5114
1438000, 73, 5133
1440000, 69, 5108
1442000, 74, 5070
1444000, 63, 5085
1446000, 65, 5097
1448000, 72, 5067
1450000, 79, 5067
1452000, 69, 5037
1454000, 68, 5064
1456000, 76, 5164
1458000, 64, 5102
1460000, 67, 5136
1462000, 72, 5137
1464000, 74, 5144
1466000, 71, 5181
1468000, 62, 5184
1470000, 75, 5069
1472000, 65, 5041
1474000, 63, 5070
1476000, 62, 5099
1478000, 64, 5114
1480000, 63, 5069
1482000, 75, 5022
1484000, 76, 5068
1486000, 77, 5141
1488000, 72, 5078
1490000, 72, 5001
1492000, 66, 5176
1494000, 60, 5135
1496000, 69, 5103
1498000, 71, 5130
1500000, 67, 5179
1502000, 75, 5158
1504000, 65, 5002
1506000, 73, 5109
1508000, 62, 5083
1510000, 73, 5102
1512000, 69, 5118
1514000, 64, 5106
1516000, 77, 5136
1518000, 77, 5090
1520000, 66, 5180
1522000, 71, 5069
1524000, 78, 5147
1526000, 77, 5112
1528000, 64, 5014
1530000, 76, 5041
1532000, 61, 5063
1534000, 66, 5144
1536000, 63, 5019
1538000, 67, 5185
1540000, 66, 5088
1542000, 60, 5193
1544000, 67, 5094
1546000, 76, 5186
1548000, 67, 5194
1550000, 73, 5104
1552000, 79, 5104
1554000, 66, 5114
1556000, 70, 5159
1558000, 74, 5082
1560000, 69, 5093
1562000, 62, 5057
1564000, 73, 5008
1566000, 68, 5006
1568000, 63, 5033
1570000, 78, 5076
1572000, 69, 5084
1574000, 67, 5150
1576000, 66, 5004
1578000, 71, 5129
1580000, 74, 5103
1582000, 67, 5116
1584000, 79, 5013
1586000, 79, 5049
1588000, 77, 5110
1590000, 68, 5110
1592000, 61, 5022
1594000, 60, 5021
1596000, 63, 5040
1598000, 61, 5113
1600000, 77, 5046
1602000, 63, 5144
1604000, 68, 5014
1606000, 75, 5005
1608000, 68, 5094
1610000, 66, 5041
1612000, 75, 5003
1614000, 75, 5179
1616000, 77, 5151
1618000, 76, 5187
1620000, 60, 5157
1622000, 78, 5002
1624000, 73, 5136
1626000, 74, 5048
1628000, 78, 5133
1630000, 63, 5053
1632000, 79, 5062
1634000, 63, 5075
1636000, 78, 5099
1638000, 66, 5183
1640000, 76, 5031
1642000, 69, 5133
1644000, 72, 5084
1646000, 75, 5061
1648000, 66, 5065
1650000, 74, 5041
1652000, 61, 5085
1654000, 66, 5132
1656000, 68, 5153
1658000, 72, 5028
1660000, 67, 5048
1662000, 73, 5041
1664000, 77, 5036
1666000, 69, 5104
1668000, 62, 5071
1670000, 70, 5069
1672000, 64, 5017
1674000, 79, 5197
1676000, 69, 5127
1678000, 60, 5162
1680000, 61, 5104
1682000, 62, 5142
1684000, 64, 5171
1686000, 74, 5075
1688000, 77, 5156
1690000, 73, 5047
1692000, 77, 5114
1694000, 65, 5141
1696000, 67, 5196
1698000, 65, 5037
1700000, 73, 5004
1702000, 73, 5180
1704000, 79, 5095
1706000, 65, 5067
1708000, 64, 5073
1710000, 61, 5062
1712000, 70, 5063
1714000, 79, 5164
1716000, 74, 5163
1718000, 65, 5055
1720000, 66, 5027
1722000, 65, 5181
1724000, 60, 5165
1726000, 76, 5020
1728000, 78, 5105
1730000, 77, 5097
1732000, 64, 5128
1734000, 65, 5059
1736000, 79, 5100
1738000, 76, 5176
1740000, 76, 5022
1742000, 65, 5144
1744000, 64, 5051
1746000, 66, 5012
1748000, 65, 5091
1750000, 61, 5122
1752000, 78, 5145
1754000, 77, 5080
1756000, 75, 5084
1758000, 67, 5187
1760000, 75, 5106
1762000, 76, 5125
1764000, 63, 5074
1766000, 60, 5163
1768000, 72, 5058
1770000, 68, 5053
1772000, 77, 5098
1774000, 63, 5092
1776000, 79, 5152
1778000, 66, 5038
1780000, 62, 5118
1782000, 71, 5062
1784000, 77, 5004
1786000, 67, 5091
1788000, 70, 5114
1790000, 77, 5147
1792000, 73, 5087
1794000, 76, 5096
1796000, 79, 5047
1798000, 73, 5180
