PH, moisture
946000, 62, 5018
948000, 71, 5188
950000, 64, 5174
952000, 66, 5057
954000, 79, 5036
956000, 74, 5177
958000, 70, 5071
960000, 75, 5080
962000, 68, 5171
964000, 66, 5057
966000, 62, 5037
968000, 73, 5142
970000, 68, 5016
972000, 69, 5173
974000, 76, 5154
976000, 70, 5088
978000, 74, 5048
980000, 70, 5072
982000, 62, 5055
984000, 68, 5186
986000, 69, 5150
988000, 63, 5066
990000, 77, 5195
992000, 79, 5118
994000, 69, 5052
996000, 62, 5032
998000, 66, 5179
1000000, 67, 5111
1002000, 79, 5119
1004000, 64, 5122
1006000, 79, 5194
1008000, 68, 5186
1010000, 64, 5000
1012000, 76, 5109
1014000, 76, 5022
1016000, 70, 5066
1018000, 75, 5064
1020000, 71, 5168
1022000, 70, 5108
1024000, 74, 5151
1026000, 73, 5161
1028000, 69, 5177
1030000, 75, 5173
1032000, 73, 5080
1034000, 63, 5124
1036000, 75, 5094
1038000, 61, 5096
1040000, 70, 5125
1042000, 60, 5091
1044000, 78, 5076
1046000, 75, 5006
1048000, 76, 5016
1050000, 62, 5182
1052000, 76, 5025
1054000, 72, 5090
1056000, 62, 5036
1058000, 67, 5054
1060000, 69, 5101
1062000, 72, 5038
1064000, 72, 5172
1066000, 79, 5001
1068000, 69, 5077
1070000, 72, 5190
1072000, 62, 5163
1074000, 61, 5095
1076000, 71, 5055
1078000, 60, 5078
1080000, 69, 5173
1082000, 70, 5181
1084000, 75, 5097
1086000, 67, 5170
1088000, 60, 5112
1090000, 73, 5158
1092000, 76, 5156
1094000, 77, 5024
1096000, 70, 5195
1098000, 71, 5137
1100000, 77, 5194
1102000, 77, 5006
1104000, 78, 5105
1106000, 64, 5158
1108000, 70, 5063
1110000, 65, 5175
1112000, 68, 5038
1114000, 76, 5019
1116000, 65, 5185
1118000, 70, 5068
1120000, 62, 5133
1122000, 71, 5107
1124000, 77, 5082
1126000, 60, 5083
1128000, 72, 5084
1130000, 68, 5165
1132000, 60, 5064
1134000, 64, 5028
1136000, 66, 5000
1138000, 65, 5051
1140000, 65, 5163
1142000, 64, 5172
1144000, 60, 5101
1146000, 68, 5190
1148000, 66, 5018
1150000, 72, 5009
1152000, 74, 5113
1154000, 73, 5166
1156000, 73, 5115
1158000, 77, 5102
1160000, 62, 5155
1162000, 77, 5128
1164000, 71, 5106
1166000, 78, 5105
1168000, 70, 5000
1170000, 75, 5053
1172000, 65, 5005
1174000, 70, 5109
1176000, 71, 5013
1178000, 71, 5151
1180000, 65, 5120
1182000, 70, 5035
1184000, 65, 5158
1186000, 78, 5013
1188000, 76, 5130
1190000, 63, 5105
1192000, 75, 5153
1194000, 65, 5186
1196000, 76, 5111
1198000, 79, 5001
1200000, 60, 5038
1202000, 65, 5170
1204000, 79, 5070
1206000, 65, 5004
1208000, 64, 5108
1210000, 66, 5150
1212000, 62, 5114
1214000, 67, 5187
1216000, 79, 5004
1218000, 78, 5044
1220000, 73, 5000
1222000, 70, 5104
1224000, 77, 5053
1226000, 72, 5072
1228000, 71, 5104
1230000, 74, 5022
1232000, 60, 5037
1234000, 74, 5173
1236000, 77, 5100
1238000, 66, 5005
1240000, 68, 5070
1242000, 67, 5181
1244000, 75, 5189
1246000, 65, 5169
1248000, 63, 5006
1250000, 77, 5143
1252000, 69, 5054
1254000, 60, 5148
1256000, 70, 5085
1258000, 79, 5129
1260000, 67, 5058
1262000, 63, 5027
1264000, 62, 5068
1266000, 67, 5151
1268000, 64, 5104
1270000, 65, 5019
1272000, 61, 5167
1274000, 73, 5117
1276000, 76, 5060
1278000, 65, 5008
1280000, 63, 5076
1282000, 77, 5164
1284000, 63, 5048
1286000, 71, 5068
1288000, 71, 5196
1290000, 63, 5072
1292000, 63, 5023
1294000, 62, 5179
1296000, 69, 5183
1298000, 70, 5153
1300000, 64, 5057
1302000, 71, 5016
1304000, 63, 5091
1306000, 76, 5058
1308000, 78, 5132
1310000, 70, 5096
1312000, 62, 5016
1314000, 62, 5094
1316000, 72, 5015
1318000, 63, 5107
1320000, 69, 5026
1322000, 65, 5137
1324000, 65, 5005
1326000, 70, 5122
1328000, 66, 5109
1330000, 79, 5107
1332000, 60, 5158
1334000, 63, 5087
1336000, 68, 5113
1338000, 71, 5151
1340000, 71, 5185
1342000, 71, 5082
1344000, 70, 5147
1346000, 73, 5042
1348000, 69, 5058
1350000, 61, 5165
1352000, 62, 5170
1354000, 77, 5156
1356000, 72, 5063
1358000, 69, 5014
1360000, 69, 5124
1362000, 73, 5127
1364000, 72, 5079
1366000, 77, 5189
1368000, 68, 5024
1370000, 73, 5111
1372000, 73, 5154
1374000, 79, 5194
1376000, 71, 5195
1378000, 64, 5055
1380000, 78, 5102
1382000, 60, 5128
1384000, 67, 5131
1386000, 75, 5013
1388000, 77, 5113
1390000, 71, 5021
1392000, 74, 5192
1394000, 63, 5125
1396000, 79, 5105
1398000, 68, 5110
1400000, 67, 5130
1402000, 62, 5129
1404000, 79, 5187
1406000, 65, 5178
1408000, 75, 5090
1410000, 77, 5130
1412000, 71, 5014
1414000, 79, 5174
1416000, 77, 5002
1418000, 79, 5127
1420000, 60, 5135
1422000, 75, 5043
1424000, 77, 5174
1426000, 67, 5162
1428000, 65, 5152
1430000, 76, 5049
1432000, 67, 5094
1434000, 63, 5105
1436000, 63, 5036
1438000, 70, 5078
1440000, 73, 5178
1442000, 67, 5125
1444000, 62, 5008
1446000, 72, 5049
1448000, 63, 5168
1450000, 61, 5093
1452000, 62, 5175
1454000, 63, 5178
1456000, 79, 5149
1458000, 66, 5011
1460000, 79, 5139
1462000, 71, 5115
1464000, 68, 5054
1466000, 62, 5111
1468000, 75, 5168
1470000, 65, 5044
1472000, 75, 5045
1474000, 61, 5049
1476000, 68, 5109
1478000, 62, 5081
1480000, 64, 5049
1482000, 76, 5087
1484000, 61, 5062
1486000, 69, 5027
1488000, 77, 5059
1490000, 71, 5136
1492000, 68, 5009
1494000, 74, 5154
1496000, 63, 5193
1498000, 77, 5067
1500000, 79, 5159
1502000, 75, 5090
1504000, 77, 5040
1506000, 65, 5131
1508000, 68, 5100
1510000, 78, 5056
1512000, 75, 5118
1514000, 61, 5179
1516000, 73, 5082
1518000, 71, 5066
1520000, 67, 5131
1522000, 78, 5034
1524000, 73, 5036
1526000, 77, 5015
1528000, 72, 5105
1530000, 78, 5075
1532000, 67, 5135
1534000, 65, 5056
1536000, 67, 5128
1538000, 74, 5087
1540000, 79, 5119
1542000, 75, 5040
1544000, 62, 5051
1546000, 71, 5100
1548000, 72, 5022
1550000, 73, 5099
1552000, 61, 5188
1554000, 75, 5085
1556000, 70, 5063
1558000, 66, 5159
1560000, 60, 5025
1562000, 72, 5039
1564000, 61, 5064
1566000, 64, 5139
1568000, 66, 5079
1570000, 71, 5138
1572000, 63, 5057
1574000, 75, 5166
1576000, 74, 5016
1578000, 69, 5101
1580000, 79, 5095
1582000, 66, 5159
1584000, 75, 5101
1586000, 71, 5147
1588000, 77, 5127
1590000, 60, 5084
1592000, 75, 5104
1594000, 76, 5049
1596000, 66, 5129
1598000, 65, 5054
1600000, 76, 5008
1602000, 77, 5146
1604000, 71, 5016
1606000, 78, 5163
1608000, 71, 5164
1610000, 68, 5183
1612000, 60, 5164
1614000, 72, 5091
1616000, 70, 5103
1618000, 77, 5020
1620000, 61, 5068
1622000, 74, 5079
1624000, 74, 5163
1626000, 62, 5099
1628000, 63, 5123
1630000, 61, 5185
1632000, 60, 5045
1634000, 66, 5045
1636000, 63, 5120
1638000, 64, 5120
1640000, 75, 5096
1642000, 73, 5190
1644000, 64, 5183
1646000, 67, 5092
1648000, 75, 5044
1650000, 67, 5042
1652000, 64, 5030
1654000, 75, 5012
1656000, 70, 5065
1658000, 76, 5092
1660000, 74, 5178
1662000, 67, 5079
1664000, 74, 5131
1666000, 65, 5092
1668000, 71, 5057
1670000, 70, 5095
1672000, 72, 5099
1674000, 72, 5114
1676000, 71, 5054
1678000, 70, 5139
1680000, 72, 5169
1682000, 69, 5144
1684000, 74, 5024
1686000, 68, 5046
1688000, 63, 5034
1690000, 68, 5191
1692000, 73, 5039
1694000, 73, 5126
1696000, 76, 5144
1698000, 79, 5066
1700000, 65, 5172
1702000, 68, 5070
1704000, 65, 5066
1706000, 62, 5025
1708000, 74, 5057
1710000, 74, 5138
1712000, 60, 5071
1714000, 69, 5064
1716000, 68, 5081
1718000, 72, 5002
1720000, 74, 5049
1722000, 68, 5038
1724000, 69, 5151
1726000, 64, 5000
1728000, 76, 5108
1730000, 77, 5143
1732000, 64, 5126
1734000, 77, 5063
1736000, 78, 5180
1738000, 73, 5039
1740000, 70, 5142
1742000, 71, 5191
1744000, 61, 5030
1746000, 61, 5149
1748000, 62, 5160
1750000, 62, 5004
1752000, 63, 5052
1754000, 79, 5066
1756000, 71, 5085
1758000, 61, 5045
1760000, 64, 5140
1762000, 64, 5065
1764000, 73, 5057
1766000, 78, 5067
1768000, 68, 5075
1770000, 63, 5018
1772000, 73, 5014
1774000, 78, 5094
1776000, 74, 5109
1778000, 78, 5061
1780000, 76, 5060
1782000, 73, 5028
1784000, 63, 5077
1786000, 79, 5130
1788000, 66, 5192
1790000, 66, 5174
1792000, 64, 5143
1794000, 77, 5134
1796000, 79, 5078
1798000, 78, 5140
