PH, moisture
308000, 69, 5049
310000, 67, 5072
312000, 72, 5167
314000, 69, 5074
316000, 71, 5156
318000, 74, 5099
320000, 76, 5038
322000, 64, 5027
324000, 72, 5127
326000, 62, 5095
328000, 64, 5011
330000, 60, 5026
332000, 63, 5000
334000, 71, 5096
336000, 79, 5000
338000, 79, 5187
340000, 62, 5006
342000, 77, 5036
344000, 77, 5149
346000, 67, 5090
348000, 71, 5159
350000, 75, 5181
352000, 78, 5122
354000, 63, 5013
356000, 74, 5013
358000, 71, 5137
360000, 75, 5004
362000, 74, 5140
364000, 73, 5193
366000, 63, 5084
368000, 65, 5142
370000, 67, 5118
372000, 68, 5072
374000, 70, 5023
376000, 69, 5064
378000, 64, 5117
380000, 62, 5087
382000, 78, 5099
384000, 61, 5045
386000, 75, 5050
388000, 63, 5053
390000, 67, 5079
392000, 76, 5166
394000, 70, 5141
396000, 61, 5187
398000, 78, 5177
400000, 76, 5061
402000, 69, 5066
404000, 66, 5152
406000, 61, 5086
408000, 72, 5076
410000, 63, 5063
412000, 78, 5011
414000, 75, 5022
416000, 63, 5055
418000, 71, 5191
420000, 68, 5134
422000, 62, 5195
424000, 62, 5194
426000, 64, 5008
428000, 60, 5092
430000, 65, 5073
432000, 63, 5143
434000, 75, 5059
436000, 64, 5195
438000, 69, 5167
440000, 61, 5188
442000, 70, 5062
444000, 65, 5124
446000, 64, 5038
448000, 61, 5002
450000, 65, 5064
452000, 78, 5008
454000, 77, 5163
456000, 79, 5035
458000, 63, 5034
460000, 76, 5116
462000, 71, 5041
464000, 63, 5152
466000, 68, 5103
468000, 68, 5157
470000, 68, 5180
472000, 68, 5152
474000, 72, 5127
476000, 67, 5037
478000, 68, 5026
480000, 76, 5115
482000, 63, 5005
484000, 61, 5119
486000, 64, 5168
488000, 73, 5103
490000, 75, 5087
492000, 73, 5072
494000, 60, 5155
496000, 65, 5120
498000, 79, 5082
500000, 63, 5064
502000, 67, 5126
504000, 66, 5065
506000, 65, 5055
508000, 77, 5035
510000, 74, 5142
512000, 70, 5093
514000, 79, 5189
516000, 70, 5037
518000, 79, 5199
520000, 69, 5142
522000, 67, 5001
524000, 72, 5093
526000, 72, 5131
528000, 62, 5172
530000, 60, 5013
532000, 70, 5093
534000, 64, 5118
536000, 68, 5036
538000, 66, 5198
540000, 77, 5104
542000, 72, 5197
544000, 66, 5153
546000, 71, 5005
548000, 72, 5154
550000, 62, 5125
552000, 73, 5078
554000, 72, 5036
556000, 66, 5150
558000, 79, 5051
560000, 70, 5119
562000, 79, 5129
564000, 69, 5173
566000, 70, 5191
568000, 75, 5029
570000, 73, 5009
572000, 77, 5160
574000, 71, 5110
576000, 67, 5152
578000, 63, 5007
580000, 60, 5193
582000, 74, 5089
584000, 64, 5179
586000, 68, 5090
588000, 70, 5163
590000, 69, 5174
592000, 70, 5103
594000, 71, 5031
596000, 75, 5171
598000, 63, 5094
600000, 60, 5033
602000, 71, 5192
604000, 74, 5156
606000, 60, 5105
608000, 64, 5049
610000, 78, 5079
612000, 69, 5064
614000, 73, 5134
616000, 64, 5003
618000, 72, 5000
620000, 65, 5116
622000, 66, 5123
624000, 68, 5048
626000, 60, 5016
628000, 67, 5182
630000, 73, 5039
632000, 64, 5075
634000, 71, 5050
636000, 61, 5149
638000, 74, 5111
640000, 77, 5157
642000, 73, 5168
644000, 71, 5198
646000, 61, 5092
648000, 61, 5104
650000, 74, 5030
652000, 79, 5128
654000, 74, 5168
656000, 74, 5167
658000, 79, 5073
660000, 70, 5168
662000, 72, 5052
664000, 61, 5073
666000, 67, 5017
668000, 72, 5185
670000, 69, 5175
672000, 67, 5197
674000, 72, 5106
676000, 74, 5055
678000, 74, 5128
680000, 60, 5087
682000, 68, 5156
684000, 66, 5076
686000, 63, 5142
688000, 62, 5076
690000, 74, 5144
692000, 69, 5092
694000, 77, 5164
696000, 62, 5035
698000, 76, 5063
700000, 77, 5134
702000, 60, 5077
704000, 64, 5142
706000, 75, 5191
708000, 61, 5038
710000, 64, 5162
712000, 61, 5166
714000, 75, 5176
716000, 63, 5117
718000, 75, 5191
720000, 70, 5104
722000, 66, 5102
724000, 62, 5111
726000, 65, 5007
728000, 76, 5039
730000, 66, 5119
732000, 72, 5119
734000, 60, 5007
736000, 68, 5017
738000, 72, 5038
740000, 63, 5185
742000, 62, 5152
744000, 61, 5135
746000, 68, 5099
748000, 68, 5077
750000, 74, 5164
752000, 66, 5053
754000, 68, 5000
756000, 75, 5047
758000, 67, 5057
760000, 73, 5182
762000, 61, 5012
764000, 65, 5079
766000, 70, 5150
768000, 60, 5006
770000, 72, 5091
772000, 71, 5078
774000, 66, 5024
776000, 61, 5004
778000, 73, 5188
780000, 68, 5005
782000, 73, 5174
784000, 74, 5066
786000, 72, 5188
788000, 60, 5065
790000, 68, 5031
792000, 60, 5018
794000, 73, 5039
796000, 78, 5001
798000, 67, 5088
800000, 76, 5117
802000, 77, 5133
804000, 70, 5124
806000, 72, 5190
808000, 70, 5013
810000, 60, 5080
812000, 72, 5027
814000, 70, 5023
816000, 61, 5088
818000, 69, 5076
820000, 79, 5062
822000, 65, 5020
824000, 64, 5101
826000, 63, 5152
828000, 60, 5166
830000, 76, 5101
832000, 78, 5102
834000, 79, 5141
836000, 61, 5018
838000, 79, 5021
840000, 62, 5088
842000, 64, 5111
844000, 69, 5114
846000, 71, 5113
848000, 71, 5136
850000, 61, 5166
852000, 66, 5141
854000, 78, 5059
856000, 65, 5187
858000, 72, 5018
860000, 68, 5048
862000, 76, 5010
864000, 61, 5125
866000, 68, 5116
868000, 72, 5140
870000, 69, 5056
872000, 76, 5172
874000, 64, 5137
876000, 65, 5113
878000, 77, 5000
880000, 60, 5196
882000, 65, 5164
884000, 61, 5153
886000, 63, 5058
888000, 70, 5029
890000, 62, 5066
892000, 79, 5195
894000, 74, 5140
896000, 63, 5090
898000, 66, 5123
900000, 75, 5004
902000, 72, 5000
904000, 60, 5119
906000, 63, 5144
908000, 62, 5154
910000, 74, 5013
912000, 78, 5104
914000, 68, 5186
916000, 74, 5103
918000, 66, 5103
920000, 78, 5024
922000, 73, 5076
924000, 78, 5037
926000, 66, 5178
928000, 62, 5167
930000, 78, 5021
932000, 63, 5117
934000, 71, 5142
936000, 65, 5152
938000, 60, 5053
940000, 65, 5005
942000, 74, 5108
944000, 78, 5156
946000, 64, 5162
948000, 67, 5196
950000, 64, 5137
952000, 63, 5096
954000, 63, 5077
956000, 73, 5014
958000, 71, 5175
960000, 71, 5074
962000, 63, 5134
964000, 64, 5100
966000, 77, 5146
968000, 79, 5082
970000, 78, 5168
972000, 64, 5044
974000, 78, 5114
976000, 78, 5126
978000, 70, 5059
980000, 61, 5197
982000, 79, 5169
984000, 62, 5035
986000, 65, 5187
988000, 65, 5149
990000, 68, 5121
992000, 61, 5058
994000, 62, 5149
996000, 77, 5163
998000, 69, 5089
1000000, 76, 5056
1002000, 67, 5026
1004000, 76, 5040
1006000, 65, 5039
1008000, 73, 5131
1010000, 60, 5017
1012000, 60, 5021
1014000, 76, 5045
1016000, 65, 5072
1018000, 71, 5005
1020000, 76, 5046
1022000, 63, 5133
1024000, 76, 5112
1026000, 68, 5051
1028000, 60, 5104
1030000, 77, 5012
1032000, 78, 5032
1034000, 68, 5033
1036000, 67, 5176
1038000, 64, 5037
1040000, 65, 5032
1042000, 79, 5060
1044000, 65, 5005
1046000, 67, 5040
1048000, 65, 5014
1050000, 73, 5109
1052000, 76, 5141
1054000, 64, 5041
1056000, 79, 5049
1058000, 69, 5182
1060000, 62, 5097
1062000, 67, 5140
1064000, 72, 5102
1066000, 63, 5099
1068000, 68, 5006
1070000, 72, 5141
1072000, 63, 5112
1074000, 75, 5021
1076000, 68, 5128
1078000, 69, 5191
1080000, 69, 5157
1082000, 64, 5005
1084000, 63, 5140
1086000, 72, 5167
1088000, 75, 5045
1090000, 70, 5075
1092000, 66, 5121
1094000, 66, 5086
1096000, 74, 5036
1098000, 79, 5137
1100000, 68, 5020
1102000, 63, 5034
1104000, 63, 5009
1106000, 68, 5056
1108000, 71, 5130
1110000, 78, 5091
1112000, 63, 5164
1114000, 77, 5077
1116000, 69, 5081
1118000, 66, 5035
1120000, 63, 5040
1122000, 74, 5067
1124000, 77, 5115
1126000, 61, 5083
1128000, 61, 5184
1130000, 67, 5125
1132000, 67, 5058
1134000, 62, 5046
1136000, 60, 5162
1138000, 65, 5067
1140000, 77, 5070
1142000, 70, 5066
1144000, 70, 5064
1146000, 73, 5139
1148000, 67, 5105
1150000, 75, 5010
1152000, 62, 5062
1154000, 64, 5004
1156000, 71, 5192
1158000, 62, 5160
1160000, 68, 5142
1162000, 61, 5122
1164000, 73, 5163
1166000, 73, 5187
1168000, 72, 5014
1170000, 65, 5052
1172000, 71, 5160
1174000, 72, 5008
1176000, 70, 5188
1178000, 74, 5082
1180000, 67, 5052
1182000, 60, 5149
1184000, 73, 5155
1186000, 76, 5036
1188000, 75, 5160
1190000, 63, 5103
1192000, 69, 5047
1194000, 70, 5100
1196000, 66, 5186
1198000, 74, 5165
1200000, 62, 5161
1202000, 61, 5192
1204000, 62, 5130
1206000, 66, 5113
1208000, 69, 5023
1210000, 68, 5045
1212000, 67, 5110
1214000, 61, 5069
1216000, 64, 5022
1218000, 76, 5082
1220000, 64, 5048
1222000, 73, 5142
1224000, 68, 5156
1226000, 66, 5155
1228000, 71, 5124
1230000, 67, 5012
1232000, 67, 5026
1234000, 74, 5198
1236000, 67, 5149
1238000, 66, 5152
1240000, 78, 5018
1242000, 66, 5139
1244000, 66, 5097
1246000, 75, 5079
1248000, 64, 5134
1250000, 62, 5007
1252000, 76, 5025
1254000, 78, 5126
1256000, 60, 5052
1258000, 74, 5068
1260000, 76, 5151
1262000, 63, 5161
1264000, 71, 5158
1266000, 72, 5124
1268000, 68, 5023
1270000, 64, 5044
1272000, 76, 5018
1274000, 63, 5061
1276000, 75, 5189
1278000, 79, 5115
1280000, 60, 5199
1282000, 62, 5195
1284000, 64, 5067
1286000, 68, 5105
1288000, 74, 5158
1290000, 78, 5190
1292000, 67, 5150
1294000, 67, 5184
1296000, 66, 5144
1298000, 60, 5159
1300000, 65, 5122
1302000, 74, 5132
1304000, 66, 5098
1306000, 68, 5184
1308000, 74, 5121
1310000, 66, 5091
1312000, 69, 5147
1314000, 74, 5163
1316000, 76, 5076
1318000, 79, 5148
1320000, 61, 5066
1322000, 72, 5095
1324000, 75, 5116
1326000, 72, 5090
1328000, 75, 5055
1330000, 74, 5112
1332000, 69, 5143
1334000, 72, 5003
1336000, 74, 5156
1338000, 62, 5069
1340000, 74, 5132
1342000, 62, 5002
1344000, 68, 5072
1346000, 71, 5046
1348000, 62, 5022
1350000, 71, 5100
1352000, 66, 5074
1354000, 63, 5008
1356000, 64, 5083
1358000, 67, 5098
1360000, 75, 5064
1362000, 72, 5020
1364000, 74, 5177
1366000, 67, 5047
1368000, 73, 5091
1370000, 74, 5107
1372000, 73, 5063
1374000, 66, 5172
1376000, 71, 5147
1378000, 69, 5005
1380000, 72, 5161
1382000, 64, 5146
1384000, 77, 5026
1386000, 67, 5062
1388000, 73, 5144
1390000, 75, 5197
1392000, 77, 5135
1394000, 77, 5156
1396000, 71, 5193
1398000, 61, 5091
1400000, 78, 5170
1402000, 74, 5040
1404000, 63, 5091
1406000, 62, 5160
1408000, 69, 5198
1410000, 73, 5111
1412000, 66, 5065
1414000, 72, 5109
1416000, 72, 5095
1418000, 64, 5135
1420000, 62, 5138
1422000, 70, 5049
1424000, 75, 5096
1426000, 63, 5167
1428000, 60, 5045
1430000, 72, 5131
1432000, 78, 5069
1434000, 62, 5009
1436000, 75, 5115
1438000, 70, 5096
1440000, 66, 5036
1442000, 66, 5170
1444000, 65, 5148
1446000, 75, 5039
1448000, 73, 5058
1450000, 76, 5175
1452000, 66, 5164
1454000, 67, 5108
1456000, 60, 5128
1458000, 73, 5110
1460000, 69, 5106
1462000, 75, 5003
1464000, 75, 5009
1466000, 69, 5036
1468000, 71, 5061
1470000, 73, 5172
1472000, 74, 5191
1474000, 75, 5055
1476000, 65, 5116
1478000, 78, 5013
1480000, 75, 5182
1482000, 67, 5004
1484000, 61, 5173
1486000, 78, 5182
1488000, 72, 5084
1490000, 63, 5116
1492000, 62, 5050
1494000, 69, 5070
1496000, 78, 5097
1498000, 66, 5080
1500000, 62, 5144
1502000, 72, 5055
1504000, 65, 5190
1506000, 60, 5116
1508000, 64, 5108
1510000, 62, 5088
1512000, 77, 5029
1514000, 60, 5028
1516000, 60, 5014
1518000, 64, 5155
1520000, 69, 5191
1522000, 70, 5196
1524000, 60, 5026
1526000, 67, 5092
1528000, 71, 5138
1530000, 64, 5003
1532000, 67, 5005
1534000, 74, 5035
1536000, 70, 5142
1538000, 71, 5106
1540000, 77, 5192
1542000, 76, 5031
1544000, 77, 5149
1546000, 75, 5040
1548000, 79, 5092
1550000, 79, 5172
1552000, 72, 5012
1554000, 69, 5119
1556000, 74, 5042
1558000, 62, 5005
1560000, 61, 5063
1562000, 71, 5074
1564000, 77, 5194
1566000, 63, 5119
1568000, 67, 5128
1570000, 69, 5188
1572000, 65, 5197
1574000, 68, 5105
1576000, 60, 5059
1578000, 66, 5047
1580000, 67, 5003
1582000, 60, 5042
1584000, 65, 5065
1586000, 76, 5072
1588000, 66, 5084
1590000, 65, 5048
1592000, 71, 5070
1594000, 65, 5168
1596000, 74, 5143
1598000, 60, 5015
1600000, 70, 5024
1602000, 76, 5068
1604000, 61, 5072
1606000, 70, 5009
1608000, 70, 5142
1610000, 76, 5058
1612000, 67, 5004
1614000, 72, 5129
1616000, 74, 5085
1618000, 60, 5169
1620000, 61, 5167
1622000, 73, 5042
1624000, 73, 5029
1626000, 62, 5129
1628000, 63, 5013
1630000, 67, 5011
1632000, 79, 5077
1634000, 71, 5186
1636000, 60, 5021
1638000, 79, 5042
1640000, 63, 5127
1642000, 64, 5135
1644000, 77, 5133
1646000, 66, 5140
1648000, 71, 5160
1650000, 64, 5099
1652000, 69, 5194
1654000, 76, 5030
1656000, 70, 5192
1658000, 65, 5160
1660000, 72, 5165
1662000, 65, 5010
1664000, 76, 5140
1666000, 63, 5038
1668000, 61, 5197
1670000, 67, 5121
1672000, 76, 5141
1674000, 67, 5047
1676000, 60, 5114
1678000, 68, 5023
1680000, 71, 5065
1682000, 65, 5035
1684000, 72, 5011
1686000, 70, 5024
1688000, 74, 5018
1690000, 77, 5173
1692000, 74, 5162
1694000, 65, 5136
1696000, 69, 5088
1698000, 61, 5109
1700000, 64, 5037
1702000, 67, 5157
1704000, 65, 5042
1706000, 77, 5173
1708000, 75, 5105
1710000, 72, 5008
1712000, 78, 5175
1714000, 79, 5112
1716000, 69, 5199
1718000, 73, 5146
1720000, 63, 5043
1722000, 68, 5032
1724000, 68, 5161
1726000, 66, 5125
1728000, 78, 5033
1730000, 61, 5110
1732000, 60, 5061
1734000, 60, 5184
1736000, 77, 5066
1738000, 63, 5199
1740000, 74, 5192
1742000, 73, 5025
1744000, 62, 5179
1746000, 78, 5147
1748000, 75, 5183
1750000, 74, 5007
1752000, 66, 5085
1754000, 71, 5071
1756000, 61, 5086
1758000, 77, 5016
1760000, 73, 5088
1762000, 62, 5027
1764000, 69, 5155
1766000, 61, 5076
1768000, 73, 5158
1770000, 79, 5141
1772000, 78, 5009
1774000, 65, 5092
1776000, 64, 5182
1778000, 61, 5087
1780000, 77, 5022
1782000, 78, 5198
1784000, 63, 5199
1786000, 68, 5083
1788000, 64, 5109
1790000, 79, 5144
1792000, 71, 5049
1794000, 66, 5041
1796000, 67, 5093
1798000, 72, 5108
