PH, moisture
316000, 74, 5053
318000, 63, 5008
320000, 70, 5109
322000, 78, 5066
324000, 75, 5039
326000, 69, 5086
328000, 60, 5084
330000, 75, 5027
332000, 63, 5030
334000, 65, 5062
336000, 63, 5104
338000, 74, 5182
340000, 70, 5122
342000, 64, 5111
344000, 73, 5053
346000, 75, 5196
348000, 71, 5120
350000, 65, 5142
352000, 71, 5140
354000, 66, 5071
356000, 67, 5184
358000, 61, 5039
360000, 65, 5067
362000, 65, 5190
364000, 75, 5014
366000, 67, 5081
368000, 78, 5093
370000, 61, 5043
372000, 63, 5124
374000, 61, 5186
376000, 71, 5180
378000, 73, 5120
380000, 66, 5011
382000, 77, 5064
384000, 69, 5116
386000, 69, 5136
388000, 70, 5125
390000, 75, 5100
392000, 72, 5145
394000, 76, 5007
396000, 78, 5035
398000, 79, 5011
400000, 79, 5041
402000, 62, 5012
404000, 61, 5026
406000, 62, 5180
408000, 79, 5036
410000, 74, 5005
412000, 65, 5071
414000, 75, 5149
416000, 65, 5031
418000, 68, 5134
420000, 79, 5182
422000, 72, 5198
424000, 68, 5103
426000, 63, 5113
428000, 65, 5020
430000, 64, 5100
432000, 72, 5020
434000, 75, 5064
436000, 68, 5094
438000, 76, 5127
440000, 72, 5077
442000, 60, 5028
444000, 77, 5001
446000, 77, 5193
448000, 74, 5034
450000, 66, 5186
452000, 70, 5094
454000, 63, 5024
456000, 63, 5045
458000, 70, 5182
460000, 64, 5096
462000, 66, 5017
464000, 74, 5195
466000, 62, 5199
468000, 66, 5020
470000, 77, 5072
472000, 66, 5165
474000, 78, 5045
476000, 66, 5167
478000, 78, 5161
480000, 60, 5022
482000, 61, 5190
484000, 62, 5098
486000, 78, 5158
488000, 64, 5143
490000, 63, 5174
492000, 74, 5110
494000, 76, 5010
496000, 75, 5110
498000, 78, 5102
500000, 75, 5015
502000, 61, 5098
504000, 63, 5195
506000, 78, 5020
508000, 73, 5050
510000, 71, 5102
512000, 72, 5097
514000, 76, 5157
516000, 70, 5055
518000, 61, 5172
520000, 74, 5027
522000, 78, 5068
524000, 74, 5036
526000, 70, 5060
528000, 62, 5068
530000, 75, 5102
532000, 72, 5118
534000, 67, 5104
536000, 60, 5158
538000, 63, 5176
540000, 63, 5128
542000, 68, 5089
544000, 74, 5088
546000, 77, 5086
548000, 68, 5113
550000, 66, 5135
552000, 63, 5131
554000, 75, 5021
556000, 73, 5093
558000, 66, 5074
560000, 78, 5021
562000, 60, 5099
564000, 66, 5166
566000, 63, 5001
568000, 61, 5129
570000, 74, 5144
572000, 71, 5035
574000, 73, 5183
576000, 66, 5113
578000, 72, 5120
580000, 72, 5134
582000, 74, 5077
584000, 74, 5101
586000, 76, 5112
588000, 79, 5069
590000, 60, 5085
592000, 72, 5023
594000, 70, 5151
596000, 70, 5190
598000, 74, 5186
600000, 77, 5046
602000, 68, 5157
604000, 65, 5132
606000, 66, 5020
608000, 73, 5025
610000, 63, 5128
612000, 75, 5124
614000, 73, 5069
616000, 66, 5195
618000, 72, 5074
620000, 63, 5107
622000, 76, 5136
624000, 62, 5146
626000, 67, 5048
628000, 79, 5187
630000, 60, 5037
632000, 64, 5197
634000, 66, 5164
636000, 71, 5175
638000, 63, 5165
640000, 66, 5165
642000, 79, 5085
644000, 77, 5199
646000, 65, 5187
648000, 62, 5075
650000, 61, 5133
652000, 63, 5092
654000, 72, 5189
656000, 64, 5043
658000, 70, 5134
660000, 73, 5110
662000, 69, 5142
664000, 61, 5031
666000, 77, 5113
668000, 74, 5105
670000, 78, 5173
672000, 64, 5007
674000, 66, 5008
676000, 61, 5070
678000, 65, 5000
680000, 77, 5094
682000, 64, 5109
684000, 72, 5046
686000, 65, 5165
688000, 63, 5016
690000, 78, 5158
692000, 69, 5082
694000, 78, 5151
696000, 71, 5099
698000, 62, 5003
700000, 66, 5120
702000, 68, 5073
704000, 69, 5165
706000, 74, 5163
708000, 79, 5147
710000, 76, 5080
712000, 65, 5110
714000, 79, 5066
716000, 73, 5187
718000, 74, 5007
720000, 79, 5085
722000, 73, 5065
724000, 72, 5073
726000, 63, 5019
728000, 68, 5198
730000, 79, 5100
732000, 70, 5133
734000, 66, 5170
736000, 67, 5020
738000, 74, 5183
740000, 71, 5090
742000, 64, 5048
744000, 65, 5059
746000, 62, 5050
748000, 62, 5007
750000, 73, 5114
752000, 63, 5092
754000, 73, 5024
756000, 67, 5071
758000, 78, 5149
760000, 68, 5135
762000, 68, 5130
764000, 67, 5092
766000, 79, 5138
768000, 75, 5151
770000, 79, 5130
772000, 60, 5183
774000, 69, 5134
776000, 74, 5032
778000, 77, 5133
780000, 75, 5143
782000, 70, 5089
784000, 73, 5141
786000, 60, 5119
788000, 62, 5110
790000, 70, 5001
792000, 63, 5001
794000, 72, 5087
796000, 76, 5061
798000, 66, 5078
800000, 70, 5035
802000, 73, 5055
804000, 68, 5067
806000, 69, 5004
808000, 60, 5027
810000, 69, 5036
812000, 74, 5075
814000, 69, 5177
816000, 63, 5133
818000, 60, 5104
820000, 65, 5003
822000, 79, 5174
824000, 78, 5065
826000, 74, 5170
828000, 72, 5196
830000, 70, 5128
832000, 61, 5045
834000, 61, 5122
836000, 73, 5024
838000, 63, 5175
840000, 73, 5099
842000, 60, 5148
844000, 65, 5123
846000, 60, 5164
848000, 72, 5047
850000, 70, 5085
852000, 62, 5095
854000, 62, 5113
856000, 73, 5126
858000, 70, 5103
860000, 66, 5186
862000, 71, 5107
864000, 61, 5041
866000, 66, 5181
868000, 72, 5152
870000, 67, 5025
872000, 74, 5079
874000, 68, 5029
876000, 63, 5179
878000, 67, 5103
880000, 72, 5128
882000, 76, 5159
884000, 62, 5044
886000, 72, 5087
888000, 68, 5087
890000, 79, 5142
892000, 73, 5047
894000, 68, 5169
896000, 66, 5067
898000, 61, 5163
900000, 75, 5191
902000, 79, 5190
904000, 68, 5076
906000, 73, 5116
908000, 62, 5073
910000, 76, 5158
912000, 71, 5182
914000, 71, 5099
916000, 72, 5196
918000, 77, 5012
920000, 60, 5093
922000, 75, 5034
924000, 69, 5130
926000, 73, 5097
928000, 60, 5093
930000, 61, 5105
932000, 76, 5111
934000, 68, 5072
936000, 67, 5147
938000, 76, 5133
940000, 60, 5150
942000, 79, 5143
944000, 72, 5040
946000, 69, 5154
948000, 61, 5042
950000, 61, 5039
952000, 69, 5111
954000, 75, 5092
956000, 61, 5161
958000, 68, 5157
960000, 78, 5032
962000, 67, 5018
964000, 71, 5149
966000, 68, 5045
968000, 72, 5107
970000, 66, 5172
972000, 72, 5023
974000, 75, 5105
976000, 70, 5064
978000, 63, 5198
980000, 69, 5026
982000, 65, 5196
984000, 77, 5025
986000, 64, 5093
988000, 61, 5172
990000, 74, 5035
992000, 75, 5160
994000, 78, 5168
996000, 60, 5020
998000, 62, 5015
1000000, 64, 5046
1002000, 75, 5151
1004000, 67, 5031
1006000, 79, 5076
1008000, 60, 5157
1010000, 78, 5131
1012000, 75, 5047
1014000, 78, 5127
1016000, 68, 5002
1018000, 75, 5148
1020000, 74, 5125
1022000, 68, 5184
1024000, 72, 5180
1026000, 66, 5073
1028000, 75, 5059
1030000, 66, 5116
1032000, 60, 5112
1034000, 73, 5182
1036000, 70, 5138
1038000, 77, 5006
1040000, 75, 5032
1042000, 67, 5060
1044000, 68, 5180
1046000, 73, 5197
1048000, 77, 5052
1050000, 63, 5083
1052000, 61, 5085
1054000, 65, 5004
1056000, 75, 5079
1058000, 61, 5063
1060000, 69, 5031
1062000, 60, 5097
1064000, 73, 5008
1066000, 66, 5115
1068000, 72, 5142
1070000, 70, 5016
1072000, 78, 5034
1074000, 69, 5144
1076000, 64, 5082
1078000, 71, 5024
1080000, 61, 5129
1082000, 78, 5004
1084000, 71, 5019
1086000, 72, 5102
1088000, 73, 5068
1090000, 71, 5108
1092000, 61, 5148
1094000, 76, 5007
1096000, 73, 5088
1098000, 63, 5109
1100000, 78, 5088
1102000, 70, 5023
1104000, 68, 5119
1106000, 74, 5109
1108000, 61, 5109
1110000, 60, 5140
1112000, 61, 5065
1114000, 68, 5025
1116000, 66, 5072
1118000, 75, 5072
1120000, 67, 5088
1122000, 64, 5036
1124000, 69, 5168
1126000, 74, 5114
1128000, 76, 5090
1130000, 67, 5183
1132000, 60, 5086
1134000, 79, 5036
1136000, 60, 5018
1138000, 66, 5153
1140000, 68, 5109
1142000, 78, 5108
1144000, 75, 5112
1146000, 60, 5057
1148000, 73, 5030
1150000, 78, 5115
1152000, 62, 5107
1154000, 75, 5174
1156000, 73, 5096
1158000, 60, 5087
1160000, 62, 5134
1162000, 78, 5113
1164000, 60, 5026
1166000, 74, 5149
1168000, 76, 5134
1170000, 74, 5134
1172000, 65, 5142
1174000, 75, 5168
1176000, 72, 5169
1178000, 77, 5192
1180000, 69, 5116
1182000, 75, 5096
1184000, 61, 5122
1186000, 69, 5093
1188000, 61, 5141
1190000, 60, 5144
1192000, 60, 5130
1194000, 71, 5126
1196000, 66, 5113
1198000, 71, 5183
1200000, 69, 5067
1202000, 69, 5096
1204000, 75, 5121
1206000, 71, 5123
1208000, 76, 5169
1210000, 76, 5160
1212000, 64, 5130
1214000, 61, 5090
1216000, 76, 5153
1218000, 70, 5112
1220000, 63, 5008
1222000, 65, 5127
1224000, 70, 5139
1226000, 67, 5150
1228000, 78, 5179
1230000, 70, 5164
1232000, 73, 5095
1234000, 66, 5078
1236000, 76, 5088
1238000, 68, 5007
1240000, 65, 5088
1242000, 70, 5156
1244000, 64, 5022
1246000, 76, 5154
1248000, 66, 5154
1250000, 76, 5188
1252000, 69, 5096
1254000, 75, 5015
1256000, 67, 5052
1258000, 76, 5084
1260000, 79, 5102
1262000, 75, 5120
1264000, 72, 5190
1266000, 62, 5162
1268000, 75, 5099
1270000, 70, 5066
1272000, 72, 5177
1274000, 75, 5032
1276000, 77, 5049
1278000, 76, 5164
1280000, 60, 5031
1282000, 77, 5019
1284000, 68, 5037
1286000, 77, 5096
1288000, 61, 5197
1290000, 69, 5080
1292000, 62, 5021
1294000, 63, 5160
1296000, 74, 5014
1298000, 65, 5077
1300000, 65, 5183
1302000, 60, 5013
1304000, 62, 5177
1306000, 74, 5042
1308000, 78, 5195
1310000, 75, 5070
1312000, 79, 5039
1314000, 69, 5171
1316000, 78, 5091
1318000, 74, 5073
1320000, 71, 5067
1322000, 77, 5012
1324000, 65, 5171
1326000, 72, 5018
1328000, 77, 5129
1330000, 70, 5078
1332000, 79, 5000
1334000, 70, 5130
1336000, 65, 5157
1338000, 70, 5089
1340000, 70, 5121
1342000, 66, 5012
1344000, 79, 5067
1346000, 72, 5143
1348000, 72, 5128
1350000, 64, 5082
1352000, 74, 5095
1354000, 77, 5084
1356000, 70, 5148
1358000, 65, 5054
1360000, 72, 5047
1362000, 60, 5188
1364000, 66, 5059
1366000, 60, 5098
1368000, 66, 5077
1370000, 66, 5126
1372000, 75, 5009
1374000, 60, 5089
1376000, 71, 5128
1378000, 73, 5193
1380000, 73, 5107
1382000, 77, 5172
1384000, 77, 5015
1386000, 65, 5146
1388000, 68, 5196
1390000, 79, 5054
1392000, 68, 5007
1394000, 65, 5107
1396000, 69, 5120
1398000, 77, 5172
1400000, 72, 5174
1402000, 72, 5087
1404000, 74, 5052
1406000, 79, 5027
1408000, 79, 5066
1410000, 73, 5149
1412000, 72, 5084
1414000, 65, 5147
1416000, 75, 5024
1418000, 60, 5193
1420000, 60, 5034
1422000, 73, 5164
1424000, 66, 5144
1426000, 68, 5185
1428000, 63, 5188
1430000, 64, 5033
1432000, 68, 5149
1434000, 78, 5118
1436000, 65, 5164
1438000, 63, 5060
1440000, 75, 5130
1442000, 75, 5011
1444000, 72, 5086
1446000, 64, 5068
1448000, 68, 5049
1450000, 77, 5016
1452000, 78, 5067
1454000, 72, 5055
1456000, 61, 5141
1458000, 79, 5064
1460000, 72, 5170
1462000, 63, 5034
1464000, 65, 5016
1466000, 64, 5167
1468000, 65, 5017
1470000, 60, 5044
1472000, 74, 5063
1474000, 72, 5132
1476000, 63, 5051
1478000, 75, 5097
1480000, 65, 5133
1482000, 62, 5148
1484000, 69, 5042
1486000, 69, 5113
1488000, 61, 5003
1490000, 62, 5045
1492000, 62, 5089
1494000, 69, 5170
1496000, 69, 5116
1498000, 65, 5128
1500000, 61, 5053
1502000, 71, 5040
1504000, 65, 5008
1506000, 68, 5085
1508000, 79, 5049
1510000, 73, 5111
1512000, 72, 5067
1514000, 67, 5170
1516000, 71, 5183
1518000, 78, 5029
1520000, 66, 5189
1522000, 66, 5151
1524000, 72, 5084
1526000, 62, 5037
1528000, 60, 5075
1530000, 64, 5065
1532000, 76, 5082
1534000, 79, 5048
1536000, 76, 5016
1538000, 62, 5069
1540000, 76, 5059
1542000, 60, 5048
1544000, 63, 5151
1546000, 64, 5134
1548000, 66, 5172
1550000, 71, 5128
1552000, 62, 5139
1554000, 61, 5136
1556000, 79, 5015
1558000, 66, 5159
1560000, 74, 5187
1562000, 71, 5050
1564000, 69, 5073
1566000, 77, 5152
1568000, 78, 5079
1570000, 79, 5002
1572000, 60, 5158
1574000, 63, 5098
1576000, 71, 5027
1578000, 68, 5084
1580000, 64, 5166
1582000, 67, 5022
1584000, 69, 5049
1586000, 64, 5135
1588000, 64, 5027
1590000, 62, 5018
1592000, 77, 5149
1594000, 73, 5008
1596000, 66, 5094
1598000, 73, 5110
1600000, 69, 5102
1602000, 64, 5064
1604000, 64, 5179
1606000, 77, 5086
1608000, 77, 5118
1610000, 68, 5062
1612000, 77, 5184
1614000, 61, 5034
1616000, 64, 5077
1618000, 63, 5194
1620000, 71, 5152
1622000, 69, 5183
1624000, 64, 5124
1626000, 64, 5172
1628000, 62, 5159
1630000, 69, 5001
1632000, 77, 5092
1634000, 63, 5180
1636000, 72, 5187
1638000, 75, 5080
1640000, 77, 5065
1642000, 71, 5156
1644000, 70, 5122
1646000, 73, 5185
1648000, 78, 5133
1650000, 76, 5106
1652000, 76, 5190
1654000, 69, 5088
1656000, 79, 5004
1658000, 73, 5040
1660000, 63, 5002
1662000, 66, 5028
1664000, 73, 5041
1666000, 69, 5158
1668000, 63, 5121
1670000, 70, 5138
1672000, 73, 5198
1674000, 66, 5026
1676000, 73, 5050
1678000, 64, 5023
1680000, 61, 5116
1682000, 76, 5173
1684000, 71, 5073
1686000, 67, 5066
1688000, 78, 5116
1690000, 71, 5080
1692000, 61, 5109
1694000, 61, 5177
1696000, 66, 5115
1698000, 62, 5086
1700000, 72, 5057
1702000, 69, 5062
1704000, 78, 5029
1706000, 61, 5151
1708000, 74, 5117
1710000, 76, 5067
1712000, 66, 5180
1714000, 71, 5184
1716000, 74, 5062
1718000, 66, 5036
1720000, 69, 5086
1722000, 62, 5071
1724000, 67, 5106
1726000, 79, 5096
1728000, 78, 5127
1730000, 72, 5079
1732000, 77, 5002
1734000, 60, 5145
1736000, 67, 5160
1738000, 67, 5138
1740000, 73, 5125
1742000, 62, 5007
1744000, 67, 5157
1746000, 60, 5174
1748000, 75, 5023
1750000, 70, 5059
1752000, 71, 5178
1754000, 76, 5094
1756000, 64, 5020
1758000, 65, 5154
1760000, 73, 5150
1762000, 73, 5105
1764000, 64, 5023
1766000, 60, 5031
1768000, 64, 5082
1770000, 63, 5086
1772000, 64, 5091
1774000, 61, 5169
1776000, 79, 5072
1778000, 78, 5173
1780000, 62, 5115
1782000, 62, 5009
1784000, 68, 5081
1786000, 73, 5170
1788000, 61, 5031
1790000, 72, 5182
1792000, 79, 5130
1794000, 64, 5198
1796000, 78, 5106
1798000, 79, 5066
