PH, moisture
294000, 76, 5112
296000, 79, 5092
298000, 66, 5169
300000, 66, 5051
302000, 74, 5126
304000, 70, 5044
306000, 74, 5126
308000, 61, 5177
310000, 63, 5017
312000, 66, 5066
314000, 78, 5030
316000, 74, 5160
318000, 79, 5112
320000, 79, 5149
322000, 66, 5161
324000, 69, 5127
326000, 68, 5024
328000, 68, 5184
330000, 61, 5113
332000, 69, 5178
334000, 62, 5190
336000, 78, 5000
338000, 71, 5055
340000, 76, 5000
342000, 78, 5016
344000, 65, 5011
346000, 64, 5041
348000, 76, 5068
350000, 78, 5014
352000, 61, 5107
354000, 68, 5064
356000, 65, 5144
358000, 63, 5015
360000, 66, 5025
362000, 60, 5067
364000, 64, 5005
366000, 77, 5154
368000, 70, 5079
370000, 70, 5037
372000, 67, 5074
374000, 63, 5116
376000, 73, 5047
378000, 68, 5022
380000, 70, 5118
382000, 68, 5174
384000, 75, 5185
386000, 77, 5096
388000, 70, 5118
390000, 68, 5150
392000, 72, 5072
394000, 69, 5129
396000, 73, 5038
398000, 73, 5137
400000, 67, 5107
402000, 60, 5105
404000, 74, 5185
406000, 71, 5098
408000, 68, 5176
410000, 79, 5006
412000, 69, 5058
414000, 78, 5080
416000, 70, 5048
418000, 69, 5106
420000, 69, 5052
422000, 72, 5099
424000, 71, 5044
426000, 71, 5162
428000, 73, 5012
430000, 64, 5062
432000, 64, 5013
434000, 79, 5164
436000, 68, 5078
438000, 62, 5102
440000, 66, 5149
442000, 78, 5147
444000, 75, 5068
446000, 75, 5030
448000, 78, 5046
450000, 66, 5021
452000, 60, 5120
454000, 77, 5168
456000, 62, 5132
458000, 67, 5167
460000, 74, 5054
462000, 70, 5179
464000, 68, 5076
466000, 67, 5189
468000, 60, 5142
470000, 69, 5049
472000, 71, 5094
474000, 64, 5045
476000, 70, 5009
478000, 70, 5003
480000, 78, 5049
482000, 69, 5197
484000, 69, 5022
486000, 62, 5001
488000, 65, 5103
490000, 62, 5140
492000, 75, 5068
494000, 70, 5118
496000, 64, 5161
498000, 74, 5092
500000, 65, 5193
502000, 63, 5063
504000, 65, 5189
506000, 68, 5021
508000, 76, 5138
510000, 78, 5142
512000, 78, 5005
514000, 67, 5194
516000, 69, 5133
518000, 67, 5046
520000, 79, 5115
522000, 72, 5025
524000, 74, 5196
526000, 60, 5042
528000, 70, 5159
530000, 73, 5063
532000, 64, 5070
534000, 77, 5033
536000, 74, 5125
538000, 64, 5022
540000, 71, 5095
542000, 61, 5091
544000, 79, 5050
546000, 60, 5168
548000, 76, 5081
550000, 70, 5058
552000, 77, 5109
554000, 68, 5066
556000, 61, 5138
558000, 64, 5099
560000, 74, 5131
562000, 77, 5159
564000, 78, 5002
566000, 78, 5078
568000, 72, 5076
570000, 71, 5001
572000, 78, 5013
574000, 69, 5056
576000, 63, 5095
578000, 77, 5031
580000, 79, 5057
582000, 69, 5036
584000, 65, 5086
586000, 77, 5180
588000, 66, 5182
590000, 77, 5040
592000, 68, 5053
594000, 61, 5121
596000, 73, 5106
598000, 78, 5115
600000, 66, 5067
602000, 67, 5116
604000, 67, 5174
606000, 75, 5182
608000, 63, 5065
610000, 61, 5137
612000, 70, 5192
614000, 60, 5043
616000, 71, 5105
618000, 61, 5055
620000, 69, 5155
622000, 62, 5027
624000, 61, 5199
626000, 76, 5179
628000, 71, 5042
630000, 63, 5027
632000, 75, 5025
634000, 76, 5064
636000, 66, 5192
638000, 62, 5172
640000, 60, 5065
642000, 67, 5097
644000, 77, 5052
646000, 66, 5109
648000, 66, 5199
650000, 61, 5134
652000, 66, 5140
654000, 62, 5148
656000, 60, 5092
658000, 73, 5065
660000, 62, 5146
662000, 62, 5107
664000, 62, 5126
666000, 69, 5116
668000, 76, 5079
670000, 75, 5047
672000, 65, 5184
674000, 60, 5110
676000, 66, 5191
678000, 67, 5177
680000, 79, 5110
682000, 62, 5056
684000, 76, 5046
686000, 67, 5190
688000, 74, 5186
690000, 60, 5170
692000, 66, 5091
694000, 63, 5178
696000, 65, 5018
698000, 64, 5156
700000, 66, 5096
702000, 73, 5101
704000, 64, 5118
706000, 64, 5100
708000, 65, 5121
710000, 65, 5054
712000, 74, 5077
714000, 75, 5093
716000, 63, 5063
718000, 69, 5008
720000, 79, 5164
722000, 60, 5118
724000, 69, 5029
726000, 75, 5118
728000, 63, 5067
730000, 67, 5014
732000, 78, 5038
734000, 71, 5019
736000, 72, 5194
738000, 79, 5131
740000, 62, 5132
742000, 74, 5022
744000, 71, 5190
746000, 64, 5076
748000, 60, 5099
750000, 68, 5176
752000, 63, 5135
754000, 72, 5125
756000, 75, 5093
758000, 74, 5013
760000, 65, 5199
762000, 76, 5103
764000, 74, 5089
766000, 64, 5177
768000, 60, 5192
770000, 71, 5009
772000, 69, 5155
774000, 79, 5129
776000, 60, 5126
778000, 61, 5083
780000, 64, 5010
782000, 78, 5041
784000, 68, 5007
786000, 62, 5017
788000, 74, 5037
790000, 62, 5173
792000, 68, 5196
794000, 70, 5151
796000, 75, 5035
798000, 73, 5182
800000, 66, 5059
802000, 64, 5188
804000, 66, 5133
806000, 62, 5083
808000, 61, 5143
810000, 71, 5104
812000, 68, 5091
814000, 70, 5155
816000, 73, 5106
818000, 70, 5018
820000, 64, 5023
822000, 65, 5169
824000, 75, 5155
826000, 61, 5095
828000, 68, 5016
830000, 68, 5153
832000, 60, 5053
834000, 76, 5038
836000, 66, 5177
838000, 63, 5004
840000, 62, 5030
842000, 76, 5051
844000, 69, 5115
846000, 60, 5177
848000, 63, 5111
850000, 66, 5179
852000, 66, 5012
854000, 77, 5081
856000, 70, 5080
858000, 64, 5023
860000, 78, 5168
862000, 67, 5143
864000, 78, 5066
866000, 66, 5011
868000, 76, 5085
870000, 65, 5033
872000, 75, 5096
874000, 68, 5172
876000, 77, 5178
878000, 62, 5073
880000, 76, 5122
882000, 64, 5018
884000, 76, 5105
886000, 68, 5113
888000, 79, 5075
890000, 67, 5102
892000, 62, 5004
894000, 66, 5108
896000, 65, 5004
898000, 64, 5063
900000, 60, 5119
902000, 61, 5169
904000, 70, 5171
906000, 75, 5170
908000, 74, 5151
910000, 72, 5149
912000, 75, 5198
914000, 61, 5118
916000, 70, 5162
918000, 75, 5042
920000, 71, 5177
922000, 67, 5112
924000, 79, 5129
926000, 67, 5055
928000, 72, 5090
930000, 62, 5194
932000, 71, 5052
934000, 71, 5056
936000, 61, 5001
938000, 71, 5162
940000, 79, 5152
942000, 69, 5113
944000, 68, 5020
946000, 68, 5019
948000, 71, 5157
950000, 68, 5159
952000, 62, 5188
954000, 71, 5072
956000, 65, 5102
958000, 66, 5153
960000, 67, 5078
962000, 64, 5130
964000, 61, 5178
966000, 62, 5135
968000, 76, 5091
970000, 75, 5140
972000, 65, 5037
974000, 77, 5121
976000, 60, 5049
978000, 61, 5161
980000, 67, 5135
982000, 72, 5041
984000, 78, 5153
986000, 71, 5117
988000, 60, 5034
990000, 61, 5043
992000, 63, 5042
994000, 67, 5149
996000, 72, 5051
998000, 76, 5102
1000000, 72, 5105
1002000, 77, 5134
1004000, 64, 5021
1006000, 76, 5146
1008000, 65, 5116
1010000, 61, 5069
1012000, 73, 5174
1014000, 64, 5110
1016000, 76, 5064
1018000, 62, 5022
1020000, 76, 5121
1022000, 76, 5111
1024000, 70, 5170
1026000, 75, 5117
1028000, 67, 5180
1030000, 69, 5180
1032000, 77, 5058
1034000, 73, 5175
1036000, 71, 5186
1038000, 61, 5133
1040000, 71, 5027
1042000, 65, 5069
1044000, 61, 5000
1046000, 68, 5119
1048000, 74, 5098
1050000, 66, 5077
1052000, 73, 5018
1054000, 75, 5168
1056000, 62, 5084
1058000, 62, 5007
1060000, 78, 5115
1062000, 70, 5081
1064000, 78, 5181
1066000, 77, 5168
1068000, 70, 5127
1070000, 76, 5178
1072000, 64, 5188
1074000, 65, 5173
1076000, 74, 5181
1078000, 63, 5046
1080000, 71, 5020
1082000, 60, 5177
1084000, 65, 5171
1086000, 64, 5094
1088000, 67, 5108
1090000, 76, 5129
1092000, 76, 5023
1094000, 78, 5181
1096000, 77, 5173
1098000, 68, 5177
1100000, 65, 5012
1102000, 69, 5085
1104000, 72, 5102
1106000, 60, 5190
1108000, 69, 5070
1110000, 74, 5015
1112000, 68, 5143
1114000, 69, 5162
1116000, 72, 5023
1118000, 76, 5072
1120000, 75, 5026
1122000, 64, 5107
1124000, 79, 5047
1126000, 61, 5047
1128000, 68, 5178
1130000, 63, 5043
1132000, 65, 5195
1134000, 77, 5157
1136000, 68, 5094
1138000, 62, 5183
1140000, 76, 5041
1142000, 76, 5039
1144000, 65, 5010
1146000, 75, 5066
1148000, 76, 5175
1150000, 64, 5003
1152000, 73, 5158
1154000, 68, 5138
1156000, 78, 5159
1158000, 73, 5001
1160000, 78, 5164
1162000, 70, 5119
1164000, 64, 5137
1166000, 77, 5025
1168000, 71, 5138
1170000, 68, 5128
1172000, 76, 5086
1174000, 69, 5145
1176000, 68, 5099
1178000, 76, 5130
1180000, 65, 5013
1182000, 69, 5185
1184000, 61, 5076
1186000, 67, 5106
1188000, 68, 5024
1190000, 72, 5073
1192000, 60, 5071
1194000, 71, 5174
1196000, 77, 5103
1198000, 73, 5186
1200000, 63, 5097
1202000, 78, 5171
1204000, 75, 5035
1206000, 62, 5136
1208000, 74, 5121
1210000, 62, 5129
1212000, 71, 5121
1214000, 69, 5156
1216000, 67, 5192
1218000, 73, 5149
1220000, 66, 5182
1222000, 63, 5185
1224000, 78, 5139
1226000, 60, 5124
1228000, 67, 5080
1230000, 78, 5182
1232000, 64, 5129
1234000, 64, 5022
1236000, 77, 5149
1238000, 72, 5186
1240000, 76, 5179
1242000, 60, 5177
1244000, 67, 5044
1246000, 67, 5179
1248000, 79, 5176
1250000, 60, 5004
1252000, 66, 5049
1254000, 60, 5056
1256000, 63, 5079
1258000, 74, 5032
1260000, 70, 5090
1262000, 66, 5056
1264000, 76, 5155
1266000, 70, 5005
1268000, 77, 5108
1270000, 65, 5058
1272000, 61, 5098
1274000, 72, 5098
1276000, 68, 5078
1278000, 66, 5140
1280000, 70, 5105
1282000, 64, 5112
1284000, 62, 5091
1286000, 79, 5179
1288000, 64, 5112
1290000, 73, 5072
1292000, 70, 5179
1294000, 69, 5069
1296000, 69, 5196
1298000, 66, 5130
1300000, 71, 5005
1302000, 78, 5183
1304000, 68, 5080
1306000, 65, 5020
1308000, 75, 5043
1310000, 72, 5086
1312000, 63, 5100
1314000, 61, 5183
1316000, 75, 5158
1318000, 64, 5195
1320000, 62, 5091
1322000, 70, 5066
1324000, 74, 5158
1326000, 66, 5049
1328000, 77, 5063
1330000, 60, 5135
1332000, 62, 5175
1334000, 78, 5030
1336000, 78, 5082
1338000, 75, 5112
1340000, 68, 5062
1342000, 76, 5119
1344000, 76, 5018
1346000, 74, 5165
1348000, 63, 5031
1350000, 71, 5013
1352000, 76, 5024
1354000, 66, 5164
1356000, 67, 5097
1358000, 75, 5126
1360000, 74, 5074
1362000, 65, 5004
1364000, 70, 5183
1366000, 79, 5136
1368000, 71, 5107
1370000, 70, 5051
1372000, 76, 5079
1374000, 77, 5185
1376000, 66, 5181
1378000, 69, 5003
1380000, 76, 5123
1382000, 61, 5071
1384000, 76, 5046
1386000, 65, 5059
1388000, 69, 5074
1390000, 70, 5009
1392000, 73, 5199
1394000, 79, 5061
1396000, 78, 5102
1398000, 62, 5193
1400000, 77, 5196
1402000, 65, 5015
1404000, 68, 5172
1406000, 77, 5008
1408000, 78, 5061
1410000, 71, 5003
1412000, 70, 5074
1414000, 75, 5020
1416000, 77, 5163
1418000, 70, 5057
1420000, 61, 5085
1422000, 73, 5026
1424000, 74, 5076
1426000, 67, 5033
1428000, 60, 5169
1430000, 69, 5127
1432000, 64, 5094
1434000, 76, 5011
1436000, 64, 5065
1438000, 61, 5131
1440000, 61, 5150
1442000, 77, 5074
1444000, 77, 5038
1446000, 71, 5109
1448000, 78, 5071
1450000, 70, 5094
1452000, 69, 5158
1454000, 77, 5033
1456000, 64, 5003
1458000, 69, 5016
1460000, 77, 5018
1462000, 66, 5117
1464000, 60, 5190
1466000, 70, 5108
1468000, 71, 5177
1470000, 70, 5116
1472000, 70, 5191
1474000, 69, 5146
1476000, 68, 5113
1478000, 72, 5177
1480000, 79, 5092
1482000, 75, 5120
1484000, 73, 5155
1486000, 65, 5138
1488000, 73, 5009
1490000, 76, 5121
1492000, 64, 5128
1494000, 69, 5000
1496000, 68, 5085
1498000, 64, 5165
1500000, 61, 5168
1502000, 75, 5187
1504000, 72, 5186
1506000, 73, 5147
1508000, 71, 5149
1510000, 79, 5045
1512000, 70, 5105
1514000, 76, 5172
1516000, 75, 5004
1518000, 77, 5179
1520000, 66, 5014
1522000, 70, 5082
1524000, 70, 5159
1526000, 67, 5126
1528000, 79, 5113
1530000, 76, 5068
1532000, 60, 5054
1534000, 60, 5080
1536000, 76, 5090
1538000, 65, 5114
1540000, 74, 5198
1542000, 72, 5029
1544000, 79, 5163
1546000, 68, 5143
1548000, 68, 5122
1550000, 70, 5050
1552000, 74, 5146
1554000, 73, 5088
1556000, 69, 5035
1558000, 67, 5046
1560000, 67, 5151
1562000, 61, 5139
1564000, 61, 5058
1566000, 77, 5117
1568000, 62, 5116
1570000, 63, 5148
1572000, 76, 5083
1574000, 68, 5092
1576000, 71, 5178
1578000, 79, 5100
1580000, 67, 5115
1582000, 61, 5060
1584000, 77, 5133
1586000, 76, 5019
1588000, 61, 5189
1590000, 74, 5087
1592000, 77, 5035
1594000, 63, 5036
1596000, 73, 5106
1598000, 76, 5126
1600000, 67, 5029
1602000, 72, 5083
1604000, 64, 5191
1606000, 71, 5009
1608000, 65, 5190
1610000, 67, 5053
1612000, 69, 5023
1614000, 65, 5067
1616000, 72, 5059
1618000, 71, 5156
1620000, 71, 5099
1622000, 60, 5151
1624000, 74, 5180
1626000, 78, 5054
1628000, 72, 5195
1630000, 71, 5020
1632000, 74, 5051
1634000, 67, 5121
1636000, 76, 5018
1638000, 64, 5137
1640000, 79, 5134
1642000, 61, 5179
1644000, 67, 5178
1646000, 76, 5198
1648000, 77, 5064
1650000, 64, 5197
1652000, 66, 5133
1654000, 60, 5014
1656000, 74, 5066
1658000, 62, 5199
1660000, 79, 5115
1662000, 69, 5037
1664000, 76, 5186
1666000, 75, 5007
1668000, 65, 5013
1670000, 69, 5006
1672000, 61, 5167
1674000, 70, 5192
1676000, 63, 5061
1678000, 70, 5121
1680000, 66, 5025
1682000, 71, 5089
1684000, 68, 5124
1686000, 62, 5142
1688000, 69, 5178
1690000, 62, 5099
1692000, 73, 5032
1694000, 65, 5024
1696000, 66, 5093
1698000, 76, 5166
1700000, 63, 5153
1702000, 72, 5161
1704000, 79, 5097
1706000, 68, 5047
1708000, 65, 5080
1710000, 63, 5068
1712000, 73, 5035
1714000, 65, 5095
1716000, 71, 5165
1718000, 62, 5137
1720000, 61, 5096
1722000, 64, 5043
1724000, 60, 5134
1726000, 61, 5037
1728000, 70, 5091
1730000, 78, 5186
1732000, 72, 5122
1734000, 71, 5002
1736000, 72, 5140
1738000, 76, 5099
1740000, 71, 5044
1742000, 65, 5110
1744000, 76, 5082
1746000, 76, 5085
1748000, 60, 5032
1750000, 67, 5019
1752000, 72, 5196
1754000, 68, 5034
1756000, 75, 5191
1758000, 76, 5108
1760000, 77, 5017
1762000, 63, 5146
1764000, 61, 5186
1766000, 71, 5133
1768000, 75, 5106
1770000, 75, 5039
1772000, 68, 5118
1774000, 60, 5104
1776000, 66, 5149
1778000, 60, 5062
1780000, 79, 5149
1782000, 62, 5117
1784000, 74, 5171
1786000, 72, 5154
1788000, 61, 5111
1790000, 78, 5118
1792000, 61, 5192
1794000, 71, 5053
1796000, 61, 5102
1798000, 60, 5104
