PH, moisture
442000, 72, 5081
444000, 67, 5180
446000, 76, 5082
448000, 64, 5096
450000, 77, 5152
452000, 69, 5015
454000, 73, 5117
456000, 60, 5143
458000, 68, 5071
460000, 78, 5022
462000, 79, 5024
464000, 76, 5124
466000, 68, 5192
468000, 71, 5100
470000, 75, 5082
472000, 61, 5088
474000, 64, 5039
476000, 74, 5048
478000, 73, 5148
480000, 70, 5089
482000, 76, 5189
484000, 74, 5075
486000, 71, 5176
488000, 63, 5160
490000, 70, 5068
492000, 68, 5061
494000, 61, 5184
496000, 65, 5107
498000, 69, 5048
500000, 60, 5188
502000, 62, 5157
504000, 63, 5105
506000, 75, 5121
508000, 65, 5104
510000, 66, 5131
512000, 61, 5037
514000, 61, 5181
516000, 79, 5071
518000, 76, 5138
520000, 72, 5021
522000, 60, 5183
524000, 67, 5055
526000, 61, 5081
528000, 60, 5013
530000, 60, 5140
532000, 67, 5049
534000, 65, 5164
536000, 62, 5029
538000, 63, 5076
540000, 74, 5012
542000, 61, 5130
544000, 63, 5150
546000, 72, 5129
548000, 71, 5134
550000, 67, 5140
552000, 75, 5169
554000, 69, 5171
556000, 79, 5157
558000, 73, 5046
560000, 74, 5135
562000, 70, 5188
564000, 60, 5098
566000, 61, 5185
568000, 67, 5140
570000, 78, 5121
572000, 70, 5042
574000, 75, 5197
576000, 69, 5033
578000, 78, 5120
580000, 74, 5154
582000, 66, 5021
584000, 77, 5114
586000, 62, 5057
588000, 63, 5091
590000, 65, 5041
592000, 60, 5139
594000, 77, 5039
596000, 73, 5057
598000, 62, 5164
600000, 72, 5198
602000, 68, 5044
604000, 67, 5004
606000, 69, 5083
608000, 79, 5075
610000, 65, 5158
612000, 73, 5148
614000, 78, 5087
616000, 68, 5176
618000, 64, 5140
620000, 66, 5124
622000, 79, 5099
624000, 61, 5103
626000, 62, 5090
628000, 72, 5145
630000, 61, 5104
632000, 67, 5083
634000, 65, 5121
636000, 67, 5190
638000, 76, 5074
640000, 60, 5076
642000, 71, 5161
644000, 77, 5162
646000, 67, 5025
648000, 79, 5079
650000, 71, 5110
652000, 73, 5145
654000, 74, 5015
656000, 72, 5070
658000, 64, 5136
660000, 75, 5067
662000, 77, 5084
664000, 79, 5174
666000, 79, 5124
668000, 77, 5097
670000, 66, 5050
672000, 72, 5196
674000, 68, 5164
676000, 62, 5184
678000, 60, 5187
680000, 70, 5114
682000, 69, 5077
684000, 65, 5175
686000, 70, 5016
688000, 68, 5195
690000, 70, 5011
692000, 69, 5012
694000, 63, 5006
696000, 76, 5024
698000, 64, 5063
700000, 71, 5140
702000, 69, 5117
704000, 68, 5072
706000, 67, 5006
708000, 62, 5074
710000, 69, 5081
712000, 61, 5007
714000, 62, 5148
716000, 74, 5136
718000, 75, 5166
720000, 63, 5154
722000, 75, 5170
724000, 74, 5135
726000, 72, 5178
728000, 65, 5138
730000, 75, 5076
732000, 63, 5107
734000, 66, 5075
736000, 66, 5163
738000, 63, 5064
740000, 71, 5112
742000, 73, 5066
744000, 78, 5103
746000, 66, 5086
748000, 77, 5073
750000, 78, 5081
752000, 62, 5021
754000, 71, 5165
756000, 64, 5161
758000, 68, 5021
760000, 74, 5158
762000, 63, 5061
764000, 65, 5124
766000, 78, 5050
768000, 74, 5094
770000, 60, 5024
772000, 60, 5171
774000, 63, 5063
776000, 62, 5106
778000, 66, 5014
780000, 63, 5094
782000, 76, 5029
784000, 68, 5022
786000, 77, 5154
788000, 79, 5135
790000, 62, 5079
792000, 70, 5135
794000, 72, 5071
796000, 65, 5155
798000, 70, 5050
800000, 66, 5034
802000, 69, 5010
804000, 76, 5158
806000, 69, 5131
808000, 63, 5050
810000, 67, 5077
812000, 61, 5198
814000, 70, 5020
816000, 73, 5116
818000, 71, 5191
820000, 62, 5003
822000, 74, 5016
824000, 74, 5129
826000, 72, 5193
828000, 77, 5030
830000, 75, 5124
832000, 60, 5193
834000, 77, 5096
836000, 71, 5150
838000, 68, 5128
840000, 78, 5183
842000, 66, 5182
844000, 62, 5198
846000, 74, 5053
848000, 75, 5154
850000, 62, 5179
852000, 60, 5051
854000, 72, 5064
856000, 72, 5013
858000, 71, 5004
860000, 70, 5001
862000, 73, 5084
864000, 78, 5018
866000, 64, 5034
868000, 77, 5054
870000, 65, 5199
872000, 63, 5130
874000, 68, 5107
876000, 65, 5147
878000, 70, 5004
880000, 75, 5154
882000, 65, 5067
884000, 74, 5047
886000, 65, 5022
888000, 72, 5078
890000, 76, 5184
892000, 64, 5099
894000, 63, 5155
896000, 77, 5024
898000, 61, 5091
900000, 75, 5007
902000, 66, 5078
904000, 74, 5076
906000, 75, 5025
908000, 63, 5148
910000, 74, 5062
912000, 61, 5190
914000, 63, 5076
916000, 71, 5075
918000, 77, 5083
920000, 67, 5169
922000, 73, 5068
924000, 76, 5194
926000, 63, 5171
928000, 62, 5191
930000, 73, 5148
932000, 70, 5131
934000, 66, 5036
936000, 63, 5168
938000, 65, 5111
940000, 74, 5163
942000, 74, 5119
944000, 70, 5127
946000, 71, 5157
948000, 72, 5039
950000, 79, 5161
952000, 63, 5128
954000, 76, 5156
956000, 78, 5168
958000, 66, 5081
960000, 60, 5125
962000, 77, 5149
964000, 68, 5157
966000, 72, 5129
968000, 65, 5048
970000, 75, 5088
972000, 61, 5052
974000, 78, 5080
976000, 64, 5006
978000, 69, 5052
980000, 76, 5106
982000, 68, 5029
984000, 64, 5016
986000, 69, 5170
988000, 65, 5094
990000, 76, 5059
992000, 67, 5126
994000, 77, 5054
996000, 68, 5038
998000, 63, 5196
1000000, 65, 5162
1002000, 61, 5097
1004000, 78, 5010
1006000, 72, 5104
1008000, 72, 5151
1010000, 72, 5046
1012000, 69, 5116
1014000, 78, 5148
1016000, 75, 5148
1018000, 71, 5188
1020000, 74, 5184
1022000, 72, 5125
1024000, 75, 5133
1026000, 65, 5108
1028000, 75, 5185
1030000, 61, 5044
1032000, 70, 5019
1034000, 61, 5197
1036000, 73, 5154
1038000, 62, 5029
1040000, 74, 5159
1042000, 61, 5143
1044000, 77, 5163
1046000, 72, 5041
1048000, 64, 5092
1050000, 76, 5135
1052000, 74, 5150
1054000, 63, 5139
1056000, 67, 5150
1058000, 76, 5119
1060000, 69, 5085
1062000, 62, 5030
1064000, 64, 5180
1066000, 60, 5167
1068000, 70, 5187
1070000, 71, 5125
1072000, 70, 5111
1074000, 67, 5078
1076000, 70, 5146
1078000, 68, 5026
1080000, 64, 5005
1082000, 67, 5044
1084000, 66, 5077
1086000, 61, 5083
1088000, 76, 5085
1090000, 73, 5146
1092000, 60, 5177
1094000, 67, 5097
1096000, 62, 5183
1098000, 74, 5179
1100000, 70, 5098
1102000, 76, 5005
1104000, 70, 5182
1106000, 64, 5122
1108000, 64, 5031
1110000, 61, 5042
1112000, 65, 5053
1114000, 74, 5099
1116000, 75, 5196
1118000, 71, 5014
1120000, 66, 5016
1122000, 76, 5184
1124000, 62, 5030
1126000, 78, 5071
1128000, 77, 5048
1130000, 66, 5088
1132000, 61, 5094
1134000, 63, 5146
1136000, 77, 5174
1138000, 65, 5190
1140000, 72, 5137
1142000, 75, 5005
1144000, 60, 5198
1146000, 65, 5088
1148000, 73, 5001
1150000, 62, 5005
1152000, 70, 5111
1154000, 77, 5108
1156000, 64, 5141
1158000, 66, 5181
1160000, 66, 5154
1162000, 67, 5198
1164000, 75, 5150
1166000, 63, 5119
1168000, 78, 5098
1170000, 62, 5130
1172000, 65, 5139
1174000, 74, 5018
1176000, 73, 5098
1178000, 63, 5041
1180000, 65, 5197
1182000, 60, 5158
1184000, 68, 5038
1186000, 65, 5061
1188000, 64, 5199
1190000, 77, 5108
1192000, 70, 5083
1194000, 71, 5137
1196000, 70, 5139
1198000, 70, 5132
1200000, 60, 5028
1202000, 66, 5066
1204000, 75, 5038
1206000, 66, 5165
1208000, 65, 5033
1210000, 63, 5007
1212000, 74, 5075
1214000, 72, 5098
1216000, 64, 5063
1218000, 68, 5169
1220000, 62, 5128
1222000, 74, 5151
1224000, 62, 5059
1226000, 75, 5004
1228000, 67, 5181
1230000, 64, 5167
1232000, 60, 5120
1234000, 64, 5152
1236000, 74, 5009
1238000, 70, 5157
1240000, 65, 5005
1242000, 78, 5025
1244000, 61, 5129
1246000, 62, 5046
1248000, 79, 5005
1250000, 60, 5078
1252000, 66, 5178
1254000, 71, 5124
1256000, 76, 5161
1258000, 70, 5184
1260000, 73, 5153
1262000, 75, 5190
1264000, 65, 5034
1266000, 64, 5039
1268000, 71, 5091
1270000, 65, 5139
1272000, 68, 5069
1274000, 62, 5079
1276000, 73, 5114
1278000, 68, 5145
1280000, 68, 5186
1282000, 72, 5096
1284000, 61, 5121
1286000, 66, 5107
1288000, 76, 5110
1290000, 79, 5125
1292000, 78, 5003
1294000, 60, 5039
1296000, 67, 5000
1298000, 62, 5103
1300000, 79, 5041
1302000, 66, 5005
1304000, 66, 5005
1306000, 62, 5021
1308000, 66, 5122
1310000, 76, 5154
1312000, 64, 5118
1314000, 62, 5085
1316000, 69, 5138
1318000, 67, 5115
1320000, 65, 5188
1322000, 73, 5185
1324000, 62, 5101
1326000, 69, 5056
1328000, 69, 5115
1330000, 77, 5165
1332000, 64, 5109
1334000, 79, 5060
1336000, 76, 5140
1338000, 68, 5091
1340000, 62, 5027
1342000, 64, 5120
1344000, 61, 5149
1346000, 70, 5131
1348000, 64, 5097
1350000, 65, 5117
1352000, 68, 5162
1354000, 72, 5011
1356000, 63, 5004
1358000, 78, 5065
1360000, 69, 5179
1362000, 64, 5122
1364000, 69, 5103
1366000, 60, 5085
1368000, 67, 5096
1370000, 64, 5186
1372000, 61, 5037
1374000, 67, 5105
1376000, 65, 5169
1378000, 66, 5104
1380000, 79, 5011
1382000, 75, 5139
1384000, 72, 5004
1386000, 69, 5061
1388000, 73, 5131
1390000, 72, 5100
1392000, 70, 5178
1394000, 65, 5093
1396000, 69, 5069
1398000, 73, 5056
1400000, 65, 5043
1402000, 74, 5147
1404000, 64, 5188
1406000, 62, 5084
1408000, 61, 5114
1410000, 77, 5198
1412000, 63, 5190
1414000, 73, 5087
1416000, 68, 5037
1418000, 79, 5015
1420000, 79, 5026
1422000, 70, 5033
1424000, 65, 5140
1426000, 61, 5002
1428000, 70, 5146
1430000, 75, 5018
1432000, 73, 5107
1434000, 64, 5043
1436000, 61, 5057
1438000, 67, 5065
1440000, 60, 5132
1442000, 64, 5131
1444000, 72, 5087
1446000, 65, 5195
1448000, 63, 5055
1450000, 75, 5182
1452000, 61, 5163
1454000, 61, 5043
1456000, 75, 5186
1458000, 76, 5195
1460000, 69, 5005
1462000, 78, 5052
1464000, 78, 5110
1466000, 78, 5124
1468000, 73, 5096
1470000, 72, 5195
1472000, 78, 5180
1474000, 62, 5125
1476000, 71, 5137
1478000, 79, 5042
1480000, 73, 5188
1482000, 78, 5005
1484000, 76, 5048
1486000, 74, 5048
1488000, 70, 5144
1490000, 76, 5002
1492000, 77, 5177
1494000, 77, 5078
1496000, 61, 5145
1498000, 73, 5121
1500000, 76, 5085
1502000, 79, 5109
1504000, 65, 5093
1506000, 74, 5065
1508000, 66, 5022
1510000, 69, 5163
1512000, 78, 5006
1514000, 63, 5034
1516000, 66, 5098
1518000, 76, 5176
1520000, 69, 5049
1522000, 60, 5142
1524000, 63, 5087
1526000, 76, 5079
1528000, 61, 5107
1530000, 66, 5148
1532000, 77, 5164
1534000, 72, 5152
1536000, 78, 5086
1538000, 67, 5137
1540000, 73, 5174
1542000, 66, 5069
1544000, 79, 5062
1546000, 74, 5030
1548000, 66, 5095
1550000, 72, 5052
1552000, 78, 5139
1554000, 72, 5157
1556000, 75, 5175
1558000, 72, 5162
1560000, 68, 5126
1562000, 79, 5043
1564000, 75, 5023
1566000, 63, 5098
1568000, 76, 5015
1570000, 68, 5159
1572000, 73, 5024
1574000, 66, 5161
1576000, 66, 5143
1578000, 61, 5066
1580000, 64, 5053
1582000, 64, 5157
1584000, 61, 5134
1586000, 64, 5176
1588000, 66, 5028
1590000, 73, 5168
1592000, 67, 5165
1594000, 79, 5053
1596000, 76, 5005
1598000, 79, 5090
1600000, 61, 5018
1602000, 75, 5101
1604000, 76, 5136
1606000, 74, 5086
1608000, 65, 5031
1610000, 69, 5187
1612000, 77, 5115
1614000, 65, 5163
1616000, 62, 5133
1618000, 71, 5125
1620000, 63, 5157
1622000, 61, 5002
1624000, 76, 5111
1626000, 66, 5160
1628000, 79, 5134
1630000, 70, 5069
1632000, 69, 5148
1634000, 77, 5054
1636000, 71, 5008
1638000, 76, 5114
1640000, 70, 5030
1642000, 79, 5004
1644000, 79, 5143
1646000, 78, 5001
1648000, 75, 5082
1650000, 79, 5065
1652000, 67, 5111
1654000, 63, 5198
1656000, 79, 5134
1658000, 79, 5099
1660000, 65, 5116
1662000, 66, 5015
1664000, 66, 5146
1666000, 73, 5116
1668000, 75, 5176
1670000, 77, 5055
1672000, 71, 5160
1674000, 77, 5193
1676000, 68, 5139
1678000, 72, 5077
1680000, 77, 5048
1682000, 64, 5045
1684000, 78, 5123
1686000, 73, 5181
1688000, 79, 5190
1690000, 77, 5075
1692000, 71, 5094
1694000, 75, 5113
1696000, 66, 5191
1698000, 78, 5147
1700000, 70, 5166
1702000, 77, 5066
1704000, 78, 5037
1706000, 72, 5010
1708000, 64, 5146
1710000, 62, 5112
1712000, 77, 5010
1714000, 79, 5140
1716000, 78, 5085
1718000, 72, 5114
1720000, 68, 5029
1722000, 79, 5057
1724000, 63, 5128
1726000, 63, 5091
1728000, 64, 5032
1730000, 74, 5054
1732000, 69, 5102
1734000, 62, 5070
1736000, 78, 5119
1738000, 70, 5056
1740000, 60, 5061
1742000, 78, 5056
1744000, 69, 5135
1746000, 74, 5190
1748000, 79, 5111
1750000, 75, 5130
1752000, 60, 5015
1754000, 79, 5199
1756000, 71, 5015
1758000, 73, 5152
1760000, 76, 5028
1762000, 69, 5138
1764000, 60, 5017
1766000, 68, 5084
1768000, 72, 5003
1770000, 64, 5174
1772000, 71, 5078
1774000, 74, 5054
1776000, 78, 5049
1778000, 63, 5148
1780000, 72, 5103
1782000, 64, 5154
1784000, 77, 5048
1786000, 78, 5110
1788000, 67, 5168
1790000, 67, 5145
1792000, 78, 5090
1794000, 79, 5013
1796000, 69, 5090
1798000, 69, 5129
