PH, moisture
1022000, 68, 5197
1024000, 76, 5018
1026000, 61, 5166
1028000, 64, 5053
1030000, 77, 5174
1032000, 77, 5124
1034000, 72, 5051
1036000, 77, 5194
1038000, 77, 5020
1040000, 66, 5172
1042000, 69, 5117
1044000, 69, 5140
1046000, 74, 5112
1048000, 78, 5050
1050000, 72, 5077
1052000, 65, 5083
1054000, 69, 5171
1056000, 60, 5051
1058000, 72, 5171
1060000, 74, 5145
1062000, 75, 5170
1064000, 75, 5097
1066000, 75, 5192
1068000, 77, 5003
1070000, 73, 5164
1072000, 61, 5080
1074000, 74, 5146
1076000, 71, 5198
1078000, 78, 5157
1080000, 61, 5064
1082000, 75, 5049
1084000, 60, 5133
1086000, 61, 5043
1088000, 73, 5165
1090000, 75, 5158
1092000, 65, 5035
1094000, 71, 5096
1096000, 66, 5049
1098000, 75, 5010
1100000, 62, 5053
1102000, 76, 5017
1104000, 73, 5072
1106000, 68, 5142
1108000, 71, 5095
1110000, 65, 5097
1112000, 73, 5132
1114000, 76, 5190
1116000, 72, 5065
1118000, 73, 5161
1120000, 67, 5058
1122000, 68, 5190
1124000, 60, 5163
1126000, 64, 5001
1128000, 78, 5118
1130000, 62, 5090
1132000, 63, 5059
1134000, 66, 5062
1136000, 79, 5137
1138000, 73, 5098
1140000, 63, 5188
1142000, 76, 5081
1144000, 67, 5141
1146000, 62, 5021
1148000, 73, 5152
1150000, 78, 5114
1152000, 65, 5140
1154000, 62, 5020
1156000, 74, 5033
1158000, 60, 5176
1160000, 71, 5169
1162000, 67, 5161
1164000, 78, 5059
1166000, 67, 5184
1168000, 65, 5125
1170000, 78, 5093
1172000, 64, 5115
1174000, 70, 5052
1176000, 62, 5148
1178000, 69, 5072
1180000, 61, 5186
1182000, 71, 5130
1184000, 62, 5189
1186000, 78, 5005
1188000, 75, 5098
1190000, 72, 5114
1192000, 68, 5104
1194000, 78, 5024
1196000, 65, 5043
1198000, 78, 5174
1200000, 65, 5174
1202000, 63, 5009
1204000, 74, 5082
1206000, 62, 5172
1208000, 78, 5117
1210000, 75, 5155
1212000, 60, 5179
1214000, 79, 5021
1216000, 64, 5014
1218000, 74, 5096
1220000, 77, 5173
1222000, 60, 5063
1224000, 65, 5155
1226000, 76, 5172
1228000, 74, 5182
1230000, 64, 5084
1232000, 79, 5045
1234000, 72, 5015
1236000, 73, 5040
1238000, 71, 5044
1240000, 65, 5089
1242000, 66, 5056
1244000, 75, 5081
1246000, 66, 5119
1248000, 64, 5036
1250000, 66, 5148
1252000, 71, 5075
1254000, 63, 5120
1256000, 66, 5049
1258000, 73, 5110
1260000, 73, 5000
1262000, 75, 5097
1264000, 68, 5141
1266000, 74, 5165
1268000, 76, 5024
1270000, 76, 5174
1272000, 60, 5084
1274000, 62, 5020
1276000, 61, 5097
1278000, 66, 5022
1280000, 69, 5032
1282000, 69, 5077
1284000, 79, 5064
1286000, 63, 5044
1288000, 67, 5116
1290000, 73, 5197
1292000, 79, 5038
1294000, 72, 5032
1296000, 61, 5036
1298000, 66, 5162
1300000, 62, 5198
1302000, 75, 5061
1304000, 70, 5075
1306000, 77, 5075
1308000, 70, 5092
1310000, 76, 5135
1312000, 62, 5040
1314000, 67, 5136
1316000, 63, 5142
1318000, 66, 5026
1320000, 60, 5134
1322000, 66, 5005
1324000, 79, 5105
1326000, 69, 5164
1328000, 61, 5066
1330000, 75, 5038
1332000, 69, 5111
1334000, 75, 5183
1336000, 76, 5164
1338000, 61, 5187
1340000, 70, 5161
1342000, 78, 5110
1344000, 66, 5039
1346000, 73, 5166
1348000, 68, 5026
1350000, 71, 5097
1352000, 60, 5095
1354000, 75, 5175
1356000, 68, 5176
1358000, 79, 5088
1360000, 67, 5006
1362000, 62, 5080
1364000, 61, 5109
1366000, 70, 5146
1368000, 70, 5085
1370000, 77, 5009
1372000, 61, 5056
1374000, 75, 5154
1376000, 61, 5073
1378000, 63, 5052
1380000, 70, 5045
1382000, 72, 5123
1384000, 74, 5059
1386000, 71, 5130
1388000, 68, 5112
1390000, 75, 5141
1392000, 77, 5158
1394000, 67, 5018
1396000, 75, 5179
1398000, 73, 5089
1400000, 60, 5162
1402000, 74, 5142
1404000, 79, 5036
1406000, 66, 5014
1408000, 62, 5060
1410000, 71, 5145
1412000, 65, 5094
1414000, 60, 5118
1416000, 74, 5033
1418000, 79, 5198
1420000, 72, 5191
1422000, 63, 5152
1424000, 63, 5006
1426000, 78, 5070
1428000, 75, 5128
1430000, 71, 5011
1432000, 72, 5034
1434000, 67, 5001
1436000, 66, 5166
1438000, 66, 5137
1440000, 67, 5115
1442000, 64, 5123
1444000, 63, 5138
1446000, 77, 5086
1448000, 61, 5072
1450000, 66, 5188
1452000, 71, 5184
1454000, 68, 5021
1456000, 62, 5104
1458000, 79, 5130
1460000, 73, 5124
1462000, 63, 5019
1464000, 61, 5014
1466000, 64, 5099
1468000, 63, 5007
1470000, 79, 5118
1472000, 79, 5016
1474000, 63, 5159
1476000, 61, 5049
1478000, 78, 5011
1480000, 62, 5058
1482000, 65, 5028
1484000, 65, 5099
1486000, 65, 5185
1488000, 75, 5035
1490000, 64, 5161
1492000, 72, 5064
1494000, 79, 5039
1496000, 76, 5194
1498000, 77, 5071
1500000, 60, 5133
1502000, 75, 5139
1504000, 61, 5165
1506000, 77, 5057
1508000, 77, 5181
1510000, 66, 5001
1512000, 76, 5003
1514000, 77, 5046
1516000, 79, 5065
1518000, 61, 5072
1520000, 69, 5072
1522000, 63, 5195
1524000, 71, 5054
1526000, 74, 5103
1528000, 74, 5150
1530000, 66, 5067
1532000, 64, 5006
1534000, 66, 5033
1536000, 71, 5048
1538000, 66, 5144
1540000, 69, 5137
1542000, 68, 5081
1544000, 76, 5015
1546000, 70, 5065
1548000, 79, 5077
1550000, 75, 5162
1552000, 61, 5020
1554000, 79, 5057
1556000, 68, 5107
1558000, 66, 5025
1560000, 74, 5042
1562000, 64, 5063
1564000, 68, 5083
1566000, 76, 5189
1568000, 64, 5081
1570000, 62, 5009
1572000, 71, 5077
1574000, 70, 5056
1576000, 69, 5140
1578000, 60, 5076
1580000, 73, 5194
1582000, 71, 5113
1584000, 69, 5168
1586000, 61, 5112
1588000, 67, 5023
1590000, 61, 5195
1592000, 66, 5005
1594000, 60, 5082
1596000, 74, 5022
1598000, 72, 5068
1600000, 72, 5199
1602000, 75, 5068
1604000, 67, 5182
1606000, 60, 5072
1608000, 67, 5131
1610000, 79, 5148
1612000, 77, 5078
1614000, 69, 5116
1616000, 69, 5002
1618000, 77, 5133
1620000, 76, 5160
1622000, 76, 5037
1624000, 70, 5191
1626000, 69, 5096
1628000, 61, 5096
1630000, 73, 5098
1632000, 60, 5050
1634000, 74, 5141
1636000, 60, 5062
1638000, 74, 5037
1640000, 65, 5025
1642000, 68, 5021
1644000, 69, 5090
1646000, 69, 5108
1648000, 73, 5064
1650000, 74, 5083
1652000, 74, 5089
1654000, 61, 5110
1656000, 72, 5146
1658000, 69, 5030
1660000, 73, 5167
1662000, 64, 5183
1664000, 77, 5021
1666000, 71, 5004
1668000, 69, 5015
1670000, 61, 5119
1672000, 73, 5173
1674000, 62, 5028
1676000, 76, 5030
1678000, 78, 5017
1680000, 78, 5116
1682000, 79, 5074
1684000, 75, 5141
1686000, 72, 5112
1688000, 69, 5163
1690000, 75, 5068
1692000, 66, 5068
1694000, 78, 5176
1696000, 78, 5110
1698000, 60, 5168
1700000, 62, 5104
1702000, 61, 5184
1704000, 68, 5128
1706000, 62, 5102
1708000, 62, 5060
1710000, 71, 5055
1712000, 61, 5076
1714000, 76, 5042
1716000, 64, 5097
1718000, 77, 5179
1720000, 71, 5153
1722000, 78, 5003
1724000, 71, 5158
1726000, 60, 5135
1728000, 69, 5134
1730000, 69, 5150
1732000, 68, 5001
1734000, 77, 5099
1736000, 77, 5150
1738000, 76, 5146
1740000, 72, 5122
1742000, 74, 5198
1744000, 72, 5016
1746000, 79, 5000
1748000, 71, 5050
1750000, 78, 5012
1752000, 79, 5082
1754000, 74, 5193
1756000, 72, 5163
1758000, 69, 5197
1760000, 60, 5181
1762000, 64, 5139
1764000, 66, 5026
1766000, 64, 5176
1768000, 60, 5067
1770000, 66, 5193
1772000, 72, 5020
1774000, 66, 5163
1776000, 60, 5140
1778000, 68, 5180
1780000, 68, 5181
1782000, 74, 5176
1784000, 67, 5172
1786000, 64, 5124
1788000, 65, 5196
1790000, 62, 5079
1792000, 62, 5049
1794000, 62, 5100
1796000, 67, 5011
1798000, 65, 5121
