PH, moisture
360000, 67, 5105
362000, 74, 5192
364000, 74, 5161
366000, 77, 5181
368000, 61, 5152
370000, 64, 5131
372000, 70, 5067
374000, 70, 5054
376000, 67, 5174
378000, 60, 5106
380000, 64, 5086
382000, 62, 5060
384000, 75, 5121
386000, 77, 5055
388000, 74, 5176
390000, 66, 5065
392000, 73, 5149
394000, 61, 5081
396000, 75, 5128
398000, 73, 5046
400000, 72, 5022
402000, 76, 5167
404000, 71, 5164
406000, 64, 5104
408000, 65, 5114
410000, 66, 5144
412000, 75, 5110
414000, 67, 5035
416000, 68, 5070
418000, 79, 5077
420000, 60, 5123
422000, 68, 5002
424000, 70, 5196
426000, 70, 5005
428000, 64, 5109
430000, 78, 5073
432000, 63, 5035
434000, 61, 5030
436000, 67, 5153
438000, 62, 5116
440000, 73, 5023
442000, 79, 5159
444000, 67, 5113
446000, 75, 5164
448000, 62, 5118
450000, 78, 5168
452000, 69, 5142
454000, 65, 5043
456000, 78, 5069
458000, 67, 5057
460000, 67, 5144
462000, 66, 5150
464000, 61, 5125
466000, 71, 5151
468000, 79, 5058
470000, 73, 5078
472000, 73, 5020
474000, 77, 5147
476000, 78, 5193
478000, 60, 5092
480000, 78, 5105
482000, 79, 5109
484000, 72, 5098
486000, 60, 5082
488000, 78, 5157
490000, 71, 5053
492000, 67, 5109
494000, 61, 5024
496000, 69, 5071
498000, 75, 5036
500000, 67, 5150
502000, 76, 5030
504000, 72, 5006
506000, 70, 5059
508000, 74, 5180
510000, 62, 5045
512000, 67, 5087
514000, 71, 5146
516000, 71, 5173
518000, 61, 5165
520000, 73, 5081
522000, 67, 5011
524000, 63, 5118
526000, 75, 5055
528000, 71, 5136
530000, 72, 5117
532000, 77, 5140
534000, 70, 5052
536000, 77, 5079
538000, 79, 5112
540000, 63, 5074
542000, 60, 5123
544000, 74, 5125
546000, 70, 5104
548000, 66, 5020
550000, 78, 5058
552000, 74, 5120
554000, 60, 5109
556000, 78, 5170
558000, 79, 5137
560000, 78, 5010
562000, 68, 5086
564000, 70, 5134
566000, 69, 5083
568000, 62, 5001
570000, 78, 5031
572000, 62, 5131
574000, 75, 5042
576000, 64, 5099
578000, 67, 5041
580000, 76, 5068
582000, 63, 5009
584000, 79, 5034
586000, 72, 5107
588000, 78, 5174
590000, 66, 5035
592000, 71, 5036
594000, 65, 5045
596000, 65, 5120
598000, 68, 5044
600000, 64, 5093
602000, 69, 5104
604000, 68, 5029
606000, 62, 5090
608000, 62, 5023
610000, 74, 5187
612000, 72, 5123
614000, 62, 5154
616000, 66, 5190
618000, 70, 5017
620000, 79, 5043
622000, 79, 5078
624000, 67, 5070
626000, 69, 5118
628000, 73, 5023
630000, 71, 5071
632000, 72, 5077
634000, 76, 5193
636000, 62, 5114
638000, 65, 5065
640000, 63, 5054
642000, 70, 5101
644000, 65, 5037
646000, 77, 5125
648000, 63, 5127
650000, 60, 5063
652000, 67, 5036
654000, 66, 5070
656000, 75, 5063
658000, 75, 5181
660000, 72, 5159
662000, 71, 5089
664000, 69, 5048
666000, 61, 5067
668000, 65, 5149
670000, 77, 5153
672000, 63, 5096
674000, 66, 5198
676000, 79, 5033
678000, 63, 5169
680000, 66, 5088
682000, 63, 5039
684000, 75, 5126
686000, 76, 5043
688000, 72, 5118
690000, 60, 5199
692000, 62, 5071
694000, 65, 5108
696000, 63, 5152
698000, 64, 5112
700000, 69, 5186
702000, 65, 5020
704000, 61, 5052
706000, 77, 5129
708000, 68, 5087
710000, 60, 5095
712000, 64, 5079
714000, 64, 5040
716000, 74, 5159
718000, 68, 5007
720000, 64, 5023
722000, 75, 5084
724000, 75, 5128
726000, 66, 5091
728000, 63, 5061
730000, 78, 5067
732000, 78, 5067
734000, 79, 5003
736000, 72, 5123
738000, 71, 5187
740000, 75, 5126
742000, 74, 5192
744000, 61, 5041
746000, 77, 5066
748000, 67, 5100
750000, 75, 5152
752000, 78, 5046
754000, 63, 5181
756000, 68, 5163
758000, 61, 5099
760000, 62, 5154
762000, 70, 5013
764000, 63, 5050
766000, 61, 5061
768000, 65, 5161
770000, 67, 5118
772000, 75, 5069
774000, 64, 5102
776000, 71, 5157
778000, 64, 5148
780000, 78, 5093
782000, 71, 5114
784000, 70, 5180
786000, 66, 5065
788000, 77, 5046
790000, 65, 5164
792000, 68, 5148
794000, 62, 5064
796000, 61, 5160
798000, 72, 5165
800000, 75, 5050
802000, 71, 5156
804000, 72, 5057
806000, 75, 5044
808000, 60, 5188
810000, 76, 5129
812000, 71, 5073
814000, 70, 5154
816000, 78, 5153
818000, 76, 5171
820000, 60, 5148
822000, 67, 5088
824000, 70, 5018
826000, 60, 5148
828000, 60, 5082
830000, 67, 5091
832000, 72, 5136
834000, 78, 5033
836000, 75, 5006
838000, 76, 5075
840000, 62, 5067
842000, 79, 5088
844000, 71, 5013
846000, 76, 5049
848000, 73, 5198
850000, 71, 5196
852000, 73, 5008
854000, 62, 5054
856000, 74, 5143
858000, 68, 5080
860000, 71, 5197
862000, 72, 5187
864000, 66, 5045
866000, 73, 5034
868000, 73, 5103
870000, 69, 5110
872000, 78, 5063
874000, 74, 5041
876000, 60, 5025
878000, 79, 5081
880000, 77, 5133
882000, 62, 5143
884000, 78, 5165
886000, 61, 5082
888000, 62, 5052
890000, 79, 5182
892000, 69, 5012
894000, 71, 5104
896000, 69, 5048
898000, 78, 5132
900000, 60, 5058
902000, 61, 5086
904000, 70, 5188
906000, 77, 5113
908000, 74, 5052
910000, 62, 5049
912000, 73, 5072
914000, 68, 5067
916000, 77, 5144
918000, 68, 5003
920000, 67, 5139
922000, 78, 5120
924000, 73, 5099
926000, 65, 5111
928000, 61, 5096
930000, 63, 5141
932000, 64, 5068
934000, 69, 5059
936000, 70, 5015
938000, 79, 5057
940000, 70, 5195
942000, 63, 5165
944000, 66, 5107
946000, 76, 5097
948000, 73, 5086
950000, 68, 5022
952000, 74, 5066
954000, 66, 5175
956000, 60, 5093
958000, 69, 5125
960000, 63, 5198
962000, 75, 5002
964000, 65, 5008
966000, 67, 5194
968000, 69, 5107
970000, 68, 5003
972000, 60, 5117
974000, 69, 5001
976000, 70, 5082
978000, 67, 5132
980000, 62, 5097
982000, 63, 5068
984000, 64, 5120
986000, 71, 5065
988000, 77, 5187
990000, 77, 5097
992000, 72, 5113
994000, 69, 5188
996000, 76, 5023
998000, 72, 5075
1000000, 60, 5159
1002000, 79, 5193
1004000, 79, 5057
1006000, 77, 5101
1008000, 71, 5088
1010000, 66, 5019
1012000, 72, 5023
1014000, 67, 5176
1016000, 70, 5144
1018000, 64, 5141
1020000, 69, 5097
1022000, 74, 5099
1024000, 69, 5075
1026000, 68, 5184
1028000, 76, 5114
1030000, 72, 5174
1032000, 62, 5038
1034000, 60, 5150
1036000, 68, 5180
1038000, 74, 5029
1040000, 64, 5011
1042000, 77, 5078
1044000, 78, 5080
1046000, 79, 5030
1048000, 72, 5079
1050000, 61, 5092
1052000, 62, 5089
1054000, 75, 5079
1056000, 63, 5018
1058000, 73, 5020
1060000, 66, 5038
1062000, 79, 5184
1064000, 79, 5069
1066000, 77, 5055
1068000, 76, 5180
1070000, 63, 5018
1072000, 74, 5081
1074000, 65, 5180
1076000, 60, 5004
1078000, 60, 5040
1080000, 62, 5101
1082000, 68, 5092
1084000, 68, 5026
1086000, 65, 5005
1088000, 77, 5109
1090000, 61, 5080
1092000, 68, 5143
1094000, 71, 5112
1096000, 60, 5007
1098000, 76, 5056
1100000, 65, 5048
1102000, 69, 5059
1104000, 72, 5175
1106000, 74, 5195
1108000, 60, 5085
1110000, 77, 5029
1112000, 71, 5045
1114000, 78, 5105
1116000, 65, 5078
1118000, 69, 5051
1120000, 62, 5095
1122000, 60, 5049
1124000, 74, 5146
1126000, 76, 5187
1128000, 74, 5055
1130000, 62, 5046
1132000, 79, 5144
1134000, 77, 5188
1136000, 71, 5052
1138000, 67, 5186
1140000, 76, 5150
1142000, 67, 5192
1144000, 73, 5001
1146000, 77, 5057
1148000, 65, 5028
1150000, 73, 5000
1152000, 63, 5182
1154000, 69, 5078
1156000, 76, 5054
1158000, 60, 5005
1160000, 69, 5069
1162000, 65, 5031
1164000, 70, 5093
1166000, 62, 5164
1168000, 79, 5166
1170000, 67, 5107
1172000, 72, 5003
1174000, 70, 5120
1176000, 69, 5164
1178000, 65, 5165
1180000, 72, 5188
1182000, 73, 5148
1184000, 62, 5126
1186000, 67, 5045
1188000, 70, 5084
1190000, 66, 5103
1192000, 69, 5074
1194000, 64, 5060
1196000, 70, 5144
1198000, 61, 5127
1200000, 70, 5019
1202000, 70, 5113
1204000, 69, 5118
1206000, 63, 5038
1208000, 79, 5072
1210000, 73, 5132
1212000, 66, 5191
1214000, 66, 5074
1216000, 68, 5137
1218000, 79, 5037
1220000, 64, 5085
1222000, 75, 5164
1224000, 79, 5070
1226000, 68, 5042
1228000, 66, 5093
1230000, 61, 5094
1232000, 60, 5124
1234000, 73, 5167
1236000, 75, 5007
1238000, 66, 5081
1240000, 64, 5163
1242000, 65, 5080
1244000, 73, 5041
1246000, 71, 5142
1248000, 70, 5064
1250000, 76, 5079
1252000, 65, 5029
1254000, 79, 5015
1256000, 66, 5175
1258000, 62, 5038
1260000, 63, 5162
1262000, 69, 5003
1264000, 64, 5115
1266000, 69, 5094
1268000, 64, 5053
1270000, 64, 5145
1272000, 77, 5119
1274000, 72, 5153
1276000, 61, 5124
1278000, 70, 5180
1280000, 77, 5048
1282000, 64, 5074
1284000, 75, 5126
1286000, 73, 5050
1288000, 71, 5068
1290000, 76, 5075
1292000, 60, 5169
1294000, 61, 5199
1296000, 71, 5016
1298000, 68, 5012
1300000, 75, 5150
1302000, 69, 5155
1304000, 77, 5013
1306000, 68, 5057
1308000, 79, 5159
1310000, 66, 5088
1312000, 73, 5093
1314000, 60, 5143
1316000, 61, 5114
1318000, 77, 5018
1320000, 75, 5022
1322000, 64, 5077
1324000, 77, 5063
1326000, 63, 5065
1328000, 79, 5175
1330000, 79, 5078
1332000, 72, 5150
1334000, 67, 5054
1336000, 64, 5117
1338000, 68, 5015
1340000, 72, 5005
1342000, 60, 5082
1344000, 74, 5098
1346000, 67, 5112
1348000, 79, 5033
1350000, 70, 5048
1352000, 65, 5137
1354000, 71, 5061
1356000, 79, 5150
1358000, 66, 5018
1360000, 76, 5061
1362000, 68, 5105
1364000, 64, 5110
1366000, 77, 5038
1368000, 61, 5181
1370000, 72, 5145
1372000, 61, 5059
1374000, 63, 5126
1376000, 61, 5093
1378000, 73, 5115
1380000, 75, 5144
1382000, 62, 5000
1384000, 71, 5050
1386000, 79, 5182
1388000, 69, 5019
1390000, 76, 5111
1392000, 69, 5152
1394000, 61, 5096
1396000, 72, 5048
1398000, 71, 5182
1400000, 61, 5069
1402000, 72, 5110
1404000, 67, 5078
1406000, 65, 5067
1408000, 77, 5154
1410000, 62, 5112
1412000, 79, 5091
1414000, 75, 5098
1416000, 74, 5109
1418000, 69, 5000
1420000, 66, 5047
1422000, 71, 5097
1424000, 63, 5165
1426000, 75, 5113
1428000, 72, 5196
1430000, 66, 5060
1432000, 66, 5079
1434000, 72, 5189
1436000, 73, 5134
1438000, 72, 5078
1440000, 70, 5062
1442000, 75, 5086
1444000, 74, 5187
1446000, 60, 5172
1448000, 63, 5138
1450000, 62, 5187
1452000, 72, 5018
1454000, 74, 5079
1456000, 63, 5153
1458000, 71, 5004
1460000, 76, 5049
1462000, 61, 5046
1464000, 69, 5027
1466000, 74, 5164
1468000, 79, 5153
1470000, 61, 5091
1472000, 68, 5198
1474000, 77, 5051
1476000, 75, 5065
1478000, 61, 5108
1480000, 60, 5185
1482000, 68, 5161
1484000, 72, 5085
1486000, 68, 5066
1488000, 61, 5063
1490000, 63, 5114
1492000, 65, 5154
1494000, 67, 5180
1496000, 79, 5133
1498000, 75, 5011
1500000, 66, 5036
1502000, 72, 5087
1504000, 72, 5035
1506000, 66, 5032
1508000, 69, 5099
1510000, 61, 5098
1512000, 62, 5033
1514000, 75, 5046
1516000, 64, 5098
1518000, 66, 5023
1520000, 76, 5199
1522000, 66, 5167
1524000, 65, 5090
1526000, 60, 5093
1528000, 78, 5044
1530000, 79, 5125
1532000, 65, 5086
1534000, 66, 5154
1536000, 62, 5033
1538000, 77, 5007
1540000, 74, 5012
1542000, 61, 5100
1544000, 65, 5097
1546000, 71, 5143
1548000, 73, 5189
1550000, 72, 5179
1552000, 72, 5176
1554000, 74, 5143
1556000, 71, 5100
1558000, 77, 5055
1560000, 76, 5035
1562000, 64, 5198
1564000, 62, 5005
1566000, 73, 5054
1568000, 62, 5119
1570000, 75, 5059
1572000, 68, 5171
1574000, 64, 5168
1576000, 68, 5081
1578000, 62, 5044
1580000, 73, 5135
1582000, 69, 5118
1584000, 77, 5156
1586000, 77, 5046
1588000, 76, 5167
1590000, 76, 5198
1592000, 78, 5024
1594000, 77, 5012
1596000, 65, 5141
1598000, 65, 5124
1600000, 60, 5178
1602000, 65, 5066
1604000, 79, 5101
1606000, 65, 5048
1608000, 71, 5169
1610000, 70, 5053
1612000, 61, 5059
1614000, 75, 5111
1616000, 73, 5013
1618000, 72, 5129
1620000, 74, 5072
1622000, 77, 5196
1624000, 68, 5163
1626000, 72, 5134
1628000, 71, 5149
1630000, 75, 5156
1632000, 76, 5036
1634000, 64, 5192
1636000, 78, 5091
1638000, 79, 5133
1640000, 66, 5179
1642000, 70, 5009
1644000, 79, 5039
1646000, 78, 5158
1648000, 60, 5174
1650000, 79, 5137
1652000, 73, 5183
1654000, 78, 5053
1656000, 69, 5165
1658000, 60, 5073
1660000, 63, 5059
1662000, 72, 5192
1664000, 78, 5142
1666000, 66, 5003
1668000, 76, 5165
1670000, 62, 5134
1672000, 79, 5184
1674000, 64, 5175
1676000, 60, 5018
1678000, 76, 5148
1680000, 78, 5140
1682000, 60, 5132
1684000, 75, 5038
1686000, 66, 5127
1688000, 67, 5177
1690000, 79, 5117
1692000, 71, 5146
1694000, 64, 5024
1696000, 76, 5004
1698000, 68, 5182
1700000, 68, 5153
1702000, 74, 5093
1704000, 60, 5185
1706000, 62, 5197
1708000, 63, 5120
1710000, 67, 5014
1712000, 64, 5180
1714000, 68, 5135
1716000, 76, 5017
1718000, 75, 5104
1720000, 66, 5151
1722000, 76, 5007
1724000, 77, 5034
1726000, 79, 5163
1728000, 78, 5143
1730000, 76, 5127
1732000, 73, 5053
1734000, 62, 5196
1736000, 69, 5146
1738000, 74, 5165
1740000, 70, 5028
1742000, 79, 5106
1744000, 67, 5073
1746000, 68, 5155
1748000, 71, 5174
1750000, 60, 5045
1752000, 72, 5035
1754000, 66, 5012
1756000, 76, 5000
1758000, 76, 5142
1760000, 72, 5126
1762000, 77, 5192
1764000, 62, 5067
1766000, 71, 5115
1768000, 60, 5145
1770000, 67, 5116
1772000, 77, 5021
1774000, 69, 5031
1776000, 71, 5116
1778000, 79, 5125
1780000, 77, 5113
1782000, 79, 5165
1784000, 68, 5094
1786000, 75, 5035
1788000, 73, 5057
1790000, 68, 5028
1792000, 67, 5036
1794000, 61, 5048
1796000, 77, 5167
1798000, 77, 5151
