PH, moisture
1452000, 64, 5194
1454000, 60, 5025
1456000, 76, 5106
1458000, 75, 5128
1460000, 72, 5173
1462000, 71, 5116
1464000, 65, 5128
1466000, 76, 5021
1468000, 61, 5114
1470000, 75, 5172
1472000, 60, 5020
1474000, 64, 5032
1476000, 74, 5111
1478000, 63, 5023
1480000, 71, 5191
1482000, 78, 5141
1484000, 67, 5032
1486000, 75, 5177
1488000, 78, 5085
1490000, 79, 5055
1492000, 73, 5039
1494000, 60, 5036
1496000, 79, 5120
1498000, 76, 5047
1500000, 77, 5073
1502000, 73, 5143
1504000, 74, 5104
1506000, 69, 5053
1508000, 76, 5134
1510000, 72, 5014
1512000, 75, 5132
1514000, 71, 5058
1516000, 77, 5077
1518000, 67, 5175
1520000, 74, 5144
1522000, 73, 5171
1524000, 74, 5090
1526000, 75, 5024
1528000, 68, 5174
1530000, 61, 5070
1532000, 75, 5102
1534000, 62, 5146
1536000, 69, 5090
1538000, 74, 5051
1540000, 74, 5007
1542000, 65, 5172
1544000, 73, 5072
1546000, 62, 5092
1548000, 61, 5037
1550000, 69, 5067
1552000, 68, 5198
1554000, 64, 5047
1556000, 67, 5147
1558000, 73, 5140
1560000, 71, 5048
1562000, 63, 5147
1564000, 76, 5010
1566000, 64, 5116
1568000, 69, 5148
1570000, 77, 5151
1572000, 74, 5116
1574000, 74, 5018
1576000, 73, 5165
1578000, 64, 5120
1580000, 61, 5096
1582000, 64, 5048
1584000, 63, 5110
1586000, 70, 5116
1588000, 69, 5022
1590000, 79, 5082
1592000, 70, 5162
1594000, 68, 5177
1596000, 78, 5041
1598000, 70, 5155
1600000, 60, 5004
1602000, 69, 5014
1604000, 74, 5174
1606000, 72, 5058
1608000, 73, 5071
1610000, 67, 5139
1612000, 70, 5115
1614000, 62, 5093
1616000, 65, 5049
1618000, 75, 5048
1620000, 76, 5141
1622000, 79, 5035
1624000, 65, 5143
1626000, 66, 5193
1628000, 74, 5100
1630000, 68, 5088
1632000, 69, 5100
1634000, 63, 5145
1636000, 71, 5153
1638000, 73, 5118
1640000, 78, 5166
1642000, 60, 5125
1644000, 78, 5187
1646000, 78, 5122
1648000, 60, 5186
1650000, 73, 5046
1652000, 76, 5037
1654000, 76, 5026
1656000, 68, 5072
1658000, 78, 5170
1660000, 77, 5143
1662000, 64, 5153
1664000, 69, 5087
1666000, 66, 5185
1668000, 67, 5170
1670000, 79, 5066
1672000, 75, 5189
1674000, 60, 5063
1676000, 74, 5179
1678000, 73, 5007
1680000, 60, 5092
1682000, 69, 5011
1684000, 78, 5174
1686000, 66, 5113
1688000, 72, 5054
1690000, 74, 5131
1692000, 78, 5121
1694000, 78, 5163
1696000, 75, 5084
1698000, 60, 5027
1700000, 75, 5040
1702000, 64, 5027
1704000, 72, 5149
1706000, 64, 5056
1708000, 66, 5083
1710000, 64, 5113
1712000, 60, 5154
1714000, 75, 5053
1716000, 62, 5036
1718000, 63, 5012
1720000, 76, 5117
1722000, 61, 5163
1724000, 79, 5090
1726000, 70, 5121
1728000, 62, 5157
1730000, 66, 5105
1732000, 73, 5047
1734000, 69, 5108
1736000, 71, 5196
1738000, 74, 5010
1740000, 62, 5032
1742000, 66, 5022
1744000, 60, 5100
1746000, 67, 5185
1748000, 75, 5161
1750000, 75, 5117
1752000, 62, 5026
1754000, 61, 5054
1756000, 64, 5159
1758000, 74, 5067
1760000, 77, 5169
1762000, 76, 5199
1764000, 72, 5121
1766000, 63, 5052
1768000, 68, 5075
1770000, 79, 5101
1772000, 63, 5001
1774000, 60, 5146
1776000, 60, 5172
1778000, 62, 5027
1780000, 78, 5065
1782000, 63, 5011
1784000, 69, 5104
1786000, 67, 5140
1788000, 73, 5015
1790000, 67, 5157
1792000, 69, 5176
1794000, 75, 5175
1796000, 72, 5160
1798000, 76, 5074
