PH, moisture
598000, 63, 5066
600000, 61, 5149
602000, 79, 5125
604000, 71, 5176
606000, 65, 5150
608000, 79, 5060
610000, 61, 5039
612000, 75, 5084
614000, 74, 5141
616000, 73, 5117
618000, 77, 5191
620000, 72, 5101
622000, 62, 5186
624000, 74, 5160
626000, 75, 5006
628000, 78, 5131
630000, 78, 5076
632000, 78, 5178
634000, 64, 5035
636000, 72, 5028
638000, 75, 5157
640000, 71, 5041
642000, 60, 5030
644000, 63, 5034
646000, 79, 5169
648000, 69, 5190
650000, 78, 5112
652000, 77, 5094
654000, 74, 5066
656000, 76, 5085
658000, 61, 5178
660000, 70, 5011
662000, 63, 5166
664000, 63, 5125
666000, 63, 5152
668000, 75, 5064
670000, 62, 5180
672000, 74, 5025
674000, 74, 5000
676000, 65, 5184
678000, 75, 5196
680000, 68, 5095
682000, 63, 5123
684000, 63, 5092
686000, 69, 5024
688000, 72, 5070
690000, 69, 5170
692000, 66, 5155
694000, 60, 5117
696000, 67, 5159
698000, 63, 5143
700000, 63, 5178
702000, 68, 5199
704000, 70, 5081
706000, 63, 5196
708000, 62, 5051
710000, 64, 5138
712000, 61, 5165
714000, 62, 5076
716000, 76, 5163
718000, 78, 5035
720000, 66, 5129
722000, 60, 5175
724000, 68, 5005
726000, 74, 5170
728000, 79, 5063
730000, 78, 5074
732000, 70, 5042
734000, 71, 5080
736000, 74, 5060
738000, 65, 5135
740000, 77, 5020
742000, 60, 5104
744000, 70, 5034
746000, 65, 5045
748000, 72, 5191
750000, 62, 5132
752000, 78, 5074
754000, 75, 5067
756000, 62, 5000
758000, 78, 5192
760000, 60, 5165
762000, 62, 5060
764000, 64, 5055
766000, 62, 5083
768000, 70, 5029
770000, 63, 5096
772000, 66, 5195
774000, 68, 5090
776000, 70, 5002
778000, 75, 5188
780000, 74, 5122
782000, 77, 5033
784000, 74, 5175
786000, 71, 5064
788000, 63, 5007
790000, 70, 5113
792000, 63, 5021
794000, 62, 5094
796000, 65, 5189
798000, 75, 5093
800000, 70, 5017
802000, 60, 5042
804000, 70, 5063
806000, 67, 5029
808000, 63, 5174
810000, 60, 5174
812000, 74, 5173
814000, 60, 5082
816000, 77, 5006
818000, 60, 5050
820000, 70, 5114
822000, 69, 5034
824000, 74, 5000
826000, 60, 5011
828000, 64, 5094
830000, 63, 5039
832000, 66, 5102
834000, 70, 5076
836000, 65, 5035
838000, 60, 5197
840000, 78, 5068
842000, 77, 5139
844000, 72, 5010
846000, 63, 5019
848000, 69, 5022
850000, 61, 5096
852000, 73, 5026
854000, 65, 5198
856000, 78, 5142
858000, 72, 5058
860000, 65, 5023
862000, 73, 5151
864000, 75, 5098
866000, 68, 5018
868000, 78, 5088
870000, 67, 5014
872000, 78, 5007
874000, 60, 5028
876000, 64, 5104
878000, 62, 5194
880000, 66, 5067
882000, 75, 5018
884000, 72, 5159
886000, 69, 5047
888000, 71, 5165
890000, 79, 5104
892000, 72, 5060
894000, 72, 5126
896000, 77, 5034
898000, 71, 5085
900000, 64, 5168
902000, 61, 5102
904000, 75, 5038
906000, 77, 5084
908000, 76, 5075
910000, 63, 5098
912000, 74, 5037
914000, 79, 5092
916000, 75, 5012
918000, 68, 5017
920000, 67, 5081
922000, 74, 5008
924000, 78, 5126
926000, 66, 5006
928000, 65, 5118
930000, 63, 5045
932000, 79, 5062
934000, 65, 5085
936000, 65, 5098
938000, 60, 5072
940000, 62, 5044
942000, 65, 5002
944000, 67, 5140
946000, 71, 5010
948000, 72, 5142
950000, 69, 5059
952000, 69, 5088
954000, 70, 5102
956000, 64, 5115
958000, 74, 5132
960000, 70, 5019
962000, 73, 5120
964000, 63, 5018
966000, 67, 5023
968000, 75, 5041
970000, 65, 5085
972000, 68, 5057
974000, 66, 5110
976000, 71, 5182
978000, 68, 5048
980000, 77, 5031
982000, 65, 5014
984000, 63, 5017
986000, 64, 5182
988000, 78, 5182
990000, 69, 5160
992000, 64, 5092
994000, 61, 5012
996000, 68, 5136
998000, 68, 5063
1000000, 73, 5029
1002000, 75, 5075
1004000, 69, 5130
1006000, 72, 5020
1008000, 69, 5195
1010000, 77, 5138
1012000, 60, 5191
1014000, 78, 5198
1016000, 74, 5076
1018000, 77, 5185
1020000, 75, 5194
1022000, 74, 5175
1024000, 64, 5005
1026000, 72, 5171
1028000, 68, 5000
1030000, 78, 5156
1032000, 70, 5018
1034000, 75, 5176
1036000, 77, 5193
1038000, 61, 5132
1040000, 77, 5035
1042000, 63, 5003
1044000, 78, 5055
1046000, 70, 5026
1048000, 63, 5172
1050000, 78, 5168
1052000, 74, 5158
1054000, 63, 5197
1056000, 71, 5054
1058000, 62, 5102
1060000, 65, 5138
1062000, 77, 5021
1064000, 64, 5031
1066000, 61, 5091
1068000, 77, 5044
1070000, 64, 5002
1072000, 66, 5004
1074000, 62, 5135
1076000, 79, 5012
1078000, 63, 5100
1080000, 77, 5027
1082000, 70, 5117
1084000, 69, 5017
1086000, 62, 5163
1088000, 73, 5039
1090000, 66, 5094
1092000, 67, 5088
1094000, 74, 5047
1096000, 79, 5127
1098000, 76, 5021
1100000, 62, 5069
1102000, 67, 5170
1104000, 61, 5035
1106000, 65, 5116
1108000, 66, 5063
1110000, 66, 5100
1112000, 70, 5141
1114000, 62, 5133
1116000, 65, 5191
1118000, 71, 5025
1120000, 79, 5012
1122000, 78, 5028
1124000, 71, 5132
1126000, 73, 5129
1128000, 70, 5004
1130000, 61, 5142
1132000, 65, 5025
1134000, 63, 5151
1136000, 73, 5193
1138000, 65, 5124
1140000, 74, 5151
1142000, 62, 5123
1144000, 78, 5037
1146000, 71, 5150
1148000, 73, 5191
1150000, 66, 5074
1152000, 74, 5174
1154000, 61, 5007
1156000, 71, 5160
1158000, 72, 5047
1160000, 67, 5175
1162000, 76, 5158
1164000, 73, 5147
1166000, 75, 5088
1168000, 66, 5179
1170000, 70, 5191
1172000, 62, 5125
1174000, 66, 5148
1176000, 76, 5073
1178000, 64, 5161
1180000, 63, 5054
1182000, 79, 5178
1184000, 65, 5042
1186000, 67, 5137
1188000, 60, 5163
1190000, 75, 5168
1192000, 63, 5052
1194000, 79, 5155
1196000, 71, 5059
1198000, 63, 5181
1200000, 72, 5080
1202000, 72, 5025
1204000, 60, 5083
1206000, 64, 5055
1208000, 70, 5042
1210000, 60, 5111
1212000, 79, 5065
1214000, 76, 5114
1216000, 67, 5127
1218000, 72, 5026
1220000, 79, 5064
1222000, 72, 5113
1224000, 64, 5017
1226000, 66, 5042
1228000, 68, 5082
1230000, 64, 5129
1232000, 72, 5013
1234000, 60, 5028
1236000, 77, 5129
1238000, 72, 5148
1240000, 63, 5118
1242000, 78, 5000
1244000, 76, 5134
1246000, 72, 5069
1248000, 71, 5073
1250000, 75, 5122
1252000, 79, 5159
1254000, 69, 5024
1256000, 75, 5078
1258000, 67, 5174
1260000, 60, 5066
1262000, 66, 5151
1264000, 72, 5169
1266000, 72, 5053
1268000, 71, 5048
1270000, 77, 5154
1272000, 75, 5006
1274000, 72, 5080
1276000, 77, 5194
1278000, 76, 5153
1280000, 60, 5021
1282000, 79, 5112
1284000, 60, 5133
1286000, 60, 5199
1288000, 67, 5087
1290000, 60, 5153
1292000, 72, 5015
1294000, 62, 5128
1296000, 62, 5112
1298000, 75, 5155
1300000, 73, 5129
1302000, 68, 5161
1304000, 70, 5195
1306000, 72, 5111
1308000, 65, 5023
1310000, 67, 5143
1312000, 65, 5167
1314000, 74, 5037
1316000, 64, 5055
1318000, 67, 5181
1320000, 75, 5053
1322000, 71, 5193
1324000, 63, 5071
1326000, 77, 5062
1328000, 74, 5135
1330000, 69, 5040
1332000, 74, 5140
1334000, 64, 5110
1336000, 62, 5090
1338000, 74, 5132
1340000, 76, 5120
1342000, 65, 5184
1344000, 75, 5005
1346000, 65, 5105
1348000, 64, 5094
1350000, 67, 5026
1352000, 64, 5155
1354000, 79, 5100
1356000, 72, 5093
1358000, 70, 5061
1360000, 75, 5122
1362000, 69, 5069
1364000, 60, 5141
1366000, 69, 5058
1368000, 79, 5181
1370000, 69, 5148
1372000, 63, 5125
1374000, 60, 5073
1376000, 61, 5089
1378000, 65, 5168
1380000, 67, 5108
1382000, 77, 5154
1384000, 71, 5168
1386000, 63, 5097
1388000, 63, 5007
1390000, 66, 5034
1392000, 68, 5026
1394000, 72, 5188
1396000, 75, 5117
1398000, 77, 5070
1400000, 60, 5056
1402000, 66, 5020
1404000, 79, 5173
1406000, 63, 5073
1408000, 77, 5090
1410000, 71, 5121
1412000, 62, 5075
1414000, 75, 5171
1416000, 63, 5039
1418000, 64, 5065
1420000, 64, 5153
1422000, 73, 5012
1424000, 69, 5024
1426000, 61, 5181
1428000, 76, 5010
1430000, 62, 5087
1432000, 77, 5149
1434000, 64, 5111
1436000, 63, 5191
1438000, 64, 5144
1440000, 68, 5030
1442000, 70, 5151
1444000, 62, 5144
1446000, 61, 5028
1448000, 78, 5178
1450000, 64, 5081
1452000, 73, 5057
1454000, 75, 5037
1456000, 60, 5035
1458000, 75, 5000
1460000, 60, 5074
1462000, 69, 5136
1464000, 78, 5151
1466000, 67, 5194
1468000, 79, 5066
1470000, 76, 5192
1472000, 62, 5006
1474000, 72, 5014
1476000, 67, 5016
1478000, 61, 5174
1480000, 76, 5184
1482000, 79, 5041
1484000, 66, 5104
1486000, 74, 5188
1488000, 62, 5073
1490000, 65, 5080
1492000, 76, 5091
1494000, 66, 5013
1496000, 63, 5004
1498000, 66, 5053
1500000, 73, 5134
1502000, 63, 5124
1504000, 72, 5101
1506000, 66, 5025
1508000, 74, 5158
1510000, 77, 5040
1512000, 69, 5130
1514000, 65, 5038
1516000, 71, 5178
1518000, 60, 5067
1520000, 61, 5015
1522000, 69, 5017
1524000, 70, 5115
1526000, 67, 5180
1528000, 60, 5074
1530000, 74, 5041
1532000, 73, 5032
1534000, 62, 5187
1536000, 79, 5067
1538000, 72, 5081
1540000, 64, 5087
1542000, 73, 5025
1544000, 75, 5045
1546000, 74, 5150
1548000, 76, 5141
1550000, 63, 5186
1552000, 68, 5084
1554000, 75, 5039
1556000, 69, 5034
1558000, 77, 5187
1560000, 79, 5088
1562000, 73, 5087
1564000, 79, 5083
1566000, 65, 5077
1568000, 73, 5065
1570000, 63, 5105
1572000, 76, 5130
1574000, 60, 5072
1576000, 75, 5007
1578000, 64, 5127
1580000, 74, 5110
1582000, 68, 5085
1584000, 74, 5181
1586000, 74, 5015
1588000, 68, 5104
1590000, 69, 5081
1592000, 61, 5103
1594000, 66, 5144
1596000, 78, 5169
1598000, 74, 5136
1600000, 60, 5082
1602000, 67, 5192
1604000, 79, 5035
1606000, 70, 5088
1608000, 68, 5178
1610000, 60, 5083
1612000, 68, 5006
1614000, 62, 5109
1616000, 72, 5013
1618000, 64, 5125
1620000, 78, 5031
1622000, 69, 5141
1624000, 62, 5004
1626000, 78, 5122
1628000, 69, 5130
1630000, 68, 5048
1632000, 70, 5072
1634000, 77, 5132
1636000, 70, 5136
1638000, 75, 5171
1640000, 71, 5191
1642000, 74, 5159
1644000, 70, 5037
1646000, 70, 5195
1648000, 74, 5006
1650000, 70, 5082
1652000, 64, 5067
1654000, 63, 5145
1656000, 62, 5082
1658000, 68, 5125
1660000, 72, 5005
1662000, 69, 5088
1664000, 66, 5103
1666000, 74, 5123
1668000, 68, 5140
1670000, 60, 5052
1672000, 71, 5063
1674000, 75, 5180
1676000, 73, 5163
1678000, 71, 5160
1680000, 79, 5115
1682000, 65, 5063
1684000, 68, 5043
1686000, 75, 5034
1688000, 67, 5037
1690000, 67, 5175
1692000, 66, 5089
1694000, 65, 5054
1696000, 71, 5049
1698000, 78, 5123
1700000, 62, 5091
1702000, 61, 5004
1704000, 60, 5007
1706000, 74, 5131
1708000, 72, 5031
1710000, 74, 5136
1712000, 73, 5088
1714000, 74, 5110
1716000, 79, 5165
1718000, 66, 5025
1720000, 68, 5109
1722000, 72, 5167
1724000, 64, 5073
1726000, 64, 5064
1728000, 76, 5059
1730000, 79, 5079
1732000, 78, 5030
1734000, 70, 5165
1736000, 78, 5005
1738000, 77, 5149
1740000, 68, 5195
1742000, 74, 5116
1744000, 71, 5078
1746000, 72, 5064
1748000, 78, 5109
1750000, 71, 5020
1752000, 71, 5097
1754000, 69, 5173
1756000, 73, 5074
1758000, 77, 5036
1760000, 75, 5060
1762000, 61, 5060
1764000, 70, 5028
1766000, 70, 5003
1768000, 74, 5114
1770000, 71, 5142
1772000, 63, 5122
1774000, 65, 5028
1776000, 73, 5102
1778000, 77, 5013
1780000, 69, 5011
1782000, 69, 5193
1784000, 68, 5112
1786000, 75, 5092
1788000, 68, 5152
1790000, 72, 5024
1792000, 74, 5139
1794000, 77, 5174
1796000, 65, 5116
1798000, 73, 5102
