PH, moisture
986000, 77, 5031
988000, 72, 5158
990000, 78, 5121
992000, 63, 5161
994000, 67, 5140
996000, 72, 5040
998000, 60, 5166
1000000, 60, 5138
1002000, 70, 5177
1004000, 76, 5169
1006000, 79, 5155
1008000, 65, 5170
1010000, 61, 5084
1012000, 71, 5027
1014000, 69, 5078
1016000, 64, 5078
1018000, 71, 5006
1020000, 73, 5141
1022000, 60, 5070
1024000, 68, 5147
1026000, 69, 5178
1028000, 68, 5123
1030000, 74, 5192
1032000, 70, 5091
1034000, 73, 5082
1036000, 61, 5138
1038000, 63, 5198
1040000, 75, 5022
1042000, 64, 5164
1044000, 71, 5164
1046000, 72, 5040
1048000, 74, 5100
1050000, 70, 5026
1052000, 74, 5068
1054000, 72, 5115
1056000, 77, 5037
1058000, 62, 5025
1060000, 63, 5182
1062000, 73, 5115
1064000, 74, 5124
1066000, 79, 5160
1068000, 61, 5046
1070000, 67, 5147
1072000, 78, 5022
1074000, 70, 5097
1076000, 67, 5003
1078000, 76, 5094
1080000, 79, 5155
1082000, 71, 5042
1084000, 70, 5197
1086000, 74, 5133
1088000, 72, 5199
1090000, 65, 5001
1092000, 64, 5151
1094000, 79, 5102
1096000, 65, 5085
1098000, 65, 5081
1100000, 64, 5052
1102000, 67, 5112
1104000, 73, 5088
1106000, 79, 5140
1108000, 61, 5152
1110000, 79, 5062
1112000, 67, 5149
1114000, 64, 5125
1116000, 78, 5076
1118000, 78, 5150
1120000, 68, 5109
1122000, 78, 5136
1124000, 73, 5185
1126000, 71, 5160
1128000, 63, 5005
1130000, 60, 5081
1132000, 78, 5130
1134000, 79, 5149
1136000, 74, 5106
1138000, 67, 5122
1140000, 62, 5123
1142000, 75, 5170
1144000, 76, 5165
1146000, 60, 5045
1148000, 69, 5051
1150000, 73, 5162
1152000, 71, 5115
1154000, 76, 5085
1156000, 68, 5026
1158000, 69, 5127
1160000, 71, 5104
1162000, 63, 5130
1164000, 78, 5114
1166000, 67, 5129
1168000, 77, 5118
1170000, 61, 5162
1172000, 67, 5122
1174000, 78, 5113
1176000, 66, 5021
1178000, 77, 5174
1180000, 69, 5004
1182000, 70, 5013
1184000, 74, 5055
1186000, 66, 5198
1188000, 74, 5145
1190000, 77, 5086
1192000, 77, 5087
1194000, 79, 5124
1196000, 69, 5051
1198000, 75, 5104
1200000, 68, 5113
1202000, 77, 5033
1204000, 78, 5081
1206000, 61, 5186
1208000, 73, 5038
1210000, 79, 5118
1212000, 74, 5076
1214000, 67, 5088
1216000, 61, 5078
1218000, 74, 5185
1220000, 75, 5193
1222000, 69, 5073
1224000, 69, 5154
1226000, 62, 5085
1228000, 78, 5002
1230000, 78, 5130
1232000, 71, 5031
1234000, 75, 5064
1236000, 74, 5140
1238000, 61, 5074
1240000, 77, 5066
1242000, 76, 5098
1244000, 78, 5128
1246000, 67, 5148
1248000, 69, 5190
1250000, 63, 5024
1252000, 64, 5148
1254000, 65, 5152
1256000, 71, 5110
1258000, 70, 5125
1260000, 73, 5182
1262000, 71, 5154
1264000, 73, 5176
1266000, 71, 5050
1268000, 61, 5117
1270000, 63, 5101
1272000, 63, 5197
1274000, 67, 5107
1276000, 62, 5149
1278000, 62, 5102
1280000, 70, 5107
1282000, 71, 5082
1284000, 77, 5010
1286000, 60, 5148
1288000, 74, 5064
1290000, 63, 5154
1292000, 69, 5075
1294000, 62, 5017
1296000, 65, 5073
1298000, 72, 5187
1300000, 77, 5186
1302000, 78, 5189
1304000, 71, 5195
1306000, 60, 5091
1308000, 71, 5016
1310000, 60, 5197
1312000, 65, 5123
1314000, 77, 5054
1316000, 68, 5057
1318000, 66, 5125
1320000, 63, 5130
1322000, 69, 5029
1324000, 76, 5157
1326000, 63, 5012
1328000, 77, 5131
1330000, 70, 5093
1332000, 64, 5102
1334000, 60, 5059
1336000, 75, 5061
1338000, 60, 5085
1340000, 79, 5169
1342000, 65, 5110
1344000, 76, 5103
1346000, 61, 5161
1348000, 72, 5063
1350000, 70, 5051
1352000, 60, 5136
1354000, 67, 5163
1356000, 60, 5030
1358000, 75, 5171
1360000, 72, 5047
1362000, 67, 5056
1364000, 69, 5151
1366000, 72, 5062
1368000, 64, 5073
1370000, 63, 5115
1372000, 76, 5055
1374000, 63, 5033
1376000, 71, 5071
1378000, 69, 5100
1380000, 79, 5160
1382000, 65, 5134
1384000, 68, 5102
1386000, 67, 5124
1388000, 63, 5008
1390000, 67, 5137
1392000, 75, 5194
1394000, 65, 5002
1396000, 63, 5160
1398000, 73, 5056
1400000, 70, 5028
1402000, 71, 5004
1404000, 71, 5035
1406000, 64, 5117
1408000, 71, 5016
1410000, 61, 5067
1412000, 71, 5091
1414000, 77, 5011
1416000, 61, 5046
1418000, 60, 5146
1420000, 75, 5021
1422000, 70, 5122
1424000, 70, 5116
1426000, 70, 5175
1428000, 71, 5044
1430000, 60, 5033
1432000, 66, 5189
1434000, 79, 5058
1436000, 66, 5024
1438000, 60, 5175
1440000, 76, 5076
1442000, 75, 5119
1444000, 74, 5143
1446000, 68, 5167
1448000, 66, 5073
1450000, 79, 5179
1452000, 67, 5047
1454000, 68, 5059
1456000, 78, 5084
1458000, 75, 5086
1460000, 61, 5118
1462000, 79, 5024
1464000, 79, 5126
1466000, 60, 5182
1468000, 68, 5088
1470000, 63, 5113
1472000, 71, 5055
1474000, 70, 5161
1476000, 65, 5055
1478000, 79, 5180
1480000, 71, 5169
1482000, 74, 5011
1484000, 69, 5135
1486000, 78, 5107
1488000, 71, 5189
1490000, 76, 5133
1492000, 60, 5124
1494000, 72, 5074
1496000, 62, 5008
1498000, 79, 5012
1500000, 71, 5165
1502000, 72, 5048
1504000, 63, 5083
1506000, 78, 5076
1508000, 73, 5155
1510000, 78, 5015
1512000, 72, 5170
1514000, 63, 5190
1516000, 64, 5147
1518000, 75, 5196
1520000, 75, 5043
1522000, 69, 5119
1524000, 63, 5124
1526000, 78, 5187
1528000, 69, 5003
1530000, 67, 5010
1532000, 78, 5012
1534000, 72, 5020
1536000, 75, 5078
1538000, 74, 5013
1540000, 67, 5151
1542000, 60, 5050
1544000, 61, 5179
1546000, 79, 5189
1548000, 76, 5063
1550000, 77, 5081
1552000, 69, 5161
1554000, 74, 5053
1556000, 61, 5035
1558000, 73, 5001
1560000, 62, 5125
1562000, 69, 5123
1564000, 72, 5096
1566000, 76, 5057
1568000, 71, 5188
1570000, 79, 5176
1572000, 60, 5197
1574000, 62, 5007
1576000, 65, 5147
1578000, 71, 5052
1580000, 60, 5194
1582000, 64, 5035
1584000, 71, 5099
1586000, 66, 5089
1588000, 63, 5146
1590000, 60, 5194
1592000, 67, 5129
1594000, 69, 5045
1596000, 70, 5082
1598000, 62, 5115
1600000, 78, 5065
1602000, 71, 5061
1604000, 62, 5167
1606000, 65, 5004
1608000, 78, 5098
1610000, 71, 5006
1612000, 78, 5180
1614000, 68, 5057
1616000, 61, 5139
1618000, 64, 5126
1620000, 70, 5186
1622000, 72, 5146
1624000, 66, 5060
1626000, 65, 5061
1628000, 61, 5101
1630000, 66, 5088
1632000, 78, 5042
1634000, 76, 5145
1636000, 61, 5156
1638000, 74, 5110
1640000, 73, 5083
1642000, 77, 5197
1644000, 60, 5172
1646000, 66, 5155
1648000, 66, 5002
1650000, 69, 5015
1652000, 64, 5155
1654000, 78, 5070
1656000, 61, 5164
1658000, 71, 5128
1660000, 69, 5144
1662000, 63, 5026
1664000, 71, 5162
1666000, 75, 5043
1668000, 77, 5009
1670000, 71, 5143
1672000, 62, 5121
1674000, 62, 5115
1676000, 66, 5175
1678000, 64, 5170
1680000, 65, 5084
1682000, 66, 5126
1684000, 63, 5101
1686000, 74, 5000
1688000, 60, 5105
1690000, 67, 5027
1692000, 61, 5103
1694000, 73, 5067
1696000, 73, 5183
1698000, 60, 5112
1700000, 74, 5157
1702000, 63, 5125
1704000, 62, 5044
1706000, 62, 5035
1708000, 79, 5005
1710000, 60, 5136
1712000, 76, 5083
1714000, 67, 5128
1716000, 73, 5180
1718000, 70, 5116
1720000, 79, 5143
1722000, 61, 5138
1724000, 69, 5011
1726000, 77, 5149
1728000, 75, 5035
1730000, 76, 5028
1732000, 66, 5010
1734000, 68, 5096
1736000, 73, 5064
1738000, 62, 5049
1740000, 79, 5042
1742000, 77, 5111
1744000, 76, 5171
1746000, 72, 5169
1748000, 61, 5086
1750000, 79, 5182
1752000, 66, 5141
1754000, 71, 5150
1756000, 67, 5180
1758000, 77, 5029
1760000, 78, 5101
1762000, 72, 5002
1764000, 72, 5037
1766000, 70, 5183
1768000, 66, 5125
1770000, 65, 5112
1772000, 67, 5071
1774000, 66, 5177
1776000, 62, 5150
1778000, 65, 5124
1780000, 60, 5055
1782000, 74, 5049
1784000, 76, 5042
1786000, 68, 5100
1788000, 77, 5188
1790000, 73, 5087
1792000, 64, 5158
1794000, 65, 5016
1796000, 77, 5112
1798000, 73, 5070
