PH, moisture
790000, 74, 5062
792000, 71, 5183
794000, 60, 5167
796000, 60, 5199
798000, 60, 5098
800000, 73, 5099
802000, 69, 5153
804000, 65, 5026
806000, 70, 5083
808000, 66, 5029
810000, 61, 5096
812000, 65, 5173
814000, 70, 5013
816000, 64, 5087
818000, 71, 5173
820000, 69, 5182
822000, 69, 5095
824000, 77, 5188
826000, 68, 5150
828000, 68, 5187
830000, 74, 5035
832000, 69, 5027
834000, 73, 5080
836000, 67, 5110
838000, 76, 5012
840000, 63, 5150
842000, 67, 5183
844000, 70, 5070
846000, 63, 5138
848000, 70, 5103
850000, 72, 5150
852000, 68, 5088
854000, 67, 5002
856000, 60, 5027
858000, 67, 5166
860000, 72, 5170
862000, 67, 5045
864000, 79, 5010
866000, 76, 5077
868000, 78, 5076
870000, 60, 5178
872000, 69, 5083
874000, 62, 5100
876000, 67, 5138
878000, 62, 5080
880000, 75, 5047
882000, 73, 5135
884000, 78, 5090
886000, 79, 5030
888000, 74, 5006
890000, 75, 5162
892000, 61, 5095
894000, 76, 5038
896000, 71, 5108
898000, 66, 5151
900000, 64, 5040
902000, 76, 5081
904000, 72, 5011
906000, 64, 5059
908000, 60, 5146
910000, 69, 5070
912000, 77, 5000
914000, 77, 5063
916000, 64, 5069
918000, 75, 5030
920000, 78, 5084
922000, 61, 5037
924000, 71, 5014
926000, 77, 5014
928000, 76, 5068
930000, 72, 5096
932000, 74, 5071
934000, 78, 5159
936000, 70, 5115
938000, 72, 5084
940000, 77, 5112
942000, 78, 5155
944000, 65, 5162
946000, 66, 5008
948000, 74, 5017
950000, 70, 5080
952000, 72, 5144
954000, 77, 5150
956000, 65, 5026
958000, 64, 5160
960000, 60, 5095
962000, 64, 5198
964000, 77, 5190
966000, 78, 5023
968000, 61, 5025
970000, 73, 5035
972000, 73, 5167
974000, 76, 5085
976000, 69, 5065
978000, 67, 5135
980000, 64, 5102
982000, 74, 5075
984000, 70, 5018
986000, 74, 5102
988000, 60, 5022
990000, 67, 5130
992000, 76, 5082
994000, 69, 5183
996000, 79, 5151
998000, 63, 5122
1000000, 67, 5180
1002000, 75, 5112
1004000, 63, 5104
1006000, 65, 5187
1008000, 75, 5177
1010000, 74, 5065
1012000, 60, 5122
1014000, 75, 5077
1016000, 64, 5060
1018000, 73, 5199
1020000, 73, 5104
1022000, 63, 5056
1024000, 68, 5140
1026000, 60, 5167
1028000, 68, 5172
1030000, 76, 5075
1032000, 60, 5000
1034000, 78, 5192
1036000, 70, 5138
1038000, 75, 5143
1040000, 68, 5036
1042000, 69, 5051
1044000, 68, 5043
1046000, 72, 5025
1048000, 63, 5071
1050000, 61, 5021
1052000, 74, 5186
1054000, 60, 5100
1056000, 67, 5111
1058000, 75, 5133
1060000, 79, 5168
1062000, 72, 5053
1064000, 79, 5028
1066000, 72, 5031
1068000, 64, 5026
1070000, 74, 5054
1072000, 62, 5169
1074000, 71, 5167
1076000, 68, 5071
1078000, 64, 5057
1080000, 61, 5061
1082000, 76, 5113
1084000, 79, 5030
1086000, 72, 5099
1088000, 75, 5008
1090000, 71, 5184
1092000, 67, 5101
1094000, 62, 5078
1096000, 66, 5146
1098000, 72, 5113
1100000, 61, 5038
1102000, 75, 5177
1104000, 64, 5184
1106000, 62, 5027
1108000, 66, 5196
1110000, 75, 5148
1112000, 61, 5044
1114000, 73, 5129
1116000, 66, 5037
1118000, 64, 5191
1120000, 77, 5109
1122000, 65, 5133
1124000, 67, 5115
1126000, 61, 5089
1128000, 72, 5101
1130000, 77, 5184
1132000, 79, 5159
1134000, 73, 5135
1136000, 74, 5136
1138000, 77, 5044
1140000, 62, 5056
1142000, 76, 5015
1144000, 69, 5186
1146000, 77, 5146
1148000, 72, 5171
1150000, 69, 5105
1152000, 69, 5126
1154000, 62, 5146
1156000, 70, 5181
1158000, 77, 5164
1160000, 75, 5051
1162000, 71, 5152
1164000, 63, 5052
1166000, 71, 5092
1168000, 62, 5115
1170000, 79, 5093
1172000, 60, 5102
1174000, 69, 5045
1176000, 67, 5028
1178000, 63, 5154
1180000, 74, 5008
1182000, 68, 5079
1184000, 67, 5099
1186000, 75, 5079
1188000, 61, 5045
1190000, 60, 5050
1192000, 65, 5134
1194000, 79, 5128
1196000, 69, 5139
1198000, 66, 5020
1200000, 61, 5079
1202000, 76, 5068
1204000, 68, 5091
1206000, 65, 5091
1208000, 63, 5092
1210000, 74, 5178
1212000, 71, 5157
1214000, 68, 5036
1216000, 77, 5100
1218000, 68, 5044
1220000, 66, 5166
1222000, 71, 5183
1224000, 61, 5081
1226000, 61, 5125
1228000, 79, 5055
1230000, 78, 5139
1232000, 63, 5050
1234000, 72, 5069
1236000, 70, 5026
1238000, 72, 5015
1240000, 73, 5121
1242000, 65, 5028
1244000, 69, 5053
1246000, 72, 5131
1248000, 66, 5040
1250000, 63, 5084
1252000, 79, 5000
1254000, 75, 5002
1256000, 67, 5001
1258000, 79, 5158
1260000, 61, 5163
1262000, 79, 5141
1264000, 65, 5197
1266000, 79, 5012
1268000, 61, 5078
1270000, 69, 5080
1272000, 73, 5147
1274000, 62, 5053
1276000, 79, 5069
1278000, 73, 5077
1280000, 64, 5058
1282000, 75, 5107
1284000, 75, 5012
1286000, 66, 5000
1288000, 66, 5167
1290000, 74, 5091
1292000, 60, 5058
1294000, 78, 5008
1296000, 71, 5164
1298000, 62, 5164
1300000, 75, 5024
1302000, 62, 5114
1304000, 70, 5121
1306000, 77, 5147
1308000, 77, 5000
1310000, 69, 5004
1312000, 63, 5199
1314000, 62, 5028
1316000, 76, 5147
1318000, 69, 5131
1320000, 71, 5139
1322000, 69, 5071
1324000, 63, 5054
1326000, 70, 5062
1328000, 68, 5164
1330000, 64, 5160
1332000, 76, 5092
1334000, 61, 5178
1336000, 75, 5113
1338000, 77, 5165
1340000, 70, 5133
1342000, 74, 5096
1344000, 66, 5168
1346000, 64, 5078
1348000, 73, 5178
1350000, 79, 5076
1352000, 68, 5000
1354000, 63, 5156
1356000, 65, 5147
1358000, 72, 5170
1360000, 70, 5013
1362000, 77, 5083
1364000, 68, 5191
1366000, 77, 5088
1368000, 75, 5114
1370000, 75, 5151
1372000, 77, 5039
1374000, 64, 5048
1376000, 67, 5138
1378000, 67, 5091
1380000, 60, 5107
1382000, 65, 5149
1384000, 73, 5034
1386000, 69, 5026
1388000, 61, 5110
1390000, 69, 5062
1392000, 65, 5124
1394000, 75, 5110
1396000, 61, 5004
1398000, 62, 5154
1400000, 62, 5172
1402000, 77, 5088
1404000, 79, 5075
1406000, 65, 5043
1408000, 64, 5092
1410000, 77, 5135
1412000, 77, 5059
1414000, 67, 5149
1416000, 60, 5167
1418000, 74, 5124
1420000, 71, 5015
1422000, 71, 5066
1424000, 77, 5096
1426000, 69, 5065
1428000, 64, 5185
1430000, 73, 5085
1432000, 68, 5092
1434000, 66, 5124
1436000, 74, 5161
1438000, 77, 5019
1440000, 62, 5035
1442000, 68, 5142
1444000, 73, 5070
1446000, 61, 5054
1448000, 75, 5080
1450000, 66, 5172
1452000, 67, 5131
1454000, 76, 5068
1456000, 76, 5068
1458000, 64, 5043
1460000, 65, 5144
1462000, 78, 5080
1464000, 77, 5147
1466000, 68, 5063
1468000, 69, 5162
1470000, 69, 5019
1472000, 78, 5137
1474000, 64, 5077
1476000, 69, 5069
1478000, 79, 5086
1480000, 60, 5002
1482000, 60, 5118
1484000, 72, 5063
1486000, 74, 5072
1488000, 74, 5094
1490000, 60, 5037
1492000, 61, 5167
1494000, 72, 5019
1496000, 65, 5035
1498000, 70, 5080
1500000, 66, 5098
1502000, 73, 5015
1504000, 65, 5172
1506000, 61, 5169
1508000, 73, 5001
1510000, 75, 5101
1512000, 66, 5117
1514000, 75, 5100
1516000, 78, 5119
1518000, 61, 5155
1520000, 66, 5095
1522000, 72, 5109
1524000, 69, 5036
1526000, 74, 5171
1528000, 66, 5011
1530000, 76, 5088
1532000, 67, 5005
1534000, 75, 5189
1536000, 72, 5090
1538000, 64, 5059
1540000, 76, 5102
1542000, 62, 5112
1544000, 63, 5062
1546000, 69, 5067
1548000, 70, 5008
1550000, 74, 5013
1552000, 75, 5162
1554000, 73, 5017
1556000, 79, 5151
1558000, 68, 5055
1560000, 67, 5172
1562000, 60, 5113
1564000, 73, 5132
1566000, 63, 5165
1568000, 72, 5162
1570000, 66, 5120
1572000, 61, 5190
1574000, 74, 5060
1576000, 65, 5116
1578000, 72, 5028
1580000, 62, 5030
1582000, 78, 5015
1584000, 74, 5171
1586000, 72, 5199
1588000, 67, 5058
1590000, 61, 5076
1592000, 79, 5144
1594000, 66, 5047
1596000, 70, 5120
1598000, 72, 5066
1600000, 77, 5073
1602000, 77, 5161
1604000, 71, 5001
1606000, 61, 5152
1608000, 66, 5113
1610000, 64, 5055
1612000, 79, 5175
1614000, 72, 5112
1616000, 65, 5127
1618000, 65, 5145
1620000, 67, 5115
1622000, 73, 5107
1624000, 72, 5134
1626000, 69, 5174
1628000, 66, 5059
1630000, 68, 5106
1632000, 60, 5186
1634000, 67, 5138
1636000, 73, 5115
1638000, 77, 5130
1640000, 77, 5026
1642000, 61, 5117
1644000, 74, 5186
1646000, 79, 5048
1648000, 60, 5078
1650000, 75, 5146
1652000, 78, 5091
1654000, 69, 5016
1656000, 60, 5046
1658000, 72, 5012
1660000, 62, 5155
1662000, 68, 5090
1664000, 65, 5100
1666000, 66, 5030
1668000, 79, 5168
1670000, 74, 5109
1672000, 78, 5185
1674000, 78, 5137
1676000, 70, 5025
1678000, 60, 5191
1680000, 75, 5175
1682000, 79, 5049
1684000, 62, 5174
1686000, 78, 5043
1688000, 68, 5174
1690000, 60, 5154
1692000, 64, 5061
1694000, 70, 5056
1696000, 63, 5191
1698000, 67, 5183
1700000, 62, 5118
1702000, 68, 5199
1704000, 77, 5138
1706000, 63, 5102
1708000, 69, 5134
1710000, 60, 5117
1712000, 61, 5073
1714000, 70, 5038
1716000, 71, 5074
1718000, 72, 5002
1720000, 69, 5125
1722000, 63, 5075
1724000, 75, 5040
1726000, 65, 5196
1728000, 68, 5035
1730000, 79, 5114
1732000, 61, 5058
1734000, 69, 5183
1736000, 79, 5113
1738000, 77, 5076
1740000, 74, 5149
1742000, 72, 5188
1744000, 67, 5164
1746000, 79, 5000
1748000, 63, 5005
1750000, 67, 5040
1752000, 67, 5016
1754000, 72, 5154
1756000, 64, 5178
1758000, 73, 5170
1760000, 65, 5143
1762000, 70, 5195
1764000, 61, 5018
1766000, 62, 5143
1768000, 68, 5074
1770000, 71, 5071
1772000, 72, 5078
1774000, 63, 5003
1776000, 61, 5057
1778000, 72, 5180
1780000, 73, 5051
1782000, 62, 5094
1784000, 67, 5102
1786000, 71, 5137
1788000, 69, 5045
1790000, 73, 5086
1792000, 76, 5149
1794000, 72, 5133
1796000, 70, 5106
1798000, 64, 5048
