PH, moisture
1290000, 70, 5005
1292000, 74, 5108
1294000, 72, 5185
1296000, 65, 5103
1298000, 74, 5118
1300000, 74, 5187
1302000, 79, 5153
1304000, 63, 5010
1306000, 60, 5083
1308000, 74, 5077
1310000, 77, 5197
1312000, 68, 5148
1314000, 72, 5030
1316000, 71, 5105
1318000, 63, 5104
1320000, 60, 5159
1322000, 75, 5072
1324000, 68, 5130
1326000, 74, 5158
1328000, 77, 5067
1330000, 78, 5196
1332000, 68, 5054
1334000, 70, 5193
1336000, 63, 5196
1338000, 70, 5167
1340000, 72, 5167
1342000, 78, 5050
1344000, 61, 5143
1346000, 73, 5076
1348000, 72, 5051
1350000, 60, 5111
1352000, 68, 5199
1354000, 74, 5056
1356000, 63, 5148
1358000, 60, 5037
1360000, 64, 5083
1362000, 77, 5044
1364000, 64, 5114
1366000, 72, 5086
1368000, 74, 5199
1370000, 74, 5043
1372000, 71, 5024
1374000, 67, 5061
1376000, 73, 5107
1378000, 66, 5149
1380000, 65, 5132
1382000, 75, 5004
1384000, 71, 5025
1386000, 67, 5074
1388000, 64, 5104
1390000, 79, 5123
1392000, 75, 5041
1394000, 77, 5000
1396000, 63, 5004
1398000, 67, 5185
1400000, 66, 5051
1402000, 62, 5192
1404000, 62, 5045
1406000, 60, 5162
1408000, 64, 5187
1410000, 62, 5193
1412000, 72, 5008
1414000, 73, 5069
1416000, 62, 5056
1418000, 61, 5078
1420000, 69, 5022
1422000, 63, 5112
1424000, 75, 5185
1426000, 74, 5133
1428000, 62, 5123
1430000, 71, 5173
1432000, 71, 5184
1434000, 62, 5028
1436000, 68, 5099
1438000, 77, 5140
1440000, 78, 5192
1442000, 71, 5175
1444000, 76, 5006
1446000, 71, 5099
1448000, 62, 5079
1450000, 79, 5063
1452000, 74, 5074
1454000, 64, 5138
1456000, 74, 5147
1458000, 69, 5190
1460000, 70, 5128
1462000, 61, 5169
1464000, 74, 5040
1466000, 72, 5153
1468000, 78, 5124
1470000, 76, 5199
1472000, 67, 5072
1474000, 71, 5119
1476000, 69, 5048
1478000, 79, 5001
1480000, 66, 5073
1482000, 65, 5080
1484000, 68, 5143
1486000, 78, 5007
1488000, 66, 5133
1490000, 74, 5182
1492000, 61, 5181
1494000, 66, 5138
1496000, 70, 5009
1498000, 72, 5056
1500000, 74, 5124
1502000, 69, 5074
1504000, 67, 5019
1506000, 68, 5069
1508000, 62, 5074
1510000, 64, 5184
1512000, 79, 5122
1514000, 69, 5021
1516000, 73, 5062
1518000, 75, 5091
1520000, 64, 5133
1522000, 79, 5081
1524000, 62, 5137
1526000, 65, 5057
1528000, 68, 5046
1530000, 63, 5042
1532000, 69, 5163
1534000, 61, 5057
1536000, 63, 5089
1538000, 73, 5161
1540000, 74, 5148
1542000, 63, 5059
1544000, 74, 5017
1546000, 68, 5106
1548000, 66, 5084
1550000, 75, 5115
1552000, 71, 5146
1554000, 64, 5158
1556000, 66, 5170
1558000, 73, 5052
1560000, 74, 5181
1562000, 67, 5125
1564000, 75, 5029
1566000, 69, 5076
1568000, 71, 5123
1570000, 66, 5040
1572000, 67, 5166
1574000, 60, 5027
1576000, 63, 5019
1578000, 73, 5082
1580000, 65, 5128
1582000, 63, 5035
1584000, 79, 5158
1586000, 78, 5020
1588000, 61, 5024
1590000, 70, 5122
1592000, 63, 5015
1594000, 72, 5077
1596000, 63, 5170
1598000, 73, 5134
1600000, 68, 5194
1602000, 70, 5076
1604000, 61, 5127
1606000, 61, 5000
1608000, 62, 5026
1610000, 67, 5063
1612000, 71, 5116
1614000, 74, 5069
1616000, 68, 5155
1618000, 72, 5077
1620000, 62, 5153
1622000, 64, 5046
1624000, 63, 5046
1626000, 78, 5198
1628000, 61, 5135
1630000, 68, 5136
1632000, 67, 5106
1634000, 69, 5046
1636000, 67, 5147
1638000, 64, 5028
1640000, 60, 5180
1642000, 65, 5143
1644000, 60, 5120
1646000, 60, 5153
1648000, 68, 5066
1650000, 65, 5112
1652000, 61, 5009
1654000, 75, 5193
1656000, 64, 5015
1658000, 74, 5185
1660000, 65, 5172
1662000, 67, 5123
1664000, 76, 5026
1666000, 78, 5085
1668000, 62, 5092
1670000, 63, 5197
1672000, 71, 5085
1674000, 65, 5009
1676000, 78, 5062
1678000, 70, 5198
1680000, 79, 5147
1682000, 63, 5068
1684000, 74, 5187
1686000, 73, 5085
1688000, 69, 5041
1690000, 77, 5167
1692000, 64, 5030
1694000, 76, 5121
1696000, 78, 5104
1698000, 79, 5155
1700000, 74, 5185
1702000, 69, 5133
1704000, 69, 5135
1706000, 76, 5133
1708000, 67, 5092
1710000, 74, 5180
1712000, 68, 5101
1714000, 70, 5003
1716000, 64, 5006
1718000, 68, 5153
1720000, 62, 5179
1722000, 63, 5140
1724000, 69, 5029
1726000, 75, 5024
1728000, 68, 5072
1730000, 73, 5048
1732000, 73, 5013
1734000, 72, 5166
1736000, 67, 5100
1738000, 74, 5160
1740000, 62, 5165
1742000, 72, 5162
1744000, 76, 5024
1746000, 64, 5133
1748000, 75, 5034
1750000, 71, 5175
1752000, 76, 5019
1754000, 68, 5143
1756000, 68, 5100
1758000, 70, 5058
1760000, 71, 5129
1762000, 76, 5006
1764000, 64, 5108
1766000, 79, 5192
1768000, 63, 5120
1770000, 64, 5081
1772000, 62, 5171
1774000, 79, 5003
1776000, 66, 5069
1778000, 72, 5038
1780000, 72, 5022
1782000, 62, 5024
1784000, 69, 5189
1786000, 70, 5053
1788000, 67, 5083
1790000, 71, 5017
1792000, 76, 5160
1794000, 66, 5066
1796000, 68, 5167
1798000, 61, 5108
