PH, moisture
770000, 62, 5104
772000, 65, 5175
774000, 65, 5040
776000, 65, 5026
778000, 72, 5158
780000, 72, 5153
782000, 66, 5091
784000, 79, 5180
786000, 68, 5144
788000, 61, 5122
790000, 70, 5056
792000, 77, 5188
794000, 71, 5042
796000, 79, 5022
798000, 68, 5157
800000, 68, 5001
802000, 64, 5106
804000, 72, 5176
806000, 78, 5172
808000, 77, 5158
810000, 69, 5149
812000, 78, 5123
814000, 62, 5038
816000, 66, 5160
818000, 62, 5007
820000, 74, 5152
822000, 76, 5189
824000, 75, 5123
826000, 68, 5057
828000, 62, 5041
830000, 60, 5002
832000, 62, 5185
834000, 76, 5044
836000, 74, 5030
838000, 76, 5023
840000, 64, 5008
842000, 61, 5195
844000, 75, 5199
846000, 73, 5032
848000, 62, 5059
850000, 72, 5130
852000, 70, 5145
854000, 70, 5164
856000, 66, 5197
858000, 65, 5153
860000, 68, 5032
862000, 72, 5112
864000, 78, 5023
866000, 60, 5030
868000, 61, 5097
870000, 79, 5025
872000, 71, 5099
874000, 76, 5140
876000, 73, 5078
878000, 67, 5168
880000, 72, 5104
882000, 72, 5197
884000, 67, 5001
886000, 76, 5071
888000, 63, 5069
890000, 68, 5042
892000, 76, 5191
894000, 68, 5133
896000, 65, 5003
898000, 64, 5153
900000, 75, 5085
902000, 69, 5132
904000, 61, 5196
906000, 79, 5144
908000, 67, 5134
910000, 62, 5000
912000, 77, 5064
914000, 66, 5010
916000, 75, 5003
918000, 67, 5088
920000, 72, 5064
922000, 63, 5037
924000, 71, 5016
926000, 67, 5024
928000, 72, 5140
930000, 60, 5052
932000, 67, 5109
934000, 75, 5173
936000, 73, 5065
938000, 79, 5061
940000, 60, 5159
942000, 71, 5013
944000, 62, 5093
946000, 63, 5182
948000, 79, 5130
950000, 62, 5016
952000, 68, 5117
954000, 76, 5040
956000, 67, 5104
958000, 65, 5092
960000, 79, 5131
962000, 76, 5162
964000, 71, 5122
966000, 64, 5066
968000, 67, 5020
970000, 64, 5116
972000, 68, 5174
974000, 64, 5108
976000, 76, 5126
978000, 77, 5062
980000, 60, 5198
982000, 66, 5065
984000, 67, 5129
986000, 78, 5020
988000, 69, 5078
990000, 78, 5170
992000, 78, 5189
994000, 74, 5036
996000, 69, 5178
998000, 62, 5004
1000000, 73, 5010
1002000, 79, 5062
1004000, 64, 5005
1006000, 79, 5176
1008000, 60, 5025
1010000, 74, 5054
1012000, 73, 5158
1014000, 69, 5101
1016000, 78, 5196
1018000, 79, 5169
1020000, 76, 5186
1022000, 66, 5172
1024000, 70, 5075
1026000, 62, 5059
1028000, 64, 5158
1030000, 62, 5058
1032000, 78, 5124
1034000, 61, 5114
1036000, 78, 5180
1038000, 65, 5128
1040000, 64, 5163
1042000, 79, 5106
1044000, 67, 5115
1046000, 78, 5018
1048000, 61, 5154
1050000, 71, 5065
1052000, 70, 5134
1054000, 70, 5013
1056000, 67, 5032
1058000, 67, 5077
1060000, 63, 5000
1062000, 67, 5068
1064000, 61, 5137
1066000, 76, 5102
1068000, 78, 5035
1070000, 77, 5048
1072000, 60, 5008
1074000, 73, 5113
1076000, 69, 5062
1078000, 75, 5108
1080000, 62, 5044
1082000, 64, 5191
1084000, 67, 5091
1086000, 67, 5039
1088000, 75, 5095
1090000, 70, 5140
1092000, 62, 5080
1094000, 63, 5199
1096000, 67, 5162
1098000, 69, 5059
1100000, 73, 5082
1102000, 79, 5097
1104000, 74, 5023
1106000, 70, 5136
1108000, 72, 5170
1110000, 66, 5179
1112000, 72, 5181
1114000, 63, 5140
1116000, 69, 5158
1118000, 66, 5063
1120000, 71, 5006
1122000, 78, 5099
1124000, 78, 5104
1126000, 64, 5188
1128000, 72, 5132
1130000, 60, 5063
1132000, 61, 5021
1134000, 72, 5011
1136000, 63, 5168
1138000, 77, 5151
1140000, 61, 5045
1142000, 67, 5082
1144000, 67, 5058
1146000, 68, 5024
1148000, 71, 5023
1150000, 62, 5043
1152000, 65, 5069
1154000, 76, 5022
1156000, 60, 5030
1158000, 76, 5135
1160000, 61, 5193
1162000, 64, 5122
1164000, 60, 5027
1166000, 74, 5060
1168000, 77, 5122
1170000, 74, 5044
1172000, 66, 5041
1174000, 72, 5012
1176000, 67, 5017
1178000, 75, 5002
1180000, 77, 5053
1182000, 74, 5028
1184000, 74, 5051
1186000, 72, 5048
1188000, 64, 5195
1190000, 73, 5186
1192000, 69, 5095
1194000, 60, 5022
1196000, 66, 5123
1198000, 71, 5047
1200000, 61, 5084
1202000, 64, 5105
1204000, 68, 5018
1206000, 62, 5103
1208000, 77, 5156
1210000, 71, 5117
1212000, 76, 5072
1214000, 63, 5136
1216000, 73, 5074
1218000, 72, 5186
1220000, 64, 5126
1222000, 65, 5172
1224000, 73, 5083
1226000, 67, 5105
1228000, 76, 5147
1230000, 66, 5108
1232000, 70, 5106
1234000, 71, 5095
1236000, 72, 5176
1238000, 63, 5169
1240000, 70, 5176
1242000, 71, 5107
1244000, 69, 5053
1246000, 78, 5035
1248000, 63, 5143
1250000, 76, 5140
1252000, 64, 5147
1254000, 63, 5193
1256000, 68, 5142
1258000, 67, 5130
1260000, 68, 5014
1262000, 74, 5109
1264000, 78, 5002
1266000, 64, 5185
1268000, 65, 5018
1270000, 65, 5199
1272000, 67, 5155
1274000, 64, 5151
1276000, 69, 5152
1278000, 67, 5192
1280000, 68, 5034
1282000, 75, 5067
1284000, 64, 5153
1286000, 63, 5006
1288000, 65, 5129
1290000, 72, 5033
1292000, 76, 5069
1294000, 75, 5190
1296000, 62, 5019
1298000, 65, 5045
1300000, 63, 5097
1302000, 78, 5003
1304000, 66, 5116
1306000, 65, 5143
1308000, 65, 5005
1310000, 79, 5008
1312000, 70, 5135
1314000, 64, 5082
1316000, 67, 5044
1318000, 72, 5022
1320000, 63, 5036
1322000, 67, 5148
1324000, 68, 5059
1326000, 65, 5194
1328000, 75, 5029
1330000, 76, 5113
1332000, 60, 5051
1334000, 78, 5085
1336000, 79, 5151
1338000, 74, 5112
1340000, 70, 5047
1342000, 63, 5005
1344000, 69, 5126
1346000, 78, 5101
1348000, 64, 5073
1350000, 65, 5015
1352000, 70, 5051
1354000, 75, 5081
1356000, 79, 5097
1358000, 65, 5037
1360000, 68, 5067
1362000, 74, 5161
1364000, 75, 5138
1366000, 72, 5153
1368000, 64, 5182
1370000, 75, 5104
1372000, 76, 5010
1374000, 79, 5171
1376000, 76, 5164
1378000, 65, 5157
1380000, 64, 5053
1382000, 63, 5079
1384000, 61, 5029
1386000, 72, 5046
1388000, 63, 5175
1390000, 61, 5051
1392000, 71, 5165
1394000, 71, 5185
1396000, 76, 5193
1398000, 79, 5150
1400000, 68, 5177
1402000, 69, 5042
1404000, 60, 5074
1406000, 64, 5010
1408000, 76, 5071
1410000, 69, 5109
1412000, 74, 5096
1414000, 74, 5135
1416000, 77, 5144
1418000, 69, 5059
1420000, 64, 5008
1422000, 68, 5191
1424000, 72, 5109
1426000, 64, 5197
1428000, 65, 5024
1430000, 78, 5047
1432000, 76, 5052
1434000, 69, 5061
1436000, 68, 5005
1438000, 66, 5176
1440000, 69, 5127
1442000, 73, 5168
1444000, 77, 5082
1446000, 77, 5074
1448000, 75, 5160
1450000, 68, 5106
1452000, 61, 5043
1454000, 72, 5151
1456000, 73, 5020
1458000, 73, 5080
1460000, 60, 5100
1462000, 78, 5007
1464000, 79, 5085
1466000, 63, 5040
1468000, 66, 5071
1470000, 63, 5092
1472000, 73, 5073
1474000, 66, 5050
1476000, 60, 5110
1478000, 78, 5100
1480000, 61, 5154
1482000, 72, 5118
1484000, 64, 5067
1486000, 75, 5090
1488000, 65, 5093
1490000, 67, 5038
1492000, 76, 5031
1494000, 67, 5065
1496000, 68, 5014
1498000, 73, 5085
1500000, 79, 5139
1502000, 75, 5070
1504000, 67, 5031
1506000, 63, 5083
1508000, 68, 5046
1510000, 73, 5156
1512000, 74, 5020
1514000, 75, 5172
1516000, 60, 5123
1518000, 73, 5065
1520000, 79, 5082
1522000, 63, 5003
1524000, 71, 5000
1526000, 77, 5168
1528000, 73, 5107
1530000, 63, 5079
1532000, 70, 5162
1534000, 75, 5039
1536000, 69, 5188
1538000, 65, 5163
1540000, 79, 5006
1542000, 61, 5069
1544000, 69, 5095
1546000, 65, 5025
1548000, 74, 5193
1550000, 68, 5060
1552000, 68, 5106
1554000, 67, 5110
1556000, 60, 5053
1558000, 77, 5137
1560000, 64, 5035
1562000, 79, 5181
1564000, 65, 5081
1566000, 73, 5009
1568000, 68, 5191
1570000, 68, 5123
1572000, 70, 5022
1574000, 64, 5144
1576000, 79, 5092
1578000, 68, 5030
1580000, 72, 5034
1582000, 76, 5022
1584000, 62, 5107
1586000, 62, 5101
1588000, 77, 5105
1590000, 66, 5084
1592000, 70, 5089
1594000, 76, 5191
1596000, 60, 5020
1598000, 66, 5194
1600000, 64, 5151
1602000, 74, 5094
1604000, 72, 5099
1606000, 62, 5075
1608000, 70, 5084
1610000, 65, 5035
1612000, 79, 5121
1614000, 67, 5007
1616000, 76, 5012
1618000, 63, 5169
1620000, 60, 5090
1622000, 60, 5034
1624000, 67, 5086
1626000, 69, 5056
1628000, 76, 5080
1630000, 71, 5037
1632000, 72, 5116
1634000, 64, 5099
1636000, 60, 5113
1638000, 70, 5061
1640000, 71, 5118
1642000, 61, 5116
1644000, 77, 5059
1646000, 73, 5096
1648000, 70, 5136
1650000, 61, 5117
1652000, 62, 5039
1654000, 64, 5164
1656000, 68, 5066
1658000, 79, 5113
1660000, 60, 5081
1662000, 73, 5059
1664000, 71, 5117
1666000, 77, 5051
1668000, 70, 5053
1670000, 63, 5026
1672000, 61, 5105
1674000, 77, 5093
1676000, 72, 5005
1678000, 72, 5139
1680000, 64, 5042
1682000, 75, 5106
1684000, 65, 5068
1686000, 61, 5054
1688000, 62, 5105
1690000, 63, 5175
1692000, 74, 5173
1694000, 65, 5156
1696000, 66, 5193
1698000, 61, 5170
1700000, 70, 5070
1702000, 71, 5064
1704000, 60, 5123
1706000, 75, 5103
1708000, 73, 5164
1710000, 64, 5168
1712000, 67, 5018
1714000, 66, 5078
1716000, 78, 5028
1718000, 71, 5064
1720000, 62, 5107
1722000, 67, 5178
1724000, 67, 5157
1726000, 60, 5120
1728000, 70, 5015
1730000, 71, 5054
1732000, 75, 5122
1734000, 63, 5008
1736000, 79, 5043
1738000, 77, 5031
1740000, 61, 5181
1742000, 73, 5166
1744000, 71, 5114
1746000, 69, 5097
1748000, 63, 5020
1750000, 62, 5043
1752000, 66, 5027
1754000, 64, 5067
1756000, 76, 5084
1758000, 72, 5002
1760000, 60, 5051
1762000, 74, 5074
1764000, 69, 5197
1766000, 79, 5107
1768000, 75, 5039
1770000, 77, 5153
1772000, 65, 5151
1774000, 68, 5126
1776000, 70, 5107
1778000, 78, 5131
1780000, 64, 5188
1782000, 78, 5039
1784000, 62, 5063
1786000, 63, 5199
1788000, 71, 5043
1790000, 78, 5052
1792000, 67, 5080
1794000, 78, 5181
1796000, 70, 5084
1798000, 65, 5023
