PH, moisture
508000, 71, 5058
510000, 67, 5033
512000, 72, 5052
514000, 77, 5053
516000, 66, 5191
518000, 71, 5059
520000, 73, 5067
522000, 62, 5000
524000, 69, 5018
526000, 63, 5054
528000, 79, 5032
530000, 69, 5130
532000, 66, 5165
534000, 73, 5185
536000, 78, 5080
538000, 71, 5046
540000, 65, 5098
542000, 73, 5141
544000, 76, 5158
546000, 62, 5014
548000, 61, 5024
550000, 73, 5111
552000, 72, 5060
554000, 67, 5088
556000, 68, 5172
558000, 67, 5131
560000, 62, 5023
562000, 65, 5164
564000, 76, 5197
566000, 77, 5060
568000, 74, 5198
570000, 73, 5036
572000, 74, 5099
574000, 75, 5198
576000, 66, 5189
578000, 67, 5098
580000, 67, 5005
582000, 67, 5106
584000, 60, 5052
586000, 63, 5022
588000, 63, 5060
590000, 68, 5085
592000, 67, 5144
594000, 61, 5024
596000, 70, 5016
598000, 68, 5154
600000, 74, 5050
602000, 77, 5142
604000, 60, 5066
606000, 66, 5048
608000, 71, 5103
610000, 61, 5171
612000, 77, 5110
614000, 60, 5062
616000, 71, 5009
618000, 79, 5115
620000, 65, 5097
622000, 71, 5021
624000, 61, 5101
626000, 74, 5168
628000, 73, 5000
630000, 65, 5122
632000, 74, 5020
634000, 71, 5069
636000, 60, 5071
638000, 78, 5002
640000, 69, 5022
642000, 76, 5135
644000, 78, 5186
646000, 78, 5000
648000, 77, 5004
650000, 77, 5078
652000, 68, 5121
654000, 72, 5090
656000, 73, 5126
658000, 66, 5151
660000, 65, 5142
662000, 62, 5095
664000, 78, 5098
666000, 75, 5185
668000, 77, 5129
670000, 71, 5178
672000, 64, 5090
674000, 60, 5035
676000, 70, 5173
678000, 71, 5037
680000, 64, 5184
682000, 69, 5005
684000, 60, 5131
686000, 71, 5063
688000, 71, 5020
690000, 76, 5020
692000, 68, 5093
694000, 69, 5018
696000, 66, 5185
698000, 62, 5081
700000, 69, 5063
702000, 76, 5093
704000, 71, 5120
706000, 78, 5011
708000, 75, 5147
710000, 73, 5159
712000, 77, 5014
714000, 79, 5187
716000, 68, 5075
718000, 77, 5132
720000, 67, 5028
722000, 75, 5033
724000, 69, 5158
726000, 65, 5164
728000, 75, 5009
730000, 65, 5177
732000, 76, 5091
734000, 61, 5092
736000, 77, 5040
738000, 68, 5093
740000, 78, 5118
742000, 72, 5011
744000, 79, 5004
746000, 62, 5043
748000, 72, 5180
750000, 63, 5013
752000, 74, 5042
754000, 63, 5085
756000, 64, 5133
758000, 65, 5186
760000, 64, 5168
762000, 77, 5092
764000, 64, 5048
766000, 60, 5063
768000, 66, 5176
770000, 74, 5177
772000, 76, 5008
774000, 79, 5091
776000, 63, 5048
778000, 60, 5111
780000, 65, 5043
782000, 62, 5024
784000, 61, 5075
786000, 61, 5194
788000, 73, 5169
790000, 77, 5001
792000, 68, 5111
794000, 74, 5137
796000, 69, 5091
798000, 62, 5160
800000, 77, 5005
802000, 79, 5078
804000, 75, 5076
806000, 61, 5192
808000, 64, 5070
810000, 75, 5016
812000, 70, 5040
814000, 72, 5033
816000, 66, 5149
818000, 76, 5170
820000, 63, 5084
822000, 64, 5081
824000, 69, 5138
826000, 63, 5004
828000, 65, 5154
830000, 61, 5052
832000, 75, 5101
834000, 64, 5164
836000, 68, 5192
838000, 68, 5061
840000, 75, 5052
842000, 61, 5113
844000, 72, 5074
846000, 61, 5190
848000, 78, 5165
850000, 65, 5150
852000, 62, 5100
854000, 65, 5015
856000, 76, 5020
858000, 78, 5135
860000, 77, 5038
862000, 68, 5148
864000, 63, 5041
866000, 76, 5135
868000, 77, 5198
870000, 74, 5076
872000, 69, 5023
874000, 78, 5134
876000, 69, 5156
878000, 79, 5143
880000, 62, 5173
882000, 71, 5113
884000, 73, 5078
886000, 71, 5020
888000, 76, 5002
890000, 79, 5198
892000, 77, 5153
894000, 62, 5108
896000, 68, 5134
898000, 69, 5093
900000, 63, 5101
902000, 65, 5117
904000, 61, 5166
906000, 73, 5061
908000, 74, 5182
910000, 60, 5118
912000, 72, 5066
914000, 74, 5081
916000, 76, 5188
918000, 72, 5136
920000, 79, 5057
922000, 77, 5033
924000, 69, 5035
926000, 74, 5059
928000, 77, 5137
930000, 60, 5115
932000, 77, 5039
934000, 79, 5097
936000, 79, 5081
938000, 61, 5194
940000, 72, 5162
942000, 72, 5193
944000, 69, 5002
946000, 78, 5105
948000, 71, 5133
950000, 62, 5199
952000, 62, 5119
954000, 74, 5022
956000, 76, 5122
958000, 66, 5195
960000, 76, 5129
962000, 71, 5169
964000, 61, 5104
966000, 67, 5177
968000, 78, 5176
970000, 79, 5049
972000, 60, 5136
974000, 62, 5033
976000, 64, 5115
978000, 65, 5015
980000, 66, 5168
982000, 72, 5036
984000, 74, 5167
986000, 66, 5090
988000, 67, 5078
990000, 79, 5002
992000, 74, 5163
994000, 65, 5097
996000, 74, 5018
998000, 76, 5184
1000000, 68, 5173
1002000, 72, 5120
1004000, 79, 5070
1006000, 66, 5179
1008000, 65, 5066
1010000, 76, 5062
1012000, 77, 5167
1014000, 78, 5002
1016000, 63, 5012
1018000, 75, 5009
1020000, 67, 5187
1022000, 72, 5130
1024000, 72, 5141
1026000, 73, 5109
1028000, 75, 5175
1030000, 65, 5134
1032000, 70, 5079
1034000, 63, 5040
1036000, 66, 5179
1038000, 63, 5180
1040000, 65, 5158
1042000, 72, 5075
1044000, 65, 5091
1046000, 79, 5126
1048000, 78, 5053
1050000, 74, 5118
1052000, 78, 5034
1054000, 65, 5075
1056000, 74, 5185
1058000, 77, 5142
1060000, 76, 5005
1062000, 73, 5063
1064000, 68, 5067
1066000, 68, 5060
1068000, 63, 5007
1070000, 69, 5022
1072000, 75, 5074
1074000, 64, 5149
1076000, 68, 5098
1078000, 76, 5000
1080000, 66, 5108
1082000, 79, 5105
1084000, 60, 5147
1086000, 65, 5010
1088000, 66, 5187
1090000, 73, 5121
1092000, 76, 5129
1094000, 75, 5125
1096000, 73, 5180
1098000, 71, 5191
1100000, 65, 5155
1102000, 64, 5120
1104000, 61, 5024
1106000, 70, 5119
1108000, 70, 5067
1110000, 63, 5062
1112000, 73, 5047
1114000, 64, 5085
1116000, 70, 5162
1118000, 68, 5158
1120000, 78, 5188
1122000, 67, 5122
1124000, 68, 5083
1126000, 60, 5181
1128000, 62, 5181
1130000, 78, 5058
1132000, 65, 5000
1134000, 68, 5007
1136000, 78, 5079
1138000, 73, 5180
1140000, 67, 5121
1142000, 68, 5013
1144000, 70, 5132
1146000, 62, 5073
1148000, 78, 5088
1150000, 66, 5182
1152000, 72, 5038
1154000, 75, 5019
1156000, 60, 5096
1158000, 75, 5058
1160000, 75, 5021
1162000, 64, 5101
1164000, 65, 5144
1166000, 71, 5070
1168000, 79, 5110
1170000, 68, 5138
1172000, 72, 5194
1174000, 74, 5063
1176000, 64, 5168
1178000, 67, 5049
1180000, 63, 5107
1182000, 74, 5057
1184000, 74, 5185
1186000, 65, 5034
1188000, 72, 5016
1190000, 78, 5145
1192000, 73, 5048
1194000, 77, 5077
1196000, 68, 5075
1198000, 72, 5020
1200000, 76, 5121
1202000, 60, 5189
1204000, 76, 5110
1206000, 63, 5045
1208000, 79, 5058
1210000, 74, 5000
1212000, 67, 5027
1214000, 70, 5184
1216000, 71, 5126
1218000, 62, 5086
1220000, 72, 5082
1222000, 68, 5045
1224000, 77, 5035
1226000, 65, 5012
1228000, 64, 5028
1230000, 61, 5070
1232000, 70, 5128
1234000, 74, 5058
1236000, 63, 5000
1238000, 62, 5115
1240000, 63, 5151
1242000, 76, 5191
1244000, 73, 5198
1246000, 63, 5086
1248000, 64, 5032
1250000, 78, 5172
1252000, 78, 5105
1254000, 72, 5044
1256000, 66, 5142
1258000, 76, 5066
1260000, 79, 5116
1262000, 62, 5046
1264000, 73, 5063
1266000, 75, 5124
1268000, 61, 5135
1270000, 67, 5100
1272000, 64, 5194
1274000, 62, 5174
1276000, 63, 5075
1278000, 74, 5105
1280000, 70, 5136
1282000, 79, 5044
1284000, 61, 5179
1286000, 79, 5124
1288000, 72, 5117
1290000, 61, 5199
1292000, 78, 5013
1294000, 62, 5103
1296000, 61, 5157
1298000, 66, 5086
1300000, 70, 5002
1302000, 72, 5077
1304000, 70, 5140
1306000, 65, 5198
1308000, 61, 5063
1310000, 68, 5133
1312000, 67, 5173
1314000, 61, 5164
1316000, 61, 5017
1318000, 77, 5034
1320000, 63, 5192
1322000, 76, 5169
1324000, 77, 5134
1326000, 65, 5106
1328000, 64, 5197
1330000, 73, 5114
1332000, 78, 5138
1334000, 70, 5064
1336000, 61, 5004
1338000, 78, 5094
1340000, 67, 5147
1342000, 62, 5008
1344000, 68, 5002
1346000, 62, 5058
1348000, 75, 5098
1350000, 73, 5112
1352000, 68, 5009
1354000, 64, 5188
1356000, 71, 5151
1358000, 66, 5028
1360000, 73, 5131
1362000, 72, 5187
1364000, 65, 5160
1366000, 73, 5004
1368000, 66, 5149
1370000, 60, 5088
1372000, 64, 5059
1374000, 65, 5161
1376000, 68, 5090
1378000, 78, 5020
1380000, 69, 5117
1382000, 66, 5146
1384000, 63, 5002
1386000, 64, 5092
1388000, 71, 5065
1390000, 70, 5144
1392000, 69, 5003
1394000, 73, 5113
1396000, 63, 5011
1398000, 62, 5171
1400000, 74, 5129
1402000, 77, 5149
1404000, 74, 5002
1406000, 67, 5059
1408000, 78, 5003
1410000, 79, 5032
1412000, 73, 5112
1414000, 77, 5152
1416000, 72, 5018
1418000, 75, 5182
1420000, 75, 5146
1422000, 77, 5187
1424000, 70, 5183
1426000, 62, 5150
1428000, 65, 5007
1430000, 60, 5066
1432000, 72, 5098
1434000, 61, 5000
1436000, 64, 5036
1438000, 63, 5151
1440000, 73, 5192
1442000, 74, 5075
1444000, 74, 5187
1446000, 78, 5000
1448000, 76, 5178
1450000, 72, 5178
1452000, 75, 5192
1454000, 68, 5022
1456000, 69, 5088
1458000, 79, 5081
1460000, 62, 5143
1462000, 66, 5002
1464000, 71, 5129
1466000, 72, 5029
1468000, 72, 5003
1470000, 65, 5024
1472000, 61, 5056
1474000, 79, 5164
1476000, 78, 5082
1478000, 71, 5051
1480000, 64, 5191
1482000, 63, 5105
1484000, 70, 5056
1486000, 66, 5153
1488000, 74, 5095
1490000, 65, 5086
1492000, 70, 5031
1494000, 60, 5105
1496000, 71, 5130
1498000, 60, 5193
1500000, 70, 5100
1502000, 76, 5128
1504000, 75, 5190
1506000, 75, 5017
1508000, 65, 5066
1510000, 67, 5150
1512000, 60, 5090
1514000, 76, 5165
1516000, 75, 5133
1518000, 74, 5160
1520000, 66, 5065
1522000, 60, 5114
1524000, 72, 5043
1526000, 78, 5084
1528000, 63, 5089
1530000, 63, 5120
1532000, 78, 5050
1534000, 62, 5071
1536000, 70, 5078
1538000, 64, 5013
1540000, 68, 5087
1542000, 71, 5127
1544000, 79, 5078
1546000, 72, 5082
1548000, 78, 5096
1550000, 72, 5157
1552000, 73, 5155
1554000, 77, 5131
1556000, 75, 5059
1558000, 75, 5082
1560000, 66, 5042
1562000, 69, 5021
1564000, 74, 5106
1566000, 75, 5167
1568000, 71, 5004
1570000, 66, 5039
1572000, 65, 5016
1574000, 78, 5142
1576000, 77, 5085
1578000, 64, 5028
1580000, 71, 5020
1582000, 67, 5048
1584000, 67, 5180
1586000, 70, 5057
1588000, 69, 5170
1590000, 63, 5089
1592000, 78, 5008
1594000, 65, 5135
1596000, 76, 5100
1598000, 66, 5164
1600000, 63, 5003
1602000, 60, 5081
1604000, 65, 5182
1606000, 72, 5099
1608000, 68, 5031
1610000, 76, 5127
1612000, 72, 5185
1614000, 63, 5051
1616000, 67, 5039
1618000, 67, 5126
1620000, 74, 5106
1622000, 74, 5197
1624000, 60, 5127
1626000, 75, 5196
1628000, 75, 5096
1630000, 69, 5019
1632000, 73, 5144
1634000, 73, 5047
1636000, 76, 5167
1638000, 71, 5153
1640000, 67, 5136
1642000, 76, 5003
1644000, 76, 5194
1646000, 69, 5088
1648000, 66, 5148
1650000, 64, 5016
1652000, 65, 5185
1654000, 66, 5096
1656000, 64, 5043
1658000, 73, 5120
1660000, 68, 5089
1662000, 64, 5191
1664000, 77, 5113
1666000, 63, 5181
1668000, 60, 5108
1670000, 76, 5078
1672000, 67, 5165
1674000, 67, 5166
1676000, 65, 5102
1678000, 60, 5079
1680000, 77, 5158
1682000, 63, 5040
1684000, 73, 5052
1686000, 71, 5044
1688000, 78, 5102
1690000, 75, 5075
1692000, 77, 5112
1694000, 78, 5182
1696000, 76, 5143
1698000, 60, 5035
1700000, 69, 5190
1702000, 77, 5045
1704000, 75, 5188
1706000, 79, 5146
1708000, 71, 5178
1710000, 69, 5117
1712000, 66, 5163
1714000, 66, 5154
1716000, 64, 5080
1718000, 70, 5115
1720000, 78, 5014
1722000, 76, 5125
1724000, 72, 5158
1726000, 66, 5066
1728000, 73, 5023
1730000, 62, 5111
1732000, 70, 5172
1734000, 66, 5198
1736000, 77, 5146
1738000, 78, 5058
1740000, 64, 5006
1742000, 68, 5103
1744000, 64, 5167
1746000, 65, 5135
1748000, 61, 5144
1750000, 79, 5166
1752000, 69, 5147
1754000, 73, 5098
1756000, 63, 5133
1758000, 73, 5007
1760000, 76, 5148
1762000, 60, 5030
1764000, 61, 5156
1766000, 64, 5189
1768000, 76, 5008
1770000, 65, 5100
1772000, 68, 5105
1774000, 71, 5098
1776000, 67, 5113
1778000, 74, 5145
1780000, 78, 5168
1782000, 76, 5014
1784000, 71, 5183
1786000, 63, 5096
1788000, 73, 5106
1790000, 72, 5050
1792000, 65, 5065
1794000, 67, 5000
1796000, 65, 5020
1798000, 73, 5181
