PH, moisture
738000, 76, 5057
740000, 69, 5068
742000, 67, 5061
744000, 73, 5110
746000, 73, 5060
748000, 69, 5082
750000, 70, 5076
752000, 74, 5053
754000, 67, 5150
756000, 62, 5169
758000, 67, 5170
760000, 70, 5151
762000, 64, 5157
764000, 71, 5072
766000, 69, 5062
768000, 70, 5184
770000, 73, 5133
772000, 71, 5018
774000, 79, 5151
776000, 65, 5123
778000, 62, 5124
780000, 71, 5019
782000, 76, 5100
784000, 75, 5185
786000, 77, 5011
788000, 78, 5167
790000, 72, 5179
792000, 73, 5053
794000, 73, 5077
796000, 64, 5114
798000, 73, 5161
800000, 75, 5048
802000, 65, 5012
804000, 76, 5199
806000, 66, 5104
808000, 68, 5111
810000, 71, 5167
812000, 74, 5032
814000, 74, 5157
816000, 76, 5100
818000, 60, 5083
820000, 71, 5074
822000, 75, 5099
824000, 68, 5168
826000, 69, 5054
828000, 73, 5152
830000, 68, 5192
832000, 70, 5091
834000, 68, 5074
836000, 65, 5016
838000, 75, 5083
840000, 74, 5018
842000, 65, 5024
844000, 63, 5080
846000, 72, 5062
848000, 62, 5075
850000, 60, 5192
852000, 69, 5009
854000, 66, 5018
856000, 73, 5031
858000, 78, 5092
860000, 66, 5148
862000, 63, 5166
864000, 73, 5124
866000, 66, 5183
868000, 77, 5143
870000, 70, 5084
872000, 74, 5014
874000, 70, 5065
876000, 72, 5080
878000, 64, 5106
880000, 69, 5013
882000, 65, 5196
884000, 74, 5109
886000, 67, 5198
888000, 63, 5003
890000, 60, 5078
892000, 60, 5000
894000, 70, 5128
896000, 61, 5003
898000, 67, 5075
900000, 60, 5052
902000, 78, 5083
904000, 64, 5172
906000, 79, 5008
908000, 65, 5153
910000, 74, 5010
912000, 72, 5023
914000, 69, 5035
916000, 70, 5113
918000, 73, 5089
920000, 67, 5057
922000, 73, 5151
924000, 63, 5036
926000, 61, 5157
928000, 60, 5122
930000, 68, 5100
932000, 70, 5128
934000, 73, 5031
936000, 68, 5055
938000, 75, 5055
940000, 68, 5084
942000, 67, 5169
944000, 79, 5157
946000, 64, 5002
948000, 68, 5184
950000, 71, 5111
952000, 68, 5038
954000, 61, 5116
956000, 69, 5003
958000, 66, 5098
960000, 78, 5083
962000, 61, 5003
964000, 69, 5053
966000, 61, 5165
968000, 68, 5012
970000, 79, 5136
972000, 79, 5063
974000, 70, 5039
976000, 67, 5017
978000, 66, 5084
980000, 75, 5057
982000, 66, 5141
984000, 78, 5071
986000, 72, 5073
988000, 62, 5186
990000, 77, 5162
992000, 62, 5147
994000, 63, 5114
996000, 71, 5031
998000, 79, 5057
1000000, 79, 5122
1002000, 71, 5185
1004000, 69, 5095
1006000, 73, 5169
1008000, 69, 5127
1010000, 66, 5132
1012000, 79, 5135
1014000, 71, 5012
1016000, 79, 5104
1018000, 70, 5110
1020000, 75, 5127
1022000, 79, 5099
1024000, 66, 5017
1026000, 79, 5158
1028000, 68, 5004
1030000, 70, 5157
1032000, 78, 5061
1034000, 62, 5110
1036000, 67, 5032
1038000, 70, 5027
1040000, 68, 5123
1042000, 66, 5192
1044000, 67, 5155
1046000, 68, 5020
1048000, 72, 5094
1050000, 71, 5010
1052000, 60, 5178
1054000, 65, 5109
1056000, 64, 5097
1058000, 72, 5069
1060000, 79, 5001
1062000, 76, 5152
1064000, 60, 5008
1066000, 71, 5162
1068000, 69, 5080
1070000, 67, 5022
1072000, 70, 5118
1074000, 72, 5013
1076000, 63, 5022
1078000, 65, 5101
1080000, 62, 5073
1082000, 66, 5110
1084000, 78, 5078
1086000, 70, 5031
1088000, 66, 5172
1090000, 60, 5047
1092000, 79, 5183
1094000, 69, 5068
1096000, 69, 5009
1098000, 65, 5012
1100000, 75, 5109
1102000, 62, 5020
1104000, 74, 5181
1106000, 70, 5120
1108000, 62, 5108
1110000, 61, 5103
1112000, 66, 5140
1114000, 64, 5103
1116000, 75, 5028
1118000, 78, 5007
1120000, 61, 5018
1122000, 78, 5189
1124000, 68, 5128
1126000, 60, 5141
1128000, 60, 5128
1130000, 62, 5081
1132000, 65, 5060
1134000, 68, 5157
1136000, 79, 5019
1138000, 64, 5100
1140000, 72, 5035
1142000, 70, 5137
1144000, 72, 5096
1146000, 60, 5116
1148000, 79, 5049
1150000, 75, 5102
1152000, 62, 5129
1154000, 68, 5170
1156000, 65, 5152
1158000, 72, 5158
1160000, 67, 5174
1162000, 66, 5049
1164000, 73, 5109
1166000, 62, 5152
1168000, 74, 5064
1170000, 70, 5142
1172000, 68, 5095
1174000, 77, 5012
1176000, 65, 5027
1178000, 65, 5138
1180000, 66, 5068
1182000, 62, 5191
1184000, 75, 5013
1186000, 62, 5066
1188000, 73, 5052
1190000, 73, 5124
1192000, 71, 5079
1194000, 67, 5121
1196000, 75, 5015
1198000, 77, 5016
1200000, 61, 5099
1202000, 67, 5000
1204000, 65, 5018
1206000, 62, 5019
1208000, 75, 5014
1210000, 76, 5157
1212000, 61, 5016
1214000, 76, 5161
1216000, 67, 5006
1218000, 77, 5049
1220000, 65, 5175
1222000, 66, 5176
1224000, 66, 5063
1226000, 73, 5147
1228000, 72, 5073
1230000, 67, 5119
1232000, 63, 5078
1234000, 66, 5191
1236000, 69, 5045
1238000, 70, 5175
1240000, 73, 5141
1242000, 63, 5184
1244000, 66, 5085
1246000, 60, 5096
1248000, 75, 5007
1250000, 77, 5030
1252000, 69, 5028
1254000, 79, 5006
1256000, 62, 5175
1258000, 64, 5136
1260000, 74, 5132
1262000, 60, 5049
1264000, 66, 5091
1266000, 74, 5074
1268000, 64, 5117
1270000, 65, 5159
1272000, 64, 5021
1274000, 79, 5137
1276000, 60, 5038
1278000, 68, 5081
1280000, 73, 5016
1282000, 63, 5165
1284000, 79, 5035
1286000, 62, 5180
1288000, 60, 5192
1290000, 66, 5179
1292000, 72, 5077
1294000, 78, 5002
1296000, 63, 5198
1298000, 64, 5121
1300000, 74, 5116
1302000, 68, 5037
1304000, 78, 5194
1306000, 69, 5186
1308000, 65, 5038
1310000, 70, 5199
1312000, 63, 5116
1314000, 66, 5044
1316000, 72, 5131
1318000, 64, 5135
1320000, 74, 5068
1322000, 78, 5133
1324000, 75, 5130
1326000, 71, 5005
1328000, 60, 5193
1330000, 74, 5163
1332000, 77, 5196
1334000, 72, 5188
1336000, 75, 5169
1338000, 73, 5023
1340000, 70, 5045
1342000, 65, 5048
1344000, 73, 5081
1346000, 75, 5180
1348000, 60, 5086
1350000, 78, 5116
1352000, 63, 5092
1354000, 79, 5169
1356000, 73, 5195
1358000, 62, 5026
1360000, 78, 5136
1362000, 63, 5089
1364000, 75, 5085
1366000, 71, 5120
1368000, 64, 5057
1370000, 65, 5074
1372000, 79, 5060
1374000, 71, 5195
1376000, 77, 5004
1378000, 71, 5158
1380000, 75, 5189
1382000, 75, 5089
1384000, 61, 5002
1386000, 73, 5015
1388000, 63, 5169
1390000, 67, 5151
1392000, 61, 5048
1394000, 73, 5167
1396000, 69, 5050
1398000, 67, 5148
1400000, 61, 5176
1402000, 74, 5074
1404000, 68, 5099
1406000, 73, 5198
1408000, 63, 5046
1410000, 65, 5083
1412000, 60, 5066
1414000, 71, 5163
1416000, 60, 5135
1418000, 77, 5015
1420000, 61, 5132
1422000, 78, 5181
1424000, 71, 5125
1426000, 78, 5171
1428000, 75, 5088
1430000, 76, 5060
1432000, 77, 5195
1434000, 65, 5122
1436000, 69, 5030
1438000, 65, 5087
1440000, 75, 5131
1442000, 75, 5043
1444000, 65, 5005
1446000, 74, 5029
1448000, 63, 5077
1450000, 66, 5173
1452000, 79, 5046
1454000, 79, 5155
1456000, 72, 5052
1458000, 78, 5019
1460000, 78, 5123
1462000, 62, 5113
1464000, 68, 5113
1466000, 70, 5156
1468000, 78, 5094
1470000, 78, 5154
1472000, 72, 5149
1474000, 79, 5083
1476000, 76, 5125
1478000, 74, 5051
1480000, 63, 5086
1482000, 66, 5071
1484000, 64, 5101
1486000, 69, 5125
1488000, 74, 5110
1490000, 78, 5153
1492000, 70, 5053
1494000, 61, 5115
1496000, 73, 5002
1498000, 62, 5164
1500000, 78, 5131
1502000, 76, 5118
1504000, 67, 5135
1506000, 67, 5097
1508000, 62, 5085
1510000, 72, 5140
1512000, 73, 5002
1514000, 65, 5074
1516000, 60, 5073
1518000, 60, 5102
1520000, 70, 5088
1522000, 61, 5194
1524000, 76, 5188
1526000, 75, 5048
1528000, 61, 5194
1530000, 66, 5070
1532000, 72, 5198
1534000, 64, 5023
1536000, 70, 5056
1538000, 61, 5097
1540000, 73, 5141
1542000, 71, 5081
1544000, 72, 5171
1546000, 77, 5082
1548000, 78, 5185
1550000, 75, 5097
1552000, 76, 5092
1554000, 61, 5184
1556000, 74, 5168
1558000, 78, 5043
1560000, 62, 5026
1562000, 72, 5168
1564000, 66, 5101
1566000, 74, 5173
1568000, 71, 5078
1570000, 63, 5121
1572000, 68, 5010
1574000, 76, 5197
1576000, 75, 5047
1578000, 70, 5066
1580000, 79, 5146
1582000, 71, 5136
1584000, 63, 5054
1586000, 67, 5118
1588000, 61, 5080
1590000, 75, 5164
1592000, 60, 5052
1594000, 72, 5175
1596000, 68, 5159
1598000, 66, 5080
1600000, 67, 5153
1602000, 77, 5059
1604000, 74, 5033
1606000, 79, 5051
1608000, 73, 5190
1610000, 78, 5135
1612000, 72, 5003
1614000, 72, 5090
1616000, 73, 5003
1618000, 67, 5184
1620000, 79, 5063
1622000, 71, 5079
1624000, 79, 5076
1626000, 66, 5134
1628000, 63, 5102
1630000, 76, 5048
1632000, 75, 5091
1634000, 75, 5110
1636000, 77, 5112
1638000, 73, 5079
1640000, 65, 5066
1642000, 67, 5043
1644000, 78, 5059
1646000, 72, 5084
1648000, 77, 5142
1650000, 79, 5067
1652000, 78, 5151
1654000, 76, 5167
1656000, 68, 5135
1658000, 74, 5182
1660000, 62, 5119
1662000, 76, 5018
1664000, 67, 5064
1666000, 77, 5055
1668000, 73, 5147
1670000, 67, 5141
1672000, 79, 5160
1674000, 67, 5121
1676000, 73, 5088
1678000, 62, 5045
1680000, 69, 5068
1682000, 74, 5100
1684000, 63, 5064
1686000, 69, 5035
1688000, 76, 5001
1690000, 72, 5178
1692000, 62, 5098
1694000, 68, 5160
1696000, 68, 5073
1698000, 74, 5115
1700000, 78, 5090
1702000, 63, 5137
1704000, 75, 5106
1706000, 66, 5104
1708000, 78, 5075
1710000, 75, 5098
1712000, 65, 5102
1714000, 66, 5000
1716000, 61, 5183
1718000, 66, 5162
1720000, 76, 5065
1722000, 78, 5075
1724000, 74, 5006
1726000, 70, 5199
1728000, 66, 5150
1730000, 78, 5153
1732000, 70, 5076
1734000, 61, 5163
1736000, 62, 5123
1738000, 64, 5003
1740000, 67, 5017
1742000, 61, 5128
1744000, 61, 5046
1746000, 68, 5183
1748000, 68, 5023
1750000, 73, 5048
1752000, 61, 5091
1754000, 66, 5020
1756000, 63, 5018
1758000, 78, 5150
1760000, 64, 5089
1762000, 78, 5090
1764000, 75, 5128
1766000, 68, 5026
1768000, 67, 5026
1770000, 64, 5127
1772000, 61, 5077
1774000, 68, 5115
1776000, 61, 5139
1778000, 75, 5165
1780000, 75, 5006
1782000, 73, 5009
1784000, 69, 5093
1786000, 79, 5126
1788000, 67, 5129
1790000, 63, 5109
1792000, 73, 5146
1794000, 78, 5078
1796000, 70, 5184
1798000, 74, 5155
