PH, moisture
492000, 65, 5138
494000, 76, 5106
496000, 65, 5188
498000, 77, 5076
500000, 65, 5108
502000, 65, 5145
504000, 70, 5021
506000, 78, 5099
508000, 62, 5167
510000, 78, 5123
512000, 62, 5025
514000, 62, 5114
516000, 60, 5188
518000, 77, 5009
520000, 62, 5099
522000, 69, 5159
524000, 66, 5070
526000, 63, 5186
528000, 69, 5021
530000, 72, 5152
532000, 60, 5064
534000, 64, 5178
536000, 66, 5081
538000, 70, 5013
540000, 75, 5026
542000, 75, 5107
544000, 68, 5000
546000, 61, 5144
548000, 70, 5001
550000, 61, 5160
552000, 65, 5163
554000, 63, 5063
556000, 68, 5056
558000, 78, 5106
560000, 65, 5148
562000, 79, 5197
564000, 63, 5088
566000, 62, 5101
568000, 79, 5167
570000, 71, 5031
572000, 63, 5117
574000, 76, 5075
576000, 70, 5103
578000, 77, 5166
580000, 67, 5184
582000, 78, 5028
584000, 78, 5198
586000, 75, 5146
588000, 79, 5010
590000, 75, 5090
592000, 71, 5111
594000, 62, 5052
596000, 78, 5051
598000, 63, 5074
600000, 60, 5031
602000, 70, 5159
604000, 60, 5078
606000, 65, 5089
608000, 61, 5075
610000, 78, 5182
612000, 61, 5019
614000, 78, 5026
616000, 72, 5188
618000, 66, 5176
620000, 73, 5106
622000, 65, 5035
624000, 70, 5052
626000, 70, 5146
628000, 65, 5141
630000, 70, 5043
632000, 79, 5038
634000, 61, 5082
636000, 71, 5096
638000, 75, 5168
640000, 70, 5057
642000, 61, 5028
644000, 68, 5175
646000, 78, 5056
648000, 71, 5072
650000, 67, 5073
652000, 69, 5181
654000, 79, 5125
656000, 69, 5177
658000, 69, 5044
660000, 66, 5138
662000, 67, 5058
664000, 77, 5040
666000, 76, 5149
668000, 61, 5005
670000, 69, 5057
672000, 67, 5065
674000, 66, 5186
676000, 66, 5010
678000, 60, 5031
680000, 74, 5188
682000, 66, 5170
684000, 79, 5105
686000, 75, 5137
688000, 68, 5165
690000, 60, 5151
692000, 79, 5181
694000, 67, 5019
696000, 69, 5142
698000, 60, 5098
700000, 67, 5140
702000, 62, 5163
704000, 60, 5038
706000, 77, 5106
708000, 73, 5131
710000, 70, 5069
712000, 67, 5121
714000, 77, 5040
716000, 60, 5029
718000, 74, 5023
720000, 66, 5067
722000, 65, 5174
724000, 70, 5081
726000, 61, 5050
728000, 73, 5165
730000, 77, 5016
732000, 70, 5189
734000, 70, 5132
736000, 78, 5102
738000, 79, 5102
740000, 73, 5008
742000, 71, 5061
744000, 79, 5109
746000, 65, 5134
748000, 74, 5181
750000, 75, 5087
752000, 72, 5055
754000, 76, 5089
756000, 64, 5170
758000, 79, 5077
760000, 71, 5050
762000, 72, 5187
764000, 73, 5069
766000, 74, 5121
768000, 77, 5072
770000, 68, 5149
772000, 64, 5020
774000, 60, 5039
776000, 62, 5094
778000, 63, 5072
780000, 69, 5164
782000, 75, 5115
784000, 71, 5126
786000, 66, 5009
788000, 69, 5147
790000, 75, 5065
792000, 67, 5143
794000, 70, 5151
796000, 67, 5021
798000, 67, 5009
800000, 65, 5164
802000, 69, 5005
804000, 69, 5094
806000, 63, 5161
808000, 67, 5038
810000, 71, 5054
812000, 70, 5028
814000, 74, 5054
816000, 60, 5198
818000, 62, 5178
820000, 73, 5062
822000, 79, 5018
824000, 69, 5097
826000, 72, 5182
828000, 73, 5150
830000, 75, 5057
832000, 60, 5005
834000, 63, 5010
836000, 68, 5136
838000, 72, 5007
840000, 76, 5154
842000, 63, 5157
844000, 61, 5153
846000, 70, 5040
848000, 69, 5109
850000, 70, 5001
852000, 69, 5159
854000, 67, 5036
856000, 71, 5137
858000, 78, 5071
860000, 61, 5197
862000, 69, 5003
864000, 68, 5117
866000, 79, 5110
868000, 74, 5069
870000, 65, 5017
872000, 71, 5194
874000, 61, 5178
876000, 73, 5141
878000, 74, 5111
880000, 60, 5157
882000, 63, 5124
884000, 60, 5114
886000, 62, 5026
888000, 72, 5020
890000, 71, 5113
892000, 62, 5004
894000, 65, 5138
896000, 68, 5149
898000, 68, 5154
900000, 61, 5074
902000, 60, 5044
904000, 75, 5150
906000, 61, 5167
908000, 73, 5060
910000, 68, 5133
912000, 69, 5123
914000, 64, 5030
916000, 66, 5180
918000, 69, 5014
920000, 79, 5030
922000, 61, 5096
924000, 72, 5005
926000, 73, 5068
928000, 74, 5086
930000, 77, 5082
932000, 74, 5073
934000, 63, 5044
936000, 71, 5149
938000, 77, 5157
940000, 72, 5152
942000, 77, 5175
944000, 63, 5056
946000, 73, 5137
948000, 60, 5195
950000, 65, 5150
952000, 62, 5005
954000, 75, 5044
956000, 70, 5030
958000, 75, 5176
960000, 75, 5065
962000, 77, 5038
964000, 63, 5190
966000, 78, 5171
968000, 65, 5195
970000, 78, 5183
972000, 73, 5078
974000, 65, 5132
976000, 65, 5075
978000, 63, 5083
980000, 75, 5036
982000, 65, 5186
984000, 60, 5164
986000, 63, 5094
988000, 61, 5108
990000, 67, 5197
992000, 79, 5185
994000, 78, 5047
996000, 68, 5038
998000, 63, 5142
1000000, 69, 5135
1002000, 72, 5184
1004000, 67, 5166
1006000, 61, 5132
1008000, 78, 5135
1010000, 71, 5022
1012000, 73, 5103
1014000, 70, 5197
1016000, 64, 5133
1018000, 61, 5177
1020000, 66, 5103
1022000, 68, 5107
1024000, 66, 5130
1026000, 78, 5061
1028000, 68, 5100
1030000, 79, 5112
1032000, 62, 5188
1034000, 75, 5083
1036000, 75, 5018
1038000, 61, 5148
1040000, 69, 5021
1042000, 71, 5059
1044000, 63, 5132
1046000, 70, 5157
1048000, 63, 5069
1050000, 63, 5031
1052000, 70, 5114
1054000, 72, 5064
1056000, 76, 5045
1058000, 66, 5139
1060000, 74, 5076
1062000, 67, 5023
1064000, 69, 5088
1066000, 79, 5043
1068000, 79, 5063
1070000, 66, 5120
1072000, 64, 5090
1074000, 66, 5037
1076000, 68, 5037
1078000, 62, 5037
1080000, 75, 5022
1082000, 65, 5053
1084000, 63, 5069
1086000, 74, 5161
1088000, 75, 5119
1090000, 66, 5092
1092000, 69, 5025
1094000, 66, 5061
1096000, 69, 5170
1098000, 67, 5175
1100000, 66, 5046
1102000, 75, 5170
1104000, 76, 5191
1106000, 78, 5027
1108000, 60, 5164
1110000, 62, 5121
1112000, 62, 5101
1114000, 73, 5121
1116000, 69, 5199
1118000, 71, 5142
1120000, 74, 5047
1122000, 77, 5077
1124000, 62, 5053
1126000, 71, 5043
1128000, 69, 5190
1130000, 66, 5062
1132000, 61, 5160
1134000, 79, 5046
1136000, 71, 5123
1138000, 61, 5109
1140000, 69, 5172
1142000, 76, 5090
1144000, 60, 5011
1146000, 71, 5157
1148000, 60, 5086
1150000, 62, 5189
1152000, 74, 5076
1154000, 64, 5003
1156000, 74, 5119
1158000, 74, 5118
1160000, 79, 5163
1162000, 78, 5049
1164000, 71, 5022
1166000, 69, 5047
1168000, 69, 5071
1170000, 60, 5041
1172000, 76, 5170
1174000, 65, 5056
1176000, 70, 5006
1178000, 66, 5100
1180000, 72, 5181
1182000, 62, 5110
1184000, 72, 5074
1186000, 79, 5119
1188000, 76, 5171
1190000, 78, 5002
1192000, 69, 5077
1194000, 66, 5104
1196000, 74, 5041
1198000, 75, 5029
1200000, 64, 5094
1202000, 72, 5019
1204000, 60, 5001
1206000, 65, 5129
1208000, 76, 5192
1210000, 63, 5008
1212000, 72, 5101
1214000, 75, 5088
1216000, 78, 5005
1218000, 60, 5070
1220000, 63, 5187
1222000, 69, 5045
1224000, 60, 5064
1226000, 68, 5005
1228000, 67, 5175
1230000, 79, 5138
1232000, 68, 5147
1234000, 72, 5076
1236000, 77, 5095
1238000, 75, 5038
1240000, 79, 5193
1242000, 77, 5115
1244000, 67, 5175
1246000, 70, 5155
1248000, 77, 5153
1250000, 65, 5014
1252000, 71, 5169
1254000, 70, 5005
1256000, 69, 5092
1258000, 64, 5077
1260000, 64, 5098
1262000, 77, 5107
1264000, 62, 5166
1266000, 73, 5085
1268000, 69, 5174
1270000, 68, 5119
1272000, 77, 5148
1274000, 65, 5115
1276000, 76, 5119
1278000, 71, 5165
1280000, 72, 5130
1282000, 69, 5009
1284000, 69, 5042
1286000, 76, 5032
1288000, 60, 5184
1290000, 63, 5103
1292000, 71, 5052
1294000, 70, 5190
1296000, 64, 5074
1298000, 64, 5193
1300000, 62, 5182
1302000, 63, 5131
1304000, 77, 5014
1306000, 63, 5124
1308000, 69, 5044
1310000, 72, 5113
1312000, 60, 5197
1314000, 63, 5101
1316000, 78, 5101
1318000, 60, 5007
1320000, 72, 5168
1322000, 61, 5126
1324000, 79, 5117
1326000, 65, 5105
1328000, 74, 5154
1330000, 72, 5157
1332000, 76, 5127
1334000, 61, 5087
1336000, 64, 5097
1338000, 66, 5073
1340000, 71, 5097
1342000, 74, 5087
1344000, 60, 5148
1346000, 71, 5141
1348000, 61, 5006
1350000, 68, 5087
1352000, 73, 5110
1354000, 67, 5066
1356000, 63, 5094
1358000, 74, 5022
1360000, 72, 5088
1362000, 68, 5067
1364000, 69, 5100
1366000, 78, 5130
1368000, 76, 5175
1370000, 61, 5062
1372000, 66, 5179
1374000, 71, 5114
1376000, 66, 5098
1378000, 69, 5011
1380000, 73, 5051
1382000, 73, 5138
1384000, 71, 5074
1386000, 64, 5037
1388000, 75, 5007
1390000, 70, 5106
1392000, 67, 5171
1394000, 66, 5039
1396000, 79, 5043
1398000, 63, 5066
1400000, 71, 5110
1402000, 61, 5054
1404000, 68, 5031
1406000, 62, 5106
1408000, 63, 5159
1410000, 70, 5139
1412000, 68, 5030
1414000, 72, 5105
1416000, 73, 5113
1418000, 60, 5146
1420000, 61, 5164
1422000, 60, 5172
1424000, 74, 5082
1426000, 76, 5169
1428000, 60, 5008
1430000, 68, 5064
1432000, 69, 5075
1434000, 78, 5175
1436000, 71, 5185
1438000, 79, 5029
1440000, 70, 5161
1442000, 62, 5125
1444000, 76, 5077
1446000, 60, 5057
1448000, 71, 5193
1450000, 65, 5092
1452000, 71, 5175
1454000, 71, 5064
1456000, 74, 5157
1458000, 75, 5116
1460000, 65, 5128
1462000, 65, 5080
1464000, 60, 5066
1466000, 64, 5187
1468000, 76, 5012
1470000, 62, 5111
1472000, 76, 5007
1474000, 75, 5101
1476000, 65, 5088
1478000, 73, 5064
1480000, 64, 5109
1482000, 77, 5097
1484000, 79, 5148
1486000, 64, 5133
1488000, 66, 5081
1490000, 61, 5085
1492000, 72, 5014
1494000, 65, 5031
1496000, 73, 5107
1498000, 73, 5014
1500000, 64, 5196
1502000, 71, 5076
1504000, 78, 5120
1506000, 72, 5117
1508000, 68, 5086
1510000, 73, 5016
1512000, 65, 5032
1514000, 69, 5005
1516000, 60, 5046
1518000, 79, 5166
1520000, 74, 5164
1522000, 66, 5023
1524000, 78, 5068
1526000, 72, 5138
1528000, 70, 5117
1530000, 61, 5004
1532000, 63, 5081
1534000, 67, 5054
1536000, 72, 5102
1538000, 70, 5110
1540000, 74, 5104
1542000, 68, 5134
1544000, 60, 5052
1546000, 60, 5097
1548000, 70, 5174
1550000, 78, 5186
1552000, 61, 5052
1554000, 73, 5007
1556000, 73, 5186
1558000, 65, 5196
1560000, 78, 5139
1562000, 72, 5019
1564000, 63, 5014
1566000, 60, 5085
1568000, 68, 5159
1570000, 77, 5168
1572000, 63, 5043
1574000, 79, 5077
1576000, 61, 5079
1578000, 68, 5031
1580000, 62, 5130
1582000, 63, 5154
1584000, 70, 5196
1586000, 60, 5040
1588000, 78, 5034
1590000, 62, 5162
1592000, 66, 5181
1594000, 69, 5108
1596000, 62, 5139
1598000, 76, 5061
1600000, 60, 5189
1602000, 60, 5133
1604000, 78, 5067
1606000, 64, 5123
1608000, 66, 5199
1610000, 70, 5074
1612000, 60, 5135
1614000, 60, 5055
1616000, 61, 5030
1618000, 72, 5113
1620000, 63, 5102
1622000, 63, 5082
1624000, 68, 5030
1626000, 70, 5089
1628000, 69, 5156
1630000, 66, 5011
1632000, 61, 5015
1634000, 62, 5188
1636000, 64, 5098
1638000, 78, 5067
1640000, 68, 5012
1642000, 60, 5064
1644000, 66, 5142
1646000, 67, 5195
1648000, 78, 5096
1650000, 63, 5102
1652000, 68, 5142
1654000, 72, 5155
1656000, 62, 5153
1658000, 72, 5154
1660000, 75, 5046
1662000, 74, 5130
1664000, 60, 5006
1666000, 61, 5188
1668000, 66, 5176
1670000, 67, 5091
1672000, 77, 5142
1674000, 67, 5026
1676000, 67, 5061
1678000, 69, 5101
1680000, 69, 5164
1682000, 63, 5047
1684000, 61, 5031
1686000, 62, 5038
1688000, 65, 5019
1690000, 72, 5056
1692000, 70, 5018
1694000, 75, 5036
1696000, 66, 5143
1698000, 65, 5127
1700000, 62, 5194
1702000, 68, 5152
1704000, 60, 5103
1706000, 77, 5037
1708000, 62, 5059
1710000, 77, 5010
1712000, 70, 5126
1714000, 70, 5068
1716000, 78, 5151
1718000, 69, 5097
1720000, 60, 5088
1722000, 70, 5072
1724000, 63, 5147
1726000, 74, 5147
1728000, 72, 5174
1730000, 70, 5178
1732000, 63, 5027
1734000, 78, 5040
1736000, 60, 5005
1738000, 67, 5194
1740000, 78, 5198
1742000, 74, 5025
1744000, 77, 5038
1746000, 77, 5034
1748000, 77, 5079
1750000, 60, 5057
1752000, 72, 5066
1754000, 65, 5072
1756000, 74, 5182
1758000, 69, 5127
1760000, 70, 5197
1762000, 67, 5098
1764000, 63, 5167
1766000, 77, 5024
1768000, 76, 5049
1770000, 76, 5072
1772000, 70, 5192
1774000, 61, 5011
1776000, 63, 5078
1778000, 64, 5178
1780000, 75, 5035
1782000, 63, 5156
1784000, 69, 5053
1786000, 74, 5093
1788000, 64, 5189
1790000, 62, 5186
1792000, 79, 5065
1794000, 60, 5088
1796000, 76, 5084
1798000, 73, 5020
