PH, moisture
1334000, 60, 5023
1336000, 67, 5067
1338000, 62, 5038
1340000, 76, 5154
1342000, 76, 5168
1344000, 78, 5190
1346000, 68, 5089
1348000, 65, 5159
1350000, 68, 5130
1352000, 74, 5008
1354000, 75, 5167
1356000, 74, 5164
1358000, 74, 5094
1360000, 68, 5097
1362000, 76, 5078
1364000, 78, 5065
1366000, 73, 5041
1368000, 62, 5083
1370000, 69, 5101
1372000, 62, 5082
1374000, 64, 5119
1376000, 74, 5135
1378000, 72, 5062
1380000, 74, 5052
1382000, 60, 5194
1384000, 73, 5108
1386000, 72, 5001
1388000, 71, 5045
1390000, 70, 5156
1392000, 67, 5069
1394000, 67, 5173
1396000, 79, 5025
1398000, 64, 5020
1400000, 76, 5197
1402000, 71, 5015
1404000, 65, 5028
1406000, 63, 5115
1408000, 78, 5105
1410000, 68, 5133
1412000, 71, 5195
1414000, 79, 5114
1416000, 65, 5046
1418000, 66, 5091
1420000, 70, 5165
1422000, 70, 5022
1424000, 75, 5187
1426000, 62, 5077
1428000, 62, 5000
1430000, 69, 5143
1432000, 66, 5103
1434000, 62, 5063
1436000, 74, 5158
1438000, 77, 5069
1440000, 64, 5118
1442000, 77, 5123
1444000, 69, 5099
1446000, 66, 5042
1448000, 69, 5195
1450000, 65, 5051
1452000, 63, 5164
1454000, 71, 5092
1456000, 65, 5029
1458000, 63, 5026
1460000, 65, 5199
1462000, 66, 5074
1464000, 69, 5178
1466000, 61, 5034
1468000, 60, 5186
1470000, 70, 5142
1472000, 62, 5006
1474000, 75, 5070
1476000, 70, 5135
1478000, 70, 5170
1480000, 76, 5127
1482000, 76, 5083
1484000, 67, 5049
1486000, 74, 5156
1488000, 68, 5100
1490000, 74, 5089
1492000, 71, 5185
1494000, 71, 5129
1496000, 78, 5144
1498000, 69, 5123
1500000, 75, 5126
1502000, 66, 5013
1504000, 74, 5198
1506000, 76, 5199
1508000, 75, 5097
1510000, 64, 5019
1512000, 60, 5037
1514000, 69, 5033
1516000, 70, 5104
1518000, 65, 5038
1520000, 66, 5121
1522000, 79, 5109
1524000, 75, 5121
1526000, 77, 5180
1528000, 78, 5103
1530000, 69, 5044
1532000, 61, 5089
1534000, 71, 5069
1536000, 60, 5054
1538000, 65, 5150
1540000, 78, 5050
1542000, 66, 5182
1544000, 72, 5141
1546000, 71, 5035
1548000, 63, 5101
1550000, 75, 5024
1552000, 67, 5074
1554000, 71, 5186
1556000, 63, 5064
1558000, 78, 5043
1560000, 75, 5046
1562000, 67, 5098
1564000, 63, 5164
1566000, 68, 5125
1568000, 60, 5055
1570000, 65, 5091
1572000, 76, 5192
1574000, 76, 5041
1576000, 75, 5018
1578000, 76, 5081
1580000, 66, 5157
1582000, 68, 5163
1584000, 65, 5103
1586000, 65, 5073
1588000, 61, 5152
1590000, 73, 5047
1592000, 62, 5189
1594000, 65, 5016
1596000, 63, 5073
1598000, 76, 5177
1600000, 79, 5059
1602000, 66, 5191
1604000, 62, 5147
1606000, 74, 5089
1608000, 79, 5013
1610000, 76, 5079
1612000, 77, 5017
1614000, 73, 5000
1616000, 63, 5127
1618000, 66, 5112
1620000, 65, 5087
1622000, 65, 5005
1624000, 73, 5191
1626000, 79, 5125
1628000, 69, 5088
1630000, 76, 5115
1632000, 75, 5055
1634000, 73, 5141
1636000, 62, 5117
1638000, 74, 5109
1640000, 76, 5185
1642000, 63, 5026
1644000, 76, 5059
1646000, 76, 5082
1648000, 75, 5154
1650000, 65, 5010
1652000, 62, 5006
1654000, 74, 5136
1656000, 62, 5144
1658000, 73, 5053
1660000, 78, 5190
1662000, 63, 5028
1664000, 69, 5024
1666000, 78, 5118
1668000, 70, 5053
1670000, 61, 5058
1672000, 68, 5036
1674000, 64, 5171
1676000, 60, 5169
1678000, 66, 5120
1680000, 74, 5119
1682000, 60, 5178
1684000, 62, 5052
1686000, 62, 5117
1688000, 62, 5141
1690000, 61, 5133
1692000, 76, 5164
1694000, 69, 5150
1696000, 70, 5095
1698000, 64, 5005
1700000, 68, 5040
1702000, 65, 5078
1704000, 61, 5088
1706000, 70, 5097
1708000, 67, 5186
1710000, 62, 5083
1712000, 61, 5073
1714000, 69, 5008
1716000, 74, 5078
1718000, 72, 5124
1720000, 75, 5147
1722000, 78, 5074
1724000, 78, 5028
1726000, 66, 5029
1728000, 76, 5110
1730000, 71, 5167
1732000, 74, 5066
1734000, 73, 5182
1736000, 64, 5158
1738000, 72, 5027
1740000, 65, 5154
1742000, 60, 5196
1744000, 72, 5119
1746000, 60, 5082
1748000, 66, 5163
1750000, 63, 5002
1752000, 75, 5029
1754000, 73, 5133
1756000, 62, 5102
1758000, 74, 5051
1760000, 60, 5015
1762000, 78, 5046
1764000, 69, 5058
1766000, 68, 5117
1768000, 68, 5033
1770000, 61, 5173
1772000, 61, 5005
1774000, 74, 5127
1776000, 67, 5108
1778000, 66, 5012
1780000, 77, 5087
1782000, 77, 5141
1784000, 63, 5121
1786000, 61, 5176
1788000, 78, 5032
1790000, 72, 5173
1792000, 76, 5196
1794000, 77, 5146
1796000, 63, 5181
1798000, 76, 5134
