PH, moisture
534000, 69, 5112
536000, 64, 5080
538000, 78, 5007
540000, 79, 5025
542000, 61, 5095
544000, 68, 5153
546000, 76, 5181
548000, 72, 5192
550000, 66, 5010
552000, 76, 5111
554000, 68, 5199
556000, 69, 5135
558000, 67, 5029
560000, 73, 5115
562000, 61, 5036
564000, 75, 5192
566000, 65, 5045
568000, 77, 5064
570000, 63, 5018
572000, 70, 5045
574000, 63, 5077
576000, 64, 5180
578000, 64, 5022
580000, 63, 5193
582000, 73, 5013
584000, 71, 5119
586000, 78, 5107
588000, 78, 5199
590000, 67, 5181
592000, 71, 5029
594000, 79, 5013
596000, 75, 5008
598000, 66, 5138
600000, 70, 5192
602000, 74, 5166
604000, 64, 5067
606000, 71, 5191
608000, 79, 5188
610000, 65, 5131
612000, 65, 5044
614000, 75, 5182
616000, 77, 5116
618000, 67, 5073
620000, 60, 5151
622000, 60, 5105
624000, 79, 5061
626000, 77, 5178
628000, 69, 5121
630000, 60, 5126
632000, 63, 5169
634000, 77, 5187
636000, 71, 5101
638000, 70, 5004
640000, 71, 5030
642000, 73, 5003
644000, 77, 5170
646000, 67, 5119
648000, 60, 5140
650000, 71, 5125
652000, 69, 5117
654000, 73, 5106
656000, 76, 5184
658000, 68, 5013
660000, 75, 5066
662000, 70, 5167
664000, 73, 5120
666000, 70, 5141
668000, 68, 5052
670000, 71, 5056
672000, 75, 5086
674000, 71, 5107
676000, 67, 5017
678000, 61, 5199
680000, 74, 5099
682000, 79, 5028
684000, 75, 5004
686000, 70, 5058
688000, 77, 5118
690000, 65, 5172
692000, 67, 5041
694000, 74, 5193
696000, 78, 5086
698000, 65, 5155
700000, 74, 5091
702000, 72, 5026
704000, 71, 5052
706000, 64, 5171
708000, 70, 5077
710000, 75, 5137
712000, 62, 5137
714000, 78, 5092
716000, 77, 5174
718000, 62, 5106
720000, 66, 5069
722000, 68, 5181
724000, 73, 5073
726000, 68, 5079
728000, 78, 5144
730000, 65, 5124
732000, 65, 5059
734000, 79, 5190
736000, 75, 5164
738000, 79, 5048
740000, 71, 5199
742000, 70, 5034
744000, 67, 5174
746000, 75, 5118
748000, 66, 5003
750000, 72, 5130
752000, 67, 5017
754000, 75, 5068
756000, 74, 5032
758000, 66, 5088
760000, 63, 5156
762000, 66, 5047
764000, 79, 5198
766000, 65, 5139
768000, 61, 5165
770000, 73, 5118
772000, 61, 5029
774000, 63, 5130
776000, 75, 5079
778000, 74, 5149
780000, 66, 5002
782000, 70, 5128
784000, 62, 5004
786000, 79, 5036
788000, 62, 5114
790000, 69, 5198
792000, 73, 5025
794000, 71, 5046
796000, 64, 5187
798000, 62, 5023
800000, 70, 5191
802000, 72, 5062
804000, 63, 5030
806000, 74, 5142
808000, 67, 5096
810000, 68, 5004
812000, 77, 5036
814000, 76, 5107
816000, 60, 5076
818000, 79, 5076
820000, 78, 5005
822000, 67, 5039
824000, 64, 5028
826000, 69, 5056
828000, 77, 5025
830000, 74, 5176
832000, 66, 5049
834000, 67, 5152
836000, 62, 5027
838000, 74, 5081
840000, 77, 5007
842000, 65, 5097
844000, 63, 5141
846000, 60, 5052
848000, 70, 5032
850000, 63, 5012
852000, 62, 5028
854000, 67, 5107
856000, 65, 5157
858000, 60, 5188
860000, 76, 5060
862000, 67, 5179
864000, 68, 5167
866000, 67, 5058
868000, 68, 5139
870000, 72, 5181
872000, 73, 5069
874000, 77, 5105
876000, 62, 5032
878000, 60, 5089
880000, 67, 5140
882000, 65, 5142
884000, 62, 5125
886000, 68, 5116
888000, 77, 5104
890000, 70, 5081
892000, 60, 5194
894000, 64, 5053
896000, 67, 5003
898000, 74, 5009
900000, 69, 5166
902000, 66, 5106
904000, 74, 5083
906000, 78, 5154
908000, 66, 5072
910000, 74, 5097
912000, 79, 5079
914000, 73, 5057
916000, 63, 5046
918000, 77, 5028
920000, 78, 5129
922000, 78, 5052
924000, 68, 5071
926000, 71, 5186
928000, 63, 5136
930000, 75, 5135
932000, 65, 5031
934000, 61, 5064
936000, 77, 5022
938000, 68, 5099
940000, 79, 5097
942000, 60, 5074
944000, 64, 5050
946000, 67, 5036
948000, 63, 5061
950000, 67, 5052
952000, 68, 5054
954000, 69, 5091
956000, 74, 5061
958000, 67, 5066
960000, 66, 5151
962000, 70, 5020
964000, 75, 5026
966000, 71, 5175
968000, 72, 5192
970000, 64, 5140
972000, 67, 5031
974000, 79, 5033
976000, 76, 5026
978000, 71, 5169
980000, 67, 5176
982000, 61, 5114
984000, 79, 5113
986000, 69, 5053
988000, 64, 5112
990000, 68, 5008
992000, 65, 5140
994000, 78, 5069
996000, 66, 5034
998000, 65, 5185
1000000, 62, 5118
1002000, 77, 5116
1004000, 62, 5115
1006000, 68, 5121
1008000, 77, 5086
1010000, 61, 5110
1012000, 68, 5031
1014000, 69, 5042
1016000, 78, 5179
1018000, 68, 5003
1020000, 65, 5027
1022000, 61, 5064
1024000, 64, 5197
1026000, 79, 5061
1028000, 75, 5058
1030000, 72, 5098
1032000, 69, 5165
1034000, 69, 5004
1036000, 76, 5052
1038000, 74, 5073
1040000, 74, 5036
1042000, 71, 5117
1044000, 78, 5024
1046000, 66, 5071
1048000, 62, 5022
1050000, 63, 5039
1052000, 61, 5062
1054000, 71, 5033
1056000, 71, 5158
1058000, 77, 5036
1060000, 75, 5002
1062000, 75, 5135
1064000, 68, 5096
1066000, 75, 5095
1068000, 77, 5037
1070000, 65, 5090
1072000, 76, 5035
1074000, 61, 5110
1076000, 77, 5108
1078000, 70, 5013
1080000, 64, 5173
1082000, 79, 5184
1084000, 68, 5109
1086000, 76, 5188
1088000, 66, 5170
1090000, 66, 5067
1092000, 64, 5021
1094000, 65, 5061
1096000, 63, 5064
1098000, 71, 5121
1100000, 73, 5105
1102000, 75, 5155
1104000, 75, 5188
1106000, 61, 5143
1108000, 63, 5170
1110000, 74, 5174
1112000, 79, 5190
1114000, 61, 5153
1116000, 68, 5037
1118000, 63, 5012
1120000, 69, 5096
1122000, 75, 5017
1124000, 73, 5087
1126000, 77, 5008
1128000, 63, 5154
1130000, 72, 5043
1132000, 77, 5130
1134000, 63, 5027
1136000, 65, 5154
1138000, 70, 5188
1140000, 61, 5164
1142000, 66, 5092
1144000, 77, 5134
1146000, 75, 5115
1148000, 79, 5041
1150000, 69, 5156
1152000, 67, 5164
1154000, 75, 5085
1156000, 68, 5136
1158000, 71, 5087
1160000, 74, 5168
1162000, 65, 5151
1164000, 73, 5021
1166000, 76, 5164
1168000, 64, 5118
1170000, 77, 5015
1172000, 61, 5166
1174000, 72, 5173
1176000, 75, 5048
1178000, 68, 5053
1180000, 61, 5047
1182000, 67, 5037
1184000, 75, 5017
1186000, 73, 5001
1188000, 74, 5083
1190000, 61, 5053
1192000, 78, 5050
1194000, 63, 5035
1196000, 73, 5117
1198000, 69, 5197
1200000, 70, 5044
1202000, 74, 5181
1204000, 72, 5162
1206000, 70, 5059
1208000, 61, 5011
1210000, 77, 5057
1212000, 61, 5123
1214000, 68, 5099
1216000, 75, 5112
1218000, 67, 5151
1220000, 73, 5018
1222000, 69, 5134
1224000, 61, 5001
1226000, 66, 5055
1228000, 72, 5052
1230000, 63, 5117
1232000, 71, 5154
1234000, 65, 5180
1236000, 68, 5045
1238000, 64, 5045
1240000, 75, 5074
1242000, 78, 5098
1244000, 71, 5155
1246000, 65, 5114
1248000, 65, 5063
1250000, 69, 5005
1252000, 61, 5189
1254000, 75, 5165
1256000, 60, 5152
1258000, 70, 5194
1260000, 61, 5187
1262000, 75, 5101
1264000, 62, 5001
1266000, 70, 5186
1268000, 61, 5061
1270000, 66, 5055
1272000, 62, 5005
1274000, 67, 5167
1276000, 71, 5160
1278000, 76, 5152
1280000, 68, 5068
1282000, 68, 5065
1284000, 60, 5156
1286000, 78, 5151
1288000, 74, 5101
1290000, 66, 5040
1292000, 76, 5088
1294000, 71, 5142
1296000, 73, 5026
1298000, 76, 5162
1300000, 60, 5188
1302000, 69, 5049
1304000, 78, 5183
1306000, 76, 5007
1308000, 60, 5014
1310000, 77, 5091
1312000, 77, 5181
1314000, 67, 5198
1316000, 78, 5083
1318000, 73, 5095
1320000, 76, 5061
1322000, 65, 5089
1324000, 67, 5158
1326000, 77, 5133
1328000, 74, 5062
1330000, 63, 5187
1332000, 63, 5144
1334000, 72, 5150
1336000, 73, 5132
1338000, 68, 5102
1340000, 70, 5125
1342000, 75, 5095
1344000, 68, 5042
1346000, 79, 5044
1348000, 78, 5166
1350000, 74, 5027
1352000, 77, 5136
1354000, 65, 5039
1356000, 60, 5094
1358000, 65, 5138
1360000, 72, 5091
1362000, 79, 5106
1364000, 67, 5190
1366000, 64, 5025
1368000, 74, 5060
1370000, 74, 5111
1372000, 73, 5103
1374000, 64, 5085
1376000, 66, 5166
1378000, 63, 5101
1380000, 77, 5100
1382000, 74, 5056
1384000, 66, 5023
1386000, 71, 5166
1388000, 76, 5071
1390000, 68, 5169
1392000, 60, 5107
1394000, 72, 5072
1396000, 71, 5075
1398000, 66, 5079
1400000, 70, 5030
1402000, 72, 5166
1404000, 72, 5142
1406000, 68, 5143
1408000, 76, 5167
1410000, 78, 5015
1412000, 60, 5191
1414000, 64, 5066
1416000, 79, 5186
1418000, 63, 5091
1420000, 65, 5165
1422000, 71, 5040
1424000, 71, 5149
1426000, 76, 5022
1428000, 68, 5005
1430000, 62, 5154
1432000, 60, 5088
1434000, 76, 5154
1436000, 64, 5171
1438000, 77, 5199
1440000, 71, 5026
1442000, 73, 5095
1444000, 77, 5083
1446000, 69, 5015
1448000, 79, 5135
1450000, 68, 5177
1452000, 67, 5037
1454000, 70, 5152
1456000, 77, 5108
1458000, 78, 5059
1460000, 77, 5139
1462000, 73, 5182
1464000, 68, 5134
1466000, 71, 5129
1468000, 75, 5073
1470000, 61, 5082
1472000, 79, 5175
1474000, 67, 5154
1476000, 67, 5093
1478000, 63, 5063
1480000, 66, 5070
1482000, 78, 5093
1484000, 77, 5137
1486000, 63, 5093
1488000, 65, 5080
1490000, 68, 5166
1492000, 75, 5190
1494000, 60, 5065
1496000, 62, 5053
1498000, 70, 5051
1500000, 76, 5084
1502000, 69, 5184
1504000, 68, 5039
1506000, 62, 5042
1508000, 61, 5035
1510000, 71, 5012
1512000, 65, 5065
1514000, 69, 5064
1516000, 63, 5170
1518000, 60, 5064
1520000, 73, 5164
1522000, 68, 5098
1524000, 74, 5023
1526000, 65, 5149
1528000, 76, 5140
1530000, 64, 5157
1532000, 77, 5088
1534000, 65, 5091
1536000, 68, 5072
1538000, 68, 5194
1540000, 69, 5098
1542000, 77, 5173
1544000, 77, 5008
1546000, 66, 5158
1548000, 64, 5113
1550000, 73, 5129
1552000, 74, 5166
1554000, 63, 5050
1556000, 62, 5006
1558000, 63, 5031
1560000, 70, 5168
1562000, 72, 5052
1564000, 69, 5146
1566000, 79, 5088
1568000, 72, 5132
1570000, 74, 5134
1572000, 68, 5143
1574000, 68, 5182
1576000, 62, 5011
1578000, 79, 5012
1580000, 60, 5130
1582000, 69, 5165
1584000, 69, 5057
1586000, 60, 5177
1588000, 76, 5043
1590000, 60, 5030
1592000, 65, 5030
1594000, 68, 5136
1596000, 65, 5134
1598000, 61, 5008
1600000, 60, 5094
1602000, 64, 5020
1604000, 61, 5168
1606000, 68, 5055
1608000, 74, 5049
1610000, 76, 5004
1612000, 71, 5067
1614000, 67, 5130
1616000, 64, 5158
1618000, 67, 5130
1620000, 69, 5073
1622000, 74, 5024
1624000, 69, 5046
1626000, 72, 5174
1628000, 65, 5053
1630000, 65, 5051
1632000, 65, 5007
1634000, 62, 5040
1636000, 72, 5170
1638000, 78, 5159
1640000, 71, 5083
1642000, 67, 5158
1644000, 66, 5127
1646000, 60, 5108
1648000, 76, 5106
1650000, 77, 5057
1652000, 70, 5104
1654000, 76, 5150
1656000, 61, 5147
1658000, 75, 5193
1660000, 64, 5193
1662000, 68, 5006
1664000, 67, 5012
1666000, 74, 5040
1668000, 60, 5121
1670000, 74, 5185
1672000, 71, 5021
1674000, 64, 5105
1676000, 69, 5064
1678000, 62, 5163
1680000, 63, 5143
1682000, 64, 5111
1684000, 69, 5146
1686000, 64, 5082
1688000, 60, 5052
1690000, 65, 5078
1692000, 67, 5006
1694000, 65, 5178
1696000, 75, 5068
1698000, 74, 5098
1700000, 66, 5002
1702000, 64, 5062
1704000, 65, 5139
1706000, 69, 5160
1708000, 74, 5170
1710000, 62, 5115
1712000, 78, 5094
1714000, 77, 5170
1716000, 72, 5100
1718000, 67, 5007
1720000, 78, 5099
1722000, 71, 5010
1724000, 71, 5128
1726000, 69, 5059
1728000, 73, 5168
1730000, 66, 5106
1732000, 63, 5133
1734000, 71, 5136
1736000, 77, 5118
1738000, 78, 5096
1740000, 74, 5041
1742000, 63, 5174
1744000, 73, 5084
1746000, 61, 5169
1748000, 60, 5154
1750000, 64, 5072
1752000, 66, 5105
1754000, 67, 5017
1756000, 77, 5101
1758000, 70, 5120
1760000, 71, 5024
1762000, 78, 5197
1764000, 69, 5075
1766000, 70, 5147
1768000, 68, 5110
1770000, 61, 5174
1772000, 74, 5026
1774000, 70, 5110
1776000, 78, 5122
1778000, 60, 5028
1780000, 74, 5087
1782000, 78, 5117
1784000, 68, 5003
1786000, 60, 5048
1788000, 61, 5111
1790000, 60, 5053
1792000, 74, 5067
1794000, 72, 5050
1796000, 67, 5053
1798000, 67, 5130
