PH, moisture
344000, 64, 5006
346000, 67, 5079
348000, 76, 5182
350000, 73, 5185
352000, 78, 5028
354000, 65, 5057
356000, 69, 5167
358000, 74, 5018
360000, 69, 5199
362000, 77, 5018
364000, 65, 5070
366000, 79, 5015
368000, 79, 5111
370000, 68, 5190
372000, 63, 5090
374000, 73, 5043
376000, 64, 5152
378000, 62, 5070
380000, 67, 5084
382000, 71, 5087
384000, 65, 5103
386000, 73, 5052
388000, 77, 5060
390000, 73, 5180
392000, 74, 5172
394000, 76, 5174
396000, 61, 5085
398000, 68, 5131
400000, 61, 5064
402000, 77, 5150
404000, 67, 5177
406000, 65, 5153
408000, 62, 5181
410000, 70, 5071
412000, 79, 5143
414000, 75, 5112
416000, 75, 5088
418000, 68, 5164
420000, 67, 5159
422000, 60, 5181
424000, 73, 5062
426000, 73, 5042
428000, 76, 5066
430000, 63, 5150
432000, 69, 5123
434000, 77, 5137
436000, 73, 5180
438000, 75, 5172
440000, 69, 5010
442000, 71, 5091
444000, 63, 5041
446000, 69, 5158
448000, 72, 5180
450000, 65, 5199
452000, 77, 5089
454000, 77, 5021
456000, 61, 5196
458000, 79, 5043
460000, 61, 5115
462000, 79, 5007
464000, 73, 5149
466000, 73, 5030
468000, 79, 5127
470000, 76, 5147
472000, 67, 5189
474000, 75, 5020
476000, 78, 5029
478000, 73, 5121
480000, 60, 5103
482000, 70, 5152
484000, 64, 5143
486000, 65, 5112
488000, 70, 5155
490000, 72, 5140
492000, 71, 5172
494000, 73, 5182
496000, 67, 5137
498000, 71, 5124
500000, 76, 5150
502000, 66, 5037
504000, 67, 5109
506000, 63, 5112
508000, 68, 5135
510000, 78, 5003
512000, 63, 5026
514000, 67, 5099
516000, 68, 5016
518000, 78, 5132
520000, 69, 5108
522000, 75, 5107
524000, 75, 5124
526000, 71, 5167
528000, 61, 5106
530000, 61, 5103
532000, 67, 5016
534000, 68, 5169
536000, 60, 5166
538000, 79, 5094
540000, 61, 5084
542000, 78, 5152
544000, 64, 5194
546000, 77, 5115
548000, 64, 5132
550000, 75, 5128
552000, 78, 5036
554000, 75, 5161
556000, 72, 5044
558000, 77, 5138
560000, 74, 5192
562000, 72, 5055
564000, 66, 5141
566000, 77, 5064
568000, 72, 5002
570000, 69, 5163
572000, 60, 5172
574000, 65, 5040
576000, 61, 5044
578000, 63, 5170
580000, 77, 5142
582000, 60, 5015
584000, 73, 5175
586000, 77, 5164
588000, 69, 5155
590000, 73, 5193
592000, 70, 5115
594000, 68, 5192
596000, 79, 5011
598000, 63, 5000
600000, 65, 5168
602000, 66, 5035
604000, 63, 5117
606000, 65, 5076
608000, 74, 5169
610000, 67, 5003
612000, 68, 5185
614000, 64, 5066
616000, 75, 5067
618000, 63, 5021
620000, 74, 5101
622000, 60, 5021
624000, 66, 5183
626000, 60, 5066
628000, 68, 5184
630000, 62, 5106
632000, 78, 5078
634000, 66, 5005
636000, 79, 5172
638000, 61, 5081
640000, 62, 5030
642000, 74, 5192
644000, 72, 5105
646000, 75, 5066
648000, 79, 5045
650000, 76, 5086
652000, 66, 5022
654000, 65, 5011
656000, 78, 5148
658000, 61, 5094
660000, 68, 5047
662000, 72, 5011
664000, 75, 5194
666000, 66, 5052
668000, 78, 5089
670000, 61, 5129
672000, 75, 5064
674000, 62, 5148
676000, 73, 5047
678000, 75, 5108
680000, 62, 5018
682000, 77, 5034
684000, 76, 5042
686000, 63, 5178
688000, 62, 5155
690000, 63, 5022
692000, 61, 5123
694000, 77, 5109
696000, 70, 5119
698000, 77, 5168
700000, 67, 5195
702000, 78, 5081
704000, 75, 5164
706000, 71, 5174
708000, 64, 5062
710000, 64, 5120
712000, 75, 5004
714000, 77, 5109
716000, 71, 5006
718000, 65, 5161
720000, 69, 5112
722000, 76, 5002
724000, 69, 5046
726000, 70, 5143
728000, 72, 5144
730000, 73, 5052
732000, 79, 5131
734000, 77, 5047
736000, 61, 5015
738000, 75, 5070
740000, 67, 5163
742000, 69, 5000
744000, 77, 5168
746000, 70, 5167
748000, 64, 5139
750000, 68, 5189
752000, 66, 5053
754000, 68, 5032
756000, 62, 5120
758000, 68, 5135
760000, 77, 5177
762000, 66, 5020
764000, 76, 5009
766000, 62, 5047
768000, 60, 5133
770000, 74, 5191
772000, 79, 5008
774000, 72, 5183
776000, 65, 5070
778000, 77, 5030
780000, 64, 5026
782000, 70, 5153
784000, 77, 5090
786000, 74, 5086
788000, 66, 5022
790000, 65, 5178
792000, 62, 5096
794000, 78, 5129
796000, 75, 5103
798000, 66, 5054
800000, 66, 5104
802000, 72, 5015
804000, 66, 5090
806000, 63, 5035
808000, 74, 5123
810000, 61, 5053
812000, 65, 5010
814000, 69, 5183
816000, 78, 5094
818000, 75, 5180
820000, 75, 5125
822000, 70, 5027
824000, 69, 5161
826000, 77, 5117
828000, 60, 5000
830000, 78, 5171
832000, 79, 5045
834000, 72, 5032
836000, 73, 5010
838000, 72, 5073
840000, 68, 5126
842000, 79, 5070
844000, 72, 5121
846000, 76, 5159
848000, 79, 5003
850000, 68, 5019
852000, 79, 5100
854000, 72, 5027
856000, 74, 5137
858000, 71, 5040
860000, 60, 5182
862000, 68, 5159
864000, 65, 5152
866000, 76, 5126
868000, 70, 5071
870000, 69, 5114
872000, 65, 5043
874000, 62, 5041
876000, 78, 5120
878000, 71, 5156
880000, 76, 5196
882000, 73, 5026
884000, 63, 5079
886000, 62, 5030
888000, 65, 5179
890000, 65, 5064
892000, 70, 5108
894000, 73, 5170
896000, 77, 5007
898000, 70, 5097
900000, 68, 5083
902000, 64, 5049
904000, 70, 5127
906000, 69, 5018
908000, 67, 5079
910000, 61, 5026
912000, 66, 5187
914000, 75, 5108
916000, 61, 5079
918000, 62, 5009
920000, 71, 5171
922000, 64, 5005
924000, 65, 5052
926000, 70, 5048
928000, 71, 5131
930000, 66, 5022
932000, 63, 5075
934000, 77, 5076
936000, 73, 5120
938000, 70, 5132
940000, 72, 5068
942000, 75, 5114
944000, 77, 5199
946000, 62, 5156
948000, 72, 5185
950000, 78, 5026
952000, 77, 5145
954000, 67, 5035
956000, 74, 5112
958000, 75, 5124
960000, 63, 5125
962000, 72, 5084
964000, 79, 5121
966000, 77, 5140
968000, 64, 5074
970000, 66, 5113
972000, 78, 5130
974000, 67, 5196
976000, 66, 5127
978000, 68, 5023
980000, 79, 5019
982000, 65, 5071
984000, 66, 5104
986000, 60, 5162
988000, 79, 5176
990000, 63, 5127
992000, 64, 5019
994000, 67, 5193
996000, 78, 5148
998000, 75, 5088
1000000, 79, 5148
1002000, 68, 5147
1004000, 63, 5128
1006000, 65, 5067
1008000, 60, 5033
1010000, 67, 5076
1012000, 66, 5180
1014000, 61, 5152
1016000, 69, 5147
1018000, 77, 5081
1020000, 76, 5113
1022000, 74, 5093
1024000, 66, 5157
1026000, 76, 5184
1028000, 67, 5126
1030000, 78, 5175
1032000, 67, 5195
1034000, 78, 5168
1036000, 60, 5142
1038000, 74, 5052
1040000, 62, 5051
1042000, 73, 5120
1044000, 67, 5195
1046000, 64, 5038
1048000, 74, 5188
1050000, 77, 5035
1052000, 68, 5105
1054000, 72, 5022
1056000, 66, 5098
1058000, 79, 5089
1060000, 61, 5184
1062000, 64, 5110
1064000, 75, 5089
1066000, 60, 5136
1068000, 66, 5100
1070000, 71, 5097
1072000, 67, 5174
1074000, 63, 5193
1076000, 68, 5001
1078000, 68, 5038
1080000, 64, 5178
1082000, 74, 5025
1084000, 74, 5150
1086000, 62, 5007
1088000, 66, 5049
1090000, 76, 5060
1092000, 64, 5101
1094000, 71, 5176
1096000, 61, 5008
1098000, 71, 5185
1100000, 68, 5053
1102000, 62, 5155
1104000, 74, 5046
1106000, 65, 5031
1108000, 70, 5002
1110000, 68, 5120
1112000, 76, 5087
1114000, 67, 5194
1116000, 61, 5068
1118000, 76, 5149
1120000, 77, 5165
1122000, 64, 5065
1124000, 68, 5018
1126000, 77, 5027
1128000, 60, 5034
1130000, 69, 5108
1132000, 68, 5193
1134000, 79, 5033
1136000, 63, 5072
1138000, 66, 5072
1140000, 60, 5072
1142000, 72, 5105
1144000, 67, 5010
1146000, 78, 5188
1148000, 72, 5050
1150000, 63, 5195
1152000, 66, 5103
1154000, 71, 5166
1156000, 71, 5093
1158000, 60, 5155
1160000, 68, 5021
1162000, 70, 5120
1164000, 66, 5143
1166000, 63, 5185
1168000, 79, 5034
1170000, 62, 5100
1172000, 69, 5128
1174000, 74, 5185
1176000, 71, 5108
1178000, 68, 5038
1180000, 70, 5192
1182000, 67, 5040
1184000, 78, 5084
1186000, 62, 5124
1188000, 73, 5024
1190000, 67, 5078
1192000, 69, 5188
1194000, 60, 5046
1196000, 76, 5173
1198000, 74, 5074
1200000, 76, 5106
1202000, 77, 5009
1204000, 66, 5158
1206000, 66, 5059
1208000, 69, 5021
1210000, 76, 5149
1212000, 64, 5182
1214000, 71, 5091
1216000, 63, 5093
1218000, 63, 5149
1220000, 79, 5147
1222000, 75, 5185
1224000, 72, 5084
1226000, 66, 5138
1228000, 79, 5117
1230000, 64, 5022
1232000, 61, 5072
1234000, 65, 5046
1236000, 69, 5126
1238000, 77, 5027
1240000, 65, 5145
1242000, 73, 5062
1244000, 61, 5190
1246000, 62, 5058
1248000, 79, 5098
1250000, 66, 5085
1252000, 74, 5134
1254000, 65, 5015
1256000, 62, 5171
1258000, 61, 5018
1260000, 73, 5141
1262000, 74, 5037
1264000, 61, 5088
1266000, 64, 5185
1268000, 68, 5171
1270000, 65, 5151
1272000, 65, 5024
1274000, 76, 5179
1276000, 76, 5103
1278000, 73, 5198
1280000, 78, 5108
1282000, 69, 5166
1284000, 66, 5168
1286000, 65, 5000
1288000, 75, 5074
1290000, 69, 5170
1292000, 76, 5196
1294000, 79, 5108
1296000, 75, 5118
1298000, 65, 5136
1300000, 72, 5041
1302000, 78, 5096
1304000, 78, 5106
1306000, 64, 5123
1308000, 76, 5028
1310000, 62, 5115
1312000, 66, 5023
1314000, 78, 5120
1316000, 72, 5182
1318000, 72, 5123
1320000, 72, 5078
1322000, 62, 5057
1324000, 68, 5003
1326000, 76, 5092
1328000, 72, 5021
1330000, 76, 5067
1332000, 67, 5079
1334000, 73, 5124
1336000, 63, 5155
1338000, 78, 5156
1340000, 78, 5139
1342000, 79, 5088
1344000, 79, 5069
1346000, 60, 5090
1348000, 60, 5127
1350000, 76, 5104
1352000, 72, 5146
1354000, 78, 5179
1356000, 60, 5077
1358000, 65, 5031
1360000, 78, 5186
1362000, 61, 5198
1364000, 75, 5173
1366000, 67, 5096
1368000, 67, 5157
1370000, 76, 5164
1372000, 68, 5181
1374000, 77, 5014
1376000, 75, 5035
1378000, 74, 5153
1380000, 64, 5058
1382000, 73, 5000
1384000, 73, 5035
1386000, 74, 5127
1388000, 72, 5042
1390000, 67, 5050
1392000, 63, 5005
1394000, 72, 5079
1396000, 64, 5055
1398000, 66, 5098
1400000, 79, 5033
1402000, 65, 5050
1404000, 70, 5069
1406000, 74, 5181
1408000, 69, 5195
1410000, 76, 5166
1412000, 66, 5045
1414000, 66, 5116
1416000, 67, 5056
1418000, 77, 5025
1420000, 73, 5144
1422000, 74, 5166
1424000, 75, 5117
1426000, 65, 5121
1428000, 76, 5145
1430000, 77, 5095
1432000, 72, 5065
1434000, 76, 5055
1436000, 62, 5105
1438000, 68, 5099
1440000, 74, 5118
1442000, 74, 5107
1444000, 71, 5035
1446000, 67, 5163
1448000, 66, 5116
1450000, 69, 5048
1452000, 68, 5196
1454000, 76, 5070
1456000, 72, 5125
1458000, 71, 5003
1460000, 77, 5005
1462000, 70, 5166
1464000, 78, 5025
1466000, 76, 5179
1468000, 65, 5179
1470000, 74, 5194
1472000, 71, 5106
1474000, 69, 5093
1476000, 75, 5092
1478000, 64, 5022
1480000, 73, 5114
1482000, 65, 5173
1484000, 64, 5100
1486000, 71, 5064
1488000, 79, 5179
1490000, 65, 5058
1492000, 63, 5145
1494000, 74, 5087
1496000, 64, 5083
1498000, 69, 5048
1500000, 62, 5045
1502000, 71, 5150
1504000, 73, 5185
1506000, 73, 5166
1508000, 76, 5000
1510000, 64, 5038
1512000, 77, 5189
1514000, 70, 5055
1516000, 62, 5161
1518000, 79, 5147
1520000, 66, 5089
1522000, 63, 5172
1524000, 71, 5058
1526000, 61, 5112
1528000, 71, 5034
1530000, 76, 5060
1532000, 70, 5078
1534000, 74, 5065
1536000, 74, 5099
1538000, 75, 5010
1540000, 69, 5105
1542000, 75, 5033
1544000, 60, 5144
1546000, 69, 5165
1548000, 66, 5158
1550000, 77, 5181
1552000, 67, 5131
1554000, 73, 5150
1556000, 63, 5045
1558000, 62, 5070
1560000, 67, 5170
1562000, 71, 5069
1564000, 63, 5172
1566000, 79, 5041
1568000, 77, 5105
1570000, 74, 5079
1572000, 72, 5109
1574000, 62, 5077
1576000, 78, 5162
1578000, 77, 5193
1580000, 65, 5091
1582000, 62, 5161
1584000, 70, 5149
1586000, 71, 5063
1588000, 71, 5057
1590000, 66, 5067
1592000, 60, 5078
1594000, 63, 5082
1596000, 77, 5194
1598000, 73, 5162
1600000, 68, 5185
1602000, 70, 5158
1604000, 67, 5027
1606000, 68, 5184
1608000, 78, 5126
1610000, 75, 5034
1612000, 64, 5186
1614000, 70, 5064
1616000, 76, 5086
1618000, 65, 5084
1620000, 75, 5175
1622000, 67, 5120
1624000, 64, 5146
1626000, 75, 5143
1628000, 60, 5061
1630000, 72, 5128
1632000, 62, 5072
1634000, 62, 5138
1636000, 68, 5056
1638000, 64, 5035
1640000, 69, 5112
1642000, 78, 5131
1644000, 67, 5071
1646000, 72, 5108
1648000, 64, 5094
1650000, 66, 5029
1652000, 63, 5035
1654000, 76, 5105
1656000, 65, 5140
1658000, 75, 5124
1660000, 64, 5038
1662000, 74, 5024
1664000, 70, 5074
1666000, 76, 5145
1668000, 60, 5010
1670000, 70, 5098
1672000, 73, 5111
1674000, 70, 5015
1676000, 64, 5195
1678000, 73, 5033
1680000, 62, 5120
1682000, 62, 5180
1684000, 74, 5072
1686000, 79, 5172
1688000, 67, 5027
1690000, 67, 5199
1692000, 73, 5138
1694000, 60, 5016
1696000, 70, 5158
1698000, 63, 5152
1700000, 79, 5115
1702000, 74, 5187
1704000, 73, 5084
1706000, 69, 5084
1708000, 62, 5132
1710000, 72, 5120
1712000, 61, 5150
1714000, 73, 5125
1716000, 64, 5135
1718000, 69, 5057
1720000, 70, 5022
1722000, 68, 5010
1724000, 67, 5074
1726000, 73, 5106
1728000, 72, 5034
1730000, 74, 5045
1732000, 76, 5058
1734000, 71, 5051
1736000, 65, 5106
1738000, 75, 5177
1740000, 64, 5121
1742000, 73, 5195
1744000, 65, 5006
1746000, 74, 5062
1748000, 77, 5000
1750000, 73, 5160
1752000, 66, 5033
1754000, 70, 5084
1756000, 74, 5019
1758000, 72, 5143
1760000, 74, 5014
1762000, 60, 5176
1764000, 70, 5192
1766000, 67, 5180
1768000, 76, 5094
1770000, 79, 5089
1772000, 74, 5175
1774000, 68, 5100
1776000, 60, 5031
1778000, 68, 5167
1780000, 69, 5189
1782000, 65, 5193
1784000, 70, 5089
1786000, 78, 5083
1788000, 70, 5141
1790000, 79, 5078
1792000, 62, 5032
1794000, 64, 5109
1796000, 73, 5068
1798000, 75, 5004
