PH, moisture
458000, 73, 5159
460000, 73, 5006
462000, 78, 5087
464000, 72, 5149
466000, 77, 5099
468000, 66, 5161
470000, 70, 5031
472000, 76, 5069
474000, 73, 5117
476000, 72, 5110
478000, 66, 5112
480000, 64, 5072
482000, 77, 5133
484000, 70, 5185
486000, 60, 5095
488000, 74, 5152
490000, 61, 5151
492000, 65, 5038
494000, 71, 5041
496000, 60, 5044
498000, 74, 5011
500000, 62, 5197
502000, 69, 5052
504000, 67, 5037
506000, 73, 5069
508000, 77, 5021
510000, 71, 5071
512000, 75, 5103
514000, 78, 5083
516000, 68, 5100
518000, 64, 5013
520000, 67, 5136
522000, 73, 5011
524000, 60, 5124
526000, 74, 5041
528000, 64, 5067
530000, 65, 5096
532000, 69, 5051
534000, 63, 5059
536000, 62, 5009
538000, 60, 5078
540000, 65, 5199
542000, 76, 5173
544000, 60, 5038
546000, 78, 5174
548000, 63, 5197
550000, 63, 5085
552000, 76, 5154
554000, 76, 5079
556000, 70, 5083
558000, 69, 5046
560000, 71, 5101
562000, 68, 5062
564000, 75, 5135
566000, 66, 5107
568000, 75, 5189
570000, 73, 5116
572000, 62, 5194
574000, 77, 5107
576000, 64, 5076
578000, 78, 5105
580000, 64, 5173
582000, 71, 5164
584000, 62, 5098
586000, 73, 5194
588000, 64, 5098
590000, 72, 5029
592000, 75, 5082
594000, 66, 5073
596000, 68, 5063
598000, 78, 5196
600000, 73, 5055
602000, 60, 5022
604000, 62, 5127
606000, 68, 5126
608000, 68, 5155
610000, 60, 5022
612000, 65, 5042
614000, 65, 5124
616000, 66, 5128
618000, 72, 5170
620000, 62, 5058
622000, 77, 5140
624000, 70, 5172
626000, 72, 5130
628000, 70, 5130
630000, 73, 5116
632000, 65, 5191
634000, 71, 5096
636000, 67, 5129
638000, 64, 5114
640000, 67, 5107
642000, 70, 5025
644000, 75, 5102
646000, 78, 5061
648000, 65, 5011
650000, 75, 5056
652000, 79, 5129
654000, 73, 5081
656000, 74, 5095
658000, 77, 5105
660000, 61, 5192
662000, 72, 5129
664000, 72, 5092
666000, 65, 5083
668000, 79, 5055
670000, 74, 5143
672000, 64, 5106
674000, 75, 5046
676000, 63, 5030
678000, 61, 5097
680000, 79, 5180
682000, 77, 5002
684000, 69, 5147
686000, 77, 5054
688000, 74, 5017
690000, 74, 5139
692000, 67, 5123
694000, 67, 5084
696000, 72, 5063
698000, 66, 5038
700000, 65, 5199
702000, 76, 5022
704000, 73, 5055
706000, 61, 5106
708000, 78, 5100
710000, 60, 5052
712000, 70, 5177
714000, 70, 5132
716000, 64, 5071
718000, 77, 5172
720000, 61, 5142
722000, 72, 5089
724000, 79, 5194
726000, 65, 5146
728000, 72, 5147
730000, 76, 5069
732000, 68, 5095
734000, 60, 5143
736000, 68, 5004
738000, 61, 5036
740000, 79, 5017
742000, 77, 5103
744000, 62, 5154
746000, 78, 5008
748000, 72, 5059
750000, 70, 5142
752000, 71, 5114
754000, 73, 5083
756000, 60, 5013
758000, 62, 5014
760000, 64, 5058
762000, 62, 5193
764000, 73, 5048
766000, 65, 5053
768000, 67, 5046
770000, 76, 5092
772000, 66, 5013
774000, 70, 5136
776000, 75, 5157
778000, 72, 5076
780000, 62, 5148
782000, 62, 5150
784000, 79, 5133
786000, 74, 5024
788000, 76, 5088
790000, 61, 5123
792000, 69, 5096
794000, 64, 5012
796000, 68, 5164
798000, 72, 5146
800000, 69, 5177
802000, 74, 5051
804000, 63, 5152
806000, 79, 5036
808000, 61, 5150
810000, 66, 5138
812000, 78, 5095
814000, 68, 5135
816000, 62, 5105
818000, 68, 5035
820000, 72, 5166
822000, 73, 5121
824000, 66, 5085
826000, 68, 5129
828000, 71, 5072
830000, 71, 5193
832000, 62, 5106
834000, 76, 5101
836000, 61, 5061
838000, 62, 5053
840000, 63, 5083
842000, 76, 5193
844000, 60, 5181
846000, 63, 5110
848000, 71, 5037
850000, 68, 5189
852000, 68, 5068
854000, 60, 5107
856000, 70, 5042
858000, 71, 5129
860000, 77, 5176
862000, 66, 5151
864000, 78, 5167
866000, 78, 5059
868000, 71, 5114
870000, 66, 5030
872000, 72, 5079
874000, 68, 5039
876000, 61, 5163
878000, 68, 5021
880000, 72, 5018
882000, 79, 5104
884000, 72, 5079
886000, 62, 5195
888000, 74, 5064
890000, 64, 5173
892000, 60, 5052
894000, 65, 5028
896000, 72, 5146
898000, 64, 5061
900000, 77, 5116
902000, 71, 5104
904000, 79, 5197
906000, 76, 5134
908000, 76, 5016
910000, 69, 5116
912000, 72, 5029
914000, 73, 5143
916000, 61, 5075
918000, 64, 5099
920000, 75, 5169
922000, 72, 5108
924000, 77, 5104
926000, 64, 5190
928000, 69, 5080
930000, 73, 5074
932000, 66, 5088
934000, 73, 5114
936000, 61, 5187
938000, 69, 5042
940000, 68, 5038
942000, 61, 5176
944000, 69, 5107
946000, 73, 5117
948000, 78, 5025
950000, 70, 5055
952000, 63, 5072
954000, 70, 5146
956000, 73, 5006
958000, 78, 5072
960000, 60, 5047
962000, 72, 5055
964000, 64, 5041
966000, 69, 5092
968000, 78, 5062
970000, 79, 5179
972000, 79, 5048
974000, 65, 5160
976000, 70, 5080
978000, 67, 5129
980000, 63, 5150
982000, 68, 5060
984000, 78, 5194
986000, 65, 5046
988000, 64, 5126
990000, 66, 5061
992000, 62, 5024
994000, 63, 5113
996000, 65, 5141
998000, 66, 5154
1000000, 63, 5157
1002000, 66, 5150
1004000, 74, 5184
1006000, 60, 5109
1008000, 61, 5155
1010000, 77, 5147
1012000, 60, 5148
1014000, 78, 5008
1016000, 71, 5149
1018000, 67, 5109
1020000, 67, 5174
1022000, 67, 5194
1024000, 79, 5150
1026000, 61, 5092
1028000, 79, 5042
1030000, 76, 5070
1032000, 66, 5013
1034000, 60, 5059
1036000, 78, 5100
1038000, 67, 5007
1040000, 70, 5111
1042000, 71, 5118
1044000, 70, 5124
1046000, 74, 5174
1048000, 70, 5118
1050000, 79, 5197
1052000, 79, 5059
1054000, 79, 5171
1056000, 66, 5147
1058000, 71, 5146
1060000, 60, 5100
1062000, 66, 5037
1064000, 61, 5152
1066000, 64, 5195
1068000, 62, 5146
1070000, 78, 5194
1072000, 72, 5050
1074000, 79, 5029
1076000, 76, 5087
1078000, 78, 5066
1080000, 69, 5124
1082000, 68, 5054
1084000, 72, 5077
1086000, 67, 5164
1088000, 79, 5144
1090000, 63, 5015
1092000, 71, 5170
1094000, 77, 5013
1096000, 76, 5111
1098000, 76, 5016
1100000, 79, 5124
1102000, 61, 5091
1104000, 76, 5124
1106000, 68, 5124
1108000, 78, 5138
1110000, 64, 5061
1112000, 77, 5008
1114000, 70, 5017
1116000, 61, 5041
1118000, 60, 5023
1120000, 62, 5070
1122000, 65, 5199
1124000, 60, 5140
1126000, 71, 5013
1128000, 77, 5180
1130000, 63, 5094
1132000, 73, 5046
1134000, 69, 5119
1136000, 60, 5091
1138000, 70, 5011
1140000, 74, 5191
1142000, 66, 5161
1144000, 60, 5107
1146000, 74, 5035
1148000, 79, 5163
1150000, 76, 5189
1152000, 61, 5079
1154000, 63, 5103
1156000, 68, 5046
1158000, 64, 5127
1160000, 65, 5191
1162000, 78, 5009
1164000, 73, 5069
1166000, 61, 5022
1168000, 72, 5025
1170000, 68, 5144
1172000, 72, 5148
1174000, 75, 5058
1176000, 66, 5049
1178000, 70, 5033
1180000, 64, 5051
1182000, 60, 5186
1184000, 67, 5086
1186000, 69, 5105
1188000, 68, 5157
1190000, 70, 5015
1192000, 64, 5137
1194000, 71, 5185
1196000, 78, 5159
1198000, 61, 5084
1200000, 79, 5150
1202000, 67, 5139
1204000, 71, 5125
1206000, 76, 5181
1208000, 60, 5063
1210000, 60, 5057
1212000, 71, 5032
1214000, 72, 5170
1216000, 61, 5057
1218000, 64, 5157
1220000, 65, 5095
1222000, 61, 5012
1224000, 63, 5139
1226000, 63, 5164
1228000, 76, 5067
1230000, 77, 5101
1232000, 79, 5079
1234000, 73, 5046
1236000, 71, 5159
1238000, 60, 5000
1240000, 63, 5034
1242000, 63, 5195
1244000, 78, 5061
1246000, 77, 5032
1248000, 78, 5127
1250000, 70, 5016
1252000, 64, 5155
1254000, 74, 5178
1256000, 64, 5163
1258000, 78, 5006
1260000, 71, 5033
1262000, 73, 5193
1264000, 68, 5196
1266000, 73, 5017
1268000, 75, 5197
1270000, 75, 5169
1272000, 77, 5112
1274000, 67, 5108
1276000, 69, 5180
1278000, 61, 5056
1280000, 70, 5000
1282000, 70, 5164
1284000, 72, 5075
1286000, 62, 5166
1288000, 72, 5012
1290000, 63, 5069
1292000, 77, 5105
1294000, 79, 5122
1296000, 71, 5064
1298000, 68, 5084
1300000, 70, 5187
1302000, 77, 5090
1304000, 60, 5151
1306000, 79, 5176
1308000, 73, 5063
1310000, 74, 5159
1312000, 74, 5034
1314000, 70, 5051
1316000, 72, 5110
1318000, 66, 5130
1320000, 77, 5020
1322000, 68, 5123
1324000, 71, 5029
1326000, 61, 5025
1328000, 71, 5196
1330000, 67, 5011
1332000, 67, 5019
1334000, 62, 5057
1336000, 66, 5132
1338000, 74, 5068
1340000, 70, 5012
1342000, 61, 5161
1344000, 69, 5136
1346000, 77, 5098
1348000, 63, 5121
1350000, 62, 5166
1352000, 65, 5132
1354000, 70, 5149
1356000, 65, 5035
1358000, 62, 5191
1360000, 74, 5178
1362000, 69, 5196
1364000, 62, 5064
1366000, 62, 5012
1368000, 68, 5094
1370000, 61, 5028
1372000, 72, 5023
1374000, 66, 5086
1376000, 72, 5034
1378000, 64, 5119
1380000, 62, 5144
1382000, 72, 5063
1384000, 67, 5153
1386000, 72, 5172
1388000, 76, 5099
1390000, 60, 5080
1392000, 69, 5066
1394000, 78, 5042
1396000, 73, 5039
1398000, 78, 5054
1400000, 64, 5095
1402000, 75, 5144
1404000, 64, 5163
1406000, 61, 5151
1408000, 73, 5100
1410000, 73, 5125
1412000, 76, 5179
1414000, 68, 5174
1416000, 67, 5098
1418000, 71, 5045
1420000, 74, 5183
1422000, 66, 5144
1424000, 64, 5005
1426000, 65, 5168
1428000, 60, 5005
1430000, 74, 5032
1432000, 73, 5138
1434000, 71, 5147
1436000, 67, 5182
1438000, 72, 5192
1440000, 75, 5179
1442000, 62, 5069
1444000, 72, 5040
1446000, 78, 5115
1448000, 74, 5050
1450000, 75, 5157
1452000, 67, 5195
1454000, 64, 5137
1456000, 65, 5037
1458000, 70, 5003
1460000, 67, 5099
1462000, 79, 5022
1464000, 64, 5156
1466000, 75, 5143
1468000, 67, 5101
1470000, 65, 5062
1472000, 74, 5134
1474000, 63, 5054
1476000, 75, 5095
1478000, 65, 5141
1480000, 72, 5030
1482000, 60, 5168
1484000, 73, 5101
1486000, 78, 5040
1488000, 66, 5176
1490000, 74, 5129
1492000, 65, 5139
1494000, 64, 5076
1496000, 69, 5135
1498000, 61, 5115
1500000, 67, 5117
1502000, 63, 5132
1504000, 67, 5183
1506000, 76, 5022
1508000, 74, 5044
1510000, 60, 5145
1512000, 77, 5117
1514000, 78, 5047
1516000, 71, 5097
1518000, 77, 5066
1520000, 60, 5088
1522000, 76, 5178
1524000, 66, 5017
1526000, 68, 5037
1528000, 79, 5073
1530000, 77, 5092
1532000, 78, 5070
1534000, 78, 5149
1536000, 73, 5097
1538000, 63, 5081
1540000, 67, 5064
1542000, 70, 5040
1544000, 71, 5110
1546000, 77, 5072
1548000, 63, 5003
1550000, 66, 5199
1552000, 70, 5112
1554000, 70, 5070
1556000, 70, 5153
1558000, 79, 5093
1560000, 73, 5101
1562000, 72, 5078
1564000, 65, 5094
1566000, 62, 5124
1568000, 75, 5090
1570000, 70, 5163
1572000, 64, 5049
1574000, 79, 5003
1576000, 66, 5056
1578000, 66, 5178
1580000, 75, 5151
1582000, 78, 5012
1584000, 75, 5143
1586000, 67, 5178
1588000, 75, 5088
1590000, 78, 5100
1592000, 63, 5012
1594000, 62, 5181
1596000, 74, 5186
1598000, 63, 5026
1600000, 62, 5169
1602000, 64, 5022
1604000, 62, 5030
1606000, 71, 5047
1608000, 73, 5182
1610000, 71, 5189
1612000, 68, 5145
1614000, 65, 5134
1616000, 74, 5065
1618000, 68, 5132
1620000, 66, 5151
1622000, 62, 5008
1624000, 74, 5038
1626000, 77, 5176
1628000, 77, 5092
1630000, 69, 5193
1632000, 60, 5141
1634000, 78, 5117
1636000, 63, 5145
1638000, 61, 5039
1640000, 70, 5077
1642000, 74, 5078
1644000, 78, 5003
1646000, 65, 5166
1648000, 63, 5198
1650000, 61, 5004
1652000, 67, 5028
1654000, 79, 5021
1656000, 68, 5078
1658000, 68, 5108
1660000, 61, 5060
1662000, 68, 5112
1664000, 77, 5123
1666000, 73, 5132
1668000, 62, 5011
1670000, 60, 5076
1672000, 70, 5044
1674000, 66, 5044
1676000, 64, 5009
1678000, 63, 5053
1680000, 63, 5047
1682000, 65, 5050
1684000, 72, 5020
1686000, 68, 5003
1688000, 66, 5045
1690000, 69, 5087
1692000, 76, 5185
1694000, 60, 5016
1696000, 66, 5181
1698000, 63, 5061
1700000, 72, 5130
1702000, 62, 5029
1704000, 69, 5164
1706000, 61, 5039
1708000, 62, 5167
1710000, 70, 5155
1712000, 72, 5057
1714000, 74, 5018
1716000, 61, 5008
1718000, 60, 5133
1720000, 60, 5197
1722000, 68, 5131
1724000, 76, 5199
1726000, 65, 5148
1728000, 60, 5191
1730000, 62, 5167
1732000, 73, 5140
1734000, 60, 5175
1736000, 75, 5171
1738000, 73, 5123
1740000, 72, 5081
1742000, 64, 5131
1744000, 68, 5000
1746000, 64, 5178
1748000, 78, 5111
1750000, 76, 5071
1752000, 72, 5140
1754000, 71, 5087
1756000, 62, 5151
1758000, 79, 5003
1760000, 73, 5072
1762000, 66, 5172
1764000, 79, 5008
1766000, 67, 5137
1768000, 68, 5163
1770000, 67, 5025
1772000, 60, 5089
1774000, 79, 5026
1776000, 70, 5043
1778000, 62, 5049
1780000, 60, 5051
1782000, 71, 5053
1784000, 76, 5179
1786000, 69, 5132
1788000, 79, 5070
1790000, 61, 5154
1792000, 75, 5028
1794000, 75, 5125
1796000, 72, 5050
1798000, 74, 5112
