PH, moisture
524000, 62, 5129
526000, 73, 5001
528000, 78, 5046
530000, 77, 5118
532000, 62, 5035
534000, 60, 5002
536000, 64, 5189
538000, 62, 5127
540000, 79, 5057
542000, 64, 5130
544000, 63, 5149
546000, 79, 5135
548000, 77, 5066
550000, 65, 5030
552000, 77, 5050
554000, 69, 5151
556000, 72, 5047
558000, 76, 5073
560000, 74, 5006
562000, 60, 5135
564000, 69, 5091
566000, 70, 5017
568000, 66, 5068
570000, 78, 5020
572000, 67, 5149
574000, 65, 5126
576000, 72, 5017
578000, 75, 5098
580000, 74, 5011
582000, 68, 5037
584000, 61, 5051
586000, 75, 5155
588000, 60, 5056
590000, 71, 5091
592000, 71, 5049
594000, 73, 5151
596000, 67, 5083
598000, 66, 5039
600000, 75, 5066
602000, 69, 5090
604000, 68, 5176
606000, 76, 5175
608000, 73, 5049
610000, 70, 5026
612000, 64, 5186
614000, 63, 5187
616000, 70, 5193
618000, 73, 5156
620000, 67, 5065
622000, 76, 5185
624000, 65, 5010
626000, 62, 5016
628000, 77, 5064
630000, 79, 5143
632000, 71, 5188
634000, 61, 5067
636000, 69, 5001
638000, 61, 5022
640000, 68, 5026
642000, 70, 5139
644000, 79, 5082
646000, 62, 5154
648000, 61, 5124
650000, 71, 5043
652000, 61, 5030
654000, 74, 5012
656000, 78, 5190
658000, 72, 5083
660000, 74, 5035
662000, 66, 5153
664000, 68, 5022
666000, 69, 5131
668000, 72, 5078
670000, 76, 5013
672000, 66, 5038
674000, 67, 5194
676000, 79, 5051
678000, 60, 5032
680000, 74, 5049
682000, 64, 5049
684000, 63, 5086
686000, 71, 5061
688000, 79, 5142
690000, 72, 5082
692000, 69, 5094
694000, 75, 5145
696000, 61, 5124
698000, 60, 5109
700000, 68, 5011
702000, 65, 5088
704000, 60, 5156
706000, 76, 5167
708000, 65, 5091
710000, 77, 5095
712000, 79, 5141
714000, 70, 5061
716000, 67, 5004
718000, 67, 5196
720000, 61, 5157
722000, 79, 5008
724000, 75, 5118
726000, 60, 5134
728000, 63, 5023
730000, 70, 5150
732000, 77, 5083
734000, 66, 5182
736000, 77, 5173
738000, 73, 5192
740000, 70, 5168
742000, 70, 5182
744000, 79, 5109
746000, 60, 5133
748000, 60, 5125
750000, 73, 5109
752000, 62, 5190
754000, 65, 5128
756000, 61, 5144
758000, 62, 5051
760000, 69, 5135
762000, 72, 5040
764000, 72, 5129
766000, 70, 5047
768000, 69, 5086
770000, 75, 5043
772000, 79, 5061
774000, 69, 5173
776000, 71, 5092
778000, 63, 5060
780000, 79, 5189
782000, 72, 5052
784000, 64, 5031
786000, 66, 5077
788000, 72, 5091
790000, 61, 5147
792000, 71, 5126
794000, 71, 5167
796000, 68, 5140
798000, 61, 5196
800000, 76, 5126
802000, 75, 5173
804000, 73, 5129
806000, 77, 5007
808000, 75, 5027
810000, 61, 5188
812000, 67, 5123
814000, 64, 5029
816000, 70, 5148
818000, 61, 5114
820000, 61, 5169
822000, 63, 5087
824000, 74, 5102
826000, 72, 5137
828000, 64, 5098
830000, 60, 5179
832000, 75, 5068
834000, 73, 5045
836000, 65, 5195
838000, 63, 5138
840000, 79, 5155
842000, 62, 5074
844000, 74, 5008
846000, 69, 5111
848000, 69, 5051
850000, 65, 5074
852000, 71, 5020
854000, 63, 5161
856000, 78, 5195
858000, 77, 5093
860000, 62, 5098
862000, 75, 5146
864000, 62, 5074
866000, 79, 5190
868000, 66, 5031
870000, 79, 5168
872000, 61, 5198
874000, 72, 5190
876000, 74, 5130
878000, 74, 5190
880000, 68, 5185
882000, 74, 5166
884000, 60, 5113
886000, 66, 5195
888000, 77, 5053
890000, 64, 5023
892000, 73, 5077
894000, 63, 5161
896000, 74, 5046
898000, 64, 5095
900000, 66, 5148
902000, 60, 5171
904000, 68, 5019
906000, 63, 5180
908000, 78, 5106
910000, 69, 5117
912000, 66, 5092
914000, 67, 5084
916000, 76, 5037
918000, 77, 5148
920000, 77, 5183
922000, 67, 5089
924000, 74, 5094
926000, 69, 5078
928000, 70, 5162
930000, 60, 5068
932000, 70, 5115
934000, 62, 5184
936000, 67, 5134
938000, 60, 5193
940000, 72, 5035
942000, 74, 5097
944000, 72, 5160
946000, 76, 5023
948000, 64, 5191
950000, 65, 5040
952000, 64, 5090
954000, 78, 5089
956000, 70, 5104
958000, 73, 5157
960000, 65, 5113
962000, 67, 5144
964000, 61, 5185
966000, 78, 5022
968000, 66, 5152
970000, 67, 5143
972000, 68, 5046
974000, 74, 5043
976000, 71, 5084
978000, 78, 5047
980000, 76, 5064
982000, 74, 5180
984000, 73, 5147
986000, 73, 5149
988000, 62, 5079
990000, 65, 5005
992000, 74, 5145
994000, 72, 5016
996000, 74, 5142
998000, 73, 5030
1000000, 73, 5132
1002000, 68, 5031
1004000, 74, 5127
1006000, 73, 5021
1008000, 75, 5175
1010000, 77, 5111
1012000, 61, 5091
1014000, 70, 5020
1016000, 75, 5042
1018000, 70, 5134
1020000, 72, 5105
1022000, 76, 5054
1024000, 79, 5135
1026000, 61, 5179
1028000, 60, 5173
1030000, 78, 5085
1032000, 69, 5178
1034000, 79, 5096
1036000, 74, 5098
1038000, 78, 5133
1040000, 76, 5154
1042000, 67, 5143
1044000, 64, 5020
1046000, 71, 5038
1048000, 73, 5018
1050000, 78, 5143
1052000, 65, 5163
1054000, 74, 5103
1056000, 60, 5172
1058000, 76, 5178
1060000, 79, 5044
1062000, 67, 5072
1064000, 63, 5013
1066000, 78, 5084
1068000, 63, 5105
1070000, 74, 5031
1072000, 69, 5132
1074000, 74, 5047
1076000, 70, 5180
1078000, 71, 5109
1080000, 74, 5161
1082000, 64, 5116
1084000, 67, 5189
1086000, 63, 5071
1088000, 63, 5115
1090000, 61, 5081
1092000, 77, 5193
1094000, 70, 5085
1096000, 77, 5029
1098000, 72, 5005
1100000, 61, 5030
1102000, 70, 5185
1104000, 71, 5193
1106000, 73, 5077
1108000, 63, 5150
1110000, 66, 5002
1112000, 76, 5134
1114000, 75, 5119
1116000, 71, 5082
1118000, 69, 5125
1120000, 62, 5198
1122000, 71, 5166
1124000, 73, 5071
1126000, 63, 5168
1128000, 76, 5007
1130000, 71, 5103
1132000, 65, 5117
1134000, 69, 5121
1136000, 76, 5023
1138000, 69, 5039
1140000, 79, 5169
1142000, 73, 5131
1144000, 69, 5120
1146000, 79, 5011
1148000, 60, 5081
1150000, 79, 5131
1152000, 66, 5114
1154000, 61, 5080
1156000, 74, 5178
1158000, 74, 5045
1160000, 70, 5026
1162000, 64, 5002
1164000, 61, 5076
1166000, 74, 5192
1168000, 65, 5013
1170000, 76, 5086
1172000, 72, 5151
1174000, 69, 5011
1176000, 77, 5005
1178000, 65, 5148
1180000, 67, 5129
1182000, 63, 5136
1184000, 73, 5122
1186000, 62, 5139
1188000, 75, 5173
1190000, 67, 5109
1192000, 76, 5140
1194000, 61, 5037
1196000, 79, 5040
1198000, 73, 5172
1200000, 74, 5073
1202000, 71, 5009
1204000, 75, 5161
1206000, 74, 5032
1208000, 65, 5170
1210000, 75, 5007
1212000, 63, 5105
1214000, 76, 5081
1216000, 61, 5131
1218000, 75, 5030
1220000, 73, 5064
1222000, 74, 5023
1224000, 69, 5027
1226000, 70, 5003
1228000, 62, 5077
1230000, 66, 5052
1232000, 71, 5005
1234000, 63, 5008
1236000, 64, 5181
1238000, 78, 5150
1240000, 67, 5149
1242000, 69, 5003
1244000, 64, 5065
1246000, 66, 5180
1248000, 78, 5198
1250000, 76, 5179
1252000, 68, 5118
1254000, 74, 5156
1256000, 76, 5096
1258000, 78, 5155
1260000, 74, 5058
1262000, 72, 5152
1264000, 73, 5116
1266000, 68, 5027
1268000, 75, 5031
1270000, 67, 5099
1272000, 71, 5047
1274000, 78, 5028
1276000, 79, 5099
1278000, 77, 5027
1280000, 66, 5193
1282000, 62, 5140
1284000, 61, 5079
1286000, 71, 5120
1288000, 77, 5005
1290000, 63, 5144
1292000, 66, 5169
1294000, 71, 5126
1296000, 60, 5020
1298000, 73, 5011
1300000, 79, 5187
1302000, 77, 5002
1304000, 70, 5146
1306000, 69, 5010
1308000, 76, 5048
1310000, 65, 5191
1312000, 60, 5105
1314000, 70, 5173
1316000, 67, 5154
1318000, 66, 5070
1320000, 74, 5012
1322000, 61, 5103
1324000, 68, 5141
1326000, 68, 5128
1328000, 79, 5029
1330000, 76, 5082
1332000, 79, 5042
1334000, 68, 5092
1336000, 70, 5143
1338000, 77, 5081
1340000, 60, 5112
1342000, 61, 5080
1344000, 68, 5193
1346000, 74, 5017
1348000, 61, 5170
1350000, 76, 5052
1352000, 72, 5173
1354000, 72, 5047
1356000, 73, 5165
1358000, 77, 5026
1360000, 62, 5179
1362000, 67, 5112
1364000, 67, 5011
1366000, 68, 5157
1368000, 78, 5199
1370000, 68, 5139
1372000, 62, 5017
1374000, 74, 5110
1376000, 60, 5068
1378000, 60, 5151
1380000, 66, 5012
1382000, 68, 5113
1384000, 67, 5117
1386000, 68, 5140
1388000, 67, 5161
1390000, 78, 5173
1392000, 75, 5169
1394000, 62, 5144
1396000, 71, 5117
1398000, 64, 5154
1400000, 78, 5167
1402000, 62, 5002
1404000, 79, 5181
1406000, 70, 5079
1408000, 60, 5156
1410000, 60, 5093
1412000, 66, 5025
1414000, 79, 5131
1416000, 74, 5006
1418000, 74, 5082
1420000, 64, 5162
1422000, 69, 5073
1424000, 74, 5157
1426000, 70, 5062
1428000, 73, 5138
1430000, 72, 5020
1432000, 68, 5006
1434000, 62, 5148
1436000, 63, 5143
1438000, 61, 5099
1440000, 67, 5140
1442000, 70, 5107
1444000, 76, 5032
1446000, 71, 5102
1448000, 63, 5124
1450000, 63, 5112
1452000, 74, 5065
1454000, 71, 5081
1456000, 67, 5130
1458000, 71, 5056
1460000, 70, 5152
1462000, 64, 5085
1464000, 68, 5024
1466000, 66, 5049
1468000, 61, 5001
1470000, 69, 5188
1472000, 77, 5078
1474000, 65, 5023
1476000, 76, 5159
1478000, 74, 5199
1480000, 61, 5014
1482000, 76, 5009
1484000, 72, 5008
1486000, 67, 5120
1488000, 64, 5166
1490000, 68, 5171
1492000, 72, 5059
1494000, 63, 5182
1496000, 79, 5029
1498000, 68, 5067
1500000, 61, 5051
1502000, 76, 5024
1504000, 61, 5147
1506000, 75, 5041
1508000, 66, 5008
1510000, 75, 5147
1512000, 78, 5138
1514000, 68, 5007
1516000, 64, 5049
1518000, 63, 5078
1520000, 76, 5123
1522000, 75, 5129
1524000, 60, 5034
1526000, 72, 5142
1528000, 62, 5085
1530000, 70, 5148
1532000, 64, 5018
1534000, 67, 5181
1536000, 77, 5132
1538000, 65, 5024
1540000, 60, 5107
1542000, 78, 5003
1544000, 72, 5122
1546000, 67, 5151
1548000, 71, 5116
1550000, 72, 5141
1552000, 71, 5072
1554000, 62, 5195
1556000, 74, 5036
1558000, 66, 5002
1560000, 65, 5034
1562000, 76, 5130
1564000, 60, 5047
1566000, 70, 5062
1568000, 71, 5080
1570000, 68, 5040
1572000, 67, 5124
1574000, 66, 5198
1576000, 68, 5050
1578000, 73, 5177
1580000, 79, 5051
1582000, 63, 5023
1584000, 67, 5127
1586000, 63, 5112
1588000, 68, 5064
1590000, 64, 5121
1592000, 64, 5196
1594000, 61, 5062
1596000, 77, 5192
1598000, 65, 5023
1600000, 76, 5011
1602000, 75, 5085
1604000, 75, 5009
1606000, 79, 5104
1608000, 66, 5131
1610000, 76, 5173
1612000, 60, 5032
1614000, 73, 5004
1616000, 78, 5186
1618000, 66, 5158
1620000, 62, 5019
1622000, 66, 5023
1624000, 76, 5037
1626000, 74, 5139
1628000, 66, 5013
1630000, 72, 5036
1632000, 75, 5119
1634000, 73, 5140
1636000, 62, 5187
1638000, 78, 5146
1640000, 72, 5016
1642000, 77, 5165
1644000, 67, 5075
1646000, 70, 5199
1648000, 76, 5152
1650000, 66, 5138
1652000, 74, 5142
1654000, 79, 5000
1656000, 68, 5099
1658000, 69, 5106
1660000, 70, 5074
1662000, 61, 5115
1664000, 75, 5054
1666000, 62, 5020
1668000, 66, 5062
1670000, 72, 5114
1672000, 77, 5038
1674000, 67, 5037
1676000, 67, 5100
1678000, 70, 5145
1680000, 68, 5056
1682000, 67, 5095
1684000, 69, 5061
1686000, 63, 5055
1688000, 65, 5119
1690000, 60, 5078
1692000, 77, 5046
1694000, 70, 5120
1696000, 61, 5140
1698000, 72, 5038
1700000, 63, 5107
1702000, 67, 5131
1704000, 78, 5189
1706000, 60, 5127
1708000, 68, 5131
1710000, 61, 5189
1712000, 64, 5156
1714000, 61, 5118
1716000, 62, 5133
1718000, 70, 5021
1720000, 72, 5036
1722000, 70, 5168
1724000, 69, 5072
1726000, 71, 5167
1728000, 63, 5156
1730000, 66, 5051
1732000, 71, 5064
1734000, 65, 5044
1736000, 76, 5020
1738000, 69, 5096
1740000, 70, 5093
1742000, 77, 5080
1744000, 74, 5132
1746000, 69, 5086
1748000, 71, 5062
1750000, 73, 5146
1752000, 71, 5137
1754000, 71, 5014
1756000, 79, 5147
1758000, 71, 5028
1760000, 64, 5179
1762000, 75, 5013
1764000, 70, 5017
1766000, 60, 5187
1768000, 79, 5143
1770000, 79, 5077
1772000, 76, 5170
1774000, 72, 5111
1776000, 61, 5119
1778000, 78, 5091
1780000, 79, 5189
1782000, 61, 5115
1784000, 79, 5100
1786000, 68, 5154
1788000, 71, 5186
1790000, 68, 5049
1792000, 79, 5102
1794000, 62, 5137
1796000, 72, 5193
1798000, 69, 5124
