PH, moisture
502000, 73, 5006
504000, 71, 5067
506000, 65, 5190
508000, 67, 5148
510000, 73, 5161
512000, 74, 5162
514000, 67, 5170
516000, 69, 5094
518000, 78, 5028
520000, 71, 5090
522000, 78, 5157
524000, 66, 5001
526000, 73, 5023
528000, 79, 5084
530000, 74, 5137
532000, 70, 5129
534000, 63, 5056
536000, 61, 5058
538000, 60, 5027
540000, 71, 5125
542000, 73, 5022
544000, 74, 5026
546000, 62, 5179
548000, 62, 5132
550000, 67, 5080
552000, 62, 5132
554000, 68, 5031
556000, 64, 5166
558000, 65, 5124
560000, 71, 5064
562000, 62, 5058
564000, 61, 5089
566000, 69, 5090
568000, 68, 5083
570000, 77, 5046
572000, 74, 5095
574000, 62, 5017
576000, 64, 5189
578000, 63, 5159
580000, 76, 5157
582000, 71, 5140
584000, 66, 5113
586000, 64, 5165
588000, 63, 5130
590000, 74, 5092
592000, 72, 5136
594000, 70, 5195
596000, 69, 5138
598000, 66, 5005
600000, 66, 5144
602000, 72, 5167
604000, 78, 5189
606000, 70, 5196
608000, 61, 5110
610000, 72, 5020
612000, 75, 5126
614000, 67, 5173
616000, 66, 5056
618000, 74, 5005
620000, 62, 5123
622000, 73, 5133
624000, 77, 5085
626000, 75, 5134
628000, 62, 5120
630000, 74, 5019
632000, 62, 5186
634000, 64, 5144
636000, 78, 5182
638000, 62, 5147
640000, 62, 5182
642000, 67, 5163
644000, 79, 5065
646000, 79, 5089
648000, 72, 5004
650000, 62, 5101
652000, 66, 5063
654000, 74, 5082
656000, 67, 5063
658000, 67, 5003
660000, 77, 5167
662000, 76, 5181
664000, 62, 5025
666000, 60, 5148
668000, 61, 5000
670000, 79, 5110
672000, 70, 5052
674000, 64, 5129
676000, 67, 5186
678000, 79, 5038
680000, 64, 5118
682000, 62, 5037
684000, 77, 5078
686000, 74, 5083
688000, 76, 5187
690000, 71, 5099
692000, 79, 5054
694000, 66, 5000
696000, 75, 5057
698000, 77, 5017
700000, 63, 5097
702000, 60, 5198
704000, 65, 5182
706000, 79, 5143
708000, 71, 5069
710000, 66, 5173
712000, 66, 5158
714000, 75, 5101
716000, 72, 5146
718000, 67, 5053
720000, 70, 5040
722000, 67, 5013
724000, 67, 5008
726000, 67, 5038
728000, 60, 5156
730000, 79, 5014
732000, 76, 5054
734000, 71, 5017
736000, 61, 5024
738000, 64, 5140
740000, 60, 5155
742000, 68, 5162
744000, 71, 5038
746000, 62, 5015
748000, 76, 5197
750000, 69, 5171
752000, 75, 5162
754000, 60, 5054
756000, 65, 5136
758000, 66, 5109
760000, 61, 5017
762000, 78, 5001
764000, 67, 5030
766000, 75, 5084
768000, 72, 5165
770000, 73, 5098
772000, 76, 5115
774000, 68, 5021
776000, 67, 5027
778000, 70, 5090
780000, 67, 5047
782000, 62, 5160
784000, 76, 5035
786000, 63, 5021
788000, 63, 5139
790000, 68, 5057
792000, 61, 5017
794000, 70, 5136
796000, 79, 5057
798000, 78, 5161
800000, 79, 5118
802000, 67, 5023
804000, 79, 5171
806000, 79, 5031
808000, 77, 5171
810000, 61, 5053
812000, 75, 5169
814000, 79, 5132
816000, 69, 5047
818000, 77, 5187
820000, 70, 5009
822000, 79, 5117
824000, 66, 5108
826000, 60, 5100
828000, 61, 5164
830000, 72, 5177
832000, 66, 5111
834000, 68, 5142
836000, 76, 5119
838000, 60, 5004
840000, 61, 5162
842000, 78, 5028
844000, 66, 5116
846000, 76, 5192
848000, 67, 5113
850000, 64, 5090
852000, 64, 5126
854000, 74, 5082
856000, 76, 5073
858000, 67, 5032
860000, 61, 5116
862000, 60, 5026
864000, 65, 5172
866000, 78, 5171
868000, 61, 5002
870000, 73, 5146
872000, 73, 5148
874000, 69, 5062
876000, 71, 5135
878000, 79, 5081
880000, 69, 5131
882000, 65, 5151
884000, 64, 5004
886000, 79, 5060
888000, 73, 5125
890000, 74, 5011
892000, 61, 5129
894000, 72, 5003
896000, 60, 5170
898000, 79, 5005
900000, 60, 5161
902000, 73, 5174
904000, 67, 5035
906000, 74, 5101
908000, 73, 5066
910000, 71, 5160
912000, 74, 5186
914000, 60, 5157
916000, 78, 5014
918000, 66, 5111
920000, 75, 5143
922000, 70, 5082
924000, 66, 5149
926000, 79, 5025
928000, 79, 5103
930000, 71, 5151
932000, 79, 5194
934000, 69, 5029
936000, 63, 5089
938000, 61, 5100
940000, 73, 5097
942000, 74, 5174
944000, 72, 5044
946000, 74, 5145
948000, 70, 5036
950000, 79, 5063
952000, 69, 5183
954000, 75, 5065
956000, 64, 5010
958000, 60, 5085
960000, 79, 5174
962000, 74, 5004
964000, 60, 5030
966000, 62, 5094
968000, 63, 5135
970000, 79, 5194
972000, 62, 5194
974000, 61, 5131
976000, 65, 5047
978000, 69, 5049
980000, 72, 5029
982000, 77, 5150
984000, 61, 5004
986000, 69, 5091
988000, 61, 5031
990000, 72, 5167
992000, 74, 5164
994000, 73, 5024
996000, 73, 5110
998000, 75, 5189
1000000, 68, 5175
1002000, 74, 5114
1004000, 77, 5041
1006000, 63, 5187
1008000, 70, 5017
1010000, 79, 5138
1012000, 77, 5180
1014000, 79, 5003
1016000, 70, 5015
1018000, 79, 5002
1020000, 75, 5009
1022000, 66, 5135
1024000, 67, 5130
1026000, 62, 5160
1028000, 68, 5106
1030000, 78, 5156
1032000, 73, 5045
1034000, 78, 5012
1036000, 64, 5194
1038000, 75, 5078
1040000, 67, 5005
1042000, 73, 5168
1044000, 71, 5121
1046000, 65, 5025
1048000, 63, 5179
1050000, 75, 5184
1052000, 61, 5030
1054000, 75, 5038
1056000, 68, 5150
1058000, 71, 5054
1060000, 63, 5132
1062000, 77, 5184
1064000, 70, 5166
1066000, 62, 5197
1068000, 76, 5071
1070000, 74, 5130
1072000, 68, 5124
1074000, 75, 5144
1076000, 68, 5165
1078000, 68, 5043
1080000, 70, 5059
1082000, 72, 5102
1084000, 73, 5001
1086000, 77, 5151
1088000, 61, 5110
1090000, 60, 5105
1092000, 67, 5116
1094000, 61, 5080
1096000, 74, 5072
1098000, 74, 5140
1100000, 65, 5136
1102000, 74, 5009
1104000, 71, 5191
1106000, 67, 5193
1108000, 79, 5109
1110000, 60, 5045
1112000, 75, 5142
1114000, 75, 5037
1116000, 66, 5161
1118000, 63, 5093
1120000, 74, 5077
1122000, 71, 5165
1124000, 76, 5080
1126000, 72, 5173
1128000, 68, 5194
1130000, 74, 5050
1132000, 62, 5158
1134000, 73, 5014
1136000, 69, 5178
1138000, 79, 5150
1140000, 73, 5198
1142000, 65, 5175
1144000, 71, 5147
1146000, 66, 5044
1148000, 62, 5111
1150000, 66, 5112
1152000, 73, 5140
1154000, 70, 5180
1156000, 70, 5190
1158000, 79, 5097
1160000, 77, 5168
1162000, 67, 5191
1164000, 72, 5097
1166000, 79, 5000
1168000, 63, 5171
1170000, 65, 5027
1172000, 67, 5037
1174000, 62, 5078
1176000, 62, 5152
1178000, 76, 5179
1180000, 61, 5163
1182000, 77, 5052
1184000, 76, 5003
1186000, 75, 5181
1188000, 73, 5085
1190000, 78, 5027
1192000, 74, 5016
1194000, 78, 5166
1196000, 61, 5000
1198000, 74, 5158
1200000, 68, 5049
1202000, 63, 5161
1204000, 74, 5096
1206000, 65, 5140
1208000, 62, 5041
1210000, 63, 5194
1212000, 73, 5104
1214000, 68, 5122
1216000, 77, 5039
1218000, 67, 5099
1220000, 63, 5101
1222000, 67, 5132
1224000, 79, 5030
1226000, 64, 5015
1228000, 76, 5096
1230000, 67, 5120
1232000, 76, 5104
1234000, 72, 5158
1236000, 60, 5141
1238000, 67, 5148
1240000, 64, 5005
1242000, 60, 5119
1244000, 76, 5157
1246000, 65, 5144
1248000, 78, 5142
1250000, 67, 5116
1252000, 62, 5022
1254000, 69, 5062
1256000, 76, 5195
1258000, 66, 5128
1260000, 72, 5011
1262000, 75, 5154
1264000, 66, 5142
1266000, 77, 5103
1268000, 71, 5181
1270000, 78, 5098
1272000, 67, 5153
1274000, 68, 5078
1276000, 71, 5114
1278000, 74, 5113
1280000, 64, 5140
1282000, 61, 5012
1284000, 63, 5003
1286000, 71, 5157
1288000, 65, 5199
1290000, 79, 5136
1292000, 66, 5056
1294000, 76, 5165
1296000, 62, 5126
1298000, 69, 5031
1300000, 72, 5138
1302000, 78, 5105
1304000, 70, 5057
1306000, 70, 5117
1308000, 77, 5021
1310000, 73, 5154
1312000, 79, 5168
1314000, 72, 5059
1316000, 73, 5147
1318000, 62, 5147
1320000, 69, 5161
1322000, 73, 5055
1324000, 64, 5145
1326000, 79, 5169
1328000, 70, 5160
1330000, 63, 5110
1332000, 71, 5119
1334000, 65, 5054
1336000, 76, 5022
1338000, 79, 5076
1340000, 77, 5199
1342000, 67, 5044
1344000, 60, 5194
1346000, 74, 5191
1348000, 63, 5173
1350000, 63, 5148
1352000, 69, 5032
1354000, 72, 5178
1356000, 70, 5019
1358000, 71, 5059
1360000, 63, 5139
1362000, 63, 5127
1364000, 69, 5038
1366000, 73, 5102
1368000, 74, 5103
1370000, 79, 5115
1372000, 67, 5081
1374000, 61, 5036
1376000, 62, 5126
1378000, 73, 5172
1380000, 74, 5149
1382000, 66, 5138
1384000, 73, 5119
1386000, 78, 5109
1388000, 68, 5118
1390000, 63, 5151
1392000, 62, 5073
1394000, 75, 5097
1396000, 65, 5060
1398000, 75, 5057
1400000, 73, 5154
1402000, 67, 5044
1404000, 65, 5003
1406000, 66, 5185
1408000, 62, 5024
1410000, 72, 5028
1412000, 72, 5083
1414000, 66, 5152
1416000, 67, 5001
1418000, 71, 5029
1420000, 63, 5148
1422000, 77, 5025
1424000, 72, 5051
1426000, 65, 5013
1428000, 71, 5192
1430000, 74, 5146
1432000, 79, 5143
1434000, 65, 5119
1436000, 71, 5099
1438000, 60, 5181
1440000, 72, 5146
1442000, 79, 5085
1444000, 64, 5128
1446000, 71, 5049
1448000, 68, 5014
1450000, 79, 5030
1452000, 74, 5089
1454000, 63, 5100
1456000, 73, 5163
1458000, 78, 5121
1460000, 76, 5144
1462000, 73, 5195
1464000, 67, 5119
1466000, 77, 5186
1468000, 61, 5090
1470000, 60, 5132
1472000, 69, 5069
1474000, 73, 5186
1476000, 76, 5074
1478000, 61, 5079
1480000, 67, 5050
1482000, 64, 5039
1484000, 65, 5107
1486000, 76, 5085
1488000, 74, 5128
1490000, 62, 5082
1492000, 62, 5014
1494000, 73, 5154
1496000, 74, 5027
1498000, 73, 5012
1500000, 64, 5017
1502000, 67, 5127
1504000, 63, 5139
1506000, 62, 5121
1508000, 69, 5040
1510000, 75, 5185
1512000, 74, 5145
1514000, 65, 5026
1516000, 69, 5168
1518000, 77, 5197
1520000, 71, 5166
1522000, 67, 5089
1524000, 75, 5057
1526000, 60, 5110
1528000, 73, 5056
1530000, 79, 5025
1532000, 76, 5081
1534000, 67, 5158
1536000, 72, 5128
1538000, 65, 5148
1540000, 72, 5099
1542000, 64, 5053
1544000, 69, 5114
1546000, 75, 5017
1548000, 61, 5179
1550000, 63, 5001
1552000, 72, 5133
1554000, 70, 5146
1556000, 62, 5069
1558000, 75, 5066
1560000, 68, 5141
1562000, 63, 5159
1564000, 67, 5029
1566000, 65, 5004
1568000, 61, 5112
1570000, 78, 5173
1572000, 64, 5111
1574000, 64, 5107
1576000, 61, 5108
1578000, 61, 5182
1580000, 63, 5168
1582000, 63, 5014
1584000, 71, 5118
1586000, 64, 5021
1588000, 69, 5140
1590000, 64, 5185
1592000, 69, 5127
1594000, 61, 5089
1596000, 76, 5046
1598000, 64, 5095
1600000, 76, 5190
1602000, 78, 5161
1604000, 63, 5083
1606000, 72, 5070
1608000, 77, 5052
1610000, 74, 5130
1612000, 63, 5060
1614000, 76, 5142
1616000, 65, 5130
1618000, 76, 5115
1620000, 64, 5007
1622000, 71, 5047
1624000, 69, 5067
1626000, 71, 5067
1628000, 67, 5160
1630000, 75, 5011
1632000, 68, 5118
1634000, 73, 5101
1636000, 77, 5080
1638000, 76, 5074
1640000, 69, 5152
1642000, 75, 5038
1644000, 63, 5106
1646000, 68, 5091
1648000, 63, 5150
1650000, 62, 5090
1652000, 69, 5049
1654000, 74, 5121
1656000, 73, 5024
1658000, 79, 5111
1660000, 70, 5082
1662000, 68, 5125
1664000, 69, 5145
1666000, 61, 5131
1668000, 64, 5038
1670000, 75, 5079
1672000, 64, 5168
1674000, 66, 5052
1676000, 68, 5019
1678000, 66, 5065
1680000, 68, 5023
1682000, 63, 5125
1684000, 63, 5085
1686000, 70, 5071
1688000, 61, 5141
1690000, 63, 5038
1692000, 63, 5133
1694000, 71, 5072
1696000, 61, 5052
1698000, 74, 5078
1700000, 72, 5118
1702000, 66, 5035
1704000, 76, 5041
1706000, 72, 5055
1708000, 72, 5103
1710000, 73, 5172
1712000, 74, 5176
1714000, 72, 5001
1716000, 71, 5157
1718000, 74, 5132
1720000, 74, 5029
1722000, 66, 5197
1724000, 69, 5013
1726000, 79, 5088
1728000, 61, 5031
1730000, 75, 5108
1732000, 69, 5056
1734000, 66, 5050
1736000, 60, 5161
1738000, 65, 5018
1740000, 70, 5075
1742000, 79, 5165
1744000, 71, 5044
1746000, 65, 5091
1748000, 65, 5010
1750000, 75, 5136
1752000, 68, 5083
1754000, 64, 5053
1756000, 60, 5093
1758000, 63, 5195
1760000, 67, 5097
1762000, 64, 5126
1764000, 65, 5117
1766000, 73, 5034
1768000, 68, 5193
1770000, 66, 5133
1772000, 73, 5192
1774000, 71, 5190
1776000, 72, 5034
1778000, 78, 5157
1780000, 71, 5053
1782000, 73, 5028
1784000, 75, 5172
1786000, 68, 5011
1788000, 66, 5116
1790000, 79, 5168
1792000, 64, 5095
1794000, 68, 5050
1796000, 64, 5195
1798000, 75, 5151
