PH, moisture
1106000, 61, 5183
1108000, 66, 5163
1110000, 71, 5098
1112000, 60, 5187
1114000, 67, 5054
1116000, 66, 5178
1118000, 62, 5128
1120000, 63, 5017
1122000, 64, 5082
1124000, 73, 5064
1126000, 61, 5061
1128000, 60, 5138
1130000, 71, 5159
1132000, 64, 5057
1134000, 77, 5000
1136000, 66, 5014
1138000, 76, 5149
1140000, 78, 5170
1142000, 69, 5055
1144000, 60, 5124
1146000, 71, 5099
1148000, 65, 5165
1150000, 71, 5144
1152000, 77, 5157
1154000, 79, 5028
1156000, 69, 5024
1158000, 75, 5154
1160000, 62, 5084
1162000, 78, 5099
1164000, 62, 5096
1166000, 60, 5095
1168000, 75, 5195
1170000, 70, 5056
1172000, 60, 5190
1174000, 67, 5092
1176000, 63, 5006
1178000, 71, 5191
1180000, 67, 5017
1182000, 62, 5135
1184000, 78, 5188
1186000, 63, 5090
1188000, 72, 5058
1190000, 69, 5181
1192000, 78, 5137
1194000, 69, 5025
1196000, 77, 5049
1198000, 68, 5029
1200000, 73, 5096
1202000, 75, 5087
1204000, 61, 5066
1206000, 67, 5052
1208000, 69, 5078
1210000, 70, 5093
1212000, 70, 5078
1214000, 71, 5065
1216000, 61, 5196
1218000, 73, 5123
1220000, 68, 5108
1222000, 66, 5184
1224000, 73, 5140
1226000, 78, 5180
1228000, 67, 5067
1230000, 75, 5036
1232000, 63, 5084
1234000, 65, 5054
1236000, 62, 5171
1238000, 72, 5090
1240000, 69, 5069
1242000, 75, 5186
1244000, 69, 5141
1246000, 68, 5031
1248000, 64, 5189
1250000, 63, 5172
1252000, 67, 5085
1254000, 63, 5035
1256000, 68, 5023
1258000, 61, 5112
1260000, 74, 5184
1262000, 60, 5145
1264000, 72, 5131
1266000, 77, 5185
1268000, 66, 5187
1270000, 66, 5138
1272000, 74, 5017
1274000, 68, 5118
1276000, 64, 5154
1278000, 74, 5171
1280000, 77, 5030
1282000, 60, 5165
1284000, 63, 5041
1286000, 69, 5132
1288000, 65, 5184
1290000, 79, 5096
1292000, 75, 5009
1294000, 64, 5184
1296000, 69, 5036
1298000, 62, 5018
1300000, 70, 5108
1302000, 73, 5137
1304000, 61, 5164
1306000, 71, 5012
1308000, 65, 5163
1310000, 70, 5165
1312000, 77, 5151
1314000, 71, 5067
1316000, 75, 5036
1318000, 79, 5084
1320000, 61, 5081
1322000, 67, 5146
1324000, 64, 5063
1326000, 75, 5038
1328000, 73, 5033
1330000, 79, 5155
1332000, 78, 5013
1334000, 62, 5108
1336000, 72, 5187
1338000, 74, 5032
1340000, 75, 5075
1342000, 66, 5152
1344000, 75, 5172
1346000, 63, 5161
1348000, 64, 5038
1350000, 63, 5088
1352000, 79, 5055
1354000, 65, 5038
1356000, 68, 5122
1358000, 66, 5064
1360000, 65, 5048
1362000, 71, 5170
1364000, 64, 5008
1366000, 78, 5071
1368000, 61, 5008
1370000, 62, 5030
1372000, 67, 5139
1374000, 63, 5053
1376000, 63, 5104
1378000, 60, 5122
1380000, 66, 5197
1382000, 61, 5110
1384000, 61, 5040
1386000, 75, 5029
1388000, 63, 5107
1390000, 68, 5083
1392000, 76, 5168
1394000, 77, 5176
1396000, 66, 5136
1398000, 68, 5017
1400000, 66, 5035
1402000, 61, 5073
1404000, 75, 5126
1406000, 66, 5153
1408000, 61, 5028
1410000, 77, 5132
1412000, 73, 5022
1414000, 71, 5194
1416000, 67, 5133
1418000, 63, 5147
1420000, 73, 5021
1422000, 76, 5145
1424000, 66, 5008
1426000, 73, 5041
1428000, 65, 5086
1430000, 78, 5028
1432000, 71, 5130
1434000, 64, 5122
1436000, 78, 5114
1438000, 76, 5038
1440000, 77, 5146
1442000, 68, 5056
1444000, 72, 5125
1446000, 70, 5047
1448000, 64, 5019
1450000, 63, 5170
1452000, 78, 5186
1454000, 76, 5183
1456000, 72, 5013
1458000, 79, 5179
1460000, 66, 5194
1462000, 70, 5032
1464000, 61, 5142
1466000, 64, 5150
1468000, 79, 5153
1470000, 68, 5165
1472000, 70, 5159
1474000, 61, 5009
1476000, 63, 5163
1478000, 76, 5125
1480000, 61, 5038
1482000, 64, 5083
1484000, 63, 5155
1486000, 69, 5100
1488000, 73, 5173
1490000, 76, 5169
1492000, 61, 5098
1494000, 75, 5069
1496000, 75, 5055
1498000, 64, 5056
1500000, 68, 5193
1502000, 77, 5102
1504000, 66, 5171
1506000, 78, 5199
1508000, 66, 5135
1510000, 62, 5057
1512000, 78, 5149
1514000, 79, 5002
1516000, 74, 5169
1518000, 69, 5044
1520000, 60, 5156
1522000, 69, 5036
1524000, 68, 5020
1526000, 76, 5119
1528000, 62, 5029
1530000, 75, 5153
1532000, 61, 5016
1534000, 66, 5072
1536000, 63, 5137
1538000, 67, 5067
1540000, 75, 5059
1542000, 62, 5013
1544000, 79, 5043
1546000, 63, 5186
1548000, 70, 5156
1550000, 64, 5073
1552000, 73, 5095
1554000, 73, 5135
1556000, 73, 5054
1558000, 74, 5149
1560000, 71, 5150
1562000, 71, 5162
1564000, 78, 5047
1566000, 76, 5162
1568000, 62, 5161
1570000, 62, 5091
1572000, 76, 5058
1574000, 64, 5047
1576000, 76, 5096
1578000, 62, 5119
1580000, 68, 5049
1582000, 75, 5127
1584000, 66, 5072
1586000, 71, 5105
1588000, 76, 5099
1590000, 77, 5051
1592000, 73, 5138
1594000, 63, 5039
1596000, 72, 5014
1598000, 71, 5126
1600000, 79, 5098
1602000, 62, 5096
1604000, 78, 5117
1606000, 74, 5116
1608000, 77, 5046
1610000, 76, 5052
1612000, 74, 5020
1614000, 73, 5078
1616000, 74, 5079
1618000, 70, 5009
1620000, 64, 5100
1622000, 77, 5181
1624000, 74, 5197
1626000, 78, 5091
1628000, 63, 5012
1630000, 74, 5142
1632000, 66, 5031
1634000, 77, 5106
1636000, 64, 5171
1638000, 65, 5067
1640000, 70, 5192
1642000, 68, 5128
1644000, 73, 5139
1646000, 64, 5175
1648000, 62, 5042
1650000, 63, 5088
1652000, 68, 5153
1654000, 72, 5094
1656000, 70, 5140
1658000, 71, 5070
1660000, 69, 5167
1662000, 62, 5182
1664000, 64, 5129
1666000, 63, 5158
1668000, 65, 5161
1670000, 76, 5162
1672000, 61, 5129
1674000, 71, 5018
1676000, 75, 5075
1678000, 63, 5135
1680000, 77, 5094
1682000, 76, 5116
1684000, 63, 5079
1686000, 77, 5026
1688000, 66, 5137
1690000, 67, 5149
1692000, 71, 5047
1694000, 78, 5120
1696000, 60, 5199
1698000, 70, 5177
1700000, 79, 5181
1702000, 73, 5177
1704000, 79, 5139
1706000, 64, 5175
1708000, 66, 5195
1710000, 60, 5111
1712000, 71, 5142
1714000, 74, 5003
1716000, 64, 5079
1718000, 71, 5175
1720000, 68, 5173
1722000, 78, 5060
1724000, 71, 5024
1726000, 65, 5128
1728000, 74, 5105
1730000, 74, 5023
1732000, 79, 5174
1734000, 61, 5108
1736000, 70, 5075
1738000, 60, 5153
1740000, 74, 5141
1742000, 68, 5036
1744000, 70, 5177
1746000, 61, 5023
1748000, 64, 5182
1750000, 65, 5199
1752000, 63, 5000
1754000, 77, 5008
1756000, 74, 5130
1758000, 77, 5084
1760000, 79, 5082
1762000, 69, 5079
1764000, 77, 5043
1766000, 69, 5074
1768000, 75, 5157
1770000, 75, 5004
1772000, 69, 5164
1774000, 63, 5062
1776000, 76, 5036
1778000, 65, 5195
1780000, 60, 5175
1782000, 76, 5056
1784000, 65, 5129
1786000, 74, 5028
1788000, 74, 5191
1790000, 61, 5019
1792000, 77, 5008
1794000, 77, 5171
1796000, 74, 5166
1798000, 61, 5158
