PH, moisture
322000, 63, 5057
324000, 77, 5124
326000, 72, 5033
328000, 79, 5129
330000, 74, 5005
332000, 69, 5015
334000, 63, 5123
336000, 73, 5139
338000, 75, 5178
340000, 68, 5005
342000, 74, 5068
344000, 61, 5138
346000, 68, 5195
348000, 79, 5115
350000, 72, 5007
352000, 65, 5088
354000, 79, 5068
356000, 77, 5166
358000, 74, 5193
360000, 79, 5005
362000, 67, 5119
364000, 75, 5184
366000, 63, 5188
368000, 71, 5000
370000, 65, 5077
372000, 73, 5115
374000, 71, 5013
376000, 72, 5072
378000, 69, 5140
380000, 62, 5085
382000, 64, 5028
384000, 77, 5020
386000, 64, 5157
388000, 64, 5128
390000, 64, 5150
392000, 65, 5059
394000, 66, 5168
396000, 65, 5078
398000, 63, 5091
400000, 68, 5024
402000, 62, 5159
404000, 79, 5030
406000, 70, 5038
408000, 68, 5133
410000, 74, 5094
412000, 65, 5189
414000, 61, 5177
416000, 69, 5025
418000, 61, 5197
420000, 64, 5021
422000, 73, 5055
424000, 65, 5038
426000, 71, 5144
428000, 66, 5081
430000, 76, 5053
432000, 67, 5052
434000, 77, 5044
436000, 79, 5164
438000, 77, 5170
440000, 69, 5199
442000, 62, 5183
444000, 60, 5183
446000, 78, 5023
448000, 63, 5014
450000, 76, 5056
452000, 76, 5149
454000, 71, 5078
456000, 70, 5051
458000, 70, 5156
460000, 73, 5193
462000, 64, 5002
464000, 72, 5124
466000, 74, 5029
468000, 77, 5134
470000, 70, 5170
472000, 69, 5196
474000, 76, 5140
476000, 60, 5162
478000, 76, 5030
480000, 60, 5174
482000, 63, 5139
484000, 76, 5040
486000, 73, 5056
488000, 77, 5120
490000, 64, 5070
492000, 73, 5131
494000, 66, 5022
496000, 77, 5123
498000, 79, 5025
500000, 60, 5040
502000, 66, 5051
504000, 74, 5094
506000, 75, 5193
508000, 65, 5139
510000, 70, 5153
512000, 78, 5133
514000, 72, 5109
516000, 71, 5181
518000, 63, 5131
520000, 76, 5106
522000, 71, 5194
524000, 67, 5068
526000, 75, 5070
528000, 75, 5179
530000, 68, 5071
532000, 62, 5172
534000, 72, 5083
536000, 67, 5030
538000, 78, 5101
540000, 74, 5087
542000, 71, 5172
544000, 77, 5015
546000, 68, 5198
548000, 73, 5190
550000, 78, 5100
552000, 74, 5119
554000, 62, 5123
556000, 70, 5059
558000, 65, 5016
560000, 72, 5013
562000, 70, 5113
564000, 73, 5139
566000, 68, 5027
568000, 61, 5112
570000, 68, 5175
572000, 78, 5085
574000, 62, 5041
576000, 71, 5082
578000, 79, 5155
580000, 62, 5104
582000, 78, 5128
584000, 63, 5152
586000, 62, 5113
588000, 63, 5038
590000, 65, 5064
592000, 66, 5141
594000, 65, 5096
596000, 72, 5181
598000, 65, 5055
600000, 67, 5159
602000, 70, 5074
604000, 73, 5012
606000, 79, 5037
608000, 74, 5139
610000, 78, 5148
612000, 78, 5039
614000, 68, 5067
616000, 75, 5046
618000, 62, 5146
620000, 63, 5056
622000, 63, 5125
624000, 69, 5192
626000, 61, 5099
628000, 72, 5011
630000, 73, 5198
632000, 72, 5147
634000, 61, 5095
636000, 78, 5002
638000, 73, 5091
640000, 62, 5196
642000, 68, 5186
644000, 61, 5024
646000, 70, 5052
648000, 63, 5040
650000, 66, 5072
652000, 65, 5107
654000, 64, 5013
656000, 77, 5179
658000, 60, 5059
660000, 68, 5189
662000, 75, 5030
664000, 60, 5176
666000, 62, 5132
668000, 79, 5074
670000, 73, 5143
672000, 77, 5143
674000, 67, 5171
676000, 70, 5071
678000, 62, 5023
680000, 76, 5194
682000, 65, 5066
684000, 61, 5098
686000, 79, 5117
688000, 70, 5106
690000, 63, 5059
692000, 71, 5115
694000, 60, 5012
696000, 69, 5056
698000, 78, 5004
700000, 63, 5147
702000, 79, 5198
704000, 60, 5177
706000, 61, 5077
708000, 70, 5171
710000, 76, 5056
712000, 68, 5078
714000, 77, 5015
716000, 72, 5132
718000, 72, 5112
720000, 73, 5082
722000, 65, 5187
724000, 68, 5067
726000, 71, 5062
728000, 72, 5029
730000, 71, 5038
732000, 75, 5063
734000, 62, 5083
736000, 66, 5080
738000, 60, 5041
740000, 61, 5161
742000, 75, 5002
744000, 77, 5053
746000, 60, 5172
748000, 69, 5076
750000, 76, 5188
752000, 78, 5030
754000, 68, 5024
756000, 78, 5005
758000, 72, 5152
760000, 72, 5115
762000, 62, 5038
764000, 66, 5064
766000, 61, 5151
768000, 76, 5004
770000, 70, 5040
772000, 61, 5009
774000, 70, 5018
776000, 76, 5181
778000, 75, 5129
780000, 77, 5155
782000, 68, 5063
784000, 77, 5052
786000, 64, 5125
788000, 61, 5154
790000, 73, 5150
792000, 60, 5107
794000, 65, 5137
796000, 64, 5114
798000, 62, 5154
800000, 77, 5020
802000, 69, 5023
804000, 75, 5005
806000, 79, 5036
808000, 65, 5032
810000, 63, 5068
812000, 69, 5145
814000, 71, 5079
816000, 69, 5003
818000, 64, 5178
820000, 63, 5148
822000, 73, 5123
824000, 78, 5002
826000, 65, 5020
828000, 76, 5133
830000, 79, 5162
832000, 63, 5153
834000, 74, 5131
836000, 71, 5097
838000, 64, 5199
840000, 65, 5088
842000, 68, 5199
844000, 60, 5017
846000, 65, 5108
848000, 70, 5042
850000, 71, 5050
852000, 71, 5074
854000, 67, 5140
856000, 73, 5007
858000, 73, 5031
860000, 68, 5070
862000, 76, 5181
864000, 62, 5073
866000, 71, 5044
868000, 66, 5039
870000, 60, 5048
872000, 63, 5025
874000, 71, 5112
876000, 74, 5143
878000, 76, 5043
880000, 70, 5162
882000, 71, 5051
884000, 72, 5194
886000, 78, 5130
888000, 68, 5140
890000, 74, 5158
892000, 72, 5094
894000, 60, 5129
896000, 70, 5142
898000, 63, 5081
900000, 71, 5109
902000, 68, 5014
904000, 62, 5132
906000, 63, 5086
908000, 68, 5149
910000, 64, 5168
912000, 78, 5135
914000, 73, 5123
916000, 72, 5143
918000, 79, 5078
920000, 67, 5178
922000, 68, 5000
924000, 78, 5029
926000, 77, 5013
928000, 67, 5008
930000, 68, 5061
932000, 64, 5171
934000, 70, 5106
936000, 69, 5009
938000, 76, 5025
940000, 78, 5113
942000, 73, 5169
944000, 73, 5024
946000, 66, 5187
948000, 74, 5098
950000, 63, 5037
952000, 77, 5122
954000, 73, 5103
956000, 60, 5138
958000, 71, 5024
960000, 64, 5048
962000, 66, 5049
964000, 72, 5140
966000, 70, 5013
968000, 77, 5055
970000, 61, 5141
972000, 73, 5160
974000, 69, 5162
976000, 71, 5147
978000, 74, 5139
980000, 78, 5002
982000, 63, 5153
984000, 64, 5076
986000, 70, 5104
988000, 70, 5144
990000, 71, 5158
992000, 67, 5138
994000, 65, 5083
996000, 75, 5001
998000, 64, 5063
1000000, 65, 5174
1002000, 67, 5144
1004000, 68, 5043
1006000, 75, 5167
1008000, 72, 5113
1010000, 66, 5048
1012000, 73, 5138
1014000, 73, 5145
1016000, 60, 5034
1018000, 71, 5160
1020000, 71, 5066
1022000, 66, 5126
1024000, 72, 5188
1026000, 70, 5107
1028000, 78, 5107
1030000, 77, 5144
1032000, 78, 5087
1034000, 75, 5070
1036000, 61, 5077
1038000, 73, 5136
1040000, 76, 5145
1042000, 64, 5104
1044000, 69, 5121
1046000, 65, 5163
1048000, 61, 5197
1050000, 76, 5107
1052000, 70, 5026
1054000, 70, 5056
1056000, 73, 5168
1058000, 63, 5131
1060000, 74, 5152
1062000, 77, 5051
1064000, 70, 5010
1066000, 69, 5117
1068000, 71, 5108
1070000, 68, 5152
1072000, 63, 5149
1074000, 70, 5066
1076000, 73, 5195
1078000, 62, 5048
1080000, 77, 5052
1082000, 67, 5058
1084000, 70, 5061
1086000, 73, 5059
1088000, 64, 5188
1090000, 72, 5190
1092000, 69, 5008
1094000, 70, 5041
1096000, 77, 5182
1098000, 75, 5119
1100000, 68, 5183
1102000, 65, 5105
1104000, 66, 5153
1106000, 79, 5184
1108000, 78, 5118
1110000, 79, 5138
1112000, 76, 5133
1114000, 75, 5018
1116000, 63, 5136
1118000, 60, 5126
1120000, 60, 5107
1122000, 78, 5149
1124000, 77, 5147
1126000, 75, 5123
1128000, 67, 5057
1130000, 79, 5194
1132000, 60, 5069
1134000, 76, 5057
1136000, 64, 5061
1138000, 71, 5144
1140000, 73, 5065
1142000, 72, 5027
1144000, 64, 5071
1146000, 79, 5102
1148000, 78, 5187
1150000, 72, 5145
1152000, 79, 5044
1154000, 66, 5130
1156000, 68, 5148
1158000, 65, 5194
1160000, 61, 5113
1162000, 65, 5090
1164000, 79, 5131
1166000, 75, 5122
1168000, 77, 5111
1170000, 67, 5108
1172000, 69, 5062
1174000, 65, 5003
1176000, 71, 5170
1178000, 78, 5182
1180000, 61, 5012
1182000, 65, 5186
1184000, 63, 5081
1186000, 79, 5061
1188000, 78, 5159
1190000, 63, 5139
1192000, 60, 5094
1194000, 66, 5069
1196000, 77, 5174
1198000, 74, 5007
1200000, 69, 5074
1202000, 64, 5053
1204000, 68, 5058
1206000, 60, 5031
1208000, 72, 5007
1210000, 70, 5112
1212000, 64, 5182
1214000, 72, 5178
1216000, 67, 5074
1218000, 67, 5192
1220000, 64, 5167
1222000, 68, 5137
1224000, 74, 5062
1226000, 66, 5109
1228000, 73, 5074
1230000, 62, 5144
1232000, 72, 5192
1234000, 74, 5050
1236000, 69, 5022
1238000, 71, 5107
1240000, 77, 5006
1242000, 71, 5086
1244000, 78, 5058
1246000, 73, 5130
1248000, 77, 5002
1250000, 72, 5120
1252000, 70, 5186
1254000, 78, 5169
1256000, 72, 5154
1258000, 73, 5166
1260000, 74, 5161
1262000, 60, 5133
1264000, 74, 5186
1266000, 72, 5089
1268000, 67, 5029
1270000, 62, 5188
1272000, 64, 5167
1274000, 79, 5037
1276000, 63, 5189
1278000, 78, 5048
1280000, 78, 5060
1282000, 67, 5178
1284000, 71, 5117
1286000, 62, 5038
1288000, 65, 5016
1290000, 69, 5003
1292000, 72, 5114
1294000, 72, 5044
1296000, 77, 5157
1298000, 64, 5038
1300000, 67, 5027
1302000, 70, 5057
1304000, 60, 5012
1306000, 79, 5072
1308000, 75, 5135
1310000, 61, 5007
1312000, 77, 5199
1314000, 71, 5007
1316000, 64, 5168
1318000, 73, 5102
1320000, 76, 5191
1322000, 61, 5061
1324000, 61, 5140
1326000, 78, 5128
1328000, 71, 5114
1330000, 72, 5011
1332000, 77, 5125
1334000, 74, 5025
1336000, 60, 5133
1338000, 66, 5084
1340000, 64, 5072
1342000, 76, 5060
1344000, 79, 5168
1346000, 75, 5067
1348000, 77, 5104
1350000, 66, 5187
1352000, 73, 5081
1354000, 60, 5058
1356000, 78, 5021
1358000, 76, 5053
1360000, 61, 5074
1362000, 63, 5069
1364000, 68, 5048
1366000, 65, 5030
1368000, 69, 5002
1370000, 73, 5172
1372000, 64, 5059
1374000, 60, 5027
1376000, 64, 5009
1378000, 62, 5025
1380000, 77, 5010
1382000, 66, 5013
1384000, 62, 5030
1386000, 63, 5019
1388000, 71, 5138
1390000, 63, 5137
1392000, 74, 5103
1394000, 77, 5008
1396000, 73, 5165
1398000, 62, 5102
1400000, 73, 5050
1402000, 66, 5099
1404000, 75, 5116
1406000, 76, 5199
1408000, 69, 5105
1410000, 78, 5083
1412000, 69, 5081
1414000, 61, 5191
1416000, 62, 5126
1418000, 77, 5172
1420000, 63, 5146
1422000, 79, 5055
1424000, 76, 5191
1426000, 77, 5082
1428000, 75, 5022
1430000, 75, 5135
1432000, 74, 5016
1434000, 70, 5085
1436000, 68, 5180
1438000, 74, 5043
1440000, 70, 5122
1442000, 64, 5014
1444000, 64, 5117
1446000, 76, 5027
1448000, 72, 5078
1450000, 75, 5131
1452000, 76, 5066
1454000, 63, 5055
1456000, 68, 5125
1458000, 78, 5043
1460000, 62, 5051
1462000, 63, 5130
1464000, 78, 5169
1466000, 68, 5150
1468000, 70, 5034
1470000, 71, 5034
1472000, 74, 5082
1474000, 73, 5135
1476000, 73, 5125
1478000, 76, 5144
1480000, 74, 5068
1482000, 67, 5132
1484000, 67, 5122
1486000, 67, 5015
1488000, 69, 5137
1490000, 60, 5172
1492000, 68, 5174
1494000, 66, 5134
1496000, 61, 5171
1498000, 61, 5177
1500000, 65, 5136
1502000, 78, 5167
1504000, 74, 5128
1506000, 70, 5096
1508000, 64, 5191
1510000, 67, 5060
1512000, 61, 5197
1514000, 71, 5048
1516000, 77, 5089
1518000, 61, 5060
1520000, 76, 5166
1522000, 79, 5005
1524000, 76, 5166
1526000, 61, 5009
1528000, 78, 5055
1530000, 77, 5022
1532000, 63, 5014
1534000, 62, 5180
1536000, 63, 5149
1538000, 64, 5178
1540000, 61, 5144
1542000, 68, 5048
1544000, 73, 5019
1546000, 61, 5046
1548000, 77, 5049
1550000, 75, 5079
1552000, 70, 5105
1554000, 71, 5057
1556000, 76, 5058
1558000, 73, 5197
1560000, 77, 5077
1562000, 79, 5164
1564000, 68, 5185
1566000, 71, 5018
1568000, 63, 5186
1570000, 62, 5135
1572000, 60, 5154
1574000, 77, 5095
1576000, 60, 5130
1578000, 68, 5012
1580000, 62, 5155
1582000, 69, 5029
1584000, 63, 5165
1586000, 76, 5145
1588000, 72, 5081
1590000, 76, 5121
1592000, 77, 5045
1594000, 66, 5175
1596000, 76, 5125
1598000, 70, 5160
1600000, 73, 5107
1602000, 78, 5120
1604000, 69, 5027
1606000, 71, 5199
1608000, 73, 5119
1610000, 65, 5190
1612000, 64, 5015
1614000, 77, 5100
1616000, 77, 5157
1618000, 71, 5161
1620000, 63, 5052
1622000, 63, 5001
1624000, 62, 5165
1626000, 63, 5130
1628000, 70, 5083
1630000, 62, 5004
1632000, 62, 5183
1634000, 76, 5187
1636000, 75, 5071
1638000, 75, 5087
1640000, 61, 5169
1642000, 72, 5179
1644000, 78, 5174
1646000, 74, 5166
1648000, 67, 5066
1650000, 73, 5132
1652000, 67, 5000
1654000, 65, 5154
1656000, 79, 5192
1658000, 61, 5125
1660000, 61, 5137
1662000, 64, 5181
1664000, 78, 5037
1666000, 73, 5072
1668000, 78, 5159
1670000, 75, 5153
1672000, 70, 5090
1674000, 77, 5056
1676000, 65, 5043
1678000, 67, 5038
1680000, 73, 5099
1682000, 79, 5131
1684000, 65, 5093
1686000, 78, 5050
1688000, 74, 5039
1690000, 60, 5141
1692000, 74, 5121
1694000, 72, 5112
1696000, 67, 5014
1698000, 64, 5032
1700000, 64, 5049
1702000, 62, 5144
1704000, 75, 5022
1706000, 71, 5087
1708000, 74, 5159
1710000, 63, 5004
1712000, 72, 5171
1714000, 65, 5178
1716000, 78, 5195
1718000, 70, 5027
1720000, 66, 5100
1722000, 71, 5077
1724000, 67, 5019
1726000, 67, 5003
1728000, 69, 5054
1730000, 71, 5009
1732000, 67, 5142
1734000, 68, 5038
1736000, 67, 5097
1738000, 79, 5153
1740000, 64, 5187
1742000, 69, 5156
1744000, 62, 5107
1746000, 78, 5086
1748000, 77, 5165
1750000, 73, 5162
1752000, 61, 5092
1754000, 68, 5112
1756000, 72, 5092
1758000, 64, 5123
1760000, 77, 5152
1762000, 70, 5065
1764000, 73, 5132
1766000, 72, 5102
1768000, 69, 5014
1770000, 77, 5172
1772000, 76, 5047
1774000, 69, 5016
1776000, 70, 5026
1778000, 67, 5017
1780000, 63, 5115
1782000, 71, 5066
1784000, 75, 5043
1786000, 76, 5115
1788000, 65, 5050
1790000, 63, 5060
1792000, 65, 5109
1794000, 60, 5046
1796000, 74, 5010
1798000, 67, 5024
