PH, moisture
462000, 72, 5090
464000, 66, 5135
466000, 72, 5000
468000, 79, 5170
470000, 71, 5027
472000, 66, 5122
474000, 62, 5007
476000, 73, 5144
478000, 75, 5166
480000, 68, 5018
482000, 67, 5146
484000, 65, 5008
486000, 67, 5189
488000, 61, 5064
490000, 71, 5120
492000, 78, 5179
494000, 79, 5086
496000, 62, 5155
498000, 66, 5091
500000, 72, 5050
502000, 75, 5028
504000, 72, 5130
506000, 69, 5196
508000, 62, 5189
510000, 72, 5141
512000, 67, 5133
514000, 69, 5055
516000, 73, 5043
518000, 73, 5167
520000, 60, 5088
522000, 79, 5183
524000, 76, 5041
526000, 61, 5013
528000, 74, 5143
530000, 75, 5034
532000, 74, 5084
534000, 76, 5053
536000, 67, 5020
538000, 76, 5143
540000, 74, 5018
542000, 65, 5009
544000, 64, 5086
546000, 68, 5142
548000, 77, 5006
550000, 63, 5073
552000, 67, 5116
554000, 64, 5032
556000, 74, 5157
558000, 65, 5106
560000, 76, 5152
562000, 62, 5158
564000, 74, 5113
566000, 75, 5100
568000, 74, 5178
570000, 60, 5107
572000, 71, 5084
574000, 70, 5045
576000, 71, 5147
578000, 65, 5025
580000, 62, 5040
582000, 69, 5098
584000, 63, 5152
586000, 69, 5134
588000, 73, 5090
590000, 78, 5052
592000, 68, 5078
594000, 74, 5005
596000, 74, 5182
598000, 63, 5170
600000, 68, 5064
602000, 69, 5124
604000, 61, 5125
606000, 79, 5087
608000, 79, 5134
610000, 76, 5164
612000, 76, 5054
614000, 67, 5109
616000, 68, 5153
618000, 72, 5146
620000, 75, 5138
622000, 61, 5142
624000, 67, 5055
626000, 73, 5061
628000, 73, 5014
630000, 64, 5100
632000, 72, 5170
634000, 61, 5071
636000, 63, 5113
638000, 68, 5115
640000, 74, 5009
642000, 64, 5182
644000, 70, 5009
646000, 77, 5076
648000, 79, 5144
650000, 64, 5055
652000, 73, 5032
654000, 74, 5168
656000, 64, 5091
658000, 75, 5014
660000, 75, 5025
662000, 71, 5005
664000, 68, 5113
666000, 70, 5074
668000, 63, 5089
670000, 61, 5067
672000, 76, 5093
674000, 73, 5022
676000, 72, 5057
678000, 71, 5018
680000, 77, 5021
682000, 76, 5094
684000, 60, 5096
686000, 66, 5028
688000, 69, 5005
690000, 63, 5068
692000, 63, 5064
694000, 73, 5144
696000, 74, 5035
698000, 62, 5080
700000, 73, 5169
702000, 70, 5074
704000, 73, 5173
706000, 72, 5093
708000, 71, 5196
710000, 63, 5035
712000, 75, 5124
714000, 69, 5025
716000, 64, 5140
718000, 60, 5173
720000, 69, 5001
722000, 77, 5052
724000, 78, 5136
726000, 78, 5118
728000, 71, 5096
730000, 63, 5028
732000, 64, 5068
734000, 73, 5087
736000, 72, 5017
738000, 65, 5151
740000, 67, 5179
742000, 77, 5006
744000, 63, 5142
746000, 79, 5059
748000, 62, 5013
750000, 62, 5054
752000, 70, 5039
754000, 69, 5039
756000, 67, 5154
758000, 64, 5039
760000, 71, 5148
762000, 67, 5138
764000, 61, 5111
766000, 78, 5160
768000, 77, 5165
770000, 79, 5077
772000, 68, 5155
774000, 79, 5004
776000, 67, 5106
778000, 79, 5040
780000, 73, 5187
782000, 65, 5074
784000, 60, 5143
786000, 60, 5007
788000, 65, 5144
790000, 64, 5006
792000, 69, 5090
794000, 74, 5159
796000, 66, 5006
798000, 62, 5074
800000, 78, 5054
802000, 70, 5008
804000, 79, 5142
806000, 68, 5038
808000, 62, 5069
810000, 62, 5002
812000, 67, 5065
814000, 75, 5009
816000, 73, 5073
818000, 60, 5052
820000, 78, 5049
822000, 63, 5010
824000, 71, 5047
826000, 64, 5169
828000, 79, 5130
830000, 77, 5004
832000, 65, 5195
834000, 70, 5059
836000, 79, 5129
838000, 66, 5199
840000, 63, 5112
842000, 67, 5086
844000, 72, 5072
846000, 62, 5067
848000, 60, 5080
850000, 64, 5025
852000, 72, 5048
854000, 75, 5035
856000, 73, 5083
858000, 77, 5144
860000, 70, 5135
862000, 65, 5148
864000, 71, 5194
866000, 61, 5105
868000, 66, 5152
870000, 61, 5007
872000, 61, 5164
874000, 73, 5152
876000, 67, 5109
878000, 61, 5172
880000, 68, 5099
882000, 65, 5018
884000, 63, 5108
886000, 68, 5088
888000, 78, 5173
890000, 68, 5176
892000, 65, 5005
894000, 78, 5110
896000, 74, 5166
898000, 65, 5156
900000, 67, 5143
902000, 79, 5154
904000, 74, 5074
906000, 74, 5060
908000, 61, 5127
910000, 73, 5175
912000, 75, 5006
914000, 68, 5183
916000, 69, 5144
918000, 71, 5108
920000, 70, 5067
922000, 75, 5066
924000, 65, 5076
926000, 65, 5096
928000, 66, 5064
930000, 79, 5156
932000, 78, 5019
934000, 63, 5056
936000, 69, 5083
938000, 62, 5134
940000, 63, 5179
942000, 79, 5039
944000, 62, 5052
946000, 68, 5115
948000, 78, 5068
950000, 77, 5168
952000, 68, 5108
954000, 67, 5090
956000, 70, 5039
958000, 70, 5023
960000, 75, 5189
962000, 71, 5072
964000, 60, 5159
966000, 66, 5083
968000, 71, 5053
970000, 76, 5153
972000, 64, 5119
974000, 62, 5082
976000, 70, 5177
978000, 66, 5172
980000, 73, 5048
982000, 75, 5073
984000, 77, 5170
986000, 62, 5161
988000, 77, 5196
990000, 73, 5163
992000, 69, 5199
994000, 71, 5115
996000, 74, 5093
998000, 69, 5094
1000000, 70, 5147
1002000, 75, 5076
1004000, 75, 5034
1006000, 70, 5054
1008000, 78, 5136
1010000, 77, 5073
1012000, 61, 5158
1014000, 76, 5147
1016000, 72, 5190
1018000, 78, 5086
1020000, 72, 5136
1022000, 75, 5109
1024000, 78, 5091
1026000, 73, 5198
1028000, 67, 5142
1030000, 70, 5045
1032000, 78, 5083
1034000, 74, 5076
1036000, 75, 5121
1038000, 70, 5189
1040000, 77, 5018
1042000, 78, 5157
1044000, 67, 5059
1046000, 69, 5008
1048000, 66, 5082
1050000, 69, 5164
1052000, 77, 5008
1054000, 67, 5001
1056000, 60, 5090
1058000, 72, 5095
1060000, 67, 5157
1062000, 79, 5037
1064000, 78, 5107
1066000, 62, 5174
1068000, 75, 5060
1070000, 61, 5109
1072000, 77, 5182
1074000, 67, 5199
1076000, 61, 5191
1078000, 79, 5073
1080000, 65, 5093
1082000, 66, 5006
1084000, 62, 5139
1086000, 67, 5109
1088000, 72, 5093
1090000, 76, 5121
1092000, 72, 5166
1094000, 69, 5068
1096000, 60, 5129
1098000, 70, 5006
1100000, 62, 5149
1102000, 66, 5123
1104000, 71, 5112
1106000, 68, 5081
1108000, 78, 5167
1110000, 79, 5143
1112000, 67, 5045
1114000, 63, 5174
1116000, 77, 5027
1118000, 65, 5035
1120000, 66, 5116
1122000, 77, 5199
1124000, 77, 5124
1126000, 74, 5008
1128000, 64, 5020
1130000, 67, 5135
1132000, 77, 5126
1134000, 74, 5090
1136000, 62, 5036
1138000, 65, 5089
1140000, 75, 5193
1142000, 73, 5066
1144000, 60, 5084
1146000, 71, 5157
1148000, 68, 5099
1150000, 71, 5009
1152000, 60, 5001
1154000, 75, 5032
1156000, 73, 5027
1158000, 71, 5072
1160000, 68, 5184
1162000, 71, 5010
1164000, 62, 5042
1166000, 70, 5125
1168000, 72, 5081
1170000, 62, 5098
1172000, 63, 5057
1174000, 72, 5027
1176000, 73, 5127
1178000, 74, 5115
1180000, 79, 5137
1182000, 60, 5122
1184000, 70, 5099
1186000, 61, 5014
1188000, 73, 5138
1190000, 66, 5196
1192000, 71, 5119
1194000, 78, 5076
1196000, 72, 5035
1198000, 77, 5063
1200000, 69, 5194
1202000, 67, 5003
1204000, 70, 5127
1206000, 76, 5136
1208000, 79, 5065
1210000, 61, 5067
1212000, 78, 5016
1214000, 69, 5168
1216000, 62, 5182
1218000, 70, 5164
1220000, 77, 5158
1222000, 67, 5131
1224000, 66, 5138
1226000, 69, 5161
1228000, 60, 5159
1230000, 68, 5085
1232000, 66, 5001
1234000, 70, 5161
1236000, 70, 5030
1238000, 77, 5152
1240000, 66, 5134
1242000, 61, 5139
1244000, 76, 5187
1246000, 76, 5074
1248000, 75, 5039
1250000, 72, 5148
1252000, 61, 5177
1254000, 63, 5024
1256000, 79, 5048
1258000, 69, 5094
1260000, 76, 5110
1262000, 73, 5070
1264000, 76, 5170
1266000, 76, 5019
1268000, 72, 5020
1270000, 74, 5078
1272000, 60, 5055
1274000, 79, 5164
1276000, 69, 5040
1278000, 67, 5010
1280000, 78, 5139
1282000, 78, 5004
1284000, 77, 5054
1286000, 67, 5185
1288000, 60, 5057
1290000, 76, 5016
1292000, 76, 5030
1294000, 77, 5143
1296000, 69, 5023
1298000, 70, 5163
1300000, 60, 5081
1302000, 77, 5166
1304000, 66, 5049
1306000, 78, 5074
1308000, 69, 5160
1310000, 68, 5115
1312000, 79, 5123
1314000, 77, 5115
1316000, 78, 5082
1318000, 77, 5058
1320000, 69, 5178
1322000, 79, 5149
1324000, 68, 5075
1326000, 79, 5042
1328000, 79, 5109
1330000, 70, 5144
1332000, 73, 5108
1334000, 72, 5121
1336000, 69, 5068
1338000, 63, 5001
1340000, 73, 5080
1342000, 78, 5055
1344000, 77, 5051
1346000, 62, 5191
1348000, 69, 5149
1350000, 72, 5166
1352000, 78, 5029
1354000, 77, 5019
1356000, 68, 5078
1358000, 65, 5151
1360000, 63, 5039
1362000, 79, 5158
1364000, 64, 5130
1366000, 67, 5146
1368000, 64, 5073
1370000, 71, 5026
1372000, 67, 5106
1374000, 79, 5065
1376000, 69, 5060
1378000, 61, 5179
1380000, 61, 5036
1382000, 69, 5171
1384000, 77, 5038
1386000, 74, 5138
1388000, 78, 5087
1390000, 67, 5040
1392000, 64, 5013
1394000, 60, 5199
1396000, 63, 5002
1398000, 68, 5108
1400000, 79, 5194
1402000, 73, 5076
1404000, 70, 5166
1406000, 72, 5118
1408000, 71, 5068
1410000, 63, 5036
1412000, 76, 5123
1414000, 70, 5137
1416000, 70, 5149
1418000, 66, 5138
1420000, 67, 5023
1422000, 60, 5053
1424000, 66, 5070
1426000, 64, 5194
1428000, 65, 5110
1430000, 69, 5023
1432000, 69, 5054
1434000, 67, 5147
1436000, 70, 5166
1438000, 75, 5029
1440000, 66, 5106
1442000, 77, 5109
1444000, 75, 5150
1446000, 74, 5108
1448000, 62, 5103
1450000, 69, 5084
1452000, 73, 5030
1454000, 67, 5192
1456000, 66, 5102
1458000, 66, 5065
1460000, 67, 5170
1462000, 72, 5038
1464000, 77, 5147
1466000, 71, 5104
1468000, 60, 5064
1470000, 76, 5170
1472000, 68, 5090
1474000, 63, 5035
1476000, 78, 5059
1478000, 62, 5091
1480000, 73, 5109
1482000, 78, 5186
1484000, 62, 5062
1486000, 61, 5157
1488000, 75, 5185
1490000, 63, 5045
1492000, 69, 5000
1494000, 62, 5193
1496000, 65, 5076
1498000, 69, 5159
1500000, 66, 5112
1502000, 61, 5080
1504000, 72, 5108
1506000, 63, 5018
1508000, 78, 5058
1510000, 64, 5104
1512000, 79, 5197
1514000, 68, 5174
1516000, 78, 5124
1518000, 74, 5039
1520000, 72, 5038
1522000, 71, 5063
1524000, 71, 5196
1526000, 60, 5094
1528000, 67, 5191
1530000, 65, 5104
1532000, 76, 5002
1534000, 62, 5116
1536000, 76, 5065
1538000, 72, 5174
1540000, 74, 5133
1542000, 75, 5025
1544000, 67, 5125
1546000, 79, 5165
1548000, 63, 5145
1550000, 72, 5171
1552000, 75, 5077
1554000, 63, 5024
1556000, 73, 5023
1558000, 78, 5035
1560000, 64, 5005
1562000, 71, 5068
1564000, 78, 5104
1566000, 68, 5131
1568000, 78, 5078
1570000, 64, 5193
1572000, 64, 5038
1574000, 61, 5102
1576000, 76, 5051
1578000, 68, 5081
1580000, 62, 5063
1582000, 67, 5153
1584000, 67, 5045
1586000, 71, 5002
1588000, 65, 5104
1590000, 70, 5077
1592000, 67, 5039
1594000, 71, 5175
1596000, 60, 5012
1598000, 61, 5027
1600000, 73, 5181
1602000, 61, 5001
1604000, 75, 5095
1606000, 68, 5128
1608000, 77, 5124
1610000, 79, 5139
1612000, 64, 5015
1614000, 64, 5041
1616000, 64, 5151
1618000, 76, 5009
1620000, 79, 5162
1622000, 67, 5098
1624000, 63, 5189
1626000, 68, 5051
1628000, 69, 5140
1630000, 73, 5166
1632000, 69, 5095
1634000, 73, 5044
1636000, 61, 5114
1638000, 65, 5070
1640000, 67, 5060
1642000, 62, 5183
1644000, 75, 5134
1646000, 69, 5033
1648000, 72, 5165
1650000, 69, 5067
1652000, 67, 5171
1654000, 77, 5048
1656000, 69, 5150
1658000, 68, 5053
1660000, 70, 5031
1662000, 77, 5155
1664000, 77, 5045
1666000, 66, 5003
1668000, 63, 5034
1670000, 75, 5038
1672000, 77, 5126
1674000, 78, 5015
1676000, 69, 5048
1678000, 66, 5089
1680000, 70, 5179
1682000, 68, 5098
1684000, 69, 5069
1686000, 62, 5080
1688000, 65, 5002
1690000, 61, 5061
1692000, 65, 5083
1694000, 74, 5170
1696000, 60, 5069
1698000, 63, 5123
1700000, 62, 5176
1702000, 63, 5101
1704000, 79, 5122
1706000, 75, 5171
1708000, 69, 5151
1710000, 61, 5126
1712000, 62, 5066
1714000, 76, 5060
1716000, 62, 5124
1718000, 64, 5077
1720000, 72, 5005
1722000, 74, 5091
1724000, 68, 5082
1726000, 61, 5132
1728000, 70, 5098
1730000, 65, 5064
1732000, 78, 5030
1734000, 79, 5072
1736000, 62, 5011
1738000, 65, 5191
1740000, 64, 5082
1742000, 70, 5103
1744000, 75, 5085
1746000, 65, 5057
1748000, 68, 5130
1750000, 72, 5029
1752000, 79, 5181
1754000, 75, 5152
1756000, 65, 5077
1758000, 78, 5108
1760000, 61, 5055
1762000, 62, 5083
1764000, 68, 5049
1766000, 66, 5041
1768000, 63, 5028
1770000, 67, 5087
1772000, 69, 5089
1774000, 75, 5082
1776000, 64, 5194
1778000, 60, 5131
1780000, 66, 5017
1782000, 73, 5101
1784000, 68, 5178
1786000, 64, 5111
1788000, 75, 5039
1790000, 71, 5177
1792000, 74, 5198
1794000, 75, 5149
1796000, 78, 5160
1798000, 78, 5055
