PH, moisture
480000, 68, 5025
482000, 75, 5158
484000, 78, 5093
486000, 74, 5199
488000, 76, 5071
490000, 67, 5088
492000, 69, 5014
494000, 77, 5087
496000, 60, 5182
498000, 73, 5169
500000, 66, 5183
502000, 69, 5007
504000, 78, 5019
506000, 72, 5022
508000, 70, 5143
510000, 68, 5013
512000, 76, 5066
514000, 77, 5077
516000, 63, 5140
518000, 62, 5138
520000, 64, 5122
522000, 78, 5162
524000, 65, 5106
526000, 79, 5064
528000, 62, 5038
530000, 77, 5194
532000, 73, 5180
534000, 79, 5152
536000, 68, 5021
538000, 68, 5064
540000, 61, 5007
542000, 75, 5049
544000, 68, 5057
546000, 73, 5034
548000, 61, 5148
550000, 77, 5123
552000, 61, 5166
554000, 62, 5147
556000, 69, 5149
558000, 64, 5175
560000, 68, 5094
562000, 60, 5055
564000, 63, 5165
566000, 77, 5153
568000, 71, 5047
570000, 69, 5063
572000, 70, 5177
574000, 61, 5044
576000, 75, 5020
578000, 69, 5086
580000, 65, 5113
582000, 79, 5168
584000, 63, 5064
586000, 73, 5166
588000, 70, 5140
590000, 65, 5184
592000, 71, 5061
594000, 72, 5061
596000, 71, 5042
598000, 74, 5075
600000, 71, 5164
602000, 75, 5021
604000, 74, 5081
606000, 77, 5130
608000, 64, 5179
610000, 70, 5014
612000, 62, 5111
614000, 70, 5157
616000, 77, 5098
618000, 72, 5047
620000, 79, 5071
622000, 74, 5193
624000, 70, 5126
626000, 71, 5022
628000, 67, 5119
630000, 79, 5095
632000, 77, 5089
634000, 69, 5110
636000, 69, 5151
638000, 72, 5187
640000, 73, 5081
642000, 62, 5199
644000, 76, 5155
646000, 75, 5042
648000, 61, 5038
650000, 70, 5131
652000, 74, 5096
654000, 70, 5121
656000, 68, 5168
658000, 69, 5069
660000, 79, 5022
662000, 68, 5009
664000, 70, 5001
666000, 71, 5182
668000, 77, 5174
670000, 79, 5094
672000, 64, 5069
674000, 63, 5187
676000, 74, 5186
678000, 66, 5136
680000, 68, 5158
682000, 79, 5163
684000, 72, 5099
686000, 75, 5068
688000, 63, 5014
690000, 74, 5132
692000, 73, 5195
694000, 65, 5038
696000, 66, 5162
698000, 63, 5172
700000, 70, 5171
702000, 69, 5055
704000, 64, 5010
706000, 77, 5096
708000, 65, 5047
710000, 62, 5084
712000, 71, 5016
714000, 78, 5016
716000, 74, 5113
718000, 63, 5004
720000, 66, 5108
722000, 75, 5184
724000, 72, 5076
726000, 72, 5120
728000, 69, 5114
730000, 68, 5014
732000, 72, 5069
734000, 64, 5078
736000, 64, 5126
738000, 77, 5145
740000, 72, 5110
742000, 69, 5078
744000, 79, 5169
746000, 78, 5068
748000, 76, 5161
750000, 79, 5115
752000, 70, 5191
754000, 61, 5149
756000, 65, 5154
758000, 66, 5140
760000, 64, 5004
762000, 65, 5087
764000, 73, 5071
766000, 77, 5004
768000, 64, 5132
770000, 64, 5127
772000, 78, 5128
774000, 64, 5107
776000, 61, 5197
778000, 77, 5063
780000, 71, 5048
782000, 72, 5103
784000, 64, 5123
786000, 78, 5111
788000, 72, 5004
790000, 65, 5054
792000, 74, 5148
794000, 64, 5094
796000, 61, 5138
798000, 78, 5159
800000, 60, 5141
802000, 70, 5099
804000, 61, 5032
806000, 71, 5157
808000, 75, 5153
810000, 67, 5066
812000, 71, 5142
814000, 77, 5097
816000, 72, 5035
818000, 69, 5195
820000, 62, 5074
822000, 73, 5189
824000, 71, 5124
826000, 72, 5027
828000, 65, 5095
830000, 60, 5015
832000, 66, 5126
834000, 77, 5176
836000, 65, 5138
838000, 71, 5077
840000, 73, 5028
842000, 76, 5098
844000, 62, 5070
846000, 69, 5111
848000, 77, 5107
850000, 70, 5097
852000, 71, 5197
854000, 77, 5154
856000, 72, 5134
858000, 69, 5128
860000, 73, 5026
862000, 64, 5086
864000, 60, 5197
866000, 63, 5112
868000, 66, 5055
870000, 64, 5079
872000, 71, 5063
874000, 67, 5182
876000, 64, 5015
878000, 62, 5153
880000, 61, 5033
882000, 65, 5150
884000, 73, 5077
886000, 67, 5171
888000, 65, 5118
890000, 64, 5018
892000, 60, 5091
894000, 66, 5197
896000, 68, 5021
898000, 60, 5159
900000, 62, 5196
902000, 73, 5038
904000, 72, 5011
906000, 61, 5015
908000, 64, 5082
910000, 68, 5199
912000, 61, 5042
914000, 72, 5055
916000, 79, 5064
918000, 62, 5181
920000, 72, 5105
922000, 70, 5181
924000, 69, 5076
926000, 70, 5066
928000, 79, 5090
930000, 75, 5068
932000, 65, 5007
934000, 73, 5127
936000, 71, 5149
938000, 63, 5028
940000, 70, 5018
942000, 75, 5063
944000, 68, 5016
946000, 71, 5119
948000, 78, 5137
950000, 76, 5143
952000, 65, 5001
954000, 72, 5025
956000, 69, 5180
958000, 66, 5043
960000, 76, 5084
962000, 72, 5194
964000, 68, 5125
966000, 70, 5018
968000, 62, 5151
970000, 76, 5136
972000, 77, 5184
974000, 70, 5171
976000, 65, 5129
978000, 74, 5099
980000, 60, 5043
982000, 74, 5132
984000, 60, 5095
986000, 64, 5161
988000, 69, 5004
990000, 70, 5188
992000, 77, 5109
994000, 60, 5168
996000, 73, 5069
998000, 73, 5049
1000000, 68, 5149
1002000, 76, 5087
1004000, 74, 5082
1006000, 74, 5078
1008000, 67, 5162
1010000, 63, 5120
1012000, 79, 5126
1014000, 72, 5148
1016000, 65, 5080
1018000, 73, 5016
1020000, 70, 5091
1022000, 62, 5089
1024000, 68, 5121
1026000, 78, 5079
1028000, 64, 5109
1030000, 66, 5152
1032000, 62, 5092
1034000, 71, 5096
1036000, 61, 5058
1038000, 61, 5148
1040000, 69, 5166
1042000, 62, 5114
1044000, 71, 5182
1046000, 68, 5161
1048000, 75, 5199
1050000, 75, 5129
1052000, 74, 5084
1054000, 60, 5084
1056000, 76, 5013
1058000, 72, 5112
1060000, 74, 5165
1062000, 64, 5159
1064000, 64, 5040
1066000, 60, 5025
1068000, 62, 5183
1070000, 76, 5057
1072000, 78, 5133
1074000, 68, 5048
1076000, 78, 5075
1078000, 77, 5098
1080000, 74, 5077
1082000, 70, 5193
1084000, 69, 5110
1086000, 60, 5178
1088000, 62, 5115
1090000, 77, 5184
1092000, 61, 5171
1094000, 78, 5094
1096000, 71, 5024
1098000, 66, 5169
1100000, 71, 5150
1102000, 71, 5056
1104000, 78, 5099
1106000, 72, 5155
1108000, 64, 5170
1110000, 63, 5119
1112000, 64, 5175
1114000, 60, 5070
1116000, 66, 5077
1118000, 69, 5176
1120000, 69, 5101
1122000, 65, 5152
1124000, 67, 5039
1126000, 67, 5141
1128000, 70, 5158
1130000, 73, 5153
1132000, 77, 5109
1134000, 69, 5132
1136000, 75, 5036
1138000, 61, 5030
1140000, 76, 5123
1142000, 78, 5046
1144000, 64, 5157
1146000, 79, 5100
1148000, 71, 5029
1150000, 64, 5109
1152000, 73, 5150
1154000, 64, 5026
1156000, 63, 5057
1158000, 65, 5094
1160000, 67, 5123
1162000, 74, 5017
1164000, 64, 5018
1166000, 68, 5103
1168000, 73, 5082
1170000, 67, 5041
1172000, 70, 5169
1174000, 70, 5183
1176000, 72, 5131
1178000, 69, 5103
1180000, 73, 5140
1182000, 68, 5121
1184000, 78, 5057
1186000, 77, 5077
1188000, 76, 5176
1190000, 77, 5194
1192000, 65, 5185
1194000, 62, 5130
1196000, 72, 5120
1198000, 67, 5076
1200000, 63, 5017
1202000, 74, 5199
1204000, 78, 5162
1206000, 76, 5019
1208000, 72, 5041
1210000, 71, 5000
1212000, 62, 5037
1214000, 77, 5055
1216000, 75, 5197
1218000, 63, 5127
1220000, 79, 5027
1222000, 69, 5141
1224000, 64, 5042
1226000, 75, 5195
1228000, 79, 5122
1230000, 69, 5107
1232000, 76, 5198
1234000, 67, 5048
1236000, 73, 5096
1238000, 70, 5063
1240000, 66, 5139
1242000, 76, 5157
1244000, 67, 5154
1246000, 60, 5190
1248000, 61, 5108
1250000, 64, 5060
1252000, 78, 5055
1254000, 66, 5078
1256000, 68, 5110
1258000, 75, 5038
1260000, 64, 5028
1262000, 79, 5086
1264000, 69, 5025
1266000, 69, 5024
1268000, 73, 5079
1270000, 62, 5133
1272000, 75, 5027
1274000, 76, 5036
1276000, 69, 5063
1278000, 63, 5094
1280000, 74, 5008
1282000, 60, 5075
1284000, 75, 5036
1286000, 60, 5147
1288000, 72, 5168
1290000, 67, 5041
1292000, 68, 5092
1294000, 72, 5133
1296000, 66, 5066
1298000, 70, 5166
1300000, 72, 5109
1302000, 74, 5156
1304000, 64, 5079
1306000, 77, 5197
1308000, 72, 5047
1310000, 74, 5005
1312000, 73, 5138
1314000, 79, 5119
1316000, 74, 5054
1318000, 76, 5141
1320000, 60, 5062
1322000, 66, 5181
1324000, 65, 5018
1326000, 79, 5161
1328000, 67, 5050
1330000, 71, 5036
1332000, 61, 5194
1334000, 70, 5117
1336000, 77, 5067
1338000, 69, 5056
1340000, 70, 5182
1342000, 66, 5094
1344000, 76, 5070
1346000, 64, 5103
1348000, 72, 5117
1350000, 69, 5065
1352000, 70, 5005
1354000, 62, 5182
1356000, 70, 5024
1358000, 71, 5192
1360000, 60, 5043
1362000, 62, 5113
1364000, 62, 5027
1366000, 75, 5007
1368000, 68, 5016
1370000, 67, 5090
1372000, 65, 5157
1374000, 79, 5039
1376000, 64, 5109
1378000, 64, 5158
1380000, 68, 5152
1382000, 77, 5104
1384000, 77, 5019
1386000, 76, 5168
1388000, 69, 5077
1390000, 74, 5116
1392000, 63, 5043
1394000, 71, 5024
1396000, 78, 5150
1398000, 77, 5129
1400000, 63, 5089
1402000, 63, 5151
1404000, 67, 5087
1406000, 78, 5164
1408000, 62, 5185
1410000, 78, 5064
1412000, 74, 5025
1414000, 77, 5045
1416000, 61, 5031
1418000, 66, 5166
1420000, 60, 5063
1422000, 72, 5175
1424000, 71, 5091
1426000, 66, 5138
1428000, 64, 5197
1430000, 65, 5186
1432000, 77, 5164
1434000, 77, 5153
1436000, 62, 5084
1438000, 65, 5165
1440000, 66, 5072
1442000, 70, 5125
1444000, 63, 5178
1446000, 77, 5174
1448000, 66, 5158
1450000, 62, 5094
1452000, 72, 5156
1454000, 61, 5124
1456000, 61, 5058
1458000, 68, 5139
1460000, 74, 5055
1462000, 60, 5167
1464000, 69, 5095
1466000, 67, 5040
1468000, 69, 5129
1470000, 70, 5176
1472000, 67, 5038
1474000, 62, 5150
1476000, 69, 5118
1478000, 70, 5195
1480000, 77, 5033
1482000, 77, 5138
1484000, 62, 5080
1486000, 66, 5155
1488000, 67, 5137
1490000, 63, 5068
1492000, 63, 5097
1494000, 73, 5021
1496000, 64, 5012
1498000, 65, 5090
1500000, 79, 5196
1502000, 68, 5044
1504000, 62, 5076
1506000, 74, 5096
1508000, 69, 5093
1510000, 65, 5013
1512000, 66, 5000
1514000, 62, 5045
1516000, 60, 5129
1518000, 78, 5078
1520000, 64, 5160
1522000, 73, 5143
1524000, 68, 5174
1526000, 73, 5102
1528000, 69, 5092
1530000, 76, 5146
1532000, 72, 5196
1534000, 64, 5001
1536000, 66, 5047
1538000, 66, 5110
1540000, 60, 5029
1542000, 78, 5092
1544000, 64, 5166
1546000, 75, 5058
1548000, 72, 5069
1550000, 61, 5019
1552000, 67, 5183
1554000, 71, 5038
1556000, 69, 5090
1558000, 63, 5071
1560000, 76, 5112
1562000, 74, 5107
1564000, 63, 5137
1566000, 67, 5140
1568000, 79, 5165
1570000, 62, 5133
1572000, 60, 5013
1574000, 64, 5081
1576000, 79, 5180
1578000, 78, 5015
1580000, 61, 5146
1582000, 60, 5119
1584000, 72, 5187
1586000, 63, 5012
1588000, 73, 5079
1590000, 60, 5062
1592000, 65, 5034
1594000, 63, 5166
1596000, 75, 5146
1598000, 73, 5183
1600000, 68, 5023
1602000, 60, 5089
1604000, 73, 5029
1606000, 67, 5130
1608000, 78, 5017
1610000, 62, 5052
1612000, 77, 5151
1614000, 60, 5138
1616000, 65, 5176
1618000, 67, 5059
1620000, 72, 5040
1622000, 67, 5124
1624000, 63, 5125
1626000, 70, 5037
1628000, 61, 5149
1630000, 70, 5175
1632000, 64, 5143
1634000, 64, 5026
1636000, 74, 5180
1638000, 75, 5106
1640000, 69, 5086
1642000, 71, 5041
1644000, 66, 5178
1646000, 70, 5180
1648000, 64, 5073
1650000, 61, 5018
1652000, 78, 5131
1654000, 68, 5152
1656000, 63, 5036
1658000, 62, 5156
1660000, 79, 5053
1662000, 66, 5145
1664000, 62, 5030
1666000, 75, 5046
1668000, 79, 5126
1670000, 77, 5120
1672000, 67, 5178
1674000, 64, 5018
1676000, 60, 5061
1678000, 71, 5020
1680000, 60, 5014
1682000, 67, 5061
1684000, 76, 5117
1686000, 65, 5097
1688000, 63, 5036
1690000, 69, 5072
1692000, 73, 5196
1694000, 61, 5033
1696000, 70, 5102
1698000, 61, 5147
1700000, 72, 5078
1702000, 71, 5077
1704000, 67, 5127
1706000, 70, 5161
1708000, 69, 5180
1710000, 75, 5058
1712000, 70, 5110
1714000, 63, 5173
1716000, 60, 5193
1718000, 76, 5070
1720000, 79, 5069
1722000, 70, 5001
1724000, 78, 5117
1726000, 77, 5061
1728000, 65, 5185
1730000, 74, 5041
1732000, 71, 5170
1734000, 64, 5192
1736000, 61, 5033
1738000, 60, 5079
1740000, 78, 5086
1742000, 74, 5134
1744000, 69, 5088
1746000, 72, 5191
1748000, 68, 5094
1750000, 71, 5089
1752000, 70, 5031
1754000, 60, 5078
1756000, 68, 5163
1758000, 69, 5053
1760000, 66, 5000
1762000, 63, 5106
1764000, 66, 5169
1766000, 70, 5106
1768000, 75, 5153
1770000, 78, 5090
1772000, 74, 5032
1774000, 61, 5059
1776000, 65, 5137
1778000, 69, 5070
1780000, 71, 5184
1782000, 65, 5027
1784000, 65, 5130
1786000, 60, 5031
1788000, 66, 5092
1790000, 64, 5145
1792000, 60, 5173
1794000, 71, 5040
1796000, 66, 5094
1798000, 77, 5145
