PH, moisture
328000, 68, 5150
330000, 65, 5045
332000, 60, 5112
334000, 69, 5121
336000, 74, 5041
338000, 75, 5181
340000, 74, 5000
342000, 78, 5034
344000, 66, 5004
346000, 70, 5186
348000, 75, 5154
350000, 73, 5131
352000, 66, 5054
354000, 61, 5003
356000, 70, 5123
358000, 66, 5124
360000, 73, 5081
362000, 71, 5059
364000, 68, 5183
366000, 72, 5013
368000, 70, 5172
370000, 60, 5170
372000, 73, 5141
374000, 63, 5164
376000, 75, 5005
378000, 76, 5114
380000, 71, 5119
382000, 79, 5042
384000, 75, 5147
386000, 69, 5148
388000, 74, 5007
390000, 67, 5113
392000, 71, 5066
394000, 69, 5136
396000, 74, 5049
398000, 60, 5197
400000, 62, 5049
402000, 68, 5140
404000, 78, 5030
406000, 78, 5085
408000, 64, 5187
410000, 79, 5002
412000, 74, 5132
414000, 79, 5117
416000, 73, 5081
418000, 61, 5047
420000, 68, 5151
422000, 72, 5009
424000, 67, 5143
426000, 73, 5177
428000, 64, 5079
430000, 61, 5119
432000, 65, 5199
434000, 76, 5126
436000, 63, 5113
438000, 70, 5072
440000, 68, 5126
442000, 77, 5180
444000, 73, 5086
446000, 60, 5122
448000, 76, 5133
450000, 60, 5199
452000, 72, 5175
454000, 62, 5167
456000, 68, 5136
458000, 65, 5039
460000, 69, 5075
462000, 75, 5161
464000, 63, 5052
466000, 76, 5193
468000, 72, 5106
470000, 68, 5146
472000, 78, 5071
474000, 76, 5193
476000, 78, 5148
478000, 75, 5042
480000, 71, 5009
482000, 65, 5017
484000, 64, 5043
486000, 68, 5052
488000, 78, 5167
490000, 70, 5148
492000, 72, 5167
494000, 71, 5003
496000, 78, 5002
498000, 63, 5044
500000, 64, 5021
502000, 68, 5134
504000, 73, 5181
506000, 70, 5144
508000, 71, 5177
510000, 68, 5029
512000, 74, 5030
514000, 68, 5023
516000, 76, 5132
518000, 63, 5143
520000, 62, 5110
522000, 78, 5092
524000, 71, 5017
526000, 64, 5148
528000, 68, 5077
530000, 61, 5012
532000, 74, 5023
534000, 60, 5190
536000, 79, 5159
538000, 74, 5155
540000, 62, 5165
542000, 70, 5041
544000, 72, 5035
546000, 77, 5066
548000, 64, 5186
550000, 67, 5065
552000, 65, 5088
554000, 72, 5197
556000, 67, 5113
558000, 62, 5124
560000, 78, 5061
562000, 69, 5036
564000, 66, 5097
566000, 73, 5168
568000, 67, 5188
570000, 61, 5032
572000, 60, 5166
574000, 70, 5105
576000, 72, 5047
578000, 75, 5192
580000, 68, 5063
582000, 63, 5144
584000, 63, 5182
586000, 62, 5184
588000, 75, 5198
590000, 62, 5181
592000, 62, 5165
594000, 68, 5128
596000, 79, 5066
598000, 66, 5153
600000, 63, 5013
602000, 79, 5157
604000, 64, 5143
606000, 76, 5020
608000, 71, 5086
610000, 62, 5013
612000, 65, 5116
614000, 75, 5006
616000, 60, 5163
618000, 71, 5112
620000, 71, 5142
622000, 75, 5118
624000, 71, 5133
626000, 64, 5075
628000, 66, 5022
630000, 70, 5177
632000, 74, 5053
634000, 62, 5093
636000, 74, 5083
638000, 73, 5176
640000, 65, 5115
642000, 74, 5010
644000, 72, 5170
646000, 64, 5042
648000, 77, 5158
650000, 60, 5113
652000, 70, 5054
654000, 76, 5196
656000, 70, 5182
658000, 71, 5120
660000, 70, 5098
662000, 73, 5098
664000, 76, 5028
666000, 71, 5197
668000, 61, 5034
670000, 65, 5146
672000, 62, 5113
674000, 61, 5029
676000, 64, 5025
678000, 61, 5158
680000, 69, 5031
682000, 71, 5112
684000, 77, 5143
686000, 72, 5089
688000, 61, 5180
690000, 70, 5156
692000, 79, 5063
694000, 62, 5080
696000, 73, 5046
698000, 76, 5135
700000, 70, 5101
702000, 69, 5024
704000, 75, 5006
706000, 74, 5184
708000, 64, 5092
710000, 75, 5057
712000, 60, 5034
714000, 62, 5181
716000, 64, 5140
718000, 66, 5175
720000, 70, 5088
722000, 79, 5134
724000, 66, 5087
726000, 68, 5099
728000, 60, 5146
730000, 65, 5016
732000, 75, 5084
734000, 64, 5055
736000, 77, 5111
738000, 70, 5139
740000, 68, 5116
742000, 60, 5011
744000, 65, 5013
746000, 63, 5144
748000, 70, 5136
750000, 75, 5193
752000, 77, 5177
754000, 74, 5070
756000, 62, 5075
758000, 70, 5035
760000, 62, 5161
762000, 71, 5154
764000, 61, 5168
766000, 63, 5197
768000, 71, 5166
770000, 73, 5019
772000, 70, 5140
774000, 76, 5194
776000, 75, 5013
778000, 66, 5073
780000, 73, 5162
782000, 75, 5171
784000, 64, 5199
786000, 71, 5130
788000, 60, 5026
790000, 76, 5104
792000, 76, 5003
794000, 62, 5156
796000, 74, 5005
798000, 79, 5114
800000, 77, 5023
802000, 74, 5109
804000, 74, 5065
806000, 72, 5079
808000, 76, 5026
810000, 73, 5100
812000, 72, 5196
814000, 64, 5041
816000, 76, 5061
818000, 61, 5002
820000, 64, 5045
822000, 65, 5062
824000, 64, 5167
826000, 67, 5095
828000, 62, 5012
830000, 62, 5071
832000, 76, 5081
834000, 79, 5018
836000, 76, 5181
838000, 65, 5195
840000, 72, 5103
842000, 61, 5180
844000, 64, 5081
846000, 73, 5173
848000, 65, 5193
850000, 66, 5135
852000, 72, 5011
854000, 73, 5194
856000, 63, 5160
858000, 67, 5131
860000, 79, 5010
862000, 64, 5146
864000, 70, 5109
866000, 65, 5053
868000, 61, 5138
870000, 72, 5003
872000, 75, 5096
874000, 62, 5130
876000, 68, 5119
878000, 72, 5189
880000, 70, 5014
882000, 68, 5166
884000, 74, 5049
886000, 63, 5185
888000, 76, 5124
890000, 60, 5151
892000, 67, 5049
894000, 78, 5150
896000, 75, 5149
898000, 76, 5000
900000, 60, 5194
902000, 65, 5085
904000, 67, 5045
906000, 70, 5193
908000, 76, 5050
910000, 73, 5170
912000, 67, 5125
914000, 61, 5172
916000, 68, 5035
918000, 64, 5004
920000, 76, 5126
922000, 67, 5033
924000, 73, 5110
926000, 60, 5191
928000, 63, 5085
930000, 63, 5102
932000, 68, 5108
934000, 63, 5076
936000, 73, 5078
938000, 62, 5117
940000, 73, 5096
942000, 64, 5174
944000, 69, 5188
946000, 71, 5035
948000, 72, 5149
950000, 79, 5036
952000, 72, 5037
954000, 65, 5080
956000, 73, 5136
958000, 77, 5133
960000, 74, 5002
962000, 75, 5041
964000, 68, 5121
966000, 66, 5127
968000, 60, 5070
970000, 79, 5000
972000, 74, 5119
974000, 79, 5168
976000, 67, 5179
978000, 70, 5191
980000, 70, 5056
982000, 62, 5098
984000, 70, 5000
986000, 64, 5160
988000, 71, 5188
990000, 72, 5064
992000, 67, 5047
994000, 77, 5059
996000, 70, 5164
998000, 76, 5197
1000000, 71, 5044
1002000, 70, 5179
1004000, 60, 5063
1006000, 76, 5175
1008000, 68, 5147
1010000, 66, 5015
1012000, 60, 5011
1014000, 69, 5154
1016000, 60, 5095
1018000, 77, 5069
1020000, 67, 5059
1022000, 73, 5138
1024000, 67, 5146
1026000, 72, 5081
1028000, 66, 5082
1030000, 78, 5116
1032000, 69, 5131
1034000, 73, 5064
1036000, 75, 5026
1038000, 76, 5032
1040000, 72, 5096
1042000, 68, 5054
1044000, 67, 5031
1046000, 75, 5161
1048000, 70, 5101
1050000, 64, 5028
1052000, 63, 5057
1054000, 64, 5102
1056000, 76, 5046
1058000, 74, 5047
1060000, 68, 5045
1062000, 70, 5068
1064000, 65, 5096
1066000, 61, 5109
1068000, 74, 5142
1070000, 65, 5069
1072000, 77, 5036
1074000, 62, 5080
1076000, 70, 5140
1078000, 75, 5010
1080000, 72, 5176
1082000, 67, 5143
1084000, 64, 5006
1086000, 71, 5076
1088000, 74, 5175
1090000, 60, 5133
1092000, 69, 5177
1094000, 68, 5010
1096000, 65, 5125
1098000, 61, 5038
1100000, 67, 5003
1102000, 61, 5013
1104000, 64, 5141
1106000, 68, 5121
1108000, 65, 5027
1110000, 71, 5046
1112000, 70, 5037
1114000, 79, 5060
1116000, 62, 5140
1118000, 64, 5151
1120000, 62, 5190
1122000, 62, 5090
1124000, 63, 5006
1126000, 62, 5030
1128000, 70, 5185
1130000, 76, 5032
1132000, 72, 5081
1134000, 76, 5078
1136000, 72, 5062
1138000, 66, 5164
1140000, 65, 5020
1142000, 77, 5007
1144000, 60, 5170
1146000, 74, 5124
1148000, 61, 5087
1150000, 72, 5148
1152000, 77, 5061
1154000, 63, 5131
1156000, 62, 5175
1158000, 76, 5185
1160000, 73, 5156
1162000, 73, 5137
1164000, 60, 5051
1166000, 77, 5042
1168000, 70, 5008
1170000, 74, 5013
1172000, 65, 5079
1174000, 65, 5149
1176000, 68, 5130
1178000, 71, 5055
1180000, 77, 5178
1182000, 62, 5079
1184000, 68, 5112
1186000, 62, 5177
1188000, 61, 5029
1190000, 63, 5013
1192000, 66, 5047
1194000, 68, 5165
1196000, 66, 5035
1198000, 63, 5070
1200000, 69, 5094
1202000, 74, 5127
1204000, 70, 5072
1206000, 71, 5184
1208000, 72, 5000
1210000, 65, 5173
1212000, 66, 5137
1214000, 62, 5170
1216000, 79, 5179
1218000, 76, 5016
1220000, 79, 5189
1222000, 62, 5055
1224000, 72, 5090
1226000, 63, 5124
1228000, 75, 5178
1230000, 79, 5134
1232000, 68, 5030
1234000, 79, 5169
1236000, 75, 5107
1238000, 64, 5155
1240000, 71, 5197
1242000, 74, 5018
1244000, 79, 5066
1246000, 72, 5046
1248000, 72, 5068
1250000, 76, 5045
1252000, 61, 5171
1254000, 61, 5066
1256000, 71, 5056
1258000, 78, 5151
1260000, 78, 5172
1262000, 66, 5149
1264000, 70, 5026
1266000, 66, 5049
1268000, 61, 5041
1270000, 60, 5000
1272000, 75, 5036
1274000, 76, 5082
1276000, 60, 5050
1278000, 66, 5106
1280000, 77, 5151
1282000, 70, 5089
1284000, 66, 5063
1286000, 75, 5025
1288000, 79, 5030
1290000, 74, 5000
1292000, 70, 5184
1294000, 76, 5110
1296000, 72, 5195
1298000, 62, 5163
1300000, 73, 5048
1302000, 69, 5021
1304000, 75, 5195
1306000, 75, 5089
1308000, 64, 5085
1310000, 64, 5023
1312000, 69, 5015
1314000, 64, 5120
1316000, 67, 5186
1318000, 63, 5099
1320000, 67, 5100
1322000, 60, 5190
1324000, 63, 5099
1326000, 72, 5182
1328000, 62, 5034
1330000, 71, 5051
1332000, 72, 5028
1334000, 78, 5004
1336000, 60, 5188
1338000, 64, 5110
1340000, 79, 5147
1342000, 71, 5108
1344000, 71, 5021
1346000, 79, 5075
1348000, 60, 5171
1350000, 68, 5081
1352000, 69, 5131
1354000, 69, 5013
1356000, 70, 5185
1358000, 76, 5107
1360000, 63, 5184
1362000, 75, 5124
1364000, 73, 5166
1366000, 68, 5004
1368000, 61, 5147
1370000, 79, 5152
1372000, 79, 5045
1374000, 62, 5117
1376000, 74, 5010
1378000, 64, 5117
1380000, 77, 5146
1382000, 78, 5092
1384000, 66, 5039
1386000, 74, 5192
1388000, 71, 5025
1390000, 75, 5101
1392000, 65, 5064
1394000, 67, 5002
1396000, 65, 5074
1398000, 76, 5128
1400000, 77, 5140
1402000, 69, 5027
1404000, 76, 5003
1406000, 78, 5178
1408000, 72, 5110
1410000, 76, 5120
1412000, 62, 5032
1414000, 68, 5025
1416000, 64, 5172
1418000, 65, 5124
1420000, 78, 5121
1422000, 69, 5084
1424000, 71, 5128
1426000, 63, 5118
1428000, 79, 5067
1430000, 78, 5182
1432000, 73, 5079
1434000, 64, 5008
1436000, 70, 5077
1438000, 64, 5014
1440000, 74, 5017
1442000, 77, 5049
1444000, 71, 5093
1446000, 65, 5005
1448000, 75, 5106
1450000, 63, 5090
1452000, 79, 5003
1454000, 63, 5171
1456000, 72, 5079
1458000, 73, 5151
1460000, 78, 5084
1462000, 62, 5096
1464000, 72, 5089
1466000, 75, 5168
1468000, 67, 5148
1470000, 67, 5093
1472000, 68, 5108
1474000, 73, 5057
1476000, 62, 5178
1478000, 72, 5167
1480000, 75, 5112
1482000, 60, 5042
1484000, 62, 5178
1486000, 68, 5009
1488000, 65, 5120
1490000, 63, 5076
1492000, 78, 5044
1494000, 60, 5026
1496000, 73, 5170
1498000, 63, 5037
1500000, 60, 5027
1502000, 74, 5148
1504000, 66, 5118
1506000, 67, 5038
1508000, 65, 5133
1510000, 73, 5185
1512000, 61, 5171
1514000, 73, 5147
1516000, 71, 5003
1518000, 77, 5056
1520000, 61, 5073
1522000, 66, 5022
1524000, 79, 5060
1526000, 64, 5176
1528000, 78, 5166
1530000, 73, 5163
1532000, 71, 5168
1534000, 60, 5069
1536000, 78, 5081
1538000, 61, 5003
1540000, 73, 5198
1542000, 63, 5171
1544000, 70, 5042
1546000, 64, 5154
1548000, 60, 5068
1550000, 64, 5128
1552000, 75, 5031
1554000, 69, 5039
1556000, 72, 5008
1558000, 67, 5080
1560000, 73, 5176
1562000, 61, 5028
1564000, 72, 5163
1566000, 62, 5161
1568000, 70, 5004
1570000, 77, 5173
1572000, 72, 5055
1574000, 73, 5167
1576000, 64, 5033
1578000, 77, 5117
1580000, 64, 5144
1582000, 79, 5057
1584000, 73, 5199
1586000, 70, 5194
1588000, 70, 5085
1590000, 64, 5033
1592000, 71, 5018
1594000, 75, 5020
1596000, 65, 5179
1598000, 70, 5039
1600000, 69, 5095
1602000, 74, 5188
1604000, 77, 5071
1606000, 71, 5098
1608000, 68, 5066
1610000, 65, 5163
1612000, 67, 5032
1614000, 63, 5067
1616000, 79, 5118
1618000, 77, 5110
1620000, 66, 5184
1622000, 60, 5145
1624000, 76, 5135
1626000, 74, 5194
1628000, 67, 5154
1630000, 60, 5197
1632000, 62, 5028
1634000, 66, 5024
1636000, 70, 5129
1638000, 74, 5177
1640000, 75, 5080
1642000, 70, 5093
1644000, 64, 5146
1646000, 62, 5013
1648000, 73, 5045
1650000, 62, 5098
1652000, 69, 5034
1654000, 60, 5105
1656000, 76, 5101
1658000, 71, 5066
1660000, 75, 5189
1662000, 63, 5161
1664000, 68, 5184
1666000, 78, 5152
1668000, 61, 5188
1670000, 71, 5097
1672000, 66, 5170
1674000, 63, 5080
1676000, 75, 5056
1678000, 68, 5130
1680000, 71, 5042
1682000, 72, 5090
1684000, 70, 5026
1686000, 79, 5185
1688000, 76, 5097
1690000, 69, 5015
1692000, 69, 5055
1694000, 63, 5199
1696000, 69, 5118
1698000, 77, 5134
1700000, 79, 5128
1702000, 68, 5118
1704000, 75, 5004
1706000, 63, 5043
1708000, 63, 5041
1710000, 60, 5120
1712000, 68, 5107
1714000, 62, 5037
1716000, 75, 5016
1718000, 79, 5187
1720000, 78, 5110
1722000, 64, 5005
1724000, 76, 5040
1726000, 69, 5012
1728000, 68, 5110
1730000, 65, 5175
1732000, 65, 5051
1734000, 74, 5171
1736000, 65, 5196
1738000, 63, 5006
1740000, 72, 5178
1742000, 69, 5018
1744000, 71, 5111
1746000, 74, 5141
1748000, 75, 5188
1750000, 68, 5016
1752000, 72, 5151
1754000, 64, 5052
1756000, 68, 5142
1758000, 61, 5062
1760000, 69, 5182
1762000, 60, 5090
1764000, 71, 5184
1766000, 63, 5021
1768000, 67, 5011
1770000, 62, 5106
1772000, 69, 5199
1774000, 66, 5136
1776000, 78, 5023
1778000, 69, 5170
1780000, 78, 5060
1782000, 63, 5001
1784000, 75, 5097
1786000, 76, 5095
1788000, 62, 5123
1790000, 77, 5153
1792000, 62, 5070
1794000, 66, 5131
1796000, 72, 5132
1798000, 78, 5125
