PH, moisture
630000, 69, 5166
632000, 71, 5198
634000, 70, 5169
636000, 78, 5032
638000, 63, 5069
640000, 62, 5098
642000, 78, 5135
644000, 74, 5147
646000, 72, 5123
648000, 73, 5119
650000, 62, 5166
652000, 78, 5143
654000, 79, 5184
656000, 71, 5183
658000, 66, 5180
660000, 78, 5028
662000, 74, 5160
664000, 61, 5024
666000, 70, 5096
668000, 73, 5062
670000, 67, 5155
672000, 69, 5150
674000, 77, 5188
676000, 69, 5060
678000, 60, 5179
680000, 60, 5197
682000, 60, 5112
684000, 61, 5070
686000, 66, 5058
688000, 73, 5057
690000, 64, 5084
692000, 60, 5026
694000, 78, 5140
696000, 71, 5175
698000, 75, 5072
700000, 75, 5195
702000, 69, 5016
704000, 69, 5008
706000, 75, 5193
708000, 79, 5165
710000, 74, 5102
712000, 72, 5195
714000, 69, 5046
716000, 62, 5064
718000, 61, 5088
720000, 72, 5064
722000, 65, 5045
724000, 61, 5112
726000, 61, 5020
728000, 75, 5082
730000, 62, 5165
732000, 72, 5022
734000, 71, 5022
736000, 71, 5069
738000, 75, 5011
740000, 61, 5055
742000, 61, 5058
744000, 66, 5187
746000, 64, 5027
748000, 74, 5066
750000, 76, 5115
752000, 74, 5093
754000, 63, 5143
756000, 63, 5029
758000, 71, 5070
760000, 72, 5092
762000, 72, 5133
764000, 72, 5040
766000, 74, 5127
768000, 62, 5167
770000, 79, 5182
772000, 65, 5034
774000, 66, 5100
776000, 65, 5039
778000, 70, 5190
780000, 68, 5167
782000, 63, 5098
784000, 77, 5022
786000, 79, 5196
788000, 77, 5174
790000, 79, 5045
792000, 63, 5073
794000, 61, 5116
796000, 77, 5024
798000, 68, 5101
800000, 60, 5025
802000, 70, 5089
804000, 69, 5075
806000, 75, 5082
808000, 74, 5095
810000, 79, 5022
812000, 60, 5077
814000, 71, 5043
816000, 77, 5108
818000, 73, 5133
820000, 75, 5044
822000, 60, 5081
824000, 62, 5180
826000, 65, 5007
828000, 73, 5179
830000, 71, 5146
832000, 78, 5144
834000, 65, 5000
836000, 69, 5055
838000, 63, 5183
840000, 75, 5104
842000, 71, 5018
844000, 63, 5019
846000, 72, 5063
848000, 66, 5028
850000, 75, 5030
852000, 68, 5111
854000, 74, 5156
856000, 60, 5018
858000, 66, 5001
860000, 61, 5007
862000, 60, 5044
864000, 62, 5165
866000, 76, 5082
868000, 75, 5111
870000, 71, 5137
872000, 65, 5094
874000, 61, 5163
876000, 62, 5121
878000, 65, 5040
880000, 71, 5023
882000, 74, 5018
884000, 68, 5149
886000, 78, 5172
888000, 69, 5054
890000, 77, 5142
892000, 67, 5028
894000, 60, 5165
896000, 72, 5126
898000, 78, 5160
900000, 63, 5024
902000, 70, 5009
904000, 66, 5196
906000, 79, 5134
908000, 68, 5178
910000, 67, 5184
912000, 74, 5103
914000, 71, 5161
916000, 77, 5194
918000, 67, 5019
920000, 73, 5101
922000, 76, 5013
924000, 66, 5063
926000, 72, 5120
928000, 77, 5084
930000, 79, 5168
932000, 74, 5038
934000, 78, 5131
936000, 77, 5105
938000, 77, 5190
940000, 62, 5065
942000, 62, 5129
944000, 62, 5036
946000, 76, 5018
948000, 77, 5161
950000, 78, 5016
952000, 73, 5093
954000, 67, 5049
956000, 70, 5060
958000, 62, 5052
960000, 65, 5193
962000, 61, 5058
964000, 67, 5146
966000, 62, 5035
968000, 66, 5089
970000, 67, 5057
972000, 61, 5002
974000, 63, 5181
976000, 76, 5007
978000, 67, 5060
980000, 65, 5038
982000, 61, 5099
984000, 72, 5014
986000, 79, 5081
988000, 64, 5103
990000, 72, 5038
992000, 68, 5121
994000, 71, 5106
996000, 60, 5183
998000, 72, 5118
1000000, 67, 5139
1002000, 65, 5018
1004000, 71, 5191
1006000, 66, 5176
1008000, 78, 5145
1010000, 60, 5138
1012000, 72, 5171
1014000, 61, 5181
1016000, 70, 5136
1018000, 71, 5125
1020000, 78, 5165
1022000, 61, 5003
1024000, 71, 5016
1026000, 73, 5092
1028000, 74, 5154
1030000, 70, 5178
1032000, 72, 5192
1034000, 75, 5154
1036000, 71, 5065
1038000, 70, 5109
1040000, 61, 5179
1042000, 62, 5080
1044000, 65, 5096
1046000, 78, 5043
1048000, 61, 5091
1050000, 62, 5192
1052000, 69, 5062
1054000, 60, 5112
1056000, 61, 5162
1058000, 78, 5158
1060000, 66, 5031
1062000, 77, 5197
1064000, 79, 5080
1066000, 70, 5039
1068000, 70, 5003
1070000, 74, 5093
1072000, 64, 5047
1074000, 68, 5062
1076000, 63, 5097
1078000, 62, 5001
1080000, 78, 5035
1082000, 65, 5011
1084000, 71, 5078
1086000, 65, 5025
1088000, 70, 5176
1090000, 63, 5115
1092000, 74, 5164
1094000, 69, 5009
1096000, 60, 5129
1098000, 70, 5147
1100000, 72, 5022
1102000, 62, 5134
1104000, 73, 5182
1106000, 76, 5114
1108000, 75, 5010
1110000, 63, 5173
1112000, 62, 5133
1114000, 73, 5145
1116000, 65, 5022
1118000, 73, 5015
1120000, 77, 5016
1122000, 70, 5058
1124000, 78, 5006
1126000, 73, 5011
1128000, 74, 5061
1130000, 65, 5042
1132000, 69, 5094
1134000, 65, 5016
1136000, 67, 5013
1138000, 76, 5003
1140000, 79, 5196
1142000, 75, 5163
1144000, 68, 5084
1146000, 78, 5113
1148000, 60, 5030
1150000, 78, 5064
1152000, 76, 5133
1154000, 74, 5173
1156000, 74, 5008
1158000, 77, 5072
1160000, 72, 5096
1162000, 67, 5026
1164000, 70, 5008
1166000, 62, 5082
1168000, 61, 5049
1170000, 79, 5097
1172000, 72, 5124
1174000, 67, 5023
1176000, 60, 5044
1178000, 67, 5076
1180000, 78, 5059
1182000, 70, 5105
1184000, 66, 5011
1186000, 63, 5033
1188000, 76, 5032
1190000, 73, 5144
1192000, 69, 5011
1194000, 77, 5031
1196000, 62, 5042
1198000, 68, 5101
1200000, 63, 5123
1202000, 64, 5182
1204000, 61, 5042
1206000, 70, 5042
1208000, 64, 5048
1210000, 73, 5162
1212000, 64, 5194
1214000, 60, 5065
1216000, 65, 5026
1218000, 64, 5125
1220000, 64, 5199
1222000, 68, 5107
1224000, 60, 5173
1226000, 60, 5041
1228000, 62, 5060
1230000, 66, 5030
1232000, 62, 5115
1234000, 73, 5199
1236000, 79, 5016
1238000, 68, 5142
1240000, 75, 5189
1242000, 60, 5034
1244000, 71, 5110
1246000, 63, 5167
1248000, 66, 5184
1250000, 79, 5138
1252000, 69, 5066
1254000, 62, 5166
1256000, 64, 5060
1258000, 72, 5183
1260000, 79, 5169
1262000, 64, 5100
1264000, 64, 5003
1266000, 69, 5043
1268000, 74, 5104
1270000, 62, 5121
1272000, 70, 5111
1274000, 74, 5092
1276000, 78, 5079
1278000, 62, 5103
1280000, 68, 5030
1282000, 63, 5159
1284000, 71, 5181
1286000, 74, 5054
1288000, 70, 5127
1290000, 74, 5008
1292000, 70, 5176
1294000, 71, 5063
1296000, 73, 5154
1298000, 73, 5139
1300000, 79, 5147
1302000, 66, 5066
1304000, 61, 5133
1306000, 63, 5030
1308000, 69, 5190
1310000, 75, 5011
1312000, 68, 5135
1314000, 65, 5114
1316000, 65, 5111
1318000, 76, 5131
1320000, 70, 5062
1322000, 62, 5017
1324000, 65, 5182
1326000, 77, 5112
1328000, 79, 5159
1330000, 76, 5144
1332000, 77, 5111
1334000, 76, 5085
1336000, 66, 5183
1338000, 67, 5034
1340000, 66, 5011
1342000, 75, 5067
1344000, 62, 5011
1346000, 74, 5103
1348000, 78, 5091
1350000, 77, 5168
1352000, 67, 5016
1354000, 73, 5152
1356000, 68, 5156
1358000, 79, 5054
1360000, 74, 5180
1362000, 76, 5068
1364000, 60, 5099
1366000, 71, 5097
1368000, 64, 5008
1370000, 61, 5097
1372000, 62, 5087
1374000, 72, 5117
1376000, 63, 5092
1378000, 74, 5018
1380000, 77, 5029
1382000, 74, 5119
1384000, 68, 5053
1386000, 70, 5175
1388000, 64, 5152
1390000, 62, 5075
1392000, 70, 5186
1394000, 68, 5172
1396000, 73, 5057
1398000, 70, 5169
1400000, 68, 5166
1402000, 67, 5156
1404000, 64, 5070
1406000, 79, 5079
1408000, 67, 5139
1410000, 68, 5075
1412000, 62, 5159
1414000, 66, 5075
1416000, 68, 5096
1418000, 77, 5000
1420000, 76, 5138
1422000, 79, 5030
1424000, 75, 5051
1426000, 71, 5099
1428000, 73, 5134
1430000, 69, 5030
1432000, 74, 5183
1434000, 73, 5150
1436000, 71, 5015
1438000, 70, 5138
1440000, 60, 5174
1442000, 79, 5055
1444000, 65, 5031
1446000, 61, 5144
1448000, 64, 5130
1450000, 79, 5014
1452000, 70, 5006
1454000, 69, 5027
1456000, 69, 5188
1458000, 69, 5030
1460000, 69, 5119
1462000, 64, 5134
1464000, 62, 5165
1466000, 60, 5112
1468000, 74, 5102
1470000, 69, 5078
1472000, 72, 5000
1474000, 66, 5018
1476000, 69, 5083
1478000, 67, 5112
1480000, 71, 5179
1482000, 75, 5004
1484000, 77, 5000
1486000, 71, 5112
1488000, 79, 5013
1490000, 73, 5038
1492000, 76, 5019
1494000, 77, 5118
1496000, 70, 5103
1498000, 73, 5064
1500000, 79, 5135
1502000, 71, 5061
1504000, 71, 5174
1506000, 70, 5014
1508000, 67, 5137
1510000, 73, 5143
1512000, 78, 5082
1514000, 67, 5051
1516000, 76, 5065
1518000, 71, 5016
1520000, 70, 5164
1522000, 71, 5127
1524000, 72, 5083
1526000, 78, 5126
1528000, 73, 5158
1530000, 69, 5198
1532000, 61, 5009
1534000, 76, 5003
1536000, 62, 5022
1538000, 62, 5182
1540000, 74, 5104
1542000, 74, 5113
1544000, 61, 5137
1546000, 64, 5011
1548000, 75, 5070
1550000, 77, 5133
1552000, 75, 5071
1554000, 77, 5066
1556000, 69, 5086
1558000, 65, 5021
1560000, 67, 5092
1562000, 61, 5145
1564000, 63, 5034
1566000, 60, 5161
1568000, 69, 5023
1570000, 62, 5103
1572000, 73, 5129
1574000, 71, 5027
1576000, 77, 5139
1578000, 78, 5100
1580000, 73, 5168
1582000, 71, 5077
1584000, 77, 5138
1586000, 65, 5077
1588000, 71, 5047
1590000, 78, 5153
1592000, 69, 5176
1594000, 76, 5006
1596000, 76, 5015
1598000, 77, 5120
1600000, 73, 5122
1602000, 75, 5055
1604000, 72, 5109
1606000, 68, 5012
1608000, 75, 5106
1610000, 78, 5106
1612000, 70, 5080
1614000, 79, 5062
1616000, 77, 5111
1618000, 65, 5098
1620000, 71, 5138
1622000, 61, 5113
1624000, 71, 5072
1626000, 68, 5057
1628000, 75, 5164
1630000, 79, 5192
1632000, 69, 5122
1634000, 74, 5142
1636000, 61, 5068
1638000, 74, 5157
1640000, 77, 5078
1642000, 70, 5189
1644000, 76, 5184
1646000, 70, 5045
1648000, 78, 5011
1650000, 60, 5154
1652000, 71, 5011
1654000, 78, 5183
1656000, 60, 5014
1658000, 71, 5174
1660000, 69, 5162
1662000, 77, 5017
1664000, 72, 5021
1666000, 61, 5165
1668000, 78, 5169
1670000, 64, 5069
1672000, 72, 5073
1674000, 60, 5141
1676000, 66, 5030
1678000, 66, 5058
1680000, 72, 5006
1682000, 62, 5067
1684000, 64, 5171
1686000, 77, 5135
1688000, 73, 5041
1690000, 70, 5058
1692000, 66, 5088
1694000, 63, 5132
1696000, 65, 5116
1698000, 63, 5075
1700000, 79, 5158
1702000, 70, 5178
1704000, 61, 5167
1706000, 66, 5157
1708000, 76, 5179
1710000, 63, 5052
1712000, 79, 5021
1714000, 61, 5062
1716000, 71, 5121
1718000, 63, 5026
1720000, 75, 5125
1722000, 60, 5074
1724000, 70, 5111
1726000, 72, 5157
1728000, 74, 5025
1730000, 71, 5153
1732000, 65, 5144
1734000, 72, 5154
1736000, 67, 5130
1738000, 67, 5113
1740000, 70, 5120
1742000, 63, 5075
1744000, 66, 5094
1746000, 61, 5167
1748000, 78, 5144
1750000, 71, 5006
1752000, 73, 5009
1754000, 61, 5055
1756000, 61, 5132
1758000, 77, 5182
1760000, 73, 5084
1762000, 78, 5064
1764000, 78, 5179
1766000, 63, 5078
1768000, 72, 5187
1770000, 72, 5078
1772000, 64, 5193
1774000, 74, 5095
1776000, 76, 5171
1778000, 71, 5171
1780000, 79, 5078
1782000, 78, 5083
1784000, 74, 5133
1786000, 62, 5099
1788000, 74, 5115
1790000, 76, 5065
1792000, 66, 5098
1794000, 79, 5169
1796000, 66, 5106
1798000, 66, 5024
