PH, moisture
314000, 72, 5113
316000, 75, 5096
318000, 68, 5008
320000, 75, 5083
322000, 70, 5154
324000, 74, 5198
326000, 69, 5060
328000, 70, 5059
330000, 71, 5165
332000, 71, 5196
334000, 61, 5189
336000, 72, 5177
338000, 78, 5119
340000, 75, 5084
342000, 68, 5105
344000, 70, 5129
346000, 70, 5111
348000, 77, 5026
350000, 72, 5104
352000, 69, 5123
354000, 75, 5119
356000, 69, 5191
358000, 69, 5117
360000, 69, 5102
362000, 63, 5104
364000, 72, 5140
366000, 74, 5143
368000, 78, 5016
370000, 77, 5053
372000, 67, 5125
374000, 79, 5105
376000, 79, 5127
378000, 75, 5161
380000, 71, 5110
382000, 60, 5181
384000, 72, 5044
386000, 60, 5003
388000, 69, 5041
390000, 78, 5015
392000, 64, 5092
394000, 73, 5152
396000, 78, 5034
398000, 64, 5090
400000, 74, 5022
402000, 65, 5176
404000, 75, 5123
406000, 69, 5020
408000, 79, 5134
410000, 64, 5088
412000, 71, 5007
414000, 70, 5069
416000, 60, 5149
418000, 62, 5136
420000, 68, 5074
422000, 67, 5142
424000, 61, 5085
426000, 65, 5115
428000, 60, 5069
430000, 78, 5078
432000, 65, 5021
434000, 78, 5049
436000, 75, 5137
438000, 63, 5124
440000, 75, 5183
442000, 62, 5162
444000, 60, 5186
446000, 69, 5186
448000, 69, 5060
450000, 63, 5075
452000, 62, 5016
454000, 68, 5136
456000, 61, 5031
458000, 74, 5122
460000, 76, 5108
462000, 71, 5156
464000, 63, 5125
466000, 77, 5130
468000, 75, 5023
470000, 78, 5021
472000, 76, 5072
474000, 73, 5046
476000, 72, 5188
478000, 72, 5073
480000, 63, 5041
482000, 69, 5164
484000, 65, 5066
486000, 77, 5046
488000, 76, 5096
490000, 65, 5058
492000, 64, 5121
494000, 62, 5149
496000, 61, 5042
498000, 74, 5125
500000, 68, 5143
502000, 70, 5093
504000, 73, 5070
506000, 78, 5028
508000, 77, 5069
510000, 70, 5091
512000, 69, 5017
514000, 74, 5093
516000, 74, 5082
518000, 79, 5088
520000, 67, 5122
522000, 73, 5020
524000, 78, 5012
526000, 78, 5118
528000, 65, 5137
530000, 62, 5174
532000, 74, 5055
534000, 69, 5050
536000, 79, 5192
538000, 69, 5019
540000, 61, 5181
542000, 74, 5056
544000, 64, 5147
546000, 70, 5099
548000, 70, 5174
550000, 73, 5018
552000, 72, 5095
554000, 70, 5054
556000, 67, 5179
558000, 66, 5050
560000, 69, 5078
562000, 61, 5144
564000, 65, 5140
566000, 68, 5043
568000, 61, 5131
570000, 68, 5071
572000, 70, 5155
574000, 60, 5190
576000, 79, 5168
578000, 65, 5147
580000, 61, 5108
582000, 71, 5162
584000, 73, 5054
586000, 79, 5120
588000, 69, 5163
590000, 66, 5177
592000, 61, 5054
594000, 78, 5153
596000, 78, 5166
598000, 77, 5119
600000, 73, 5014
602000, 61, 5091
604000, 65, 5000
606000, 77, 5170
608000, 66, 5077
610000, 76, 5012
612000, 63, 5114
614000, 79, 5143
616000, 70, 5066
618000, 75, 5173
620000, 73, 5051
622000, 66, 5018
624000, 77, 5195
626000, 66, 5114
628000, 71, 5173
630000, 61, 5070
632000, 74, 5056
634000, 60, 5145
636000, 68, 5026
638000, 63, 5179
640000, 76, 5075
642000, 78, 5003
644000, 68, 5015
646000, 64, 5107
648000, 66, 5123
650000, 79, 5096
652000, 73, 5105
654000, 60, 5099
656000, 70, 5049
658000, 75, 5116
660000, 66, 5015
662000, 78, 5142
664000, 72, 5154
666000, 77, 5005
668000, 60, 5099
670000, 76, 5063
672000, 65, 5052
674000, 72, 5034
676000, 72, 5032
678000, 70, 5119
680000, 62, 5161
682000, 77, 5056
684000, 64, 5032
686000, 74, 5115
688000, 72, 5143
690000, 64, 5149
692000, 68, 5198
694000, 77, 5014
696000, 70, 5196
698000, 71, 5028
700000, 67, 5026
702000, 73, 5178
704000, 65, 5063
706000, 77, 5170
708000, 65, 5026
710000, 74, 5195
712000, 70, 5066
714000, 70, 5048
716000, 77, 5042
718000, 75, 5139
720000, 71, 5114
722000, 77, 5143
724000, 70, 5075
726000, 66, 5165
728000, 63, 5015
730000, 68, 5119
732000, 73, 5169
734000, 74, 5107
736000, 60, 5158
738000, 60, 5002
740000, 70, 5051
742000, 73, 5175
744000, 60, 5029
746000, 60, 5057
748000, 62, 5016
750000, 66, 5176
752000, 72, 5177
754000, 75, 5028
756000, 63, 5019
758000, 65, 5131
760000, 60, 5143
762000, 65, 5176
764000, 70, 5018
766000, 60, 5115
768000, 70, 5054
770000, 61, 5182
772000, 66, 5054
774000, 75, 5135
776000, 67, 5069
778000, 70, 5104
780000, 68, 5199
782000, 79, 5198
784000, 62, 5190
786000, 65, 5095
788000, 62, 5008
790000, 77, 5097
792000, 71, 5097
794000, 61, 5023
796000, 74, 5017
798000, 65, 5124
800000, 76, 5071
802000, 77, 5016
804000, 73, 5195
806000, 69, 5145
808000, 60, 5141
810000, 65, 5110
812000, 77, 5037
814000, 69, 5120
816000, 78, 5155
818000, 69, 5079
820000, 77, 5046
822000, 66, 5005
824000, 65, 5094
826000, 78, 5125
828000, 61, 5064
830000, 73, 5043
832000, 74, 5071
834000, 67, 5093
836000, 68, 5044
838000, 68, 5189
840000, 62, 5187
842000, 67, 5053
844000, 77, 5091
846000, 69, 5097
848000, 75, 5119
850000, 62, 5009
852000, 74, 5025
854000, 73, 5199
856000, 77, 5048
858000, 65, 5036
860000, 66, 5152
862000, 70, 5117
864000, 69, 5077
866000, 60, 5046
868000, 69, 5120
870000, 66, 5043
872000, 65, 5191
874000, 60, 5047
876000, 64, 5054
878000, 64, 5147
880000, 63, 5143
882000, 72, 5161
884000, 62, 5085
886000, 71, 5084
888000, 61, 5046
890000, 70, 5134
892000, 78, 5096
894000, 65, 5172
896000, 64, 5184
898000, 60, 5135
900000, 62, 5051
902000, 74, 5115
904000, 65, 5084
906000, 70, 5160
908000, 60, 5104
910000, 69, 5040
912000, 77, 5153
914000, 70, 5096
916000, 66, 5158
918000, 73, 5110
920000, 79, 5082
922000, 62, 5046
924000, 63, 5013
926000, 68, 5188
928000, 73, 5074
930000, 62, 5172
932000, 74, 5052
934000, 63, 5179
936000, 60, 5063
938000, 66, 5096
940000, 75, 5082
942000, 65, 5115
944000, 65, 5003
946000, 67, 5187
948000, 68, 5038
950000, 77, 5031
952000, 66, 5029
954000, 76, 5030
956000, 64, 5155
958000, 60, 5137
960000, 79, 5040
962000, 65, 5138
964000, 76, 5071
966000, 76, 5097
968000, 78, 5146
970000, 67, 5116
972000, 67, 5042
974000, 79, 5056
976000, 73, 5108
978000, 77, 5150
980000, 62, 5126
982000, 79, 5154
984000, 62, 5064
986000, 74, 5157
988000, 67, 5046
990000, 67, 5135
992000, 65, 5151
994000, 74, 5152
996000, 70, 5167
998000, 72, 5061
1000000, 70, 5149
1002000, 72, 5026
1004000, 74, 5051
1006000, 65, 5124
1008000, 66, 5031
1010000, 72, 5167
1012000, 75, 5113
1014000, 67, 5067
1016000, 73, 5126
1018000, 60, 5034
1020000, 71, 5110
1022000, 72, 5155
1024000, 78, 5177
1026000, 79, 5009
1028000, 69, 5139
1030000, 71, 5029
1032000, 78, 5158
1034000, 67, 5061
1036000, 62, 5136
1038000, 68, 5118
1040000, 76, 5128
1042000, 67, 5026
1044000, 68, 5157
1046000, 67, 5012
1048000, 66, 5083
1050000, 71, 5178
1052000, 75, 5070
1054000, 77, 5163
1056000, 65, 5185
1058000, 63, 5181
1060000, 70, 5091
1062000, 78, 5121
1064000, 66, 5182
1066000, 75, 5072
1068000, 67, 5095
1070000, 60, 5192
1072000, 66, 5078
1074000, 70, 5176
1076000, 79, 5013
1078000, 76, 5090
1080000, 63, 5073
1082000, 61, 5036
1084000, 68, 5184
1086000, 63, 5132
1088000, 66, 5049
1090000, 63, 5040
1092000, 60, 5157
1094000, 66, 5166
1096000, 72, 5154
1098000, 73, 5166
1100000, 67, 5142
1102000, 62, 5172
1104000, 75, 5043
1106000, 65, 5079
1108000, 78, 5064
1110000, 71, 5085
1112000, 77, 5113
1114000, 68, 5115
1116000, 76, 5070
1118000, 63, 5054
1120000, 79, 5183
1122000, 77, 5053
1124000, 68, 5024
1126000, 64, 5020
1128000, 76, 5149
1130000, 64, 5017
1132000, 74, 5008
1134000, 67, 5046
1136000, 68, 5025
1138000, 64, 5098
1140000, 78, 5045
1142000, 68, 5144
1144000, 60, 5103
1146000, 65, 5132
1148000, 65, 5003
1150000, 60, 5102
1152000, 79, 5028
1154000, 65, 5058
1156000, 79, 5035
1158000, 63, 5149
1160000, 64, 5115
1162000, 62, 5135
1164000, 67, 5034
1166000, 78, 5046
1168000, 70, 5194
1170000, 61, 5181
1172000, 64, 5100
1174000, 73, 5017
1176000, 79, 5002
1178000, 73, 5196
1180000, 66, 5035
1182000, 60, 5085
1184000, 72, 5045
1186000, 73, 5055
1188000, 71, 5118
1190000, 63, 5091
1192000, 60, 5170
1194000, 67, 5185
1196000, 73, 5177
1198000, 77, 5031
1200000, 67, 5050
1202000, 78, 5080
1204000, 74, 5072
1206000, 66, 5039
1208000, 61, 5114
1210000, 77, 5024
1212000, 70, 5182
1214000, 62, 5093
1216000, 68, 5193
1218000, 75, 5143
1220000, 77, 5138
1222000, 68, 5175
1224000, 64, 5157
1226000, 66, 5160
1228000, 66, 5032
1230000, 60, 5150
1232000, 74, 5076
1234000, 76, 5122
1236000, 68, 5010
1238000, 70, 5079
1240000, 68, 5064
1242000, 77, 5171
1244000, 74, 5099
1246000, 65, 5047
1248000, 70, 5166
1250000, 78, 5158
1252000, 66, 5030
1254000, 75, 5083
1256000, 68, 5126
1258000, 63, 5197
1260000, 70, 5010
1262000, 74, 5198
1264000, 71, 5197
1266000, 60, 5118
1268000, 69, 5014
1270000, 60, 5073
1272000, 65, 5149
1274000, 78, 5116
1276000, 73, 5101
1278000, 62, 5100
1280000, 70, 5130
1282000, 60, 5123
1284000, 65, 5050
1286000, 62, 5044
1288000, 75, 5171
1290000, 75, 5000
1292000, 63, 5143
1294000, 75, 5167
1296000, 77, 5172
1298000, 71, 5064
1300000, 69, 5020
1302000, 60, 5167
1304000, 71, 5025
1306000, 70, 5043
1308000, 68, 5125
1310000, 66, 5173
1312000, 75, 5128
1314000, 63, 5009
1316000, 71, 5058
1318000, 60, 5026
1320000, 68, 5103
1322000, 66, 5171
1324000, 79, 5140
1326000, 68, 5183
1328000, 68, 5010
1330000, 63, 5093
1332000, 72, 5080
1334000, 66, 5061
1336000, 79, 5143
1338000, 71, 5196
1340000, 66, 5131
1342000, 78, 5135
1344000, 62, 5007
1346000, 78, 5190
1348000, 75, 5135
1350000, 68, 5007
1352000, 73, 5128
1354000, 70, 5182
1356000, 61, 5096
1358000, 79, 5123
1360000, 62, 5001
1362000, 69, 5045
1364000, 76, 5127
1366000, 71, 5157
1368000, 66, 5192
1370000, 73, 5100
1372000, 65, 5123
1374000, 73, 5051
1376000, 69, 5111
1378000, 77, 5022
1380000, 65, 5102
1382000, 73, 5014
1384000, 69, 5069
1386000, 74, 5151
1388000, 78, 5156
1390000, 75, 5024
1392000, 72, 5043
1394000, 61, 5131
1396000, 79, 5159
1398000, 62, 5188
1400000, 77, 5195
1402000, 79, 5166
1404000, 68, 5088
1406000, 76, 5131
1408000, 71, 5144
1410000, 66, 5073
1412000, 72, 5065
1414000, 78, 5069
1416000, 64, 5198
1418000, 72, 5131
1420000, 76, 5064
1422000, 78, 5114
1424000, 69, 5127
1426000, 64, 5097
1428000, 75, 5166
1430000, 75, 5053
1432000, 75, 5092
1434000, 71, 5091
1436000, 76, 5045
1438000, 60, 5128
1440000, 76, 5008
1442000, 76, 5025
1444000, 78, 5173
1446000, 71, 5091
1448000, 66, 5064
1450000, 64, 5082
1452000, 77, 5096
1454000, 65, 5181
1456000, 71, 5081
1458000, 79, 5072
1460000, 60, 5116
1462000, 72, 5100
1464000, 63, 5000
1466000, 75, 5036
1468000, 60, 5108
1470000, 69, 5124
1472000, 64, 5053
1474000, 73, 5165
1476000, 62, 5036
1478000, 72, 5054
1480000, 61, 5100
1482000, 64, 5038
1484000, 71, 5090
1486000, 68, 5119
1488000, 63, 5045
1490000, 63, 5000
1492000, 70, 5060
1494000, 74, 5061
1496000, 71, 5178
1498000, 79, 5198
1500000, 61, 5169
1502000, 71, 5113
1504000, 73, 5109
1506000, 70, 5039
1508000, 62, 5120
1510000, 67, 5194
1512000, 79, 5184
1514000, 72, 5067
1516000, 69, 5048
1518000, 60, 5139
1520000, 67, 5066
1522000, 75, 5047
1524000, 69, 5181
1526000, 70, 5132
1528000, 69, 5198
1530000, 61, 5137
1532000, 67, 5037
1534000, 64, 5129
1536000, 73, 5128
1538000, 60, 5008
1540000, 78, 5054
1542000, 79, 5166
1544000, 67, 5090
1546000, 73, 5009
1548000, 78, 5184
1550000, 63, 5117
1552000, 63, 5155
1554000, 77, 5006
1556000, 64, 5171
1558000, 69, 5003
1560000, 78, 5163
1562000, 60, 5152
1564000, 66, 5128
1566000, 60, 5133
1568000, 72, 5000
1570000, 79, 5044
1572000, 65, 5154
1574000, 72, 5132
1576000, 66, 5130
1578000, 69, 5199
1580000, 69, 5039
1582000, 79, 5126
1584000, 65, 5198
1586000, 65, 5195
1588000, 71, 5048
1590000, 76, 5002
1592000, 62, 5124
1594000, 68, 5178
1596000, 75, 5061
1598000, 74, 5016
1600000, 78, 5182
1602000, 75, 5138
1604000, 64, 5098
1606000, 72, 5100
1608000, 74, 5137
1610000, 60, 5194
1612000, 78, 5161
1614000, 69, 5042
1616000, 79, 5089
1618000, 60, 5036
1620000, 74, 5088
1622000, 74, 5122
1624000, 65, 5135
1626000, 60, 5164
1628000, 60, 5085
1630000, 73, 5059
1632000, 73, 5052
1634000, 69, 5196
1636000, 73, 5007
1638000, 72, 5017
1640000, 74, 5167
1642000, 69, 5128
1644000, 63, 5118
1646000, 72, 5120
1648000, 75, 5163
1650000, 74, 5153
1652000, 74, 5029
1654000, 67, 5107
1656000, 74, 5004
1658000, 61, 5049
1660000, 73, 5081
1662000, 66, 5017
1664000, 70, 5043
1666000, 75, 5168
1668000, 64, 5047
1670000, 64, 5093
1672000, 78, 5048
1674000, 71, 5036
1676000, 64, 5015
1678000, 61, 5148
1680000, 76, 5164
1682000, 79, 5182
1684000, 71, 5039
1686000, 63, 5144
1688000, 67, 5186
1690000, 66, 5143
1692000, 79, 5015
1694000, 72, 5181
1696000, 62, 5013
1698000, 61, 5077
1700000, 76, 5164
1702000, 78, 5004
1704000, 71, 5159
1706000, 78, 5090
1708000, 68, 5103
1710000, 64, 5191
1712000, 70, 5190
1714000, 72, 5046
1716000, 66, 5099
1718000, 71, 5128
1720000, 79, 5154
1722000, 78, 5193
1724000, 75, 5029
1726000, 66, 5014
1728000, 69, 5030
1730000, 65, 5024
1732000, 70, 5098
1734000, 64, 5193
1736000, 60, 5130
1738000, 77, 5033
1740000, 63, 5086
1742000, 78, 5144
1744000, 60, 5032
1746000, 63, 5111
1748000, 72, 5121
1750000, 63, 5052
1752000, 72, 5163
1754000, 62, 5193
1756000, 75, 5187
1758000, 69, 5139
1760000, 61, 5127
1762000, 68, 5088
1764000, 77, 5074
1766000, 75, 5094
1768000, 79, 5016
1770000, 75, 5029
1772000, 79, 5175
1774000, 72, 5109
1776000, 75, 5088
1778000, 76, 5046
1780000, 78, 5081
1782000, 65, 5197
1784000, 64, 5011
1786000, 79, 5128
1788000, 65, 5126
1790000, 63, 5091
1792000, 75, 5184
1794000, 77, 5134
1796000, 70, 5181
1798000, 71, 5157
