PH, moisture
314000, 64, 5118
316000, 73, 5010
318000, 70, 5174
320000, 65, 5045
322000, 67, 5066
324000, 66, 5138
326000, 78, 5096
328000, 71, 5044
330000, 73, 5130
332000, 60, 5179
334000, 77, 5085
336000, 73, 5196
338000, 67, 5167
340000, 79, 5066
342000, 72, 5119
344000, 78, 5092
346000, 77, 5009
348000, 67, 5031
350000, 65, 5113
352000, 64, 5020
354000, 79, 5093
356000, 78, 5047
358000, 62, 5049
360000, 66, 5145
362000, 64, 5153
364000, 73, 5091
366000, 75, 5137
368000, 60, 5072
370000, 64, 5037
372000, 75, 5147
374000, 75, 5056
376000, 76, 5135
378000, 71, 5095
380000, 63, 5069
382000, 61, 5001
384000, 65, 5175
386000, 78, 5012
388000, 76, 5199
390000, 60, 5039
392000, 60, 5070
394000, 70, 5042
396000, 61, 5027
398000, 69, 5117
400000, 75, 5039
402000, 73, 5006
404000, 75, 5181
406000, 64, 5069
408000, 79, 5001
410000, 69, 5018
412000, 72, 5115
414000, 70, 5170
416000, 61, 5058
418000, 71, 5011
420000, 62, 5123
422000, 67, 5069
424000, 72, 5055
426000, 64, 5060
428000, 60, 5166
430000, 66, 5120
432000, 73, 5177
434000, 71, 5021
436000, 73, 5154
438000, 71, 5138
440000, 79, 5157
442000, 70, 5073
444000, 62, 5092
446000, 75, 5038
448000, 60, 5185
450000, 60, 5087
452000, 78, 5194
454000, 67, 5177
456000, 67, 5001
458000, 67, 5096
460000, 60, 5183
462000, 71, 5057
464000, 68, 5181
466000, 68, 5011
468000, 75, 5107
470000, 63, 5020
472000, 64, 5058
474000, 63, 5142
476000, 66, 5113
478000, 74, 5148
480000, 74, 5058
482000, 67, 5050
484000, 69, 5098
486000, 79, 5132
488000, 79, 5158
490000, 75, 5133
492000, 78, 5073
494000, 79, 5032
496000, 65, 5181
498000, 66, 5010
500000, 71, 5187
502000, 63, 5094
504000, 63, 5121
506000, 64, 5006
508000, 76, 5097
510000, 73, 5137
512000, 76, 5057
514000, 61, 5092
516000, 68, 5197
518000, 73, 5008
520000, 67, 5032
522000, 73, 5188
524000, 78, 5026
526000, 60, 5073
528000, 71, 5019
530000, 69, 5075
532000, 60, 5041
534000, 75, 5083
536000, 63, 5040
538000, 73, 5181
540000, 79, 5011
542000, 76, 5181
544000, 74, 5187
546000, 64, 5151
548000, 60, 5143
550000, 69, 5002
552000, 76, 5058
554000, 78, 5138
556000, 61, 5123
558000, 60, 5144
560000, 67, 5164
562000, 60, 5152
564000, 67, 5188
566000, 65, 5082
568000, 79, 5100
570000, 69, 5151
572000, 74, 5124
574000, 71, 5168
576000, 69, 5105
578000, 63, 5103
580000, 61, 5009
582000, 63, 5155
584000, 66, 5173
586000, 67, 5167
588000, 62, 5197
590000, 71, 5085
592000, 77, 5104
594000, 79, 5188
596000, 60, 5175
598000, 79, 5082
600000, 68, 5032
602000, 62, 5081
604000, 72, 5123
606000, 62, 5036
608000, 76, 5029
610000, 65, 5167
612000, 69, 5065
614000, 72, 5084
616000, 71, 5019
618000, 66, 5047
620000, 76, 5022
622000, 78, 5104
624000, 77, 5168
626000, 63, 5167
628000, 72, 5089
630000, 68, 5081
632000, 75, 5158
634000, 60, 5038
636000, 79, 5057
638000, 67, 5054
640000, 66, 5180
642000, 63, 5167
644000, 68, 5119
646000, 62, 5020
648000, 63, 5076
650000, 66, 5123
652000, 63, 5135
654000, 74, 5156
656000, 78, 5094
658000, 74, 5041
660000, 78, 5138
662000, 62, 5157
664000, 61, 5080
666000, 63, 5164
668000, 78, 5068
670000, 62, 5068
672000, 74, 5075
674000, 78, 5190
676000, 64, 5064
678000, 68, 5117
680000, 74, 5176
682000, 61, 5013
684000, 64, 5042
686000, 79, 5036
688000, 66, 5002
690000, 74, 5180
692000, 66, 5141
694000, 72, 5099
696000, 75, 5198
698000, 60, 5067
700000, 67, 5093
702000, 64, 5186
704000, 73, 5187
706000, 74, 5070
708000, 76, 5010
710000, 63, 5006
712000, 77, 5074
714000, 69, 5017
716000, 72, 5055
718000, 76, 5024
720000, 78, 5175
722000, 69, 5172
724000, 60, 5097
726000, 66, 5194
728000, 63, 5075
730000, 78, 5069
732000, 71, 5182
734000, 76, 5037
736000, 72, 5173
738000, 77, 5043
740000, 71, 5093
742000, 73, 5076
744000, 63, 5185
746000, 66, 5191
748000, 60, 5079
750000, 78, 5188
752000, 72, 5077
754000, 60, 5084
756000, 62, 5005
758000, 65, 5089
760000, 60, 5058
762000, 70, 5036
764000, 73, 5186
766000, 78, 5094
768000, 66, 5014
770000, 72, 5173
772000, 76, 5100
774000, 63, 5142
776000, 67, 5007
778000, 65, 5172
780000, 63, 5197
782000, 69, 5137
784000, 78, 5186
786000, 70, 5124
788000, 69, 5083
790000, 66, 5160
792000, 76, 5199
794000, 69, 5008
796000, 78, 5186
798000, 76, 5155
800000, 74, 5167
802000, 74, 5088
804000, 75, 5163
806000, 70, 5181
808000, 63, 5186
810000, 70, 5017
812000, 65, 5143
814000, 71, 5196
816000, 64, 5063
818000, 75, 5171
820000, 72, 5075
822000, 73, 5091
824000, 69, 5117
826000, 66, 5083
828000, 79, 5171
830000, 65, 5095
832000, 74, 5165
834000, 67, 5174
836000, 65, 5047
838000, 68, 5123
840000, 60, 5010
842000, 64, 5173
844000, 68, 5182
846000, 79, 5188
848000, 73, 5165
850000, 77, 5199
852000, 77, 5085
854000, 69, 5193
856000, 68, 5101
858000, 60, 5122
860000, 61, 5009
862000, 71, 5131
864000, 76, 5074
866000, 72, 5049
868000, 78, 5061
870000, 78, 5009
872000, 63, 5044
874000, 73, 5115
876000, 74, 5011
878000, 61, 5063
880000, 75, 5152
882000, 72, 5003
884000, 61, 5096
886000, 70, 5117
888000, 63, 5160
890000, 68, 5028
892000, 78, 5191
894000, 76, 5020
896000, 72, 5177
898000, 66, 5130
900000, 66, 5067
902000, 69, 5069
904000, 78, 5118
906000, 65, 5028
908000, 70, 5049
910000, 60, 5024
912000, 68, 5072
914000, 78, 5199
916000, 71, 5001
918000, 73, 5089
920000, 64, 5039
922000, 60, 5197
924000, 74, 5054
926000, 78, 5192
928000, 61, 5165
930000, 66, 5124
932000, 77, 5096
934000, 61, 5182
936000, 66, 5095
938000, 64, 5030
940000, 60, 5156
942000, 66, 5178
944000, 60, 5093
946000, 64, 5125
948000, 75, 5087
950000, 65, 5197
952000, 63, 5185
954000, 68, 5148
956000, 71, 5131
958000, 68, 5007
960000, 79, 5158
962000, 73, 5157
964000, 71, 5066
966000, 75, 5170
968000, 64, 5157
970000, 64, 5042
972000, 75, 5134
974000, 62, 5189
976000, 75, 5117
978000, 79, 5187
980000, 61, 5156
982000, 78, 5058
984000, 67, 5108
986000, 67, 5090
988000, 65, 5192
990000, 64, 5125
992000, 76, 5036
994000, 75, 5020
996000, 69, 5115
998000, 70, 5152
1000000, 69, 5057
1002000, 62, 5105
1004000, 60, 5064
1006000, 64, 5196
1008000, 76, 5043
1010000, 61, 5122
1012000, 64, 5113
1014000, 68, 5072
1016000, 63, 5168
1018000, 62, 5148
1020000, 78, 5012
1022000, 75, 5059
1024000, 67, 5164
1026000, 72, 5128
1028000, 68, 5012
1030000, 76, 5178
1032000, 63, 5156
1034000, 63, 5082
1036000, 70, 5090
1038000, 72, 5013
1040000, 70, 5179
1042000, 68, 5169
1044000, 67, 5059
1046000, 66, 5124
1048000, 62, 5023
1050000, 68, 5104
1052000, 61, 5046
1054000, 75, 5083
1056000, 77, 5045
1058000, 67, 5185
1060000, 63, 5161
1062000, 70, 5035
1064000, 73, 5095
1066000, 78, 5009
1068000, 79, 5151
1070000, 62, 5057
1072000, 65, 5191
1074000, 69, 5034
1076000, 76, 5111
1078000, 63, 5149
1080000, 67, 5101
1082000, 60, 5196
1084000, 60, 5163
1086000, 62, 5082
1088000, 77, 5016
1090000, 77, 5152
1092000, 60, 5167
1094000, 67, 5136
1096000, 77, 5169
1098000, 64, 5069
1100000, 79, 5072
1102000, 66, 5060
1104000, 65, 5128
1106000, 61, 5134
1108000, 61, 5182
1110000, 63, 5007
1112000, 77, 5132
1114000, 71, 5055
1116000, 71, 5055
1118000, 67, 5048
1120000, 68, 5061
1122000, 68, 5198
1124000, 72, 5180
1126000, 69, 5090
1128000, 61, 5118
1130000, 77, 5143
1132000, 75, 5183
1134000, 70, 5133
1136000, 60, 5022
1138000, 61, 5044
1140000, 79, 5199
1142000, 61, 5066
1144000, 68, 5098
1146000, 66, 5174
1148000, 64, 5119
1150000, 69, 5027
1152000, 63, 5152
1154000, 64, 5015
1156000, 76, 5071
1158000, 65, 5025
1160000, 61, 5037
1162000, 68, 5019
1164000, 64, 5002
1166000, 67, 5082
1168000, 67, 5007
1170000, 70, 5188
1172000, 78, 5072
1174000, 65, 5029
1176000, 78, 5144
1178000, 79, 5153
1180000, 66, 5041
1182000, 65, 5174
1184000, 69, 5065
1186000, 78, 5117
1188000, 73, 5167
1190000, 74, 5099
1192000, 63, 5108
1194000, 77, 5040
1196000, 60, 5039
1198000, 64, 5109
1200000, 76, 5188
1202000, 76, 5012
1204000, 67, 5132
1206000, 65, 5025
1208000, 77, 5151
1210000, 72, 5002
1212000, 73, 5108
1214000, 71, 5041
1216000, 79, 5151
1218000, 65, 5019
1220000, 74, 5160
1222000, 79, 5085
1224000, 67, 5047
1226000, 66, 5151
1228000, 62, 5098
1230000, 71, 5098
1232000, 75, 5005
1234000, 66, 5148
1236000, 66, 5036
1238000, 62, 5076
1240000, 62, 5120
1242000, 68, 5118
1244000, 64, 5170
1246000, 72, 5078
1248000, 62, 5155
1250000, 72, 5174
1252000, 71, 5188
1254000, 75, 5172
1256000, 75, 5169
1258000, 79, 5095
1260000, 75, 5074
1262000, 71, 5083
1264000, 64, 5086
1266000, 74, 5165
1268000, 62, 5083
1270000, 60, 5196
1272000, 70, 5061
1274000, 66, 5185
1276000, 65, 5030
1278000, 70, 5098
1280000, 60, 5152
1282000, 62, 5195
1284000, 71, 5059
1286000, 69, 5142
1288000, 77, 5074
1290000, 65, 5014
1292000, 64, 5183
1294000, 63, 5027
1296000, 63, 5175
1298000, 77, 5058
1300000, 79, 5110
1302000, 77, 5109
1304000, 75, 5080
1306000, 71, 5044
1308000, 67, 5023
1310000, 78, 5196
1312000, 77, 5078
1314000, 75, 5126
1316000, 60, 5041
1318000, 62, 5070
1320000, 67, 5142
1322000, 69, 5049
1324000, 72, 5056
1326000, 75, 5189
1328000, 60, 5065
1330000, 78, 5187
1332000, 60, 5118
1334000, 65, 5031
1336000, 60, 5038
1338000, 65, 5125
1340000, 67, 5137
1342000, 65, 5135
1344000, 72, 5142
1346000, 77, 5038
1348000, 66, 5014
1350000, 71, 5020
1352000, 61, 5156
1354000, 69, 5157
1356000, 61, 5124
1358000, 60, 5057
1360000, 60, 5101
1362000, 76, 5075
1364000, 63, 5027
1366000, 75, 5047
1368000, 65, 5022
1370000, 65, 5059
1372000, 74, 5124
1374000, 72, 5078
1376000, 60, 5162
1378000, 75, 5199
1380000, 68, 5087
1382000, 73, 5071
1384000, 67, 5046
1386000, 69, 5030
1388000, 74, 5094
1390000, 79, 5125
1392000, 67, 5166
1394000, 71, 5145
1396000, 68, 5076
1398000, 69, 5091
1400000, 76, 5148
1402000, 75, 5171
1404000, 73, 5023
1406000, 77, 5049
1408000, 73, 5042
1410000, 75, 5172
1412000, 69, 5084
1414000, 78, 5051
1416000, 61, 5150
1418000, 72, 5093
1420000, 64, 5061
1422000, 78, 5197
1424000, 75, 5064
1426000, 69, 5079
1428000, 68, 5006
1430000, 69, 5041
1432000, 67, 5018
1434000, 74, 5022
1436000, 73, 5159
1438000, 68, 5046
1440000, 68, 5057
1442000, 79, 5107
1444000, 77, 5149
1446000, 72, 5059
1448000, 71, 5094
1450000, 67, 5031
1452000, 65, 5019
1454000, 79, 5160
1456000, 78, 5151
1458000, 70, 5163
1460000, 61, 5085
1462000, 76, 5038
1464000, 63, 5178
1466000, 66, 5025
1468000, 62, 5051
1470000, 71, 5009
1472000, 78, 5082
1474000, 76, 5105
1476000, 73, 5048
1478000, 74, 5167
1480000, 65, 5059
1482000, 74, 5077
1484000, 72, 5152
1486000, 67, 5121
1488000, 76, 5047
1490000, 69, 5027
1492000, 69, 5029
1494000, 70, 5108
1496000, 72, 5156
1498000, 64, 5134
1500000, 60, 5136
1502000, 75, 5189
1504000, 74, 5163
1506000, 67, 5040
1508000, 76, 5181
1510000, 72, 5102
1512000, 65, 5164
1514000, 74, 5078
1516000, 60, 5175
1518000, 78, 5044
1520000, 77, 5193
1522000, 71, 5105
1524000, 72, 5125
1526000, 71, 5020
1528000, 72, 5170
1530000, 77, 5107
1532000, 62, 5106
1534000, 72, 5184
1536000, 64, 5171
1538000, 61, 5002
1540000, 65, 5088
1542000, 66, 5192
1544000, 71, 5171
1546000, 69, 5078
1548000, 72, 5191
1550000, 71, 5011
1552000, 78, 5164
1554000, 75, 5142
1556000, 79, 5018
1558000, 63, 5062
1560000, 72, 5062
1562000, 77, 5164
1564000, 67, 5171
1566000, 60, 5044
1568000, 70, 5177
1570000, 65, 5014
1572000, 65, 5035
1574000, 65, 5199
1576000, 67, 5104
1578000, 64, 5034
1580000, 75, 5163
1582000, 77, 5151
1584000, 61, 5198
1586000, 67, 5126
1588000, 73, 5055
1590000, 67, 5166
1592000, 60, 5145
1594000, 69, 5072
1596000, 63, 5044
1598000, 68, 5172
1600000, 78, 5185
1602000, 60, 5121
1604000, 76, 5143
1606000, 72, 5082
1608000, 61, 5041
1610000, 64, 5109
1612000, 66, 5123
1614000, 76, 5037
1616000, 72, 5023
1618000, 71, 5187
1620000, 64, 5035
1622000, 62, 5069
1624000, 63, 5066
1626000, 61, 5019
1628000, 71, 5152
1630000, 61, 5001
1632000, 66, 5006
1634000, 66, 5195
1636000, 60, 5192
1638000, 62, 5143
1640000, 63, 5192
1642000, 73, 5031
1644000, 71, 5116
1646000, 66, 5148
1648000, 66, 5050
1650000, 64, 5097
1652000, 78, 5144
1654000, 66, 5144
1656000, 69, 5178
1658000, 65, 5080
1660000, 70, 5127
1662000, 61, 5059
1664000, 65, 5159
1666000, 62, 5087
1668000, 74, 5090
1670000, 73, 5133
1672000, 61, 5021
1674000, 62, 5058
1676000, 71, 5115
1678000, 76, 5091
1680000, 74, 5112
1682000, 68, 5076
1684000, 79, 5069
1686000, 76, 5155
1688000, 64, 5037
1690000, 64, 5132
1692000, 78, 5042
1694000, 69, 5132
1696000, 71, 5007
1698000, 64, 5026
1700000, 61, 5175
1702000, 65, 5037
1704000, 68, 5044
1706000, 74, 5186
1708000, 63, 5116
1710000, 65, 5066
1712000, 78, 5110
1714000, 62, 5037
1716000, 72, 5133
1718000, 78, 5054
1720000, 77, 5048
1722000, 61, 5097
1724000, 78, 5044
1726000, 78, 5121
1728000, 60, 5192
1730000, 68, 5175
1732000, 72, 5144
1734000, 63, 5014
1736000, 64, 5006
1738000, 64, 5058
1740000, 66, 5159
1742000, 75, 5058
1744000, 62, 5038
1746000, 78, 5141
1748000, 79, 5085
1750000, 61, 5099
1752000, 60, 5001
1754000, 78, 5056
1756000, 62, 5166
1758000, 79, 5041
1760000, 67, 5190
1762000, 67, 5118
1764000, 77, 5153
1766000, 60, 5142
1768000, 61, 5196
1770000, 77, 5090
1772000, 78, 5092
1774000, 65, 5039
1776000, 73, 5085
1778000, 60, 5099
1780000, 78, 5135
1782000, 68, 5197
1784000, 64, 5020
1786000, 62, 5153
1788000, 70, 5122
1790000, 67, 5033
1792000, 70, 5011
1794000, 64, 5038
1796000, 64, 5144
1798000, 69, 5114
