PH, moisture
740000, 60, 5126
742000, 60, 5118
744000, 77, 5112
746000, 73, 5132
748000, 74, 5163
750000, 63, 5152
752000, 76, 5172
754000, 61, 5116
756000, 79, 5101
758000, 73, 5112
760000, 76, 5135
762000, 72, 5055
764000, 68, 5108
766000, 67, 5119
768000, 70, 5052
770000, 60, 5090
772000, 67, 5011
774000, 73, 5047
776000, 70, 5147
778000, 73, 5014
780000, 78, 5085
782000, 63, 5144
784000, 62, 5142
786000, 72, 5086
788000, 76, 5153
790000, 65, 5027
792000, 77, 5141
794000, 66, 5130
796000, 72, 5168
798000, 69, 5022
800000, 71, 5021
802000, 63, 5121
804000, 68, 5012
806000, 76, 5042
808000, 63, 5169
810000, 63, 5185
812000, 60, 5028
814000, 67, 5124
816000, 71, 5096
818000, 65, 5149
820000, 64, 5035
822000, 60, 5050
824000, 68, 5131
826000, 62, 5194
828000, 74, 5042
830000, 79, 5102
832000, 78, 5155
834000, 65, 5045
836000, 68, 5135
838000, 65, 5159
840000, 78, 5000
842000, 67, 5070
844000, 75, 5169
846000, 75, 5117
848000, 76, 5151
850000, 65, 5038
852000, 77, 5016
854000, 69, 5017
856000, 61, 5145
858000, 60, 5036
860000, 76, 5071
862000, 68, 5077
864000, 67, 5000
866000, 69, 5103
868000, 60, 5057
870000, 79, 5058
872000, 72, 5192
874000, 78, 5152
876000, 68, 5044
878000, 73, 5109
880000, 78, 5134
882000, 62, 5139
884000, 73, 5136
886000, 63, 5194
888000, 66, 5062
890000, 65, 5102
892000, 77, 5031
894000, 70, 5043
896000, 63, 5061
898000, 68, 5181
900000, 76, 5137
902000, 70, 5113
904000, 75, 5033
906000, 62, 5064
908000, 74, 5099
910000, 70, 5034
912000, 67, 5007
914000, 70, 5016
916000, 66, 5096
918000, 67, 5043
920000, 60, 5183
922000, 77, 5144
924000, 72, 5065
926000, 72, 5070
928000, 77, 5080
930000, 78, 5189
932000, 68, 5097
934000, 72, 5088
936000, 64, 5183
938000, 79, 5128
940000, 77, 5183
942000, 72, 5137
944000, 62, 5010
946000, 67, 5040
948000, 68, 5058
950000, 68, 5011
952000, 61, 5197
954000, 60, 5036
956000, 64, 5174
958000, 66, 5106
960000, 65, 5062
962000, 62, 5107
964000, 63, 5174
966000, 65, 5052
968000, 68, 5050
970000, 61, 5129
972000, 72, 5054
974000, 63, 5037
976000, 65, 5093
978000, 75, 5001
980000, 60, 5105
982000, 76, 5000
984000, 73, 5055
986000, 74, 5111
988000, 79, 5096
990000, 63, 5037
992000, 77, 5007
994000, 61, 5129
996000, 74, 5167
998000, 69, 5018
1000000, 73, 5017
1002000, 70, 5012
1004000, 67, 5166
1006000, 62, 5044
1008000, 65, 5087
1010000, 65, 5138
1012000, 68, 5033
1014000, 78, 5102
1016000, 63, 5039
1018000, 60, 5121
1020000, 67, 5171
1022000, 73, 5072
1024000, 79, 5188
1026000, 69, 5140
1028000, 66, 5071
1030000, 65, 5064
1032000, 78, 5024
1034000, 65, 5160
1036000, 77, 5057
1038000, 68, 5132
1040000, 76, 5168
1042000, 78, 5049
1044000, 74, 5187
1046000, 61, 5196
1048000, 75, 5106
1050000, 70, 5129
1052000, 67, 5194
1054000, 63, 5122
1056000, 61, 5040
1058000, 68, 5082
1060000, 64, 5035
1062000, 71, 5058
1064000, 72, 5013
1066000, 71, 5007
1068000, 71, 5164
1070000, 61, 5062
1072000, 71, 5108
1074000, 76, 5014
1076000, 66, 5011
1078000, 65, 5187
1080000, 76, 5159
1082000, 79, 5039
1084000, 65, 5154
1086000, 70, 5167
1088000, 60, 5092
1090000, 69, 5103
1092000, 65, 5170
1094000, 63, 5085
1096000, 67, 5162
1098000, 75, 5150
1100000, 61, 5024
1102000, 62, 5146
1104000, 74, 5146
1106000, 77, 5004
1108000, 67, 5190
1110000, 76, 5032
1112000, 78, 5129
1114000, 60, 5002
1116000, 75, 5001
1118000, 65, 5055
1120000, 75, 5195
1122000, 64, 5175
1124000, 69, 5043
1126000, 77, 5028
1128000, 61, 5104
1130000, 62, 5102
1132000, 65, 5073
1134000, 62, 5072
1136000, 61, 5154
1138000, 66, 5149
1140000, 65, 5066
1142000, 68, 5031
1144000, 72, 5002
1146000, 62, 5004
1148000, 71, 5117
1150000, 78, 5012
1152000, 60, 5008
1154000, 79, 5077
1156000, 70, 5168
1158000, 64, 5162
1160000, 72, 5049
1162000, 79, 5028
1164000, 72, 5197
1166000, 65, 5129
1168000, 62, 5164
1170000, 68, 5034
1172000, 71, 5072
1174000, 65, 5066
1176000, 76, 5103
1178000, 66, 5043
1180000, 67, 5109
1182000, 71, 5154
1184000, 78, 5141
1186000, 60, 5101
1188000, 69, 5040
1190000, 67, 5077
1192000, 66, 5091
1194000, 64, 5189
1196000, 62, 5077
1198000, 70, 5176
1200000, 62, 5002
1202000, 62, 5052
1204000, 64, 5068
1206000, 62, 5046
1208000, 70, 5113
1210000, 69, 5056
1212000, 66, 5192
1214000, 63, 5175
1216000, 71, 5160
1218000, 78, 5171
1220000, 71, 5148
1222000, 72, 5008
1224000, 71, 5069
1226000, 66, 5081
1228000, 65, 5129
1230000, 70, 5025
1232000, 67, 5193
1234000, 75, 5011
1236000, 66, 5107
1238000, 63, 5165
1240000, 76, 5051
1242000, 60, 5089
1244000, 78, 5071
1246000, 68, 5168
1248000, 70, 5186
1250000, 63, 5185
1252000, 61, 5188
1254000, 71, 5101
1256000, 70, 5063
1258000, 63, 5111
1260000, 68, 5030
1262000, 72, 5147
1264000, 78, 5039
1266000, 78, 5033
1268000, 71, 5107
1270000, 68, 5180
1272000, 74, 5047
1274000, 66, 5183
1276000, 69, 5139
1278000, 74, 5013
1280000, 71, 5084
1282000, 62, 5070
1284000, 77, 5078
1286000, 67, 5024
1288000, 79, 5063
1290000, 73, 5043
1292000, 75, 5078
1294000, 70, 5107
1296000, 75, 5096
1298000, 79, 5035
1300000, 69, 5193
1302000, 74, 5099
1304000, 66, 5108
1306000, 67, 5088
1308000, 79, 5184
1310000, 62, 5162
1312000, 67, 5016
1314000, 72, 5115
1316000, 78, 5075
1318000, 64, 5062
1320000, 61, 5143
1322000, 66, 5197
1324000, 62, 5090
1326000, 69, 5127
1328000, 68, 5083
1330000, 62, 5044
1332000, 68, 5195
1334000, 76, 5142
1336000, 62, 5095
1338000, 79, 5150
1340000, 74, 5074
1342000, 79, 5027
1344000, 75, 5122
1346000, 73, 5161
1348000, 70, 5182
1350000, 62, 5047
1352000, 64, 5062
1354000, 62, 5156
1356000, 79, 5095
1358000, 75, 5062
1360000, 79, 5092
1362000, 69, 5014
1364000, 71, 5039
1366000, 71, 5117
1368000, 73, 5173
1370000, 69, 5049
1372000, 67, 5185
1374000, 68, 5133
1376000, 71, 5121
1378000, 70, 5028
1380000, 62, 5066
1382000, 65, 5169
1384000, 73, 5054
1386000, 63, 5025
1388000, 65, 5100
1390000, 73, 5021
1392000, 78, 5026
1394000, 71, 5145
1396000, 78, 5074
1398000, 77, 5041
1400000, 77, 5168
1402000, 71, 5043
1404000, 71, 5072
1406000, 63, 5049
1408000, 79, 5051
1410000, 70, 5182
1412000, 62, 5060
1414000, 71, 5182
1416000, 79, 5006
1418000, 70, 5050
1420000, 76, 5097
1422000, 73, 5118
1424000, 67, 5103
1426000, 74, 5066
1428000, 61, 5188
1430000, 66, 5154
1432000, 60, 5137
1434000, 67, 5187
1436000, 60, 5027
1438000, 63, 5101
1440000, 63, 5194
1442000, 79, 5154
1444000, 67, 5186
1446000, 69, 5041
1448000, 61, 5062
1450000, 71, 5106
1452000, 64, 5167
1454000, 70, 5199
1456000, 61, 5011
1458000, 78, 5013
1460000, 72, 5199
1462000, 76, 5166
1464000, 66, 5083
1466000, 60, 5165
1468000, 70, 5071
1470000, 67, 5065
1472000, 73, 5025
1474000, 75, 5148
1476000, 76, 5015
1478000, 63, 5129
1480000, 79, 5103
1482000, 78, 5027
1484000, 72, 5152
1486000, 60, 5117
1488000, 76, 5049
1490000, 62, 5104
1492000, 72, 5038
1494000, 69, 5082
1496000, 78, 5141
1498000, 71, 5053
1500000, 74, 5022
1502000, 70, 5080
1504000, 68, 5063
1506000, 63, 5003
1508000, 75, 5105
1510000, 75, 5187
1512000, 78, 5138
1514000, 76, 5193
1516000, 68, 5093
1518000, 70, 5063
1520000, 68, 5082
1522000, 65, 5135
1524000, 66, 5074
1526000, 62, 5106
1528000, 71, 5104
1530000, 64, 5085
1532000, 70, 5159
1534000, 78, 5038
1536000, 69, 5119
1538000, 60, 5061
1540000, 70, 5024
1542000, 60, 5097
1544000, 76, 5017
1546000, 65, 5151
1548000, 61, 5075
1550000, 74, 5003
1552000, 62, 5010
1554000, 78, 5145
1556000, 76, 5167
1558000, 65, 5183
1560000, 75, 5183
1562000, 75, 5141
1564000, 73, 5059
1566000, 60, 5055
1568000, 63, 5030
1570000, 67, 5139
1572000, 79, 5040
1574000, 73, 5000
1576000, 60, 5187
1578000, 71, 5137
1580000, 69, 5115
1582000, 64, 5020
1584000, 66, 5041
1586000, 78, 5108
1588000, 67, 5012
1590000, 75, 5140
1592000, 71, 5092
1594000, 65, 5158
1596000, 74, 5100
1598000, 69, 5102
1600000, 62, 5110
1602000, 75, 5007
1604000, 67, 5009
1606000, 68, 5188
1608000, 71, 5045
1610000, 79, 5109
1612000, 70, 5170
1614000, 78, 5053
1616000, 69, 5118
1618000, 65, 5129
1620000, 77, 5166
1622000, 67, 5047
1624000, 64, 5131
1626000, 73, 5005
1628000, 61, 5065
1630000, 76, 5087
1632000, 68, 5130
1634000, 65, 5196
1636000, 77, 5167
1638000, 60, 5110
1640000, 65, 5046
1642000, 64, 5016
1644000, 65, 5045
1646000, 77, 5016
1648000, 72, 5052
1650000, 64, 5117
1652000, 79, 5053
1654000, 70, 5185
1656000, 74, 5054
1658000, 71, 5010
1660000, 66, 5005
1662000, 74, 5010
1664000, 77, 5127
1666000, 66, 5171
1668000, 61, 5124
1670000, 74, 5120
1672000, 64, 5006
1674000, 79, 5064
1676000, 77, 5066
1678000, 60, 5047
1680000, 74, 5139
1682000, 71, 5098
1684000, 69, 5069
1686000, 76, 5196
1688000, 78, 5124
1690000, 75, 5064
1692000, 63, 5042
1694000, 63, 5055
1696000, 75, 5116
1698000, 61, 5133
1700000, 74, 5073
1702000, 71, 5016
1704000, 68, 5032
1706000, 60, 5139
1708000, 75, 5025
1710000, 60, 5004
1712000, 67, 5062
1714000, 65, 5054
1716000, 78, 5175
1718000, 65, 5053
1720000, 70, 5131
1722000, 63, 5160
1724000, 66, 5131
1726000, 74, 5021
1728000, 66, 5047
1730000, 68, 5136
1732000, 66, 5081
1734000, 60, 5168
1736000, 69, 5062
1738000, 72, 5088
1740000, 62, 5107
1742000, 62, 5088
1744000, 66, 5074
1746000, 63, 5097
1748000, 67, 5161
1750000, 69, 5075
1752000, 74, 5119
1754000, 68, 5033
1756000, 69, 5143
1758000, 62, 5197
1760000, 78, 5092
1762000, 67, 5119
1764000, 61, 5002
1766000, 62, 5043
1768000, 76, 5082
1770000, 60, 5174
1772000, 76, 5195
1774000, 68, 5155
1776000, 77, 5155
1778000, 77, 5100
1780000, 64, 5064
1782000, 75, 5026
1784000, 71, 5058
1786000, 71, 5131
1788000, 71, 5008
1790000, 74, 5167
1792000, 64, 5136
1794000, 74, 5144
1796000, 63, 5056
1798000, 74, 5188
