PH, moisture
448000, 63, 5178
450000, 71, 5006
452000, 66, 5001
454000, 70, 5182
456000, 62, 5022
458000, 70, 5006
460000, 60, 5166
462000, 70, 5025
464000, 68, 5067
466000, 61, 5096
468000, 71, 5163
470000, 76, 5083
472000, 78, 5072
474000, 67, 5093
476000, 77, 5030
478000, 66, 5129
480000, 63, 5175
482000, 60, 5040
484000, 67, 5105
486000, 77, 5002
488000, 60, 5193
490000, 70, 5135
492000, 74, 5130
494000, 68, 5164
496000, 75, 5124
498000, 67, 5148
500000, 70, 5156
502000, 63, 5044
504000, 77, 5080
506000, 61, 5029
508000, 72, 5166
510000, 77, 5032
512000, 69, 5027
514000, 64, 5098
516000, 62, 5120
518000, 61, 5122
520000, 79, 5164
522000, 75, 5154
524000, 78, 5177
526000, 63, 5055
528000, 63, 5042
530000, 73, 5130
532000, 68, 5160
534000, 70, 5024
536000, 65, 5056
538000, 77, 5108
540000, 64, 5179
542000, 76, 5067
544000, 62, 5044
546000, 61, 5112
548000, 66, 5105
550000, 77, 5126
552000, 63, 5101
554000, 77, 5092
556000, 65, 5015
558000, 63, 5030
560000, 66, 5068
562000, 69, 5185
564000, 66, 5066
566000, 60, 5025
568000, 64, 5067
570000, 62, 5014
572000, 63, 5161
574000, 71, 5052
576000, 78, 5005
578000, 71, 5004
580000, 61, 5019
582000, 66, 5047
584000, 75, 5071
586000, 65, 5136
588000, 69, 5184
590000, 78, 5054
592000, 65, 5197
594000, 69, 5191
596000, 62, 5171
598000, 67, 5038
600000, 62, 5075
602000, 63, 5088
604000, 74, 5144
606000, 68, 5162
608000, 61, 5188
610000, 76, 5167
612000, 66, 5078
614000, 77, 5037
616000, 79, 5175
618000, 64, 5035
620000, 73, 5078
622000, 73, 5039
624000, 79, 5026
626000, 74, 5199
628000, 62, 5063
630000, 61, 5137
632000, 62, 5048
634000, 69, 5076
636000, 65, 5116
638000, 64, 5125
640000, 79, 5002
642000, 78, 5047
644000, 76, 5052
646000, 71, 5067
648000, 68, 5041
650000, 62, 5094
652000, 67, 5008
654000, 69, 5106
656000, 67, 5183
658000, 62, 5184
660000, 72, 5175
662000, 61, 5144
664000, 60, 5016
666000, 63, 5070
668000, 64, 5085
670000, 68, 5042
672000, 70, 5069
674000, 70, 5042
676000, 77, 5178
678000, 63, 5104
680000, 61, 5067
682000, 60, 5056
684000, 68, 5056
686000, 72, 5194
688000, 61, 5038
690000, 76, 5135
692000, 74, 5102
694000, 66, 5075
696000, 66, 5013
698000, 64, 5130
700000, 73, 5066
702000, 61, 5168
704000, 73, 5176
706000, 69, 5092
708000, 62, 5029
710000, 76, 5104
712000, 61, 5168
714000, 63, 5070
716000, 70, 5024
718000, 69, 5015
720000, 61, 5104
722000, 77, 5039
724000, 72, 5113
726000, 66, 5125
728000, 76, 5092
730000, 68, 5084
732000, 70, 5186
734000, 75, 5051
736000, 77, 5131
738000, 61, 5058
740000, 68, 5080
742000, 69, 5011
744000, 69, 5061
746000, 79, 5043
748000, 60, 5096
750000, 71, 5114
752000, 78, 5070
754000, 63, 5069
756000, 73, 5013
758000, 77, 5100
760000, 69, 5112
762000, 75, 5038
764000, 61, 5116
766000, 64, 5003
768000, 67, 5179
770000, 67, 5103
772000, 74, 5130
774000, 66, 5076
776000, 62, 5161
778000, 66, 5028
780000, 76, 5047
782000, 70, 5012
784000, 62, 5134
786000, 61, 5066
788000, 61, 5032
790000, 68, 5190
792000, 75, 5133
794000, 64, 5031
796000, 68, 5138
798000, 67, 5018
800000, 67, 5097
802000, 76, 5050
804000, 66, 5161
806000, 60, 5073
808000, 72, 5084
810000, 64, 5180
812000, 61, 5147
814000, 79, 5119
816000, 79, 5031
818000, 67, 5042
820000, 65, 5009
822000, 60, 5088
824000, 65, 5119
826000, 68, 5029
828000, 77, 5050
830000, 62, 5058
832000, 64, 5084
834000, 70, 5128
836000, 71, 5052
838000, 65, 5004
840000, 75, 5155
842000, 74, 5003
844000, 63, 5094
846000, 64, 5108
848000, 64, 5023
850000, 68, 5026
852000, 70, 5113
854000, 72, 5120
856000, 62, 5192
858000, 77, 5053
860000, 74, 5086
862000, 62, 5029
864000, 63, 5057
866000, 64, 5192
868000, 75, 5097
870000, 74, 5058
872000, 64, 5046
874000, 79, 5052
876000, 61, 5038
878000, 77, 5119
880000, 72, 5011
882000, 74, 5093
884000, 71, 5042
886000, 67, 5124
888000, 70, 5084
890000, 66, 5155
892000, 72, 5126
894000, 75, 5026
896000, 67, 5152
898000, 69, 5158
900000, 74, 5191
902000, 61, 5119
904000, 70, 5099
906000, 73, 5177
908000, 63, 5033
910000, 77, 5148
912000, 77, 5111
914000, 62, 5031
916000, 78, 5120
918000, 65, 5140
920000, 64, 5083
922000, 70, 5025
924000, 72, 5127
926000, 71, 5112
928000, 79, 5093
930000, 71, 5041
932000, 63, 5184
934000, 63, 5082
936000, 69, 5053
938000, 61, 5104
940000, 61, 5003
942000, 63, 5010
944000, 64, 5042
946000, 79, 5176
948000, 72, 5186
950000, 60, 5015
952000, 64, 5008
954000, 64, 5196
956000, 77, 5163
958000, 64, 5112
960000, 78, 5054
962000, 76, 5191
964000, 66, 5149
966000, 73, 5032
968000, 79, 5082
970000, 73, 5069
972000, 66, 5046
974000, 75, 5157
976000, 73, 5074
978000, 73, 5152
980000, 74, 5106
982000, 69, 5022
984000, 68, 5051
986000, 74, 5058
988000, 78, 5090
990000, 72, 5043
992000, 70, 5013
994000, 67, 5135
996000, 61, 5143
998000, 64, 5054
1000000, 78, 5184
1002000, 65, 5115
1004000, 63, 5060
1006000, 74, 5111
1008000, 74, 5057
1010000, 70, 5144
1012000, 63, 5180
1014000, 73, 5034
1016000, 61, 5018
1018000, 74, 5146
1020000, 61, 5073
1022000, 78, 5174
1024000, 77, 5198
1026000, 62, 5023
1028000, 76, 5123
1030000, 64, 5098
1032000, 64, 5024
1034000, 73, 5129
1036000, 71, 5184
1038000, 74, 5062
1040000, 75, 5000
1042000, 72, 5149
1044000, 69, 5182
1046000, 66, 5182
1048000, 60, 5078
1050000, 74, 5006
1052000, 71, 5033
1054000, 64, 5024
1056000, 74, 5134
1058000, 75, 5181
1060000, 71, 5137
1062000, 60, 5105
1064000, 67, 5130
1066000, 77, 5177
1068000, 74, 5175
1070000, 74, 5108
1072000, 68, 5168
1074000, 62, 5076
1076000, 75, 5136
1078000, 65, 5045
1080000, 63, 5014
1082000, 74, 5121
1084000, 62, 5060
1086000, 69, 5055
1088000, 61, 5124
1090000, 77, 5017
1092000, 67, 5104
1094000, 68, 5161
1096000, 61, 5077
1098000, 64, 5102
1100000, 65, 5189
1102000, 68, 5154
1104000, 62, 5100
1106000, 73, 5108
1108000, 66, 5159
1110000, 78, 5001
1112000, 78, 5052
1114000, 73, 5043
1116000, 61, 5026
1118000, 76, 5056
1120000, 79, 5069
1122000, 73, 5050
1124000, 64, 5187
1126000, 64, 5017
1128000, 63, 5178
1130000, 60, 5144
1132000, 72, 5189
1134000, 60, 5183
1136000, 78, 5143
1138000, 78, 5010
1140000, 73, 5024
1142000, 75, 5167
1144000, 77, 5176
1146000, 68, 5064
1148000, 62, 5102
1150000, 60, 5078
1152000, 76, 5141
1154000, 70, 5124
1156000, 61, 5132
1158000, 61, 5026
1160000, 61, 5114
1162000, 72, 5057
1164000, 78, 5073
1166000, 66, 5104
1168000, 66, 5050
1170000, 64, 5189
1172000, 61, 5120
1174000, 73, 5048
1176000, 72, 5059
1178000, 71, 5058
1180000, 74, 5160
1182000, 64, 5070
1184000, 75, 5155
1186000, 62, 5142
1188000, 60, 5199
1190000, 60, 5044
1192000, 76, 5038
1194000, 77, 5054
1196000, 73, 5052
1198000, 79, 5192
1200000, 72, 5156
1202000, 77, 5017
1204000, 79, 5072
1206000, 79, 5011
1208000, 67, 5112
1210000, 64, 5181
1212000, 73, 5129
1214000, 68, 5194
1216000, 79, 5074
1218000, 62, 5188
1220000, 78, 5158
1222000, 62, 5130
1224000, 79, 5041
1226000, 67, 5068
1228000, 67, 5007
1230000, 67, 5143
1232000, 73, 5084
1234000, 79, 5048
1236000, 65, 5113
1238000, 70, 5047
1240000, 67, 5190
1242000, 60, 5016
1244000, 67, 5145
1246000, 76, 5062
1248000, 69, 5101
1250000, 70, 5066
1252000, 75, 5009
1254000, 70, 5106
1256000, 68, 5051
1258000, 76, 5112
1260000, 60, 5005
1262000, 66, 5077
1264000, 70, 5108
1266000, 78, 5131
1268000, 61, 5130
1270000, 64, 5007
1272000, 70, 5063
1274000, 75, 5164
1276000, 63, 5194
1278000, 70, 5131
1280000, 72, 5014
1282000, 78, 5143
1284000, 77, 5113
1286000, 73, 5062
1288000, 65, 5135
1290000, 67, 5122
1292000, 72, 5179
1294000, 78, 5120
1296000, 72, 5162
1298000, 77, 5113
1300000, 64, 5097
1302000, 60, 5104
1304000, 74, 5122
1306000, 63, 5199
1308000, 77, 5154
1310000, 74, 5078
1312000, 76, 5000
1314000, 73, 5127
1316000, 75, 5173
1318000, 79, 5149
1320000, 74, 5037
1322000, 63, 5080
1324000, 75, 5090
1326000, 78, 5124
1328000, 70, 5095
1330000, 74, 5040
1332000, 74, 5056
1334000, 63, 5059
1336000, 76, 5029
1338000, 63, 5012
1340000, 73, 5073
1342000, 76, 5154
1344000, 74, 5016
1346000, 65, 5130
1348000, 72, 5083
1350000, 75, 5137
1352000, 77, 5193
1354000, 74, 5022
1356000, 78, 5118
1358000, 72, 5187
1360000, 72, 5158
1362000, 61, 5170
1364000, 76, 5141
1366000, 60, 5000
1368000, 78, 5148
1370000, 71, 5185
1372000, 68, 5077
1374000, 79, 5052
1376000, 78, 5157
1378000, 61, 5079
1380000, 79, 5171
1382000, 79, 5074
1384000, 66, 5054
1386000, 60, 5186
1388000, 79, 5146
1390000, 71, 5046
1392000, 71, 5109
1394000, 78, 5175
1396000, 77, 5146
1398000, 65, 5085
1400000, 64, 5004
1402000, 68, 5072
1404000, 68, 5039
1406000, 71, 5092
1408000, 68, 5147
1410000, 72, 5047
1412000, 74, 5184
1414000, 75, 5038
1416000, 75, 5044
1418000, 62, 5137
1420000, 61, 5144
1422000, 61, 5034
1424000, 66, 5139
1426000, 72, 5054
1428000, 62, 5135
1430000, 67, 5026
1432000, 61, 5000
1434000, 61, 5002
1436000, 69, 5018
1438000, 62, 5102
1440000, 72, 5044
1442000, 78, 5180
1444000, 61, 5074
1446000, 76, 5019
1448000, 75, 5031
1450000, 77, 5164
1452000, 71, 5118
1454000, 64, 5141
1456000, 62, 5133
1458000, 77, 5196
1460000, 60, 5070
1462000, 71, 5003
1464000, 79, 5164
1466000, 64, 5130
1468000, 77, 5098
1470000, 65, 5081
1472000, 70, 5082
1474000, 71, 5174
1476000, 73, 5123
1478000, 72, 5159
1480000, 79, 5065
1482000, 71, 5021
1484000, 66, 5030
1486000, 73, 5078
1488000, 77, 5106
1490000, 60, 5196
1492000, 65, 5133
1494000, 62, 5159
1496000, 70, 5111
1498000, 79, 5144
1500000, 74, 5152
1502000, 71, 5086
1504000, 61, 5019
1506000, 65, 5142
1508000, 65, 5135
1510000, 66, 5149
1512000, 68, 5084
1514000, 60, 5124
1516000, 75, 5090
1518000, 77, 5002
1520000, 76, 5007
1522000, 61, 5042
1524000, 77, 5032
1526000, 65, 5198
1528000, 75, 5116
1530000, 71, 5000
1532000, 79, 5086
1534000, 73, 5062
1536000, 73, 5155
1538000, 73, 5086
1540000, 76, 5192
1542000, 63, 5080
1544000, 76, 5026
1546000, 68, 5159
1548000, 63, 5022
1550000, 61, 5090
1552000, 60, 5146
1554000, 75, 5031
1556000, 67, 5199
1558000, 79, 5194
1560000, 63, 5147
1562000, 61, 5043
1564000, 72, 5124
1566000, 69, 5105
1568000, 62, 5091
1570000, 66, 5065
1572000, 72, 5028
1574000, 73, 5054
1576000, 72, 5053
1578000, 63, 5181
1580000, 60, 5066
1582000, 72, 5186
1584000, 61, 5105
1586000, 61, 5067
1588000, 73, 5002
1590000, 61, 5123
1592000, 77, 5129
1594000, 77, 5114
1596000, 69, 5072
1598000, 79, 5069
1600000, 60, 5067
1602000, 71, 5055
1604000, 67, 5089
1606000, 68, 5179
1608000, 77, 5056
1610000, 78, 5198
1612000, 71, 5170
1614000, 78, 5082
1616000, 74, 5143
1618000, 72, 5095
1620000, 68, 5197
1622000, 71, 5110
1624000, 68, 5097
1626000, 65, 5152
1628000, 71, 5055
1630000, 78, 5156
1632000, 63, 5078
1634000, 70, 5170
1636000, 73, 5046
1638000, 63, 5066
1640000, 76, 5061
1642000, 72, 5125
1644000, 79, 5084
1646000, 70, 5017
1648000, 64, 5056
1650000, 69, 5020
1652000, 64, 5030
1654000, 75, 5193
1656000, 69, 5135
1658000, 60, 5024
1660000, 79, 5109
1662000, 68, 5012
1664000, 62, 5188
1666000, 78, 5149
1668000, 75, 5170
1670000, 64, 5173
1672000, 77, 5049
1674000, 71, 5017
1676000, 63, 5102
1678000, 71, 5072
1680000, 78, 5167
1682000, 61, 5012
1684000, 72, 5023
1686000, 73, 5031
1688000, 73, 5033
1690000, 71, 5091
1692000, 61, 5030
1694000, 77, 5149
1696000, 68, 5042
1698000, 74, 5178
1700000, 72, 5110
1702000, 73, 5183
1704000, 66, 5083
1706000, 74, 5098
1708000, 71, 5124
1710000, 63, 5199
1712000, 77, 5012
1714000, 72, 5094
1716000, 71, 5043
1718000, 61, 5127
1720000, 74, 5197
1722000, 75, 5152
1724000, 71, 5177
1726000, 63, 5185
1728000, 63, 5040
1730000, 79, 5001
1732000, 76, 5022
1734000, 64, 5102
1736000, 79, 5002
1738000, 79, 5146
1740000, 78, 5166
1742000, 62, 5065
1744000, 78, 5031
1746000, 67, 5076
1748000, 61, 5154
1750000, 73, 5147
1752000, 64, 5085
1754000, 67, 5033
1756000, 74, 5121
1758000, 64, 5024
1760000, 79, 5095
1762000, 61, 5092
1764000, 75, 5023
1766000, 64, 5055
1768000, 77, 5155
1770000, 62, 5060
1772000, 61, 5147
1774000, 65, 5033
1776000, 66, 5088
1778000, 65, 5061
1780000, 73, 5171
1782000, 68, 5133
1784000, 69, 5083
1786000, 72, 5057
1788000, 71, 5019
1790000, 61, 5027
1792000, 72, 5114
1794000, 65, 5178
1796000, 75, 5023
1798000, 71, 5089
