PH, moisture
1636000, 65, 5164
1638000, 68, 5157
1640000, 78, 5050
1642000, 64, 5020
1644000, 79, 5102
1646000, 68, 5181
1648000, 70, 5184
1650000, 76, 5164
1652000, 71, 5198
1654000, 63, 5149
1656000, 68, 5063
1658000, 65, 5138
1660000, 64, 5014
1662000, 77, 5190
1664000, 63, 5007
1666000, 70, 5006
1668000, 75, 5171
1670000, 74, 5051
1672000, 70, 5193
1674000, 79, 5069
1676000, 74, 5125
1678000, 72, 5089
1680000, 77, 5182
1682000, 72, 5021
1684000, 79, 5086
1686000, 64, 5027
1688000, 78, 5032
1690000, 67, 5098
1692000, 69, 5069
1694000, 68, 5126
1696000, 70, 5151
1698000, 66, 5024
1700000, 64, 5088
1702000, 79, 5123
1704000, 69, 5044
1706000, 73, 5081
1708000, 69, 5119
1710000, 62, 5155
1712000, 77, 5132
1714000, 61, 5166
1716000, 74, 5193
1718000, 70, 5012
1720000, 68, 5192
1722000, 61, 5155
1724000, 71, 5028
1726000, 75, 5135
1728000, 78, 5029
1730000, 67, 5018
1732000, 79, 5149
1734000, 61, 5188
1736000, 71, 5033
1738000, 66, 5113
1740000, 65, 5034
1742000, 61, 5067
1744000, 71, 5030
1746000, 69, 5167
1748000, 70, 5060
1750000, 76, 5151
1752000, 73, 5156
1754000, 69, 5044
1756000, 75, 5099
1758000, 72, 5014
1760000, 71, 5052
1762000, 77, 5027
1764000, 74, 5071
1766000, 62, 5191
1768000, 64, 5057
1770000, 77, 5132
1772000, 78, 5130
1774000, 73, 5069
1776000, 63, 5065
1778000, 75, 5033
1780000, 77, 5064
1782000, 67, 5075
1784000, 69, 5046
1786000, 72, 5136
1788000, 76, 5023
1790000, 64, 5148
1792000, 71, 5023
1794000, 69, 5048
1796000, 65, 5153
1798000, 72, 5107
