PH, moisture
298000, 66, 5102
300000, 78, 5122
302000, 76, 5125
304000, 70, 5183
306000, 69, 5070
308000, 66, 5097
310000, 63, 5089
312000, 71, 5074
314000, 72, 5073
316000, 61, 5116
318000, 73, 5074
320000, 69, 5119
322000, 67, 5199
324000, 76, 5171
326000, 68, 5157
328000, 77, 5184
330000, 64, 5160
332000, 64, 5119
334000, 71, 5043
336000, 60, 5155
338000, 65, 5095
340000, 63, 5170
342000, 65, 5079
344000, 60, 5169
346000, 61, 5171
348000, 64, 5024
350000, 74, 5027
352000, 68, 5134
354000, 65, 5074
356000, 66, 5162
358000, 75, 5002
360000, 61, 5012
362000, 65, 5082
364000, 61, 5090
366000, 68, 5137
368000, 62, 5128
370000, 60, 5103
372000, 69, 5072
374000, 77, 5170
376000, 65, 5102
378000, 61, 5162
380000, 65, 5115
382000, 78, 5059
384000, 74, 5192
386000, 73, 5095
388000, 70, 5113
390000, 62, 5023
392000, 75, 5179
394000, 63, 5135
396000, 66, 5034
398000, 77, 5126
400000, 66, 5115
402000, 73, 5053
404000, 65, 5032
406000, 61, 5010
408000, 63, 5076
410000, 62, 5025
412000, 78, 5114
414000, 73, 5017
416000, 63, 5071
418000, 75, 5132
420000, 72, 5017
422000, 75, 5079
424000, 73, 5029
426000, 77, 5187
428000, 73, 5010
430000, 71, 5170
432000, 64, 5170
434000, 79, 5065
436000, 71, 5014
438000, 61, 5096
440000, 79, 5087
442000, 63, 5060
444000, 76, 5043
446000, 67, 5040
448000, 62, 5189
450000, 66, 5114
452000, 74, 5131
454000, 68, 5021
456000, 66, 5026
458000, 75, 5012
460000, 77, 5052
462000, 77, 5011
464000, 65, 5123
466000, 71, 5128
468000, 74, 5119
470000, 67, 5060
472000, 69, 5006
474000, 69, 5061
476000, 68, 5080
478000, 69, 5119
480000, 72, 5063
482000, 63, 5186
484000, 75, 5161
486000, 64, 5072
488000, 62, 5060
490000, 78, 5068
492000, 69, 5133
494000, 69, 5158
496000, 70, 5100
498000, 65, 5169
500000, 72, 5146
502000, 66, 5044
504000, 73, 5140
506000, 77, 5183
508000, 67, 5029
510000, 79, 5120
512000, 76, 5044
514000, 70, 5088
516000, 73, 5027
518000, 73, 5037
520000, 64, 5082
522000, 65, 5092
524000, 70, 5079
526000, 73, 5007
528000, 65, 5061
530000, 65, 5001
532000, 73, 5006
534000, 65, 5126
536000, 65, 5073
538000, 62, 5173
540000, 72, 5011
542000, 69, 5157
544000, 68, 5184
546000, 68, 5013
548000, 62, 5054
550000, 67, 5124
552000, 78, 5160
554000, 77, 5065
556000, 71, 5011
558000, 79, 5192
560000, 76, 5177
562000, 71, 5140
564000, 61, 5084
566000, 76, 5089
568000, 61, 5123
570000, 77, 5072
572000, 73, 5151
574000, 63, 5107
576000, 74, 5115
578000, 75, 5088
580000, 66, 5192
582000, 70, 5152
584000, 67, 5190
586000, 74, 5080
588000, 78, 5063
590000, 72, 5137
592000, 73, 5031
594000, 63, 5097
596000, 74, 5118
598000, 64, 5093
600000, 73, 5040
602000, 67, 5058
604000, 61, 5038
606000, 63, 5096
608000, 64, 5000
610000, 60, 5027
612000, 65, 5166
614000, 68, 5026
616000, 63, 5144
618000, 60, 5163
620000, 68, 5056
622000, 75, 5152
624000, 68, 5093
626000, 79, 5094
628000, 71, 5035
630000, 75, 5051
632000, 64, 5197
634000, 73, 5122
636000, 72, 5043
638000, 72, 5191
640000, 69, 5046
642000, 78, 5013
644000, 73, 5094
646000, 62, 5027
648000, 75, 5129
650000, 69, 5081
652000, 76, 5121
654000, 73, 5068
656000, 79, 5172
658000, 69, 5010
660000, 67, 5035
662000, 77, 5173
664000, 74, 5031
666000, 66, 5139
668000, 70, 5142
670000, 75, 5192
672000, 77, 5056
674000, 63, 5025
676000, 70, 5073
678000, 66, 5119
680000, 61, 5010
682000, 73, 5133
684000, 68, 5092
686000, 69, 5048
688000, 64, 5196
690000, 77, 5012
692000, 72, 5069
694000, 68, 5157
696000, 76, 5093
698000, 75, 5166
700000, 73, 5030
702000, 68, 5160
704000, 69, 5078
706000, 67, 5180
708000, 60, 5090
710000, 71, 5131
712000, 73, 5196
714000, 75, 5148
716000, 69, 5057
718000, 70, 5198
720000, 62, 5125
722000, 76, 5034
724000, 77, 5010
726000, 76, 5056
728000, 75, 5055
730000, 73, 5086
732000, 78, 5048
734000, 73, 5019
736000, 61, 5127
738000, 63, 5194
740000, 78, 5111
742000, 76, 5097
744000, 71, 5189
746000, 65, 5142
748000, 67, 5135
750000, 79, 5064
752000, 72, 5193
754000, 67, 5040
756000, 66, 5188
758000, 72, 5071
760000, 78, 5172
762000, 63, 5093
764000, 65, 5033
766000, 67, 5101
768000, 67, 5137
770000, 65, 5034
772000, 79, 5014
774000, 66, 5082
776000, 79, 5050
778000, 76, 5121
780000, 70, 5176
782000, 77, 5135
784000, 62, 5082
786000, 64, 5014
788000, 61, 5120
790000, 60, 5034
792000, 76, 5133
794000, 64, 5065
796000, 71, 5177
798000, 64, 5196
800000, 70, 5044
802000, 74, 5129
804000, 72, 5171
806000, 76, 5069
808000, 60, 5183
810000, 67, 5193
812000, 79, 5141
814000, 78, 5002
816000, 74, 5149
818000, 75, 5024
820000, 75, 5043
822000, 66, 5060
824000, 74, 5106
826000, 71, 5098
828000, 73, 5184
830000, 61, 5044
832000, 77, 5016
834000, 75, 5145
836000, 65, 5180
838000, 77, 5129
840000, 75, 5084
842000, 73, 5095
844000, 77, 5032
846000, 66, 5091
848000, 75, 5000
850000, 79, 5129
852000, 69, 5013
854000, 68, 5125
856000, 75, 5035
858000, 72, 5152
860000, 76, 5066
862000, 79, 5042
864000, 77, 5061
866000, 72, 5198
868000, 72, 5019
870000, 72, 5179
872000, 77, 5019
874000, 78, 5069
876000, 61, 5103
878000, 78, 5125
880000, 79, 5022
882000, 73, 5126
884000, 63, 5069
886000, 64, 5016
888000, 77, 5181
890000, 61, 5091
892000, 66, 5070
894000, 65, 5154
896000, 68, 5082
898000, 67, 5099
900000, 63, 5117
902000, 79, 5174
904000, 60, 5143
906000, 72, 5013
908000, 67, 5061
910000, 77, 5168
912000, 78, 5199
914000, 75, 5119
916000, 63, 5136
918000, 79, 5113
920000, 75, 5096
922000, 62, 5105
924000, 62, 5120
926000, 68, 5159
928000, 65, 5146
930000, 62, 5063
932000, 63, 5105
934000, 70, 5156
936000, 71, 5151
938000, 72, 5037
940000, 60, 5163
942000, 64, 5198
944000, 62, 5042
946000, 61, 5025
948000, 76, 5091
950000, 67, 5196
952000, 64, 5106
954000, 78, 5091
956000, 66, 5038
958000, 77, 5133
960000, 69, 5124
962000, 70, 5090
964000, 72, 5010
966000, 65, 5188
968000, 79, 5146
970000, 64, 5168
972000, 70, 5054
974000, 79, 5069
976000, 70, 5050
978000, 71, 5151
980000, 72, 5170
982000, 68, 5055
984000, 74, 5199
986000, 65, 5039
988000, 62, 5083
990000, 68, 5159
992000, 62, 5088
994000, 60, 5084
996000, 74, 5150
998000, 70, 5156
1000000, 63, 5176
1002000, 60, 5072
1004000, 78, 5123
1006000, 75, 5139
1008000, 71, 5041
1010000, 72, 5168
1012000, 77, 5199
1014000, 70, 5029
1016000, 78, 5171
1018000, 68, 5004
1020000, 65, 5193
1022000, 69, 5081
1024000, 66, 5047
1026000, 78, 5081
1028000, 66, 5115
1030000, 69, 5189
1032000, 74, 5192
1034000, 78, 5075
1036000, 63, 5058
1038000, 67, 5093
1040000, 68, 5044
1042000, 68, 5008
1044000, 75, 5009
1046000, 73, 5149
1048000, 63, 5045
1050000, 74, 5036
1052000, 79, 5092
1054000, 70, 5122
1056000, 67, 5041
1058000, 73, 5151
1060000, 66, 5147
1062000, 73, 5085
1064000, 66, 5192
1066000, 62, 5182
1068000, 68, 5141
1070000, 79, 5075
1072000, 65, 5125
1074000, 62, 5023
1076000, 76, 5060
1078000, 75, 5188
1080000, 60, 5195
1082000, 69, 5198
1084000, 73, 5103
1086000, 71, 5199
1088000, 60, 5086
1090000, 77, 5174
1092000, 63, 5005
1094000, 66, 5090
1096000, 74, 5015
1098000, 78, 5063
1100000, 68, 5149
1102000, 78, 5026
1104000, 64, 5080
1106000, 69, 5102
1108000, 68, 5078
1110000, 63, 5088
1112000, 65, 5031
1114000, 65, 5177
1116000, 72, 5007
1118000, 75, 5006
1120000, 68, 5185
1122000, 63, 5108
1124000, 72, 5067
1126000, 65, 5007
1128000, 72, 5028
1130000, 60, 5051
1132000, 61, 5171
1134000, 65, 5180
1136000, 61, 5044
1138000, 68, 5148
1140000, 71, 5103
1142000, 79, 5015
1144000, 73, 5148
1146000, 72, 5169
1148000, 76, 5178
1150000, 72, 5096
1152000, 68, 5099
1154000, 65, 5078
1156000, 66, 5138
1158000, 75, 5079
1160000, 78, 5180
1162000, 77, 5187
1164000, 66, 5131
1166000, 67, 5130
1168000, 79, 5099
1170000, 74, 5049
1172000, 73, 5101
1174000, 60, 5067
1176000, 73, 5128
1178000, 66, 5057
1180000, 63, 5105
1182000, 72, 5004
1184000, 72, 5044
1186000, 60, 5087
1188000, 68, 5067
1190000, 73, 5129
1192000, 72, 5035
1194000, 66, 5068
1196000, 61, 5020
1198000, 72, 5081
1200000, 70, 5116
1202000, 67, 5134
1204000, 77, 5120
1206000, 70, 5134
1208000, 73, 5085
1210000, 79, 5023
1212000, 66, 5008
1214000, 60, 5041
1216000, 63, 5161
1218000, 74, 5039
1220000, 69, 5192
1222000, 61, 5041
1224000, 69, 5180
1226000, 79, 5046
1228000, 69, 5177
1230000, 62, 5174
1232000, 78, 5064
1234000, 61, 5171
1236000, 65, 5013
1238000, 63, 5020
1240000, 75, 5046
1242000, 68, 5113
1244000, 65, 5121
1246000, 76, 5065
1248000, 60, 5156
1250000, 72, 5058
1252000, 75, 5015
1254000, 64, 5048
1256000, 62, 5102
1258000, 67, 5146
1260000, 70, 5086
1262000, 70, 5038
1264000, 73, 5162
1266000, 67, 5041
1268000, 79, 5168
1270000, 76, 5075
1272000, 60, 5032
1274000, 62, 5009
1276000, 78, 5163
1278000, 73, 5136
1280000, 61, 5070
1282000, 75, 5149
1284000, 69, 5051
1286000, 72, 5159
1288000, 78, 5009
1290000, 74, 5028
1292000, 62, 5170
1294000, 74, 5135
1296000, 73, 5003
1298000, 60, 5093
1300000, 79, 5188
1302000, 62, 5077
1304000, 75, 5065
1306000, 72, 5154
1308000, 72, 5053
1310000, 74, 5047
1312000, 66, 5093
1314000, 69, 5012
1316000, 63, 5042
1318000, 64, 5199
1320000, 78, 5190
1322000, 68, 5082
1324000, 64, 5169
1326000, 63, 5028
1328000, 65, 5005
1330000, 63, 5146
1332000, 65, 5025
1334000, 65, 5183
1336000, 71, 5183
1338000, 74, 5140
1340000, 67, 5058
1342000, 69, 5070
1344000, 65, 5143
1346000, 64, 5120
1348000, 77, 5157
1350000, 71, 5101
1352000, 75, 5017
1354000, 76, 5075
1356000, 72, 5007
1358000, 74, 5054
1360000, 63, 5169
1362000, 72, 5134
1364000, 68, 5188
1366000, 77, 5120
1368000, 69, 5178
1370000, 62, 5011
1372000, 75, 5048
1374000, 71, 5114
1376000, 63, 5160
1378000, 68, 5065
1380000, 67, 5137
1382000, 78, 5054
1384000, 64, 5119
1386000, 69, 5073
1388000, 67, 5000
1390000, 63, 5057
1392000, 61, 5105
1394000, 64, 5123
1396000, 72, 5052
1398000, 63, 5198
1400000, 65, 5146
1402000, 70, 5172
1404000, 65, 5046
1406000, 68, 5133
1408000, 71, 5088
1410000, 72, 5120
1412000, 76, 5136
1414000, 68, 5029
1416000, 65, 5132
1418000, 71, 5182
1420000, 69, 5073
1422000, 71, 5178
1424000, 75, 5044
1426000, 68, 5132
1428000, 72, 5102
1430000, 67, 5121
1432000, 79, 5076
1434000, 60, 5023
1436000, 64, 5183
1438000, 62, 5157
1440000, 70, 5163
1442000, 77, 5059
1444000, 72, 5070
1446000, 64, 5162
1448000, 61, 5032
1450000, 73, 5116
1452000, 62, 5058
1454000, 61, 5057
1456000, 70, 5173
1458000, 73, 5134
1460000, 77, 5127
1462000, 70, 5183
1464000, 71, 5039
1466000, 64, 5199
1468000, 76, 5112
1470000, 69, 5110
1472000, 79, 5085
1474000, 67, 5108
1476000, 66, 5143
1478000, 70, 5046
1480000, 69, 5157
1482000, 61, 5157
1484000, 71, 5190
1486000, 65, 5048
1488000, 60, 5116
1490000, 69, 5021
1492000, 60, 5195
1494000, 75, 5118
1496000, 77, 5158
1498000, 64, 5111
1500000, 66, 5148
1502000, 75, 5043
1504000, 74, 5002
1506000, 70, 5052
1508000, 72, 5016
1510000, 69, 5128
1512000, 66, 5114
1514000, 69, 5048
1516000, 64, 5047
1518000, 75, 5112
1520000, 65, 5149
1522000, 68, 5145
1524000, 66, 5118
1526000, 73, 5069
1528000, 65, 5047
1530000, 78, 5004
1532000, 78, 5061
1534000, 66, 5056
1536000, 78, 5103
1538000, 73, 5161
1540000, 77, 5127
1542000, 61, 5117
1544000, 62, 5068
1546000, 61, 5180
1548000, 60, 5127
1550000, 72, 5046
1552000, 61, 5184
1554000, 78, 5046
1556000, 69, 5171
1558000, 74, 5047
1560000, 63, 5171
1562000, 65, 5007
1564000, 64, 5185
1566000, 75, 5161
1568000, 75, 5058
1570000, 72, 5082
1572000, 72, 5142
1574000, 78, 5098
1576000, 61, 5085
1578000, 64, 5070
1580000, 69, 5068
1582000, 65, 5097
1584000, 71, 5110
1586000, 73, 5161
1588000, 77, 5117
1590000, 65, 5116
1592000, 70, 5000
1594000, 60, 5171
1596000, 76, 5162
1598000, 76, 5038
1600000, 74, 5080
1602000, 72, 5167
1604000, 67, 5068
1606000, 64, 5190
1608000, 61, 5116
1610000, 60, 5119
1612000, 78, 5046
1614000, 67, 5119
1616000, 60, 5176
1618000, 73, 5071
1620000, 76, 5128
1622000, 69, 5006
1624000, 72, 5117
1626000, 71, 5152
1628000, 68, 5195
1630000, 75, 5061
1632000, 68, 5017
1634000, 64, 5052
1636000, 71, 5076
1638000, 77, 5105
1640000, 76, 5015
1642000, 72, 5065
1644000, 63, 5130
1646000, 71, 5061
1648000, 69, 5060
1650000, 75, 5113
1652000, 67, 5050
1654000, 78, 5010
1656000, 61, 5120
1658000, 69, 5082
1660000, 64, 5073
1662000, 67, 5188
1664000, 72, 5084
1666000, 64, 5069
1668000, 77, 5144
1670000, 68, 5094
1672000, 71, 5172
1674000, 61, 5119
1676000, 65, 5153
1678000, 74, 5130
1680000, 69, 5026
1682000, 68, 5149
1684000, 61, 5198
1686000, 62, 5158
1688000, 60, 5011
1690000, 79, 5035
1692000, 62, 5037
1694000, 69, 5146
1696000, 76, 5143
1698000, 73, 5027
1700000, 62, 5198
1702000, 64, 5092
1704000, 68, 5042
1706000, 61, 5048
1708000, 72, 5047
1710000, 70, 5056
1712000, 61, 5164
1714000, 71, 5044
1716000, 74, 5131
1718000, 75, 5195
1720000, 70, 5039
1722000, 79, 5182
1724000, 64, 5050
1726000, 76, 5091
1728000, 63, 5125
1730000, 65, 5034
1732000, 65, 5164
1734000, 70, 5099
1736000, 71, 5029
1738000, 68, 5162
1740000, 79, 5026
1742000, 76, 5089
1744000, 73, 5166
1746000, 78, 5183
1748000, 71, 5174
1750000, 66, 5014
1752000, 79, 5197
1754000, 62, 5068
1756000, 73, 5168
1758000, 74, 5020
1760000, 76, 5032
1762000, 65, 5150
1764000, 77, 5041
1766000, 76, 5198
1768000, 68, 5161
1770000, 69, 5061
1772000, 64, 5111
1774000, 66, 5050
1776000, 61, 5079
1778000, 70, 5100
1780000, 69, 5040
1782000, 72, 5197
1784000, 75, 5111
1786000, 70, 5018
1788000, 60, 5138
1790000, 73, 5058
1792000, 65, 5026
1794000, 73, 5075
1796000, 77, 5117
1798000, 68, 5073
