PH, moisture
958000, 79, 5110
960000, 74, 5007
962000, 64, 5137
964000, 75, 5146
966000, 64, 5013
968000, 61, 5051
970000, 70, 5096
972000, 64, 5171
974000, 65, 5139
976000, 67, 5128
978000, 78, 5006
980000, 75, 5057
982000, 78, 5172
984000, 72, 5040
986000, 66, 5093
988000, 73, 5091
990000, 64, 5107
992000, 73, 5154
994000, 77, 5140
996000, 72, 5192
998000, 74, 5137
1000000, 73, 5098
1002000, 68, 5109
1004000, 73, 5159
1006000, 64, 5054
1008000, 64, 5046
1010000, 78, 5163
1012000, 68, 5150
1014000, 61, 5117
1016000, 63, 5170
1018000, 60, 5108
1020000, 73, 5100
1022000, 70, 5164
1024000, 67, 5191
1026000, 73, 5145
1028000, 74, 5143
1030000, 69, 5000
1032000, 69, 5066
1034000, 78, 5172
1036000, 71, 5151
1038000, 71, 5179
1040000, 62, 5132
1042000, 72, 5010
1044000, 79, 5004
1046000, 78, 5099
1048000, 64, 5071
1050000, 62, 5187
1052000, 78, 5082
1054000, 72, 5068
1056000, 70, 5041
1058000, 60, 5056
1060000, 67, 5016
1062000, 68, 5031
1064000, 77, 5091
1066000, 60, 5189
1068000, 78, 5086
1070000, 75, 5169
1072000, 78, 5112
1074000, 72, 5072
1076000, 78, 5078
1078000, 66, 5137
1080000, 65, 5119
1082000, 74, 5074
1084000, 64, 5026
1086000, 61, 5078
1088000, 75, 5193
1090000, 78, 5123
1092000, 73, 5165
1094000, 68, 5163
1096000, 79, 5191
1098000, 60, 5155
1100000, 61, 5043
1102000, 79, 5021
1104000, 67, 5076
1106000, 76, 5164
1108000, 60, 5047
1110000, 76, 5137
1112000, 73, 5050
1114000, 71, 5059
1116000, 74, 5160
1118000, 75, 5162
1120000, 65, 5048
1122000, 76, 5176
1124000, 63, 5083
1126000, 68, 5068
1128000, 74, 5124
1130000, 67, 5009
1132000, 63, 5057
1134000, 63, 5031
1136000, 71, 5173
1138000, 72, 5169
1140000, 65, 5105
1142000, 70, 5038
1144000, 66, 5199
1146000, 71, 5115
1148000, 75, 5007
1150000, 74, 5196
1152000, 67, 5002
1154000, 63, 5159
1156000, 65, 5190
1158000, 71, 5107
1160000, 71, 5101
1162000, 61, 5158
1164000, 73, 5008
1166000, 64, 5047
1168000, 79, 5120
1170000, 66, 5079
1172000, 71, 5012
1174000, 67, 5164
1176000, 69, 5092
1178000, 77, 5063
1180000, 68, 5119
1182000, 69, 5079
1184000, 77, 5185
1186000, 73, 5112
1188000, 64, 5190
1190000, 79, 5170
1192000, 61, 5086
1194000, 77, 5013
1196000, 62, 5014
1198000, 60, 5073
1200000, 63, 5020
1202000, 73, 5093
1204000, 76, 5106
1206000, 73, 5180
1208000, 63, 5068
1210000, 72, 5083
1212000, 68, 5171
1214000, 60, 5065
1216000, 60, 5130
1218000, 72, 5052
1220000, 79, 5160
1222000, 67, 5193
1224000, 77, 5159
1226000, 79, 5047
1228000, 77, 5178
1230000, 64, 5131
1232000, 61, 5139
1234000, 61, 5009
1236000, 60, 5028
1238000, 63, 5032
1240000, 76, 5067
1242000, 76, 5091
1244000, 65, 5161
1246000, 70, 5168
1248000, 67, 5066
1250000, 68, 5023
1252000, 60, 5139
1254000, 63, 5106
1256000, 67, 5153
1258000, 78, 5047
1260000, 72, 5102
1262000, 71, 5119
1264000, 79, 5056
1266000, 67, 5154
1268000, 68, 5183
1270000, 74, 5123
1272000, 61, 5177
1274000, 79, 5175
1276000, 71, 5068
1278000, 70, 5021
1280000, 63, 5067
1282000, 63, 5186
1284000, 69, 5000
1286000, 63, 5149
1288000, 61, 5068
1290000, 71, 5017
1292000, 62, 5015
1294000, 64, 5094
1296000, 70, 5186
1298000, 67, 5084
1300000, 76, 5169
1302000, 61, 5141
1304000, 67, 5010
1306000, 67, 5054
1308000, 63, 5134
1310000, 69, 5131
1312000, 77, 5059
1314000, 77, 5082
1316000, 76, 5193
1318000, 68, 5184
1320000, 76, 5106
1322000, 71, 5036
1324000, 62, 5148
1326000, 74, 5145
1328000, 62, 5107
1330000, 68, 5154
1332000, 64, 5104
1334000, 69, 5125
1336000, 71, 5111
1338000, 66, 5115
1340000, 76, 5160
1342000, 72, 5119
1344000, 74, 5115
1346000, 71, 5001
1348000, 66, 5147
1350000, 68, 5105
1352000, 78, 5197
1354000, 62, 5175
1356000, 75, 5192
1358000, 65, 5138
1360000, 66, 5048
1362000, 65, 5167
1364000, 60, 5192
1366000, 73, 5182
1368000, 67, 5173
1370000, 74, 5050
1372000, 74, 5031
1374000, 73, 5051
1376000, 65, 5002
1378000, 65, 5155
1380000, 63, 5090
1382000, 73, 5155
1384000, 79, 5069
1386000, 65, 5094
1388000, 63, 5146
1390000, 76, 5044
1392000, 62, 5046
1394000, 78, 5155
1396000, 69, 5026
1398000, 72, 5163
1400000, 60, 5048
1402000, 66, 5096
1404000, 75, 5125
1406000, 65, 5163
1408000, 62, 5171
1410000, 76, 5176
1412000, 62, 5138
1414000, 75, 5011
1416000, 64, 5056
1418000, 70, 5021
1420000, 76, 5114
1422000, 69, 5179
1424000, 62, 5146
1426000, 64, 5021
1428000, 60, 5151
1430000, 64, 5166
1432000, 60, 5074
1434000, 65, 5159
1436000, 68, 5130
1438000, 78, 5189
1440000, 73, 5143
1442000, 61, 5177
1444000, 72, 5012
1446000, 65, 5139
1448000, 74, 5169
1450000, 65, 5114
1452000, 67, 5183
1454000, 77, 5035
1456000, 71, 5125
1458000, 78, 5001
1460000, 71, 5088
1462000, 77, 5049
1464000, 61, 5102
1466000, 65, 5046
1468000, 69, 5087
1470000, 77, 5098
1472000, 70, 5044
1474000, 78, 5105
1476000, 76, 5123
1478000, 62, 5133
1480000, 79, 5101
1482000, 60, 5166
1484000, 63, 5031
1486000, 73, 5155
1488000, 77, 5190
1490000, 72, 5121
1492000, 62, 5041
1494000, 63, 5197
1496000, 63, 5128
1498000, 67, 5099
1500000, 74, 5102
1502000, 66, 5073
1504000, 73, 5037
1506000, 65, 5116
1508000, 76, 5006
1510000, 75, 5125
1512000, 66, 5161
1514000, 63, 5009
1516000, 70, 5088
1518000, 77, 5036
1520000, 78, 5197
1522000, 78, 5182
1524000, 68, 5062
1526000, 60, 5079
1528000, 61, 5149
1530000, 67, 5027
1532000, 63, 5102
1534000, 76, 5098
1536000, 65, 5162
1538000, 65, 5179
1540000, 69, 5064
1542000, 73, 5163
1544000, 65, 5079
1546000, 74, 5151
1548000, 77, 5124
1550000, 62, 5051
1552000, 61, 5092
1554000, 76, 5162
1556000, 72, 5153
1558000, 65, 5034
1560000, 62, 5166
1562000, 61, 5017
1564000, 70, 5185
1566000, 69, 5010
1568000, 73, 5068
1570000, 71, 5117
1572000, 75, 5010
1574000, 74, 5043
1576000, 61, 5057
1578000, 76, 5036
1580000, 69, 5101
1582000, 63, 5125
1584000, 78, 5061
1586000, 60, 5161
1588000, 61, 5141
1590000, 62, 5085
1592000, 68, 5037
1594000, 62, 5151
1596000, 61, 5158
1598000, 65, 5162
1600000, 77, 5088
1602000, 65, 5020
1604000, 69, 5127
1606000, 65, 5085
1608000, 65, 5191
1610000, 68, 5122
1612000, 72, 5165
1614000, 65, 5013
1616000, 78, 5159
1618000, 66, 5147
1620000, 73, 5187
1622000, 66, 5070
1624000, 74, 5074
1626000, 69, 5068
1628000, 71, 5004
1630000, 78, 5058
1632000, 60, 5132
1634000, 70, 5146
1636000, 67, 5113
1638000, 70, 5023
1640000, 66, 5092
1642000, 72, 5157
1644000, 76, 5109
1646000, 68, 5080
1648000, 60, 5067
1650000, 77, 5075
1652000, 60, 5057
1654000, 69, 5179
1656000, 67, 5011
1658000, 65, 5085
1660000, 62, 5102
1662000, 76, 5042
1664000, 61, 5138
1666000, 78, 5013
1668000, 70, 5095
1670000, 69, 5185
1672000, 67, 5065
1674000, 79, 5005
1676000, 79, 5028
1678000, 74, 5106
1680000, 77, 5148
1682000, 66, 5042
1684000, 62, 5080
1686000, 67, 5101
1688000, 60, 5098
1690000, 78, 5107
1692000, 73, 5123
1694000, 75, 5139
1696000, 70, 5142
1698000, 68, 5169
1700000, 73, 5131
1702000, 75, 5013
1704000, 65, 5066
1706000, 74, 5181
1708000, 62, 5037
1710000, 73, 5148
1712000, 77, 5095
1714000, 63, 5051
1716000, 67, 5002
1718000, 60, 5072
1720000, 61, 5010
1722000, 60, 5181
1724000, 74, 5119
1726000, 75, 5177
1728000, 78, 5024
1730000, 76, 5111
1732000, 70, 5061
1734000, 71, 5130
1736000, 65, 5100
1738000, 74, 5188
1740000, 75, 5129
1742000, 75, 5129
1744000, 72, 5053
1746000, 70, 5138
1748000, 67, 5061
1750000, 64, 5017
1752000, 67, 5197
1754000, 74, 5089
1756000, 75, 5083
1758000, 70, 5090
1760000, 69, 5089
1762000, 63, 5044
1764000, 74, 5190
1766000, 60, 5029
1768000, 78, 5123
1770000, 61, 5067
1772000, 66, 5158
1774000, 78, 5142
1776000, 61, 5170
1778000, 72, 5041
1780000, 72, 5073
1782000, 75, 5074
1784000, 61, 5021
1786000, 76, 5136
1788000, 65, 5035
1790000, 75, 5160
1792000, 73, 5088
1794000, 76, 5172
1796000, 77, 5147
1798000, 79, 5022
