PH, moisture
1214000, 61, 5079
1216000, 69, 5129
1218000, 60, 5092
1220000, 69, 5074
1222000, 75, 5114
1224000, 72, 5101
1226000, 67, 5072
1228000, 67, 5000
1230000, 74, 5038
1232000, 68, 5058
1234000, 60, 5193
1236000, 65, 5191
1238000, 62, 5019
1240000, 79, 5145
1242000, 73, 5061
1244000, 69, 5140
1246000, 74, 5041
1248000, 77, 5108
1250000, 64, 5133
1252000, 64, 5137
1254000, 78, 5013
1256000, 66, 5184
1258000, 73, 5117
1260000, 78, 5042
1262000, 61, 5028
1264000, 68, 5150
1266000, 65, 5152
1268000, 75, 5176
1270000, 77, 5092
1272000, 74, 5102
1274000, 68, 5072
1276000, 62, 5031
1278000, 73, 5142
1280000, 79, 5019
1282000, 74, 5181
1284000, 60, 5038
1286000, 64, 5106
1288000, 72, 5041
1290000, 70, 5130
1292000, 61, 5141
1294000, 72, 5169
1296000, 72, 5173
1298000, 64, 5183
1300000, 62, 5084
1302000, 79, 5163
1304000, 72, 5054
1306000, 70, 5107
1308000, 72, 5032
1310000, 70, 5038
1312000, 70, 5088
1314000, 73, 5131
1316000, 66, 5120
1318000, 65, 5123
1320000, 77, 5112
1322000, 73, 5126
1324000, 66, 5060
1326000, 66, 5087
1328000, 65, 5016
1330000, 69, 5075
1332000, 74, 5148
1334000, 71, 5042
1336000, 67, 5164
1338000, 63, 5144
1340000, 71, 5009
1342000, 65, 5001
1344000, 79, 5103
1346000, 71, 5114
1348000, 69, 5068
1350000, 66, 5158
1352000, 77, 5152
1354000, 68, 5092
1356000, 73, 5105
1358000, 77, 5104
1360000, 75, 5117
1362000, 68, 5194
1364000, 78, 5027
1366000, 65, 5136
1368000, 68, 5039
1370000, 78, 5147
1372000, 73, 5050
1374000, 73, 5144
1376000, 71, 5111
1378000, 63, 5036
1380000, 62, 5149
1382000, 77, 5090
1384000, 71, 5125
1386000, 70, 5098
1388000, 71, 5141
1390000, 61, 5105
1392000, 68, 5165
1394000, 67, 5123
1396000, 65, 5000
1398000, 71, 5121
1400000, 67, 5004
1402000, 62, 5175
1404000, 74, 5053
1406000, 67, 5015
1408000, 66, 5122
1410000, 74, 5066
1412000, 61, 5075
1414000, 79, 5128
1416000, 74, 5109
1418000, 60, 5100
1420000, 60, 5162
1422000, 77, 5027
1424000, 73, 5021
1426000, 67, 5128
1428000, 68, 5087
1430000, 73, 5055
1432000, 74, 5097
1434000, 62, 5131
1436000, 71, 5002
1438000, 76, 5181
1440000, 66, 5034
1442000, 60, 5173
1444000, 69, 5009
1446000, 76, 5019
1448000, 73, 5159
1450000, 73, 5123
1452000, 63, 5105
1454000, 71, 5060
1456000, 61, 5055
1458000, 78, 5016
1460000, 65, 5088
1462000, 66, 5138
1464000, 66, 5121
1466000, 62, 5025
1468000, 63, 5087
1470000, 77, 5161
1472000, 66, 5080
1474000, 78, 5024
1476000, 79, 5050
1478000, 62, 5035
1480000, 64, 5177
1482000, 77, 5108
1484000, 60, 5009
1486000, 60, 5152
1488000, 68, 5039
1490000, 79, 5053
1492000, 67, 5015
1494000, 74, 5039
1496000, 77, 5059
1498000, 65, 5168
1500000, 73, 5018
1502000, 60, 5070
1504000, 61, 5194
1506000, 77, 5089
1508000, 70, 5078
1510000, 77, 5029
1512000, 70, 5127
1514000, 68, 5042
1516000, 67, 5158
1518000, 63, 5125
1520000, 74, 5166
1522000, 70, 5168
1524000, 74, 5008
1526000, 64, 5164
1528000, 78, 5034
1530000, 61, 5075
1532000, 69, 5008
1534000, 60, 5034
1536000, 61, 5058
1538000, 75, 5192
1540000, 72, 5070
1542000, 62, 5056
1544000, 68, 5114
1546000, 61, 5033
1548000, 61, 5034
1550000, 65, 5141
1552000, 65, 5197
1554000, 60, 5182
1556000, 66, 5092
1558000, 79, 5162
1560000, 72, 5126
1562000, 60, 5004
1564000, 66, 5078
1566000, 62, 5122
1568000, 75, 5029
1570000, 77, 5098
1572000, 62, 5034
1574000, 76, 5178
1576000, 66, 5162
1578000, 74, 5096
1580000, 74, 5104
1582000, 72, 5133
1584000, 70, 5057
1586000, 76, 5134
1588000, 71, 5121
1590000, 60, 5027
1592000, 67, 5108
1594000, 61, 5078
1596000, 61, 5168
1598000, 60, 5157
1600000, 66, 5063
1602000, 78, 5149
1604000, 74, 5158
1606000, 67, 5168
1608000, 73, 5042
1610000, 79, 5105
1612000, 63, 5021
1614000, 61, 5173
1616000, 68, 5088
1618000, 65, 5192
1620000, 60, 5121
1622000, 63, 5011
1624000, 76, 5145
1626000, 78, 5014
1628000, 63, 5087
1630000, 69, 5162
1632000, 66, 5005
1634000, 72, 5047
1636000, 64, 5119
1638000, 75, 5130
1640000, 66, 5100
1642000, 61, 5158
1644000, 60, 5183
1646000, 72, 5014
1648000, 63, 5054
1650000, 62, 5095
1652000, 62, 5014
1654000, 62, 5181
1656000, 73, 5186
1658000, 74, 5193
1660000, 70, 5039
1662000, 74, 5016
1664000, 68, 5108
1666000, 71, 5119
1668000, 60, 5146
1670000, 76, 5175
1672000, 70, 5014
1674000, 70, 5059
1676000, 77, 5120
1678000, 60, 5034
1680000, 67, 5036
1682000, 75, 5127
1684000, 73, 5111
1686000, 64, 5176
1688000, 70, 5093
1690000, 64, 5079
1692000, 70, 5052
1694000, 74, 5065
1696000, 66, 5090
1698000, 62, 5091
1700000, 60, 5007
1702000, 74, 5044
1704000, 61, 5176
1706000, 62, 5129
1708000, 77, 5015
1710000, 73, 5190
1712000, 66, 5115
1714000, 66, 5138
1716000, 74, 5128
1718000, 70, 5100
1720000, 67, 5082
1722000, 72, 5157
1724000, 76, 5033
1726000, 66, 5032
1728000, 61, 5137
1730000, 68, 5190
1732000, 69, 5143
1734000, 72, 5020
1736000, 77, 5020
1738000, 72, 5028
1740000, 64, 5092
1742000, 77, 5031
1744000, 63, 5198
1746000, 67, 5102
1748000, 69, 5015
1750000, 72, 5137
1752000, 73, 5153
1754000, 60, 5153
1756000, 72, 5130
1758000, 79, 5192
1760000, 70, 5100
1762000, 61, 5176
1764000, 64, 5182
1766000, 66, 5084
1768000, 65, 5095
1770000, 63, 5171
1772000, 68, 5086
1774000, 75, 5051
1776000, 65, 5086
1778000, 79, 5031
1780000, 60, 5007
1782000, 65, 5140
1784000, 61, 5014
1786000, 61, 5004
1788000, 76, 5067
1790000, 68, 5170
1792000, 65, 5192
1794000, 72, 5039
1796000, 60, 5015
1798000, 77, 5160
