PH, moisture
300000, 65, 5175
302000, 71, 5103
304000, 66, 5010
306000, 60, 5182
308000, 67, 5133
310000, 63, 5100
312000, 69, 5021
314000, 79, 5137
316000, 72, 5129
318000, 60, 5107
320000, 78, 5048
322000, 71, 5146
324000, 76, 5046
326000, 77, 5037
328000, 63, 5061
330000, 67, 5043
332000, 75, 5101
334000, 73, 5199
336000, 63, 5062
338000, 78, 5098
340000, 77, 5000
342000, 60, 5058
344000, 60, 5198
346000, 78, 5005
348000, 65, 5097
350000, 70, 5074
352000, 65, 5148
354000, 62, 5080
356000, 62, 5057
358000, 74, 5037
360000, 72, 5035
362000, 67, 5014
364000, 70, 5031
366000, 67, 5026
368000, 79, 5087
370000, 72, 5119
372000, 71, 5125
374000, 76, 5073
376000, 79, 5045
378000, 69, 5198
380000, 68, 5163
382000, 66, 5123
384000, 79, 5143
386000, 64, 5121
388000, 77, 5155
390000, 66, 5054
392000, 72, 5065
394000, 64, 5177
396000, 61, 5196
398000, 71, 5018
400000, 64, 5179
402000, 72, 5115
404000, 74, 5038
406000, 71, 5031
408000, 79, 5183
410000, 62, 5072
412000, 66, 5000
414000, 63, 5183
416000, 72, 5075
418000, 76, 5085
420000, 67, 5168
422000, 61, 5077
424000, 72, 5116
426000, 73, 5154
428000, 71, 5067
430000, 63, 5127
432000, 60, 5066
434000, 66, 5114
436000, 67, 5085
438000, 61, 5133
440000, 70, 5035
442000, 73, 5138
444000, 62, 5082
446000, 61, 5139
448000, 69, 5176
450000, 63, 5055
452000, 61, 5054
454000, 75, 5179
456000, 69, 5054
458000, 73, 5181
460000, 65, 5044
462000, 74, 5061
464000, 70, 5036
466000, 66, 5112
468000, 72, 5107
470000, 63, 5124
472000, 75, 5081
474000, 62, 5135
476000, 73, 5075
478000, 75, 5138
480000, 70, 5017
482000, 69, 5105
484000, 62, 5059
486000, 79, 5084
488000, 62, 5064
490000, 70, 5090
492000, 77, 5103
494000, 61, 5080
496000, 71, 5164
498000, 71, 5134
500000, 75, 5053
502000, 61, 5068
504000, 74, 5038
506000, 67, 5115
508000, 63, 5094
510000, 75, 5100
512000, 75, 5112
514000, 63, 5063
516000, 78, 5036
518000, 78, 5197
520000, 66, 5048
522000, 63, 5081
524000, 74, 5059
526000, 67, 5058
528000, 61, 5090
530000, 70, 5028
532000, 62, 5086
534000, 70, 5110
536000, 77, 5150
538000, 77, 5041
540000, 65, 5064
542000, 68, 5115
544000, 65, 5032
546000, 63, 5135
548000, 67, 5028
550000, 69, 5021
552000, 62, 5192
554000, 65, 5134
556000, 68, 5045
558000, 71, 5168
560000, 78, 5087
562000, 74, 5162
564000, 73, 5053
566000, 74, 5162
568000, 64, 5019
570000, 65, 5043
572000, 74, 5145
574000, 76, 5051
576000, 69, 5079
578000, 70, 5013
580000, 79, 5062
582000, 72, 5033
584000, 69, 5032
586000, 77, 5022
588000, 63, 5082
590000, 60, 5168
592000, 61, 5169
594000, 66, 5189
596000, 64, 5032
598000, 60, 5018
600000, 76, 5071
602000, 74, 5080
604000, 72, 5140
606000, 62, 5067
608000, 74, 5184
610000, 60, 5139
612000, 76, 5009
614000, 68, 5126
616000, 75, 5006
618000, 64, 5133
620000, 71, 5070
622000, 71, 5037
624000, 71, 5060
626000, 61, 5030
628000, 71, 5123
630000, 66, 5105
632000, 66, 5056
634000, 61, 5067
636000, 71, 5112
638000, 67, 5007
640000, 66, 5052
642000, 71, 5094
644000, 70, 5157
646000, 62, 5021
648000, 67, 5194
650000, 62, 5169
652000, 65, 5134
654000, 76, 5139
656000, 75, 5125
658000, 61, 5086
660000, 76, 5108
662000, 65, 5024
664000, 60, 5083
666000, 71, 5077
668000, 65, 5077
670000, 76, 5157
672000, 63, 5024
674000, 61, 5018
676000, 67, 5100
678000, 76, 5179
680000, 74, 5185
682000, 73, 5115
684000, 65, 5010
686000, 78, 5171
688000, 71, 5110
690000, 71, 5079
692000, 79, 5183
694000, 62, 5102
696000, 75, 5008
698000, 62, 5162
700000, 79, 5072
702000, 65, 5180
704000, 79, 5152
706000, 79, 5048
708000, 71, 5069
710000, 66, 5181
712000, 72, 5193
714000, 64, 5045
716000, 74, 5160
718000, 72, 5065
720000, 74, 5159
722000, 61, 5024
724000, 77, 5175
726000, 66, 5128
728000, 66, 5100
730000, 65, 5171
732000, 60, 5035
734000, 66, 5056
736000, 69, 5118
738000, 75, 5007
740000, 61, 5154
742000, 66, 5161
744000, 75, 5175
746000, 64, 5078
748000, 74, 5089
750000, 79, 5141
752000, 68, 5199
754000, 67, 5065
756000, 76, 5002
758000, 71, 5115
760000, 61, 5077
762000, 67, 5133
764000, 78, 5026
766000, 76, 5053
768000, 72, 5148
770000, 62, 5097
772000, 77, 5148
774000, 61, 5193
776000, 75, 5088
778000, 70, 5153
780000, 61, 5051
782000, 70, 5159
784000, 76, 5025
786000, 75, 5070
788000, 69, 5142
790000, 76, 5122
792000, 60, 5174
794000, 74, 5131
796000, 74, 5150
798000, 64, 5160
800000, 62, 5170
802000, 64, 5093
804000, 73, 5161
806000, 65, 5069
808000, 79, 5057
810000, 64, 5139
812000, 74, 5062
814000, 71, 5075
816000, 62, 5156
818000, 62, 5194
820000, 72, 5181
822000, 74, 5023
824000, 65, 5156
826000, 66, 5030
828000, 64, 5073
830000, 61, 5093
832000, 71, 5165
834000, 72, 5077
836000, 79, 5149
838000, 78, 5022
840000, 74, 5009
842000, 67, 5123
844000, 70, 5115
846000, 62, 5012
848000, 73, 5049
850000, 67, 5021
852000, 60, 5070
854000, 60, 5003
856000, 67, 5138
858000, 63, 5131
860000, 76, 5103
862000, 75, 5191
864000, 66, 5124
866000, 63, 5021
868000, 62, 5163
870000, 62, 5088
872000, 63, 5179
874000, 72, 5111
876000, 76, 5043
878000, 70, 5016
880000, 63, 5119
882000, 76, 5165
884000, 74, 5021
886000, 72, 5064
888000, 64, 5094
890000, 74, 5155
892000, 76, 5186
894000, 75, 5118
896000, 79, 5021
898000, 77, 5125
900000, 71, 5020
902000, 60, 5002
904000, 78, 5139
906000, 63, 5045
908000, 72, 5043
910000, 73, 5115
912000, 71, 5080
914000, 61, 5169
916000, 64, 5019
918000, 68, 5073
920000, 72, 5172
922000, 68, 5095
924000, 67, 5124
926000, 77, 5174
928000, 64, 5027
930000, 65, 5089
932000, 76, 5044
934000, 63, 5130
936000, 75, 5175
938000, 72, 5137
940000, 65, 5005
942000, 63, 5176
944000, 70, 5116
946000, 66, 5044
948000, 76, 5011
950000, 72, 5105
952000, 76, 5068
954000, 72, 5133
956000, 64, 5110
958000, 67, 5029
960000, 71, 5056
962000, 70, 5086
964000, 69, 5058
966000, 61, 5103
968000, 72, 5033
970000, 60, 5164
972000, 74, 5163
974000, 64, 5144
976000, 72, 5165
978000, 65, 5078
980000, 73, 5140
982000, 67, 5113
984000, 61, 5158
986000, 69, 5171
988000, 71, 5173
990000, 77, 5197
992000, 76, 5027
994000, 79, 5198
996000, 72, 5082
998000, 66, 5144
1000000, 66, 5074
1002000, 71, 5021
1004000, 79, 5015
1006000, 61, 5032
1008000, 70, 5040
1010000, 62, 5000
1012000, 68, 5170
1014000, 75, 5059
1016000, 65, 5132
1018000, 73, 5053
1020000, 66, 5048
1022000, 70, 5038
1024000, 68, 5049
1026000, 69, 5078
1028000, 62, 5166
1030000, 60, 5198
1032000, 65, 5104
1034000, 60, 5179
1036000, 67, 5080
1038000, 65, 5173
1040000, 74, 5137
1042000, 71, 5027
1044000, 62, 5191
1046000, 63, 5008
1048000, 74, 5075
1050000, 64, 5139
1052000, 65, 5142
1054000, 69, 5192
1056000, 74, 5127
1058000, 71, 5025
1060000, 67, 5163
1062000, 76, 5134
1064000, 68, 5114
1066000, 64, 5110
1068000, 60, 5189
1070000, 70, 5019
1072000, 76, 5133
1074000, 72, 5109
1076000, 75, 5068
1078000, 71, 5006
1080000, 78, 5118
1082000, 72, 5042
1084000, 65, 5111
1086000, 63, 5198
1088000, 60, 5167
1090000, 70, 5023
1092000, 77, 5060
1094000, 70, 5005
1096000, 73, 5170
1098000, 62, 5064
1100000, 69, 5162
1102000, 67, 5044
1104000, 70, 5154
1106000, 64, 5143
1108000, 72, 5171
1110000, 66, 5177
1112000, 75, 5132
1114000, 79, 5003
1116000, 70, 5074
1118000, 70, 5130
1120000, 70, 5107
1122000, 76, 5199
1124000, 60, 5011
1126000, 62, 5178
1128000, 63, 5023
1130000, 77, 5010
1132000, 61, 5153
1134000, 78, 5007
1136000, 68, 5187
1138000, 74, 5156
1140000, 75, 5124
1142000, 65, 5172
1144000, 68, 5166
1146000, 70, 5023
1148000, 61, 5163
1150000, 67, 5135
1152000, 62, 5111
1154000, 67, 5002
1156000, 72, 5101
1158000, 62, 5036
1160000, 64, 5049
1162000, 62, 5047
1164000, 64, 5132
1166000, 68, 5081
1168000, 68, 5194
1170000, 78, 5013
1172000, 63, 5096
1174000, 63, 5154
1176000, 79, 5026
1178000, 62, 5035
1180000, 66, 5068
1182000, 67, 5152
1184000, 62, 5067
1186000, 63, 5175
1188000, 78, 5152
1190000, 61, 5017
1192000, 68, 5086
1194000, 69, 5168
1196000, 75, 5165
1198000, 63, 5028
1200000, 72, 5186
1202000, 75, 5123
1204000, 69, 5076
1206000, 61, 5077
1208000, 67, 5064
1210000, 70, 5180
1212000, 79, 5078
1214000, 61, 5039
1216000, 75, 5158
1218000, 79, 5150
1220000, 76, 5050
1222000, 77, 5034
1224000, 75, 5066
1226000, 78, 5189
1228000, 73, 5105
1230000, 79, 5027
1232000, 62, 5148
1234000, 72, 5094
1236000, 60, 5041
1238000, 60, 5083
1240000, 71, 5035
1242000, 61, 5110
1244000, 68, 5046
1246000, 74, 5109
1248000, 70, 5125
1250000, 72, 5027
1252000, 65, 5187
1254000, 75, 5155
1256000, 60, 5183
1258000, 60, 5092
1260000, 66, 5093
1262000, 72, 5112
1264000, 63, 5193
1266000, 77, 5067
1268000, 65, 5142
1270000, 67, 5067
1272000, 65, 5153
1274000, 74, 5187
1276000, 78, 5097
1278000, 65, 5080
1280000, 64, 5006
1282000, 62, 5062
1284000, 68, 5128
1286000, 65, 5172
1288000, 65, 5148
1290000, 76, 5016
1292000, 78, 5015
1294000, 68, 5080
1296000, 71, 5024
1298000, 63, 5190
1300000, 74, 5079
1302000, 75, 5010
1304000, 65, 5013
1306000, 62, 5016
1308000, 67, 5177
1310000, 67, 5088
1312000, 60, 5141
1314000, 73, 5159
1316000, 61, 5188
1318000, 74, 5103
1320000, 72, 5037
1322000, 62, 5100
1324000, 64, 5073
1326000, 72, 5095
1328000, 70, 5118
1330000, 60, 5139
1332000, 68, 5005
1334000, 79, 5198
1336000, 64, 5143
1338000, 66, 5106
1340000, 72, 5089
1342000, 74, 5084
1344000, 68, 5004
1346000, 64, 5093
1348000, 60, 5009
1350000, 72, 5097
1352000, 74, 5008
1354000, 65, 5156
1356000, 76, 5028
1358000, 74, 5049
1360000, 61, 5145
1362000, 74, 5014
1364000, 64, 5061
1366000, 75, 5173
1368000, 67, 5169
1370000, 76, 5184
1372000, 71, 5091
1374000, 79, 5151
1376000, 60, 5092
1378000, 72, 5129
1380000, 68, 5197
1382000, 75, 5114
1384000, 73, 5015
1386000, 70, 5189
1388000, 66, 5031
1390000, 65, 5052
1392000, 69, 5157
1394000, 63, 5173
1396000, 72, 5068
1398000, 72, 5158
1400000, 67, 5120
1402000, 74, 5181
1404000, 66, 5131
1406000, 72, 5025
1408000, 75, 5133
1410000, 64, 5075
1412000, 61, 5189
1414000, 73, 5188
1416000, 70, 5163
1418000, 73, 5017
1420000, 74, 5143
1422000, 71, 5149
1424000, 71, 5009
1426000, 74, 5197
1428000, 61, 5029
1430000, 70, 5065
1432000, 60, 5083
1434000, 69, 5061
1436000, 76, 5169
1438000, 77, 5002
1440000, 77, 5113
1442000, 64, 5098
1444000, 74, 5106
1446000, 73, 5025
1448000, 72, 5008
1450000, 69, 5032
1452000, 71, 5187
1454000, 61, 5199
1456000, 68, 5118
1458000, 60, 5145
1460000, 61, 5076
1462000, 70, 5074
1464000, 68, 5149
1466000, 70, 5032
1468000, 72, 5106
1470000, 62, 5095
1472000, 71, 5091
1474000, 74, 5168
1476000, 66, 5018
1478000, 60, 5179
1480000, 61, 5136
1482000, 66, 5062
1484000, 68, 5068
1486000, 74, 5130
1488000, 65, 5117
1490000, 61, 5011
1492000, 78, 5015
1494000, 66, 5049
1496000, 76, 5100
1498000, 77, 5176
1500000, 79, 5026
1502000, 66, 5048
1504000, 65, 5162
1506000, 79, 5169
1508000, 60, 5020
1510000, 78, 5197
1512000, 69, 5085
1514000, 75, 5027
1516000, 78, 5186
1518000, 73, 5007
1520000, 77, 5029
1522000, 69, 5142
1524000, 72, 5073
1526000, 64, 5081
1528000, 79, 5020
1530000, 78, 5180
1532000, 76, 5023
1534000, 61, 5166
1536000, 79, 5180
1538000, 77, 5147
1540000, 67, 5189
1542000, 74, 5072
1544000, 79, 5028
1546000, 64, 5148
1548000, 64, 5030
1550000, 78, 5191
1552000, 79, 5119
1554000, 74, 5156
1556000, 68, 5055
1558000, 62, 5055
1560000, 62, 5085
1562000, 77, 5134
1564000, 77, 5138
1566000, 73, 5150
1568000, 79, 5134
1570000, 61, 5146
1572000, 72, 5018
1574000, 75, 5189
1576000, 73, 5032
1578000, 65, 5169
1580000, 75, 5012
1582000, 77, 5044
1584000, 77, 5004
1586000, 66, 5040
1588000, 69, 5172
1590000, 76, 5058
1592000, 65, 5170
1594000, 64, 5042
1596000, 72, 5060
1598000, 72, 5052
1600000, 70, 5026
1602000, 77, 5082
1604000, 60, 5008
1606000, 67, 5021
1608000, 78, 5063
1610000, 75, 5088
1612000, 73, 5079
1614000, 62, 5059
1616000, 71, 5055
1618000, 73, 5034
1620000, 69, 5110
1622000, 72, 5051
1624000, 76, 5114
1626000, 78, 5083
1628000, 72, 5123
1630000, 78, 5020
1632000, 66, 5172
1634000, 78, 5116
1636000, 78, 5185
1638000, 75, 5175
1640000, 79, 5153
1642000, 75, 5023
1644000, 73, 5003
1646000, 72, 5158
1648000, 70, 5027
1650000, 60, 5146
1652000, 73, 5010
1654000, 75, 5113
1656000, 65, 5002
1658000, 65, 5188
1660000, 70, 5150
1662000, 64, 5186
1664000, 66, 5047
1666000, 69, 5012
1668000, 68, 5035
1670000, 79, 5136
1672000, 71, 5105
1674000, 69, 5006
1676000, 67, 5197
1678000, 73, 5124
1680000, 63, 5149
1682000, 79, 5066
1684000, 76, 5138
1686000, 60, 5147
1688000, 76, 5001
1690000, 68, 5172
1692000, 67, 5168
1694000, 79, 5171
1696000, 77, 5100
1698000, 67, 5099
1700000, 65, 5182
1702000, 63, 5054
1704000, 69, 5032
1706000, 70, 5189
1708000, 63, 5083
1710000, 66, 5136
1712000, 73, 5014
1714000, 68, 5108
1716000, 74, 5081
1718000, 72, 5130
1720000, 68, 5108
1722000, 78, 5116
1724000, 65, 5136
1726000, 69, 5039
1728000, 66, 5012
1730000, 79, 5078
1732000, 62, 5101
1734000, 79, 5053
1736000, 72, 5051
1738000, 75, 5095
1740000, 66, 5156
1742000, 79, 5164
1744000, 63, 5044
1746000, 63, 5099
1748000, 79, 5162
1750000, 64, 5068
1752000, 77, 5122
1754000, 65, 5118
1756000, 64, 5111
1758000, 77, 5126
1760000, 69, 5166
1762000, 77, 5047
1764000, 64, 5069
1766000, 67, 5159
1768000, 63, 5091
1770000, 73, 5073
1772000, 64, 5086
1774000, 65, 5036
1776000, 79, 5025
1778000, 79, 5121
1780000, 79, 5070
1782000, 77, 5001
1784000, 69, 5052
1786000, 69, 5193
1788000, 63, 5160
1790000, 74, 5115
1792000, 71, 5102
1794000, 62, 5196
1796000, 79, 5004
1798000, 62, 5123
