PH, moisture
1042000, 75, 5086
1044000, 68, 5158
1046000, 74, 5098
1048000, 67, 5009
1050000, 76, 5134
1052000, 70, 5098
1054000, 74, 5084
1056000, 79, 5017
1058000, 60, 5187
1060000, 63, 5102
1062000, 60, 5048
1064000, 79, 5112
1066000, 65, 5069
1068000, 78, 5015
1070000, 60, 5049
1072000, 64, 5193
1074000, 65, 5119
1076000, 72, 5092
1078000, 71, 5117
1080000, 73, 5116
1082000, 75, 5077
1084000, 66, 5163
1086000, 61, 5168
1088000, 60, 5037
1090000, 65, 5060
1092000, 67, 5009
1094000, 69, 5188
1096000, 71, 5157
1098000, 62, 5050
1100000, 61, 5064
1102000, 70, 5158
1104000, 69, 5037
1106000, 60, 5060
1108000, 71, 5138
1110000, 71, 5090
1112000, 79, 5008
1114000, 76, 5181
1116000, 61, 5031
1118000, 66, 5141
1120000, 71, 5167
1122000, 70, 5173
1124000, 75, 5189
1126000, 76, 5178
1128000, 77, 5007
1130000, 78, 5003
1132000, 73, 5059
1134000, 66, 5171
1136000, 78, 5063
1138000, 64, 5039
1140000, 64, 5153
1142000, 69, 5108
1144000, 69, 5087
1146000, 72, 5172
1148000, 69, 5144
1150000, 76, 5049
1152000, 67, 5041
1154000, 74, 5131
1156000, 68, 5099
1158000, 60, 5163
1160000, 70, 5043
1162000, 79, 5196
1164000, 62, 5102
1166000, 63, 5182
1168000, 78, 5008
1170000, 72, 5121
1172000, 76, 5111
1174000, 63, 5093
1176000, 78, 5195
1178000, 69, 5031
1180000, 63, 5191
1182000, 78, 5113
1184000, 66, 5180
1186000, 68, 5000
1188000, 62, 5057
1190000, 65, 5041
1192000, 74, 5111
1194000, 68, 5165
1196000, 75, 5037
1198000, 70, 5068
1200000, 70, 5042
1202000, 62, 5153
1204000, 67, 5176
1206000, 74, 5182
1208000, 64, 5031
1210000, 70, 5096
1212000, 72, 5056
1214000, 74, 5008
1216000, 69, 5036
1218000, 77, 5144
1220000, 61, 5077
1222000, 69, 5169
1224000, 62, 5024
1226000, 61, 5096
1228000, 75, 5182
1230000, 60, 5055
1232000, 61, 5150
1234000, 63, 5032
1236000, 60, 5089
1238000, 78, 5031
1240000, 63, 5011
1242000, 79, 5032
1244000, 62, 5175
1246000, 70, 5027
1248000, 75, 5068
1250000, 70, 5066
1252000, 79, 5168
1254000, 79, 5055
1256000, 74, 5076
1258000, 71, 5063
1260000, 63, 5036
1262000, 70, 5149
1264000, 76, 5091
1266000, 66, 5191
1268000, 78, 5092
1270000, 78, 5149
1272000, 73, 5079
1274000, 73, 5031
1276000, 74, 5011
1278000, 76, 5014
1280000, 67, 5077
1282000, 62, 5192
1284000, 73, 5120
1286000, 62, 5115
1288000, 78, 5174
1290000, 73, 5063
1292000, 60, 5007
1294000, 75, 5142
1296000, 61, 5165
1298000, 67, 5035
1300000, 64, 5130
1302000, 64, 5042
1304000, 70, 5144
1306000, 74, 5092
1308000, 64, 5110
1310000, 76, 5042
1312000, 62, 5110
1314000, 65, 5139
1316000, 72, 5190
1318000, 64, 5165
1320000, 64, 5103
1322000, 74, 5155
1324000, 66, 5197
1326000, 69, 5156
1328000, 75, 5085
1330000, 63, 5127
1332000, 70, 5000
1334000, 61, 5129
1336000, 66, 5036
1338000, 73, 5088
1340000, 66, 5165
1342000, 71, 5010
1344000, 62, 5101
1346000, 79, 5115
1348000, 74, 5187
1350000, 68, 5038
1352000, 75, 5022
1354000, 62, 5133
1356000, 78, 5121
1358000, 67, 5158
1360000, 78, 5104
1362000, 77, 5146
1364000, 64, 5158
1366000, 74, 5104
1368000, 63, 5077
1370000, 77, 5142
1372000, 62, 5012
1374000, 75, 5038
1376000, 64, 5164
1378000, 67, 5148
1380000, 67, 5185
1382000, 71, 5028
1384000, 77, 5010
1386000, 72, 5141
1388000, 71, 5032
1390000, 63, 5172
1392000, 69, 5171
1394000, 63, 5193
1396000, 67, 5099
1398000, 70, 5029
1400000, 60, 5155
1402000, 74, 5012
1404000, 68, 5187
1406000, 76, 5156
1408000, 60, 5175
1410000, 71, 5043
1412000, 67, 5150
1414000, 60, 5028
1416000, 74, 5137
1418000, 65, 5042
1420000, 67, 5133
1422000, 70, 5040
1424000, 61, 5043
1426000, 77, 5102
1428000, 64, 5102
1430000, 76, 5186
1432000, 61, 5003
1434000, 66, 5160
1436000, 64, 5056
1438000, 65, 5034
1440000, 65, 5030
1442000, 74, 5086
1444000, 70, 5073
1446000, 61, 5166
1448000, 77, 5185
1450000, 63, 5036
1452000, 68, 5186
1454000, 64, 5061
1456000, 69, 5085
1458000, 69, 5162
1460000, 64, 5069
1462000, 68, 5107
1464000, 60, 5155
1466000, 62, 5022
1468000, 79, 5131
1470000, 76, 5171
1472000, 73, 5162
1474000, 60, 5022
1476000, 72, 5098
1478000, 65, 5147
1480000, 74, 5001
1482000, 60, 5085
1484000, 74, 5147
1486000, 69, 5105
1488000, 72, 5145
1490000, 67, 5054
1492000, 78, 5164
1494000, 71, 5152
1496000, 72, 5092
1498000, 71, 5150
1500000, 65, 5075
1502000, 78, 5044
1504000, 66, 5174
1506000, 77, 5094
1508000, 60, 5044
1510000, 77, 5119
1512000, 60, 5121
1514000, 67, 5124
1516000, 72, 5096
1518000, 66, 5125
1520000, 63, 5059
1522000, 67, 5087
1524000, 77, 5167
1526000, 69, 5044
1528000, 68, 5078
1530000, 79, 5160
1532000, 79, 5088
1534000, 72, 5046
1536000, 75, 5031
1538000, 70, 5088
1540000, 73, 5156
1542000, 75, 5007
1544000, 76, 5013
1546000, 63, 5184
1548000, 69, 5095
1550000, 60, 5165
1552000, 63, 5012
1554000, 71, 5181
1556000, 72, 5062
1558000, 60, 5049
1560000, 62, 5056
1562000, 72, 5015
1564000, 63, 5052
1566000, 63, 5070
1568000, 77, 5194
1570000, 61, 5114
1572000, 73, 5124
1574000, 64, 5166
1576000, 63, 5070
1578000, 79, 5046
1580000, 65, 5186
1582000, 74, 5156
1584000, 65, 5156
1586000, 63, 5092
1588000, 60, 5163
1590000, 68, 5106
1592000, 76, 5170
1594000, 77, 5077
1596000, 69, 5199
1598000, 77, 5053
1600000, 76, 5131
1602000, 61, 5066
1604000, 60, 5023
1606000, 69, 5150
1608000, 71, 5078
1610000, 64, 5029
1612000, 69, 5185
1614000, 63, 5046
1616000, 67, 5117
1618000, 61, 5003
1620000, 64, 5058
1622000, 60, 5187
1624000, 68, 5055
1626000, 76, 5158
1628000, 71, 5104
1630000, 66, 5171
1632000, 69, 5069
1634000, 73, 5167
1636000, 62, 5051
1638000, 78, 5176
1640000, 63, 5026
1642000, 68, 5014
1644000, 75, 5007
1646000, 64, 5029
1648000, 63, 5189
1650000, 63, 5155
1652000, 75, 5170
1654000, 76, 5127
1656000, 79, 5038
1658000, 79, 5129
1660000, 73, 5175
1662000, 67, 5091
1664000, 79, 5117
1666000, 63, 5045
1668000, 62, 5192
1670000, 69, 5184
1672000, 60, 5089
1674000, 79, 5135
1676000, 60, 5177
1678000, 73, 5117
1680000, 69, 5178
1682000, 62, 5112
1684000, 67, 5174
1686000, 64, 5192
1688000, 79, 5115
1690000, 75, 5076
1692000, 74, 5091
1694000, 67, 5041
1696000, 63, 5029
1698000, 77, 5011
1700000, 76, 5065
1702000, 68, 5005
1704000, 78, 5015
1706000, 62, 5113
1708000, 64, 5129
1710000, 70, 5003
1712000, 72, 5037
1714000, 77, 5180
1716000, 75, 5184
1718000, 77, 5045
1720000, 73, 5009
1722000, 73, 5056
1724000, 72, 5118
1726000, 63, 5125
1728000, 77, 5090
1730000, 60, 5047
1732000, 75, 5138
1734000, 78, 5144
1736000, 69, 5162
1738000, 79, 5140
1740000, 78, 5061
1742000, 64, 5134
1744000, 76, 5074
1746000, 71, 5105
1748000, 73, 5048
1750000, 66, 5085
1752000, 70, 5019
1754000, 61, 5070
1756000, 61, 5194
1758000, 67, 5081
1760000, 63, 5040
1762000, 64, 5168
1764000, 73, 5182
1766000, 69, 5100
1768000, 78, 5076
1770000, 65, 5153
1772000, 77, 5041
1774000, 60, 5119
1776000, 60, 5124
1778000, 64, 5026
1780000, 66, 5060
1782000, 77, 5014
1784000, 63, 5065
1786000, 77, 5192
1788000, 64, 5198
1790000, 63, 5198
1792000, 68, 5197
1794000, 62, 5097
1796000, 70, 5061
1798000, 65, 5119
