PH, moisture
356000, 76, 5125
358000, 61, 5174
360000, 67, 5144
362000, 62, 5109
364000, 66, 5008
366000, 62, 5128
368000, 65, 5026
370000, 78, 5097
372000, 79, 5022
374000, 79, 5059
376000, 61, 5128
378000, 77, 5191
380000, 72, 5059
382000, 72, 5038
384000, 65, 5056
386000, 60, 5125
388000, 71, 5146
390000, 79, 5115
392000, 64, 5051
394000, 65, 5006
396000, 74, 5108
398000, 77, 5076
400000, 68, 5031
402000, 74, 5080
404000, 77, 5156
406000, 79, 5191
408000, 60, 5107
410000, 62, 5173
412000, 65, 5006
414000, 71, 5152
416000, 73, 5055
418000, 68, 5191
420000, 61, 5031
422000, 61, 5055
424000, 73, 5004
426000, 62, 5014
428000, 77, 5021
430000, 77, 5157
432000, 76, 5106
434000, 70, 5012
436000, 78, 5089
438000, 74, 5183
440000, 72, 5058
442000, 70, 5161
444000, 71, 5153
446000, 74, 5087
448000, 77, 5152
450000, 78, 5186
452000, 68, 5038
454000, 69, 5059
456000, 77, 5017
458000, 63, 5189
460000, 76, 5065
462000, 65, 5146
464000, 70, 5006
466000, 78, 5060
468000, 68, 5056
470000, 62, 5145
472000, 63, 5192
474000, 71, 5181
476000, 62, 5027
478000, 79, 5006
480000, 74, 5126
482000, 67, 5132
484000, 60, 5172
486000, 69, 5049
488000, 70, 5179
490000, 74, 5020
492000, 75, 5110
494000, 75, 5022
496000, 64, 5022
498000, 70, 5188
500000, 61, 5189
502000, 69, 5110
504000, 74, 5170
506000, 74, 5130
508000, 66, 5043
510000, 74, 5073
512000, 62, 5058
514000, 67, 5119
516000, 72, 5008
518000, 63, 5140
520000, 74, 5038
522000, 60, 5074
524000, 74, 5190
526000, 69, 5136
528000, 74, 5009
530000, 77, 5148
532000, 70, 5121
534000, 76, 5073
536000, 77, 5146
538000, 74, 5106
540000, 63, 5142
542000, 79, 5038
544000, 67, 5038
546000, 77, 5048
548000, 64, 5159
550000, 67, 5104
552000, 68, 5110
554000, 63, 5051
556000, 65, 5100
558000, 67, 5176
560000, 60, 5152
562000, 70, 5114
564000, 79, 5184
566000, 74, 5076
568000, 60, 5044
570000, 78, 5133
572000, 79, 5064
574000, 65, 5018
576000, 74, 5059
578000, 64, 5132
580000, 61, 5111
582000, 66, 5049
584000, 77, 5047
586000, 66, 5072
588000, 71, 5187
590000, 78, 5018
592000, 70, 5092
594000, 78, 5032
596000, 70, 5181
598000, 78, 5053
600000, 72, 5173
602000, 63, 5156
604000, 66, 5167
606000, 65, 5116
608000, 60, 5191
610000, 68, 5029
612000, 63, 5143
614000, 72, 5066
616000, 72, 5194
618000, 67, 5086
620000, 75, 5064
622000, 74, 5179
624000, 76, 5163
626000, 72, 5080
628000, 69, 5019
630000, 60, 5044
632000, 66, 5121
634000, 67, 5033
636000, 78, 5001
638000, 79, 5034
640000, 66, 5057
642000, 75, 5090
644000, 65, 5020
646000, 68, 5000
648000, 69, 5175
650000, 74, 5046
652000, 62, 5135
654000, 76, 5092
656000, 61, 5013
658000, 69, 5042
660000, 67, 5040
662000, 70, 5078
664000, 76, 5082
666000, 64, 5007
668000, 67, 5031
670000, 63, 5113
672000, 69, 5168
674000, 63, 5019
676000, 78, 5070
678000, 67, 5072
680000, 79, 5097
682000, 61, 5107
684000, 67, 5025
686000, 77, 5158
688000, 69, 5136
690000, 63, 5071
692000, 65, 5165
694000, 64, 5131
696000, 65, 5081
698000, 69, 5112
700000, 63, 5191
702000, 63, 5031
704000, 77, 5006
706000, 60, 5043
708000, 69, 5102
710000, 75, 5199
712000, 73, 5110
714000, 74, 5169
716000, 61, 5054
718000, 72, 5063
720000, 67, 5147
722000, 71, 5031
724000, 73, 5093
726000, 66, 5088
728000, 75, 5073
730000, 71, 5189
732000, 60, 5098
734000, 77, 5019
736000, 61, 5194
738000, 78, 5113
740000, 70, 5079
742000, 70, 5134
744000, 78, 5123
746000, 79, 5181
748000, 74, 5066
750000, 62, 5052
752000, 69, 5051
754000, 72, 5065
756000, 64, 5133
758000, 73, 5079
760000, 63, 5121
762000, 76, 5176
764000, 73, 5108
766000, 73, 5081
768000, 77, 5122
770000, 64, 5025
772000, 73, 5028
774000, 70, 5002
776000, 79, 5011
778000, 79, 5190
780000, 62, 5129
782000, 63, 5069
784000, 66, 5040
786000, 71, 5093
788000, 75, 5068
790000, 77, 5068
792000, 61, 5183
794000, 67, 5067
796000, 75, 5172
798000, 67, 5186
800000, 64, 5135
802000, 67, 5047
804000, 67, 5137
806000, 72, 5169
808000, 60, 5008
810000, 72, 5054
812000, 70, 5140
814000, 74, 5105
816000, 66, 5047
818000, 63, 5195
820000, 76, 5090
822000, 76, 5039
824000, 65, 5126
826000, 72, 5178
828000, 61, 5004
830000, 63, 5176
832000, 73, 5175
834000, 63, 5195
836000, 66, 5099
838000, 77, 5037
840000, 62, 5117
842000, 60, 5125
844000, 63, 5081
846000, 69, 5168
848000, 65, 5154
850000, 73, 5133
852000, 72, 5102
854000, 74, 5015
856000, 63, 5196
858000, 64, 5020
860000, 78, 5106
862000, 78, 5092
864000, 66, 5076
866000, 65, 5104
868000, 68, 5083
870000, 67, 5121
872000, 68, 5028
874000, 76, 5143
876000, 61, 5128
878000, 72, 5100
880000, 79, 5017
882000, 76, 5012
884000, 70, 5149
886000, 68, 5184
888000, 67, 5079
890000, 67, 5056
892000, 76, 5026
894000, 79, 5131
896000, 70, 5195
898000, 62, 5177
900000, 65, 5054
902000, 76, 5065
904000, 70, 5054
906000, 74, 5112
908000, 67, 5054
910000, 68, 5167
912000, 73, 5146
914000, 60, 5120
916000, 74, 5165
918000, 66, 5176
920000, 62, 5082
922000, 73, 5086
924000, 69, 5163
926000, 77, 5196
928000, 64, 5052
930000, 73, 5078
932000, 74, 5073
934000, 72, 5074
936000, 71, 5025
938000, 71, 5025
940000, 65, 5130
942000, 75, 5131
944000, 60, 5061
946000, 76, 5086
948000, 72, 5030
950000, 71, 5157
952000, 79, 5162
954000, 71, 5081
956000, 79, 5054
958000, 76, 5050
960000, 65, 5135
962000, 61, 5081
964000, 70, 5138
966000, 60, 5134
968000, 64, 5025
970000, 76, 5039
972000, 73, 5018
974000, 63, 5058
976000, 62, 5098
978000, 79, 5030
980000, 71, 5130
982000, 62, 5106
984000, 64, 5194
986000, 73, 5051
988000, 68, 5064
990000, 64, 5183
992000, 79, 5076
994000, 60, 5100
996000, 69, 5070
998000, 71, 5033
1000000, 62, 5113
1002000, 62, 5019
1004000, 70, 5151
1006000, 79, 5155
1008000, 61, 5184
1010000, 75, 5041
1012000, 60, 5121
1014000, 75, 5138
1016000, 68, 5099
1018000, 63, 5159
1020000, 71, 5156
1022000, 73, 5036
1024000, 66, 5121
1026000, 60, 5019
1028000, 61, 5123
1030000, 75, 5129
1032000, 75, 5159
1034000, 72, 5053
1036000, 63, 5070
1038000, 76, 5174
1040000, 78, 5045
1042000, 66, 5001
1044000, 67, 5002
1046000, 60, 5084
1048000, 76, 5147
1050000, 66, 5028
1052000, 62, 5191
1054000, 64, 5024
1056000, 61, 5173
1058000, 60, 5156
1060000, 67, 5080
1062000, 61, 5133
1064000, 79, 5089
1066000, 61, 5030
1068000, 70, 5083
1070000, 74, 5063
1072000, 74, 5047
1074000, 69, 5091
1076000, 71, 5095
1078000, 79, 5120
1080000, 77, 5044
1082000, 71, 5098
1084000, 75, 5169
1086000, 70, 5163
1088000, 63, 5092
1090000, 76, 5199
1092000, 78, 5029
1094000, 72, 5076
1096000, 69, 5198
1098000, 73, 5023
1100000, 69, 5123
1102000, 70, 5146
1104000, 60, 5058
1106000, 75, 5110
1108000, 72, 5186
1110000, 63, 5134
1112000, 73, 5061
1114000, 60, 5129
1116000, 66, 5053
1118000, 66, 5017
1120000, 76, 5115
1122000, 61, 5131
1124000, 74, 5178
1126000, 76, 5168
1128000, 72, 5178
1130000, 69, 5030
1132000, 73, 5075
1134000, 79, 5172
1136000, 71, 5145
1138000, 66, 5110
1140000, 74, 5036
1142000, 63, 5014
1144000, 79, 5059
1146000, 69, 5059
1148000, 79, 5199
1150000, 69, 5167
1152000, 60, 5131
1154000, 72, 5101
1156000, 74, 5151
1158000, 79, 5178
1160000, 70, 5184
1162000, 70, 5021
1164000, 70, 5045
1166000, 79, 5125
1168000, 63, 5090
1170000, 65, 5196
1172000, 60, 5158
1174000, 74, 5040
1176000, 77, 5153
1178000, 64, 5071
1180000, 64, 5111
1182000, 62, 5133
1184000, 74, 5065
1186000, 66, 5178
1188000, 70, 5060
1190000, 79, 5058
1192000, 74, 5105
1194000, 61, 5187
1196000, 66, 5151
1198000, 65, 5176
1200000, 78, 5040
1202000, 60, 5194
1204000, 75, 5158
1206000, 74, 5106
1208000, 69, 5115
1210000, 74, 5110
1212000, 62, 5040
1214000, 74, 5115
1216000, 63, 5163
1218000, 64, 5166
1220000, 72, 5073
1222000, 77, 5097
1224000, 72, 5035
1226000, 77, 5143
1228000, 62, 5149
1230000, 76, 5122
1232000, 68, 5112
1234000, 61, 5109
1236000, 60, 5180
1238000, 69, 5151
1240000, 64, 5190
1242000, 74, 5136
1244000, 72, 5158
1246000, 76, 5035
1248000, 65, 5044
1250000, 68, 5059
1252000, 64, 5060
1254000, 66, 5047
1256000, 70, 5042
1258000, 69, 5198
1260000, 75, 5099
1262000, 69, 5064
1264000, 74, 5069
1266000, 64, 5075
1268000, 72, 5110
1270000, 67, 5181
1272000, 66, 5192
1274000, 73, 5083
1276000, 68, 5057
1278000, 67, 5027
1280000, 68, 5068
1282000, 63, 5113
1284000, 65, 5098
1286000, 76, 5062
1288000, 70, 5133
1290000, 71, 5050
1292000, 76, 5135
1294000, 79, 5055
1296000, 66, 5112
1298000, 72, 5050
1300000, 79, 5007
1302000, 62, 5035
1304000, 72, 5058
1306000, 68, 5080
1308000, 69, 5183
1310000, 69, 5112
1312000, 60, 5165
1314000, 63, 5191
1316000, 60, 5179
1318000, 79, 5123
1320000, 67, 5101
1322000, 69, 5130
1324000, 62, 5191
1326000, 66, 5004
1328000, 78, 5050
1330000, 73, 5032
1332000, 63, 5132
1334000, 77, 5038
1336000, 76, 5103
1338000, 66, 5007
1340000, 69, 5133
1342000, 69, 5004
1344000, 63, 5085
1346000, 72, 5014
1348000, 66, 5163
1350000, 69, 5103
1352000, 75, 5098
1354000, 61, 5119
1356000, 64, 5035
1358000, 71, 5115
1360000, 72, 5140
1362000, 69, 5022
1364000, 68, 5057
1366000, 65, 5114
1368000, 77, 5125
1370000, 67, 5072
1372000, 76, 5129
1374000, 63, 5018
1376000, 74, 5058
1378000, 77, 5113
1380000, 75, 5032
1382000, 63, 5142
1384000, 79, 5155
1386000, 65, 5079
1388000, 71, 5169
1390000, 66, 5057
1392000, 67, 5023
1394000, 74, 5031
1396000, 79, 5015
1398000, 64, 5061
1400000, 75, 5146
1402000, 73, 5191
1404000, 78, 5196
1406000, 79, 5059
1408000, 68, 5043
1410000, 61, 5043
1412000, 69, 5055
1414000, 71, 5064
1416000, 76, 5046
1418000, 74, 5151
1420000, 73, 5084
1422000, 62, 5181
1424000, 75, 5011
1426000, 66, 5033
1428000, 73, 5077
1430000, 71, 5046
1432000, 61, 5027
1434000, 76, 5052
1436000, 66, 5199
1438000, 69, 5165
1440000, 74, 5025
1442000, 69, 5114
1444000, 64, 5053
1446000, 68, 5162
1448000, 67, 5155
1450000, 68, 5051
1452000, 62, 5188
1454000, 71, 5189
1456000, 60, 5150
1458000, 77, 5160
1460000, 74, 5010
1462000, 72, 5009
1464000, 76, 5026
1466000, 78, 5008
1468000, 63, 5007
1470000, 74, 5092
1472000, 64, 5153
1474000, 73, 5016
1476000, 73, 5065
1478000, 65, 5071
1480000, 75, 5086
1482000, 61, 5065
1484000, 73, 5140
1486000, 66, 5176
1488000, 70, 5023
1490000, 76, 5108
1492000, 69, 5056
1494000, 71, 5029
1496000, 66, 5035
1498000, 79, 5101
1500000, 71, 5026
1502000, 68, 5175
1504000, 61, 5133
1506000, 76, 5187
1508000, 60, 5169
1510000, 77, 5163
1512000, 74, 5002
1514000, 61, 5125
1516000, 75, 5073
1518000, 76, 5097
1520000, 70, 5078
1522000, 78, 5087
1524000, 60, 5034
1526000, 71, 5074
1528000, 68, 5054
1530000, 78, 5137
1532000, 73, 5024
1534000, 65, 5162
1536000, 72, 5006
1538000, 63, 5179
1540000, 71, 5016
1542000, 65, 5126
1544000, 69, 5139
1546000, 71, 5129
1548000, 75, 5175
1550000, 69, 5189
1552000, 61, 5034
1554000, 74, 5048
1556000, 66, 5111
1558000, 62, 5046
1560000, 67, 5185
1562000, 70, 5003
1564000, 75, 5188
1566000, 77, 5078
1568000, 77, 5043
1570000, 74, 5172
1572000, 64, 5015
1574000, 72, 5076
1576000, 76, 5036
1578000, 60, 5059
1580000, 60, 5144
1582000, 78, 5131
1584000, 66, 5165
1586000, 69, 5148
1588000, 61, 5112
1590000, 78, 5175
1592000, 69, 5052
1594000, 61, 5080
1596000, 68, 5181
1598000, 74, 5046
1600000, 73, 5020
1602000, 60, 5150
1604000, 65, 5010
1606000, 75, 5050
1608000, 68, 5124
1610000, 67, 5181
1612000, 73, 5091
1614000, 69, 5021
1616000, 64, 5147
1618000, 69, 5021
1620000, 78, 5032
1622000, 62, 5095
1624000, 66, 5090
1626000, 74, 5011
1628000, 76, 5114
1630000, 75, 5041
1632000, 70, 5131
1634000, 75, 5063
1636000, 66, 5054
1638000, 73, 5091
1640000, 66, 5168
1642000, 76, 5055
1644000, 65, 5161
1646000, 68, 5041
1648000, 64, 5078
1650000, 62, 5092
1652000, 62, 5072
1654000, 61, 5160
1656000, 78, 5104
1658000, 70, 5035
1660000, 62, 5005
1662000, 79, 5082
1664000, 63, 5090
1666000, 75, 5097
1668000, 63, 5114
1670000, 63, 5055
1672000, 74, 5177
1674000, 60, 5052
1676000, 75, 5144
1678000, 74, 5133
1680000, 71, 5101
1682000, 62, 5071
1684000, 65, 5105
1686000, 74, 5135
1688000, 78, 5130
1690000, 73, 5198
1692000, 60, 5197
1694000, 70, 5120
1696000, 62, 5101
1698000, 67, 5136
1700000, 69, 5013
1702000, 65, 5000
1704000, 66, 5161
1706000, 78, 5127
1708000, 65, 5047
1710000, 76, 5135
1712000, 66, 5186
1714000, 65, 5020
1716000, 73, 5123
1718000, 66, 5103
1720000, 66, 5011
1722000, 73, 5126
1724000, 70, 5170
1726000, 76, 5111
1728000, 68, 5114
1730000, 60, 5051
1732000, 78, 5188
1734000, 68, 5068
1736000, 65, 5093
1738000, 68, 5010
1740000, 78, 5105
1742000, 61, 5181
1744000, 70, 5030
1746000, 74, 5108
1748000, 79, 5006
1750000, 79, 5068
1752000, 69, 5047
1754000, 75, 5194
1756000, 74, 5003
1758000, 61, 5120
1760000, 65, 5088
1762000, 70, 5161
1764000, 63, 5052
1766000, 75, 5040
1768000, 78, 5181
1770000, 73, 5062
1772000, 68, 5140
1774000, 67, 5063
1776000, 65, 5057
1778000, 76, 5121
1780000, 61, 5049
1782000, 72, 5098
1784000, 64, 5107
1786000, 78, 5152
1788000, 74, 5060
1790000, 75, 5045
1792000, 61, 5182
1794000, 78, 5006
1796000, 60, 5002
1798000, 76, 5079
