PH, moisture
922000, 67, 5065
924000, 65, 5199
926000, 76, 5006
928000, 63, 5028
930000, 70, 5195
932000, 72, 5089
934000, 79, 5073
936000, 69, 5062
938000, 79, 5012
940000, 66, 5109
942000, 79, 5136
944000, 63, 5021
946000, 71, 5157
948000, 79, 5165
950000, 70, 5092
952000, 62, 5139
954000, 79, 5125
956000, 68, 5039
958000, 76, 5083
960000, 75, 5010
962000, 61, 5120
964000, 67, 5064
966000, 61, 5126
968000, 64, 5176
970000, 76, 5141
972000, 79, 5135
974000, 71, 5088
976000, 62, 5023
978000, 78, 5148
980000, 74, 5007
982000, 75, 5079
984000, 71, 5178
986000, 69, 5169
988000, 76, 5198
990000, 70, 5102
992000, 62, 5090
994000, 60, 5003
996000, 70, 5091
998000, 76, 5081
1000000, 72, 5020
1002000, 72, 5005
1004000, 68, 5052
1006000, 78, 5044
1008000, 78, 5120
1010000, 76, 5043
1012000, 72, 5186
1014000, 72, 5056
1016000, 75, 5012
1018000, 60, 5085
1020000, 65, 5174
1022000, 70, 5177
1024000, 64, 5063
1026000, 60, 5009
1028000, 68, 5185
1030000, 69, 5060
1032000, 76, 5042
1034000, 64, 5048
1036000, 63, 5124
1038000, 67, 5058
1040000, 65, 5150
1042000, 66, 5074
1044000, 64, 5109
1046000, 72, 5083
1048000, 61, 5067
1050000, 65, 5082
1052000, 76, 5193
1054000, 65, 5196
1056000, 69, 5079
1058000, 64, 5028
1060000, 70, 5128
1062000, 69, 5093
1064000, 63, 5007
1066000, 78, 5107
1068000, 67, 5040
1070000, 70, 5133
1072000, 67, 5162
1074000, 60, 5182
1076000, 71, 5142
1078000, 60, 5025
1080000, 62, 5091
1082000, 62, 5007
1084000, 76, 5058
1086000, 71, 5198
1088000, 74, 5067
1090000, 62, 5040
1092000, 74, 5033
1094000, 64, 5099
1096000, 75, 5113
1098000, 67, 5034
1100000, 69, 5087
1102000, 67, 5129
1104000, 73, 5107
1106000, 73, 5027
1108000, 64, 5173
1110000, 77, 5191
1112000, 61, 5042
1114000, 71, 5067
1116000, 71, 5162
1118000, 68, 5160
1120000, 61, 5100
1122000, 70, 5045
1124000, 75, 5042
1126000, 78, 5101
1128000, 73, 5033
1130000, 78, 5022
1132000, 76, 5006
1134000, 76, 5176
1136000, 63, 5047
1138000, 73, 5163
1140000, 64, 5133
1142000, 64, 5003
1144000, 60, 5192
1146000, 71, 5150
1148000, 66, 5159
1150000, 65, 5054
1152000, 68, 5129
1154000, 66, 5196
1156000, 69, 5085
1158000, 70, 5078
1160000, 71, 5132
1162000, 70, 5019
1164000, 79, 5092
1166000, 64, 5031
1168000, 63, 5180
1170000, 60, 5017
1172000, 75, 5062
1174000, 76, 5023
1176000, 71, 5142
1178000, 75, 5140
1180000, 76, 5122
1182000, 63, 5175
1184000, 71, 5177
1186000, 67, 5190
1188000, 78, 5197
1190000, 79, 5170
1192000, 70, 5125
1194000, 65, 5018
1196000, 74, 5003
1198000, 63, 5142
1200000, 67, 5041
1202000, 76, 5139
1204000, 75, 5131
1206000, 65, 5191
1208000, 65, 5196
1210000, 66, 5151
1212000, 70, 5047
1214000, 63, 5173
1216000, 74, 5091
1218000, 72, 5055
1220000, 78, 5152
1222000, 66, 5186
1224000, 75, 5180
1226000, 70, 5091
1228000, 75, 5171
1230000, 68, 5065
1232000, 63, 5101
1234000, 65, 5195
1236000, 72, 5155
1238000, 67, 5120
1240000, 76, 5014
1242000, 72, 5148
1244000, 68, 5108
1246000, 72, 5155
1248000, 76, 5108
1250000, 73, 5199
1252000, 70, 5009
1254000, 76, 5126
1256000, 72, 5160
1258000, 63, 5018
1260000, 73, 5183
1262000, 70, 5155
1264000, 61, 5137
1266000, 72, 5127
1268000, 77, 5080
1270000, 77, 5141
1272000, 76, 5092
1274000, 78, 5156
1276000, 74, 5080
1278000, 78, 5007
1280000, 76, 5064
1282000, 68, 5054
1284000, 66, 5109
1286000, 69, 5114
1288000, 77, 5147
1290000, 69, 5085
1292000, 71, 5166
1294000, 61, 5188
1296000, 67, 5063
1298000, 61, 5028
1300000, 61, 5009
1302000, 62, 5007
1304000, 73, 5040
1306000, 63, 5197
1308000, 60, 5166
1310000, 60, 5193
1312000, 74, 5111
1314000, 73, 5099
1316000, 62, 5138
1318000, 77, 5139
1320000, 64, 5125
1322000, 69, 5186
1324000, 64, 5197
1326000, 60, 5174
1328000, 75, 5189
1330000, 69, 5041
1332000, 75, 5148
1334000, 64, 5191
1336000, 75, 5099
1338000, 77, 5104
1340000, 73, 5181
1342000, 70, 5140
1344000, 78, 5195
1346000, 65, 5052
1348000, 64, 5182
1350000, 73, 5169
1352000, 60, 5028
1354000, 74, 5014
1356000, 66, 5199
1358000, 69, 5074
1360000, 65, 5147
1362000, 76, 5009
1364000, 66, 5157
1366000, 66, 5070
1368000, 60, 5041
1370000, 76, 5123
1372000, 63, 5197
1374000, 79, 5011
1376000, 68, 5094
1378000, 76, 5018
1380000, 61, 5070
1382000, 74, 5078
1384000, 75, 5098
1386000, 64, 5167
1388000, 71, 5157
1390000, 62, 5105
1392000, 67, 5183
1394000, 70, 5171
1396000, 65, 5009
1398000, 63, 5060
1400000, 75, 5095
1402000, 76, 5072
1404000, 61, 5026
1406000, 73, 5121
1408000, 64, 5154
1410000, 66, 5068
1412000, 77, 5185
1414000, 78, 5029
1416000, 66, 5092
1418000, 61, 5131
1420000, 66, 5021
1422000, 66, 5096
1424000, 69, 5008
1426000, 66, 5039
1428000, 74, 5141
1430000, 70, 5030
1432000, 60, 5138
1434000, 78, 5049
1436000, 69, 5191
1438000, 73, 5175
1440000, 68, 5169
1442000, 66, 5161
1444000, 66, 5135
1446000, 67, 5122
1448000, 76, 5167
1450000, 72, 5049
1452000, 78, 5141
1454000, 70, 5064
1456000, 78, 5104
1458000, 78, 5193
1460000, 71, 5070
1462000, 63, 5084
1464000, 60, 5164
1466000, 62, 5100
1468000, 66, 5038
1470000, 66, 5017
1472000, 67, 5067
1474000, 70, 5100
1476000, 75, 5114
1478000, 65, 5105
1480000, 62, 5028
1482000, 79, 5191
1484000, 75, 5123
1486000, 61, 5048
1488000, 62, 5019
1490000, 60, 5062
1492000, 61, 5084
1494000, 70, 5115
1496000, 62, 5168
1498000, 71, 5094
1500000, 69, 5174
1502000, 74, 5156
1504000, 66, 5161
1506000, 79, 5132
1508000, 69, 5020
1510000, 65, 5168
1512000, 72, 5113
1514000, 67, 5023
1516000, 65, 5127
1518000, 60, 5056
1520000, 67, 5046
1522000, 66, 5049
1524000, 74, 5144
1526000, 65, 5054
1528000, 78, 5030
1530000, 71, 5199
1532000, 66, 5024
1534000, 71, 5199
1536000, 60, 5176
1538000, 62, 5192
1540000, 73, 5082
1542000, 61, 5133
1544000, 78, 5117
1546000, 74, 5139
1548000, 62, 5089
1550000, 62, 5014
1552000, 78, 5193
1554000, 78, 5126
1556000, 60, 5013
1558000, 75, 5145
1560000, 70, 5000
1562000, 73, 5056
1564000, 72, 5126
1566000, 63, 5105
1568000, 62, 5044
1570000, 65, 5024
1572000, 73, 5174
1574000, 72, 5016
1576000, 73, 5035
1578000, 61, 5017
1580000, 62, 5008
1582000, 71, 5160
1584000, 73, 5170
1586000, 61, 5073
1588000, 74, 5160
1590000, 60, 5187
1592000, 61, 5077
1594000, 70, 5014
1596000, 62, 5192
1598000, 66, 5017
1600000, 74, 5138
1602000, 72, 5149
1604000, 66, 5013
1606000, 78, 5091
1608000, 60, 5184
1610000, 66, 5160
1612000, 62, 5182
1614000, 76, 5069
1616000, 63, 5044
1618000, 68, 5064
1620000, 73, 5178
1622000, 65, 5194
1624000, 79, 5088
1626000, 69, 5120
1628000, 74, 5078
1630000, 69, 5080
1632000, 75, 5095
1634000, 77, 5178
1636000, 62, 5097
1638000, 74, 5012
1640000, 72, 5062
1642000, 60, 5146
1644000, 64, 5073
1646000, 67, 5003
1648000, 79, 5130
1650000, 77, 5057
1652000, 76, 5018
1654000, 77, 5177
1656000, 70, 5185
1658000, 65, 5050
1660000, 63, 5067
1662000, 69, 5137
1664000, 77, 5113
1666000, 69, 5192
1668000, 71, 5197
1670000, 60, 5149
1672000, 66, 5111
1674000, 74, 5118
1676000, 62, 5167
1678000, 67, 5085
1680000, 74, 5153
1682000, 79, 5172
1684000, 62, 5092
1686000, 65, 5112
1688000, 69, 5171
1690000, 60, 5111
1692000, 71, 5138
1694000, 76, 5058
1696000, 79, 5051
1698000, 73, 5092
1700000, 72, 5012
1702000, 67, 5048
1704000, 70, 5115
1706000, 64, 5003
1708000, 61, 5052
1710000, 64, 5151
1712000, 76, 5173
1714000, 77, 5053
1716000, 79, 5004
1718000, 73, 5076
1720000, 71, 5029
1722000, 69, 5107
1724000, 77, 5045
1726000, 61, 5140
1728000, 68, 5119
1730000, 79, 5148
1732000, 78, 5012
1734000, 77, 5049
1736000, 60, 5032
1738000, 73, 5068
1740000, 72, 5111
1742000, 77, 5185
1744000, 60, 5195
1746000, 71, 5100
1748000, 64, 5149
1750000, 74, 5055
1752000, 75, 5076
1754000, 69, 5136
1756000, 69, 5076
1758000, 76, 5172
1760000, 72, 5089
1762000, 61, 5157
1764000, 77, 5144
1766000, 68, 5138
1768000, 66, 5065
1770000, 74, 5065
1772000, 60, 5002
1774000, 61, 5068
1776000, 60, 5129
1778000, 64, 5191
1780000, 76, 5051
1782000, 79, 5165
1784000, 70, 5104
1786000, 65, 5013
1788000, 75, 5174
1790000, 64, 5155
1792000, 72, 5141
1794000, 62, 5130
1796000, 72, 5016
1798000, 77, 5181
