PH, moisture
416000, 75, 5167
418000, 76, 5013
420000, 79, 5186
422000, 65, 5000
424000, 66, 5128
426000, 60, 5038
428000, 73, 5141
430000, 61, 5004
432000, 75, 5039
434000, 62, 5012
436000, 63, 5145
438000, 70, 5046
440000, 75, 5103
442000, 68, 5075
444000, 68, 5135
446000, 74, 5032
448000, 69, 5080
450000, 76, 5081
452000, 70, 5028
454000, 71, 5050
456000, 67, 5003
458000, 77, 5160
460000, 79, 5052
462000, 76, 5031
464000, 78, 5005
466000, 70, 5081
468000, 76, 5129
470000, 77, 5182
472000, 62, 5103
474000, 68, 5162
476000, 68, 5100
478000, 68, 5176
480000, 77, 5193
482000, 62, 5181
484000, 76, 5079
486000, 77, 5145
488000, 72, 5128
490000, 74, 5098
492000, 60, 5102
494000, 69, 5196
496000, 66, 5139
498000, 75, 5017
500000, 75, 5023
502000, 67, 5057
504000, 78, 5114
506000, 65, 5182
508000, 71, 5108
510000, 71, 5068
512000, 63, 5152
514000, 74, 5017
516000, 66, 5043
518000, 71, 5113
520000, 68, 5066
522000, 71, 5072
524000, 72, 5001
526000, 61, 5185
528000, 76, 5029
530000, 72, 5139
532000, 77, 5021
534000, 61, 5193
536000, 60, 5085
538000, 77, 5167
540000, 78, 5177
542000, 73, 5159
544000, 75, 5025
546000, 72, 5130
548000, 78, 5069
550000, 61, 5065
552000, 66, 5199
554000, 60, 5198
556000, 73, 5062
558000, 79, 5087
560000, 70, 5000
562000, 73, 5132
564000, 67, 5028
566000, 66, 5093
568000, 72, 5072
570000, 65, 5004
572000, 68, 5046
574000, 64, 5044
576000, 63, 5040
578000, 76, 5053
580000, 64, 5035
582000, 75, 5122
584000, 61, 5119
586000, 70, 5119
588000, 60, 5112
590000, 69, 5143
592000, 73, 5141
594000, 62, 5027
596000, 68, 5186
598000, 62, 5172
600000, 69, 5000
602000, 66, 5000
604000, 79, 5089
606000, 75, 5072
608000, 67, 5193
610000, 67, 5101
612000, 67, 5020
614000, 77, 5039
616000, 65, 5094
618000, 64, 5007
620000, 77, 5022
622000, 64, 5031
624000, 77, 5018
626000, 71, 5095
628000, 79, 5024
630000, 70, 5092
632000, 68, 5047
634000, 68, 5092
636000, 78, 5098
638000, 72, 5023
640000, 79, 5067
642000, 74, 5028
644000, 63, 5072
646000, 69, 5075
648000, 66, 5046
650000, 62, 5095
652000, 77, 5158
654000, 70, 5013
656000, 67, 5024
658000, 62, 5181
660000, 61, 5062
662000, 78, 5008
664000, 71, 5134
666000, 70, 5118
668000, 76, 5005
670000, 74, 5170
672000, 74, 5033
674000, 63, 5101
676000, 76, 5081
678000, 67, 5038
680000, 79, 5111
682000, 74, 5133
684000, 60, 5042
686000, 78, 5137
688000, 62, 5167
690000, 76, 5087
692000, 71, 5064
694000, 72, 5077
696000, 63, 5076
698000, 73, 5162
700000, 61, 5097
702000, 76, 5156
704000, 68, 5003
706000, 70, 5192
708000, 68, 5197
710000, 72, 5141
712000, 61, 5136
714000, 67, 5095
716000, 70, 5092
718000, 64, 5029
720000, 73, 5123
722000, 67, 5125
724000, 74, 5022
726000, 69, 5126
728000, 61, 5132
730000, 67, 5160
732000, 73, 5108
734000, 62, 5082
736000, 78, 5008
738000, 68, 5119
740000, 72, 5124
742000, 72, 5183
744000, 75, 5140
746000, 63, 5151
748000, 77, 5102
750000, 67, 5122
752000, 63, 5097
754000, 61, 5153
756000, 72, 5156
758000, 73, 5083
760000, 73, 5043
762000, 61, 5190
764000, 67, 5123
766000, 69, 5058
768000, 74, 5078
770000, 61, 5139
772000, 75, 5172
774000, 73, 5018
776000, 65, 5062
778000, 67, 5132
780000, 72, 5153
782000, 68, 5089
784000, 67, 5020
786000, 69, 5029
788000, 71, 5087
790000, 78, 5156
792000, 64, 5153
794000, 63, 5132
796000, 75, 5176
798000, 64, 5109
800000, 65, 5159
802000, 76, 5157
804000, 74, 5197
806000, 76, 5065
808000, 76, 5002
810000, 78, 5065
812000, 79, 5186
814000, 67, 5182
816000, 69, 5032
818000, 74, 5018
820000, 67, 5185
822000, 71, 5145
824000, 62, 5061
826000, 79, 5101
828000, 70, 5092
830000, 72, 5151
832000, 69, 5053
834000, 62, 5165
836000, 67, 5123
838000, 74, 5116
840000, 66, 5062
842000, 68, 5033
844000, 61, 5093
846000, 63, 5078
848000, 62, 5168
850000, 70, 5102
852000, 73, 5151
854000, 69, 5139
856000, 71, 5045
858000, 73, 5026
860000, 67, 5026
862000, 76, 5015
864000, 77, 5084
866000, 79, 5048
868000, 70, 5097
870000, 67, 5046
872000, 66, 5043
874000, 75, 5162
876000, 74, 5099
878000, 72, 5050
880000, 63, 5040
882000, 69, 5121
884000, 65, 5031
886000, 61, 5191
888000, 66, 5137
890000, 66, 5083
892000, 76, 5199
894000, 70, 5028
896000, 68, 5075
898000, 73, 5120
900000, 77, 5132
902000, 63, 5176
904000, 69, 5098
906000, 65, 5126
908000, 79, 5121
910000, 62, 5086
912000, 61, 5198
914000, 63, 5011
916000, 70, 5178
918000, 65, 5151
920000, 72, 5138
922000, 75, 5102
924000, 68, 5029
926000, 78, 5068
928000, 69, 5131
930000, 76, 5189
932000, 69, 5110
934000, 60, 5121
936000, 75, 5193
938000, 68, 5098
940000, 77, 5194
942000, 61, 5095
944000, 66, 5108
946000, 79, 5063
948000, 74, 5171
950000, 75, 5133
952000, 69, 5091
954000, 75, 5094
956000, 66, 5040
958000, 73, 5051
960000, 72, 5175
962000, 62, 5140
964000, 68, 5122
966000, 60, 5125
968000, 78, 5024
970000, 65, 5000
972000, 76, 5151
974000, 72, 5003
976000, 63, 5115
978000, 62, 5181
980000, 72, 5119
982000, 78, 5074
984000, 64, 5106
986000, 72, 5036
988000, 60, 5156
990000, 74, 5042
992000, 74, 5170
994000, 69, 5163
996000, 73, 5163
998000, 72, 5000
1000000, 60, 5087
1002000, 70, 5056
1004000, 60, 5039
1006000, 60, 5066
1008000, 69, 5024
1010000, 64, 5054
1012000, 69, 5079
1014000, 67, 5157
1016000, 70, 5091
1018000, 73, 5116
1020000, 68, 5122
1022000, 77, 5143
1024000, 74, 5149
1026000, 76, 5087
1028000, 75, 5193
1030000, 74, 5196
1032000, 73, 5108
1034000, 68, 5175
1036000, 61, 5162
1038000, 76, 5031
1040000, 62, 5095
1042000, 61, 5159
1044000, 79, 5004
1046000, 68, 5099
1048000, 76, 5190
1050000, 64, 5037
1052000, 73, 5088
1054000, 66, 5075
1056000, 62, 5121
1058000, 71, 5107
1060000, 64, 5019
1062000, 62, 5002
1064000, 67, 5121
1066000, 71, 5068
1068000, 70, 5163
1070000, 70, 5017
1072000, 66, 5100
1074000, 77, 5139
1076000, 69, 5017
1078000, 66, 5157
1080000, 61, 5128
1082000, 75, 5074
1084000, 78, 5019
1086000, 73, 5053
1088000, 69, 5191
1090000, 75, 5052
1092000, 75, 5039
1094000, 78, 5034
1096000, 61, 5199
1098000, 63, 5008
1100000, 75, 5041
1102000, 66, 5062
1104000, 67, 5178
1106000, 60, 5105
1108000, 71, 5191
1110000, 71, 5021
1112000, 61, 5093
1114000, 69, 5157
1116000, 72, 5136
1118000, 73, 5157
1120000, 63, 5103
1122000, 72, 5199
1124000, 74, 5139
1126000, 77, 5128
1128000, 71, 5103
1130000, 60, 5026
1132000, 71, 5170
1134000, 78, 5164
1136000, 74, 5120
1138000, 78, 5097
1140000, 78, 5165
1142000, 60, 5075
1144000, 63, 5144
1146000, 71, 5138
1148000, 77, 5117
1150000, 62, 5013
1152000, 64, 5073
1154000, 78, 5140
1156000, 66, 5108
1158000, 68, 5008
1160000, 68, 5112
1162000, 66, 5182
1164000, 75, 5073
1166000, 63, 5198
1168000, 70, 5053
1170000, 72, 5086
1172000, 63, 5112
1174000, 62, 5152
1176000, 72, 5196
1178000, 74, 5050
1180000, 65, 5002
1182000, 73, 5095
1184000, 60, 5044
1186000, 79, 5194
1188000, 62, 5028
1190000, 77, 5007
1192000, 71, 5102
1194000, 61, 5029
1196000, 61, 5042
1198000, 71, 5132
1200000, 71, 5154
1202000, 73, 5172
1204000, 77, 5061
1206000, 72, 5007
1208000, 60, 5163
1210000, 76, 5101
1212000, 79, 5133
1214000, 69, 5004
1216000, 74, 5025
1218000, 64, 5148
1220000, 63, 5061
1222000, 69, 5129
1224000, 68, 5001
1226000, 77, 5107
1228000, 65, 5008
1230000, 66, 5189
1232000, 62, 5082
1234000, 68, 5044
1236000, 78, 5030
1238000, 65, 5036
1240000, 71, 5008
1242000, 67, 5157
1244000, 77, 5057
1246000, 72, 5050
1248000, 76, 5045
1250000, 76, 5138
1252000, 64, 5141
1254000, 67, 5065
1256000, 75, 5021
1258000, 67, 5191
1260000, 72, 5066
1262000, 79, 5123
1264000, 77, 5060
1266000, 77, 5141
1268000, 78, 5153
1270000, 78, 5180
1272000, 64, 5000
1274000, 69, 5002
1276000, 64, 5010
1278000, 74, 5170
1280000, 60, 5120
1282000, 60, 5094
1284000, 63, 5147
1286000, 73, 5097
1288000, 66, 5077
1290000, 63, 5147
1292000, 77, 5124
1294000, 72, 5173
1296000, 74, 5025
1298000, 60, 5080
1300000, 65, 5045
1302000, 69, 5181
1304000, 73, 5198
1306000, 69, 5016
1308000, 60, 5196
1310000, 62, 5178
1312000, 61, 5135
1314000, 72, 5006
1316000, 70, 5147
1318000, 71, 5164
1320000, 67, 5124
1322000, 79, 5054
1324000, 71, 5166
1326000, 63, 5151
1328000, 62, 5014
1330000, 71, 5054
1332000, 60, 5164
1334000, 60, 5177
1336000, 78, 5052
1338000, 71, 5036
1340000, 64, 5189
1342000, 76, 5129
1344000, 72, 5193
1346000, 74, 5187
1348000, 72, 5005
1350000, 70, 5150
1352000, 71, 5091
1354000, 75, 5025
1356000, 74, 5183
1358000, 79, 5188
1360000, 66, 5184
1362000, 64, 5072
1364000, 69, 5023
1366000, 65, 5099
1368000, 62, 5172
1370000, 70, 5148
1372000, 73, 5163
1374000, 61, 5104
1376000, 74, 5117
1378000, 75, 5118
1380000, 79, 5093
1382000, 60, 5079
1384000, 77, 5070
1386000, 63, 5056
1388000, 78, 5134
1390000, 76, 5049
1392000, 60, 5167
1394000, 74, 5104
1396000, 74, 5176
1398000, 79, 5056
1400000, 71, 5031
1402000, 69, 5100
1404000, 69, 5126
1406000, 77, 5097
1408000, 75, 5090
1410000, 67, 5007
1412000, 79, 5137
1414000, 79, 5129
1416000, 63, 5048
1418000, 75, 5063
1420000, 77, 5169
1422000, 67, 5142
1424000, 76, 5180
1426000, 73, 5040
1428000, 68, 5084
1430000, 74, 5084
1432000, 78, 5062
1434000, 60, 5107
1436000, 73, 5114
1438000, 64, 5147
1440000, 71, 5154
1442000, 63, 5069
1444000, 79, 5173
1446000, 74, 5085
1448000, 72, 5099
1450000, 77, 5071
1452000, 78, 5034
1454000, 70, 5124
1456000, 71, 5080
1458000, 79, 5125
1460000, 65, 5158
1462000, 69, 5107
1464000, 68, 5028
1466000, 78, 5195
1468000, 77, 5032
1470000, 71, 5074
1472000, 73, 5077
1474000, 71, 5059
1476000, 66, 5088
1478000, 61, 5030
1480000, 63, 5186
1482000, 73, 5013
1484000, 78, 5002
1486000, 71, 5121
1488000, 67, 5168
1490000, 77, 5012
1492000, 77, 5012
1494000, 68, 5030
1496000, 76, 5085
1498000, 66, 5059
1500000, 73, 5095
1502000, 78, 5082
1504000, 76, 5002
1506000, 63, 5123
1508000, 79, 5005
1510000, 70, 5026
1512000, 78, 5119
1514000, 76, 5125
1516000, 77, 5128
1518000, 75, 5065
1520000, 68, 5192
1522000, 69, 5037
1524000, 66, 5092
1526000, 73, 5005
1528000, 79, 5000
1530000, 78, 5016
1532000, 65, 5019
1534000, 77, 5073
1536000, 76, 5146
1538000, 69, 5075
1540000, 67, 5183
1542000, 74, 5095
1544000, 60, 5039
1546000, 68, 5193
1548000, 65, 5058
1550000, 62, 5102
1552000, 60, 5023
1554000, 68, 5124
1556000, 68, 5076
1558000, 65, 5159
1560000, 74, 5059
1562000, 64, 5151
1564000, 76, 5101
1566000, 79, 5135
1568000, 67, 5075
1570000, 60, 5180
1572000, 65, 5101
1574000, 78, 5188
1576000, 78, 5128
1578000, 77, 5024
1580000, 68, 5025
1582000, 67, 5193
1584000, 71, 5012
1586000, 69, 5156
1588000, 76, 5046
1590000, 60, 5149
1592000, 73, 5091
1594000, 70, 5176
1596000, 73, 5183
1598000, 68, 5148
1600000, 73, 5195
1602000, 60, 5083
1604000, 76, 5026
1606000, 76, 5114
1608000, 67, 5136
1610000, 62, 5141
1612000, 64, 5182
1614000, 69, 5061
1616000, 61, 5097
1618000, 78, 5074
1620000, 66, 5036
1622000, 76, 5037
1624000, 68, 5187
1626000, 73, 5019
1628000, 74, 5002
1630000, 74, 5009
1632000, 79, 5060
1634000, 72, 5048
1636000, 69, 5027
1638000, 69, 5150
1640000, 74, 5082
1642000, 70, 5102
1644000, 61, 5031
1646000, 66, 5074
1648000, 72, 5003
1650000, 63, 5196
1652000, 73, 5062
1654000, 65, 5023
1656000, 69, 5094
1658000, 67, 5050
1660000, 74, 5049
1662000, 72, 5173
1664000, 65, 5173
1666000, 69, 5148
1668000, 60, 5185
1670000, 69, 5184
1672000, 64, 5109
1674000, 63, 5145
1676000, 63, 5038
1678000, 66, 5067
1680000, 71, 5199
1682000, 65, 5135
1684000, 70, 5143
1686000, 76, 5098
1688000, 73, 5115
1690000, 62, 5149
1692000, 67, 5163
1694000, 73, 5175
1696000, 74, 5080
1698000, 71, 5043
1700000, 61, 5103
1702000, 74, 5122
1704000, 65, 5166
1706000, 60, 5080
1708000, 69, 5174
1710000, 76, 5077
1712000, 68, 5051
1714000, 63, 5040
1716000, 69, 5021
1718000, 75, 5110
1720000, 63, 5123
1722000, 74, 5108
1724000, 70, 5051
1726000, 66, 5103
1728000, 69, 5015
1730000, 65, 5038
1732000, 63, 5079
1734000, 74, 5141
1736000, 66, 5128
1738000, 65, 5184
1740000, 67, 5043
1742000, 79, 5136
1744000, 66, 5135
1746000, 68, 5178
1748000, 75, 5052
1750000, 77, 5053
1752000, 77, 5040
1754000, 72, 5179
1756000, 64, 5195
1758000, 75, 5168
1760000, 77, 5189
1762000, 68, 5046
1764000, 69, 5196
1766000, 76, 5131
1768000, 64, 5134
1770000, 72, 5026
1772000, 68, 5101
1774000, 78, 5163
1776000, 77, 5047
1778000, 65, 5148
1780000, 66, 5112
1782000, 79, 5149
1784000, 63, 5155
1786000, 79, 5171
1788000, 70, 5142
1790000, 70, 5067
1792000, 78, 5174
1794000, 65, 5063
1796000, 73, 5086
1798000, 72, 5062
