PH, moisture
732000, 67, 5190
734000, 78, 5042
736000, 62, 5089
738000, 76, 5027
740000, 63, 5147
742000, 64, 5001
744000, 79, 5192
746000, 73, 5156
748000, 75, 5028
750000, 70, 5196
752000, 61, 5177
754000, 61, 5128
756000, 65, 5175
758000, 70, 5180
760000, 63, 5041
762000, 73, 5170
764000, 74, 5046
766000, 79, 5026
768000, 70, 5194
770000, 69, 5105
772000, 74, 5126
774000, 62, 5183
776000, 60, 5116
778000, 65, 5098
780000, 65, 5159
782000, 77, 5053
784000, 73, 5116
786000, 77, 5187
788000, 65, 5192
790000, 65, 5167
792000, 63, 5151
794000, 68, 5197
796000, 70, 5037
798000, 64, 5072
800000, 72, 5072
802000, 62, 5098
804000, 66, 5196
806000, 71, 5003
808000, 64, 5095
810000, 69, 5159
812000, 76, 5006
814000, 78, 5156
816000, 66, 5077
818000, 71, 5114
820000, 61, 5099
822000, 67, 5047
824000, 63, 5094
826000, 67, 5154
828000, 75, 5000
830000, 71, 5160
832000, 72, 5036
834000, 68, 5137
836000, 66, 5156
838000, 72, 5189
840000, 78, 5185
842000, 61, 5079
844000, 69, 5199
846000, 73, 5054
848000, 63, 5149
850000, 64, 5064
852000, 76, 5155
854000, 66, 5096
856000, 78, 5006
858000, 63, 5004
860000, 60, 5121
862000, 68, 5086
864000, 68, 5104
866000, 77, 5111
868000, 60, 5098
870000, 74, 5022
872000, 77, 5118
874000, 63, 5065
876000, 71, 5104
878000, 61, 5081
880000, 77, 5120
882000, 61, 5166
884000, 68, 5063
886000, 77, 5107
888000, 68, 5123
890000, 78, 5187
892000, 77, 5022
894000, 67, 5080
896000, 74, 5121
898000, 77, 5138
900000, 67, 5134
902000, 68, 5015
904000, 64, 5144
906000, 75, 5195
908000, 62, 5048
910000, 70, 5125
912000, 66, 5188
914000, 79, 5144
916000, 61, 5198
918000, 72, 5170
920000, 63, 5055
922000, 75, 5068
924000, 71, 5175
926000, 65, 5002
928000, 73, 5174
930000, 69, 5028
932000, 67, 5087
934000, 63, 5090
936000, 70, 5153
938000, 61, 5189
940000, 79, 5164
942000, 72, 5030
944000, 72, 5198
946000, 79, 5108
948000, 72, 5122
950000, 76, 5174
952000, 68, 5093
954000, 66, 5072
956000, 60, 5183
958000, 75, 5021
960000, 68, 5137
962000, 61, 5072
964000, 63, 5062
966000, 66, 5096
968000, 73, 5165
970000, 66, 5005
972000, 63, 5149
974000, 72, 5167
976000, 75, 5093
978000, 77, 5133
980000, 68, 5035
982000, 63, 5148
984000, 77, 5086
986000, 68, 5182
988000, 64, 5150
990000, 79, 5143
992000, 73, 5095
994000, 69, 5133
996000, 76, 5134
998000, 63, 5000
1000000, 69, 5126
1002000, 76, 5140
1004000, 64, 5160
1006000, 67, 5151
1008000, 61, 5029
1010000, 78, 5008
1012000, 60, 5111
1014000, 76, 5071
1016000, 77, 5110
1018000, 62, 5031
1020000, 72, 5147
1022000, 73, 5084
1024000, 63, 5003
1026000, 72, 5100
1028000, 67, 5149
1030000, 68, 5132
1032000, 61, 5170
1034000, 77, 5020
1036000, 79, 5163
1038000, 71, 5100
1040000, 77, 5126
1042000, 69, 5021
1044000, 67, 5032
1046000, 67, 5191
1048000, 74, 5131
1050000, 79, 5036
1052000, 68, 5198
1054000, 62, 5136
1056000, 67, 5081
1058000, 71, 5045
1060000, 77, 5132
1062000, 74, 5158
1064000, 61, 5185
1066000, 77, 5061
1068000, 76, 5112
1070000, 69, 5070
1072000, 69, 5014
1074000, 70, 5166
1076000, 63, 5198
1078000, 76, 5196
1080000, 61, 5006
1082000, 73, 5156
1084000, 73, 5069
1086000, 62, 5086
1088000, 71, 5172
1090000, 64, 5163
1092000, 75, 5000
1094000, 75, 5001
1096000, 62, 5165
1098000, 72, 5094
1100000, 65, 5041
1102000, 71, 5074
1104000, 67, 5052
1106000, 67, 5137
1108000, 79, 5028
1110000, 65, 5013
1112000, 63, 5077
1114000, 73, 5056
1116000, 70, 5155
1118000, 75, 5021
1120000, 61, 5036
1122000, 64, 5197
1124000, 76, 5095
1126000, 62, 5132
1128000, 67, 5105
1130000, 72, 5011
1132000, 68, 5185
1134000, 60, 5172
1136000, 68, 5112
1138000, 72, 5121
1140000, 73, 5098
1142000, 69, 5069
1144000, 65, 5065
1146000, 78, 5074
1148000, 67, 5186
1150000, 67, 5158
1152000, 70, 5110
1154000, 66, 5181
1156000, 76, 5009
1158000, 72, 5141
1160000, 71, 5081
1162000, 62, 5018
1164000, 79, 5033
1166000, 70, 5110
1168000, 63, 5051
1170000, 73, 5167
1172000, 66, 5097
1174000, 61, 5188
1176000, 79, 5179
1178000, 65, 5101
1180000, 72, 5112
1182000, 61, 5092
1184000, 69, 5184
1186000, 66, 5192
1188000, 68, 5074
1190000, 78, 5191
1192000, 63, 5019
1194000, 79, 5058
1196000, 64, 5045
1198000, 70, 5107
1200000, 66, 5135
1202000, 78, 5008
1204000, 64, 5136
1206000, 62, 5062
1208000, 73, 5170
1210000, 72, 5067
1212000, 63, 5174
1214000, 67, 5037
1216000, 75, 5039
1218000, 66, 5070
1220000, 74, 5186
1222000, 74, 5162
1224000, 77, 5100
1226000, 77, 5033
1228000, 77, 5054
1230000, 64, 5168
1232000, 74, 5096
1234000, 70, 5086
1236000, 71, 5092
1238000, 63, 5081
1240000, 64, 5018
1242000, 76, 5026
1244000, 67, 5193
1246000, 77, 5179
1248000, 72, 5142
1250000, 65, 5094
1252000, 70, 5150
1254000, 75, 5162
1256000, 77, 5079
1258000, 64, 5096
1260000, 78, 5129
1262000, 68, 5153
1264000, 70, 5190
1266000, 70, 5119
1268000, 67, 5123
1270000, 77, 5058
1272000, 67, 5130
1274000, 76, 5030
1276000, 65, 5102
1278000, 66, 5027
1280000, 62, 5145
1282000, 71, 5150
1284000, 65, 5074
1286000, 79, 5124
1288000, 69, 5137
1290000, 75, 5018
1292000, 66, 5062
1294000, 78, 5015
1296000, 69, 5024
1298000, 67, 5036
1300000, 64, 5110
1302000, 77, 5007
1304000, 78, 5027
1306000, 64, 5136
1308000, 67, 5180
1310000, 68, 5038
1312000, 70, 5124
1314000, 77, 5138
1316000, 64, 5012
1318000, 66, 5181
1320000, 79, 5146
1322000, 74, 5032
1324000, 67, 5088
1326000, 70, 5113
1328000, 68, 5121
1330000, 66, 5199
1332000, 64, 5124
1334000, 67, 5128
1336000, 66, 5089
1338000, 62, 5069
1340000, 61, 5188
1342000, 63, 5128
1344000, 79, 5109
1346000, 76, 5067
1348000, 71, 5109
1350000, 60, 5134
1352000, 71, 5199
1354000, 66, 5113
1356000, 73, 5157
1358000, 74, 5097
1360000, 68, 5043
1362000, 64, 5087
1364000, 61, 5099
1366000, 67, 5093
1368000, 74, 5001
1370000, 64, 5033
1372000, 66, 5051
1374000, 73, 5164
1376000, 77, 5043
1378000, 75, 5104
1380000, 62, 5183
1382000, 60, 5128
1384000, 63, 5113
1386000, 63, 5092
1388000, 60, 5127
1390000, 79, 5180
1392000, 71, 5175
1394000, 72, 5101
1396000, 73, 5197
1398000, 61, 5130
1400000, 78, 5008
1402000, 76, 5193
1404000, 60, 5140
1406000, 76, 5149
1408000, 67, 5023
1410000, 65, 5062
1412000, 75, 5063
1414000, 61, 5000
1416000, 72, 5049
1418000, 74, 5026
1420000, 62, 5028
1422000, 70, 5074
1424000, 68, 5164
1426000, 79, 5001
1428000, 67, 5047
1430000, 73, 5118
1432000, 72, 5065
1434000, 68, 5199
1436000, 79, 5001
1438000, 60, 5193
1440000, 60, 5007
1442000, 78, 5144
1444000, 65, 5020
1446000, 79, 5039
1448000, 71, 5121
1450000, 67, 5036
1452000, 66, 5064
1454000, 61, 5077
1456000, 64, 5151
1458000, 79, 5135
1460000, 73, 5155
1462000, 71, 5131
1464000, 69, 5171
1466000, 60, 5094
1468000, 68, 5173
1470000, 67, 5021
1472000, 67, 5009
1474000, 70, 5103
1476000, 79, 5056
1478000, 75, 5040
1480000, 69, 5065
1482000, 65, 5116
1484000, 63, 5093
1486000, 71, 5087
1488000, 75, 5012
1490000, 67, 5105
1492000, 69, 5043
1494000, 61, 5062
1496000, 67, 5037
1498000, 68, 5163
1500000, 72, 5185
1502000, 61, 5068
1504000, 70, 5180
1506000, 66, 5188
1508000, 73, 5122
1510000, 71, 5063
1512000, 79, 5162
1514000, 72, 5000
1516000, 78, 5136
1518000, 62, 5083
1520000, 77, 5059
1522000, 76, 5119
1524000, 79, 5175
1526000, 76, 5036
1528000, 67, 5129
1530000, 64, 5009
1532000, 79, 5056
1534000, 62, 5062
1536000, 65, 5091
1538000, 78, 5093
1540000, 76, 5138
1542000, 76, 5017
1544000, 71, 5090
1546000, 76, 5090
1548000, 62, 5122
1550000, 70, 5132
1552000, 61, 5097
1554000, 79, 5066
1556000, 78, 5092
1558000, 65, 5073
1560000, 74, 5150
1562000, 66, 5087
1564000, 74, 5025
1566000, 75, 5160
1568000, 71, 5095
1570000, 77, 5051
1572000, 79, 5002
1574000, 70, 5021
1576000, 70, 5028
1578000, 63, 5158
1580000, 63, 5042
1582000, 69, 5029
1584000, 73, 5122
1586000, 69, 5169
1588000, 67, 5084
1590000, 60, 5063
1592000, 71, 5162
1594000, 66, 5082
1596000, 78, 5146
1598000, 63, 5007
1600000, 76, 5008
1602000, 78, 5024
1604000, 66, 5058
1606000, 65, 5198
1608000, 70, 5038
1610000, 61, 5076
1612000, 67, 5035
1614000, 67, 5098
1616000, 78, 5028
1618000, 69, 5074
1620000, 68, 5198
1622000, 67, 5064
1624000, 60, 5125
1626000, 67, 5168
1628000, 74, 5150
1630000, 61, 5048
1632000, 76, 5131
1634000, 77, 5143
1636000, 78, 5134
1638000, 65, 5197
1640000, 75, 5095
1642000, 62, 5043
1644000, 70, 5137
1646000, 71, 5048
1648000, 68, 5000
1650000, 65, 5000
1652000, 71, 5065
1654000, 67, 5019
1656000, 72, 5074
1658000, 64, 5182
1660000, 60, 5078
1662000, 69, 5115
1664000, 62, 5100
1666000, 61, 5018
1668000, 71, 5167
1670000, 73, 5060
1672000, 73, 5061
1674000, 64, 5176
1676000, 77, 5155
1678000, 65, 5056
1680000, 73, 5168
1682000, 75, 5175
1684000, 61, 5119
1686000, 74, 5094
1688000, 62, 5007
1690000, 60, 5059
1692000, 65, 5110
1694000, 77, 5067
1696000, 72, 5011
1698000, 67, 5082
1700000, 79, 5100
1702000, 63, 5049
1704000, 61, 5144
1706000, 75, 5151
1708000, 66, 5011
1710000, 62, 5126
1712000, 60, 5027
1714000, 73, 5019
1716000, 77, 5112
1718000, 74, 5093
1720000, 73, 5030
1722000, 68, 5005
1724000, 74, 5038
1726000, 66, 5056
1728000, 64, 5084
1730000, 62, 5037
1732000, 66, 5003
1734000, 65, 5152
1736000, 74, 5165
1738000, 72, 5122
1740000, 72, 5198
1742000, 69, 5119
1744000, 71, 5073
1746000, 68, 5022
1748000, 65, 5179
1750000, 78, 5081
1752000, 78, 5089
1754000, 79, 5023
1756000, 76, 5087
1758000, 68, 5108
1760000, 62, 5185
1762000, 69, 5042
1764000, 78, 5171
1766000, 76, 5196
1768000, 79, 5162
1770000, 62, 5111
1772000, 62, 5088
1774000, 66, 5182
1776000, 63, 5077
1778000, 74, 5195
1780000, 62, 5008
1782000, 60, 5095
1784000, 60, 5168
1786000, 64, 5044
1788000, 71, 5194
1790000, 76, 5046
1792000, 77, 5166
1794000, 65, 5065
1796000, 65, 5055
1798000, 62, 5005
