PH, moisture
368000, 66, 5172
370000, 65, 5103
372000, 75, 5020
374000, 69, 5057
376000, 71, 5189
378000, 64, 5101
380000, 78, 5092
382000, 74, 5114
384000, 73, 5188
386000, 78, 5172
388000, 71, 5178
390000, 68, 5003
392000, 68, 5121
394000, 62, 5082
396000, 73, 5008
398000, 63, 5154
400000, 64, 5193
402000, 62, 5114
404000, 65, 5145
406000, 79, 5127
408000, 71, 5195
410000, 68, 5009
412000, 64, 5010
414000, 77, 5159
416000, 65, 5131
418000, 62, 5180
420000, 69, 5172
422000, 71, 5093
424000, 70, 5079
426000, 73, 5182
428000, 76, 5061
430000, 79, 5085
432000, 73, 5077
434000, 70, 5168
436000, 61, 5123
438000, 60, 5139
440000, 72, 5032
442000, 78, 5111
444000, 67, 5111
446000, 78, 5152
448000, 60, 5000
450000, 64, 5166
452000, 71, 5080
454000, 66, 5083
456000, 70, 5046
458000, 64, 5149
460000, 62, 5065
462000, 64, 5090
464000, 79, 5063
466000, 70, 5012
468000, 62, 5097
470000, 73, 5182
472000, 68, 5019
474000, 60, 5020
476000, 61, 5141
478000, 78, 5187
480000, 71, 5012
482000, 76, 5111
484000, 78, 5095
486000, 74, 5026
488000, 64, 5148
490000, 75, 5177
492000, 79, 5107
494000, 61, 5138
496000, 71, 5149
498000, 61, 5138
500000, 78, 5062
502000, 62, 5166
504000, 70, 5145
506000, 77, 5011
508000, 64, 5168
510000, 61, 5115
512000, 61, 5051
514000, 64, 5161
516000, 78, 5140
518000, 68, 5175
520000, 67, 5181
522000, 66, 5181
524000, 66, 5150
526000, 65, 5177
528000, 72, 5066
530000, 62, 5160
532000, 78, 5050
534000, 63, 5170
536000, 64, 5055
538000, 62, 5133
540000, 77, 5176
542000, 66, 5025
544000, 73, 5156
546000, 76, 5156
548000, 73, 5189
550000, 69, 5058
552000, 62, 5088
554000, 69, 5174
556000, 66, 5109
558000, 75, 5059
560000, 63, 5058
562000, 62, 5143
564000, 77, 5131
566000, 70, 5063
568000, 68, 5041
570000, 62, 5199
572000, 67, 5030
574000, 68, 5185
576000, 63, 5070
578000, 62, 5082
580000, 67, 5126
582000, 66, 5185
584000, 70, 5027
586000, 64, 5134
588000, 60, 5052
590000, 70, 5083
592000, 67, 5079
594000, 74, 5137
596000, 62, 5047
598000, 77, 5138
600000, 77, 5052
602000, 78, 5005
604000, 60, 5080
606000, 72, 5039
608000, 67, 5138
610000, 75, 5126
612000, 69, 5052
614000, 67, 5117
616000, 63, 5069
618000, 64, 5096
620000, 69, 5003
622000, 74, 5189
624000, 64, 5103
626000, 63, 5182
628000, 76, 5023
630000, 60, 5022
632000, 68, 5154
634000, 78, 5117
636000, 63, 5022
638000, 61, 5039
640000, 67, 5007
642000, 73, 5168
644000, 67, 5187
646000, 64, 5018
648000, 74, 5104
650000, 71, 5104
652000, 64, 5172
654000, 60, 5103
656000, 77, 5156
658000, 72, 5184
660000, 70, 5175
662000, 76, 5188
664000, 76, 5142
666000, 70, 5120
668000, 66, 5078
670000, 61, 5154
672000, 78, 5044
674000, 74, 5099
676000, 74, 5043
678000, 79, 5197
680000, 63, 5089
682000, 73, 5119
684000, 68, 5149
686000, 74, 5174
688000, 65, 5086
690000, 62, 5028
692000, 77, 5132
694000, 60, 5127
696000, 79, 5187
698000, 68, 5037
700000, 78, 5144
702000, 74, 5092
704000, 64, 5027
706000, 77, 5009
708000, 69, 5017
710000, 66, 5170
712000, 72, 5126
714000, 64, 5178
716000, 61, 5195
718000, 63, 5062
720000, 77, 5033
722000, 70, 5160
724000, 76, 5084
726000, 60, 5004
728000, 77, 5185
730000, 72, 5174
732000, 63, 5022
734000, 68, 5013
736000, 61, 5103
738000, 72, 5188
740000, 68, 5021
742000, 69, 5162
744000, 64, 5175
746000, 77, 5151
748000, 70, 5101
750000, 76, 5174
752000, 64, 5055
754000, 62, 5082
756000, 78, 5161
758000, 62, 5027
760000, 71, 5060
762000, 62, 5023
764000, 63, 5182
766000, 71, 5045
768000, 68, 5008
770000, 72, 5152
772000, 66, 5198
774000, 79, 5190
776000, 72, 5188
778000, 64, 5172
780000, 65, 5181
782000, 60, 5180
784000, 64, 5120
786000, 60, 5039
788000, 61, 5093
790000, 72, 5031
792000, 68, 5125
794000, 65, 5033
796000, 68, 5101
798000, 72, 5036
800000, 69, 5058
802000, 70, 5119
804000, 63, 5062
806000, 69, 5115
808000, 67, 5052
810000, 64, 5030
812000, 60, 5112
814000, 79, 5029
816000, 79, 5073
818000, 72, 5006
820000, 67, 5141
822000, 67, 5058
824000, 63, 5082
826000, 61, 5115
828000, 61, 5173
830000, 79, 5092
832000, 72, 5139
834000, 62, 5175
836000, 62, 5025
838000, 75, 5151
840000, 72, 5050
842000, 67, 5136
844000, 70, 5119
846000, 62, 5174
848000, 77, 5165
850000, 71, 5015
852000, 65, 5155
854000, 78, 5020
856000, 70, 5172
858000, 75, 5163
860000, 68, 5020
862000, 77, 5126
864000, 78, 5049
866000, 68, 5068
868000, 71, 5011
870000, 64, 5136
872000, 66, 5161
874000, 64, 5171
876000, 78, 5118
878000, 69, 5134
880000, 73, 5068
882000, 73, 5013
884000, 75, 5192
886000, 62, 5154
888000, 61, 5155
890000, 67, 5090
892000, 71, 5103
894000, 69, 5139
896000, 65, 5042
898000, 70, 5013
900000, 74, 5076
902000, 78, 5000
904000, 75, 5067
906000, 71, 5136
908000, 64, 5033
910000, 69, 5030
912000, 61, 5130
914000, 69, 5105
916000, 66, 5102
918000, 66, 5088
920000, 66, 5054
922000, 75, 5178
924000, 63, 5027
926000, 71, 5120
928000, 69, 5178
930000, 71, 5037
932000, 79, 5053
934000, 64, 5133
936000, 72, 5134
938000, 60, 5159
940000, 68, 5111
942000, 62, 5189
944000, 63, 5145
946000, 66, 5100
948000, 62, 5080
950000, 60, 5062
952000, 68, 5192
954000, 67, 5130
956000, 70, 5019
958000, 79, 5138
960000, 75, 5038
962000, 75, 5081
964000, 76, 5109
966000, 64, 5113
968000, 73, 5107
970000, 63, 5062
972000, 71, 5037
974000, 64, 5118
976000, 69, 5028
978000, 72, 5129
980000, 74, 5090
982000, 74, 5144
984000, 67, 5150
986000, 60, 5032
988000, 75, 5044
990000, 71, 5025
992000, 64, 5090
994000, 70, 5005
996000, 79, 5194
998000, 74, 5162
1000000, 68, 5028
1002000, 75, 5155
1004000, 79, 5145
1006000, 77, 5108
1008000, 68, 5028
1010000, 72, 5010
1012000, 72, 5046
1014000, 79, 5174
1016000, 68, 5109
1018000, 78, 5103
1020000, 74, 5037
1022000, 75, 5140
1024000, 68, 5069
1026000, 64, 5091
1028000, 60, 5010
1030000, 78, 5007
1032000, 79, 5046
1034000, 78, 5161
1036000, 68, 5046
1038000, 73, 5028
1040000, 72, 5001
1042000, 73, 5011
1044000, 72, 5086
1046000, 64, 5115
1048000, 60, 5028
1050000, 73, 5081
1052000, 65, 5172
1054000, 66, 5174
1056000, 78, 5190
1058000, 62, 5062
1060000, 61, 5009
1062000, 66, 5178
1064000, 75, 5175
1066000, 64, 5050
1068000, 60, 5046
1070000, 74, 5188
1072000, 68, 5002
1074000, 68, 5146
1076000, 62, 5151
1078000, 62, 5083
1080000, 78, 5148
1082000, 74, 5170
1084000, 70, 5104
1086000, 75, 5101
1088000, 65, 5091
1090000, 75, 5140
1092000, 67, 5129
1094000, 67, 5004
1096000, 71, 5114
1098000, 78, 5158
1100000, 60, 5156
1102000, 73, 5050
1104000, 69, 5092
1106000, 63, 5164
1108000, 66, 5140
1110000, 72, 5098
1112000, 64, 5191
1114000, 62, 5163
1116000, 69, 5038
1118000, 62, 5086
1120000, 78, 5118
1122000, 63, 5186
1124000, 62, 5101
1126000, 67, 5109
1128000, 68, 5167
1130000, 60, 5074
1132000, 66, 5067
1134000, 66, 5007
1136000, 79, 5000
1138000, 72, 5143
1140000, 71, 5186
1142000, 62, 5133
1144000, 66, 5195
1146000, 77, 5100
1148000, 76, 5037
1150000, 75, 5054
1152000, 67, 5051
1154000, 78, 5100
1156000, 73, 5108
1158000, 76, 5019
1160000, 69, 5118
1162000, 67, 5181
1164000, 73, 5187
1166000, 64, 5151
1168000, 64, 5030
1170000, 79, 5137
1172000, 64, 5024
1174000, 70, 5082
1176000, 67, 5069
1178000, 75, 5091
1180000, 65, 5040
1182000, 79, 5154
1184000, 79, 5017
1186000, 60, 5054
1188000, 74, 5094
1190000, 70, 5108
1192000, 60, 5014
1194000, 62, 5039
1196000, 72, 5046
1198000, 71, 5136
1200000, 68, 5147
1202000, 73, 5103
1204000, 76, 5087
1206000, 60, 5187
1208000, 64, 5192
1210000, 68, 5137
1212000, 74, 5143
1214000, 76, 5183
1216000, 78, 5058
1218000, 61, 5151
1220000, 67, 5003
1222000, 69, 5052
1224000, 61, 5013
1226000, 67, 5141
1228000, 73, 5044
1230000, 69, 5024
1232000, 72, 5037
1234000, 73, 5178
1236000, 61, 5169
1238000, 60, 5058
1240000, 66, 5111
1242000, 67, 5191
1244000, 71, 5087
1246000, 71, 5027
1248000, 67, 5096
1250000, 73, 5033
1252000, 79, 5056
1254000, 65, 5145
1256000, 66, 5176
1258000, 79, 5149
1260000, 65, 5167
1262000, 70, 5146
1264000, 77, 5170
1266000, 73, 5179
1268000, 68, 5063
1270000, 78, 5191
1272000, 74, 5081
1274000, 75, 5056
1276000, 76, 5107
1278000, 78, 5093
1280000, 69, 5041
1282000, 79, 5169
1284000, 72, 5132
1286000, 72, 5060
1288000, 68, 5092
1290000, 77, 5111
1292000, 65, 5170
1294000, 69, 5107
1296000, 74, 5009
1298000, 68, 5190
1300000, 78, 5043
1302000, 60, 5064
1304000, 71, 5138
1306000, 65, 5168
1308000, 70, 5168
1310000, 65, 5018
1312000, 69, 5083
1314000, 72, 5112
1316000, 65, 5035
1318000, 75, 5001
1320000, 74, 5184
1322000, 67, 5012
1324000, 73, 5066
1326000, 63, 5032
1328000, 77, 5031
1330000, 61, 5064
1332000, 70, 5057
1334000, 78, 5027
1336000, 72, 5189
1338000, 66, 5039
1340000, 62, 5142
1342000, 64, 5043
1344000, 71, 5073
1346000, 64, 5053
1348000, 79, 5111
1350000, 70, 5182
1352000, 63, 5134
1354000, 68, 5064
1356000, 74, 5178
1358000, 70, 5188
1360000, 67, 5069
1362000, 74, 5044
1364000, 78, 5157
1366000, 66, 5127
1368000, 60, 5065
1370000, 77, 5038
1372000, 78, 5126
1374000, 63, 5069
1376000, 76, 5098
1378000, 64, 5105
1380000, 68, 5097
1382000, 69, 5095
1384000, 72, 5169
1386000, 67, 5180
1388000, 73, 5141
1390000, 77, 5073
1392000, 61, 5157
1394000, 65, 5059
1396000, 72, 5130
1398000, 76, 5119
1400000, 65, 5049
1402000, 61, 5042
1404000, 63, 5049
1406000, 76, 5069
1408000, 73, 5047
1410000, 69, 5037
1412000, 76, 5085
1414000, 76, 5058
1416000, 68, 5007
1418000, 63, 5147
1420000, 70, 5174
1422000, 78, 5016
1424000, 61, 5155
1426000, 67, 5147
1428000, 65, 5036
1430000, 74, 5131
1432000, 79, 5026
1434000, 62, 5124
1436000, 78, 5059
1438000, 64, 5174
1440000, 77, 5128
1442000, 77, 5005
1444000, 72, 5107
1446000, 75, 5183
1448000, 65, 5055
1450000, 76, 5088
1452000, 68, 5153
1454000, 66, 5119
1456000, 78, 5074
1458000, 74, 5148
1460000, 68, 5038
1462000, 66, 5182
1464000, 71, 5124
1466000, 76, 5102
1468000, 79, 5006
1470000, 66, 5038
1472000, 63, 5177
1474000, 77, 5077
1476000, 67, 5044
1478000, 69, 5097
1480000, 72, 5007
1482000, 62, 5039
1484000, 65, 5061
1486000, 79, 5171
1488000, 79, 5164
1490000, 63, 5186
1492000, 69, 5040
1494000, 74, 5103
1496000, 60, 5127
1498000, 77, 5127
1500000, 63, 5177
1502000, 78, 5085
1504000, 65, 5064
1506000, 75, 5179
1508000, 65, 5060
1510000, 61, 5049
1512000, 77, 5063
1514000, 66, 5102
1516000, 68, 5043
1518000, 78, 5085
1520000, 62, 5061
1522000, 67, 5146
1524000, 63, 5012
1526000, 70, 5066
1528000, 60, 5077
1530000, 67, 5017
1532000, 60, 5186
1534000, 75, 5025
1536000, 61, 5131
1538000, 79, 5198
1540000, 69, 5156
1542000, 67, 5100
1544000, 79, 5024
1546000, 67, 5146
1548000, 69, 5078
1550000, 61, 5033
1552000, 73, 5059
1554000, 68, 5010
1556000, 60, 5000
1558000, 76, 5058
1560000, 67, 5077
1562000, 76, 5106
1564000, 69, 5122
1566000, 65, 5115
1568000, 64, 5124
1570000, 67, 5196
1572000, 66, 5092
1574000, 74, 5129
1576000, 76, 5148
1578000, 78, 5138
1580000, 68, 5142
1582000, 65, 5007
1584000, 77, 5173
1586000, 70, 5089
1588000, 63, 5105
1590000, 65, 5162
1592000, 69, 5070
1594000, 79, 5017
1596000, 62, 5191
1598000, 68, 5025
1600000, 75, 5150
1602000, 67, 5085
1604000, 65, 5040
1606000, 61, 5170
1608000, 61, 5172
1610000, 68, 5119
1612000, 74, 5166
1614000, 70, 5167
1616000, 73, 5075
1618000, 79, 5143
1620000, 66, 5063
1622000, 65, 5123
1624000, 78, 5112
1626000, 64, 5139
1628000, 68, 5164
1630000, 63, 5154
1632000, 60, 5050
1634000, 71, 5042
1636000, 62, 5188
1638000, 70, 5033
1640000, 76, 5103
1642000, 66, 5037
1644000, 68, 5191
1646000, 66, 5174
1648000, 73, 5076
1650000, 76, 5086
1652000, 78, 5123
1654000, 79, 5032
1656000, 78, 5158
1658000, 78, 5043
1660000, 66, 5197
1662000, 77, 5198
1664000, 74, 5145
1666000, 72, 5152
1668000, 72, 5058
1670000, 68, 5032
1672000, 72, 5172
1674000, 65, 5047
1676000, 73, 5148
1678000, 77, 5141
1680000, 72, 5081
1682000, 70, 5023
1684000, 61, 5044
1686000, 64, 5000
1688000, 79, 5136
1690000, 70, 5006
1692000, 78, 5094
1694000, 66, 5080
1696000, 71, 5075
1698000, 77, 5045
1700000, 63, 5059
1702000, 66, 5025
1704000, 77, 5184
1706000, 61, 5178
1708000, 63, 5196
1710000, 75, 5131
1712000, 78, 5176
1714000, 75, 5190
1716000, 65, 5158
1718000, 77, 5108
1720000, 69, 5021
1722000, 75, 5114
1724000, 62, 5047
1726000, 65, 5073
1728000, 62, 5050
1730000, 67, 5000
1732000, 78, 5082
1734000, 75, 5051
1736000, 79, 5000
1738000, 60, 5070
1740000, 75, 5081
1742000, 79, 5111
1744000, 79, 5198
1746000, 68, 5018
1748000, 77, 5133
1750000, 79, 5126
1752000, 72, 5017
1754000, 65, 5025
1756000, 67, 5095
1758000, 60, 5175
1760000, 64, 5079
1762000, 60, 5040
1764000, 75, 5003
1766000, 78, 5015
1768000, 73, 5192
1770000, 66, 5145
1772000, 74, 5141
1774000, 70, 5104
1776000, 70, 5011
1778000, 67, 5036
1780000, 67, 5120
1782000, 65, 5058
1784000, 79, 5001
1786000, 64, 5004
1788000, 69, 5105
1790000, 78, 5178
1792000, 74, 5080
1794000, 79, 5049
1796000, 71, 5147
1798000, 61, 5097
