PH, moisture
442000, 74, 5168
444000, 66, 5149
446000, 79, 5062
448000, 73, 5115
450000, 73, 5022
452000, 66, 5125
454000, 76, 5074
456000, 73, 5001
458000, 67, 5001
460000, 63, 5097
462000, 60, 5102
464000, 71, 5008
466000, 77, 5000
468000, 74, 5185
470000, 60, 5169
472000, 73, 5181
474000, 75, 5033
476000, 71, 5105
478000, 61, 5016
480000, 65, 5146
482000, 66, 5152
484000, 65, 5173
486000, 70, 5013
488000, 75, 5009
490000, 65, 5067
492000, 62, 5138
494000, 71, 5078
496000, 74, 5055
498000, 63, 5117
500000, 67, 5003
502000, 76, 5124
504000, 60, 5099
506000, 76, 5158
508000, 60, 5188
510000, 66, 5031
512000, 66, 5048
514000, 63, 5046
516000, 67, 5082
518000, 72, 5135
520000, 62, 5019
522000, 66, 5146
524000, 77, 5050
526000, 73, 5081
528000, 60, 5152
530000, 78, 5048
532000, 73, 5125
534000, 63, 5051
536000, 68, 5013
538000, 67, 5038
540000, 78, 5164
542000, 63, 5196
544000, 68, 5147
546000, 74, 5034
548000, 70, 5044
550000, 67, 5135
552000, 73, 5090
554000, 74, 5186
556000, 63, 5012
558000, 68, 5120
560000, 64, 5197
562000, 76, 5139
564000, 63, 5055
566000, 78, 5086
568000, 77, 5132
570000, 71, 5063
572000, 78, 5160
574000, 77, 5094
576000, 68, 5036
578000, 68, 5061
580000, 73, 5097
582000, 72, 5015
584000, 79, 5143
586000, 64, 5168
588000, 72, 5027
590000, 74, 5154
592000, 70, 5154
594000, 71, 5118
596000, 61, 5139
598000, 65, 5005
600000, 61, 5121
602000, 73, 5039
604000, 77, 5028
606000, 67, 5012
608000, 76, 5105
610000, 78, 5136
612000, 66, 5128
614000, 61, 5037
616000, 79, 5035
618000, 76, 5172
620000, 68, 5015
622000, 63, 5054
624000, 68, 5159
626000, 67, 5044
628000, 65, 5114
630000, 68, 5149
632000, 76, 5122
634000, 78, 5045
636000, 79, 5034
638000, 79, 5135
640000, 64, 5137
642000, 70, 5151
644000, 74, 5044
646000, 72, 5012
648000, 65, 5021
650000, 76, 5082
652000, 69, 5129
654000, 63, 5128
656000, 76, 5031
658000, 65, 5021
660000, 61, 5138
662000, 79, 5081
664000, 78, 5129
666000, 60, 5026
668000, 63, 5081
670000, 72, 5022
672000, 71, 5159
674000, 61, 5161
676000, 64, 5004
678000, 70, 5049
680000, 65, 5011
682000, 73, 5035
684000, 77, 5012
686000, 77, 5149
688000, 70, 5126
690000, 61, 5195
692000, 61, 5118
694000, 60, 5105
696000, 61, 5026
698000, 67, 5032
700000, 76, 5071
702000, 62, 5197
704000, 76, 5020
706000, 68, 5007
708000, 79, 5141
710000, 71, 5149
712000, 62, 5090
714000, 74, 5076
716000, 72, 5060
718000, 66, 5014
720000, 74, 5007
722000, 61, 5121
724000, 68, 5032
726000, 70, 5177
728000, 63, 5083
730000, 70, 5012
732000, 68, 5154
734000, 66, 5179
736000, 61, 5109
738000, 63, 5095
740000, 66, 5070
742000, 60, 5152
744000, 79, 5000
746000, 69, 5074
748000, 70, 5170
750000, 71, 5088
752000, 75, 5092
754000, 72, 5042
756000, 79, 5164
758000, 61, 5178
760000, 75, 5114
762000, 78, 5071
764000, 72, 5061
766000, 74, 5160
768000, 66, 5192
770000, 72, 5139
772000, 65, 5144
774000, 62, 5152
776000, 65, 5150
778000, 60, 5097
780000, 71, 5059
782000, 64, 5015
784000, 69, 5181
786000, 67, 5105
788000, 65, 5055
790000, 67, 5115
792000, 64, 5039
794000, 62, 5080
796000, 76, 5150
798000, 62, 5150
800000, 77, 5098
802000, 73, 5010
804000, 76, 5141
806000, 72, 5026
808000, 67, 5005
810000, 75, 5063
812000, 76, 5099
814000, 75, 5001
816000, 73, 5109
818000, 67, 5191
820000, 74, 5094
822000, 61, 5078
824000, 70, 5093
826000, 61, 5012
828000, 65, 5164
830000, 61, 5064
832000, 60, 5120
834000, 65, 5055
836000, 70, 5094
838000, 74, 5164
840000, 78, 5109
842000, 77, 5093
844000, 75, 5006
846000, 65, 5132
848000, 74, 5149
850000, 77, 5007
852000, 60, 5194
854000, 72, 5153
856000, 70, 5006
858000, 72, 5027
860000, 68, 5148
862000, 77, 5196
864000, 79, 5147
866000, 69, 5093
868000, 77, 5104
870000, 66, 5129
872000, 78, 5004
874000, 72, 5143
876000, 74, 5031
878000, 65, 5049
880000, 67, 5000
882000, 75, 5086
884000, 66, 5046
886000, 61, 5171
888000, 79, 5091
890000, 73, 5166
892000, 60, 5068
894000, 77, 5051
896000, 66, 5004
898000, 69, 5071
900000, 73, 5066
902000, 79, 5189
904000, 77, 5185
906000, 71, 5184
908000, 72, 5011
910000, 74, 5117
912000, 72, 5112
914000, 79, 5081
916000, 65, 5061
918000, 70, 5192
920000, 65, 5180
922000, 62, 5037
924000, 64, 5060
926000, 61, 5007
928000, 71, 5005
930000, 64, 5070
932000, 75, 5153
934000, 61, 5083
936000, 64, 5106
938000, 72, 5070
940000, 79, 5194
942000, 63, 5194
944000, 75, 5061
946000, 78, 5103
948000, 67, 5192
950000, 65, 5035
952000, 77, 5022
954000, 72, 5080
956000, 78, 5119
958000, 65, 5156
960000, 77, 5101
962000, 70, 5030
964000, 60, 5170
966000, 77, 5081
968000, 74, 5042
970000, 77, 5188
972000, 70, 5073
974000, 69, 5000
976000, 64, 5010
978000, 74, 5091
980000, 64, 5007
982000, 61, 5009
984000, 64, 5102
986000, 65, 5189
988000, 63, 5193
990000, 74, 5082
992000, 61, 5120
994000, 67, 5162
996000, 72, 5173
998000, 76, 5026
1000000, 77, 5139
1002000, 72, 5089
1004000, 75, 5175
1006000, 65, 5085
1008000, 69, 5062
1010000, 61, 5120
1012000, 77, 5050
1014000, 66, 5186
1016000, 60, 5151
1018000, 67, 5034
1020000, 67, 5168
1022000, 62, 5150
1024000, 69, 5089
1026000, 74, 5191
1028000, 73, 5097
1030000, 67, 5084
1032000, 76, 5146
1034000, 62, 5185
1036000, 76, 5051
1038000, 73, 5080
1040000, 65, 5061
1042000, 60, 5169
1044000, 63, 5050
1046000, 74, 5188
1048000, 63, 5141
1050000, 62, 5058
1052000, 64, 5194
1054000, 79, 5139
1056000, 67, 5014
1058000, 66, 5154
1060000, 67, 5071
1062000, 74, 5011
1064000, 71, 5150
1066000, 78, 5085
1068000, 77, 5196
1070000, 63, 5187
1072000, 63, 5119
1074000, 79, 5171
1076000, 68, 5062
1078000, 69, 5196
1080000, 79, 5017
1082000, 64, 5032
1084000, 62, 5161
1086000, 67, 5124
1088000, 62, 5043
1090000, 61, 5162
1092000, 73, 5049
1094000, 70, 5122
1096000, 75, 5118
1098000, 67, 5080
1100000, 62, 5019
1102000, 71, 5085
1104000, 65, 5169
1106000, 61, 5103
1108000, 72, 5082
1110000, 62, 5148
1112000, 64, 5079
1114000, 78, 5186
1116000, 66, 5004
1118000, 63, 5038
1120000, 65, 5159
1122000, 62, 5131
1124000, 60, 5056
1126000, 62, 5055
1128000, 78, 5093
1130000, 69, 5116
1132000, 79, 5196
1134000, 68, 5067
1136000, 74, 5067
1138000, 79, 5086
1140000, 60, 5141
1142000, 72, 5018
1144000, 66, 5091
1146000, 73, 5125
1148000, 63, 5104
1150000, 72, 5013
1152000, 65, 5165
1154000, 69, 5199
1156000, 75, 5146
1158000, 79, 5017
1160000, 74, 5125
1162000, 71, 5194
1164000, 76, 5029
1166000, 72, 5116
1168000, 70, 5087
1170000, 77, 5025
1172000, 76, 5010
1174000, 64, 5035
1176000, 79, 5049
1178000, 64, 5160
1180000, 61, 5048
1182000, 72, 5171
1184000, 63, 5131
1186000, 71, 5180
1188000, 61, 5122
1190000, 61, 5082
1192000, 67, 5144
1194000, 76, 5139
1196000, 69, 5184
1198000, 66, 5046
1200000, 70, 5100
1202000, 79, 5196
1204000, 62, 5019
1206000, 75, 5075
1208000, 68, 5029
1210000, 72, 5122
1212000, 71, 5170
1214000, 70, 5083
1216000, 63, 5107
1218000, 72, 5061
1220000, 74, 5006
1222000, 78, 5135
1224000, 75, 5143
1226000, 61, 5198
1228000, 72, 5106
1230000, 77, 5192
1232000, 65, 5005
1234000, 74, 5156
1236000, 60, 5084
1238000, 63, 5190
1240000, 66, 5196
1242000, 65, 5166
1244000, 63, 5177
1246000, 65, 5140
1248000, 61, 5060
1250000, 62, 5183
1252000, 78, 5197
1254000, 61, 5059
1256000, 62, 5066
1258000, 68, 5065
1260000, 68, 5146
1262000, 72, 5001
1264000, 67, 5165
1266000, 71, 5086
1268000, 64, 5118
1270000, 78, 5031
1272000, 68, 5096
1274000, 68, 5030
1276000, 75, 5165
1278000, 61, 5113
1280000, 72, 5188
1282000, 62, 5140
1284000, 60, 5046
1286000, 71, 5118
1288000, 68, 5020
1290000, 69, 5199
1292000, 72, 5172
1294000, 65, 5145
1296000, 78, 5127
1298000, 62, 5062
1300000, 70, 5096
1302000, 77, 5130
1304000, 79, 5041
1306000, 64, 5049
1308000, 78, 5040
1310000, 70, 5024
1312000, 70, 5037
1314000, 62, 5027
1316000, 72, 5027
1318000, 76, 5181
1320000, 76, 5085
1322000, 72, 5134
1324000, 76, 5182
1326000, 62, 5097
1328000, 64, 5180
1330000, 74, 5098
1332000, 66, 5069
1334000, 65, 5053
1336000, 60, 5097
1338000, 64, 5033
1340000, 60, 5172
1342000, 66, 5092
1344000, 77, 5138
1346000, 67, 5016
1348000, 71, 5057
1350000, 75, 5108
1352000, 79, 5012
1354000, 65, 5014
1356000, 72, 5071
1358000, 69, 5070
1360000, 70, 5138
1362000, 75, 5054
1364000, 66, 5068
1366000, 68, 5128
1368000, 71, 5195
1370000, 65, 5083
1372000, 76, 5013
1374000, 66, 5071
1376000, 69, 5018
1378000, 73, 5191
1380000, 62, 5049
1382000, 74, 5074
1384000, 67, 5038
1386000, 78, 5167
1388000, 60, 5030
1390000, 77, 5145
1392000, 66, 5088
1394000, 66, 5149
1396000, 75, 5027
1398000, 61, 5180
1400000, 76, 5111
1402000, 77, 5122
1404000, 62, 5002
1406000, 70, 5183
1408000, 71, 5153
1410000, 72, 5072
1412000, 77, 5008
1414000, 76, 5094
1416000, 68, 5155
1418000, 67, 5009
1420000, 78, 5128
1422000, 65, 5118
1424000, 67, 5155
1426000, 76, 5146
1428000, 63, 5099
1430000, 78, 5146
1432000, 73, 5037
1434000, 61, 5068
1436000, 71, 5005
1438000, 72, 5182
1440000, 78, 5104
1442000, 66, 5120
1444000, 74, 5041
1446000, 69, 5153
1448000, 76, 5053
1450000, 77, 5055
1452000, 63, 5137
1454000, 71, 5056
1456000, 77, 5150
1458000, 65, 5121
1460000, 75, 5161
1462000, 67, 5100
1464000, 63, 5018
1466000, 70, 5153
1468000, 69, 5037
1470000, 72, 5010
1472000, 63, 5055
1474000, 74, 5150
1476000, 79, 5055
1478000, 66, 5152
1480000, 72, 5013
1482000, 63, 5114
1484000, 62, 5090
1486000, 64, 5193
1488000, 68, 5084
1490000, 71, 5093
1492000, 63, 5059
1494000, 77, 5091
1496000, 62, 5003
1498000, 79, 5081
1500000, 75, 5114
1502000, 70, 5031
1504000, 67, 5186
1506000, 77, 5167
1508000, 72, 5030
1510000, 73, 5038
1512000, 78, 5196
1514000, 79, 5163
1516000, 79, 5172
1518000, 70, 5135
1520000, 78, 5065
1522000, 62, 5064
1524000, 60, 5103
1526000, 79, 5083
1528000, 74, 5043
1530000, 79, 5075
1532000, 69, 5147
1534000, 70, 5058
1536000, 68, 5010
1538000, 78, 5086
1540000, 66, 5071
1542000, 64, 5053
1544000, 61, 5197
1546000, 68, 5184
1548000, 74, 5096
1550000, 62, 5125
1552000, 61, 5025
1554000, 71, 5133
1556000, 77, 5162
1558000, 79, 5083
1560000, 72, 5190
1562000, 74, 5106
1564000, 63, 5165
1566000, 60, 5012
1568000, 76, 5068
1570000, 65, 5090
1572000, 72, 5021
1574000, 69, 5189
1576000, 67, 5024
1578000, 71, 5089
1580000, 77, 5130
1582000, 62, 5025
1584000, 60, 5071
1586000, 77, 5124
1588000, 72, 5143
1590000, 69, 5106
1592000, 66, 5186
1594000, 65, 5139
1596000, 76, 5196
1598000, 67, 5091
1600000, 75, 5197
1602000, 74, 5075
1604000, 60, 5079
1606000, 78, 5008
1608000, 72, 5139
1610000, 72, 5112
1612000, 72, 5180
1614000, 67, 5188
1616000, 61, 5151
1618000, 71, 5176
1620000, 62, 5183
1622000, 60, 5003
1624000, 69, 5185
1626000, 69, 5118
1628000, 63, 5043
1630000, 62, 5123
1632000, 65, 5071
1634000, 72, 5195
1636000, 72, 5073
1638000, 72, 5089
1640000, 70, 5064
1642000, 70, 5078
1644000, 62, 5179
1646000, 69, 5151
1648000, 73, 5061
1650000, 65, 5158
1652000, 73, 5017
1654000, 66, 5150
1656000, 64, 5194
1658000, 74, 5177
1660000, 73, 5175
1662000, 64, 5016
1664000, 73, 5069
1666000, 72, 5189
1668000, 73, 5189
1670000, 65, 5089
1672000, 71, 5088
1674000, 66, 5178
1676000, 71, 5109
1678000, 71, 5000
1680000, 63, 5079
1682000, 78, 5070
1684000, 60, 5065
1686000, 68, 5151
1688000, 72, 5062
1690000, 68, 5096
1692000, 64, 5144
1694000, 70, 5127
1696000, 79, 5181
1698000, 73, 5005
1700000, 79, 5168
1702000, 72, 5175
1704000, 73, 5161
1706000, 68, 5180
1708000, 62, 5080
1710000, 65, 5059
1712000, 79, 5075
1714000, 73, 5147
1716000, 65, 5183
1718000, 60, 5135
1720000, 70, 5135
1722000, 60, 5018
1724000, 62, 5155
1726000, 78, 5103
1728000, 66, 5058
1730000, 78, 5101
1732000, 79, 5048
1734000, 73, 5068
1736000, 71, 5197
1738000, 64, 5166
1740000, 79, 5107
1742000, 77, 5054
1744000, 60, 5192
1746000, 66, 5154
1748000, 66, 5007
1750000, 65, 5128
1752000, 60, 5016
1754000, 64, 5178
1756000, 69, 5087
1758000, 66, 5048
1760000, 67, 5073
1762000, 77, 5166
1764000, 64, 5128
1766000, 65, 5156
1768000, 76, 5019
1770000, 61, 5171
1772000, 65, 5192
1774000, 63, 5165
1776000, 68, 5008
1778000, 64, 5030
1780000, 66, 5147
1782000, 74, 5165
1784000, 69, 5025
1786000, 75, 5001
1788000, 69, 5045
1790000, 69, 5086
1792000, 67, 5052
1794000, 71, 5130
1796000, 77, 5090
1798000, 77, 5073
