PH, moisture
518000, 69, 5084
520000, 66, 5022
522000, 64, 5096
524000, 74, 5008
526000, 71, 5192
528000, 64, 5067
530000, 70, 5148
532000, 67, 5089
534000, 75, 5072
536000, 75, 5072
538000, 78, 5097
540000, 64, 5013
542000, 65, 5099
544000, 75, 5138
546000, 66, 5135
548000, 71, 5093
550000, 73, 5193
552000, 67, 5007
554000, 65, 5107
556000, 70, 5006
558000, 64, 5023
560000, 78, 5046
562000, 67, 5176
564000, 78, 5146
566000, 76, 5168
568000, 76, 5025
570000, 66, 5094
572000, 66, 5042
574000, 65, 5158
576000, 76, 5089
578000, 61, 5194
580000, 73, 5174
582000, 65, 5032
584000, 64, 5143
586000, 76, 5079
588000, 77, 5183
590000, 79, 5032
592000, 62, 5199
594000, 65, 5023
596000, 68, 5179
598000, 75, 5055
600000, 79, 5018
602000, 60, 5147
604000, 61, 5058
606000, 66, 5064
608000, 74, 5059
610000, 67, 5155
612000, 78, 5101
614000, 75, 5021
616000, 79, 5133
618000, 75, 5086
620000, 61, 5151
622000, 78, 5016
624000, 60, 5100
626000, 71, 5150
628000, 61, 5056
630000, 67, 5066
632000, 65, 5056
634000, 68, 5102
636000, 74, 5092
638000, 68, 5194
640000, 72, 5117
642000, 60, 5097
644000, 70, 5105
646000, 77, 5150
648000, 65, 5151
650000, 64, 5196
652000, 63, 5128
654000, 63, 5001
656000, 79, 5119
658000, 68, 5085
660000, 70, 5096
662000, 75, 5196
664000, 61, 5040
666000, 75, 5108
668000, 77, 5191
670000, 71, 5115
672000, 66, 5156
674000, 63, 5157
676000, 61, 5167
678000, 77, 5149
680000, 64, 5034
682000, 69, 5124
684000, 75, 5053
686000, 73, 5170
688000, 60, 5040
690000, 79, 5066
692000, 79, 5186
694000, 79, 5043
696000, 70, 5008
698000, 73, 5009
700000, 75, 5140
702000, 79, 5018
704000, 74, 5089
706000, 74, 5183
708000, 76, 5140
710000, 61, 5117
712000, 67, 5031
714000, 69, 5110
716000, 74, 5010
718000, 69, 5062
720000, 60, 5139
722000, 63, 5146
724000, 72, 5002
726000, 66, 5010
728000, 75, 5117
730000, 69, 5163
732000, 65, 5091
734000, 60, 5078
736000, 77, 5041
738000, 79, 5054
740000, 64, 5029
742000, 79, 5188
744000, 63, 5138
746000, 77, 5007
748000, 66, 5196
750000, 71, 5011
752000, 76, 5158
754000, 64, 5122
756000, 68, 5046
758000, 62, 5186
760000, 79, 5141
762000, 61, 5083
764000, 68, 5088
766000, 63, 5159
768000, 68, 5094
770000, 73, 5109
772000, 78, 5085
774000, 77, 5143
776000, 68, 5038
778000, 78, 5105
780000, 68, 5075
782000, 66, 5064
784000, 69, 5020
786000, 75, 5115
788000, 67, 5086
790000, 61, 5015
792000, 69, 5034
794000, 60, 5029
796000, 61, 5015
798000, 61, 5079
800000, 72, 5197
802000, 60, 5049
804000, 65, 5141
806000, 61, 5101
808000, 64, 5055
810000, 74, 5150
812000, 63, 5193
814000, 79, 5098
816000, 64, 5183
818000, 71, 5056
820000, 65, 5124
822000, 67, 5056
824000, 67, 5021
826000, 60, 5008
828000, 73, 5094
830000, 75, 5023
832000, 67, 5108
834000, 65, 5120
836000, 75, 5056
838000, 63, 5041
840000, 62, 5004
842000, 72, 5149
844000, 66, 5180
846000, 71, 5037
848000, 66, 5138
850000, 78, 5123
852000, 78, 5088
854000, 64, 5187
856000, 69, 5087
858000, 77, 5018
860000, 72, 5044
862000, 75, 5030
864000, 77, 5167
866000, 64, 5178
868000, 70, 5087
870000, 76, 5044
872000, 72, 5030
874000, 71, 5006
876000, 72, 5122
878000, 67, 5054
880000, 72, 5198
882000, 79, 5140
884000, 72, 5127
886000, 76, 5014
888000, 63, 5102
890000, 74, 5170
892000, 65, 5148
894000, 66, 5129
896000, 79, 5166
898000, 63, 5034
900000, 66, 5097
902000, 66, 5009
904000, 67, 5066
906000, 66, 5108
908000, 65, 5155
910000, 67, 5174
912000, 75, 5143
914000, 79, 5111
916000, 68, 5110
918000, 70, 5101
920000, 76, 5087
922000, 72, 5125
924000, 60, 5182
926000, 66, 5113
928000, 74, 5137
930000, 70, 5139
932000, 62, 5153
934000, 68, 5034
936000, 72, 5176
938000, 63, 5073
940000, 67, 5111
942000, 76, 5071
944000, 64, 5146
946000, 70, 5062
948000, 70, 5023
950000, 66, 5101
952000, 61, 5025
954000, 76, 5039
956000, 71, 5135
958000, 67, 5157
960000, 72, 5022
962000, 62, 5148
964000, 77, 5028
966000, 74, 5055
968000, 67, 5131
970000, 77, 5033
972000, 66, 5081
974000, 78, 5149
976000, 64, 5164
978000, 62, 5052
980000, 67, 5143
982000, 65, 5146
984000, 77, 5068
986000, 63, 5100
988000, 71, 5105
990000, 73, 5001
992000, 60, 5071
994000, 68, 5082
996000, 65, 5199
998000, 60, 5163
1000000, 66, 5180
1002000, 76, 5159
1004000, 72, 5161
1006000, 74, 5066
1008000, 79, 5010
1010000, 76, 5088
1012000, 71, 5137
1014000, 67, 5049
1016000, 74, 5176
1018000, 77, 5065
1020000, 71, 5192
1022000, 76, 5098
1024000, 68, 5161
1026000, 68, 5044
1028000, 69, 5043
1030000, 76, 5036
1032000, 76, 5176
1034000, 74, 5180
1036000, 61, 5054
1038000, 70, 5185
1040000, 76, 5057
1042000, 70, 5061
1044000, 68, 5056
1046000, 77, 5089
1048000, 67, 5163
1050000, 63, 5149
1052000, 75, 5009
1054000, 72, 5153
1056000, 71, 5102
1058000, 79, 5171
1060000, 71, 5177
1062000, 70, 5025
1064000, 75, 5173
1066000, 76, 5010
1068000, 71, 5131
1070000, 79, 5121
1072000, 60, 5048
1074000, 71, 5198
1076000, 73, 5156
1078000, 62, 5128
1080000, 71, 5196
1082000, 65, 5183
1084000, 63, 5161
1086000, 76, 5164
1088000, 69, 5149
1090000, 60, 5089
1092000, 71, 5014
1094000, 71, 5039
1096000, 76, 5008
1098000, 62, 5175
1100000, 71, 5180
1102000, 66, 5160
1104000, 71, 5196
1106000, 61, 5126
1108000, 68, 5047
1110000, 77, 5181
1112000, 64, 5120
1114000, 68, 5008
1116000, 62, 5107
1118000, 65, 5019
1120000, 67, 5088
1122000, 66, 5065
1124000, 78, 5115
1126000, 74, 5021
1128000, 60, 5114
1130000, 63, 5001
1132000, 62, 5112
1134000, 62, 5163
1136000, 79, 5097
1138000, 66, 5184
1140000, 60, 5111
1142000, 76, 5026
1144000, 68, 5010
1146000, 67, 5192
1148000, 65, 5062
1150000, 79, 5033
1152000, 67, 5014
1154000, 67, 5096
1156000, 74, 5155
1158000, 73, 5191
1160000, 66, 5028
1162000, 75, 5107
1164000, 77, 5183
1166000, 68, 5150
1168000, 73, 5121
1170000, 67, 5062
1172000, 64, 5018
1174000, 67, 5093
1176000, 61, 5177
1178000, 77, 5116
1180000, 73, 5095
1182000, 79, 5124
1184000, 79, 5068
1186000, 70, 5025
1188000, 65, 5022
1190000, 74, 5150
1192000, 78, 5197
1194000, 69, 5054
1196000, 79, 5049
1198000, 65, 5090
1200000, 75, 5155
1202000, 72, 5163
1204000, 75, 5147
1206000, 75, 5132
1208000, 66, 5116
1210000, 60, 5198
1212000, 76, 5136
1214000, 69, 5021
1216000, 70, 5197
1218000, 68, 5003
1220000, 63, 5104
1222000, 67, 5140
1224000, 61, 5024
1226000, 75, 5049
1228000, 60, 5034
1230000, 75, 5114
1232000, 63, 5017
1234000, 77, 5095
1236000, 69, 5084
1238000, 79, 5045
1240000, 73, 5056
1242000, 76, 5041
1244000, 63, 5098
1246000, 73, 5095
1248000, 61, 5152
1250000, 69, 5014
1252000, 68, 5185
1254000, 75, 5113
1256000, 69, 5198
1258000, 71, 5115
1260000, 76, 5028
1262000, 60, 5166
1264000, 72, 5038
1266000, 79, 5083
1268000, 65, 5023
1270000, 64, 5130
1272000, 78, 5005
1274000, 60, 5199
1276000, 75, 5195
1278000, 65, 5126
1280000, 67, 5044
1282000, 71, 5119
1284000, 67, 5124
1286000, 69, 5108
1288000, 71, 5078
1290000, 64, 5067
1292000, 74, 5083
1294000, 72, 5169
1296000, 73, 5058
1298000, 74, 5057
1300000, 61, 5146
1302000, 71, 5089
1304000, 61, 5081
1306000, 65, 5044
1308000, 76, 5190
1310000, 63, 5009
1312000, 69, 5002
1314000, 72, 5159
1316000, 75, 5171
1318000, 78, 5065
1320000, 67, 5067
1322000, 77, 5141
1324000, 71, 5128
1326000, 72, 5047
1328000, 77, 5075
1330000, 72, 5040
1332000, 71, 5092
1334000, 76, 5113
1336000, 62, 5021
1338000, 67, 5192
1340000, 65, 5197
1342000, 71, 5184
1344000, 67, 5107
1346000, 61, 5120
1348000, 61, 5166
1350000, 74, 5189
1352000, 65, 5087
1354000, 64, 5149
1356000, 75, 5175
1358000, 66, 5161
1360000, 74, 5054
1362000, 77, 5185
1364000, 70, 5023
1366000, 70, 5053
1368000, 77, 5165
1370000, 73, 5103
1372000, 71, 5196
1374000, 70, 5100
1376000, 72, 5044
1378000, 66, 5042
1380000, 76, 5069
1382000, 69, 5179
1384000, 79, 5075
1386000, 72, 5193
1388000, 74, 5122
1390000, 62, 5165
1392000, 79, 5149
1394000, 76, 5096
1396000, 67, 5055
1398000, 62, 5048
1400000, 70, 5103
1402000, 62, 5025
1404000, 72, 5189
1406000, 71, 5009
1408000, 69, 5138
1410000, 78, 5091
1412000, 70, 5067
1414000, 73, 5137
1416000, 73, 5147
1418000, 65, 5120
1420000, 77, 5145
1422000, 72, 5174
1424000, 79, 5089
1426000, 68, 5140
1428000, 74, 5128
1430000, 70, 5099
1432000, 68, 5072
1434000, 70, 5069
1436000, 67, 5182
1438000, 64, 5085
1440000, 71, 5110
1442000, 79, 5169
1444000, 73, 5196
1446000, 63, 5034
1448000, 75, 5154
1450000, 63, 5023
1452000, 76, 5120
1454000, 75, 5127
1456000, 71, 5040
1458000, 66, 5134
1460000, 72, 5074
1462000, 67, 5016
1464000, 64, 5105
1466000, 62, 5158
1468000, 62, 5155
1470000, 74, 5190
1472000, 77, 5082
1474000, 71, 5173
1476000, 66, 5040
1478000, 73, 5198
1480000, 65, 5005
1482000, 64, 5184
1484000, 68, 5149
1486000, 67, 5050
1488000, 77, 5086
1490000, 69, 5023
1492000, 62, 5068
1494000, 76, 5085
1496000, 60, 5049
1498000, 70, 5104
1500000, 75, 5029
1502000, 69, 5016
1504000, 66, 5142
1506000, 76, 5043
1508000, 72, 5038
1510000, 73, 5069
1512000, 62, 5185
1514000, 60, 5123
1516000, 64, 5175
1518000, 71, 5085
1520000, 76, 5139
1522000, 74, 5046
1524000, 61, 5136
1526000, 65, 5097
1528000, 71, 5094
1530000, 79, 5172
1532000, 71, 5079
1534000, 76, 5101
1536000, 69, 5066
1538000, 74, 5199
1540000, 79, 5145
1542000, 60, 5000
1544000, 69, 5149
1546000, 74, 5000
1548000, 79, 5093
1550000, 60, 5107
1552000, 73, 5117
1554000, 72, 5129
1556000, 74, 5198
1558000, 73, 5179
1560000, 72, 5033
1562000, 70, 5138
1564000, 73, 5083
1566000, 60, 5199
1568000, 77, 5099
1570000, 76, 5077
1572000, 64, 5013
1574000, 62, 5083
1576000, 79, 5088
1578000, 79, 5081
1580000, 79, 5190
1582000, 77, 5013
1584000, 76, 5062
1586000, 70, 5031
1588000, 70, 5079
1590000, 72, 5140
1592000, 68, 5022
1594000, 72, 5164
1596000, 62, 5021
1598000, 66, 5136
1600000, 71, 5067
1602000, 77, 5157
1604000, 62, 5013
1606000, 61, 5044
1608000, 73, 5041
1610000, 70, 5065
1612000, 76, 5199
1614000, 68, 5082
1616000, 71, 5084
1618000, 78, 5021
1620000, 76, 5100
1622000, 73, 5199
1624000, 78, 5049
1626000, 76, 5076
1628000, 63, 5173
1630000, 71, 5033
1632000, 74, 5062
1634000, 75, 5042
1636000, 65, 5089
1638000, 66, 5107
1640000, 74, 5085
1642000, 71, 5072
1644000, 60, 5117
1646000, 62, 5145
1648000, 68, 5046
1650000, 64, 5082
1652000, 73, 5161
1654000, 64, 5009
1656000, 71, 5105
1658000, 79, 5002
1660000, 60, 5145
1662000, 79, 5044
1664000, 61, 5127
1666000, 68, 5170
1668000, 64, 5131
1670000, 62, 5145
1672000, 60, 5117
1674000, 74, 5178
1676000, 62, 5199
1678000, 67, 5009
1680000, 67, 5143
1682000, 73, 5165
1684000, 79, 5106
1686000, 68, 5025
1688000, 69, 5058
1690000, 73, 5031
1692000, 63, 5032
1694000, 76, 5186
1696000, 72, 5012
1698000, 60, 5053
1700000, 62, 5063
1702000, 61, 5150
1704000, 74, 5099
1706000, 72, 5076
1708000, 62, 5179
1710000, 62, 5123
1712000, 72, 5045
1714000, 64, 5066
1716000, 71, 5119
1718000, 60, 5063
1720000, 77, 5099
1722000, 73, 5182
1724000, 71, 5101
1726000, 77, 5099
1728000, 64, 5123
1730000, 68, 5008
1732000, 60, 5042
1734000, 66, 5184
1736000, 65, 5146
1738000, 69, 5135
1740000, 62, 5037
1742000, 66, 5060
1744000, 69, 5110
1746000, 70, 5153
1748000, 66, 5117
1750000, 77, 5053
1752000, 75, 5020
1754000, 73, 5050
1756000, 70, 5176
1758000, 78, 5174
1760000, 76, 5155
1762000, 60, 5006
1764000, 79, 5172
1766000, 65, 5004
1768000, 71, 5049
1770000, 73, 5019
1772000, 69, 5164
1774000, 62, 5018
1776000, 62, 5099
1778000, 64, 5152
1780000, 79, 5013
1782000, 64, 5022
1784000, 64, 5027
1786000, 62, 5179
1788000, 62, 5122
1790000, 74, 5111
1792000, 60, 5180
1794000, 73, 5159
1796000, 62, 5161
1798000, 63, 5159
