PH, moisture
424000, 66, 5113
426000, 75, 5139
428000, 77, 5029
430000, 64, 5004
432000, 68, 5186
434000, 76, 5148
436000, 69, 5094
438000, 72, 5119
440000, 71, 5032
442000, 75, 5092
444000, 73, 5106
446000, 72, 5006
448000, 62, 5099
450000, 67, 5153
452000, 74, 5125
454000, 75, 5171
456000, 73, 5162
458000, 64, 5134
460000, 78, 5022
462000, 74, 5196
464000, 62, 5170
466000, 63, 5109
468000, 70, 5189
470000, 69, 5100
472000, 65, 5065
474000, 68, 5061
476000, 65, 5178
478000, 73, 5135
480000, 69, 5022
482000, 65, 5025
484000, 65, 5001
486000, 75, 5006
488000, 64, 5160
490000, 76, 5138
492000, 79, 5040
494000, 64, 5154
496000, 63, 5112
498000, 77, 5001
500000, 64, 5062
502000, 72, 5042
504000, 63, 5099
506000, 76, 5193
508000, 60, 5126
510000, 65, 5120
512000, 61, 5021
514000, 77, 5146
516000, 75, 5162
518000, 65, 5160
520000, 70, 5028
522000, 70, 5170
524000, 63, 5045
526000, 79, 5123
528000, 70, 5138
530000, 60, 5115
532000, 71, 5090
534000, 74, 5095
536000, 77, 5150
538000, 71, 5002
540000, 64, 5000
542000, 66, 5170
544000, 75, 5156
546000, 71, 5087
548000, 73, 5157
550000, 64, 5140
552000, 76, 5141
554000, 70, 5088
556000, 75, 5030
558000, 72, 5172
560000, 63, 5048
562000, 78, 5150
564000, 74, 5125
566000, 63, 5172
568000, 66, 5178
570000, 68, 5103
572000, 71, 5059
574000, 75, 5085
576000, 74, 5023
578000, 78, 5049
580000, 75, 5001
582000, 76, 5091
584000, 65, 5085
586000, 62, 5058
588000, 63, 5061
590000, 75, 5087
592000, 74, 5083
594000, 72, 5174
596000, 66, 5027
598000, 77, 5100
600000, 61, 5065
602000, 68, 5051
604000, 72, 5104
606000, 76, 5115
608000, 72, 5002
610000, 68, 5022
612000, 60, 5131
614000, 75, 5010
616000, 72, 5102
618000, 60, 5193
620000, 68, 5167
622000, 66, 5060
624000, 76, 5102
626000, 66, 5099
628000, 71, 5098
630000, 61, 5153
632000, 62, 5179
634000, 61, 5017
636000, 61, 5086
638000, 65, 5044
640000, 66, 5168
642000, 74, 5107
644000, 69, 5097
646000, 61, 5035
648000, 63, 5138
650000, 69, 5145
652000, 60, 5069
654000, 77, 5162
656000, 79, 5180
658000, 70, 5066
660000, 77, 5078
662000, 78, 5153
664000, 73, 5072
666000, 79, 5137
668000, 71, 5073
670000, 61, 5149
672000, 71, 5157
674000, 67, 5162
676000, 67, 5178
678000, 73, 5037
680000, 78, 5046
682000, 68, 5136
684000, 69, 5175
686000, 66, 5003
688000, 67, 5195
690000, 67, 5079
692000, 69, 5182
694000, 77, 5191
696000, 69, 5115
698000, 63, 5031
700000, 71, 5136
702000, 60, 5062
704000, 62, 5190
706000, 60, 5048
708000, 74, 5026
710000, 71, 5102
712000, 68, 5074
714000, 65, 5074
716000, 77, 5145
718000, 60, 5172
720000, 74, 5157
722000, 78, 5118
724000, 76, 5159
726000, 70, 5051
728000, 65, 5185
730000, 74, 5046
732000, 74, 5110
734000, 75, 5108
736000, 69, 5081
738000, 60, 5116
740000, 64, 5165
742000, 66, 5120
744000, 66, 5063
746000, 64, 5105
748000, 70, 5050
750000, 67, 5197
752000, 75, 5054
754000, 67, 5104
756000, 74, 5124
758000, 65, 5147
760000, 78, 5196
762000, 73, 5050
764000, 70, 5120
766000, 76, 5102
768000, 70, 5036
770000, 74, 5185
772000, 71, 5043
774000, 72, 5181
776000, 74, 5111
778000, 78, 5062
780000, 66, 5085
782000, 63, 5013
784000, 70, 5190
786000, 75, 5078
788000, 69, 5132
790000, 73, 5179
792000, 74, 5138
794000, 75, 5112
796000, 76, 5048
798000, 77, 5148
800000, 75, 5010
802000, 63, 5035
804000, 65, 5119
806000, 70, 5060
808000, 62, 5042
810000, 78, 5073
812000, 73, 5109
814000, 68, 5166
816000, 77, 5021
818000, 63, 5056
820000, 60, 5028
822000, 69, 5102
824000, 68, 5170
826000, 77, 5063
828000, 63, 5102
830000, 76, 5189
832000, 60, 5039
834000, 63, 5018
836000, 78, 5038
838000, 74, 5176
840000, 65, 5026
842000, 75, 5027
844000, 66, 5089
846000, 79, 5174
848000, 74, 5168
850000, 67, 5019
852000, 60, 5134
854000, 63, 5016
856000, 72, 5073
858000, 66, 5141
860000, 72, 5063
862000, 63, 5077
864000, 64, 5004
866000, 77, 5157
868000, 68, 5184
870000, 77, 5042
872000, 73, 5085
874000, 65, 5162
876000, 79, 5138
878000, 75, 5052
880000, 70, 5143
882000, 60, 5121
884000, 60, 5116
886000, 63, 5164
888000, 78, 5130
890000, 77, 5167
892000, 67, 5099
894000, 64, 5038
896000, 69, 5072
898000, 75, 5059
900000, 70, 5151
902000, 64, 5140
904000, 63, 5104
906000, 61, 5148
908000, 69, 5143
910000, 67, 5125
912000, 64, 5066
914000, 76, 5017
916000, 62, 5185
918000, 69, 5121
920000, 69, 5087
922000, 79, 5092
924000, 72, 5063
926000, 79, 5077
928000, 62, 5067
930000, 77, 5172
932000, 70, 5112
934000, 62, 5157
936000, 62, 5119
938000, 78, 5026
940000, 75, 5044
942000, 68, 5003
944000, 60, 5095
946000, 76, 5020
948000, 74, 5171
950000, 72, 5156
952000, 74, 5056
954000, 65, 5113
956000, 72, 5183
958000, 67, 5115
960000, 60, 5020
962000, 65, 5178
964000, 70, 5065
966000, 79, 5175
968000, 66, 5029
970000, 64, 5114
972000, 69, 5108
974000, 72, 5021
976000, 60, 5098
978000, 62, 5087
980000, 61, 5001
982000, 62, 5186
984000, 61, 5033
986000, 79, 5114
988000, 69, 5048
990000, 65, 5170
992000, 79, 5001
994000, 66, 5102
996000, 72, 5103
998000, 68, 5141
1000000, 71, 5101
1002000, 67, 5175
1004000, 71, 5146
1006000, 79, 5043
1008000, 63, 5093
1010000, 75, 5191
1012000, 61, 5095
1014000, 67, 5052
1016000, 60, 5002
1018000, 60, 5103
1020000, 65, 5006
1022000, 64, 5178
1024000, 78, 5027
1026000, 71, 5126
1028000, 64, 5045
1030000, 68, 5079
1032000, 71, 5130
1034000, 77, 5121
1036000, 75, 5153
1038000, 63, 5186
1040000, 72, 5096
1042000, 61, 5048
1044000, 67, 5190
1046000, 73, 5179
1048000, 67, 5042
1050000, 74, 5052
1052000, 67, 5144
1054000, 61, 5035
1056000, 67, 5127
1058000, 68, 5159
1060000, 70, 5015
1062000, 76, 5024
1064000, 67, 5054
1066000, 67, 5083
1068000, 70, 5075
1070000, 75, 5124
1072000, 71, 5128
1074000, 75, 5031
1076000, 79, 5143
1078000, 68, 5008
1080000, 78, 5067
1082000, 79, 5179
1084000, 66, 5198
1086000, 62, 5058
1088000, 64, 5167
1090000, 63, 5146
1092000, 67, 5194
1094000, 69, 5051
1096000, 78, 5070
1098000, 61, 5166
1100000, 60, 5151
1102000, 60, 5026
1104000, 71, 5112
1106000, 69, 5160
1108000, 71, 5077
1110000, 71, 5199
1112000, 67, 5138
1114000, 78, 5003
1116000, 70, 5009
1118000, 77, 5028
1120000, 68, 5115
1122000, 71, 5072
1124000, 66, 5111
1126000, 64, 5156
1128000, 66, 5129
1130000, 69, 5195
1132000, 64, 5042
1134000, 64, 5110
1136000, 74, 5071
1138000, 64, 5058
1140000, 74, 5145
1142000, 62, 5038
1144000, 78, 5085
1146000, 75, 5176
1148000, 77, 5095
1150000, 70, 5052
1152000, 76, 5046
1154000, 72, 5041
1156000, 70, 5087
1158000, 73, 5091
1160000, 60, 5090
1162000, 71, 5157
1164000, 75, 5116
1166000, 69, 5196
1168000, 79, 5147
1170000, 70, 5005
1172000, 62, 5128
1174000, 61, 5125
1176000, 61, 5143
1178000, 62, 5101
1180000, 79, 5142
1182000, 72, 5061
1184000, 77, 5133
1186000, 78, 5016
1188000, 65, 5004
1190000, 66, 5152
1192000, 74, 5154
1194000, 64, 5093
1196000, 75, 5115
1198000, 78, 5084
1200000, 72, 5088
1202000, 63, 5034
1204000, 62, 5044
1206000, 63, 5115
1208000, 76, 5125
1210000, 71, 5073
1212000, 73, 5095
1214000, 66, 5167
1216000, 74, 5093
1218000, 78, 5001
1220000, 60, 5096
1222000, 62, 5149
1224000, 65, 5169
1226000, 75, 5128
1228000, 77, 5194
1230000, 62, 5097
1232000, 69, 5057
1234000, 76, 5072
1236000, 72, 5133
1238000, 73, 5038
1240000, 77, 5093
1242000, 62, 5058
1244000, 75, 5052
1246000, 64, 5038
1248000, 76, 5021
1250000, 70, 5144
1252000, 69, 5110
1254000, 71, 5002
1256000, 77, 5072
1258000, 60, 5161
1260000, 79, 5049
1262000, 66, 5129
1264000, 78, 5014
1266000, 61, 5117
1268000, 61, 5151
1270000, 75, 5032
1272000, 69, 5166
1274000, 77, 5017
1276000, 62, 5019
1278000, 69, 5198
1280000, 79, 5040
1282000, 76, 5169
1284000, 74, 5041
1286000, 66, 5188
1288000, 68, 5156
1290000, 68, 5021
1292000, 72, 5165
1294000, 65, 5095
1296000, 72, 5102
1298000, 76, 5048
1300000, 65, 5074
1302000, 79, 5135
1304000, 75, 5074
1306000, 75, 5076
1308000, 78, 5196
1310000, 77, 5151
1312000, 75, 5194
1314000, 77, 5127
1316000, 63, 5018
1318000, 77, 5058
1320000, 67, 5076
1322000, 63, 5102
1324000, 60, 5164
1326000, 64, 5013
1328000, 61, 5174
1330000, 61, 5017
1332000, 76, 5122
1334000, 75, 5193
1336000, 77, 5066
1338000, 62, 5092
1340000, 71, 5055
1342000, 71, 5048
1344000, 61, 5067
1346000, 64, 5034
1348000, 76, 5113
1350000, 79, 5079
1352000, 62, 5018
1354000, 63, 5005
1356000, 61, 5130
1358000, 72, 5139
1360000, 65, 5149
1362000, 66, 5086
1364000, 74, 5195
1366000, 71, 5077
1368000, 69, 5101
1370000, 70, 5130
1372000, 69, 5023
1374000, 69, 5106
1376000, 78, 5171
1378000, 79, 5115
1380000, 75, 5099
1382000, 65, 5022
1384000, 70, 5038
1386000, 60, 5069
1388000, 61, 5153
1390000, 74, 5148
1392000, 61, 5070
1394000, 70, 5192
1396000, 78, 5089
1398000, 68, 5041
1400000, 64, 5083
1402000, 71, 5056
1404000, 70, 5177
1406000, 62, 5034
1408000, 69, 5069
1410000, 60, 5090
1412000, 66, 5169
1414000, 61, 5011
1416000, 60, 5090
1418000, 72, 5039
1420000, 64, 5149
1422000, 76, 5128
1424000, 76, 5179
1426000, 76, 5102
1428000, 78, 5180
1430000, 66, 5065
1432000, 73, 5143
1434000, 78, 5177
1436000, 65, 5006
1438000, 79, 5194
1440000, 75, 5109
1442000, 60, 5094
1444000, 62, 5050
1446000, 76, 5094
1448000, 79, 5049
1450000, 66, 5105
1452000, 73, 5124
1454000, 79, 5076
1456000, 61, 5105
1458000, 75, 5075
1460000, 61, 5059
1462000, 69, 5146
1464000, 65, 5033
1466000, 74, 5186
1468000, 70, 5189
1470000, 79, 5010
1472000, 70, 5060
1474000, 63, 5072
1476000, 75, 5091
1478000, 74, 5062
1480000, 78, 5083
1482000, 62, 5117
1484000, 66, 5070
1486000, 67, 5071
1488000, 60, 5114
1490000, 70, 5103
1492000, 73, 5020
1494000, 61, 5104
1496000, 69, 5146
1498000, 65, 5040
1500000, 70, 5063
1502000, 79, 5037
1504000, 72, 5021
1506000, 73, 5040
1508000, 72, 5005
1510000, 74, 5126
1512000, 74, 5032
1514000, 73, 5031
1516000, 78, 5019
1518000, 69, 5006
1520000, 75, 5169
1522000, 62, 5033
1524000, 65, 5095
1526000, 70, 5179
1528000, 70, 5074
1530000, 62, 5148
1532000, 61, 5171
1534000, 66, 5174
1536000, 68, 5042
1538000, 75, 5113
1540000, 61, 5135
1542000, 78, 5100
1544000, 72, 5131
1546000, 75, 5159
1548000, 79, 5085
1550000, 73, 5015
1552000, 73, 5006
1554000, 71, 5016
1556000, 62, 5194
1558000, 65, 5106
1560000, 62, 5068
1562000, 79, 5191
1564000, 76, 5190
1566000, 68, 5090
1568000, 74, 5086
1570000, 66, 5155
1572000, 76, 5159
1574000, 76, 5199
1576000, 65, 5078
1578000, 62, 5025
1580000, 74, 5071
1582000, 62, 5147
1584000, 61, 5115
1586000, 70, 5121
1588000, 72, 5139
1590000, 78, 5088
1592000, 63, 5143
1594000, 73, 5030
1596000, 68, 5053
1598000, 60, 5048
1600000, 69, 5052
1602000, 62, 5067
1604000, 70, 5101
1606000, 79, 5006
1608000, 74, 5091
1610000, 70, 5043
1612000, 79, 5117
1614000, 67, 5017
1616000, 62, 5029
1618000, 74, 5011
1620000, 70, 5133
1622000, 68, 5008
1624000, 66, 5080
1626000, 67, 5010
1628000, 76, 5008
1630000, 64, 5020
1632000, 72, 5139
1634000, 65, 5103
1636000, 68, 5039
1638000, 63, 5168
1640000, 65, 5057
1642000, 79, 5107
1644000, 66, 5169
1646000, 61, 5194
1648000, 63, 5189
1650000, 74, 5003
1652000, 75, 5155
1654000, 79, 5129
1656000, 64, 5057
1658000, 66, 5013
1660000, 64, 5027
1662000, 72, 5188
1664000, 65, 5010
1666000, 65, 5167
1668000, 62, 5120
1670000, 60, 5182
1672000, 67, 5076
1674000, 76, 5096
1676000, 64, 5046
1678000, 63, 5018
1680000, 68, 5171
1682000, 67, 5081
1684000, 74, 5161
1686000, 73, 5069
1688000, 72, 5102
1690000, 75, 5176
1692000, 68, 5056
1694000, 68, 5019
1696000, 67, 5014
1698000, 78, 5164
1700000, 76, 5041
1702000, 63, 5022
1704000, 70, 5083
1706000, 72, 5097
1708000, 67, 5000
1710000, 67, 5195
1712000, 76, 5031
1714000, 69, 5081
1716000, 72, 5170
1718000, 79, 5070
1720000, 75, 5037
1722000, 65, 5041
1724000, 70, 5069
1726000, 60, 5022
1728000, 77, 5007
1730000, 70, 5192
1732000, 76, 5108
1734000, 75, 5026
1736000, 69, 5183
1738000, 73, 5094
1740000, 67, 5001
1742000, 73, 5015
1744000, 71, 5161
1746000, 63, 5117
1748000, 71, 5101
1750000, 69, 5003
1752000, 68, 5061
1754000, 64, 5038
1756000, 72, 5039
1758000, 79, 5183
1760000, 68, 5072
1762000, 70, 5158
1764000, 62, 5163
1766000, 64, 5091
1768000, 70, 5079
1770000, 65, 5154
1772000, 70, 5170
1774000, 65, 5162
1776000, 67, 5070
1778000, 71, 5165
1780000, 66, 5122
1782000, 64, 5021
1784000, 61, 5151
1786000, 63, 5087
1788000, 66, 5109
1790000, 69, 5188
1792000, 63, 5157
1794000, 78, 5161
1796000, 75, 5076
1798000, 71, 5061
