PH, moisture
602000, 73, 5100
604000, 68, 5120
606000, 60, 5132
608000, 64, 5055
610000, 77, 5180
612000, 70, 5037
614000, 63, 5162
616000, 69, 5171
618000, 78, 5015
620000, 77, 5062
622000, 62, 5195
624000, 74, 5136
626000, 64, 5131
628000, 71, 5116
630000, 78, 5142
632000, 63, 5087
634000, 77, 5166
636000, 77, 5017
638000, 68, 5134
640000, 72, 5173
642000, 78, 5059
644000, 69, 5106
646000, 74, 5104
648000, 67, 5041
650000, 74, 5177
652000, 62, 5011
654000, 79, 5142
656000, 65, 5017
658000, 67, 5091
660000, 77, 5188
662000, 63, 5132
664000, 60, 5136
666000, 70, 5118
668000, 78, 5185
670000, 77, 5122
672000, 70, 5150
674000, 72, 5004
676000, 62, 5000
678000, 64, 5182
680000, 64, 5084
682000, 72, 5032
684000, 68, 5056
686000, 78, 5110
688000, 67, 5111
690000, 62, 5180
692000, 75, 5066
694000, 78, 5063
696000, 79, 5162
698000, 66, 5198
700000, 76, 5005
702000, 60, 5073
704000, 68, 5190
706000, 61, 5062
708000, 77, 5055
710000, 79, 5015
712000, 61, 5181
714000, 65, 5124
716000, 60, 5107
718000, 64, 5004
720000, 68, 5053
722000, 75, 5040
724000, 76, 5161
726000, 79, 5023
728000, 77, 5056
730000, 61, 5155
732000, 62, 5109
734000, 68, 5170
736000, 66, 5081
738000, 74, 5061
740000, 78, 5185
742000, 74, 5015
744000, 72, 5068
746000, 60, 5033
748000, 78, 5139
750000, 61, 5102
752000, 62, 5169
754000, 62, 5060
756000, 71, 5176
758000, 77, 5096
760000, 62, 5199
762000, 67, 5006
764000, 78, 5059
766000, 62, 5086
768000, 60, 5136
770000, 79, 5095
772000, 60, 5113
774000, 75, 5127
776000, 63, 5087
778000, 64, 5025
780000, 65, 5137
782000, 61, 5076
784000, 74, 5168
786000, 61, 5074
788000, 76, 5087
790000, 71, 5052
792000, 61, 5066
794000, 60, 5101
796000, 76, 5038
798000, 60, 5009
800000, 76, 5108
802000, 68, 5075
804000, 62, 5133
806000, 76, 5140
808000, 60, 5008
810000, 62, 5080
812000, 67, 5015
814000, 79, 5168
816000, 68, 5057
818000, 72, 5194
820000, 78, 5161
822000, 78, 5148
824000, 61, 5115
826000, 63, 5155
828000, 74, 5088
830000, 61, 5144
832000, 76, 5075
834000, 76, 5176
836000, 61, 5097
838000, 77, 5001
840000, 64, 5106
842000, 72, 5098
844000, 62, 5067
846000, 74, 5074
848000, 78, 5116
850000, 69, 5123
852000, 74, 5053
854000, 69, 5186
856000, 73, 5126
858000, 67, 5187
860000, 71, 5178
862000, 77, 5104
864000, 60, 5015
866000, 62, 5119
868000, 74, 5111
870000, 71, 5072
872000, 72, 5077
874000, 67, 5177
876000, 62, 5044
878000, 76, 5098
880000, 76, 5088
882000, 77, 5015
884000, 66, 5106
886000, 64, 5007
888000, 74, 5170
890000, 75, 5047
892000, 61, 5187
894000, 75, 5058
896000, 65, 5191
898000, 74, 5062
900000, 77, 5058
902000, 69, 5073
904000, 74, 5101
906000, 69, 5108
908000, 64, 5198
910000, 72, 5163
912000, 64, 5150
914000, 65, 5029
916000, 64, 5127
918000, 62, 5138
920000, 68, 5146
922000, 77, 5057
924000, 75, 5058
926000, 70, 5041
928000, 68, 5175
930000, 65, 5132
932000, 60, 5127
934000, 70, 5054
936000, 61, 5055
938000, 74, 5047
940000, 74, 5167
942000, 73, 5198
944000, 79, 5174
946000, 78, 5176
948000, 65, 5195
950000, 66, 5027
952000, 65, 5115
954000, 71, 5176
956000, 76, 5001
958000, 61, 5093
960000, 66, 5138
962000, 63, 5103
964000, 67, 5157
966000, 66, 5040
968000, 60, 5084
970000, 62, 5096
972000, 67, 5070
974000, 78, 5130
976000, 76, 5015
978000, 77, 5121
980000, 77, 5079
982000, 76, 5098
984000, 69, 5096
986000, 73, 5011
988000, 68, 5042
990000, 63, 5191
992000, 75, 5116
994000, 63, 5120
996000, 73, 5002
998000, 64, 5062
1000000, 69, 5180
1002000, 77, 5089
1004000, 77, 5034
1006000, 76, 5036
1008000, 74, 5111
1010000, 60, 5172
1012000, 60, 5103
1014000, 61, 5171
1016000, 65, 5058
1018000, 76, 5191
1020000, 76, 5051
1022000, 70, 5005
1024000, 69, 5101
1026000, 78, 5113
1028000, 61, 5160
1030000, 73, 5065
1032000, 70, 5013
1034000, 74, 5170
1036000, 75, 5057
1038000, 68, 5172
1040000, 66, 5028
1042000, 61, 5136
1044000, 68, 5005
1046000, 79, 5003
1048000, 60, 5080
1050000, 77, 5098
1052000, 62, 5147
1054000, 63, 5005
1056000, 76, 5148
1058000, 78, 5023
1060000, 74, 5004
1062000, 71, 5136
1064000, 68, 5038
1066000, 77, 5108
1068000, 66, 5032
1070000, 75, 5016
1072000, 75, 5182
1074000, 79, 5123
1076000, 78, 5190
1078000, 79, 5089
1080000, 64, 5067
1082000, 77, 5149
1084000, 73, 5128
1086000, 69, 5115
1088000, 75, 5047
1090000, 72, 5092
1092000, 75, 5112
1094000, 63, 5005
1096000, 60, 5149
1098000, 61, 5065
1100000, 63, 5064
1102000, 70, 5184
1104000, 70, 5197
1106000, 61, 5113
1108000, 66, 5063
1110000, 72, 5082
1112000, 78, 5146
1114000, 61, 5052
1116000, 74, 5013
1118000, 78, 5117
1120000, 60, 5185
1122000, 62, 5052
1124000, 71, 5068
1126000, 71, 5090
1128000, 79, 5054
1130000, 62, 5105
1132000, 63, 5070
1134000, 72, 5051
1136000, 72, 5031
1138000, 62, 5126
1140000, 74, 5144
1142000, 78, 5087
1144000, 73, 5167
1146000, 75, 5079
1148000, 77, 5031
1150000, 65, 5113
1152000, 74, 5053
1154000, 67, 5090
1156000, 64, 5162
1158000, 76, 5133
1160000, 61, 5051
1162000, 63, 5121
1164000, 65, 5187
1166000, 77, 5182
1168000, 73, 5107
1170000, 79, 5072
1172000, 73, 5180
1174000, 76, 5174
1176000, 77, 5026
1178000, 79, 5019
1180000, 77, 5059
1182000, 77, 5112
1184000, 63, 5142
1186000, 60, 5012
1188000, 74, 5006
1190000, 62, 5066
1192000, 67, 5071
1194000, 65, 5082
1196000, 63, 5079
1198000, 77, 5157
1200000, 65, 5188
1202000, 65, 5097
1204000, 66, 5125
1206000, 61, 5154
1208000, 78, 5175
1210000, 62, 5038
1212000, 60, 5185
1214000, 78, 5158
1216000, 76, 5156
1218000, 61, 5170
1220000, 79, 5127
1222000, 79, 5122
1224000, 79, 5009
1226000, 67, 5062
1228000, 70, 5011
1230000, 70, 5031
1232000, 67, 5154
1234000, 69, 5013
1236000, 79, 5071
1238000, 65, 5187
1240000, 62, 5095
1242000, 67, 5145
1244000, 76, 5171
1246000, 76, 5033
1248000, 65, 5085
1250000, 70, 5189
1252000, 76, 5065
1254000, 64, 5099
1256000, 68, 5023
1258000, 77, 5188
1260000, 75, 5115
1262000, 67, 5128
1264000, 61, 5033
1266000, 67, 5184
1268000, 77, 5075
1270000, 62, 5038
1272000, 70, 5173
1274000, 75, 5007
1276000, 63, 5143
1278000, 68, 5180
1280000, 77, 5192
1282000, 75, 5074
1284000, 60, 5014
1286000, 79, 5004
1288000, 79, 5080
1290000, 74, 5100
1292000, 71, 5052
1294000, 69, 5149
1296000, 71, 5090
1298000, 60, 5119
1300000, 69, 5125
1302000, 69, 5138
1304000, 77, 5075
1306000, 68, 5075
1308000, 70, 5093
1310000, 69, 5027
1312000, 78, 5048
1314000, 72, 5072
1316000, 79, 5032
1318000, 71, 5144
1320000, 68, 5022
1322000, 61, 5012
1324000, 63, 5169
1326000, 75, 5137
1328000, 74, 5009
1330000, 65, 5153
1332000, 75, 5123
1334000, 67, 5066
1336000, 63, 5002
1338000, 67, 5037
1340000, 70, 5129
1342000, 66, 5057
1344000, 70, 5175
1346000, 73, 5037
1348000, 65, 5124
1350000, 74, 5179
1352000, 74, 5196
1354000, 62, 5056
1356000, 66, 5165
1358000, 77, 5077
1360000, 67, 5147
1362000, 64, 5031
1364000, 75, 5000
1366000, 65, 5199
1368000, 62, 5092
1370000, 74, 5128
1372000, 71, 5199
1374000, 70, 5058
1376000, 74, 5181
1378000, 68, 5100
1380000, 70, 5186
1382000, 69, 5008
1384000, 70, 5184
1386000, 67, 5195
1388000, 74, 5074
1390000, 69, 5059
1392000, 69, 5045
1394000, 65, 5031
1396000, 75, 5095
1398000, 72, 5162
1400000, 61, 5085
1402000, 69, 5192
1404000, 65, 5063
1406000, 68, 5131
1408000, 78, 5041
1410000, 76, 5097
1412000, 74, 5026
1414000, 70, 5071
1416000, 65, 5173
1418000, 61, 5022
1420000, 72, 5096
1422000, 66, 5117
1424000, 70, 5108
1426000, 79, 5171
1428000, 61, 5073
1430000, 70, 5034
1432000, 72, 5019
1434000, 66, 5140
1436000, 62, 5177
1438000, 73, 5078
1440000, 64, 5025
1442000, 70, 5087
1444000, 64, 5013
1446000, 69, 5018
1448000, 77, 5085
1450000, 65, 5053
1452000, 62, 5194
1454000, 77, 5131
1456000, 69, 5138
1458000, 61, 5072
1460000, 65, 5042
1462000, 61, 5089
1464000, 67, 5186
1466000, 76, 5091
1468000, 61, 5098
1470000, 70, 5051
1472000, 72, 5169
1474000, 63, 5071
1476000, 79, 5109
1478000, 66, 5066
1480000, 63, 5077
1482000, 78, 5182
1484000, 65, 5052
1486000, 79, 5099
1488000, 72, 5193
1490000, 76, 5191
1492000, 72, 5134
1494000, 62, 5088
1496000, 69, 5034
1498000, 68, 5051
1500000, 77, 5071
1502000, 71, 5018
1504000, 76, 5128
1506000, 67, 5029
1508000, 78, 5044
1510000, 78, 5147
1512000, 75, 5156
1514000, 74, 5046
1516000, 77, 5093
1518000, 61, 5031
1520000, 73, 5181
1522000, 79, 5147
1524000, 71, 5159
1526000, 71, 5089
1528000, 77, 5059
1530000, 78, 5054
1532000, 70, 5057
1534000, 66, 5139
1536000, 60, 5064
1538000, 62, 5006
1540000, 66, 5003
1542000, 78, 5105
1544000, 73, 5169
1546000, 62, 5017
1548000, 77, 5159
1550000, 77, 5014
1552000, 71, 5012
1554000, 74, 5024
1556000, 66, 5192
1558000, 70, 5070
1560000, 70, 5068
1562000, 62, 5063
1564000, 66, 5107
1566000, 76, 5078
1568000, 68, 5185
1570000, 76, 5013
1572000, 79, 5056
1574000, 61, 5193
1576000, 79, 5017
1578000, 66, 5018
1580000, 64, 5197
1582000, 65, 5079
1584000, 60, 5166
1586000, 64, 5052
1588000, 62, 5044
1590000, 63, 5136
1592000, 77, 5195
1594000, 60, 5035
1596000, 64, 5144
1598000, 62, 5052
1600000, 77, 5003
1602000, 75, 5074
1604000, 79, 5145
1606000, 65, 5108
1608000, 65, 5188
1610000, 70, 5059
1612000, 64, 5194
1614000, 66, 5121
1616000, 70, 5003
1618000, 66, 5145
1620000, 69, 5002
1622000, 70, 5199
1624000, 60, 5080
1626000, 69, 5142
1628000, 60, 5053
1630000, 70, 5088
1632000, 60, 5039
1634000, 79, 5148
1636000, 78, 5054
1638000, 70, 5194
1640000, 60, 5085
1642000, 64, 5093
1644000, 66, 5132
1646000, 66, 5161
1648000, 67, 5151
1650000, 64, 5018
1652000, 64, 5142
1654000, 64, 5182
1656000, 71, 5095
1658000, 79, 5171
1660000, 64, 5077
1662000, 70, 5016
1664000, 66, 5094
1666000, 76, 5002
1668000, 64, 5098
1670000, 60, 5021
1672000, 68, 5113
1674000, 66, 5123
1676000, 67, 5104
1678000, 71, 5053
1680000, 64, 5105
1682000, 79, 5165
1684000, 65, 5168
1686000, 76, 5111
1688000, 75, 5090
1690000, 72, 5025
1692000, 79, 5132
1694000, 76, 5152
1696000, 74, 5153
1698000, 60, 5132
1700000, 77, 5191
1702000, 63, 5009
1704000, 64, 5144
1706000, 79, 5067
1708000, 74, 5084
1710000, 63, 5150
1712000, 71, 5171
1714000, 75, 5180
1716000, 70, 5084
1718000, 76, 5142
1720000, 70, 5008
1722000, 68, 5176
1724000, 75, 5038
1726000, 71, 5030
1728000, 74, 5168
1730000, 71, 5121
1732000, 79, 5169
1734000, 70, 5104
1736000, 60, 5145
1738000, 78, 5153
1740000, 63, 5046
1742000, 67, 5166
1744000, 77, 5047
1746000, 78, 5172
1748000, 62, 5053
1750000, 75, 5128
1752000, 63, 5074
1754000, 70, 5093
1756000, 65, 5181
1758000, 67, 5128
1760000, 68, 5092
1762000, 77, 5135
1764000, 62, 5171
1766000, 77, 5070
1768000, 70, 5169
1770000, 71, 5169
1772000, 73, 5042
1774000, 62, 5084
1776000, 61, 5093
1778000, 79, 5154
1780000, 76, 5078
1782000, 70, 5161
1784000, 78, 5072
1786000, 71, 5162
1788000, 62, 5048
1790000, 67, 5133
1792000, 77, 5123
1794000, 63, 5058
1796000, 75, 5126
1798000, 71, 5048
